UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
90.4,2020-01-20,CARMO,77,22.3,1.8,-21.938745,21.6,24.8,RJ,0.8,A629,-42.600936
85.1,2020-01-21,CARMO,63,22.5,6.4,-21.938745,18.2,27.6,RJ,0.9,A629,-42.600936
75.8,2020-01-22,CARMO,45,23.7,0.4,-21.938745,17,31.1,RJ,0.9,A629,-42.600936
85.8,2020-01-23,CARMO,66,22.6,0,-21.938745,20,26.2,RJ,0.7,A629,-42.600936
94.3,2020-01-24,CARMO,81,22.5,39.4,-21.938745,21.3,25.4,RJ,0.8,A629,-42.600936
83.7,2020-01-25,CARMO,51,24.1,27.6,-21.938745,20.1,31.3,RJ,1.1,A629,-42.600936
85.4,2020-01-26,CARMO,61,23.5,9.8,-21.938745,20,29,RJ,1,A629,-42.600936
78.2,2020-01-27,CARMO,52,25.2,0,-21.938745,19.5,31.6,RJ,1.1,A629,-42.600936
75.3,2020-01-28,CARMO,49,27.1,1.6,-21.938745,21.4,33.9,RJ,1.1,A629,-42.600936
78,2020-01-29,CARMO,57,26.7,2,-21.938745,22.7,31.9,RJ,1.1,A629,-42.600936
82.4,2020-01-30,CARMO,54,26.4,0,-21.938745,22.1,33.9,RJ,0.9,A629,-42.600936
78.8,2020-01-31,CARMO,47,27.7,12.4,-21.938745,22.1,35.8,RJ,0.9,A629,-42.600936
76.7,2020-02-01,CARMO,48,27.6,0.8,-21.938745,22.4,35.6,RJ,0.9,A629,-42.600936
79.5,2020-02-02,CARMO,50,27,0,-21.938745,23.2,34.3,RJ,1,A629,-42.600936
82,2020-02-03,CARMO,58,26.5,2.2,-21.938745,23.2,31.9,RJ,1,A629,-42.600936
78,2020-02-04,CARMO,57,26.7,0,-21.938745,22.9,31.4,RJ,0.8,A629,-42.600936
86,2020-02-05,CARMO,63,25.8,3.4,-21.938745,22.8,30.6,RJ,0.8,A629,-42.600936
90.9,2020-02-06,CARMO,71,22.7,6.6,-21.938745,20.9,27.4,RJ,0.8,A629,-42.600936
83.8,2020-02-07,CARMO,58,24.3,11.2,-21.938745,20.9,30.5,RJ,1,A629,-42.600936
78,2020-02-08,CARMO,47,25.4,0,-21.938745,20.7,32.2,RJ,0.9,A629,-42.600936
73.3,2020-02-09,CARMO,43,26.7,0,-21.938745,21.3,33.7,RJ,1,A629,-42.600936
83.3,2020-02-10,CARMO,52,25.4,0,-21.938745,21.8,32,RJ,0.8,A629,-42.600936
93.4,2020-02-11,CARMO,85,23.1,25.8,-21.938745,22.1,24.2,RJ,0.8,A629,-42.600936
92,2020-02-12,CARMO,80,22.8,11,-21.938745,21,25.4,RJ,1,A629,-42.600936
90.9,2020-02-13,CARMO,73,21.9,60.8,-21.938745,20.5,25,RJ,1.2,A629,-42.600936
80.1,2020-02-14,CARMO,51,25,0.2,-21.938745,20.9,31.6,RJ,0.8,A629,-42.600936
78.3,2020-02-15,CARMO,52,26.1,0,-21.938745,21.7,32.5,RJ,1,A629,-42.600936
78.9,2020-02-16,CARMO,51,27.1,0,-21.938745,22.7,33,RJ,1,A629,-42.600936
83.4,2020-02-17,CARMO,57,25,15.2,-21.938745,21.4,31.8,RJ,1.2,A629,-42.600936
80.3,2020-02-18,CARMO,52,26,0,-21.938745,21,32.4,RJ,1,A629,-42.600936
80.8,2020-02-19,CARMO,52,25.4,0,-21.938745,20.6,31.9,RJ,0.9,A629,-42.600936
78.5,2020-02-20,CARMO,52,26.2,0,-21.938745,20.6,33.1,RJ,1,A629,-42.600936
82.9,2020-02-21,CARMO,54,25.6,0,-21.938745,21.5,33.4,RJ,0.9,A629,-42.600936
79.5,2020-02-22,CARMO,56,25.6,3.4,-21.938745,23,30.6,RJ,0.9,A629,-42.600936
85,2020-02-23,CARMO,66,22.4,0,-21.938745,19.9,25.7,RJ,1.1,A629,-42.600936
84,2020-02-24,CARMO,66,21.9,0.4,-21.938745,19.1,25.1,RJ,0.7,A629,-42.600936
86.4,2020-02-25,CARMO,63,24.2,6.4,-21.938745,21,29.7,RJ,0.7,A629,-42.600936
86.5,2020-02-26,CARMO,61,25.9,10,-21.938745,23.2,32.4,RJ,0.8,A629,-42.600936
83.1,2020-02-27,CARMO,63,25.5,5.8,-21.938745,22.5,29.9,RJ,0.9,A629,-42.600936
94.8,2020-02-28,CARMO,74,21.4,16.2,-21.938745,20.2,24.6,RJ,0.9,A629,-42.600936
93.2,2020-02-29,CARMO,83,22.7,14.4,-21.938745,21.2,25.3,RJ,0.8,A629,-42.600936
92.2,2020-03-01,CARMO,69,23,54.4,-21.938745,21.7,28.3,RJ,0.8,A629,-42.600936
95,2020-03-02,CARMO,79,20.4,31.2,-21.938745,19.3,22.1,RJ,0.6,A629,-42.600936
93.3,2020-03-03,CARMO,73,22.2,35.6,-21.938745,19.8,26,RJ,0.6,A629,-42.600936
90.8,2020-03-04,CARMO,72,22.8,36.8,-21.938745,20.2,27.5,RJ,0.7,A629,-42.600936
83.7,2020-03-05,CARMO,60,23.5,27.2,-21.938745,20.5,28.8,RJ,0.9,A629,-42.600936
81.3,2020-03-06,CARMO,49,21.7,0,-21.938745,16.6,28.9,RJ,1.1,A629,-42.600936
77.5,2020-03-07,CARMO,46,23.1,7,-21.938745,18.9,29.1,RJ,1.1,A629,-42.600936
75.8,2020-03-08,CARMO,49,23.6,0,-21.938745,18.4,29.9,RJ,1.2,A629,-42.600936
77.2,2020-03-09,CARMO,48,24.2,0,-21.938745,19.8,30.9,RJ,1,A629,-42.600936
78.2,2020-03-10,CARMO,51,24.5,4,-21.938745,20.7,30.8,RJ,1,A629,-42.600936
78.1,2020-03-11,CARMO,54,23.7,0,-21.938745,18.6,29.9,RJ,1,A629,-42.600936
76.7,2020-03-12,CARMO,51,24,0,-21.938745,18.1,30.3,RJ,1,A629,-42.600936
78.5,2020-03-13,CARMO,56,25.5,0.2,-21.938745,22,31,RJ,1,A629,-42.600936
77.7,2020-03-14,CARMO,51,25.7,0.4,-21.938745,21.5,31.9,RJ,1,A629,-42.600936
78.5,2020-03-15,CARMO,49,25.4,0,-21.938745,20.6,31.9,RJ,1,A629,-42.600936
79.2,2020-03-16,CARMO,51,25.4,0,-21.938745,19.9,32.8,RJ,0.8,A629,-42.600936
78.5,2020-03-17,CARMO,52,25.7,0,-21.938745,22.2,32.1,RJ,0.9,A629,-42.600936
78.1,2020-03-18,CARMO,53,24.7,0,-21.938745,18.7,32.5,RJ,1,A629,-42.600936
81.1,2020-03-19,CARMO,54,25.3,0,-21.938745,19.7,32.4,RJ,0.8,A629,-42.600936
84.2,2020-03-20,CARMO,54,25.6,0.2,-21.938745,23,33.3,RJ,1.1,A629,-42.600936
89.3,2020-03-21,CARMO,72,23.8,26.6,-21.938745,21.7,26.5,RJ,1.1,A629,-42.600936
87.3,2020-03-22,CARMO,65,22.7,1.8,-21.938745,20.9,27.5,RJ,0.9,A629,-42.600936
78.8,2020-03-23,CARMO,54,22.2,3.4,-21.938745,17.1,28.4,RJ,1,A629,-42.600936
76.5,2020-03-24,CARMO,50,21.1,0,-21.938745,14.5,28.6,RJ,1,A629,-42.600936
74.3,2020-03-25,CARMO,38,22.2,0,-21.938745,15.9,28.9,RJ,0.8,A629,-42.600936
77.2,2020-03-26,CARMO,50,22.3,0,-21.938745,16.8,29,RJ,1.3,A629,-42.600936
78.1,2020-03-27,CARMO,43,22.5,1.8,-21.938745,17.8,29.3,RJ,0.9,A629,-42.600936
80.5,2020-03-28,CARMO,51,22.4,0.2,-21.938745,17.2,28.8,RJ,0.8,A629,-42.600936
79.3,2020-03-29,CARMO,54,24.8,0,-21.938745,20.5,31,RJ,0.9,A629,-42.600936
82.1,2020-03-30,CARMO,61,24.6,0,-21.938745,21,29.9,RJ,0.7,A629,-42.600936
84,2020-03-31,CARMO,63,25,3.4,-21.938745,22.4,29.7,RJ,1,A629,-42.600936
90.5,2020-04-01,CARMO,71,23.6,0.2,-21.938745,22.3,26.9,RJ,0.9,A629,-42.600936
86.2,2020-04-02,CARMO,62,24.2,0.6,-21.938745,20.7,30.2,RJ,0.7,A629,-42.600936
84.9,2020-04-03,CARMO,50,25.2,0,-21.938745,20.2,33.7,RJ,0.8,A629,-42.600936
75.1,2020-04-04,CARMO,46,23.3,8,-21.938745,17,29.8,RJ,1,A629,-42.600936
84,2020-04-05,CARMO,67,22,0,-21.938745,18.8,25.5,RJ,0.6,A629,-42.600936
84.6,2020-04-06,CARMO,62,23.2,0,-21.938745,21.1,28.7,RJ,0.7,A629,-42.600936
86.5,2020-04-07,CARMO,63,24.7,0,-21.938745,20.9,30.6,RJ,0.7,A629,-42.600936
90.9,2020-04-08,CARMO,78,22.4,3.8,-21.938745,21.4,24.9,RJ,0.8,A629,-42.600936
86.3,2020-04-09,CARMO,61,21.6,5.4,-21.938745,19.1,26.3,RJ,1.1,A629,-42.600936
82.1,2020-04-10,CARMO,63,21.5,0.2,-21.938745,19,25,RJ,0.9,A629,-42.600936
92.1,2020-04-11,CARMO,76,21.3,0.4,-21.938745,19.8,23,RJ,0.6,A629,-42.600936
88,2020-04-12,CARMO,70,20.6,8.6,-21.938745,18.6,23.1,RJ,0.7,A629,-42.600936
81.5,2020-04-13,CARMO,56,21.2,0.4,-21.938745,18.3,27.3,RJ,0.9,A629,-42.600936
82.7,2020-04-14,CARMO,55,21.9,0,-21.938745,18.8,28.1,RJ,0.8,A629,-42.600936
80.3,2020-04-15,CARMO,54,24.3,0,-21.938745,20.5,30.8,RJ,0.9,A629,-42.600936
84.5,2020-04-16,CARMO,54,24.2,4.4,-21.938745,22.1,28.8,RJ,0.8,A629,-42.600936
84.2,2020-04-17,CARMO,60,23.3,0,-21.938745,20.9,28.5,RJ,0.9,A629,-42.600936
80.7,2020-04-18,CARMO,58,22.4,0,-21.938745,19.1,27,RJ,1.1,A629,-42.600936
82.3,2020-04-19,CARMO,60,20.9,0.6,-21.938745,16.1,25.3,RJ,0.8,A629,-42.600936
78.6,2020-04-20,CARMO,46,21.6,0,-21.938745,17.4,28.5,RJ,0.9,A629,-42.600936
81.2,2020-04-21,CARMO,50,20.4,0,-21.938745,14.2,28,RJ,0.9,A629,-42.600936
78.3,2020-04-22,CARMO,49,21.2,0,-21.938745,15.3,28.1,RJ,1,A629,-42.600936
79,2020-04-23,CARMO,51,21.5,0,-21.938745,16.1,28.1,RJ,0.9,A629,-42.600936
76.7,2020-04-24,CARMO,49,22.2,0,-21.938745,17.5,28.4,RJ,1,A629,-42.600936
80.1,2020-04-25,CARMO,53,20.8,0,-21.938745,14.7,28,RJ,1,A629,-42.600936
82.4,2020-04-26,CARMO,50,21.4,0,-21.938745,17.4,28.7,RJ,0.7,A629,-42.600936
81.8,2020-04-27,CARMO,49,20.6,0,-21.938745,15.9,27,RJ,0.9,A629,-42.600936
79.4,2020-04-28,CARMO,44,18.8,0,-21.938745,12.4,27.6,RJ,0.8,A629,-42.600936
80.5,2020-04-29,CARMO,48,20,0,-21.938745,14.1,28.2,RJ,0.8,A629,-42.600936
78.7,2020-04-30,CARMO,40,20.1,0,-21.938745,14.1,29.4,RJ,0.7,A629,-42.600936
77.4,2020-05-01,CARMO,43,20.5,0,-21.938745,12.8,30.2,RJ,0.7,A629,-42.600936
81.1,2020-05-02,CARMO,48,21.2,0.2,-21.938745,14.7,30.6,RJ,0.8,A629,-42.600936
77.4,2020-05-03,CARMO,51,20.8,0,-21.938745,16.7,25.7,RJ,1,A629,-42.600936
78.3,2020-05-04,CARMO,46,17.4,0,-21.938745,10.8,25,RJ,0.8,A629,-42.600936
82.6,2020-05-05,CARMO,61,20.1,0,-21.938745,16.3,25.6,RJ,0.6,A629,-42.600936
83.4,2020-05-06,CARMO,54,21.1,0,-21.938745,15.5,29.3,RJ,0.6,A629,-42.600936
88,2020-05-07,CARMO,74,19.7,10.6,-21.938745,18.7,22.3,RJ,0.7,A629,-42.600936
79.9,2020-05-08,CARMO,46,19.4,0,-21.938745,15.3,26,RJ,0.8,A629,-42.600936
79,2020-05-09,CARMO,44,17.6,0,-21.938745,11.8,25.3,RJ,0.9,A629,-42.600936
79.4,2020-05-10,CARMO,43,17.1,0,-21.938745,11.4,25.8,RJ,0.8,A629,-42.600936
74.9,2020-05-11,CARMO,41,18.9,0,-21.938745,11.6,26.8,RJ,0.9,A629,-42.600936
80.1,2020-05-12,CARMO,45,18.3,0,-21.938745,11.5,27.5,RJ,0.7,A629,-42.600936
83.2,2020-05-13,CARMO,56,18.9,0,-21.938745,11.8,27.3,RJ,0.8,A629,-42.600936
84.3,2020-05-14,CARMO,56,20.7,0,-21.938745,14.6,28.4,RJ,0.7,A629,-42.600936
94.9,2020-05-15,CARMO,86,19.8,38,-21.938745,18.7,21.9,RJ,0.8,A629,-42.600936
90.2,2020-05-16,CARMO,77,19.4,2.6,-21.938745,18.1,21.6,RJ,0.6,A629,-42.600936
83.9,2020-05-17,CARMO,58,20.8,0,-21.938745,18.7,26.5,RJ,0.8,A629,-42.600936
83.2,2020-05-18,CARMO,48,20.2,0,-21.938745,16.6,27.3,RJ,0.7,A629,-42.600936
80.1,2020-05-19,CARMO,48,20.5,2,-21.938745,14.9,28,RJ,0.8,A629,-42.600936
82.1,2020-05-20,CARMO,51,18.6,0.6,-21.938745,12.3,26,RJ,0.9,A629,-42.600936
81.8,2020-05-21,CARMO,55,20.3,0,-21.938745,16.9,26,RJ,1,A629,-42.600936
85,2020-05-22,CARMO,58,19.4,0.8,-21.938745,13.8,26.8,RJ,0.6,A629,-42.600936
83.9,2020-05-23,CARMO,58,21,5.2,-21.938745,15,28.1,RJ,0.6,A629,-42.600936
93,2020-05-24,CARMO,77,21.4,0.8,-21.938745,19.9,24.4,RJ,0.6,A629,-42.600936
86.3,2020-05-25,CARMO,56,20.6,11.8,-21.938745,18.7,26.3,RJ,0.9,A629,-42.600936
76.6,2020-05-26,CARMO,34,16,0.2,-21.938745,9.5,24.9,RJ,0.6,A629,-42.600936
77.3,2020-05-27,CARMO,37,14.7,0.2,-21.938745,7,24.7,RJ,0.7,A629,-42.600936
79.3,2020-05-28,CARMO,45,14.9,0,-21.938745,7.7,24.1,RJ,0.7,A629,-42.600936
83.7,2020-05-29,CARMO,53,15.3,0,-21.938745,8.2,24.3,RJ,0.7,A629,-42.600936
83.9,2020-05-30,CARMO,50,15.9,0,-21.938745,9,25.5,RJ,0.6,A629,-42.600936
80.6,2020-05-31,CARMO,44,16.6,0,-21.938745,9.3,26.4,RJ,0.6,A629,-42.600936
80.2,2020-06-01,CARMO,42,16.7,0.2,-21.938745,9.5,27.1,RJ,0.6,A629,-42.600936
80.5,2020-06-02,CARMO,47,17.2,0,-21.938745,9.5,27.6,RJ,0.6,A629,-42.600936
81.5,2020-06-03,CARMO,50,18.7,0,-21.938745,11.8,27.6,RJ,0.6,A629,-42.600936
85.7,2020-06-04,CARMO,61,19.4,0,-21.938745,15.1,25.1,RJ,0.6,A629,-42.600936
86.5,2020-06-05,CARMO,60,19.7,0,-21.938745,16.5,25.6,RJ,0.6,A629,-42.600936
84,2020-06-06,CARMO,56,20.6,0,-21.938745,16.7,26.8,RJ,0.7,A629,-42.600936
88,2020-06-07,CARMO,63,19.1,0,-21.938745,15.1,24.1,RJ,0.6,A629,-42.600936
82.9,2020-06-08,CARMO,54,19.9,0.2,-21.938745,12.9,29.3,RJ,0.5,A629,-42.600936
85.3,2020-06-09,CARMO,55,20.5,0.2,-21.938745,14.4,29.5,RJ,0.7,A629,-42.600936
83.1,2020-06-10,CARMO,52,21.7,0,-21.938745,15.6,29.8,RJ,0.6,A629,-42.600936
81.1,2020-06-11,CARMO,49,22.4,0,-21.938745,16.7,30.5,RJ,0.6,A629,-42.600936
80.9,2020-06-12,CARMO,44,21.6,0,-21.938745,15,31.3,RJ,0.5,A629,-42.600936
80.3,2020-06-13,CARMO,43,21.2,0,-21.938745,14.2,31.3,RJ,0.6,A629,-42.600936
77.5,2020-06-14,CARMO,40,21.2,0,-21.938745,13.9,30.8,RJ,0.9,A629,-42.600936
85.1,2020-06-15,CARMO,69,20.3,0,-21.938745,17,24.3,RJ,0.8,A629,-42.600936
82.8,2020-06-16,CARMO,64,19.9,0,-21.938745,16.7,23.7,RJ,1,A629,-42.600936
77.8,2020-06-17,CARMO,47,19.4,0,-21.938745,15.4,25,RJ,1,A629,-42.600936
80.5,2020-06-18,CARMO,49,17.1,0,-21.938745,11.4,25.7,RJ,0.6,A629,-42.600936
80.4,2020-06-19,CARMO,47,17.6,0,-21.938745,10.3,26.8,RJ,0.7,A629,-42.600936
81.8,2020-06-20,CARMO,57,20.6,0,-21.938745,15.1,28.2,RJ,0.7,A629,-42.600936
80.7,2020-06-21,CARMO,46,20.4,0,-21.938745,14.1,29.5,RJ,0.7,A629,-42.600936
77.8,2020-06-22,CARMO,40,19.3,0,-21.938745,12.7,29.2,RJ,0.7,A629,-42.600936
75.4,2020-06-23,CARMO,33,17.2,0,-21.938745,9.9,26.8,RJ,0.8,A629,-42.600936
76.3,2020-06-24,CARMO,39,15.8,0,-21.938745,8.7,25.7,RJ,0.7,A629,-42.600936
78.5,2020-06-25,CARMO,45,16.7,0,-21.938745,8.5,27.3,RJ,0.6,A629,-42.600936
80,2020-06-26,CARMO,46,18.5,0,-21.938745,11.4,28.3,RJ,0.7,A629,-42.600936
76.9,2020-06-27,CARMO,42,20.5,0,-21.938745,14.5,28.4,RJ,0.8,A629,-42.600936
80.1,2020-06-28,CARMO,56,19.5,0,-21.938745,14.6,25.8,RJ,0.9,A629,-42.600936
81,2020-06-29,CARMO,56,18.9,0,-21.938745,15.3,24.4,RJ,1,A629,-42.600936
76.2,2020-06-30,CARMO,57,20,0,-21.938745,17.4,24.6,RJ,1,A629,-42.600936
81.6,2020-07-01,CARMO,55,20.1,0,-21.938745,14.2,26.7,RJ,0.7,A629,-42.600936
77.5,2020-07-02,CARMO,53,19.9,0,-21.938745,16.9,25.4,RJ,0.9,A629,-42.600936
77.4,2020-07-03,CARMO,53,19.6,0,-21.938745,17.6,24.9,RJ,0.7,A629,-42.600936
84.5,2020-07-04,CARMO,65,18.3,0,-21.938745,14.3,22.4,RJ,0.6,A629,-42.600936
81,2020-07-05,CARMO,52,20.1,0.2,-21.938745,17.1,26,RJ,0.6,A629,-42.600936
79.3,2020-07-06,CARMO,42,18.9,0,-21.938745,11.1,29.2,RJ,0.5,A629,-42.600936
76.3,2020-07-07,CARMO,34,18.6,0,-21.938745,11.3,28.7,RJ,0.8,A629,-42.600936
76,2020-07-08,CARMO,39,18.7,0,-21.938745,10.8,28.6,RJ,0.9,A629,-42.600936
74.8,2020-07-09,CARMO,39,19.3,0,-21.938745,11.3,29.8,RJ,0.6,A629,-42.600936
83.9,2020-07-10,CARMO,61,19.1,0,-21.938745,15.4,22.8,RJ,0.8,A629,-42.600936
78,2020-07-11,CARMO,53,19.3,0,-21.938745,14.4,26.3,RJ,0.8,A629,-42.600936
80.5,2020-07-12,CARMO,50,18.5,0,-21.938745,11.9,27.5,RJ,0.8,A629,-42.600936
77.1,2020-07-13,CARMO,41,19.4,0,-21.938745,11.6,30.2,RJ,0.6,A629,-42.600936
73.8,2020-07-14,CARMO,41,21.4,0,-21.938745,13.7,30.9,RJ,0.7,A629,-42.600936
90,2020-07-15,CARMO,73,19.8,1.2,-21.938745,18.7,23,RJ,0.7,A629,-42.600936
83.9,2020-07-16,CARMO,66,18.6,0.6,-21.938745,17.1,21.6,RJ,0.8,A629,-42.600936
81.8,2020-07-17,CARMO,58,18.8,0,-21.938745,15.3,24.2,RJ,0.5,A629,-42.600936
83.3,2020-07-18,CARMO,47,18,0.2,-21.938745,13.2,26,RJ,0.7,A629,-42.600936
79.9,2020-07-19,CARMO,46,17.8,0,-21.938745,11.7,26.4,RJ,0.8,A629,-42.600936
78.1,2020-07-20,CARMO,45,19.6,0,-21.938745,14.6,28,RJ,0.8,A629,-42.600936
76.6,2020-07-21,CARMO,37,19,0.2,-21.938745,11.4,29.5,RJ,0.6,A629,-42.600936
75.3,2020-07-22,CARMO,39,19.4,0,-21.938745,11.4,29.5,RJ,0.7,A629,-42.600936
73.7,2020-07-23,CARMO,39,19.9,1,-21.938745,12.9,28.5,RJ,0.9,A629,-42.600936
77,2020-07-24,CARMO,43,18.9,0,-21.938745,12.1,28.1,RJ,0.8,A629,-42.600936
76.1,2020-07-25,CARMO,41,20.2,0,-21.938745,14.7,28.8,RJ,0.8,A629,-42.600936
73.6,2020-07-26,CARMO,37,19.7,0,-21.938745,11.1,30,RJ,0.8,A629,-42.600936
74.5,2020-07-27,CARMO,45,21.8,0,-21.938745,18.9,27.7,RJ,1.2,A629,-42.600936
74.8,2020-07-28,CARMO,40,19.5,0,-21.938745,12,29.7,RJ,0.7,A629,-42.600936
72,2020-07-29,CARMO,40,20.7,0,-21.938745,12.6,30.1,RJ,0.8,A629,-42.600936
89,2020-07-30,CARMO,68,19.7,7.4,-21.938745,18.5,22.7,RJ,0.7,A629,-42.600936
78,2020-07-31,CARMO,54,19.2,7.4,-21.938745,15.1,24.1,RJ,1.2,A629,-42.600936
79.6,2020-08-01,CARMO,59,17.8,0.4,-21.938745,12.4,22.8,RJ,0.8,A629,-42.600936
75.1,2020-08-02,CARMO,40,18.4,0,-21.938745,12.5,26.1,RJ,0.9,A629,-42.600936
75.9,2020-08-03,CARMO,41,16.9,0,-21.938745,11.2,25,RJ,0.8,A629,-42.600936
75.1,2020-08-04,CARMO,41,16.5,0,-21.938745,9.6,25.6,RJ,0.9,A629,-42.600936
73.5,2020-08-05,CARMO,38,16.5,0,-21.938745,7.9,26.1,RJ,1,A629,-42.600936
73.9,2020-08-06,CARMO,37,17,0,-21.938745,9.8,25.9,RJ,1,A629,-42.600936
76.3,2020-08-07,CARMO,42,17.7,0,-21.938745,11.2,26.2,RJ,1,A629,-42.600936
75.9,2020-08-08,CARMO,38,18.1,0.4,-21.938745,10.8,27.5,RJ,0.8,A629,-42.600936
73.9,2020-08-09,CARMO,37,18.3,0,-21.938745,10.8,28.1,RJ,0.8,A629,-42.600936
76.2,2020-08-10,CARMO,43,18.7,0,-21.938745,12.7,27.9,RJ,0.7,A629,-42.600936
74.5,2020-08-11,CARMO,35,19.2,0,-21.938745,11,29.6,RJ,0.8,A629,-42.600936
76,2020-08-12,CARMO,46,19.9,0.2,-21.938745,12.4,29.1,RJ,0.7,A629,-42.600936
74.8,2020-08-13,CARMO,42,20.9,0.4,-21.938745,14.8,30.1,RJ,0.8,A629,-42.600936
72.2,2020-08-14,CARMO,38,21.4,0,-21.938745,13,31.4,RJ,0.9,A629,-42.600936
70.1,2020-08-15,CARMO,38,21.9,0.2,-21.938745,14.1,30.7,RJ,0.8,A629,-42.600936
71.2,2020-08-16,CARMO,39,22.5,0,-21.938745,14.4,32.2,RJ,0.9,A629,-42.600936
74.5,2020-08-17,CARMO,50,22.8,0,-21.938745,17,29.3,RJ,0.7,A629,-42.600936
75,2020-08-18,CARMO,43,23,0,-21.938745,17.8,31.1,RJ,0.8,A629,-42.600936
74,2020-08-19,CARMO,42,22.7,0,-21.938745,15.7,31.6,RJ,0.8,A629,-42.600936
73.9,2020-08-20,CARMO,43,22.2,0,-21.938745,15.8,31,RJ,1,A629,-42.600936
85.3,2020-08-21,CARMO,66,18.4,1.2,-21.938745,17.2,23.1,RJ,0.7,A629,-42.600936
93.2,2020-08-22,CARMO,82,16.2,9,-21.938745,15.3,17.9,RJ,0.7,A629,-42.600936
74.3,2020-08-23,CARMO,41,17.7,2.8,-21.938745,14,24,RJ,0.9,A629,-42.600936
65.8,2020-08-24,CARMO,37,17.9,0,-21.938745,9.5,24.8,RJ,1,A629,-42.600936
67.3,2020-08-25,CARMO,25,16.5,0,-21.938745,8.5,25.7,RJ,1.1,A629,-42.600936
72.8,2020-08-26,CARMO,41,16.6,0,-21.938745,7.6,28,RJ,0.9,A629,-42.600936
73,2020-08-27,CARMO,47,19.3,0,-21.938745,11.8,27.6,RJ,0.9,A629,-42.600936
76.9,2020-08-28,CARMO,48,20.8,0,-21.938745,15.3,28.2,RJ,1,A629,-42.600936
70.7,2020-08-29,CARMO,41,22.8,0,-21.938745,18.5,30.6,RJ,0.8,A629,-42.600936
70,2020-08-30,CARMO,33,22.3,0,-21.938745,14.6,32.5,RJ,0.8,A629,-42.600936
67,2020-08-31,CARMO,32,23,0,-21.938745,13.7,33.6,RJ,1.1,A629,-42.600936
69.3,2020-09-01,CARMO,35,22.5,0,-21.938745,15.7,31.2,RJ,1,A629,-42.600936
76.3,2020-09-02,CARMO,49,20.8,0,-21.938745,14.2,28.1,RJ,1.1,A629,-42.600936
71.8,2020-09-03,CARMO,36,21.4,0,-21.938745,14.9,29.5,RJ,0.9,A629,-42.600936
65.2,2020-09-04,CARMO,28,21.8,0,-21.938745,12.3,33.5,RJ,0.7,A629,-42.600936
62,2020-09-05,CARMO,26,22.1,0,-21.938745,12.5,32.8,RJ,1.1,A629,-42.600936
66.6,2020-09-06,CARMO,26,21.8,0,-21.938745,13,32.9,RJ,0.8,A629,-42.600936
62,2020-09-07,CARMO,26,22,0,-21.938745,11.9,33.7,RJ,0.9,A629,-42.600936
67.2,2020-09-08,CARMO,32,22.8,0,-21.938745,13.9,33.2,RJ,0.8,A629,-42.600936
68.3,2020-09-09,CARMO,38,23.2,0,-21.938745,15.2,32.2,RJ,1,A629,-42.600936
