UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
,2018-02-11,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-02-12,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-02-13,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-02-14,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-02-15,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-02-16,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-02-17,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-02-18,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-02-19,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-02-20,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-02-21,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-02-22,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-02-23,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-02-24,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-02-25,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-02-26,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-02-27,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-02-28,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-03-01,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-03-02,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-03-03,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-03-04,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-03-05,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-03-06,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-03-07,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-03-08,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-03-09,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-03-10,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-03-11,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-03-12,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-03-13,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
,2018-03-14,NOVA FRIBURGO - SALINAS,,,,-22.33472221,,,RJ,,A624,-42.67694443
86.5,2018-03-15,NOVA FRIBURGO - SALINAS,,21.8,10.6,-22.33472221,18.1,27.3,RJ,,A624,-42.67694443
91.5,2018-03-16,NOVA FRIBURGO - SALINAS,,20,0,-22.33472221,15.4,28.8,RJ,,A624,-42.67694443
94.3,2018-03-17,NOVA FRIBURGO - SALINAS,,19.5,18.8,-22.33472221,17.8,21.7,RJ,,A624,-42.67694443
85.3,2018-03-18,NOVA FRIBURGO - SALINAS,,20.2,3,-22.33472221,16.9,25.6,RJ,,A624,-42.67694443
83.2,2018-03-19,NOVA FRIBURGO - SALINAS,,21.4,0,-22.33472221,16.3,27.9,RJ,,A624,-42.67694443
91,2018-03-20,NOVA FRIBURGO - SALINAS,,19.7,0,-22.33472221,15.4,27.7,RJ,,A624,-42.67694443
93.4,2018-03-21,NOVA FRIBURGO - SALINAS,,19.3,23.8,-22.33472221,16.7,24.3,RJ,,A624,-42.67694443
96.2,2018-03-22,NOVA FRIBURGO - SALINAS,,18.5,32.2,-22.33472221,16.4,21.6,RJ,,A624,-42.67694443
87.8,2018-03-23,NOVA FRIBURGO - SALINAS,,19.7,76.6,-22.33472221,15.2,25.2,RJ,,A624,-42.67694443
76.2,2018-03-24,NOVA FRIBURGO - SALINAS,,19.8,0.2,-22.33472221,15.3,24.4,RJ,,A624,-42.67694443
81.8,2018-03-25,NOVA FRIBURGO - SALINAS,,19.5,0,-22.33472221,16.9,23.3,RJ,,A624,-42.67694443
85.1,2018-03-26,NOVA FRIBURGO - SALINAS,,19.7,0,-22.33472221,14.6,26.1,RJ,,A624,-42.67694443
83.3,2018-03-27,NOVA FRIBURGO - SALINAS,,18.5,0,-22.33472221,12.1,25.4,RJ,,A624,-42.67694443
85.6,2018-03-28,NOVA FRIBURGO - SALINAS,,18,0.2,-22.33472221,12.5,24.9,RJ,,A624,-42.67694443
80.6,2018-03-29,NOVA FRIBURGO - SALINAS,,18.6,0,-22.33472221,13.6,25.1,RJ,,A624,-42.67694443
83.7,2018-03-30,NOVA FRIBURGO - SALINAS,,18.4,0,-22.33472221,13.8,24,RJ,,A624,-42.67694443
82.4,2018-03-31,NOVA FRIBURGO - SALINAS,,18.7,0,-22.33472221,13.4,25.5,RJ,,A624,-42.67694443
83.7,2018-04-01,NOVA FRIBURGO - SALINAS,,19.6,0,-22.33472221,14.6,25.7,RJ,,A624,-42.67694443
84.3,2018-04-02,NOVA FRIBURGO - SALINAS,,20.2,0,-22.33472221,15.9,25.8,RJ,,A624,-42.67694443
89.3,2018-04-03,NOVA FRIBURGO - SALINAS,,20.5,6,-22.33472221,18.8,27.2,RJ,,A624,-42.67694443
91.5,2018-04-04,NOVA FRIBURGO - SALINAS,,18.5,20.8,-22.33472221,16.4,21.6,RJ,,A624,-42.67694443
90.1,2018-04-05,NOVA FRIBURGO - SALINAS,,19.6,0.4,-22.33472221,16.4,24.9,RJ,,A624,-42.67694443
92.7,2018-04-06,NOVA FRIBURGO - SALINAS,,18.8,0,-22.33472221,17.3,24.7,RJ,,A624,-42.67694443
92.6,2018-04-07,NOVA FRIBURGO - SALINAS,,18.2,12.2,-22.33472221,15.9,24.3,RJ,,A624,-42.67694443
90,2018-04-08,NOVA FRIBURGO - SALINAS,,17.6,9.2,-22.33472221,13.2,24.1,RJ,,A624,-42.67694443
87.3,2018-04-09,NOVA FRIBURGO - SALINAS,,16.8,0.4,-22.33472221,11.2,24.6,RJ,,A624,-42.67694443
88.5,2018-04-10,NOVA FRIBURGO - SALINAS,,16.5,0,-22.33472221,12.6,23.8,RJ,,A624,-42.67694443
84.6,2018-04-11,NOVA FRIBURGO - SALINAS,,16.3,0,-22.33472221,10.8,23.5,RJ,,A624,-42.67694443
83.4,2018-04-12,NOVA FRIBURGO - SALINAS,,18.3,0,-22.33472221,13.9,24.6,RJ,,A624,-42.67694443
85.5,2018-04-13,NOVA FRIBURGO - SALINAS,,19.1,0,-22.33472221,13.6,25.3,RJ,,A624,-42.67694443
89.9,2018-04-14,NOVA FRIBURGO - SALINAS,,18.7,25,-22.33472221,15.7,22.6,RJ,,A624,-42.67694443
93,2018-04-15,NOVA FRIBURGO - SALINAS,,17.6,6.8,-22.33472221,15.4,20.8,RJ,,A624,-42.67694443
89,2018-04-16,NOVA FRIBURGO - SALINAS,,16.2,7.6,-22.33472221,15.5,18.3,RJ,,A624,-42.67694443
83.8,2018-04-17,NOVA FRIBURGO - SALINAS,,15.3,2,-22.33472221,10.5,19.8,RJ,,A624,-42.67694443
87.5,2018-04-18,NOVA FRIBURGO - SALINAS,,14.4,1,-22.33472221,8.3,20.5,RJ,,A624,-42.67694443
87.7,2018-04-19,NOVA FRIBURGO - SALINAS,,14,0.4,-22.33472221,8.3,21.6,RJ,,A624,-42.67694443
89.9,2018-04-20,NOVA FRIBURGO - SALINAS,,14.9,0,-22.33472221,9.9,22.5,RJ,,A624,-42.67694443
91.6,2018-04-21,NOVA FRIBURGO - SALINAS,,15.2,0,-22.33472221,11.6,20.9,RJ,,A624,-42.67694443
83.7,2018-04-22,NOVA FRIBURGO - SALINAS,,15.7,0,-22.33472221,10.3,21.2,RJ,,A624,-42.67694443
89.8,2018-04-23,NOVA FRIBURGO - SALINAS,,15.7,0,-22.33472221,10.5,22.2,RJ,,A624,-42.67694443
88.2,2018-04-24,NOVA FRIBURGO - SALINAS,,17.3,0.4,-22.33472221,13.6,21.7,RJ,,A624,-42.67694443
87,2018-04-25,NOVA FRIBURGO - SALINAS,,16.8,0,-22.33472221,10.6,23.8,RJ,,A624,-42.67694443
89.3,2018-04-26,NOVA FRIBURGO - SALINAS,,16.5,0.2,-22.33472221,11.5,25,RJ,,A624,-42.67694443
90.1,2018-04-27,NOVA FRIBURGO - SALINAS,,16.9,0.2,-22.33472221,12.1,24.6,RJ,,A624,-42.67694443
89.2,2018-04-28,NOVA FRIBURGO - SALINAS,,16.8,3.4,-22.33472221,12.1,23.9,RJ,,A624,-42.67694443
85.1,2018-04-29,NOVA FRIBURGO - SALINAS,,15.2,0.2,-22.33472221,10.3,22.7,RJ,,A624,-42.67694443
86.3,2018-04-30,NOVA FRIBURGO - SALINAS,,14.4,0.2,-22.33472221,6.5,23.6,RJ,,A624,-42.67694443
83,2018-05-01,NOVA FRIBURGO - SALINAS,,14,0.2,-22.33472221,5.3,23.9,RJ,,A624,-42.67694443
88.5,2018-05-02,NOVA FRIBURGO - SALINAS,,16.4,0,-22.33472221,10.6,23.6,RJ,,A624,-42.67694443
93.9,2018-05-03,NOVA FRIBURGO - SALINAS,,17.1,2.6,-22.33472221,14.9,20.5,RJ,,A624,-42.67694443
85.3,2018-05-04,NOVA FRIBURGO - SALINAS,,17.2,0,-22.33472221,12.9,23.7,RJ,,A624,-42.67694443
90.2,2018-05-05,NOVA FRIBURGO - SALINAS,,15.7,0.2,-22.33472221,9.8,24.3,RJ,,A624,-42.67694443
87.3,2018-05-06,NOVA FRIBURGO - SALINAS,,16,0,-22.33472221,10.4,22.3,RJ,,A624,-42.67694443
88.6,2018-05-07,NOVA FRIBURGO - SALINAS,,16,0,-22.33472221,10.3,21.5,RJ,,A624,-42.67694443
92.5,2018-05-08,NOVA FRIBURGO - SALINAS,,16.1,7.2,-22.33472221,13.1,20.6,RJ,,A624,-42.67694443
87.4,2018-05-09,NOVA FRIBURGO - SALINAS,,15.7,6.8,-22.33472221,11.9,20.4,RJ,,A624,-42.67694443
85.5,2018-05-10,NOVA FRIBURGO - SALINAS,,14.2,0,-22.33472221,8.3,20.3,RJ,,A624,-42.67694443
86.1,2018-05-11,NOVA FRIBURGO - SALINAS,,14.9,0,-22.33472221,9.5,21.6,RJ,,A624,-42.67694443
80.8,2018-05-12,NOVA FRIBURGO - SALINAS,,17.6,0.2,-22.33472221,10,24.4,RJ,,A624,-42.67694443
94,2018-05-13,NOVA FRIBURGO - SALINAS,,16.6,19.2,-22.33472221,15.8,17.9,RJ,,A624,-42.67694443
88.9,2018-05-14,NOVA FRIBURGO - SALINAS,,16.8,0.6,-22.33472221,13.9,21.9,RJ,,A624,-42.67694443
90,2018-05-15,NOVA FRIBURGO - SALINAS,,16.3,0,-22.33472221,13.8,19.8,RJ,,A624,-42.67694443
83,2018-05-16,NOVA FRIBURGO - SALINAS,,18.1,0,-22.33472221,13.6,25,RJ,,A624,-42.67694443
90.9,2018-05-17,NOVA FRIBURGO - SALINAS,,16.6,0.2,-22.33472221,15.6,20.4,RJ,,A624,-42.67694443
91.3,2018-05-18,NOVA FRIBURGO - SALINAS,,16.6,0,-22.33472221,13.2,20,RJ,,A624,-42.67694443
84.1,2018-05-19,NOVA FRIBURGO - SALINAS,,18.7,0.2,-22.33472221,16.2,23.2,RJ,,A624,-42.67694443
72.4,2018-05-20,NOVA FRIBURGO - SALINAS,,16.3,16.6,-22.33472221,15.4,20.5,RJ,,A624,-42.67694443
83.5,2018-05-21,NOVA FRIBURGO - SALINAS,,9.7,0.2,-22.33472221,2.4,19.4,RJ,,A624,-42.67694443
86.6,2018-05-22,NOVA FRIBURGO - SALINAS,,11.5,0,-22.33472221,4.4,19.2,RJ,,A624,-42.67694443
89.8,2018-05-23,NOVA FRIBURGO - SALINAS,,11.2,0,-22.33472221,3,22.3,RJ,,A624,-42.67694443
87,2018-05-24,NOVA FRIBURGO - SALINAS,,14.2,0.2,-22.33472221,8.5,21,RJ,,A624,-42.67694443
90,2018-05-25,NOVA FRIBURGO - SALINAS,,12.8,0,-22.33472221,7.1,20.3,RJ,,A624,-42.67694443
89.2,2018-05-26,NOVA FRIBURGO - SALINAS,,14.3,0,-22.33472221,11,19.2,RJ,,A624,-42.67694443
89.4,2018-05-27,NOVA FRIBURGO - SALINAS,,12.6,0,-22.33472221,6.6,20.7,RJ,,A624,-42.67694443
88.1,2018-05-28,NOVA FRIBURGO - SALINAS,,12.3,0.2,-22.33472221,5.6,20.2,RJ,,A624,-42.67694443
83.9,2018-05-29,NOVA FRIBURGO - SALINAS,,13.5,0.4,-22.33472221,9.1,20.2,RJ,,A624,-42.67694443
94.5,2018-05-30,NOVA FRIBURGO - SALINAS,,11.1,0,-22.33472221,3.6,18.8,RJ,,A624,-42.67694443
89.3,2018-05-31,NOVA FRIBURGO - SALINAS,,13.9,2.2,-22.33472221,9.2,20.4,RJ,,A624,-42.67694443
83.1,2018-06-01,NOVA FRIBURGO - SALINAS,,15.8,0.2,-22.33472221,10.6,20.3,RJ,,A624,-42.67694443
83,2018-06-02,NOVA FRIBURGO - SALINAS,,16,0,-22.33472221,11.5,23,RJ,,A624,-42.67694443
92.7,2018-06-03,NOVA FRIBURGO - SALINAS,,13.3,0,-22.33472221,7.9,20,RJ,,A624,-42.67694443
94.5,2018-06-04,NOVA FRIBURGO - SALINAS,,13.6,14.8,-22.33472221,12.4,16.6,RJ,,A624,-42.67694443
93.5,2018-06-05,NOVA FRIBURGO - SALINAS,,13.8,0,-22.33472221,11.6,16.6,RJ,,A624,-42.67694443
90.3,2018-06-06,NOVA FRIBURGO - SALINAS,,15.8,2.8,-22.33472221,13.6,20.9,RJ,,A624,-42.67694443
86.9,2018-06-07,NOVA FRIBURGO - SALINAS,,18.1,0.6,-22.33472221,14.7,23.6,RJ,,A624,-42.67694443
88.8,2018-06-08,NOVA FRIBURGO - SALINAS,,16.4,0,-22.33472221,13.9,20.8,RJ,,A624,-42.67694443
91.7,2018-06-09,NOVA FRIBURGO - SALINAS,,15.1,0,-22.33472221,12.9,19.3,RJ,,A624,-42.67694443
90.6,2018-06-10,NOVA FRIBURGO - SALINAS,,16.4,0,-22.33472221,14.8,19.6,RJ,,A624,-42.67694443
91.5,2018-06-11,NOVA FRIBURGO - SALINAS,,15.8,0,-22.33472221,11.7,20,RJ,,A624,-42.67694443
85.3,2018-06-12,NOVA FRIBURGO - SALINAS,,17.4,0.2,-22.33472221,13,24,RJ,,A624,-42.67694443
85.3,2018-06-13,NOVA FRIBURGO - SALINAS,,15.3,0.2,-22.33472221,8.5,25.8,RJ,,A624,-42.67694443
95.7,2018-06-14,NOVA FRIBURGO - SALINAS,,14.5,0.2,-22.33472221,10.1,19,RJ,,A624,-42.67694443
94.3,2018-06-15,NOVA FRIBURGO - SALINAS,,14.7,0.6,-22.33472221,13.5,17.3,RJ,,A624,-42.67694443
95.8,2018-06-16,NOVA FRIBURGO - SALINAS,,14.8,0,-22.33472221,14,17.1,RJ,,A624,-42.67694443
93.7,2018-06-17,NOVA FRIBURGO - SALINAS,,14.8,0.2,-22.33472221,13.2,19,RJ,,A624,-42.67694443
93.3,2018-06-18,NOVA FRIBURGO - SALINAS,,14.1,0,-22.33472221,10.7,19.9,RJ,,A624,-42.67694443
90.1,2018-06-19,NOVA FRIBURGO - SALINAS,,13.2,0.2,-22.33472221,8.3,19.2,RJ,,A624,-42.67694443
85.8,2018-06-20,NOVA FRIBURGO - SALINAS,,13.7,0,-22.33472221,8.3,20.8,RJ,,A624,-42.67694443
87.9,2018-06-21,NOVA FRIBURGO - SALINAS,,12,0,-22.33472221,4.6,21.5,RJ,,A624,-42.67694443
88.3,2018-06-22,NOVA FRIBURGO - SALINAS,,12.9,0.2,-22.33472221,5.8,22.9,RJ,,A624,-42.67694443
82.3,2018-06-23,NOVA FRIBURGO - SALINAS,,14.5,0.2,-22.33472221,7.7,23.4,RJ,,A624,-42.67694443
89,2018-06-24,NOVA FRIBURGO - SALINAS,,14.1,0,-22.33472221,8.5,23.5,RJ,,A624,-42.67694443
81,2018-06-25,NOVA FRIBURGO - SALINAS,,12.7,0.2,-22.33472221,4.5,23.4,RJ,,A624,-42.67694443
83.9,2018-06-26,NOVA FRIBURGO - SALINAS,,15.1,0.2,-22.33472221,9.4,23.2,RJ,,A624,-42.67694443
86.6,2018-06-27,NOVA FRIBURGO - SALINAS,,13.2,0,-22.33472221,5.3,24.4,RJ,,A624,-42.67694443
77.1,2018-06-28,NOVA FRIBURGO - SALINAS,,13.8,0.4,-22.33472221,6.5,21.4,RJ,,A624,-42.67694443
79.2,2018-06-29,NOVA FRIBURGO - SALINAS,,13.9,0,-22.33472221,6.5,20.8,RJ,,A624,-42.67694443
86,2018-06-30,NOVA FRIBURGO - SALINAS,,15.1,0,-22.33472221,12.5,20.7,RJ,,A624,-42.67694443
89,2018-07-01,NOVA FRIBURGO - SALINAS,,12.3,0,-22.33472221,5.5,22.9,RJ,,A624,-42.67694443
86.1,2018-07-02,NOVA FRIBURGO - SALINAS,,13.2,0.2,-22.33472221,7,22.6,RJ,,A624,-42.67694443
85.3,2018-07-03,NOVA FRIBURGO - SALINAS,,14.3,0,-22.33472221,6.8,23.6,RJ,,A624,-42.67694443
89.4,2018-07-04,NOVA FRIBURGO - SALINAS,,15.6,9,-22.33472221,11.5,20.8,RJ,,A624,-42.67694443
89.1,2018-07-05,NOVA FRIBURGO - SALINAS,,14.7,0,-22.33472221,10,22.4,RJ,,A624,-42.67694443
83.7,2018-07-06,NOVA FRIBURGO - SALINAS,,12.7,0.2,-22.33472221,5.7,22.4,RJ,,A624,-42.67694443
78.9,2018-07-07,NOVA FRIBURGO - SALINAS,,11.7,0.2,-22.33472221,3.3,21.3,RJ,,A624,-42.67694443
76.4,2018-07-08,NOVA FRIBURGO - SALINAS,,14.1,0,-22.33472221,7.6,23.2,RJ,,A624,-42.67694443
89.2,2018-07-09,NOVA FRIBURGO - SALINAS,,12.4,0.2,-22.33472221,5.3,22.9,RJ,,A624,-42.67694443
95.9,2018-07-10,NOVA FRIBURGO - SALINAS,,12.3,0,-22.33472221,9.8,17.1,RJ,,A624,-42.67694443
89.8,2018-07-11,NOVA FRIBURGO - SALINAS,,10.3,18.8,-22.33472221,8.6,13.2,RJ,,A624,-42.67694443
85.9,2018-07-12,NOVA FRIBURGO - SALINAS,,11.5,0.4,-22.33472221,8.7,17.6,RJ,,A624,-42.67694443
88.3,2018-07-13,NOVA FRIBURGO - SALINAS,,12.7,0,-22.33472221,9.6,18.7,RJ,,A624,-42.67694443
89.5,2018-07-14,NOVA FRIBURGO - SALINAS,,11.9,0,-22.33472221,4.3,21.9,RJ,,A624,-42.67694443
88.3,2018-07-15,NOVA FRIBURGO - SALINAS,,13.4,0,-22.33472221,6.4,21.5,RJ,,A624,-42.67694443
82,2018-07-16,NOVA FRIBURGO - SALINAS,,13.3,0.4,-22.33472221,5.3,23.8,RJ,,A624,-42.67694443
83.5,2018-07-17,NOVA FRIBURGO - SALINAS,,11.8,0,-22.33472221,3.4,23.2,RJ,,A624,-42.67694443
87.5,2018-07-18,NOVA FRIBURGO - SALINAS,,13.3,0.2,-22.33472221,6.6,21,RJ,,A624,-42.67694443
87,2018-07-19,NOVA FRIBURGO - SALINAS,,13.9,0,-22.33472221,7.9,21.8,RJ,,A624,-42.67694443
83.2,2018-07-20,NOVA FRIBURGO - SALINAS,,12.8,0.4,-22.33472221,4.8,23.7,RJ,,A624,-42.67694443
76.7,2018-07-21,NOVA FRIBURGO - SALINAS,,15.8,0,-22.33472221,9.1,24.7,RJ,,A624,-42.67694443
85.6,2018-07-22,NOVA FRIBURGO - SALINAS,,15.9,0,-22.33472221,13.8,20,RJ,,A624,-42.67694443
86.2,2018-07-23,NOVA FRIBURGO - SALINAS,,13.7,0,-22.33472221,8.2,22.5,RJ,,A624,-42.67694443
86.7,2018-07-24,NOVA FRIBURGO - SALINAS,,14.3,0.2,-22.33472221,7.2,22.1,RJ,,A624,-42.67694443
88,2018-07-25,NOVA FRIBURGO - SALINAS,,13.9,6.8,-22.33472221,8.3,20.8,RJ,,A624,-42.67694443
88,2018-07-26,NOVA FRIBURGO - SALINAS,,12.3,0.4,-22.33472221,6.4,20.7,RJ,,A624,-42.67694443
86.3,2018-07-27,NOVA FRIBURGO - SALINAS,,12.5,0,-22.33472221,6.4,20.7,RJ,,A624,-42.67694443
86.4,2018-07-28,NOVA FRIBURGO - SALINAS,,13,0.4,-22.33472221,5.5,22.6,RJ,,A624,-42.67694443
84,2018-07-29,NOVA FRIBURGO - SALINAS,,14.2,0,-22.33472221,8,22.5,RJ,,A624,-42.67694443
77,2018-07-30,NOVA FRIBURGO - SALINAS,,16.5,0.2,-22.33472221,10.2,24.6,RJ,,A624,-42.67694443
90.8,2018-07-31,NOVA FRIBURGO - SALINAS,,14.1,0,-22.33472221,10.2,20.5,RJ,,A624,-42.67694443
91.4,2018-08-01,NOVA FRIBURGO - SALINAS,,13.6,7.4,-22.33472221,12.4,17.1,RJ,,A624,-42.67694443
95.9,2018-08-02,NOVA FRIBURGO - SALINAS,,13.9,21.4,-22.33472221,12.1,16.7,RJ,,A624,-42.67694443
91.2,2018-08-03,NOVA FRIBURGO - SALINAS,,14.2,2.6,-22.33472221,12.7,16.3,RJ,,A624,-42.67694443
92.1,2018-08-04,NOVA FRIBURGO - SALINAS,,15.8,27,-22.33472221,13.6,20.4,RJ,,A624,-42.67694443
90.6,2018-08-05,NOVA FRIBURGO - SALINAS,,15.4,0.8,-22.33472221,11.5,20.3,RJ,,A624,-42.67694443
97.9,2018-08-06,NOVA FRIBURGO - SALINAS,,14.4,0.4,-22.33472221,13.6,17.5,RJ,,A624,-42.67694443
95.7,2018-08-07,NOVA FRIBURGO - SALINAS,,13.5,23,-22.33472221,11.9,16.6,RJ,,A624,-42.67694443
