UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
76.8,2021-01-14,NOVA FRIBURGO - SALINAS,42,20,0.2,-22.33472221,14.4,26.5,RJ,,A624,-42.67694443
73.8,2021-01-15,NOVA FRIBURGO - SALINAS,47,20.3,0,-22.33472221,15.5,26.1,RJ,,A624,-42.67694443
72.3,2021-01-16,NOVA FRIBURGO - SALINAS,50,20.8,0,-22.33472221,17.9,26.2,RJ,,A624,-42.67694443
69.2,2021-01-17,NOVA FRIBURGO - SALINAS,47,21.1,0,-22.33472221,18.5,25.8,RJ,,A624,-42.67694443
67,2021-01-18,NOVA FRIBURGO - SALINAS,30,20.7,0,-22.33472221,15.7,27.9,RJ,,A624,-42.67694443
74.3,2021-01-19,NOVA FRIBURGO - SALINAS,43,20.2,0,-22.33472221,13.5,27.9,RJ,,A624,-42.67694443
72.1,2021-01-20,NOVA FRIBURGO - SALINAS,35,20.5,0,-22.33472221,12.3,28.4,RJ,,A624,-42.67694443
70.8,2021-01-21,NOVA FRIBURGO - SALINAS,38,20.2,0,-22.33472221,13.2,27.9,RJ,,A624,-42.67694443
74.7,2021-01-22,NOVA FRIBURGO - SALINAS,42,19.5,0,-22.33472221,14.3,27.3,RJ,,A624,-42.67694443
70.4,2021-01-23,NOVA FRIBURGO - SALINAS,37,19.5,8.2,-22.33472221,13.2,26.2,RJ,,A624,-42.67694443
67.5,2021-01-24,NOVA FRIBURGO - SALINAS,43,19.8,0,-22.33472221,14.1,26.1,RJ,,A624,-42.67694443
72.6,2021-01-25,NOVA FRIBURGO - SALINAS,42,19.7,0,-22.33472221,13.1,27.2,RJ,,A624,-42.67694443
74.4,2021-01-26,NOVA FRIBURGO - SALINAS,44,20.4,0,-22.33472221,14.8,27.2,RJ,,A624,-42.67694443
70.1,2021-01-27,NOVA FRIBURGO - SALINAS,37,20.6,0.2,-22.33472221,15,27.4,RJ,,A624,-42.67694443
65.9,2021-01-28,NOVA FRIBURGO - SALINAS,34,20.9,0,-22.33472221,13.8,28.9,RJ,,A624,-42.67694443
68.8,2021-01-29,NOVA FRIBURGO - SALINAS,35,20.6,0,-22.33472221,13.9,29.2,RJ,,A624,-42.67694443
70.9,2021-01-30,NOVA FRIBURGO - SALINAS,36,21.3,0,-22.33472221,15.6,29.5,RJ,,A624,-42.67694443
70.8,2021-01-31,NOVA FRIBURGO - SALINAS,36,21.2,0.2,-22.33472221,14.5,28.9,RJ,,A624,-42.67694443
75,2021-02-01,NOVA FRIBURGO - SALINAS,35,19.9,0,-22.33472221,13.6,28.7,RJ,,A624,-42.67694443
80.9,2021-02-02,NOVA FRIBURGO - SALINAS,42,20,0,-22.33472221,16.5,28.6,RJ,,A624,-42.67694443
71.8,2021-02-03,NOVA FRIBURGO - SALINAS,24,20.1,37.2,-22.33472221,13.4,29,RJ,,A624,-42.67694443
74.5,2021-02-04,NOVA FRIBURGO - SALINAS,43,21,0,-22.33472221,14.8,29.1,RJ,,A624,-42.67694443
80,2021-02-05,NOVA FRIBURGO - SALINAS,54,20.5,1,-22.33472221,18,25,RJ,,A624,-42.67694443
88.3,2021-02-06,NOVA FRIBURGO - SALINAS,78,17.6,31.2,-22.33472221,16.8,20.2,RJ,,A624,-42.67694443
83,2021-02-07,NOVA FRIBURGO - SALINAS,54,16.1,60.8,-22.33472221,13.6,20.4,RJ,,A624,-42.67694443
87.2,2021-02-08,NOVA FRIBURGO - SALINAS,60,16.3,13.2,-22.33472221,14.4,22.8,RJ,,A624,-42.67694443
86.1,2021-02-09,NOVA FRIBURGO - SALINAS,70,17.1,32.6,-22.33472221,15.1,21.1,RJ,,A624,-42.67694443
80.9,2021-02-10,NOVA FRIBURGO - SALINAS,55,18.3,2.6,-22.33472221,12.7,24.4,RJ,,A624,-42.67694443
80.2,2021-02-11,NOVA FRIBURGO - SALINAS,51,19.3,0.4,-22.33472221,15.4,26,RJ,,A624,-42.67694443
85.1,2021-02-12,NOVA FRIBURGO - SALINAS,66,18.8,4,-22.33472221,15.7,23.7,RJ,,A624,-42.67694443
84.3,2021-02-13,NOVA FRIBURGO - SALINAS,63,20.1,15.2,-22.33472221,17.4,25,RJ,,A624,-42.67694443
80.2,2021-02-14,NOVA FRIBURGO - SALINAS,49,20.4,19.2,-22.33472221,17.6,26.9,RJ,,A624,-42.67694443
85.6,2021-02-15,NOVA FRIBURGO - SALINAS,63,19.5,1.8,-22.33472221,17.4,24,RJ,,A624,-42.67694443
80.9,2021-02-16,NOVA FRIBURGO - SALINAS,51,19,19,-22.33472221,12.9,26.3,RJ,,A624,-42.67694443
78.5,2021-02-17,NOVA FRIBURGO - SALINAS,51,20.2,3.8,-22.33472221,16.5,27.5,RJ,,A624,-42.67694443
79.3,2021-02-18,NOVA FRIBURGO - SALINAS,57,19.5,17.8,-22.33472221,15.3,25.8,RJ,,A624,-42.67694443
84.6,2021-02-19,NOVA FRIBURGO - SALINAS,51,18.9,1.6,-22.33472221,13.7,26.5,RJ,,A624,-42.67694443
83.4,2021-02-20,NOVA FRIBURGO - SALINAS,60,20,7,-22.33472221,17.4,25.6,RJ,,A624,-42.67694443
81.9,2021-02-21,NOVA FRIBURGO - SALINAS,53,19.5,41.8,-22.33472221,16,25.6,RJ,,A624,-42.67694443
86,2021-02-22,NOVA FRIBURGO - SALINAS,71,18.5,9.6,-22.33472221,16.4,22.5,RJ,,A624,-42.67694443
77.3,2021-02-23,NOVA FRIBURGO - SALINAS,46,18.8,14,-22.33472221,12.1,26.5,RJ,,A624,-42.67694443
72.4,2021-02-24,NOVA FRIBURGO - SALINAS,10,19.4,0.2,-22.33472221,10.7,28.6,RJ,,A624,-42.67694443
76.8,2021-02-25,NOVA FRIBURGO - SALINAS,18,17.8,0,-22.33472221,10.9,27.6,RJ,,A624,-42.67694443
75.1,2021-02-26,NOVA FRIBURGO - SALINAS,37,19.3,0,-22.33472221,14.4,26,RJ,,A624,-42.67694443
75.5,2021-02-27,NOVA FRIBURGO - SALINAS,41,19.7,15.2,-22.33472221,15.4,26,RJ,,A624,-42.67694443
74.3,2021-02-28,NOVA FRIBURGO - SALINAS,57,19.5,0,-22.33472221,17,23.8,RJ,,A624,-42.67694443
75.2,2021-03-01,NOVA FRIBURGO - SALINAS,54,18.9,0,-22.33472221,14.1,24.7,RJ,,A624,-42.67694443
70.7,2021-03-02,NOVA FRIBURGO - SALINAS,45,19.9,0,-22.33472221,15.3,26.3,RJ,,A624,-42.67694443
76.5,2021-03-03,NOVA FRIBURGO - SALINAS,43,19.9,0,-22.33472221,15.6,26.8,RJ,,A624,-42.67694443
74.8,2021-03-04,NOVA FRIBURGO - SALINAS,42,19.5,0,-22.33472221,14,26.7,RJ,,A624,-42.67694443
73.7,2021-03-05,NOVA FRIBURGO - SALINAS,45,20.5,0.2,-22.33472221,14.7,27.7,RJ,,A624,-42.67694443
70.1,2021-03-06,NOVA FRIBURGO - SALINAS,43,21.7,1,-22.33472221,18.7,27.4,RJ,,A624,-42.67694443
87.4,2021-03-07,NOVA FRIBURGO - SALINAS,72,18.7,10.2,-22.33472221,17,22.6,RJ,,A624,-42.67694443
84.3,2021-03-08,NOVA FRIBURGO - SALINAS,63,18.9,2.8,-22.33472221,17.2,23.7,RJ,,A624,-42.67694443
85.5,2021-03-09,NOVA FRIBURGO - SALINAS,64,18.3,6,-22.33472221,14.9,23.6,RJ,,A624,-42.67694443
80.8,2021-03-10,NOVA FRIBURGO - SALINAS,51,19.6,4.4,-22.33472221,16.9,25.6,RJ,,A624,-42.67694443
78.7,2021-03-11,NOVA FRIBURGO - SALINAS,46,20.8,0.6,-22.33472221,16.3,27.7,RJ,,A624,-42.67694443
80.7,2021-03-12,NOVA FRIBURGO - SALINAS,43,20.1,0,-22.33472221,15.9,28.3,RJ,,A624,-42.67694443
84.8,2021-03-13,NOVA FRIBURGO - SALINAS,48,19.4,19.8,-22.33472221,15.1,29,RJ,,A624,-42.67694443
76.6,2021-03-14,NOVA FRIBURGO - SALINAS,38,20.2,19.8,-22.33472221,14.4,27.4,RJ,,A624,-42.67694443
74.5,2021-03-15,NOVA FRIBURGO - SALINAS,36,19.5,0.2,-22.33472221,13.8,27,RJ,,A624,-42.67694443
80.6,2021-03-16,NOVA FRIBURGO - SALINAS,46,19.1,0,-22.33472221,16.2,27.2,RJ,,A624,-42.67694443
81.6,2021-03-17,NOVA FRIBURGO - SALINAS,55,18.3,3,-22.33472221,13.5,24.9,RJ,,A624,-42.67694443
78.1,2021-03-18,NOVA FRIBURGO - SALINAS,52,19.5,0.4,-22.33472221,14.6,26.1,RJ,,A624,-42.67694443
82,2021-03-19,NOVA FRIBURGO - SALINAS,44,18.4,0.2,-22.33472221,13.2,27.7,RJ,,A624,-42.67694443
76.5,2021-03-20,NOVA FRIBURGO - SALINAS,41,18.2,9,-22.33472221,11.1,26.2,RJ,,A624,-42.67694443
73.9,2021-03-21,NOVA FRIBURGO - SALINAS,49,19.2,0.2,-22.33472221,13.7,25.6,RJ,,A624,-42.67694443
76.7,2021-03-22,NOVA FRIBURGO - SALINAS,46,19.9,0,-22.33472221,13.8,27.7,RJ,,A624,-42.67694443
74.5,2021-03-23,NOVA FRIBURGO - SALINAS,32,19.5,0,-22.33472221,12.6,27.1,RJ,,A624,-42.67694443
78,2021-03-24,NOVA FRIBURGO - SALINAS,42,18.8,0,-22.33472221,11.5,27.7,RJ,,A624,-42.67694443
79.3,2021-03-25,NOVA FRIBURGO - SALINAS,46,18.9,0,-22.33472221,12.8,28.1,RJ,,A624,-42.67694443
79.7,2021-03-26,NOVA FRIBURGO - SALINAS,53,20.2,0.4,-22.33472221,15.6,26.7,RJ,,A624,-42.67694443
78.6,2021-03-27,NOVA FRIBURGO - SALINAS,40,19.8,0,-22.33472221,12.9,28.5,RJ,,A624,-42.67694443
80.8,2021-03-28,NOVA FRIBURGO - SALINAS,39,19.4,4.6,-22.33472221,13.5,27.8,RJ,,A624,-42.67694443
82.3,2021-03-29,NOVA FRIBURGO - SALINAS,46,19.7,0,-22.33472221,14.3,28.5,RJ,,A624,-42.67694443
81.2,2021-03-30,NOVA FRIBURGO - SALINAS,60,19.3,28,-22.33472221,15.5,26.2,RJ,,A624,-42.67694443
83.9,2021-03-31,NOVA FRIBURGO - SALINAS,60,17.6,4.2,-22.33472221,13.2,24.6,RJ,,A624,-42.67694443
73.8,2021-04-01,NOVA FRIBURGO - SALINAS,45,17.2,0.8,-22.33472221,12.8,20.8,RJ,,A624,-42.67694443
79.4,2021-04-02,NOVA FRIBURGO - SALINAS,62,17,4.2,-22.33472221,12.7,20.6,RJ,,A624,-42.67694443
82,2021-04-03,NOVA FRIBURGO - SALINAS,57,16.1,1,-22.33472221,9.8,23.5,RJ,,A624,-42.67694443
82,2021-04-04,NOVA FRIBURGO - SALINAS,51,16.6,1.2,-22.33472221,11.6,21.3,RJ,,A624,-42.67694443
82.4,2021-04-05,NOVA FRIBURGO - SALINAS,59,15.9,5.2,-22.33472221,11.1,21.4,RJ,,A624,-42.67694443
80.5,2021-04-06,NOVA FRIBURGO - SALINAS,47,16.1,1,-22.33472221,10.1,23.6,RJ,,A624,-42.67694443
83.8,2021-04-07,NOVA FRIBURGO - SALINAS,61,16.9,0.2,-22.33472221,15.5,21.2,RJ,,A624,-42.67694443
81.5,2021-04-08,NOVA FRIBURGO - SALINAS,51,16.1,15,-22.33472221,10.9,21.2,RJ,,A624,-42.67694443
77.5,2021-04-09,NOVA FRIBURGO - SALINAS,46,15.7,1,-22.33472221,9.1,23.1,RJ,,A624,-42.67694443
77.5,2021-04-10,NOVA FRIBURGO - SALINAS,36,13.6,0,-22.33472221,5.5,23.7,RJ,,A624,-42.67694443
76.6,2021-04-11,NOVA FRIBURGO - SALINAS,41,14.9,0.2,-22.33472221,7.4,24.5,RJ,,A624,-42.67694443
70.7,2021-04-12,NOVA FRIBURGO - SALINAS,34,17.4,0,-22.33472221,9.2,25.5,RJ,,A624,-42.67694443
85.8,2021-04-13,NOVA FRIBURGO - SALINAS,68,17,31.8,-22.33472221,16.6,19.3,RJ,,A624,-42.67694443
75.8,2021-04-14,NOVA FRIBURGO - SALINAS,57,15.5,11.6,-22.33472221,11.8,19.9,RJ,,A624,-42.67694443
80.3,2021-04-15,NOVA FRIBURGO - SALINAS,55,14.6,0.2,-22.33472221,8.4,20.4,RJ,,A624,-42.67694443
80.1,2021-04-16,NOVA FRIBURGO - SALINAS,45,14.1,0.2,-22.33472221,8.8,21.6,RJ,,A624,-42.67694443
78.3,2021-04-17,NOVA FRIBURGO - SALINAS,44,15,0,-22.33472221,8.6,22.9,RJ,,A624,-42.67694443
78.6,2021-04-18,NOVA FRIBURGO - SALINAS,39,18,0.2,-22.33472221,13,25,RJ,,A624,-42.67694443
86.6,2021-04-19,NOVA FRIBURGO - SALINAS,68,17.1,0,-22.33472221,14.7,21.2,RJ,,A624,-42.67694443
76.4,2021-04-20,NOVA FRIBURGO - SALINAS,60,16.3,5.8,-22.33472221,14.8,19.4,RJ,,A624,-42.67694443
86.3,2021-04-21,NOVA FRIBURGO - SALINAS,70,15.9,13,-22.33472221,14.4,18.3,RJ,,A624,-42.67694443
85.3,2021-04-22,NOVA FRIBURGO - SALINAS,68,15.5,7,-22.33472221,13.7,19.3,RJ,,A624,-42.67694443
75.9,2021-04-23,NOVA FRIBURGO - SALINAS,41,16,11.8,-22.33472221,12.8,22.3,RJ,,A624,-42.67694443
78.4,2021-04-24,NOVA FRIBURGO - SALINAS,36,15.5,0,-22.33472221,7.5,24.9,RJ,,A624,-42.67694443
76.5,2021-04-25,NOVA FRIBURGO - SALINAS,34,18.5,0.2,-22.33472221,15.6,25.6,RJ,,A624,-42.67694443
82.8,2021-04-26,NOVA FRIBURGO - SALINAS,53,15.8,0,-22.33472221,10.4,24.9,RJ,,A624,-42.67694443
83.8,2021-04-27,NOVA FRIBURGO - SALINAS,70,17.7,0,-22.33472221,15.5,21.1,RJ,,A624,-42.67694443
82.5,2021-04-28,NOVA FRIBURGO - SALINAS,57,16.9,2.2,-22.33472221,14.1,21.9,RJ,,A624,-42.67694443
84.8,2021-04-29,NOVA FRIBURGO - SALINAS,68,14.5,13.2,-22.33472221,13.1,16.7,RJ,,A624,-42.67694443
82.1,2021-04-30,NOVA FRIBURGO - SALINAS,64,14.3,1.2,-22.33472221,11.4,18.2,RJ,,A624,-42.67694443
84.9,2021-05-01,NOVA FRIBURGO - SALINAS,63,13.4,0,-22.33472221,6.8,18.4,RJ,,A624,-42.67694443
82,2021-05-02,NOVA FRIBURGO - SALINAS,49,15.3,0.2,-22.33472221,11.1,20.5,RJ,,A624,-42.67694443
80,2021-05-03,NOVA FRIBURGO - SALINAS,32,13.5,0,-22.33472221,4.7,22.1,RJ,,A624,-42.67694443
79.1,2021-05-04,NOVA FRIBURGO - SALINAS,49,14.4,0.4,-22.33472221,7.2,22.5,RJ,,A624,-42.67694443
78,2021-05-05,NOVA FRIBURGO - SALINAS,43,14,0,-22.33472221,6.5,23.4,RJ,,A624,-42.67694443
77.9,2021-05-06,NOVA FRIBURGO - SALINAS,32,14.3,0,-22.33472221,7.7,24.1,RJ,,A624,-42.67694443
86.9,2021-05-07,NOVA FRIBURGO - SALINAS,61,14.8,0.2,-22.33472221,9.2,21.5,RJ,,A624,-42.67694443
85,2021-05-08,NOVA FRIBURGO - SALINAS,70,14.5,5.6,-22.33472221,12.7,17.4,RJ,,A624,-42.67694443
84.1,2021-05-09,NOVA FRIBURGO - SALINAS,55,13.8,0.4,-22.33472221,10,19.2,RJ,,A624,-42.67694443
81.6,2021-05-10,NOVA FRIBURGO - SALINAS,47,13.5,0.2,-22.33472221,9.8,19.1,RJ,,A624,-42.67694443
77.3,2021-05-11,NOVA FRIBURGO - SALINAS,50,14.9,0.2,-22.33472221,9.9,21.9,RJ,,A624,-42.67694443
78.2,2021-05-12,NOVA FRIBURGO - SALINAS,53,15.2,0,-22.33472221,9.5,21.9,RJ,,A624,-42.67694443
86,2021-05-13,NOVA FRIBURGO - SALINAS,77,14.2,7.8,-22.33472221,12.2,15.9,RJ,,A624,-42.67694443
85.2,2021-05-14,NOVA FRIBURGO - SALINAS,70,14,3.8,-22.33472221,11.8,17.2,RJ,,A624,-42.67694443
78.9,2021-05-15,NOVA FRIBURGO - SALINAS,48,13.6,0.2,-22.33472221,10,19.5,RJ,,A624,-42.67694443
85,2021-05-16,NOVA FRIBURGO - SALINAS,65,13.6,0,-22.33472221,9.6,19.3,RJ,,A624,-42.67694443
82.4,2021-05-17,NOVA FRIBURGO - SALINAS,52,14.7,0,-22.33472221,10.8,20.7,RJ,,A624,-42.67694443
79.4,2021-05-18,NOVA FRIBURGO - SALINAS,49,14.6,0,-22.33472221,10.9,20.1,RJ,,A624,-42.67694443
79,2021-05-19,NOVA FRIBURGO - SALINAS,43,15.4,0,-22.33472221,12.5,21.8,RJ,,A624,-42.67694443
76.8,2021-05-20,NOVA FRIBURGO - SALINAS,29,14.5,0,-22.33472221,8.5,23.8,RJ,,A624,-42.67694443
76.7,2021-05-21,NOVA FRIBURGO - SALINAS,31,15.9,0.2,-22.33472221,11,23.3,RJ,,A624,-42.67694443
80,2021-05-22,NOVA FRIBURGO - SALINAS,36,15.3,0,-22.33472221,8.3,25,RJ,,A624,-42.67694443
65.2,2021-05-23,NOVA FRIBURGO - SALINAS,42,20.3,0,-22.33472221,14.9,24.6,RJ,,A624,-42.67694443
79.7,2021-05-24,NOVA FRIBURGO - SALINAS,48,16.8,0,-22.33472221,14.1,21.5,RJ,,A624,-42.67694443
75.1,2021-05-25,NOVA FRIBURGO - SALINAS,46,,0,-22.33472221,7,22.1,RJ,,A624,-42.67694443
87.3,2021-05-26,NOVA FRIBURGO - SALINAS,68,14,,-22.33472221,8.1,21.1,RJ,,A624,-42.67694443
80.5,2021-05-27,NOVA FRIBURGO - SALINAS,46,17.3,0,-22.33472221,14.1,22,RJ,,A624,-42.67694443
81.9,2021-05-28,NOVA FRIBURGO - SALINAS,62,15.4,0.2,-22.33472221,8.4,22.6,RJ,,A624,-42.67694443
69.7,2021-05-29,NOVA FRIBURGO - SALINAS,45,20.4,0,-22.33472221,15.8,26.2,RJ,,A624,-42.67694443
88,2021-05-30,NOVA FRIBURGO - SALINAS,59,17,0,-22.33472221,12.4,23.9,RJ,,A624,-42.67694443
90,2021-05-31,NOVA FRIBURGO - SALINAS,77,16,4,-22.33472221,14.2,19.4,RJ,,A624,-42.67694443
83.6,2021-06-01,NOVA FRIBURGO - SALINAS,61,16.3,13,-22.33472221,14.1,21.3,RJ,,A624,-42.67694443
80,2021-06-02,NOVA FRIBURGO - SALINAS,57,15.6,0.2,-22.33472221,11.7,21.4,RJ,,A624,-42.67694443
80.9,2021-06-03,NOVA FRIBURGO - SALINAS,45,14.4,0,-22.33472221,7.6,24,RJ,,A624,-42.67694443
77.3,2021-06-04,NOVA FRIBURGO - SALINAS,44,,0.2,-22.33472221,8.4,23,RJ,,A624,-42.67694443
74.8,2021-06-05,NOVA FRIBURGO - SALINAS,53,16.3,,-22.33472221,11.5,20.3,RJ,,A624,-42.67694443
80.6,2021-06-06,NOVA FRIBURGO - SALINAS,64,16.7,0,-22.33472221,12.6,21.4,RJ,,A624,-42.67694443
78.6,2021-06-07,NOVA FRIBURGO - SALINAS,34,13.8,0,-22.33472221,6.6,23.5,RJ,,A624,-42.67694443
86.1,2021-06-08,NOVA FRIBURGO - SALINAS,67,15.5,0,-22.33472221,10.5,20.5,RJ,,A624,-42.67694443
86.5,2021-06-09,NOVA FRIBURGO - SALINAS,63,15.6,0,-22.33472221,12.5,21,RJ,,A624,-42.67694443
86.2,2021-06-10,NOVA FRIBURGO - SALINAS,69,14.7,0.2,-22.33472221,10.2,19.7,RJ,,A624,-42.67694443
83.4,2021-06-11,NOVA FRIBURGO - SALINAS,60,16.4,1,-22.33472221,12.4,21.5,RJ,,A624,-42.67694443
85.5,2021-06-12,NOVA FRIBURGO - SALINAS,75,13.3,24.8,-22.33472221,12,15.3,RJ,,A624,-42.67694443
86.7,2021-06-13,NOVA FRIBURGO - SALINAS,73,12.1,1,-22.33472221,8.3,15,RJ,,A624,-42.67694443
79,2021-06-14,NOVA FRIBURGO - SALINAS,44,11.8,1.8,-22.33472221,7.6,19,RJ,,A624,-42.67694443
83.4,2021-06-15,NOVA FRIBURGO - SALINAS,54,,0.2,-22.33472221,5,20,RJ,,A624,-42.67694443
85.2,2021-06-16,NOVA FRIBURGO - SALINAS,68,12.3,,-22.33472221,7.2,16.8,RJ,,A624,-42.67694443
85.7,2021-06-17,NOVA FRIBURGO - SALINAS,69,13,2.2,-22.33472221,9.5,16.5,RJ,,A624,-42.67694443
83.3,2021-06-18,NOVA FRIBURGO - SALINAS,56,13.3,0,-22.33472221,11.3,19,RJ,,A624,-42.67694443
85.6,2021-06-19,NOVA FRIBURGO - SALINAS,76,12.8,0,-22.33472221,10,15.2,RJ,,A624,-42.67694443
67.9,2021-06-20,NOVA FRIBURGO - SALINAS,45,16.9,0.2,-22.33472221,12.8,21.4,RJ,,A624,-42.67694443
80.2,2021-06-21,NOVA FRIBURGO - SALINAS,63,13.8,1.6,-22.33472221,12.4,15.9,RJ,,A624,-42.67694443
85.5,2021-06-22,NOVA FRIBURGO - SALINAS,67,11.8,0.4,-22.33472221,6.8,17.8,RJ,,A624,-42.67694443
86.1,2021-06-23,NOVA FRIBURGO - SALINAS,60,13.1,4.6,-22.33472221,11.5,16.3,RJ,,A624,-42.67694443
83.9,2021-06-24,NOVA FRIBURGO - SALINAS,61,10.3,1.6,-22.33472221,3.8,16.7,RJ,,A624,-42.67694443
79.1,2021-06-25,NOVA FRIBURGO - SALINAS,42,13.1,0.2,-22.33472221,5.8,23.2,RJ,,A624,-42.67694443
77.2,2021-06-26,NOVA FRIBURGO - SALINAS,44,,0,-22.33472221,7.3,22.6,RJ,,A624,-42.67694443
80.4,2021-06-27,NOVA FRIBURGO - SALINAS,57,13.4,,-22.33472221,6.7,19,RJ,,A624,-42.67694443
76.2,2021-06-28,NOVA FRIBURGO - SALINAS,43,13,0.2,-22.33472221,6.5,22.5,RJ,,A624,-42.67694443
85.8,2021-06-29,NOVA FRIBURGO - SALINAS,55,11.7,0,-22.33472221,5.7,19.6,RJ,,A624,-42.67694443
89.3,2021-06-30,NOVA FRIBURGO - SALINAS,87,10.1,2.2,-22.33472221,9.8,12.9,RJ,,A624,-42.67694443
78,2021-07-01,NOVA FRIBURGO - SALINAS,41,9.3,2.4,-22.33472221,3.5,15.4,RJ,,A624,-42.67694443
77.1,2021-07-02,NOVA FRIBURGO - SALINAS,33,8.4,0.2,-22.33472221,0.4,18.7,RJ,,A624,-42.67694443
78,2021-07-03,NOVA FRIBURGO - SALINAS,40,8.6,0,-22.33472221,1.2,18.7,RJ,,A624,-42.67694443
80.7,2021-07-04,NOVA FRIBURGO - SALINAS,33,10.3,0.2,-22.33472221,3.5,18.9,RJ,,A624,-42.67694443
85.3,2021-07-05,NOVA FRIBURGO - SALINAS,65,11.1,0.6,-22.33472221,5.3,15.3,RJ,,A624,-42.67694443
83.3,2021-07-06,NOVA FRIBURGO - SALINAS,47,,0.2,-22.33472221,7.8,17.3,RJ,,A624,-42.67694443
83.6,2021-07-07,NOVA FRIBURGO - SALINAS,48,10.4,,-22.33472221,3.5,18,RJ,,A624,-42.67694443
75.9,2021-07-08,NOVA FRIBURGO - SALINAS,31,10.9,0,-22.33472221,4,19.7,RJ,,A624,-42.67694443
81.2,2021-07-09,NOVA FRIBURGO - SALINAS,34,10.2,0.2,-22.33472221,2.8,20.5,RJ,,A624,-42.67694443
81.4,2021-07-10,NOVA FRIBURGO - SALINAS,43,11.2,0.4,-22.33472221,4.5,20.4,RJ,,A624,-42.67694443
77.4,2021-07-11,NOVA FRIBURGO - SALINAS,30,10.3,0.2,-22.33472221,2.6,21.1,RJ,,A624,-42.67694443
75.7,2021-07-12,NOVA FRIBURGO - SALINAS,27,10.6,0,-22.33472221,1.7,22,RJ,,A624,-42.67694443
79.7,2021-07-13,NOVA FRIBURGO - SALINAS,43,11.7,0,-22.33472221,3.8,21.9,RJ,,A624,-42.67694443
74.3,2021-07-14,NOVA FRIBURGO - SALINAS,52,16.4,0.2,-22.33472221,11.4,20.2,RJ,,A624,-42.67694443
70.1,2021-07-15,NOVA FRIBURGO - SALINAS,38,16.6,0,-22.33472221,12.8,22.9,RJ,,A624,-42.67694443
79.9,2021-07-16,NOVA FRIBURGO - SALINAS,38,14.1,0,-22.33472221,6.7,23.8,RJ,,A624,-42.67694443
76.9,2021-07-17,NOVA FRIBURGO - SALINAS,34,15.4,0,-22.33472221,9.6,23.8,RJ,,A624,-42.67694443
77.5,2021-07-18,NOVA FRIBURGO - SALINAS,35,15.5,0.2,-22.33472221,9.7,24.7,RJ,,A624,-42.67694443
82.4,2021-07-19,NOVA FRIBURGO - SALINAS,31,13.3,5.4,-22.33472221,9.7,19.5,RJ,,A624,-42.67694443
71.7,2021-07-20,NOVA FRIBURGO - SALINAS,54,8.9,0,-22.33472221,5.9,13,RJ,,A624,-42.67694443
82,2021-07-21,NOVA FRIBURGO - SALINAS,57,8.4,0.2,-22.33472221,1.3,17.5,RJ,,A624,-42.67694443
79.3,2021-07-22,NOVA FRIBURGO - SALINAS,14,8.7,0,-22.33472221,-0.4,20.7,RJ,,A624,-42.67694443
76,2021-07-23,NOVA FRIBURGO - SALINAS,41,10.9,0.2,-22.33472221,3.8,20.6,RJ,,A624,-42.67694443
72.1,2021-07-24,NOVA FRIBURGO - SALINAS,40,12.1,0,-22.33472221,3.9,21.1,RJ,,A624,-42.67694443
