UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
57.2,2021-01-16,RIO DE JANEIRO - VILA MILITAR,32,29.3,0,-22.86138888,23,35.6,RJ,1.8,A621,-43.41138888
55.3,2021-01-17,RIO DE JANEIRO - VILA MILITAR,28,29.6,0,-22.86138888,22.2,35.9,RJ,1.4,A621,-43.41138888
51.3,2021-01-18,RIO DE JANEIRO - VILA MILITAR,25,30.1,0,-22.86138888,22.6,37.3,RJ,1.2,A621,-43.41138888
56.3,2021-01-19,RIO DE JANEIRO - VILA MILITAR,35,28.5,0,-22.86138888,22.3,34.9,RJ,1.4,A621,-43.41138888
64.3,2021-01-20,RIO DE JANEIRO - VILA MILITAR,36,27.8,0,-22.86138888,22.6,34.2,RJ,1.5,A621,-43.41138888
62.7,2021-01-21,RIO DE JANEIRO - VILA MILITAR,41,27.8,0,-22.86138888,21.8,33.7,RJ,1.4,A621,-43.41138888
59.8,2021-01-22,RIO DE JANEIRO - VILA MILITAR,40,28.2,0,-22.86138888,22.9,32.9,RJ,1.6,A621,-43.41138888
57.3,2021-01-23,RIO DE JANEIRO - VILA MILITAR,31,28.4,0,-22.86138888,21.8,34.1,RJ,1.8,A621,-43.41138888
58.1,2021-01-24,RIO DE JANEIRO - VILA MILITAR,31,27.9,0,-22.86138888,21.2,34.5,RJ,1.5,A621,-43.41138888
58.8,2021-01-25,RIO DE JANEIRO - VILA MILITAR,29,28.6,0,-22.86138888,21.6,36.1,RJ,1,A621,-43.41138888
58.6,2021-01-26,RIO DE JANEIRO - VILA MILITAR,34,29.3,0,-22.86138888,22.7,35.4,RJ,1.2,A621,-43.41138888
50.8,2021-01-27,RIO DE JANEIRO - VILA MILITAR,20,30.3,0,-22.86138888,22.2,37.8,RJ,1.9,A621,-43.41138888
46,2021-01-28,RIO DE JANEIRO - VILA MILITAR,20,30.4,0,-22.86138888,22.3,39.3,RJ,1.5,A621,-43.41138888
43.3,2021-01-29,RIO DE JANEIRO - VILA MILITAR,17,31.1,0,-22.86138888,21.6,39.4,RJ,1.6,A621,-43.41138888
47.3,2021-01-30,RIO DE JANEIRO - VILA MILITAR,18,31.4,0,-22.86138888,23.1,40.2,RJ,1.5,A621,-43.41138888
48.2,2021-01-31,RIO DE JANEIRO - VILA MILITAR,21,31.1,0,-22.86138888,24.8,37.7,RJ,1.4,A621,-43.41138888
51.2,2021-02-01,RIO DE JANEIRO - VILA MILITAR,23,30.6,0,-22.86138888,24.6,38,RJ,2.2,A621,-43.41138888
63.3,2021-02-02,RIO DE JANEIRO - VILA MILITAR,28,29,1.4,-22.86138888,24.3,37.8,RJ,1.4,A621,-43.41138888
64.8,2021-02-03,RIO DE JANEIRO - VILA MILITAR,27,29.1,0.2,-22.86138888,22.9,37.9,RJ,1.3,A621,-43.41138888
52.7,2021-02-04,RIO DE JANEIRO - VILA MILITAR,23,30.6,0,-22.86138888,23.1,39.7,RJ,1.4,A621,-43.41138888
71.1,2021-02-05,RIO DE JANEIRO - VILA MILITAR,43,26.7,9.8,-22.86138888,23.4,34.4,RJ,1.1,A621,-43.41138888
,2021-02-06,RIO DE JANEIRO - VILA MILITAR,67,21.8,42.2,-22.86138888,20.8,24.6,RJ,0.7,A621,-43.41138888
73.4,2021-02-07,RIO DE JANEIRO - VILA MILITAR,53,22.7,29,-22.86138888,19.6,28,RJ,0.7,A621,-43.41138888
84.5,2021-02-08,RIO DE JANEIRO - VILA MILITAR,62,22.6,0.4,-22.86138888,21.1,26,RJ,0.5,A621,-43.41138888
76.7,2021-02-09,RIO DE JANEIRO - VILA MILITAR,50,24.4,15,-22.86138888,21.1,29,RJ,0.9,A621,-43.41138888
67.9,2021-02-10,RIO DE JANEIRO - VILA MILITAR,47,24.6,0.2,-22.86138888,20.2,30.1,RJ,0.9,A621,-43.41138888
73.9,2021-02-11,RIO DE JANEIRO - VILA MILITAR,45,25.4,0.6,-22.86138888,21.4,32.4,RJ,0.9,A621,-43.41138888
74.6,2021-02-12,RIO DE JANEIRO - VILA MILITAR,45,26.1,1.4,-22.86138888,22.5,32.7,RJ,0.9,A621,-43.41138888
76.5,2021-02-13,RIO DE JANEIRO - VILA MILITAR,37,26.2,1.8,-22.86138888,23.8,32.1,RJ,0.8,A621,-43.41138888
56,2021-02-14,RIO DE JANEIRO - VILA MILITAR,35,27,18.8,-22.86138888,22.7,34.6,RJ,1.7,A621,-43.41138888
81.8,2021-02-15,RIO DE JANEIRO - VILA MILITAR,59,25.6,0,-22.86138888,23.1,29.2,RJ,0.7,A621,-43.41138888
60.7,2021-02-16,RIO DE JANEIRO - VILA MILITAR,37,26.9,0,-22.86138888,21.9,34.3,RJ,1.7,A621,-43.41138888
69.8,2021-02-17,RIO DE JANEIRO - VILA MILITAR,44,27.6,0,-22.86138888,23.9,33.7,RJ,1.3,A621,-43.41138888
57.2,2021-02-18,RIO DE JANEIRO - VILA MILITAR,38,27.7,0.6,-22.86138888,23.2,34,RJ,1.9,A621,-43.41138888
70.4,2021-02-19,RIO DE JANEIRO - VILA MILITAR,48,27,0,-22.86138888,22.4,31.1,RJ,1.7,A621,-43.41138888
76.5,2021-02-20,RIO DE JANEIRO - VILA MILITAR,46,27.2,0,-22.86138888,24.4,31.3,RJ,1.5,A621,-43.41138888
78.1,2021-02-21,RIO DE JANEIRO - VILA MILITAR,62,25.8,2,-22.86138888,22.8,29.3,RJ,1.1,A621,-43.41138888
77.7,2021-02-22,RIO DE JANEIRO - VILA MILITAR,59,26.1,3,-22.86138888,23.6,29.9,RJ,1.6,A621,-43.41138888
64,2021-02-23,RIO DE JANEIRO - VILA MILITAR,29,26.2,4.6,-22.86138888,20.6,33.6,RJ,1.2,A621,-43.41138888
55.2,2021-02-24,RIO DE JANEIRO - VILA MILITAR,25,26.7,0,-22.86138888,20.5,34.7,RJ,1.5,A621,-43.41138888
77,2021-02-25,RIO DE JANEIRO - VILA MILITAR,58,25.4,0,-22.86138888,22.4,28.7,RJ,1,A621,-43.41138888
78.7,2021-02-26,RIO DE JANEIRO - VILA MILITAR,58,25.2,0.2,-22.86138888,22.5,29,RJ,0.7,A621,-43.41138888
,2021-02-27,RIO DE JANEIRO - VILA MILITAR,52,24.9,17.8,-22.86138888,22.5,31.6,RJ,0.7,A621,-43.41138888
57.9,2021-02-28,RIO DE JANEIRO - VILA MILITAR,37,27.4,13,-22.86138888,23.3,32.6,RJ,1.3,A621,-43.41138888
63.4,2021-03-01,RIO DE JANEIRO - VILA MILITAR,40,27,0,-22.86138888,21.5,31.9,RJ,1.4,A621,-43.41138888
58.1,2021-03-02,RIO DE JANEIRO - VILA MILITAR,35,27.5,0,-22.86138888,21.3,34.2,RJ,1,A621,-43.41138888
61.2,2021-03-03,RIO DE JANEIRO - VILA MILITAR,25,27.6,0,-22.86138888,21.3,35.6,RJ,1.1,A621,-43.41138888
59.6,2021-03-04,RIO DE JANEIRO - VILA MILITAR,19,28.9,0,-22.86138888,22.3,36.6,RJ,0.9,A621,-43.41138888
64.5,2021-03-05,RIO DE JANEIRO - VILA MILITAR,34,28.3,0,-22.86138888,23.7,34.8,RJ,1.6,A621,-43.41138888
64.2,2021-03-06,RIO DE JANEIRO - VILA MILITAR,41,27.5,1.4,-22.86138888,24,32.1,RJ,1.9,A621,-43.41138888
91.2,2021-03-07,RIO DE JANEIRO - VILA MILITAR,69,23.6,44,-22.86138888,21.7,27.2,RJ,1.1,A621,-43.41138888
70.9,2021-03-08,RIO DE JANEIRO - VILA MILITAR,56,24.8,2.2,-22.86138888,22,29.6,RJ,0.8,A621,-43.41138888
59.7,2021-03-09,RIO DE JANEIRO - VILA MILITAR,45,25.6,0.4,-22.86138888,21,30.9,RJ,0.9,A621,-43.41138888
71,2021-03-10,RIO DE JANEIRO - VILA MILITAR,50,25.7,0.2,-22.86138888,22.5,30.2,RJ,1.8,A621,-43.41138888
71.8,2021-03-11,RIO DE JANEIRO - VILA MILITAR,41,26.4,0,-22.86138888,21.8,33.9,RJ,0.9,A621,-43.41138888
67.6,2021-03-12,RIO DE JANEIRO - VILA MILITAR,51,27.4,0,-22.86138888,24.9,31.8,RJ,2.3,A621,-43.41138888
72.8,2021-03-13,RIO DE JANEIRO - VILA MILITAR,52,26.7,0,-22.86138888,22.6,32.1,RJ,1.1,A621,-43.41138888
65.3,2021-03-14,RIO DE JANEIRO - VILA MILITAR,42,27.2,4.6,-22.86138888,22.9,33.7,RJ,0.9,A621,-43.41138888
68.1,2021-03-15,RIO DE JANEIRO - VILA MILITAR,35,27.6,0.2,-22.86138888,22.7,33.9,RJ,1.1,A621,-43.41138888
80.1,2021-03-16,RIO DE JANEIRO - VILA MILITAR,42,26.2,0,-22.86138888,24.4,33.4,RJ,1.2,A621,-43.41138888
56.6,2021-03-17,RIO DE JANEIRO - VILA MILITAR,33,26.4,14.6,-22.86138888,20.5,34.4,RJ,0.6,A621,-43.41138888
55.1,2021-03-18,RIO DE JANEIRO - VILA MILITAR,32,27.6,0.4,-22.86138888,22.3,34.8,RJ,1.1,A621,-43.41138888
65.1,2021-03-19,RIO DE JANEIRO - VILA MILITAR,45,27.8,0,-22.86138888,23.2,32.9,RJ,1.3,A621,-43.41138888
65.5,2021-03-20,RIO DE JANEIRO - VILA MILITAR,43,27.2,0,-22.86138888,21.8,33.4,RJ,1.1,A621,-43.41138888
58.1,2021-03-21,RIO DE JANEIRO - VILA MILITAR,32,27.2,0,-22.86138888,21.4,33.8,RJ,0.6,A621,-43.41138888
61.7,2021-03-22,RIO DE JANEIRO - VILA MILITAR,34,27.5,0,-22.86138888,22,34.7,RJ,1.4,A621,-43.41138888
68.3,2021-03-23,RIO DE JANEIRO - VILA MILITAR,43,26.6,0,-22.86138888,21,32.7,RJ,1.3,A621,-43.41138888
62.6,2021-03-24,RIO DE JANEIRO - VILA MILITAR,38,26.5,0,-22.86138888,21.3,33.7,RJ,1.2,A621,-43.41138888
72.2,2021-03-25,RIO DE JANEIRO - VILA MILITAR,44,26.3,0,-22.86138888,21.1,32.5,RJ,1.4,A621,-43.41138888
59.4,2021-03-26,RIO DE JANEIRO - VILA MILITAR,38,27.7,0,-22.86138888,22.5,34.7,RJ,0.9,A621,-43.41138888
67.7,2021-03-27,RIO DE JANEIRO - VILA MILITAR,31,28.1,0,-22.86138888,23.3,36.5,RJ,1.3,A621,-43.41138888
59.6,2021-03-28,RIO DE JANEIRO - VILA MILITAR,42,27.6,0,-22.86138888,22.8,34.6,RJ,1,A621,-43.41138888
67.1,2021-03-29,RIO DE JANEIRO - VILA MILITAR,31,28.4,0,-22.86138888,23.3,36.1,RJ,1,A621,-43.41138888
69,2021-03-30,RIO DE JANEIRO - VILA MILITAR,38,27.2,10.6,-22.86138888,22.7,34.8,RJ,1.5,A621,-43.41138888
65.5,2021-03-31,RIO DE JANEIRO - VILA MILITAR,45,24.6,7.4,-22.86138888,20.3,29.6,RJ,2.4,A621,-43.41138888
57.3,2021-04-01,RIO DE JANEIRO - VILA MILITAR,34,24.5,1.2,-22.86138888,19,29.6,RJ,2.4,A621,-43.41138888
64.7,2021-04-02,RIO DE JANEIRO - VILA MILITAR,45,24.9,0.8,-22.86138888,20.3,30,RJ,1.9,A621,-43.41138888
59.3,2021-04-03,RIO DE JANEIRO - VILA MILITAR,36,23.8,0,-22.86138888,18.3,30.8,RJ,1.2,A621,-43.41138888
65.5,2021-04-04,RIO DE JANEIRO - VILA MILITAR,47,24.6,0,-22.86138888,20.8,28.8,RJ,1.5,A621,-43.41138888
65.3,2021-04-05,RIO DE JANEIRO - VILA MILITAR,43,23.5,5.8,-22.86138888,19.3,28.6,RJ,0.9,A621,-43.41138888
53.9,2021-04-06,RIO DE JANEIRO - VILA MILITAR,27,23.7,0,-22.86138888,18.1,30.8,RJ,1.2,A621,-43.41138888
62.3,2021-04-07,RIO DE JANEIRO - VILA MILITAR,45,23.9,10.8,-22.86138888,21.3,28,RJ,1.3,A621,-43.41138888
62.2,2021-04-08,RIO DE JANEIRO - VILA MILITAR,47,23.2,0.2,-22.86138888,18,28.8,RJ,1.3,A621,-43.41138888
58.4,2021-04-09,RIO DE JANEIRO - VILA MILITAR,39,25,0,-22.86138888,18.6,30.4,RJ,1.1,A621,-43.41138888
54.6,2021-04-10,RIO DE JANEIRO - VILA MILITAR,23,23.8,0,-22.86138888,17.4,31.6,RJ,1,A621,-43.41138888
53.9,2021-04-11,RIO DE JANEIRO - VILA MILITAR,26,24,0,-22.86138888,18,33.3,RJ,0.8,A621,-43.41138888
55.5,2021-04-12,RIO DE JANEIRO - VILA MILITAR,19,25.5,0,-22.86138888,17.8,35.4,RJ,1.8,A621,-43.41138888
86.5,2021-04-13,RIO DE JANEIRO - VILA MILITAR,61,23.4,20.8,-22.86138888,22.3,26.7,RJ,1.2,A621,-43.41138888
61.1,2021-04-14,RIO DE JANEIRO - VILA MILITAR,40,23.2,2.4,-22.86138888,20.1,28.2,RJ,1,A621,-43.41138888
58.9,2021-04-15,RIO DE JANEIRO - VILA MILITAR,39,22.1,0,-22.86138888,16.2,28.6,RJ,0.8,A621,-43.41138888
55.5,2021-04-16,RIO DE JANEIRO - VILA MILITAR,32,23.4,0,-22.86138888,17.5,30.2,RJ,0.8,A621,-43.41138888
62.1,2021-04-17,RIO DE JANEIRO - VILA MILITAR,34,23.6,0,-22.86138888,17.5,30.9,RJ,0.9,A621,-43.41138888
69.2,2021-04-18,RIO DE JANEIRO - VILA MILITAR,45,24.5,0,-22.86138888,20.3,30.1,RJ,0.9,A621,-43.41138888
69.8,2021-04-19,RIO DE JANEIRO - VILA MILITAR,49,24.6,0,-22.86138888,21.8,28.7,RJ,3,A621,-43.41138888
65,2021-04-20,RIO DE JANEIRO - VILA MILITAR,47,24.2,1.6,-22.86138888,21.4,28.1,RJ,3.9,A621,-43.41138888
87.6,2021-04-21,RIO DE JANEIRO - VILA MILITAR,63,22.1,7.6,-22.86138888,19.9,25.7,RJ,2.8,A621,-43.41138888
,2021-04-22,RIO DE JANEIRO - VILA MILITAR,54,21.9,8.6,-22.86138888,19.2,26.2,RJ,1.5,A621,-43.41138888
69.4,2021-04-23,RIO DE JANEIRO - VILA MILITAR,41,22.4,3.8,-22.86138888,16.8,27.8,RJ,2.1,A621,-43.41138888
63.4,2021-04-24,RIO DE JANEIRO - VILA MILITAR,45,22.7,0,-22.86138888,17.8,28.6,RJ,1.1,A621,-43.41138888
70.9,2021-04-25,RIO DE JANEIRO - VILA MILITAR,45,24,0,-22.86138888,18.5,30.5,RJ,0.7,A621,-43.41138888
66.6,2021-04-26,RIO DE JANEIRO - VILA MILITAR,50,23.4,0,-22.86138888,19.6,28.4,RJ,0.8,A621,-43.41138888
76.2,2021-04-27,RIO DE JANEIRO - VILA MILITAR,53,23.4,0,-22.86138888,21,28.5,RJ,0.8,A621,-43.41138888
61.9,2021-04-28,RIO DE JANEIRO - VILA MILITAR,38,23.3,7.4,-22.86138888,19.9,28.2,RJ,0.9,A621,-43.41138888
72.8,2021-04-29,RIO DE JANEIRO - VILA MILITAR,53,21.3,12,-22.86138888,18.3,25.2,RJ,1.5,A621,-43.41138888
64,2021-04-30,RIO DE JANEIRO - VILA MILITAR,39,21.3,0.6,-22.86138888,17.2,27,RJ,0.9,A621,-43.41138888
63.3,2021-05-01,RIO DE JANEIRO - VILA MILITAR,41,21.2,0,-22.86138888,16,27.4,RJ,0.8,A621,-43.41138888
64.2,2021-05-02,RIO DE JANEIRO - VILA MILITAR,40,21.9,0,-22.86138888,17.5,27.6,RJ,0.6,A621,-43.41138888
,2021-05-03,RIO DE JANEIRO - VILA MILITAR,30,21.4,0,-22.86138888,15.7,29.3,RJ,0.6,A621,-43.41138888
,2021-05-04,RIO DE JANEIRO - VILA MILITAR,37,22.5,0,-22.86138888,17.2,30.7,RJ,0.5,A621,-43.41138888
55.4,2021-05-05,RIO DE JANEIRO - VILA MILITAR,20,23.8,0,-22.86138888,17.9,32.8,RJ,0.6,A621,-43.41138888
58.1,2021-05-06,RIO DE JANEIRO - VILA MILITAR,25,24.2,0,-22.86138888,20,32.7,RJ,0.9,A621,-43.41138888
90.8,2021-05-07,RIO DE JANEIRO - VILA MILITAR,71,22.4,0,-22.86138888,20.7,24.6,RJ,1.6,A621,-43.41138888
,2021-05-08,RIO DE JANEIRO - VILA MILITAR,68,20.2,13,-22.86138888,19,23.8,RJ,0.7,A621,-43.41138888
66.7,2021-05-09,RIO DE JANEIRO - VILA MILITAR,50,20.9,9.6,-22.86138888,16.2,25.7,RJ,1.1,A621,-43.41138888
62,2021-05-10,RIO DE JANEIRO - VILA MILITAR,37,21.4,0,-22.86138888,16.3,26.5,RJ,1,A621,-43.41138888
68.1,2021-05-11,RIO DE JANEIRO - VILA MILITAR,33,20.8,0,-22.86138888,14.6,29.9,RJ,0.6,A621,-43.41138888
70.4,2021-05-12,RIO DE JANEIRO - VILA MILITAR,45,21.8,0,-22.86138888,16.7,28.6,RJ,0.7,A621,-43.41138888
88.3,2021-05-13,RIO DE JANEIRO - VILA MILITAR,65,20.1,13.8,-22.86138888,18.1,23.6,RJ,1.6,A621,-43.41138888
69.6,2021-05-14,RIO DE JANEIRO - VILA MILITAR,50,20.4,0.2,-22.86138888,16.3,25.2,RJ,0.7,A621,-43.41138888
63,2021-05-15,RIO DE JANEIRO - VILA MILITAR,38,20.1,0,-22.86138888,15,26.6,RJ,0.5,A621,-43.41138888
65.6,2021-05-16,RIO DE JANEIRO - VILA MILITAR,46,22,0,-22.86138888,18.7,26.4,RJ,0.5,A621,-43.41138888
64.7,2021-05-17,RIO DE JANEIRO - VILA MILITAR,40,22.1,0.2,-22.86138888,16,29.3,RJ,0.6,A621,-43.41138888
73.8,2021-05-18,RIO DE JANEIRO - VILA MILITAR,54,21.1,0.2,-22.86138888,16.9,26.2,RJ,1,A621,-43.41138888
75.5,2021-05-19,RIO DE JANEIRO - VILA MILITAR,43,21.5,0.2,-22.86138888,18.2,26.8,RJ,1,A621,-43.41138888
72.9,2021-05-20,RIO DE JANEIRO - VILA MILITAR,49,21.4,0.2,-22.86138888,16.5,27.7,RJ,0.8,A621,-43.41138888
71.4,2021-05-21,RIO DE JANEIRO - VILA MILITAR,38,23.1,0,-22.86138888,18.9,31.3,RJ,0.5,A621,-43.41138888
63.8,2021-05-22,RIO DE JANEIRO - VILA MILITAR,42,23,0,-22.86138888,19.2,30.7,RJ,1.3,A621,-43.41138888
62.4,2021-05-23,RIO DE JANEIRO - VILA MILITAR,33,24.5,0.2,-22.86138888,18.1,32.2,RJ,0.9,A621,-43.41138888
67.7,2021-05-24,RIO DE JANEIRO - VILA MILITAR,42,22.4,0,-22.86138888,19.3,26.2,RJ,1.1,A621,-43.41138888
67.8,2021-05-25,RIO DE JANEIRO - VILA MILITAR,36,19.5,0,-22.86138888,14.5,25.8,RJ,0.8,A621,-43.41138888
68.9,2021-05-26,RIO DE JANEIRO - VILA MILITAR,47,19.8,0,-22.86138888,13.7,26.7,RJ,0.8,A621,-43.41138888
80.6,2021-05-27,RIO DE JANEIRO - VILA MILITAR,49,22.6,0,-22.86138888,19.4,28.1,RJ,0.6,A621,-43.41138888
64.9,2021-05-28,RIO DE JANEIRO - VILA MILITAR,39,23.9,0,-22.86138888,17.6,31.6,RJ,0.6,A621,-43.41138888
63.2,2021-05-29,RIO DE JANEIRO - VILA MILITAR,31,27.1,0,-22.86138888,20.4,34.6,RJ,1.4,A621,-43.41138888
,2021-05-30,RIO DE JANEIRO - VILA MILITAR,69,23.1,0,-22.86138888,20.3,26.7,RJ,1.1,A621,-43.41138888
,2021-05-31,RIO DE JANEIRO - VILA MILITAR,,20.8,47.4,-22.86138888,18.5,23.3,RJ,0.7,A621,-43.41138888
77.4,2021-06-01,RIO DE JANEIRO - VILA MILITAR,59,22,4.8,-22.86138888,20.1,26.1,RJ,0.9,A621,-43.41138888
72,2021-06-02,RIO DE JANEIRO - VILA MILITAR,44,22.3,0,-22.86138888,17.5,29.6,RJ,0.5,A621,-43.41138888
59.1,2021-06-03,RIO DE JANEIRO - VILA MILITAR,30,23.1,0,-22.86138888,17.2,32.1,RJ,0.7,A621,-43.41138888
,2021-06-04,RIO DE JANEIRO - VILA MILITAR,41,22.2,0,-22.86138888,17.7,28.6,RJ,0.4,A621,-43.41138888
57.1,2021-06-05,RIO DE JANEIRO - VILA MILITAR,34,22.9,0,-22.86138888,18.8,29.6,RJ,0.5,A621,-43.41138888
60.4,2021-06-06,RIO DE JANEIRO - VILA MILITAR,39,24.2,0,-22.86138888,18.6,30.2,RJ,1.8,A621,-43.41138888
72.8,2021-06-07,RIO DE JANEIRO - VILA MILITAR,55,22.7,0,-22.86138888,18.1,27.8,RJ,0.9,A621,-43.41138888
76.6,2021-06-08,RIO DE JANEIRO - VILA MILITAR,57,22.9,0,-22.86138888,20,27.2,RJ,1,A621,-43.41138888
72.2,2021-06-09,RIO DE JANEIRO - VILA MILITAR,56,23.3,0.8,-22.86138888,20.6,27.9,RJ,0.9,A621,-43.41138888
69.6,2021-06-10,RIO DE JANEIRO - VILA MILITAR,50,22.8,0,-22.86138888,18,27.6,RJ,1.1,A621,-43.41138888
73.6,2021-06-11,RIO DE JANEIRO - VILA MILITAR,61,21.8,0,-22.86138888,18.8,25.7,RJ,1.3,A621,-43.41138888
68.8,2021-06-12,RIO DE JANEIRO - VILA MILITAR,49,20.6,1,-22.86138888,18.9,24.1,RJ,1,A621,-43.41138888
78.4,2021-06-13,RIO DE JANEIRO - VILA MILITAR,52,19.4,1.8,-22.86138888,16.1,22.9,RJ,1,A621,-43.41138888
64.5,2021-06-14,RIO DE JANEIRO - VILA MILITAR,35,18.7,0,-22.86138888,13.3,25.3,RJ,0.6,A621,-43.41138888
,2021-06-15,RIO DE JANEIRO - VILA MILITAR,39,17.9,0,-22.86138888,12.1,26.2,RJ,0.5,A621,-43.41138888
65.7,2021-06-16,RIO DE JANEIRO - VILA MILITAR,49,19.9,0,-22.86138888,14.9,25.4,RJ,1.2,A621,-43.41138888
,2021-06-17,RIO DE JANEIRO - VILA MILITAR,75,18.7,0.8,-22.86138888,16.9,20.7,RJ,1.2,A621,-43.41138888
66.7,2021-06-18,RIO DE JANEIRO - VILA MILITAR,45,19.8,4.4,-22.86138888,16.5,25,RJ,0.8,A621,-43.41138888
72.5,2021-06-19,RIO DE JANEIRO - VILA MILITAR,55,19.6,0,-22.86138888,15.2,23.5,RJ,0.4,A621,-43.41138888
53.8,2021-06-20,RIO DE JANEIRO - VILA MILITAR,33,23.1,0,-22.86138888,17.9,29.7,RJ,2.6,A621,-43.41138888
68.7,2021-06-21,RIO DE JANEIRO - VILA MILITAR,48,20.7,0,-22.86138888,18.5,24.4,RJ,2.6,A621,-43.41138888
75.5,2021-06-22,RIO DE JANEIRO - VILA MILITAR,59,18.5,0.4,-22.86138888,14,22.6,RJ,0.8,A621,-43.41138888
,2021-06-23,RIO DE JANEIRO - VILA MILITAR,52,19.8,3.2,-22.86138888,16.9,24.5,RJ,0.9,A621,-43.41138888
63.8,2021-06-24,RIO DE JANEIRO - VILA MILITAR,42,18.7,0,-22.86138888,13.3,25.5,RJ,0.6,A621,-43.41138888
58.9,2021-06-25,RIO DE JANEIRO - VILA MILITAR,33,20.9,0,-22.86138888,14.5,31.3,RJ,0.4,A621,-43.41138888
73.6,2021-06-26,RIO DE JANEIRO - VILA MILITAR,49,21.3,0,-22.86138888,15.9,28.1,RJ,0.6,A621,-43.41138888
61.6,2021-06-27,RIO DE JANEIRO - VILA MILITAR,30,20.2,0.2,-22.86138888,14.2,29.4,RJ,0.7,A621,-43.41138888
62.1,2021-06-28,RIO DE JANEIRO - VILA MILITAR,32,20,0,-22.86138888,13.1,28.8,RJ,1.2,A621,-43.41138888
80.8,2021-06-29,RIO DE JANEIRO - VILA MILITAR,69,19.2,0,-22.86138888,16.3,21.3,RJ,2,A621,-43.41138888
66.1,2021-06-30,RIO DE JANEIRO - VILA MILITAR,50,17.6,0.2,-22.86138888,16.1,19.2,RJ,1.7,A621,-43.41138888
59.6,2021-07-01,RIO DE JANEIRO - VILA MILITAR,39,15.5,0,-22.86138888,8.7,23,RJ,1.2,A621,-43.41138888
62.3,2021-07-02,RIO DE JANEIRO - VILA MILITAR,32,16,0.2,-22.86138888,9.1,25.2,RJ,0.5,A621,-43.41138888
55.8,2021-07-03,RIO DE JANEIRO - VILA MILITAR,27,18.6,0.2,-22.86138888,11.1,28.2,RJ,0.7,A621,-43.41138888
77.3,2021-07-04,RIO DE JANEIRO - VILA MILITAR,53,18.7,0,-22.86138888,13.5,24.3,RJ,0.6,A621,-43.41138888
87.7,2021-07-05,RIO DE JANEIRO - VILA MILITAR,62,17.4,0,-22.86138888,14,22.5,RJ,0.3,A621,-43.41138888
80.8,2021-07-06,RIO DE JANEIRO - VILA MILITAR,53,18.1,1.2,-22.86138888,14.6,23.6,RJ,0.6,A621,-43.41138888
85.6,2021-07-07,RIO DE JANEIRO - VILA MILITAR,50,18.5,2.2,-22.86138888,14.5,24.7,RJ,1.3,A621,-43.41138888
76.9,2021-07-08,RIO DE JANEIRO - VILA MILITAR,44,18.1,0,-22.86138888,12.3,25.6,RJ,0.6,A621,-43.41138888
