UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
67,2017-02-02,RIO DE JANEIRO - VILA MILITAR,33,27.6,0.2,-22.86138888,23.8,34.6,RJ,1.7,A621,-43.41138888
69.3,2017-02-03,RIO DE JANEIRO - VILA MILITAR,41,27.6,24.8,-22.86138888,22.6,34,RJ,1,A621,-43.41138888
63.6,2017-02-04,RIO DE JANEIRO - VILA MILITAR,44,28.6,0.2,-22.86138888,24.8,34.5,RJ,1.5,A621,-43.41138888
66.3,2017-02-05,RIO DE JANEIRO - VILA MILITAR,38,28,0,-22.86138888,23.4,35.1,RJ,1.8,A621,-43.41138888
60.6,2017-02-06,RIO DE JANEIRO - VILA MILITAR,36,29,0,-22.86138888,22.5,35.4,RJ,1.9,A621,-43.41138888
63.6,2017-02-07,RIO DE JANEIRO - VILA MILITAR,51,28.7,0,-22.86138888,26,33,RJ,2.8,A621,-43.41138888
72.4,2017-02-08,RIO DE JANEIRO - VILA MILITAR,54,27.2,18.2,-22.86138888,24.1,30.7,RJ,2.1,A621,-43.41138888
70.6,2017-02-09,RIO DE JANEIRO - VILA MILITAR,46,26,0.6,-22.86138888,21.3,30.9,RJ,1.7,A621,-43.41138888
70.9,2017-02-10,RIO DE JANEIRO - VILA MILITAR,40,26.8,0,-22.86138888,22.1,33.2,RJ,1.6,A621,-43.41138888
64,2017-02-11,RIO DE JANEIRO - VILA MILITAR,39,28.8,0,-22.86138888,22.6,34.7,RJ,1.4,A621,-43.41138888
59.8,2017-02-12,RIO DE JANEIRO - VILA MILITAR,32,29.2,0,-22.86138888,22.5,35.3,RJ,1.8,A621,-43.41138888
56.2,2017-02-13,RIO DE JANEIRO - VILA MILITAR,31,28.8,0,-22.86138888,21.5,34.7,RJ,2,A621,-43.41138888
53.6,2017-02-14,RIO DE JANEIRO - VILA MILITAR,32,29.5,0,-22.86138888,25.3,35.5,RJ,2.3,A621,-43.41138888
57.9,2017-02-15,RIO DE JANEIRO - VILA MILITAR,30,29.2,0,-22.86138888,22.2,36,RJ,1.8,A621,-43.41138888
59.6,2017-02-16,RIO DE JANEIRO - VILA MILITAR,32,28.7,0,-22.86138888,22.4,35.5,RJ,1.2,A621,-43.41138888
58.6,2017-02-17,RIO DE JANEIRO - VILA MILITAR,28,29.5,0,-22.86138888,22.7,36.9,RJ,1.5,A621,-43.41138888
59.1,2017-02-18,RIO DE JANEIRO - VILA MILITAR,28,29.7,0,-22.86138888,23.9,37.4,RJ,1.4,A621,-43.41138888
59.6,2017-02-19,RIO DE JANEIRO - VILA MILITAR,24,29.1,0,-22.86138888,22.3,38,RJ,1.9,A621,-43.41138888
60.1,2017-02-20,RIO DE JANEIRO - VILA MILITAR,32,29.1,0,-22.86138888,22.7,36.7,RJ,1.7,A621,-43.41138888
60.1,2017-02-21,RIO DE JANEIRO - VILA MILITAR,38,28.6,0,-22.86138888,22.6,34.4,RJ,2,A621,-43.41138888
57,2017-02-22,RIO DE JANEIRO - VILA MILITAR,31,29.2,0,-22.86138888,21.9,35.5,RJ,1.6,A621,-43.41138888
56,2017-02-23,RIO DE JANEIRO - VILA MILITAR,27,29.7,0,-22.86138888,22.2,37.7,RJ,1.2,A621,-43.41138888
60.6,2017-02-24,RIO DE JANEIRO - VILA MILITAR,28,28.6,0,-22.86138888,22.7,37.2,RJ,1.7,A621,-43.41138888
65.1,2017-02-25,RIO DE JANEIRO - VILA MILITAR,46,26.4,0,-22.86138888,22.3,31.3,RJ,1.4,A621,-43.41138888
72.2,2017-02-26,RIO DE JANEIRO - VILA MILITAR,57,26.5,0,-22.86138888,23.5,29.5,RJ,0.9,A621,-43.41138888
70.2,2017-02-27,RIO DE JANEIRO - VILA MILITAR,40,26.9,0.8,-22.86138888,23.2,32.7,RJ,1.3,A621,-43.41138888
62.4,2017-02-28,RIO DE JANEIRO - VILA MILITAR,32,28.2,0.2,-22.86138888,24.1,35.8,RJ,1.6,A621,-43.41138888
58.1,2017-03-01,RIO DE JANEIRO - VILA MILITAR,31,29.6,0,-22.86138888,23.1,37.6,RJ,2.1,A621,-43.41138888
65.3,2017-03-02,RIO DE JANEIRO - VILA MILITAR,37,28.4,0,-22.86138888,24.8,35.3,RJ,2.1,A621,-43.41138888
70.8,2017-03-03,RIO DE JANEIRO - VILA MILITAR,33,28,12.4,-22.86138888,23.9,37.2,RJ,1.5,A621,-43.41138888
60.2,2017-03-04,RIO DE JANEIRO - VILA MILITAR,31,29.6,0,-22.86138888,22.7,37.5,RJ,1.2,A621,-43.41138888
57.8,2017-03-05,RIO DE JANEIRO - VILA MILITAR,31,30.3,0,-22.86138888,25.5,37.1,RJ,2.4,A621,-43.41138888
76,2017-03-06,RIO DE JANEIRO - VILA MILITAR,58,27,0.4,-22.86138888,24.2,31.9,RJ,1.5,A621,-43.41138888
77.3,2017-03-07,RIO DE JANEIRO - VILA MILITAR,51,27.2,5.8,-22.86138888,24.6,32.6,RJ,1.2,A621,-43.41138888
78.8,2017-03-08,RIO DE JANEIRO - VILA MILITAR,61,26.7,3.4,-22.86138888,24.3,30.4,RJ,1.5,A621,-43.41138888
66.1,2017-03-09,RIO DE JANEIRO - VILA MILITAR,41,28.5,5.6,-22.86138888,25.1,34.1,RJ,1.8,A621,-43.41138888
63.5,2017-03-10,RIO DE JANEIRO - VILA MILITAR,30,29.3,0,-22.86138888,22.7,37.4,RJ,1.3,A621,-43.41138888
62.5,2017-03-11,RIO DE JANEIRO - VILA MILITAR,38,29.3,0,-22.86138888,24,35.6,RJ,1.8,A621,-43.41138888
63.3,2017-03-12,RIO DE JANEIRO - VILA MILITAR,24,28.8,0,-22.86138888,23,36.7,RJ,1.1,A621,-43.41138888
62.7,2017-03-13,RIO DE JANEIRO - VILA MILITAR,37,28.1,0,-22.86138888,23.6,33.4,RJ,2.6,A621,-43.41138888
78.1,2017-03-14,RIO DE JANEIRO - VILA MILITAR,56,26.2,6.2,-22.86138888,22.7,30.8,RJ,1.3,A621,-43.41138888
71.7,2017-03-15,RIO DE JANEIRO - VILA MILITAR,39,27.3,0.6,-22.86138888,24,33.1,RJ,1.1,A621,-43.41138888
61.5,2017-03-16,RIO DE JANEIRO - VILA MILITAR,32,28.1,0.2,-22.86138888,21.1,35.3,RJ,1.1,A621,-43.41138888
65.5,2017-03-17,RIO DE JANEIRO - VILA MILITAR,31,28,0,-22.86138888,22.2,36.6,RJ,1.9,A621,-43.41138888
82.4,2017-03-18,RIO DE JANEIRO - VILA MILITAR,67,24.6,8,-22.86138888,22.7,27.8,RJ,1.7,A621,-43.41138888
83,2017-03-19,RIO DE JANEIRO - VILA MILITAR,68,22.4,21.4,-22.86138888,20.9,24.6,RJ,1,A621,-43.41138888
73.1,2017-03-20,RIO DE JANEIRO - VILA MILITAR,42,23.2,23.6,-22.86138888,20.2,28.5,RJ,1.4,A621,-43.41138888
75.3,2017-03-21,RIO DE JANEIRO - VILA MILITAR,53,22.9,0,-22.86138888,18.7,27.4,RJ,1.2,A621,-43.41138888
74.3,2017-03-22,RIO DE JANEIRO - VILA MILITAR,45,23.7,1,-22.86138888,19.7,29.4,RJ,1.4,A621,-43.41138888
72.6,2017-03-23,RIO DE JANEIRO - VILA MILITAR,47,23.6,0,-22.86138888,18.6,29,RJ,1.2,A621,-43.41138888
66.1,2017-03-24,RIO DE JANEIRO - VILA MILITAR,39,24.9,0,-22.86138888,18.3,32.1,RJ,0.8,A621,-43.41138888
70.5,2017-03-25,RIO DE JANEIRO - VILA MILITAR,44,25.1,0,-22.86138888,19.7,30.7,RJ,2.1,A621,-43.41138888
70.4,2017-03-26,RIO DE JANEIRO - VILA MILITAR,41,25,0,-22.86138888,20.3,30.3,RJ,2.1,A621,-43.41138888
72.2,2017-03-27,RIO DE JANEIRO - VILA MILITAR,57,,0,-22.86138888,21.4,28.1,RJ,1.6,A621,-43.41138888
79.2,2017-03-28,RIO DE JANEIRO - VILA MILITAR,62,23.9,0.6,-22.86138888,22.4,27.2,RJ,1.5,A621,-43.41138888
75,2017-03-29,RIO DE JANEIRO - VILA MILITAR,46,23,4.2,-22.86138888,18.6,27.7,RJ,1.1,A621,-43.41138888
71.8,2017-03-30,RIO DE JANEIRO - VILA MILITAR,49,23.2,0.6,-22.86138888,18.4,28.1,RJ,1.6,A621,-43.41138888
72.2,2017-03-31,RIO DE JANEIRO - VILA MILITAR,44,23,3,-22.86138888,19.2,27.8,RJ,1.5,A621,-43.41138888
71,2017-04-01,RIO DE JANEIRO - VILA MILITAR,45,23.5,6.4,-22.86138888,19.7,28.4,RJ,3.3,A621,-43.41138888
79.3,2017-04-02,RIO DE JANEIRO - VILA MILITAR,56,22.1,13.2,-22.86138888,18.8,27.2,RJ,1.7,A621,-43.41138888
73.9,2017-04-03,RIO DE JANEIRO - VILA MILITAR,48,23.3,0.2,-22.86138888,17.8,29.2,RJ,1,A621,-43.41138888
69.9,2017-04-04,RIO DE JANEIRO - VILA MILITAR,41,24.9,0,-22.86138888,19.1,31.5,RJ,0.9,A621,-43.41138888
66.2,2017-04-05,RIO DE JANEIRO - VILA MILITAR,29,25.8,0,-22.86138888,19.1,33.9,RJ,0.9,A621,-43.41138888
68.6,2017-04-06,RIO DE JANEIRO - VILA MILITAR,31,26.6,0,-22.86138888,20.2,35.8,RJ,1.1,A621,-43.41138888
77.8,2017-04-07,RIO DE JANEIRO - VILA MILITAR,64,26.3,0,-22.86138888,24.3,30.1,RJ,1.3,A621,-43.41138888
84.1,2017-04-08,RIO DE JANEIRO - VILA MILITAR,66,25.5,36.4,-22.86138888,23.2,29.2,RJ,0.9,A621,-43.41138888
82.5,2017-04-09,RIO DE JANEIRO - VILA MILITAR,60,25.7,0.6,-22.86138888,23,29.8,RJ,0.9,A621,-43.41138888
77.9,2017-04-10,RIO DE JANEIRO - VILA MILITAR,56,25.9,12.6,-22.86138888,21.5,30.9,RJ,0.9,A621,-43.41138888
70.2,2017-04-11,RIO DE JANEIRO - VILA MILITAR,45,27.1,0,-22.86138888,22.3,32.8,RJ,1.1,A621,-43.41138888
80.5,2017-04-12,RIO DE JANEIRO - VILA MILITAR,57,24.9,0,-22.86138888,22.3,29.9,RJ,2.2,A621,-43.41138888
86.4,2017-04-13,RIO DE JANEIRO - VILA MILITAR,74,22,8.4,-22.86138888,20.9,24.4,RJ,1.1,A621,-43.41138888
75.3,2017-04-14,RIO DE JANEIRO - VILA MILITAR,51,23.7,2.2,-22.86138888,19.6,29.2,RJ,1.2,A621,-43.41138888
70.6,2017-04-15,RIO DE JANEIRO - VILA MILITAR,49,25.2,0,-22.86138888,19.6,30.6,RJ,1.2,A621,-43.41138888
70.1,2017-04-16,RIO DE JANEIRO - VILA MILITAR,39,25.4,0,-22.86138888,19.7,32.6,RJ,1,A621,-43.41138888
74.7,2017-04-17,RIO DE JANEIRO - VILA MILITAR,52,25.1,0,-22.86138888,23.3,29.8,RJ,2.7,A621,-43.41138888
75.1,2017-04-18,RIO DE JANEIRO - VILA MILITAR,50,23.1,4.4,-22.86138888,20.8,27,RJ,1.4,A621,-43.41138888
72.4,2017-04-19,RIO DE JANEIRO - VILA MILITAR,44,22.6,1.4,-22.86138888,19.3,28.1,RJ,1.1,A621,-43.41138888
63.7,2017-04-20,RIO DE JANEIRO - VILA MILITAR,41,24.1,0,-22.86138888,18.1,28.7,RJ,1.6,A621,-43.41138888
65.9,2017-04-21,RIO DE JANEIRO - VILA MILITAR,37,24.2,0,-22.86138888,17.4,31.9,RJ,1,A621,-43.41138888
79.7,2017-04-22,RIO DE JANEIRO - VILA MILITAR,61,23.2,0,-22.86138888,21.9,26,RJ,1.2,A621,-43.41138888
87.6,2017-04-23,RIO DE JANEIRO - VILA MILITAR,75,21.6,5,-22.86138888,20.7,24.3,RJ,1.8,A621,-43.41138888
75.3,2017-04-24,RIO DE JANEIRO - VILA MILITAR,52,22.8,9.2,-22.86138888,19.5,27.2,RJ,1.3,A621,-43.41138888
70.3,2017-04-25,RIO DE JANEIRO - VILA MILITAR,45,23.6,0,-22.86138888,17.3,29.4,RJ,0.9,A621,-43.41138888
71.9,2017-04-26,RIO DE JANEIRO - VILA MILITAR,38,25.1,0,-22.86138888,19,33.8,RJ,2,A621,-43.41138888
75.5,2017-04-27,RIO DE JANEIRO - VILA MILITAR,60,24.3,1.6,-22.86138888,23.2,26.3,RJ,2.5,A621,-43.41138888
87.2,2017-04-28,RIO DE JANEIRO - VILA MILITAR,67,,17.4,-22.86138888,19.4,21.6,RJ,1.6,A621,-43.41138888
82.4,2017-04-29,RIO DE JANEIRO - VILA MILITAR,61,20.4,1.4,-22.86138888,18,23.7,RJ,0.5,A621,-43.41138888
79.3,2017-04-30,RIO DE JANEIRO - VILA MILITAR,54,21.5,0,-22.86138888,19.2,26.4,RJ,0.7,A621,-43.41138888
71.2,2017-05-01,RIO DE JANEIRO - VILA MILITAR,36,21.6,0,-22.86138888,16.5,27.6,RJ,0.9,A621,-43.41138888
75.8,2017-05-02,RIO DE JANEIRO - VILA MILITAR,51,,,-22.86138888,16.8,25.6,RJ,0.9,A621,-43.41138888
75,2017-05-03,RIO DE JANEIRO - VILA MILITAR,40,21.2,0,-22.86138888,15.6,28.7,RJ,0.6,A621,-43.41138888
76.1,2017-05-04,RIO DE JANEIRO - VILA MILITAR,42,21.9,0,-22.86138888,16.1,29.9,RJ,0.5,A621,-43.41138888
81.1,2017-05-05,RIO DE JANEIRO - VILA MILITAR,60,22.3,0,-22.86138888,18,26.8,RJ,1.1,A621,-43.41138888
75.5,2017-05-06,RIO DE JANEIRO - VILA MILITAR,53,22.6,1.8,-22.86138888,19.9,27.3,RJ,1.2,A621,-43.41138888
76.9,2017-05-07,RIO DE JANEIRO - VILA MILITAR,50,22.4,0,-22.86138888,18.6,27.3,RJ,1.8,A621,-43.41138888
73.5,2017-05-08,RIO DE JANEIRO - VILA MILITAR,47,23.2,,-22.86138888,18.4,28.4,RJ,1.5,A621,-43.41138888
75.5,2017-05-09,RIO DE JANEIRO - VILA MILITAR,43,23.2,0,-22.86138888,18,30.8,RJ,0.6,A621,-43.41138888
74,2017-05-10,RIO DE JANEIRO - VILA MILITAR,43,23,0,-22.86138888,18.6,28.6,RJ,1.6,A621,-43.41138888
80.7,2017-05-11,RIO DE JANEIRO - VILA MILITAR,49,21.6,8.2,-22.86138888,19.8,25.9,RJ,1.1,A621,-43.41138888
74.6,2017-05-12,RIO DE JANEIRO - VILA MILITAR,44,20.4,1.4,-22.86138888,17.1,26.2,RJ,1,A621,-43.41138888
74.6,2017-05-13,RIO DE JANEIRO - VILA MILITAR,37,20.2,0,-22.86138888,14.3,29.8,RJ,0.5,A621,-43.41138888
66.5,2017-05-14,RIO DE JANEIRO - VILA MILITAR,33,24.4,0,-22.86138888,17.3,32.5,RJ,1.7,A621,-43.41138888
67.8,2017-05-15,RIO DE JANEIRO - VILA MILITAR,42,23.1,0,-22.86138888,19.8,27,RJ,2.2,A621,-43.41138888
74.8,2017-05-16,RIO DE JANEIRO - VILA MILITAR,54,21.4,0,-22.86138888,17.6,25.7,RJ,1.2,A621,-43.41138888
74.9,2017-05-17,RIO DE JANEIRO - VILA MILITAR,51,20.3,0,-22.86138888,15.1,25.5,RJ,1,A621,-43.41138888
67.4,2017-05-18,RIO DE JANEIRO - VILA MILITAR,53,21.8,0,-22.86138888,19,24.7,RJ,1.7,A621,-43.41138888
82.9,2017-05-19,RIO DE JANEIRO - VILA MILITAR,59,,8.6,-22.86138888,18.4,22.5,RJ,1.6,A621,-43.41138888
81.9,2017-05-20,RIO DE JANEIRO - VILA MILITAR,68,21.4,,-22.86138888,17.9,24.6,RJ,1,A621,-43.41138888
81.3,2017-05-21,RIO DE JANEIRO - VILA MILITAR,75,22.5,0,-22.86138888,21.3,24.3,RJ,1.9,A621,-43.41138888
86,2017-05-22,RIO DE JANEIRO - VILA MILITAR,75,,4.8,-22.86138888,20.4,24.5,RJ,2,A621,-43.41138888
74.2,2017-05-23,RIO DE JANEIRO - VILA MILITAR,50,21.5,,-22.86138888,15.9,27.3,RJ,1.5,A621,-43.41138888
79.6,2017-05-24,RIO DE JANEIRO - VILA MILITAR,49,20.5,0,-22.86138888,15,27.7,RJ,0.7,A621,-43.41138888
77.8,2017-05-25,RIO DE JANEIRO - VILA MILITAR,47,22.6,0,-22.86138888,17,29.7,RJ,0.7,A621,-43.41138888
76,2017-05-26,RIO DE JANEIRO - VILA MILITAR,42,22.5,0,-22.86138888,17.3,30.6,RJ,0.9,A621,-43.41138888
74.8,2017-05-27,RIO DE JANEIRO - VILA MILITAR,42,22.7,0,-22.86138888,18,30.5,RJ,0.8,A621,-43.41138888
84.6,2017-05-28,RIO DE JANEIRO - VILA MILITAR,67,21.6,0,-22.86138888,18.2,26.2,RJ,0.8,A621,-43.41138888
81.5,2017-05-29,RIO DE JANEIRO - VILA MILITAR,39,21.8,0,-22.86138888,16.9,29.4,RJ,0.9,A621,-43.41138888
82.3,2017-05-30,RIO DE JANEIRO - VILA MILITAR,58,,,-22.86138888,16.1,26.2,RJ,1.4,A621,-43.41138888
81.8,2017-05-31,RIO DE JANEIRO - VILA MILITAR,49,20.9,0,-22.86138888,16.1,28.1,RJ,0.6,A621,-43.41138888
74.4,2017-06-01,RIO DE JANEIRO - VILA MILITAR,38,22.7,0.2,-22.86138888,16.2,31.6,RJ,0.9,A621,-43.41138888
68.8,2017-06-02,RIO DE JANEIRO - VILA MILITAR,41,21.3,0,-22.86138888,16.7,25.2,RJ,1.8,A621,-43.41138888
75.7,2017-06-03,RIO DE JANEIRO - VILA MILITAR,46,20.9,0,-22.86138888,15.3,26.3,RJ,0.9,A621,-43.41138888
76,2017-06-04,RIO DE JANEIRO - VILA MILITAR,46,21.7,0,-22.86138888,15.4,30.2,RJ,0.6,A621,-43.41138888
79,2017-06-05,RIO DE JANEIRO - VILA MILITAR,48,22.3,0,-22.86138888,17.9,29.9,RJ,1.3,A621,-43.41138888
79.3,2017-06-06,RIO DE JANEIRO - VILA MILITAR,53,23.1,0,-22.86138888,18.7,28.1,RJ,1.2,A621,-43.41138888
75.5,2017-06-07,RIO DE JANEIRO - VILA MILITAR,36,24.6,0,-22.86138888,19,33.4,RJ,0.7,A621,-43.41138888
63.4,2017-06-08,RIO DE JANEIRO - VILA MILITAR,24,26.1,0,-22.86138888,17.7,34.3,RJ,1.3,A621,-43.41138888
58.8,2017-06-09,RIO DE JANEIRO - VILA MILITAR,29,26,0,-22.86138888,23.3,31.9,RJ,2.5,A621,-43.41138888
66.4,2017-06-10,RIO DE JANEIRO - VILA MILITAR,50,19.4,2,-22.86138888,19,22.2,RJ,1.6,A621,-43.41138888
78.6,2017-06-11,RIO DE JANEIRO - VILA MILITAR,44,,0,-22.86138888,11.5,25.2,RJ,0.6,A621,-43.41138888
79.8,2017-06-12,RIO DE JANEIRO - VILA MILITAR,50,19.9,,-22.86138888,13.9,28.3,RJ,1.1,A621,-43.41138888
83.1,2017-06-13,RIO DE JANEIRO - VILA MILITAR,61,20.8,0.2,-22.86138888,15.8,25.8,RJ,0.8,A621,-43.41138888
88,2017-06-14,RIO DE JANEIRO - VILA MILITAR,73,20.7,33,-22.86138888,19.6,23.1,RJ,1.5,A621,-43.41138888
81.8,2017-06-15,RIO DE JANEIRO - VILA MILITAR,52,21.2,,-22.86138888,18.1,26.3,RJ,1,A621,-43.41138888
80.5,2017-06-16,RIO DE JANEIRO - VILA MILITAR,52,20.7,0,-22.86138888,16.1,26.3,RJ,0.7,A621,-43.41138888
76.9,2017-06-17,RIO DE JANEIRO - VILA MILITAR,33,21.1,0,-22.86138888,15.6,28.8,RJ,0.6,A621,-43.41138888
73.6,2017-06-18,RIO DE JANEIRO - VILA MILITAR,28,21.1,0.2,-22.86138888,15.5,30.1,RJ,0.6,A621,-43.41138888
69,2017-06-19,RIO DE JANEIRO - VILA MILITAR,23,22.6,0,-22.86138888,16.3,30.9,RJ,1.3,A621,-43.41138888
83.7,2017-06-20,RIO DE JANEIRO - VILA MILITAR,53,21.9,15.8,-22.86138888,20,26.8,RJ,1.1,A621,-43.41138888
89.3,2017-06-21,RIO DE JANEIRO - VILA MILITAR,73,19.8,34.8,-22.86138888,18.2,23,RJ,2,A621,-43.41138888
82.1,2017-06-22,RIO DE JANEIRO - VILA MILITAR,54,21.3,4.8,-22.86138888,18.3,26.3,RJ,1.1,A621,-43.41138888
87.5,2017-06-23,RIO DE JANEIRO - VILA MILITAR,73,20.2,,-22.86138888,17.1,24.4,RJ,0.5,A621,-43.41138888
84.4,2017-06-24,RIO DE JANEIRO - VILA MILITAR,62,20.5,1.4,-22.86138888,16.4,24.9,RJ,0.6,A621,-43.41138888
75.6,2017-06-25,RIO DE JANEIRO - VILA MILITAR,40,20.1,0.2,-22.86138888,15.2,25.6,RJ,0.8,A621,-43.41138888
80.5,2017-06-26,RIO DE JANEIRO - VILA MILITAR,54,18.9,0,-22.86138888,13.3,25.8,RJ,0.7,A621,-43.41138888
80.9,2017-06-27,RIO DE JANEIRO - VILA MILITAR,44,19.2,0.2,-22.86138888,14,26.1,RJ,0.5,A621,-43.41138888
76.6,2017-06-28,RIO DE JANEIRO - VILA MILITAR,37,,0,-22.86138888,15.3,28.9,RJ,0.6,A621,-43.41138888
74.8,2017-06-29,RIO DE JANEIRO - VILA MILITAR,28,20.3,0.2,-22.86138888,14.4,28.8,RJ,0.5,A621,-43.41138888
69.9,2017-06-30,RIO DE JANEIRO - VILA MILITAR,26,19.4,0,-22.86138888,12.4,30,RJ,0.5,A621,-43.41138888
73.7,2017-07-01,RIO DE JANEIRO - VILA MILITAR,54,,,-22.86138888,15.2,25.6,RJ,1.3,A621,-43.41138888
84.5,2017-07-02,RIO DE JANEIRO - VILA MILITAR,66,18.5,5.2,-22.86138888,17.6,21.5,RJ,1.8,A621,-43.41138888
83.8,2017-07-03,RIO DE JANEIRO - VILA MILITAR,45,,5.4,-22.86138888,14.2,21.1,RJ,0.6,A621,-43.41138888
77.5,2017-07-04,RIO DE JANEIRO - VILA MILITAR,47,17.2,2,-22.86138888,12.1,22.6,RJ,1.1,A621,-43.41138888
77.3,2017-07-05,RIO DE JANEIRO - VILA MILITAR,51,18.6,0.4,-22.86138888,13.2,24.3,RJ,1,A621,-43.41138888
76.1,2017-07-06,RIO DE JANEIRO - VILA MILITAR,45,18.8,0.2,-22.86138888,12.7,24.8,RJ,1,A621,-43.41138888
74.7,2017-07-07,RIO DE JANEIRO - VILA MILITAR,51,20.3,0,-22.86138888,15.7,24.9,RJ,1.1,A621,-43.41138888
75.2,2017-07-08,RIO DE JANEIRO - VILA MILITAR,46,,0.2,-22.86138888,12.3,26.1,RJ,1.3,A621,-43.41138888
