UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
65.8,2021-02-04,SILVA JARDIM,25,28.7,0,-22.64583333,20.9,39.1,RJ,1.3,A659,-42.41555555
85.3,2021-02-05,SILVA JARDIM,48,25.6,4,-22.64583333,23.5,34.7,RJ,1.3,A659,-42.41555555
93.3,2021-02-06,SILVA JARDIM,68,22,28,-22.64583333,21.1,25.5,RJ,0.9,A659,-42.41555555
89.2,2021-02-07,SILVA JARDIM,58,21.9,17.4,-22.64583333,19.7,27,RJ,0.9,A659,-42.41555555
91.6,2021-02-08,SILVA JARDIM,75,22,14.4,-22.64583333,20.1,25.4,RJ,0.9,A659,-42.41555555
86.6,2021-02-09,SILVA JARDIM,53,22.8,1.6,-22.64583333,20.6,29.7,RJ,1,A659,-42.41555555
85.5,2021-02-10,SILVA JARDIM,57,23.6,5,-22.64583333,18.7,30.3,RJ,1,A659,-42.41555555
86.3,2021-02-11,SILVA JARDIM,47,,5,-22.64583333,21.2,33.3,RJ,1,A659,-42.41555555
87.4,2021-02-12,SILVA JARDIM,61,24.5,1.2,-22.64583333,21.3,31.2,RJ,0.9,A659,-42.41555555
86.8,2021-02-13,SILVA JARDIM,57,25,3.2,-22.64583333,22.5,31.7,RJ,0.9,A659,-42.41555555
82.6,2021-02-14,SILVA JARDIM,46,26,17.6,-22.64583333,22.2,34.4,RJ,1,A659,-42.41555555
92.5,2021-02-15,SILVA JARDIM,73,23.9,1.8,-22.64583333,22.3,28.5,RJ,1,A659,-42.41555555
80.3,2021-02-16,SILVA JARDIM,47,25.8,14.6,-22.64583333,20.3,34.1,RJ,1.2,A659,-42.41555555
79,2021-02-17,SILVA JARDIM,44,26.8,1,-22.64583333,22.4,34.6,RJ,1,A659,-42.41555555
80.3,2021-02-18,SILVA JARDIM,44,26,1.6,-22.64583333,21.5,33.6,RJ,1.3,A659,-42.41555555
85.8,2021-02-19,SILVA JARDIM,55,25.3,0.8,-22.64583333,21.6,31.4,RJ,1,A659,-42.41555555
84.3,2021-02-20,SILVA JARDIM,54,26,0.6,-22.64583333,22.6,32.4,RJ,1.1,A659,-42.41555555
85,2021-02-21,SILVA JARDIM,52,25.5,0.4,-22.64583333,22.3,32.1,RJ,1.1,A659,-42.41555555
87.9,2021-02-22,SILVA JARDIM,60,24.8,5.4,-22.64583333,22.1,30.6,RJ,1.2,A659,-42.41555555
80.5,2021-02-23,SILVA JARDIM,46,25.9,3.8,-22.64583333,21.5,32.6,RJ,1.3,A659,-42.41555555
75.7,2021-02-24,SILVA JARDIM,20,26.6,0.2,-22.64583333,21.7,36.4,RJ,1.2,A659,-42.41555555
82.7,2021-02-25,SILVA JARDIM,45,25.1,0,-22.64583333,20.4,33.1,RJ,1.1,A659,-42.41555555
82.4,2021-02-26,SILVA JARDIM,55,25.5,0.6,-22.64583333,22,31.1,RJ,1,A659,-42.41555555
78.3,2021-02-27,SILVA JARDIM,48,26.5,0.2,-22.64583333,22.7,33.2,RJ,1.6,A659,-42.41555555
75.5,2021-02-28,SILVA JARDIM,51,26.2,0,-22.64583333,22,31.4,RJ,2.5,A659,-42.41555555
77.4,2021-03-01,SILVA JARDIM,53,25.7,0,-22.64583333,21.6,31.5,RJ,2.5,A659,-42.41555555
71.6,2021-03-02,SILVA JARDIM,41,26.7,0,-22.64583333,21,33.4,RJ,2.4,A659,-42.41555555
72.3,2021-03-03,SILVA JARDIM,35,26.7,0,-22.64583333,19.6,35.6,RJ,1.1,A659,-42.41555555
72.8,2021-03-04,SILVA JARDIM,30,27.2,0,-22.64583333,20.3,37,RJ,1.2,A659,-42.41555555
72.9,2021-03-05,SILVA JARDIM,28,27.7,0,-22.64583333,21.3,38.1,RJ,1,A659,-42.41555555
83.6,2021-03-06,SILVA JARDIM,49,26.2,15.4,-22.64583333,22.5,34.3,RJ,1.1,A659,-42.41555555
89.3,2021-03-07,SILVA JARDIM,69,24,30.6,-22.64583333,21.6,27.9,RJ,0.8,A659,-42.41555555
89,2021-03-08,SILVA JARDIM,65,24.2,2,-22.64583333,21.7,29.8,RJ,0.9,A659,-42.41555555
83.6,2021-03-09,SILVA JARDIM,54,24.4,31.2,-22.64583333,21.3,30.7,RJ,1.1,A659,-42.41555555
80.9,2021-03-10,SILVA JARDIM,57,24.4,0,-22.64583333,20,30.8,RJ,1.3,A659,-42.41555555
82.5,2021-03-11,SILVA JARDIM,57,25,0,-22.64583333,20.2,32.5,RJ,1.2,A659,-42.41555555
83.1,2021-03-12,SILVA JARDIM,54,25.2,0,-22.64583333,21.1,33.6,RJ,1,A659,-42.41555555
86.6,2021-03-13,SILVA JARDIM,56,25.2,0,-22.64583333,21.5,33,RJ,1,A659,-42.41555555
81.1,2021-03-14,SILVA JARDIM,42,26,52,-22.64583333,22,33.5,RJ,0.9,A659,-42.41555555
78.6,2021-03-15,SILVA JARDIM,41,26.5,0,-22.64583333,21.6,34.3,RJ,1,A659,-42.41555555
86.8,2021-03-16,SILVA JARDIM,53,24.4,2.6,-22.64583333,21.8,33.5,RJ,1,A659,-42.41555555
80.9,2021-03-17,SILVA JARDIM,50,24.8,26.6,-22.64583333,18.9,33.9,RJ,1,A659,-42.41555555
77.7,2021-03-18,SILVA JARDIM,39,26.3,0.2,-22.64583333,20.3,35.1,RJ,1,A659,-42.41555555
78.7,2021-03-19,SILVA JARDIM,45,26.3,0,-22.64583333,21.1,34.1,RJ,1,A659,-42.41555555
80,2021-03-20,SILVA JARDIM,48,25.2,0,-22.64583333,19.5,32.9,RJ,1.7,A659,-42.41555555
74.9,2021-03-21,SILVA JARDIM,47,26,0,-22.64583333,19.8,32.6,RJ,2,A659,-42.41555555
75.3,2021-03-22,SILVA JARDIM,35,25.9,0,-22.64583333,19.5,35.2,RJ,1,A659,-42.41555555
78.3,2021-03-23,SILVA JARDIM,39,25.6,0,-22.64583333,19.7,34.1,RJ,1.2,A659,-42.41555555
79.2,2021-03-24,SILVA JARDIM,38,26.3,0,-22.64583333,21.5,34.3,RJ,1.1,A659,-42.41555555
77.4,2021-03-25,SILVA JARDIM,43,26.1,14.4,-22.64583333,20.8,33.6,RJ,1,A659,-42.41555555
78.5,2021-03-26,SILVA JARDIM,44,26.3,0,-22.64583333,21.1,34.2,RJ,1,A659,-42.41555555
78.1,2021-03-27,SILVA JARDIM,41,26.9,1,-22.64583333,21.5,36.1,RJ,1,A659,-42.41555555
78.3,2021-03-28,SILVA JARDIM,38,27,0,-22.64583333,21.7,34.7,RJ,1.2,A659,-42.41555555
79.3,2021-03-29,SILVA JARDIM,34,27,0,-22.64583333,22.1,36.8,RJ,0.9,A659,-42.41555555
83.8,2021-03-30,SILVA JARDIM,45,25.6,3.4,-22.64583333,22,35.8,RJ,1.6,A659,-42.41555555
79.3,2021-03-31,SILVA JARDIM,53,24.4,38.4,-22.64583333,19.8,30.5,RJ,1.8,A659,-42.41555555
71,2021-04-01,SILVA JARDIM,36,24.3,0.8,-22.64583333,19,30.3,RJ,1.8,A659,-42.41555555
71.4,2021-04-02,SILVA JARDIM,48,24.7,0,-22.64583333,20.2,30.7,RJ,1.8,A659,-42.41555555
80,2021-04-03,SILVA JARDIM,45,23.4,0,-22.64583333,17.8,31.1,RJ,1.1,A659,-42.41555555
82,2021-04-04,SILVA JARDIM,51,23.6,0,-22.64583333,19,30.3,RJ,1.4,A659,-42.41555555
82.9,2021-04-05,SILVA JARDIM,51,22.9,3.8,-22.64583333,18.8,29.5,RJ,0.9,A659,-42.41555555
78.7,2021-04-06,SILVA JARDIM,47,22.9,0,-22.64583333,16.9,30,RJ,1.3,A659,-42.41555555
84,2021-04-07,SILVA JARDIM,53,22.9,0,-22.64583333,20.5,29.1,RJ,1.2,A659,-42.41555555
85.3,2021-04-08,SILVA JARDIM,56,22.2,1.6,-22.64583333,18.1,28.6,RJ,1.1,A659,-42.41555555
75.9,2021-04-09,SILVA JARDIM,38,23.1,0.4,-22.64583333,16.6,30.1,RJ,1.8,A659,-42.41555555
72.8,2021-04-10,SILVA JARDIM,27,22.9,0,-22.64583333,15.6,31.6,RJ,1,A659,-42.41555555
73.2,2021-04-11,SILVA JARDIM,31,23.2,0,-22.64583333,16.1,32.9,RJ,0.8,A659,-42.41555555
67.6,2021-04-12,SILVA JARDIM,21,24.5,0,-22.64583333,15.6,34.6,RJ,1.3,A659,-42.41555555
88.6,2021-04-13,SILVA JARDIM,71,23.3,8,-22.64583333,21.6,26.2,RJ,1,A659,-42.41555555
79.1,2021-04-14,SILVA JARDIM,42,22.1,1.6,-22.64583333,17.6,28.9,RJ,1.3,A659,-42.41555555
78.2,2021-04-15,SILVA JARDIM,40,21.7,0.2,-22.64583333,15.6,29.4,RJ,1,A659,-42.41555555
77.7,2021-04-16,SILVA JARDIM,44,21.9,0,-22.64583333,15.7,29.6,RJ,1.6,A659,-42.41555555
83.2,2021-04-17,SILVA JARDIM,54,22.1,0,-22.64583333,16.2,29.7,RJ,1.3,A659,-42.41555555
81.3,2021-04-18,SILVA JARDIM,44,23.7,0,-22.64583333,18.9,32.1,RJ,1.1,A659,-42.41555555
81.4,2021-04-19,SILVA JARDIM,60,23.5,15.4,-22.64583333,20.2,28.5,RJ,1.7,A659,-42.41555555
69.1,2021-04-20,SILVA JARDIM,50,23.8,0.2,-22.64583333,20.7,28.3,RJ,2.8,A659,-42.41555555
83.9,2021-04-21,SILVA JARDIM,57,22.3,2,-22.64583333,19.3,28.7,RJ,1.9,A659,-42.41555555
85.9,2021-04-22,SILVA JARDIM,63,21.6,0.8,-22.64583333,18.9,26.2,RJ,1.7,A659,-42.41555555
72.4,2021-04-23,SILVA JARDIM,42,22.5,0,-22.64583333,17.6,28.6,RJ,2,A659,-42.41555555
78.8,2021-04-24,SILVA JARDIM,44,22.4,0,-22.64583333,16.3,30.8,RJ,1.1,A659,-42.41555555
81.7,2021-04-25,SILVA JARDIM,53,24.3,0.6,-22.64583333,20.7,30.6,RJ,0.9,A659,-42.41555555
80.1,2021-04-26,SILVA JARDIM,39,23.9,0.2,-22.64583333,20.4,30.2,RJ,1,A659,-42.41555555
86.4,2021-04-27,SILVA JARDIM,59,23.2,0,-22.64583333,20.6,29.1,RJ,1,A659,-42.41555555
81.6,2021-04-28,SILVA JARDIM,49,22.8,23.6,-22.64583333,18.7,28.8,RJ,1,A659,-42.41555555
87.9,2021-04-29,SILVA JARDIM,63,21.2,27.2,-22.64583333,18.6,25.2,RJ,1.1,A659,-42.41555555
86.9,2021-04-30,SILVA JARDIM,57,20.5,0.4,-22.64583333,17.1,25.7,RJ,0.9,A659,-42.41555555
90.6,2021-05-01,SILVA JARDIM,61,19.7,0.6,-22.64583333,15.9,24.8,RJ,0.8,A659,-42.41555555
85.5,2021-05-02,SILVA JARDIM,54,21.1,0.2,-22.64583333,16.7,27,RJ,0.9,A659,-42.41555555
81.7,2021-05-03,SILVA JARDIM,46,21.3,0.2,-22.64583333,15.4,29,RJ,0.9,A659,-42.41555555
84.5,2021-05-04,SILVA JARDIM,48,21.8,0.2,-22.64583333,16.7,30.2,RJ,0.9,A659,-42.41555555
79.3,2021-05-05,SILVA JARDIM,27,23.4,0,-22.64583333,18.1,33.3,RJ,0.7,A659,-42.41555555
83.5,2021-05-06,SILVA JARDIM,46,23,0.2,-22.64583333,18.2,31.3,RJ,0.8,A659,-42.41555555
88.6,2021-05-07,SILVA JARDIM,55,22.1,0,-22.64583333,18.8,29.8,RJ,1.5,A659,-42.41555555
92.8,2021-05-08,SILVA JARDIM,68,19.9,50,-22.64583333,18.3,24.8,RJ,0.9,A659,-42.41555555
93.1,2021-05-09,SILVA JARDIM,70,18.8,5.6,-22.64583333,16,23.6,RJ,1.1,A659,-42.41555555
80.7,2021-05-10,SILVA JARDIM,42,20,1.8,-22.64583333,16.7,26.5,RJ,0.8,A659,-42.41555555
82.8,2021-05-11,SILVA JARDIM,42,19.7,0,-22.64583333,13.1,29,RJ,0.5,A659,-42.41555555
83.7,2021-05-12,SILVA JARDIM,50,21.2,0.2,-22.64583333,15.7,29.1,RJ,0.8,A659,-42.41555555
91,2021-05-13,SILVA JARDIM,62,19.7,8.8,-22.64583333,17.7,24.7,RJ,1.3,A659,-42.41555555
83.8,2021-05-14,SILVA JARDIM,45,20.5,1,-22.64583333,17.9,26.5,RJ,1,A659,-42.41555555
81.7,2021-05-15,SILVA JARDIM,45,20.1,0.2,-22.64583333,13.8,28,RJ,0.7,A659,-42.41555555
84.8,2021-05-16,SILVA JARDIM,46,20.6,0,-22.64583333,16.6,28.2,RJ,0.7,A659,-42.41555555
83,2021-05-17,SILVA JARDIM,43,21.6,0,-22.64583333,17.2,29.7,RJ,0.6,A659,-42.41555555
82.6,2021-05-18,SILVA JARDIM,54,21.4,0,-22.64583333,16.7,27.4,RJ,1.3,A659,-42.41555555
82.8,2021-05-19,SILVA JARDIM,48,21.1,0,-22.64583333,18.4,27.7,RJ,0.8,A659,-42.41555555
84,2021-05-20,SILVA JARDIM,53,20.9,0,-22.64583333,15.3,28.5,RJ,0.8,A659,-42.41555555
85,2021-05-21,SILVA JARDIM,55,22.7,0,-22.64583333,17.9,29.8,RJ,0.8,A659,-42.41555555
80.1,2021-05-22,SILVA JARDIM,44,23.4,0,-22.64583333,19.5,32.8,RJ,1.1,A659,-42.41555555
82.2,2021-05-23,SILVA JARDIM,48,23.2,0,-22.64583333,18,30.8,RJ,0.6,A659,-42.41555555
82,2021-05-24,SILVA JARDIM,60,21.7,0,-22.64583333,19.7,26.7,RJ,1.1,A659,-42.41555555
75.4,2021-05-25,SILVA JARDIM,43,20.1,0,-22.64583333,16,26.4,RJ,0.9,A659,-42.41555555
83,2021-05-26,SILVA JARDIM,57,19.4,0,-22.64583333,13.4,27.4,RJ,1,A659,-42.41555555
85.1,2021-05-27,SILVA JARDIM,55,22.7,0,-22.64583333,18.7,28.8,RJ,0.8,A659,-42.41555555
83.9,2021-05-28,SILVA JARDIM,44,23.5,0,-22.64583333,18.9,32.7,RJ,0.8,A659,-42.41555555
80.1,2021-05-29,SILVA JARDIM,34,24.2,0.2,-22.64583333,17.5,35.4,RJ,0.8,A659,-42.41555555
87.4,2021-05-30,SILVA JARDIM,58,23,0,-22.64583333,19,29.4,RJ,1.2,A659,-42.41555555
96.8,2021-05-31,SILVA JARDIM,90,20.9,35.6,-22.64583333,19.5,23,RJ,0.9,A659,-42.41555555
86.2,2021-06-01,SILVA JARDIM,56,22,6.8,-22.64583333,19.3,28.4,RJ,1.1,A659,-42.41555555
86.3,2021-06-02,SILVA JARDIM,51,21.6,0,-22.64583333,17.5,29.1,RJ,0.7,A659,-42.41555555
81.1,2021-06-03,SILVA JARDIM,28,22.1,0,-22.64583333,15,33.1,RJ,0.6,A659,-42.41555555
84.7,2021-06-04,SILVA JARDIM,49,21.7,0.2,-22.64583333,16.4,28.6,RJ,1,A659,-42.41555555
80.4,2021-06-05,SILVA JARDIM,48,22.5,0,-22.64583333,17.2,29,RJ,1.7,A659,-42.41555555
82.1,2021-06-06,SILVA JARDIM,42,22.4,0.2,-22.64583333,16,32,RJ,0.6,A659,-42.41555555
84.7,2021-06-07,SILVA JARDIM,53,21.9,0,-22.64583333,16.4,28.9,RJ,0.9,A659,-42.41555555
89.7,2021-06-08,SILVA JARDIM,64,22.5,0,-22.64583333,20,28,RJ,0.8,A659,-42.41555555
86.8,2021-06-09,SILVA JARDIM,59,22.3,0,-22.64583333,20,27.2,RJ,1.2,A659,-42.41555555
89.5,2021-06-10,SILVA JARDIM,71,22,0.6,-22.64583333,19.9,25.7,RJ,1.7,A659,-42.41555555
90.3,2021-06-11,SILVA JARDIM,64,21,0.2,-22.64583333,17.5,26.7,RJ,0.9,A659,-42.41555555
86,2021-06-12,SILVA JARDIM,56,20.3,10.6,-22.64583333,18.4,25.4,RJ,0.8,A659,-42.41555555
90.5,2021-06-13,SILVA JARDIM,68,18.5,0.6,-22.64583333,16.2,22.6,RJ,0.8,A659,-42.41555555
80.9,2021-06-14,SILVA JARDIM,42,18.7,0.2,-22.64583333,13.9,25.8,RJ,0.9,A659,-42.41555555
81.6,2021-06-15,SILVA JARDIM,42,17.5,0.2,-22.64583333,11,26.8,RJ,0.7,A659,-42.41555555
82.7,2021-06-16,SILVA JARDIM,47,18.7,0,-22.64583333,12.9,26.8,RJ,1.1,A659,-42.41555555
85.6,2021-06-17,SILVA JARDIM,63,18.8,0,-22.64583333,15.4,23.8,RJ,1.3,A659,-42.41555555
81.3,2021-06-18,SILVA JARDIM,50,19.4,0,-22.64583333,14.8,25.5,RJ,0.9,A659,-42.41555555
82.2,2021-06-19,SILVA JARDIM,54,19.6,0,-22.64583333,14.6,25.1,RJ,1.9,A659,-42.41555555
69.3,2021-06-20,SILVA JARDIM,34,22.7,0,-22.64583333,16.8,31.2,RJ,1.5,A659,-42.41555555
74.2,2021-06-21,SILVA JARDIM,51,20.5,0,-22.64583333,17.3,25,RJ,1.8,A659,-42.41555555
87.2,2021-06-22,SILVA JARDIM,56,17.7,0.4,-22.64583333,13.1,24.5,RJ,0.8,A659,-42.41555555
85.2,2021-06-23,SILVA JARDIM,52,19.4,0.4,-22.64583333,17.1,25.2,RJ,1.1,A659,-42.41555555
82.3,2021-06-24,SILVA JARDIM,50,18.5,0.8,-22.64583333,13.2,26,RJ,1.6,A659,-42.41555555
83.1,2021-06-25,SILVA JARDIM,48,18.8,0,-22.64583333,12,29.2,RJ,0.7,A659,-42.41555555
84.8,2021-06-26,SILVA JARDIM,49,19.9,0,-22.64583333,14.7,28.3,RJ,1.1,A659,-42.41555555
82.4,2021-06-27,SILVA JARDIM,44,19.3,0.2,-22.64583333,13,29.3,RJ,0.8,A659,-42.41555555
79.1,2021-06-28,SILVA JARDIM,31,18.5,0.2,-22.64583333,10.7,30.5,RJ,0.7,A659,-42.41555555
86.7,2021-06-29,SILVA JARDIM,59,17.8,0,-22.64583333,12.6,25.3,RJ,1.4,A659,-42.41555555
80.3,2021-06-30,SILVA JARDIM,63,17.1,0.6,-22.64583333,15.9,19.5,RJ,1.6,A659,-42.41555555
76.9,2021-07-01,SILVA JARDIM,47,16,0,-22.64583333,9.7,23.7,RJ,1.3,A659,-42.41555555
82.7,2021-07-02,SILVA JARDIM,44,15.5,0,-22.64583333,8.1,25,RJ,1,A659,-42.41555555
77.7,2021-07-03,SILVA JARDIM,25,17.5,0,-22.64583333,10.3,28.8,RJ,0.6,A659,-42.41555555
83.5,2021-07-04,SILVA JARDIM,45,17.6,0.2,-22.64583333,11.5,26.4,RJ,0.8,A659,-42.41555555
89.8,2021-07-05,SILVA JARDIM,62,16.8,0,-22.64583333,12.1,22.9,RJ,0.6,A659,-42.41555555
80.6,2021-07-06,SILVA JARDIM,46,19,0,-22.64583333,15.5,25.6,RJ,0.9,A659,-42.41555555
83.3,2021-07-07,SILVA JARDIM,46,18.1,0,-22.64583333,13.3,26.1,RJ,1,A659,-42.41555555
85.8,2021-07-08,SILVA JARDIM,48,17.8,0,-22.64583333,12.5,26.7,RJ,0.9,A659,-42.41555555
85.2,2021-07-09,SILVA JARDIM,49,18.5,0.2,-22.64583333,13.3,26.9,RJ,0.9,A659,-42.41555555
83,2021-07-10,SILVA JARDIM,39,19.6,0.2,-22.64583333,14.3,27.8,RJ,0.9,A659,-42.41555555
81.4,2021-07-11,SILVA JARDIM,40,19.7,0.2,-22.64583333,14.4,28.1,RJ,0.8,A659,-42.41555555
84.1,2021-07-12,SILVA JARDIM,47,19.4,0,-22.64583333,14.1,28.7,RJ,0.9,A659,-42.41555555
84.8,2021-07-13,SILVA JARDIM,45,20.4,0.2,-22.64583333,16.1,29.2,RJ,1,A659,-42.41555555
81.4,2021-07-14,SILVA JARDIM,39,21,0.2,-22.64583333,15.2,30.1,RJ,0.8,A659,-42.41555555
75.5,2021-07-15,SILVA JARDIM,27,21.2,0.2,-22.64583333,13.2,32.3,RJ,0.7,A659,-42.41555555
79,2021-07-16,SILVA JARDIM,41,20.3,0,-22.64583333,13,29.2,RJ,1.4,A659,-42.41555555
86,2021-07-17,SILVA JARDIM,61,20.9,0,-22.64583333,17.1,26.3,RJ,1.1,A659,-42.41555555
82.2,2021-07-18,SILVA JARDIM,45,21.5,0,-22.64583333,16.3,29.5,RJ,1.1,A659,-42.41555555
77.8,2021-07-19,SILVA JARDIM,48,19.1,3.4,-22.64583333,17.2,22.5,RJ,1.5,A659,-42.41555555
74.9,2021-07-20,SILVA JARDIM,40,14.9,0,-22.64583333,8.8,22.6,RJ,1.2,A659,-42.41555555
82.5,2021-07-21,SILVA JARDIM,48,15,0.2,-22.64583333,8.3,24.3,RJ,0.8,A659,-42.41555555
80.8,2021-07-22,SILVA JARDIM,32,17.4,0,-22.64583333,10.5,27,RJ,1.1,A659,-42.41555555
79.2,2021-07-23,SILVA JARDIM,44,18.5,0,-22.64583333,12.7,26.2,RJ,1.3,A659,-42.41555555
79.9,2021-07-24,SILVA JARDIM,40,17.3,0,-22.64583333,9.6,27.7,RJ,1,A659,-42.41555555
76.9,2021-07-25,SILVA JARDIM,40,18.4,0.2,-22.64583333,10.7,28.9,RJ,1.4,A659,-42.41555555
72.7,2021-07-26,SILVA JARDIM,29,19.1,0,-22.64583333,10.3,30.3,RJ,0.9,A659,-42.41555555
68.3,2021-07-27,SILVA JARDIM,18,20,0,-22.64583333,10.3,33.3,RJ,0.9,A659,-42.41555555
83.7,2021-07-28,SILVA JARDIM,63,19.1,0,-22.64583333,14.2,23.9,RJ,1.8,A659,-42.41555555
73.4,2021-07-29,SILVA JARDIM,48,16.8,6,-22.64583333,15.4,19.9,RJ,2.5,A659,-42.41555555
64.7,2021-07-30,SILVA JARDIM,32,15.4,0.2,-22.64583333,13.2,21.8,RJ,1.5,A659,-42.41555555
77.2,2021-07-31,SILVA JARDIM,42,15.5,0,-22.64583333,10.1,23.6,RJ,1.2,A659,-42.41555555
79.6,2021-08-01,SILVA JARDIM,50,16.1,0,-22.64583333,10.4,22.7,RJ,1.5,A659,-42.41555555
78.7,2021-08-02,SILVA JARDIM,33,16,0,-22.64583333,8.2,26.3,RJ,1,A659,-42.41555555
85.3,2021-08-03,SILVA JARDIM,50,17.2,0,-22.64583333,12,25,RJ,1.2,A659,-42.41555555
81.9,2021-08-04,SILVA JARDIM,49,18,1.6,-22.64583333,13.3,24.4,RJ,1.2,A659,-42.41555555
86.8,2021-08-05,SILVA JARDIM,59,17,0.2,-22.64583333,11.6,24.4,RJ,0.9,A659,-42.41555555
83.8,2021-08-06,SILVA JARDIM,57,18.8,0,-22.64583333,15.5,24.6,RJ,1.6,A659,-42.41555555
77.8,2021-08-07,SILVA JARDIM,51,17.9,0,-22.64583333,10.4,25.4,RJ,2.3,A659,-42.41555555
69.5,2021-08-08,SILVA JARDIM,44,21.5,0,-22.64583333,17.4,27.9,RJ,2.6,A659,-42.41555555
76.1,2021-08-09,SILVA JARDIM,32,19.7,0,-22.64583333,11.8,30.4,RJ,1.1,A659,-42.41555555
76.4,2021-08-10,SILVA JARDIM,28,20.3,0,-22.64583333,12.3,32.4,RJ,0.9,A659,-42.41555555
79.4,2021-08-11,SILVA JARDIM,51,19.8,0,-22.64583333,13,27.4,RJ,2.3,A659,-42.41555555
