UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
94.4,2022-02-15,TERESÓPOLIS-PARQUE NACIONAL,80,19.5,25.2,-22.4486111,16.4,23.9,RJ,0.4,A618,-42.98694444
90.8,2022-02-16,TERESÓPOLIS-PARQUE NACIONAL,62,18.5,29.8,-22.4486111,15.1,23.8,RJ,0.4,A618,-42.98694444
87.2,2022-02-17,TERESÓPOLIS-PARQUE NACIONAL,55,19.6,1,-22.4486111,16.8,26.1,RJ,0.5,A618,-42.98694444
88.8,2022-02-18,TERESÓPOLIS-PARQUE NACIONAL,70,19,19,-22.4486111,17.6,22,RJ,0.9,A618,-42.98694444
92,2022-02-19,TERESÓPOLIS-PARQUE NACIONAL,71,18.7,0,-22.4486111,17,23.4,RJ,0.2,A618,-42.98694444
90.1,2022-02-20,TERESÓPOLIS-PARQUE NACIONAL,62,19.4,31.4,-22.4486111,17,24.4,RJ,0.4,A618,-42.98694444
87.5,2022-02-21,TERESÓPOLIS-PARQUE NACIONAL,61,20.7,1.6,-22.4486111,17.4,26.4,RJ,0.6,A618,-42.98694444
88.9,2022-02-22,TERESÓPOLIS-PARQUE NACIONAL,54,20.6,0.8,-22.4486111,17.9,28.2,RJ,0.4,A618,-42.98694444
90,2022-02-23,TERESÓPOLIS-PARQUE NACIONAL,56,20.3,2,-22.4486111,16.3,27.8,RJ,0.4,A618,-42.98694444
94.5,2022-02-24,TERESÓPOLIS-PARQUE NACIONAL,75,19.1,69.4,-22.4486111,15.6,24.9,RJ,0.4,A618,-42.98694444
87.5,2022-02-25,TERESÓPOLIS-PARQUE NACIONAL,53,20,0,-22.4486111,15.7,25.8,RJ,0.4,A618,-42.98694444
88,2022-02-26,TERESÓPOLIS-PARQUE NACIONAL,55,20.3,0,-22.4486111,16.2,27.3,RJ,0.5,A618,-42.98694444
85.5,2022-02-27,TERESÓPOLIS-PARQUE NACIONAL,49,20.8,0.8,-22.4486111,16.1,27.1,RJ,0.4,A618,-42.98694444
74.8,2022-02-28,TERESÓPOLIS-PARQUE NACIONAL,51,21.4,0,-22.4486111,17,26.4,RJ,0.8,A618,-42.98694444
73.9,2022-03-01,TERESÓPOLIS-PARQUE NACIONAL,48,21.6,0,-22.4486111,16.9,27.4,RJ,1.1,A618,-42.98694444
73.6,2022-03-02,TERESÓPOLIS-PARQUE NACIONAL,40,22,0,-22.4486111,17.5,29.1,RJ,0.7,A618,-42.98694444
75,2022-03-03,TERESÓPOLIS-PARQUE NACIONAL,40,21.7,0,-22.4486111,17.3,30.3,RJ,0.5,A618,-42.98694444
82,2022-03-04,TERESÓPOLIS-PARQUE NACIONAL,50,20.4,0,-22.4486111,15.9,29.1,RJ,0.6,A618,-42.98694444
77.5,2022-03-05,TERESÓPOLIS-PARQUE NACIONAL,48,21.3,1.2,-22.4486111,16.6,28.3,RJ,0.6,A618,-42.98694444
72.1,2022-03-06,TERESÓPOLIS-PARQUE NACIONAL,45,21.9,0,-22.4486111,17.9,28.1,RJ,0.9,A618,-42.98694444
73.9,2022-03-07,TERESÓPOLIS-PARQUE NACIONAL,45,21.4,0,-22.4486111,16.5,28.3,RJ,0.9,A618,-42.98694444
72.6,2022-03-08,TERESÓPOLIS-PARQUE NACIONAL,31,21.5,0,-22.4486111,16.1,29.7,RJ,0.7,A618,-42.98694444
75.7,2022-03-09,TERESÓPOLIS-PARQUE NACIONAL,51,22,0,-22.4486111,18.2,27.7,RJ,0.7,A618,-42.98694444
68.7,2022-03-10,TERESÓPOLIS-PARQUE NACIONAL,45,22.7,0,-22.4486111,17.7,28.2,RJ,1,A618,-42.98694444
69.7,2022-03-11,TERESÓPOLIS-PARQUE NACIONAL,46,23,0,-22.4486111,19,28.8,RJ,1.2,A618,-42.98694444
81.7,2022-03-12,TERESÓPOLIS-PARQUE NACIONAL,56,21.9,0,-22.4486111,20.1,28.2,RJ,0.8,A618,-42.98694444
82.8,2022-03-13,TERESÓPOLIS-PARQUE NACIONAL,51,22,0.2,-22.4486111,17.7,29.3,RJ,0.5,A618,-42.98694444
77.7,2022-03-14,TERESÓPOLIS-PARQUE NACIONAL,43,22.5,0.2,-22.4486111,19.2,28.8,RJ,0.6,A618,-42.98694444
80.8,2022-03-15,TERESÓPOLIS-PARQUE NACIONAL,53,21.9,0,-22.4486111,18,28.9,RJ,0.7,A618,-42.98694444
76.7,2022-03-16,TERESÓPOLIS-PARQUE NACIONAL,45,22.6,0.4,-22.4486111,18.3,29.5,RJ,0.6,A618,-42.98694444
70.3,2022-03-17,TERESÓPOLIS-PARQUE NACIONAL,45,23.3,0.2,-22.4486111,20,29.2,RJ,1.1,A618,-42.98694444
75.6,2022-03-18,TERESÓPOLIS-PARQUE NACIONAL,43,22.1,0,-22.4486111,17.4,30,RJ,0.6,A618,-42.98694444
73,2022-03-19,TERESÓPOLIS-PARQUE NACIONAL,45,21.7,0,-22.4486111,17.9,27.1,RJ,0.9,A618,-42.98694444
87.1,2022-03-20,TERESÓPOLIS-PARQUE NACIONAL,57,19.9,0,-22.4486111,16.2,26.9,RJ,0.6,A618,-42.98694444
96.4,2022-03-21,TERESÓPOLIS-PARQUE NACIONAL,92,16.1,212.8,-22.4486111,14.7,19.1,RJ,1.3,A618,-42.98694444
91.7,2022-03-22,TERESÓPOLIS-PARQUE NACIONAL,72,15.8,20,-22.4486111,13.4,19.1,RJ,0.4,A618,-42.98694444
85.3,2022-03-23,TERESÓPOLIS-PARQUE NACIONAL,68,17.5,2.8,-22.4486111,14.9,21.7,RJ,0.8,A618,-42.98694444
73.8,2022-03-24,TERESÓPOLIS-PARQUE NACIONAL,53,20.1,0,-22.4486111,15.7,26.2,RJ,1.3,A618,-42.98694444
72.9,2022-03-25,TERESÓPOLIS-PARQUE NACIONAL,37,22,0,-22.4486111,17.9,30,RJ,1,A618,-42.98694444
74.5,2022-03-26,TERESÓPOLIS-PARQUE NACIONAL,43,23.1,0,-22.4486111,18.2,30.6,RJ,0.8,A618,-42.98694444
89.1,2022-03-27,TERESÓPOLIS-PARQUE NACIONAL,56,21.3,0,-22.4486111,19.2,28.6,RJ,0.6,A618,-42.98694444
92.9,2022-03-28,TERESÓPOLIS-PARQUE NACIONAL,75,20,15.2,-22.4486111,17.7,24.1,RJ,0.3,A618,-42.98694444
90.4,2022-03-29,TERESÓPOLIS-PARQUE NACIONAL,61,19.8,2.8,-22.4486111,17.7,25.6,RJ,0.4,A618,-42.98694444
84.1,2022-03-30,TERESÓPOLIS-PARQUE NACIONAL,49,21.2,0.4,-22.4486111,17.8,27.9,RJ,0.6,A618,-42.98694444
91.3,2022-03-31,TERESÓPOLIS-PARQUE NACIONAL,53,19.5,0.4,-22.4486111,17.3,27.3,RJ,0.3,A618,-42.98694444
93.9,2022-04-01,TERESÓPOLIS-PARQUE NACIONAL,74,18.7,11.2,-22.4486111,17.1,22.9,RJ,0.2,A618,-42.98694444
92.9,2022-04-02,TERESÓPOLIS-PARQUE NACIONAL,73,19.5,2.2,-22.4486111,18,22.8,RJ,0.3,A618,-42.98694444
92.6,2022-04-03,TERESÓPOLIS-PARQUE NACIONAL,78,20,95,-22.4486111,18.1,23.3,RJ,0.4,A618,-42.98694444
85.3,2022-04-04,TERESÓPOLIS-PARQUE NACIONAL,56,19.7,4.4,-22.4486111,15.1,26.5,RJ,0.5,A618,-42.98694444
90.8,2022-04-05,TERESÓPOLIS-PARQUE NACIONAL,62,19.8,0,-22.4486111,16.6,26.3,RJ,0.3,A618,-42.98694444
96.8,2022-04-06,TERESÓPOLIS-PARQUE NACIONAL,93,18.3,5,-22.4486111,18.1,19.8,RJ,0.3,A618,-42.98694444
93.7,2022-04-07,TERESÓPOLIS-PARQUE NACIONAL,77,18,2.8,-22.4486111,16.5,20.9,RJ,0.1,A618,-42.98694444
82,2022-04-08,TERESÓPOLIS-PARQUE NACIONAL,66,,,-22.4486111,,,RJ,,A618,-42.98694444
84.3,2022-04-09,TERESÓPOLIS-PARQUE NACIONAL,62,,,-22.4486111,17.7,26.8,RJ,,A618,-42.98694444
92.3,2022-04-10,TERESÓPOLIS-PARQUE NACIONAL,71,19.4,3,-22.4486111,16.8,23.3,RJ,0.3,A618,-42.98694444
89.1,2022-04-11,TERESÓPOLIS-PARQUE NACIONAL,56,18.5,3.4,-22.4486111,14.3,25,RJ,0.2,A618,-42.98694444
82.8,2022-04-12,TERESÓPOLIS-PARQUE NACIONAL,66,,,-22.4486111,16.4,24.1,RJ,,A618,-42.98694444
87.1,2022-04-13,TERESÓPOLIS-PARQUE NACIONAL,55,,,-22.4486111,16.7,28.5,RJ,0.2,A618,-42.98694444
96.4,2022-04-14,TERESÓPOLIS-PARQUE NACIONAL,89,,13.6,-22.4486111,17.8,20.7,RJ,0,A618,-42.98694444
,2022-04-15,TERESÓPOLIS-PARQUE NACIONAL,67,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-04-16,TERESÓPOLIS-PARQUE NACIONAL,69,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-04-17,TERESÓPOLIS-PARQUE NACIONAL,63,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-04-18,TERESÓPOLIS-PARQUE NACIONAL,51,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-04-19,TERESÓPOLIS-PARQUE NACIONAL,56,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-04-20,TERESÓPOLIS-PARQUE NACIONAL,61,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-04-21,TERESÓPOLIS-PARQUE NACIONAL,64,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-04-22,TERESÓPOLIS-PARQUE NACIONAL,45,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-04-23,TERESÓPOLIS-PARQUE NACIONAL,36,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-04-24,TERESÓPOLIS-PARQUE NACIONAL,54,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-04-25,TERESÓPOLIS-PARQUE NACIONAL,62,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-04-26,TERESÓPOLIS-PARQUE NACIONAL,55,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-04-27,TERESÓPOLIS-PARQUE NACIONAL,52,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-04-28,TERESÓPOLIS-PARQUE NACIONAL,51,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-04-29,TERESÓPOLIS-PARQUE NACIONAL,49,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-04-30,TERESÓPOLIS-PARQUE NACIONAL,,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-05-01,TERESÓPOLIS-PARQUE NACIONAL,57,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-05-02,TERESÓPOLIS-PARQUE NACIONAL,58,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-05-03,TERESÓPOLIS-PARQUE NACIONAL,46,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-05-04,TERESÓPOLIS-PARQUE NACIONAL,47,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-05-05,TERESÓPOLIS-PARQUE NACIONAL,50,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-05-06,TERESÓPOLIS-PARQUE NACIONAL,,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-05-07,TERESÓPOLIS-PARQUE NACIONAL,70,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-05-08,TERESÓPOLIS-PARQUE NACIONAL,,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-05-09,TERESÓPOLIS-PARQUE NACIONAL,69,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-05-10,TERESÓPOLIS-PARQUE NACIONAL,68,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-05-11,TERESÓPOLIS-PARQUE NACIONAL,44,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-05-12,TERESÓPOLIS-PARQUE NACIONAL,,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-05-13,TERESÓPOLIS-PARQUE NACIONAL,,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-05-14,TERESÓPOLIS-PARQUE NACIONAL,59,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-05-15,TERESÓPOLIS-PARQUE NACIONAL,,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-05-16,TERESÓPOLIS-PARQUE NACIONAL,,,,-22.4486111,,,RJ,,A618,-42.98694444
,2022-05-17,TERESÓPOLIS-PARQUE NACIONAL,84,,,-22.4486111,,,RJ,,A618,-42.98694444
56.7,2022-05-18,TERESÓPOLIS-PARQUE NACIONAL,30,12.2,,-22.4486111,7.6,16.9,RJ,1.3,A618,-42.98694444
68.7,2022-05-19,TERESÓPOLIS-PARQUE NACIONAL,51,11.4,0,-22.4486111,6.5,16.8,RJ,1,A618,-42.98694444
87.3,2022-05-20,TERESÓPOLIS-PARQUE NACIONAL,72,11.5,0,-22.4486111,9.2,15.2,RJ,0.5,A618,-42.98694444
86.3,2022-05-21,TERESÓPOLIS-PARQUE NACIONAL,54,11.3,0.2,-22.4486111,5.8,18.5,RJ,0.4,A618,-42.98694444
73.9,2022-05-22,TERESÓPOLIS-PARQUE NACIONAL,41,12.9,0,-22.4486111,7.8,20.2,RJ,0.8,A618,-42.98694444
71.3,2022-05-23,TERESÓPOLIS-PARQUE NACIONAL,44,14.7,0,-22.4486111,10.6,20.5,RJ,1,A618,-42.98694444
75,2022-05-24,TERESÓPOLIS-PARQUE NACIONAL,45,15,0,-22.4486111,9.7,21.5,RJ,0.9,A618,-42.98694444
72.4,2022-05-25,TERESÓPOLIS-PARQUE NACIONAL,60,16.5,0,-22.4486111,12.3,19.7,RJ,1.5,A618,-42.98694444
72.1,2022-05-26,TERESÓPOLIS-PARQUE NACIONAL,50,16.3,0,-22.4486111,11.9,22,RJ,1.1,A618,-42.98694444
73.6,2022-05-27,TERESÓPOLIS-PARQUE NACIONAL,48,15.8,0,-22.4486111,10.5,21.6,RJ,0.9,A618,-42.98694444
70.9,2022-05-28,TERESÓPOLIS-PARQUE NACIONAL,49,16.2,0,-22.4486111,12.1,21.3,RJ,0.8,A618,-42.98694444
66.8,2022-05-29,TERESÓPOLIS-PARQUE NACIONAL,26,18.3,0,-22.4486111,13,25.1,RJ,1.5,A618,-42.98694444
71,2022-05-30,TERESÓPOLIS-PARQUE NACIONAL,43,19.1,0,-22.4486111,15.8,25,RJ,1.3,A618,-42.98694444
89.8,2022-05-31,TERESÓPOLIS-PARQUE NACIONAL,73,16.9,0,-22.4486111,14.3,20.8,RJ,0.4,A618,-42.98694444
81.8,2022-06-01,TERESÓPOLIS-PARQUE NACIONAL,65,19.1,0,-22.4486111,17,22.9,RJ,0.9,A618,-42.98694444
85.2,2022-06-02,TERESÓPOLIS-PARQUE NACIONAL,55,18.4,0,-22.4486111,16.3,25.3,RJ,1.2,A618,-42.98694444
97,2022-06-03,TERESÓPOLIS-PARQUE NACIONAL,97,15.3,4.2,-22.4486111,15,16.5,RJ,0.6,A618,-42.98694444
94.5,2022-06-04,TERESÓPOLIS-PARQUE NACIONAL,82,13.4,39.2,-22.4486111,12.7,15.4,RJ,0.6,A618,-42.98694444
86.8,2022-06-05,TERESÓPOLIS-PARQUE NACIONAL,64,12.9,4,-22.4486111,9.4,17.5,RJ,0.6,A618,-42.98694444
81.3,2022-06-06,TERESÓPOLIS-PARQUE NACIONAL,60,13.2,0,-22.4486111,8,19.4,RJ,1.1,A618,-42.98694444
79.1,2022-06-07,TERESÓPOLIS-PARQUE NACIONAL,43,15.8,0,-22.4486111,10.4,24.1,RJ,0.6,A618,-42.98694444
85.4,2022-06-08,TERESÓPOLIS-PARQUE NACIONAL,50,16.8,0.2,-22.4486111,14.1,24.5,RJ,0.8,A618,-42.98694444
92.4,2022-06-09,TERESÓPOLIS-PARQUE NACIONAL,69,16.6,1.6,-22.4486111,15.1,20.5,RJ,0.3,A618,-42.98694444
77.1,2022-06-10,TERESÓPOLIS-PARQUE NACIONAL,53,18.6,0,-22.4486111,16,23.2,RJ,1.6,A618,-42.98694444
96.8,2022-06-11,TERESÓPOLIS-PARQUE NACIONAL,89,13.7,6,-22.4486111,13,16.1,RJ,0.5,A618,-42.98694444
96.4,2022-06-12,TERESÓPOLIS-PARQUE NACIONAL,87,13.3,3.2,-22.4486111,12.9,15.7,RJ,0.5,A618,-42.98694444
89.3,2022-06-13,TERESÓPOLIS-PARQUE NACIONAL,69,11.2,1.4,-22.4486111,7.2,14.7,RJ,0.9,A618,-42.98694444
94,2022-06-14,TERESÓPOLIS-PARQUE NACIONAL,80,12.2,0,-22.4486111,10.5,15.5,RJ,0.7,A618,-42.98694444
87.8,2022-06-15,TERESÓPOLIS-PARQUE NACIONAL,61,11.1,2.2,-22.4486111,7.2,18,RJ,0.6,A618,-42.98694444
83.9,2022-06-16,TERESÓPOLIS-PARQUE NACIONAL,54,11.7,0.2,-22.4486111,6.5,20.9,RJ,0.8,A618,-42.98694444
73.8,2022-06-17,TERESÓPOLIS-PARQUE NACIONAL,39,14.7,0,-22.4486111,8.4,22.2,RJ,1.3,A618,-42.98694444
83.4,2022-06-18,TERESÓPOLIS-PARQUE NACIONAL,58,15.4,0,-22.4486111,11,20.3,RJ,0.9,A618,-42.98694444
97,2022-06-19,TERESÓPOLIS-PARQUE NACIONAL,96,13.8,9.6,-22.4486111,12.9,14.8,RJ,0.3,A618,-42.98694444
83.9,2022-06-20,TERESÓPOLIS-PARQUE NACIONAL,68,15.5,0.6,-22.4486111,13.2,19.2,RJ,1.3,A618,-42.98694444
79.9,2022-06-21,TERESÓPOLIS-PARQUE NACIONAL,57,16.3,0,-22.4486111,12.3,21.9,RJ,0.8,A618,-42.98694444
74.1,2022-06-22,TERESÓPOLIS-PARQUE NACIONAL,48,16.8,0,-22.4486111,13.1,23.2,RJ,1.2,A618,-42.98694444
73,2022-06-23,TERESÓPOLIS-PARQUE NACIONAL,41,16.4,0,-22.4486111,11.6,25.7,RJ,0.8,A618,-42.98694444
74.7,2022-06-24,TERESÓPOLIS-PARQUE NACIONAL,26,15,0,-22.4486111,9.3,24.9,RJ,0.7,A618,-42.98694444
81.7,2022-06-25,TERESÓPOLIS-PARQUE NACIONAL,35,14.4,0,-22.4486111,8.9,22.1,RJ,0.8,A618,-42.98694444
95.3,2022-06-26,TERESÓPOLIS-PARQUE NACIONAL,83,12.6,54.8,-22.4486111,11.5,14.7,RJ,0.8,A618,-42.98694444
91.4,2022-06-27,TERESÓPOLIS-PARQUE NACIONAL,67,11.8,32.4,-22.4486111,10.4,15.6,RJ,0.4,A618,-42.98694444
77.9,2022-06-28,TERESÓPOLIS-PARQUE NACIONAL,52,13.2,0,-22.4486111,8.3,19.9,RJ,1,A618,-42.98694444
76.6,2022-06-29,TERESÓPOLIS-PARQUE NACIONAL,49,15.4,0,-22.4486111,11.3,22.5,RJ,1.2,A618,-42.98694444
93.2,2022-06-30,TERESÓPOLIS-PARQUE NACIONAL,82,14,0.2,-22.4486111,12.3,17,RJ,0.4,A618,-42.98694444
83,2022-07-01,TERESÓPOLIS-PARQUE NACIONAL,61,14.6,0.2,-22.4486111,9,20.3,RJ,0.8,A618,-42.98694444
66.8,2022-07-02,TERESÓPOLIS-PARQUE NACIONAL,53,17.1,0,-22.4486111,13,21,RJ,1.8,A618,-42.98694444
74.6,2022-07-03,TERESÓPOLIS-PARQUE NACIONAL,36,15.9,0,-22.4486111,10.4,24.4,RJ,0.6,A618,-42.98694444
72.5,2022-07-04,TERESÓPOLIS-PARQUE NACIONAL,38,15.2,0,-22.4486111,9.5,22.6,RJ,1,A618,-42.98694444
58,2022-07-05,TERESÓPOLIS-PARQUE NACIONAL,45,18.1,0,-22.4486111,13.7,22.1,RJ,1.6,A618,-42.98694444
66.8,2022-07-06,TERESÓPOLIS-PARQUE NACIONAL,43,16.7,0,-22.4486111,10.2,22.2,RJ,1.2,A618,-42.98694444
58.9,2022-07-07,TERESÓPOLIS-PARQUE NACIONAL,41,17.6,0,-22.4486111,15.6,22.4,RJ,1.4,A618,-42.98694444
71.9,2022-07-08,TERESÓPOLIS-PARQUE NACIONAL,33,15,0,-22.4486111,10.1,23.1,RJ,0.7,A618,-42.98694444
74.5,2022-07-09,TERESÓPOLIS-PARQUE NACIONAL,40,14.7,0,-22.4486111,8.6,22.2,RJ,0.4,A618,-42.98694444
66,2022-07-10,TERESÓPOLIS-PARQUE NACIONAL,46,17.6,0,-22.4486111,13.3,21.3,RJ,1.7,A618,-42.98694444
