UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
75.2,2021-01-20,TERESÓPOLIS-PARQUE NACIONAL,42,22.3,0,-22.4486111,16.4,28.1,RJ,0.6,A618,-42.98694444
81.6,2021-01-21,TERESÓPOLIS-PARQUE NACIONAL,46,21.6,0,-22.4486111,16.9,26.7,RJ,0.6,A618,-42.98694444
78.8,2021-01-22,TERESÓPOLIS-PARQUE NACIONAL,44,21,0,-22.4486111,17.2,27.6,RJ,0.5,A618,-42.98694444
70.1,2021-01-23,TERESÓPOLIS-PARQUE NACIONAL,46,21.6,0,-22.4486111,18.4,26.9,RJ,1.1,A618,-42.98694444
72.3,2021-01-24,TERESÓPOLIS-PARQUE NACIONAL,44,20.6,0,-22.4486111,17.6,26.6,RJ,1.1,A618,-42.98694444
70.3,2021-01-25,TERESÓPOLIS-PARQUE NACIONAL,47,21.7,0,-22.4486111,16.4,27.6,RJ,1.1,A618,-42.98694444
72.7,2021-01-26,TERESÓPOLIS-PARQUE NACIONAL,48,22.4,0,-22.4486111,18.3,28.3,RJ,0.9,A618,-42.98694444
63.8,2021-01-27,TERESÓPOLIS-PARQUE NACIONAL,41,23.4,0,-22.4486111,19.1,28.4,RJ,1.4,A618,-42.98694444
59.5,2021-01-28,TERESÓPOLIS-PARQUE NACIONAL,37,23.9,0,-22.4486111,19.7,30.1,RJ,1.1,A618,-42.98694444
63.3,2021-01-29,TERESÓPOLIS-PARQUE NACIONAL,37,23.4,0,-22.4486111,19.1,29.7,RJ,1,A618,-42.98694444
64.3,2021-01-30,TERESÓPOLIS-PARQUE NACIONAL,38,24.4,0,-22.4486111,20.1,30.4,RJ,1,A618,-42.98694444
66,2021-01-31,TERESÓPOLIS-PARQUE NACIONAL,47,23.7,0,-22.4486111,19.3,28.6,RJ,0.9,A618,-42.98694444
76.5,2021-02-01,TERESÓPOLIS-PARQUE NACIONAL,43,21.6,0,-22.4486111,17.6,29.7,RJ,0.7,A618,-42.98694444
82.9,2021-02-02,TERESÓPOLIS-PARQUE NACIONAL,45,21.6,2.8,-22.4486111,18.9,30.4,RJ,0.5,A618,-42.98694444
78.3,2021-02-03,TERESÓPOLIS-PARQUE NACIONAL,37,22.1,7.2,-22.4486111,17.1,29.6,RJ,0.5,A618,-42.98694444
69.8,2021-02-04,TERESÓPOLIS-PARQUE NACIONAL,43,23.7,0,-22.4486111,19,30.4,RJ,1.1,A618,-42.98694444
78.2,2021-02-05,TERESÓPOLIS-PARQUE NACIONAL,62,22.4,2,-22.4486111,20.1,25.6,RJ,1.3,A618,-42.98694444
96.1,2021-02-06,TERESÓPOLIS-PARQUE NACIONAL,94,17.2,25.2,-22.4486111,16.6,19.7,RJ,0.5,A618,-42.98694444
92,2021-02-07,TERESÓPOLIS-PARQUE NACIONAL,72,16.3,39.4,-22.4486111,14,19.8,RJ,0.3,A618,-42.98694444
92.7,2021-02-08,TERESÓPOLIS-PARQUE NACIONAL,73,16.5,15.8,-22.4486111,15,21.1,RJ,0.5,A618,-42.98694444
94.5,2021-02-09,TERESÓPOLIS-PARQUE NACIONAL,79,17.4,9.8,-22.4486111,15.5,21.2,RJ,0.2,A618,-42.98694444
93.1,2021-02-10,TERESÓPOLIS-PARQUE NACIONAL,67,18.2,3,-22.4486111,14.5,22.7,RJ,0.3,A618,-42.98694444
91,2021-02-11,TERESÓPOLIS-PARQUE NACIONAL,60,19.4,7.6,-22.4486111,17.1,25.6,RJ,0.5,A618,-42.98694444
87.3,2021-02-12,TERESÓPOLIS-PARQUE NACIONAL,68,19.9,16.8,-22.4486111,16.7,24.2,RJ,0.5,A618,-42.98694444
88.6,2021-02-13,TERESÓPOLIS-PARQUE NACIONAL,74,20.7,1.4,-22.4486111,19,24.1,RJ,0.5,A618,-42.98694444
86.4,2021-02-14,TERESÓPOLIS-PARQUE NACIONAL,51,20.8,25.8,-22.4486111,17.8,27.6,RJ,0.7,A618,-42.98694444
90,2021-02-15,TERESÓPOLIS-PARQUE NACIONAL,61,20,0.8,-22.4486111,18.5,25.3,RJ,0.6,A618,-42.98694444
88.7,2021-02-16,TERESÓPOLIS-PARQUE NACIONAL,55,19.5,18.6,-22.4486111,14.9,27.3,RJ,0.3,A618,-42.98694444
86.8,2021-02-17,TERESÓPOLIS-PARQUE NACIONAL,61,21,12.6,-22.4486111,17.8,26.2,RJ,0.5,A618,-42.98694444
83.6,2021-02-18,TERESÓPOLIS-PARQUE NACIONAL,54,20.2,18.2,-22.4486111,17.1,27,RJ,0.9,A618,-42.98694444
92.7,2021-02-19,TERESÓPOLIS-PARQUE NACIONAL,69,19.4,20.4,-22.4486111,15.6,25.6,RJ,0.1,A618,-42.98694444
91.8,2021-02-20,TERESÓPOLIS-PARQUE NACIONAL,74,20,2.4,-22.4486111,17.5,24.8,RJ,0.2,A618,-42.98694444
91.3,2021-02-21,TERESÓPOLIS-PARQUE NACIONAL,64,19.5,68.2,-22.4486111,16.5,24.9,RJ,0.5,A618,-42.98694444
94.6,2021-02-22,TERESÓPOLIS-PARQUE NACIONAL,85,18.6,5,-22.4486111,16.6,22.5,RJ,0.2,A618,-42.98694444
86.3,2021-02-23,TERESÓPOLIS-PARQUE NACIONAL,49,18.8,10.2,-22.4486111,13.1,26.9,RJ,0.2,A618,-42.98694444
79.3,2021-02-24,TERESÓPOLIS-PARQUE NACIONAL,24,19.3,0,-22.4486111,12.4,28.4,RJ,0.5,A618,-42.98694444
84.3,2021-02-25,TERESÓPOLIS-PARQUE NACIONAL,45,18.8,0.2,-22.4486111,14.3,26.8,RJ,0.3,A618,-42.98694444
85.8,2021-02-26,TERESÓPOLIS-PARQUE NACIONAL,48,19.7,0.4,-22.4486111,16.4,26.1,RJ,0.2,A618,-42.98694444
84.3,2021-02-27,TERESÓPOLIS-PARQUE NACIONAL,54,20.6,1.6,-22.4486111,17.5,26.3,RJ,0.3,A618,-42.98694444
76.5,2021-02-28,TERESÓPOLIS-PARQUE NACIONAL,54,20.7,0,-22.4486111,18.2,25.9,RJ,0.6,A618,-42.98694444
74,2021-03-01,TERESÓPOLIS-PARQUE NACIONAL,60,20.4,0,-22.4486111,17.3,24.1,RJ,0.9,A618,-42.98694444
69.7,2021-03-02,TERESÓPOLIS-PARQUE NACIONAL,50,21.7,0,-22.4486111,18.2,27,RJ,1.1,A618,-42.98694444
73.8,2021-03-03,TERESÓPOLIS-PARQUE NACIONAL,45,21.3,0,-22.4486111,17.4,27.2,RJ,0.8,A618,-42.98694444
69.8,2021-03-04,TERESÓPOLIS-PARQUE NACIONAL,41,22.1,0,-22.4486111,17.2,28.5,RJ,0.8,A618,-42.98694444
68,2021-03-05,TERESÓPOLIS-PARQUE NACIONAL,48,22.8,0,-22.4486111,18.8,28.8,RJ,1.6,A618,-42.98694444
69.7,2021-03-06,TERESÓPOLIS-PARQUE NACIONAL,49,22.9,1.8,-22.4486111,20.4,28.2,RJ,1.6,A618,-42.98694444
95.3,2021-03-07,TERESÓPOLIS-PARQUE NACIONAL,84,18.7,4,-22.4486111,17.4,21.9,RJ,0.1,A618,-42.98694444
93.2,2021-03-08,TERESÓPOLIS-PARQUE NACIONAL,80,19,7,-22.4486111,17.2,23,RJ,0.3,A618,-42.98694444
91.7,2021-03-09,TERESÓPOLIS-PARQUE NACIONAL,74,18.6,12.2,-22.4486111,15.8,22.8,RJ,0.2,A618,-42.98694444
88,2021-03-10,TERESÓPOLIS-PARQUE NACIONAL,58,19.8,0,-22.4486111,17.7,25.4,RJ,0.8,A618,-42.98694444
84.1,2021-03-11,TERESÓPOLIS-PARQUE NACIONAL,49,21.2,4,-22.4486111,16.8,28.3,RJ,0.9,A618,-42.98694444
90.6,2021-03-12,TERESÓPOLIS-PARQUE NACIONAL,64,20.2,7.6,-22.4486111,17.4,26.1,RJ,0.5,A618,-42.98694444
92.5,2021-03-13,TERESÓPOLIS-PARQUE NACIONAL,63,19.7,25.8,-22.4486111,16.7,26.2,RJ,0.2,A618,-42.98694444
86.9,2021-03-14,TERESÓPOLIS-PARQUE NACIONAL,45,20.7,15,-22.4486111,16.5,27.2,RJ,0.3,A618,-42.98694444
80.9,2021-03-15,TERESÓPOLIS-PARQUE NACIONAL,45,21.1,0.2,-22.4486111,17,26.6,RJ,0.6,A618,-42.98694444
86.7,2021-03-16,TERESÓPOLIS-PARQUE NACIONAL,57,20.6,0,-22.4486111,18.3,26.4,RJ,0.4,A618,-42.98694444
79.4,2021-03-17,TERESÓPOLIS-PARQUE NACIONAL,52,21.1,1,-22.4486111,17,26.4,RJ,0.6,A618,-42.98694444
76.1,2021-03-18,TERESÓPOLIS-PARQUE NACIONAL,52,21.6,0,-22.4486111,18.2,28.2,RJ,1,A618,-42.98694444
85.9,2021-03-19,TERESÓPOLIS-PARQUE NACIONAL,63,20,0,-22.4486111,15.6,25.8,RJ,0.4,A618,-42.98694444
84,2021-03-20,TERESÓPOLIS-PARQUE NACIONAL,45,19.9,2.4,-22.4486111,15.2,27.5,RJ,0.4,A618,-42.98694444
68,2021-03-21,TERESÓPOLIS-PARQUE NACIONAL,47,21.3,0,-22.4486111,17.2,27.4,RJ,1.1,A618,-42.98694444
80.2,2021-03-22,TERESÓPOLIS-PARQUE NACIONAL,55,20.6,0,-22.4486111,14.9,27.8,RJ,0.6,A618,-42.98694444
84,2021-03-23,TERESÓPOLIS-PARQUE NACIONAL,59,19.7,0,-22.4486111,14.3,25.1,RJ,0.4,A618,-42.98694444
83.2,2021-03-24,TERESÓPOLIS-PARQUE NACIONAL,51,19.3,0,-22.4486111,13.9,28.2,RJ,0.4,A618,-42.98694444
85.9,2021-03-25,TERESÓPOLIS-PARQUE NACIONAL,62,20,0,-22.4486111,16.1,25.9,RJ,0.3,A618,-42.98694444
83.8,2021-03-26,TERESÓPOLIS-PARQUE NACIONAL,54,21.3,0,-22.4486111,16.7,27.6,RJ,0.4,A618,-42.98694444
81.4,2021-03-27,TERESÓPOLIS-PARQUE NACIONAL,43,21.1,0,-22.4486111,15.4,29.3,RJ,0.5,A618,-42.98694444
84.2,2021-03-28,TERESÓPOLIS-PARQUE NACIONAL,64,20.7,0,-22.4486111,16.3,25.7,RJ,0.3,A618,-42.98694444
84.9,2021-03-29,TERESÓPOLIS-PARQUE NACIONAL,59,21.2,0,-22.4486111,16.4,28.4,RJ,0.1,A618,-42.98694444
88.8,2021-03-30,TERESÓPOLIS-PARQUE NACIONAL,49,20.4,12,-22.4486111,17.5,29,RJ,0.5,A618,-42.98694444
92.1,2021-03-31,TERESÓPOLIS-PARQUE NACIONAL,76,17.4,39,-22.4486111,12.8,22.7,RJ,0.7,A618,-42.98694444
80,2021-04-01,TERESÓPOLIS-PARQUE NACIONAL,48,17.6,0.2,-22.4486111,12.7,22.4,RJ,0.6,A618,-42.98694444
88.7,2021-04-02,TERESÓPOLIS-PARQUE NACIONAL,70,17.3,0.4,-22.4486111,13.5,21.5,RJ,0.5,A618,-42.98694444
90,2021-04-03,TERESÓPOLIS-PARQUE NACIONAL,66,17.1,1.2,-22.4486111,13.2,23.2,RJ,0.2,A618,-42.98694444
90.5,2021-04-04,TERESÓPOLIS-PARQUE NACIONAL,78,17.2,0,-22.4486111,13.9,21.2,RJ,0.4,A618,-42.98694444
89.6,2021-04-05,TERESÓPOLIS-PARQUE NACIONAL,67,16.9,4.6,-22.4486111,13.7,21.8,RJ,0.3,A618,-42.98694444
86.6,2021-04-06,TERESÓPOLIS-PARQUE NACIONAL,57,16.9,1.2,-22.4486111,12.1,22.8,RJ,0.2,A618,-42.98694444
92,2021-04-07,TERESÓPOLIS-PARQUE NACIONAL,70,17.2,9.4,-22.4486111,16.1,21.7,RJ,0.3,A618,-42.98694444
87.2,2021-04-08,TERESÓPOLIS-PARQUE NACIONAL,66,17,8.4,-22.4486111,13.3,21.9,RJ,0.4,A618,-42.98694444
85.2,2021-04-09,TERESÓPOLIS-PARQUE NACIONAL,56,17.1,0.2,-22.4486111,12.3,23.1,RJ,0.3,A618,-42.98694444
77.3,2021-04-10,TERESÓPOLIS-PARQUE NACIONAL,37,16.1,0,-22.4486111,10.3,24.7,RJ,0.6,A618,-42.98694444
76.8,2021-04-11,TERESÓPOLIS-PARQUE NACIONAL,40,17.8,0,-22.4486111,12.3,26.2,RJ,0.5,A618,-42.98694444
72.8,2021-04-12,TERESÓPOLIS-PARQUE NACIONAL,33,19.3,0,-22.4486111,14.3,27,RJ,0.7,A618,-42.98694444
94.8,2021-04-13,TERESÓPOLIS-PARQUE NACIONAL,85,17.1,80.2,-22.4486111,16.3,18.7,RJ,0.6,A618,-42.98694444
87.2,2021-04-14,TERESÓPOLIS-PARQUE NACIONAL,64,15.8,20.8,-22.4486111,12.7,19.7,RJ,0.6,A618,-42.98694444
84.8,2021-04-15,TERESÓPOLIS-PARQUE NACIONAL,63,15.9,0.2,-22.4486111,11.3,21.3,RJ,0.5,A618,-42.98694444
81.8,2021-04-16,TERESÓPOLIS-PARQUE NACIONAL,50,15.8,0,-22.4486111,11.1,22.7,RJ,0.6,A618,-42.98694444
75.1,2021-04-17,TERESÓPOLIS-PARQUE NACIONAL,46,17.1,0.2,-22.4486111,10.9,23.8,RJ,0.8,A618,-42.98694444
80.8,2021-04-18,TERESÓPOLIS-PARQUE NACIONAL,54,19,0,-22.4486111,15.5,24.8,RJ,0.7,A618,-42.98694444
93.4,2021-04-19,TERESÓPOLIS-PARQUE NACIONAL,81,17.8,0.6,-22.4486111,16.6,20.6,RJ,0.2,A618,-42.98694444
86,2021-04-20,TERESÓPOLIS-PARQUE NACIONAL,60,16.5,5,-22.4486111,13.3,22,RJ,0.5,A618,-42.98694444
93,2021-04-21,TERESÓPOLIS-PARQUE NACIONAL,72,16.3,2.8,-22.4486111,14,19.4,RJ,0.5,A618,-42.98694444
95.9,2021-04-22,TERESÓPOLIS-PARQUE NACIONAL,86,15.4,9.2,-22.4486111,13.3,18.1,RJ,0.4,A618,-42.98694444
87.8,2021-04-23,TERESÓPOLIS-PARQUE NACIONAL,53,15.9,18.8,-22.4486111,10.8,22.2,RJ,0.4,A618,-42.98694444
85.5,2021-04-24,TERESÓPOLIS-PARQUE NACIONAL,48,16.5,0,-22.4486111,11.4,24.8,RJ,0.3,A618,-42.98694444
83.9,2021-04-25,TERESÓPOLIS-PARQUE NACIONAL,55,19.1,0,-22.4486111,16,25.1,RJ,0.7,A618,-42.98694444
87.9,2021-04-26,TERESÓPOLIS-PARQUE NACIONAL,68,17.6,0,-22.4486111,15.1,21.4,RJ,0.4,A618,-42.98694444
89.3,2021-04-27,TERESÓPOLIS-PARQUE NACIONAL,72,18.1,0.4,-22.4486111,15.4,22.7,RJ,0.3,A618,-42.98694444
90.5,2021-04-28,TERESÓPOLIS-PARQUE NACIONAL,67,16.8,14,-22.4486111,13.5,21.3,RJ,0.1,A618,-42.98694444
94.2,2021-04-29,TERESÓPOLIS-PARQUE NACIONAL,81,15.1,11.8,-22.4486111,13.8,16.7,RJ,0.4,A618,-42.98694444
90.9,2021-04-30,TERESÓPOLIS-PARQUE NACIONAL,69,14.7,8.8,-22.4486111,13,18.5,RJ,0.4,A618,-42.98694444
87.9,2021-05-01,TERESÓPOLIS-PARQUE NACIONAL,64,15.1,0.6,-22.4486111,10.8,19.3,RJ,0.4,A618,-42.98694444
90.6,2021-05-02,TERESÓPOLIS-PARQUE NACIONAL,71,15.8,0.4,-22.4486111,13.2,20.2,RJ,0.2,A618,-42.98694444
85.3,2021-05-03,TERESÓPOLIS-PARQUE NACIONAL,43,15.2,0.2,-22.4486111,9.9,22,RJ,0.3,A618,-42.98694444
84.5,2021-05-04,TERESÓPOLIS-PARQUE NACIONAL,56,16.1,0,-22.4486111,11.4,23.1,RJ,0.6,A618,-42.98694444
84.8,2021-05-05,TERESÓPOLIS-PARQUE NACIONAL,50,16.6,0.2,-22.4486111,12.6,24.8,RJ,0.1,A618,-42.98694444
79.9,2021-05-06,TERESÓPOLIS-PARQUE NACIONAL,37,17.4,0,-22.4486111,12.7,25,RJ,0.2,A618,-42.98694444
91.3,2021-05-07,TERESÓPOLIS-PARQUE NACIONAL,68,16.2,0,-22.4486111,13.4,22,RJ,0.3,A618,-42.98694444
95.1,2021-05-08,TERESÓPOLIS-PARQUE NACIONAL,80,14.3,31.8,-22.4486111,13,17.5,RJ,0.4,A618,-42.98694444
90.9,2021-05-09,TERESÓPOLIS-PARQUE NACIONAL,71,14.2,3.2,-22.4486111,10.5,18,RJ,0.3,A618,-42.98694444
88.8,2021-05-10,TERESÓPOLIS-PARQUE NACIONAL,66,14.2,4,-22.4486111,10.9,18.9,RJ,0.2,A618,-42.98694444
85.2,2021-05-11,TERESÓPOLIS-PARQUE NACIONAL,56,15.2,0.2,-22.4486111,10.9,22.2,RJ,0.5,A618,-42.98694444
81.1,2021-05-12,TERESÓPOLIS-PARQUE NACIONAL,57,17.4,0,-22.4486111,13.1,22.4,RJ,0.5,A618,-42.98694444
96.4,2021-05-13,TERESÓPOLIS-PARQUE NACIONAL,93,14.4,11.8,-22.4486111,12.9,16.8,RJ,0.2,A618,-42.98694444
92,2021-05-14,TERESÓPOLIS-PARQUE NACIONAL,76,14.2,23.2,-22.4486111,12.6,17.3,RJ,0.2,A618,-42.98694444
88,2021-05-15,TERESÓPOLIS-PARQUE NACIONAL,62,14,0,-22.4486111,10.1,19,RJ,0.1,A618,-42.98694444
89.7,2021-05-16,TERESÓPOLIS-PARQUE NACIONAL,68,15.4,0,-22.4486111,12.8,20,RJ,0.3,A618,-42.98694444
88.5,2021-05-17,TERESÓPOLIS-PARQUE NACIONAL,63,15.9,0,-22.4486111,12.7,20.7,RJ,0.2,A618,-42.98694444
89.7,2021-05-18,TERESÓPOLIS-PARQUE NACIONAL,65,15.3,0,-22.4486111,11.7,19.6,RJ,0.2,A618,-42.98694444
89.7,2021-05-19,TERESÓPOLIS-PARQUE NACIONAL,60,15.4,1.6,-22.4486111,13.5,21,RJ,0.3,A618,-42.98694444
83.4,2021-05-20,TERESÓPOLIS-PARQUE NACIONAL,37,16.4,0,-22.4486111,11.8,24.7,RJ,0.3,A618,-42.98694444
80.7,2021-05-21,TERESÓPOLIS-PARQUE NACIONAL,37,17.6,0,-22.4486111,13.6,25,RJ,0.3,A618,-42.98694444
80.5,2021-05-22,TERESÓPOLIS-PARQUE NACIONAL,46,18,0,-22.4486111,13.4,25.2,RJ,0.6,A618,-42.98694444
68.6,2021-05-23,TERESÓPOLIS-PARQUE NACIONAL,45,21.1,0,-22.4486111,17.1,25.3,RJ,1.2,A618,-42.98694444
89.2,2021-05-24,TERESÓPOLIS-PARQUE NACIONAL,71,17,0.2,-22.4486111,15.9,20.4,RJ,0.3,A618,-42.98694444
85.8,2021-05-25,TERESÓPOLIS-PARQUE NACIONAL,63,14.2,0,-22.4486111,10.8,19.4,RJ,0.1,A618,-42.98694444
89.5,2021-05-26,TERESÓPOLIS-PARQUE NACIONAL,75,15.4,0,-22.4486111,10.3,20.9,RJ,0.3,A618,-42.98694444
91,2021-05-27,TERESÓPOLIS-PARQUE NACIONAL,73,17.3,0,-22.4486111,15.6,21.6,RJ,0.2,A618,-42.98694444
82.3,2021-05-28,TERESÓPOLIS-PARQUE NACIONAL,62,17.8,0,-22.4486111,12.6,23.3,RJ,1,A618,-42.98694444
69.5,2021-05-29,TERESÓPOLIS-PARQUE NACIONAL,52,21.7,0,-22.4486111,18.8,26.8,RJ,2,A618,-42.98694444
91.5,2021-05-30,TERESÓPOLIS-PARQUE NACIONAL,66,18.7,0,-22.4486111,16.3,23.9,RJ,0.1,A618,-42.98694444
96.6,2021-05-31,TERESÓPOLIS-PARQUE NACIONAL,92,16.3,5.2,-22.4486111,15.4,17.6,RJ,0.1,A618,-42.98694444
93.4,2021-06-01,TERESÓPOLIS-PARQUE NACIONAL,82,16.2,24,-22.4486111,14.3,19.6,RJ,0.1,A618,-42.98694444
87.2,2021-06-02,TERESÓPOLIS-PARQUE NACIONAL,56,16.3,0.2,-22.4486111,13,22.1,RJ,0.7,A618,-42.98694444
88.6,2021-06-03,TERESÓPOLIS-PARQUE NACIONAL,64,16.8,0,-22.4486111,12.4,23.2,RJ,0.2,A618,-42.98694444
87.2,2021-06-04,TERESÓPOLIS-PARQUE NACIONAL,53,17.1,0.2,-22.4486111,12.7,23.6,RJ,0.3,A618,-42.98694444
71.3,2021-06-05,TERESÓPOLIS-PARQUE NACIONAL,57,18.3,0,-22.4486111,15.2,21.2,RJ,1.5,A618,-42.98694444
82.8,2021-06-06,TERESÓPOLIS-PARQUE NACIONAL,67,17.6,0,-22.4486111,14.7,21.5,RJ,1.2,A618,-42.98694444
87.2,2021-06-07,TERESÓPOLIS-PARQUE NACIONAL,59,15.5,0,-22.4486111,11.3,21.3,RJ,0.1,A618,-42.98694444
91.5,2021-06-08,TERESÓPOLIS-PARQUE NACIONAL,75,16.8,0,-22.4486111,13.9,21.3,RJ,0,A618,-42.98694444
91.3,2021-06-09,TERESÓPOLIS-PARQUE NACIONAL,68,16.7,0,-22.4486111,14.8,21.1,RJ,0,A618,-42.98694444
86,2021-06-10,TERESÓPOLIS-PARQUE NACIONAL,65,16.5,0,-22.4486111,12.4,21.8,RJ,0.4,A618,-42.98694444
87,2021-06-11,TERESÓPOLIS-PARQUE NACIONAL,62,16.9,0,-22.4486111,14.9,21.7,RJ,0.8,A618,-42.98694444
95.4,2021-06-12,TERESÓPOLIS-PARQUE NACIONAL,87,13.6,36.2,-22.4486111,12.7,15.2,RJ,0.3,A618,-42.98694444
97,2021-06-13,TERESÓPOLIS-PARQUE NACIONAL,94,12.3,1,-22.4486111,10,14.1,RJ,0.2,A618,-42.98694444
89.7,2021-06-14,TERESÓPOLIS-PARQUE NACIONAL,64,12.3,6,-22.4486111,10.1,16.6,RJ,0.2,A618,-42.98694444
90,2021-06-15,TERESÓPOLIS-PARQUE NACIONAL,62,12,0,-22.4486111,7.1,20.4,RJ,0.1,A618,-42.98694444
92.8,2021-06-16,TERESÓPOLIS-PARQUE NACIONAL,79,13.4,0,-22.4486111,10.1,17.4,RJ,0.2,A618,-42.98694444
93.8,2021-06-17,TERESÓPOLIS-PARQUE NACIONAL,75,13.1,0,-22.4486111,11,17.8,RJ,0.1,A618,-42.98694444
93.8,2021-06-18,TERESÓPOLIS-PARQUE NACIONAL,80,12.8,3.8,-22.4486111,9.8,16.4,RJ,0.1,A618,-42.98694444
85.5,2021-06-19,TERESÓPOLIS-PARQUE NACIONAL,75,14.1,0,-22.4486111,11.4,16.2,RJ,1.3,A618,-42.98694444
74.5,2021-06-20,TERESÓPOLIS-PARQUE NACIONAL,56,17.1,0,-22.4486111,14.2,21.2,RJ,2,A618,-42.98694444
90.3,2021-06-21,TERESÓPOLIS-PARQUE NACIONAL,73,14.2,1,-22.4486111,12.2,16.5,RJ,0.3,A618,-42.98694444
93.5,2021-06-22,TERESÓPOLIS-PARQUE NACIONAL,78,12.5,1.4,-22.4486111,9.4,17.7,RJ,0,A618,-42.98694444
95,2021-06-23,TERESÓPOLIS-PARQUE NACIONAL,78,13.3,3.4,-22.4486111,11.9,16.7,RJ,0.4,A618,-42.98694444
86.5,2021-06-24,TERESÓPOLIS-PARQUE NACIONAL,64,12.6,3,-22.4486111,7.9,17.7,RJ,1,A618,-42.98694444
82.7,2021-06-25,TERESÓPOLIS-PARQUE NACIONAL,47,15.6,0,-22.4486111,10.8,23.7,RJ,0.2,A618,-42.98694444
82,2021-06-26,TERESÓPOLIS-PARQUE NACIONAL,48,16.6,0,-22.4486111,11.7,24.3,RJ,0.1,A618,-42.98694444
79.5,2021-06-27,TERESÓPOLIS-PARQUE NACIONAL,60,15.6,0,-22.4486111,12.1,20.2,RJ,1.2,A618,-42.98694444
77.2,2021-06-28,TERESÓPOLIS-PARQUE NACIONAL,43,15.4,0,-22.4486111,10.1,23.2,RJ,0.5,A618,-42.98694444
90.7,2021-06-29,TERESÓPOLIS-PARQUE NACIONAL,65,13.8,0,-22.4486111,11.3,18.7,RJ,0.3,A618,-42.98694444
94.8,2021-06-30,TERESÓPOLIS-PARQUE NACIONAL,90,10.2,4.2,-22.4486111,9.7,12.8,RJ,0.4,A618,-42.98694444
83.8,2021-07-01,TERESÓPOLIS-PARQUE NACIONAL,47,9.8,0.2,-22.4486111,5.1,16.5,RJ,0.1,A618,-42.98694444
77.1,2021-07-02,TERESÓPOLIS-PARQUE NACIONAL,38,11.3,0.2,-22.4486111,5.7,19.6,RJ,0.4,A618,-42.98694444
75.3,2021-07-03,TERESÓPOLIS-PARQUE NACIONAL,42,12.2,0,-22.4486111,7.5,20.3,RJ,0.1,A618,-42.98694444
