UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
59.3,2021-01-19,NITERÓI,41,29.3,0,-22.86749999,25.7,34.9,RJ,1.9,A627,-43.10194444
61.7,2021-01-20,NITERÓI,43,29.2,0,-22.86749999,24.7,35,RJ,1.6,A627,-43.10194444
64.8,2021-01-21,NITERÓI,44,28.6,0,-22.86749999,24.2,34.3,RJ,1.8,A627,-43.10194444
69.9,2021-01-22,NITERÓI,45,27.9,0,-22.86749999,24.2,34.9,RJ,1.8,A627,-43.10194444
63.9,2021-01-23,NITERÓI,42,28.5,3.8,-22.86749999,23.5,35,RJ,2,A627,-43.10194444
61.4,2021-01-24,NITERÓI,42,28,0,-22.86749999,23.4,33.3,RJ,1.7,A627,-43.10194444
61.6,2021-01-25,NITERÓI,39,28.9,0,-22.86749999,23.4,36.1,RJ,1.5,A627,-43.10194444
59.9,2021-01-26,NITERÓI,43,29.8,0,-22.86749999,24.7,35.4,RJ,1.4,A627,-43.10194444
52.5,2021-01-27,NITERÓI,27,31.2,0,-22.86749999,24.3,38.8,RJ,1.3,A627,-43.10194444
46.7,2021-01-28,NITERÓI,23,31.8,0,-22.86749999,25.2,39.8,RJ,1.4,A627,-43.10194444
48.6,2021-01-29,NITERÓI,27,32.4,0,-22.86749999,25.7,39.7,RJ,1,A627,-43.10194444
52.5,2021-01-30,NITERÓI,27,32.2,0,-22.86749999,26.3,39.3,RJ,1.4,A627,-43.10194444
51.9,2021-01-31,NITERÓI,27,31.5,0,-22.86749999,26.1,38.6,RJ,1.1,A627,-43.10194444
57.5,2021-02-01,NITERÓI,39,31.1,0,-22.86749999,26.1,37.6,RJ,1.6,A627,-43.10194444
56,2021-02-02,NITERÓI,35,30.6,0,-22.86749999,26.8,38.1,RJ,1.5,A627,-43.10194444
59.3,2021-02-03,NITERÓI,41,30,0,-22.86749999,25,37,RJ,1.7,A627,-43.10194444
55.5,2021-02-04,NITERÓI,28,31.5,0,-22.86749999,25.6,40.1,RJ,1.4,A627,-43.10194444
79.5,2021-02-05,NITERÓI,52,26.6,2.6,-22.86749999,23,34.2,RJ,1.8,A627,-43.10194444
88.5,2021-02-06,NITERÓI,73,22.4,33.8,-22.86749999,20.8,25.6,RJ,1.4,A627,-43.10194444
85.3,2021-02-07,NITERÓI,62,23.3,10.2,-22.86749999,21.1,27.9,RJ,1,A627,-43.10194444
82.4,2021-02-08,NITERÓI,72,22.8,4.4,-22.86749999,21.4,25.2,RJ,1.1,A627,-43.10194444
81.3,2021-02-09,NITERÓI,65,23.8,10.4,-22.86749999,21.2,27.7,RJ,1.2,A627,-43.10194444
77.5,2021-02-10,NITERÓI,51,25,0.2,-22.86749999,20.8,30.9,RJ,1.6,A627,-43.10194444
78.5,2021-02-11,NITERÓI,55,26,0,-22.86749999,22.8,32.3,RJ,1.5,A627,-43.10194444
78.2,2021-02-12,NITERÓI,49,26.5,0.6,-22.86749999,22.6,32.8,RJ,1,A627,-43.10194444
81.1,2021-02-13,NITERÓI,56,26.9,0,-22.86749999,24.4,32.2,RJ,0.8,A627,-43.10194444
73.5,2021-02-14,NITERÓI,46,27.3,19.4,-22.86749999,23.1,34.6,RJ,1.5,A627,-43.10194444
78.8,2021-02-15,NITERÓI,56,26.4,0,-22.86749999,24.6,30.6,RJ,1.3,A627,-43.10194444
73.8,2021-02-16,NITERÓI,44,27.2,0,-22.86749999,22.7,34.3,RJ,1.4,A627,-43.10194444
71.2,2021-02-17,NITERÓI,50,28,0,-22.86749999,24.6,33.5,RJ,1.5,A627,-43.10194444
75.9,2021-02-18,NITERÓI,46,26.7,23,-22.86749999,21.7,32.5,RJ,1.4,A627,-43.10194444
78.3,2021-02-19,NITERÓI,56,27,0.2,-22.86749999,24.1,31.5,RJ,1.5,A627,-43.10194444
78.6,2021-02-20,NITERÓI,53,27.6,0,-22.86749999,25.3,32,RJ,1.6,A627,-43.10194444
84.2,2021-02-21,NITERÓI,64,26.2,4.4,-22.86749999,23.8,30.1,RJ,1.2,A627,-43.10194444
81.9,2021-02-22,NITERÓI,66,26.1,0,-22.86749999,24.4,29.3,RJ,1.3,A627,-43.10194444
78.7,2021-02-23,NITERÓI,56,26.9,3.4,-22.86749999,23,32.6,RJ,1.4,A627,-43.10194444
78.8,2021-02-24,NITERÓI,44,26.8,0,-22.86749999,22.8,34.4,RJ,1.7,A627,-43.10194444
80.1,2021-02-25,NITERÓI,64,26.3,0,-22.86749999,24.1,30,RJ,1.5,A627,-43.10194444
81,2021-02-26,NITERÓI,65,26.3,0,-22.86749999,23.7,29.8,RJ,1.2,A627,-43.10194444
81.8,2021-02-27,NITERÓI,61,26.7,0.2,-22.86749999,24.1,32,RJ,1.5,A627,-43.10194444
70.6,2021-02-28,NITERÓI,48,27.7,0,-22.86749999,24.1,33.1,RJ,1.8,A627,-43.10194444
70.5,2021-03-01,NITERÓI,52,27.3,0,-22.86749999,23.4,33,RJ,1.9,A627,-43.10194444
65.9,2021-03-02,NITERÓI,41,28.2,0,-22.86749999,23.1,34.8,RJ,1.6,A627,-43.10194444
62.9,2021-03-03,NITERÓI,37,28.9,0,-22.86749999,23.3,35.7,RJ,1,A627,-43.10194444
58.9,2021-03-04,NITERÓI,31,30.4,0,-22.86749999,24.6,37.5,RJ,1.2,A627,-43.10194444
65.9,2021-03-05,NITERÓI,36,29.3,0,-22.86749999,26.2,37.2,RJ,1.1,A627,-43.10194444
73.8,2021-03-06,NITERÓI,48,27.7,3.2,-22.86749999,24.8,32.9,RJ,1.7,A627,-43.10194444
89,2021-03-07,NITERÓI,72,24,43.8,-22.86749999,22.2,28,RJ,0.9,A627,-43.10194444
82.6,2021-03-08,NITERÓI,59,25.2,0.6,-22.86749999,22.7,30.5,RJ,1,A627,-43.10194444
77.8,2021-03-09,NITERÓI,55,25.9,0,-22.86749999,22.3,31.4,RJ,1.3,A627,-43.10194444
74.2,2021-03-10,NITERÓI,60,25.8,0,-22.86749999,23,29.6,RJ,2.1,A627,-43.10194444
73.1,2021-03-11,NITERÓI,51,27.2,0,-22.86749999,23.1,32.9,RJ,1.4,A627,-43.10194444
78.3,2021-03-12,NITERÓI,58,27.5,0,-22.86749999,24.3,32.4,RJ,1.8,A627,-43.10194444
79.3,2021-03-13,NITERÓI,58,27.5,0,-22.86749999,24.4,32.3,RJ,1.4,A627,-43.10194444
75.8,2021-03-14,NITERÓI,54,27.7,0,-22.86749999,24.1,33.6,RJ,1.4,A627,-43.10194444
72.2,2021-03-15,NITERÓI,43,28.5,0,-22.86749999,24.9,34.6,RJ,1.4,A627,-43.10194444
76.9,2021-03-16,NITERÓI,53,27.2,0,-22.86749999,25.8,33.3,RJ,1.6,A627,-43.10194444
71.2,2021-03-17,NITERÓI,42,27.3,2,-22.86749999,21.3,35.3,RJ,1.1,A627,-43.10194444
66.6,2021-03-18,NITERÓI,30,28.8,0.2,-22.86749999,23.9,36.5,RJ,1.1,A627,-43.10194444
71,2021-03-19,NITERÓI,53,28.2,0,-22.86749999,24.4,33.6,RJ,1.6,A627,-43.10194444
70.9,2021-03-20,NITERÓI,50,28,0,-22.86749999,23.8,33.7,RJ,1.7,A627,-43.10194444
65.3,2021-03-21,NITERÓI,40,28.2,0,-22.86749999,23.1,34.1,RJ,1.4,A627,-43.10194444
69.9,2021-03-22,NITERÓI,39,28.2,0,-22.86749999,23.5,35.4,RJ,1.5,A627,-43.10194444
73.1,2021-03-23,NITERÓI,51,27.7,0,-22.86749999,24.1,33,RJ,1.5,A627,-43.10194444
73.7,2021-03-24,NITERÓI,39,27.6,0,-22.86749999,23.8,34,RJ,1.5,A627,-43.10194444
72,2021-03-25,NITERÓI,48,27.6,0,-22.86749999,24.3,33.5,RJ,1.6,A627,-43.10194444
70.6,2021-03-26,NITERÓI,48,28.6,0,-22.86749999,24.5,34.5,RJ,1.3,A627,-43.10194444
73.9,2021-03-27,NITERÓI,43,29.2,0,-22.86749999,25.5,36.2,RJ,1.5,A627,-43.10194444
72.3,2021-03-28,NITERÓI,50,28.9,0,-22.86749999,25.3,34,RJ,1.3,A627,-43.10194444
73.5,2021-03-29,NITERÓI,44,29,0,-22.86749999,25.3,36.3,RJ,1.4,A627,-43.10194444
77.3,2021-03-30,NITERÓI,47,27,0.6,-22.86749999,23.5,34.4,RJ,2.1,A627,-43.10194444
76.8,2021-03-31,NITERÓI,50,25.4,5.6,-22.86749999,22,31.2,RJ,1.9,A627,-43.10194444
68.6,2021-04-01,NITERÓI,38,25.6,3.6,-22.86749999,21.4,30.6,RJ,2.2,A627,-43.10194444
72.3,2021-04-02,NITERÓI,56,25.5,1.2,-22.86749999,22.3,29.6,RJ,2,A627,-43.10194444
76.2,2021-04-03,NITERÓI,49,25,0,-22.86749999,20.8,30.7,RJ,1.5,A627,-43.10194444
78.9,2021-04-04,NITERÓI,53,25.3,1.2,-22.86749999,22.3,29.8,RJ,1.6,A627,-43.10194444
81.7,2021-04-05,NITERÓI,63,24,1.4,-22.86749999,20.9,27.7,RJ,0.9,A627,-43.10194444
74.5,2021-04-06,NITERÓI,54,24.4,1.2,-22.86749999,19.7,30,RJ,1.1,A627,-43.10194444
73.6,2021-04-07,NITERÓI,51,25,0.4,-22.86749999,22.4,29.5,RJ,1.2,A627,-43.10194444
,2021-04-08,NITERÓI,60,,,-22.86749999,,,RJ,,A627,-43.10194444
58.8,2021-04-09,NITERÓI,46,,,-22.86749999,,,RJ,,A627,-43.10194444
48.7,2021-04-10,NITERÓI,23,,,-22.86749999,,,RJ,,A627,-43.10194444
51,2021-04-11,NITERÓI,32,,,-22.86749999,22.3,33.8,RJ,,A627,-43.10194444
51.4,2021-04-12,NITERÓI,26,,,-22.86749999,22.4,35.9,RJ,,A627,-43.10194444
,2021-04-13,NITERÓI,73,,,-22.86749999,,,RJ,,A627,-43.10194444
62.4,2021-04-14,NITERÓI,46,,,-22.86749999,,,RJ,,A627,-43.10194444
66.1,2021-04-15,NITERÓI,48,,,-22.86749999,20,29.3,RJ,1.4,A627,-43.10194444
67.4,2021-04-16,NITERÓI,48,24.5,0,-22.86749999,19.5,29.8,RJ,1.6,A627,-43.10194444
71,2021-04-17,NITERÓI,44,24.8,0,-22.86749999,19.6,31.7,RJ,1.4,A627,-43.10194444
78.1,2021-04-18,NITERÓI,58,25,0,-22.86749999,21.6,30.1,RJ,1.6,A627,-43.10194444
72.2,2021-04-19,NITERÓI,52,25.5,0,-22.86749999,23,29.4,RJ,1.7,A627,-43.10194444
71.2,2021-04-20,NITERÓI,51,24.6,1.2,-22.86749999,21.8,29,RJ,2.4,A627,-43.10194444
87.8,2021-04-21,NITERÓI,69,22.7,19.8,-22.86749999,20.5,26,RJ,1.5,A627,-43.10194444
86,2021-04-22,NITERÓI,67,,,-22.86749999,20.9,24.8,RJ,1.4,A627,-43.10194444
75.9,2021-04-23,NITERÓI,48,23.1,9.8,-22.86749999,18.8,28.2,RJ,1.5,A627,-43.10194444
80.5,2021-04-24,NITERÓI,54,23.1,0,-22.86749999,19.4,28.3,RJ,1.3,A627,-43.10194444
78,2021-04-25,NITERÓI,58,24.7,0,-22.86749999,20.6,29.7,RJ,1.1,A627,-43.10194444
80,2021-04-26,NITERÓI,44,24.3,0,-22.86749999,21.1,29.6,RJ,1.2,A627,-43.10194444
86.2,2021-04-27,NITERÓI,69,,0.8,-22.86749999,22.2,27.7,RJ,1.3,A627,-43.10194444
,2021-04-28,NITERÓI,59,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-04-29,NITERÓI,64,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-04-30,NITERÓI,55,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-01,NITERÓI,65,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-02,NITERÓI,66,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-03,NITERÓI,58,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-04,NITERÓI,47,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-05,NITERÓI,33,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-06,NITERÓI,46,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-07,NITERÓI,67,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-08,NITERÓI,,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-09,NITERÓI,65,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-10,NITERÓI,50,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-11,NITERÓI,42,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-12,NITERÓI,56,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-13,NITERÓI,71,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-14,NITERÓI,55,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-15,NITERÓI,58,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-16,NITERÓI,57,,,-22.86749999,,,RJ,,A627,-43.10194444
67.8,2021-05-17,NITERÓI,49,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-18,NITERÓI,61,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-19,NITERÓI,55,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-20,NITERÓI,60,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-21,NITERÓI,54,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-22,NITERÓI,41,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-23,NITERÓI,47,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-24,NITERÓI,51,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-25,NITERÓI,48,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-26,NITERÓI,57,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-05-27,NITERÓI,58,,,-22.86749999,,,RJ,,A627,-43.10194444
70.5,2021-05-28,NITERÓI,50,,,-22.86749999,,,RJ,,A627,-43.10194444
61.5,2021-05-29,NITERÓI,36,,,-22.86749999,22.3,35.3,RJ,,A627,-43.10194444
82.3,2021-05-30,NITERÓI,68,,,-22.86749999,23.4,28.2,RJ,1.5,A627,-43.10194444
94.9,2021-05-31,NITERÓI,80,21.7,43.8,-22.86749999,18.9,24.5,RJ,0.7,A627,-43.10194444
87.4,2021-06-01,NITERÓI,65,22.5,3.4,-22.86749999,20.7,26.3,RJ,1.2,A627,-43.10194444
85,2021-06-02,NITERÓI,50,22.4,0.2,-22.86749999,18.4,29,RJ,0.6,A627,-43.10194444
78.1,2021-06-03,NITERÓI,40,23.6,0,-22.86749999,18.3,32.2,RJ,0.9,A627,-43.10194444
83.8,2021-06-04,NITERÓI,64,23.1,0,-22.86749999,19.8,27.8,RJ,1,A627,-43.10194444
78.1,2021-06-05,NITERÓI,47,23.9,0,-22.86749999,19.3,29.4,RJ,0.9,A627,-43.10194444
74.9,2021-06-06,NITERÓI,47,24,0,-22.86749999,19.2,30.7,RJ,0.7,A627,-43.10194444
83.6,2021-06-07,NITERÓI,61,23.3,0,-22.86749999,20.2,27.9,RJ,1.2,A627,-43.10194444
82.7,2021-06-08,NITERÓI,68,24,0.8,-22.86749999,22.2,27.4,RJ,0.9,A627,-43.10194444
84.7,2021-06-09,NITERÓI,66,23.5,0.8,-22.86749999,21.6,27.1,RJ,1,A627,-43.10194444
79.8,2021-06-10,NITERÓI,59,23.4,0,-22.86749999,20.4,28,RJ,1.6,A627,-43.10194444
83.8,2021-06-11,NITERÓI,65,22.4,0,-22.86749999,20.3,26.7,RJ,1.6,A627,-43.10194444
77.8,2021-06-12,NITERÓI,54,21.3,3,-22.86749999,19.4,24.7,RJ,1.2,A627,-43.10194444
78.9,2021-06-13,NITERÓI,56,20.4,5.6,-22.86749999,18.3,24,RJ,1.1,A627,-43.10194444
78.5,2021-06-14,NITERÓI,49,19.7,1.6,-22.86749999,15.4,24.9,RJ,1,A627,-43.10194444
77.1,2021-06-15,NITERÓI,52,19.7,0,-22.86749999,14.8,25.9,RJ,0.8,A627,-43.10194444
78.8,2021-06-16,NITERÓI,59,20.5,0,-22.86749999,16.9,25.9,RJ,1.4,A627,-43.10194444
86,2021-06-17,NITERÓI,70,19.7,0.6,-22.86749999,18.8,22,RJ,1.3,A627,-43.10194444
78.8,2021-06-18,NITERÓI,60,20.1,4,-22.86749999,16.9,24.6,RJ,1,A627,-43.10194444
76.7,2021-06-19,NITERÓI,61,20.8,0.2,-22.86749999,17.4,24,RJ,0.9,A627,-43.10194444
68,2021-06-20,NITERÓI,40,23.1,0,-22.86749999,18.8,30.4,RJ,1.6,A627,-43.10194444
70.9,2021-06-21,NITERÓI,57,21.8,0,-22.86749999,20,25,RJ,2.2,A627,-43.10194444
86.7,2021-06-22,NITERÓI,67,19.3,1.8,-22.86749999,16.9,23.5,RJ,0.7,A627,-43.10194444
83.7,2021-06-23,NITERÓI,55,20.6,5.4,-22.86749999,18.2,25.1,RJ,0.9,A627,-43.10194444
79.5,2021-06-24,NITERÓI,50,19.9,0,-22.86749999,15.2,26.1,RJ,0.8,A627,-43.10194444
77.2,2021-06-25,NITERÓI,40,21.3,0,-22.86749999,16,30.3,RJ,0.6,A627,-43.10194444
82.5,2021-06-26,NITERÓI,63,22.2,0,-22.86749999,18.2,27,RJ,0.9,A627,-43.10194444
76.7,2021-06-27,NITERÓI,47,22,0,-22.86749999,17.1,29.2,RJ,0.7,A627,-43.10194444
73.6,2021-06-28,NITERÓI,40,21.4,0,-22.86749999,15.8,29.5,RJ,1.5,A627,-43.10194444
84.2,2021-06-29,NITERÓI,67,20.2,0,-22.86749999,18.9,23.1,RJ,1.9,A627,-43.10194444
72.3,2021-06-30,NITERÓI,56,18.1,2.6,-22.86749999,16.7,19.1,RJ,1.7,A627,-43.10194444
65.4,2021-07-01,NITERÓI,44,18.4,0,-22.86749999,15,23.6,RJ,1.1,A627,-43.10194444
81.2,2021-07-02,NITERÓI,55,18.1,0,-22.86749999,12.9,24.8,RJ,1,A627,-43.10194444
75.8,2021-07-03,NITERÓI,34,19.5,0.2,-22.86749999,14.2,27.7,RJ,0.6,A627,-43.10194444
82.2,2021-07-04,NITERÓI,60,20.5,0,-22.86749999,16.3,24.2,RJ,1.2,A627,-43.10194444
85.9,2021-07-05,NITERÓI,66,19.4,0,-22.86749999,17.2,21.9,RJ,0.8,A627,-43.10194444
80.1,2021-07-06,NITERÓI,52,19.6,0,-22.86749999,16.6,24,RJ,1,A627,-43.10194444
82.6,2021-07-07,NITERÓI,58,19.8,1.8,-22.86749999,16.7,24.1,RJ,1.1,A627,-43.10194444
84.3,2021-07-08,NITERÓI,59,19.6,0.2,-22.86749999,15.5,24.6,RJ,1,A627,-43.10194444
86.2,2021-07-09,NITERÓI,63,20.3,0,-22.86749999,17,24.9,RJ,1.1,A627,-43.10194444
84.5,2021-07-10,NITERÓI,61,21,0,-22.86749999,16.7,26.2,RJ,0.9,A627,-43.10194444
82.8,2021-07-11,NITERÓI,55,20.8,0,-22.86749999,16.4,27.1,RJ,0.9,A627,-43.10194444
83.5,2021-07-12,NITERÓI,58,21.1,0,-22.86749999,17.6,26.1,RJ,1.2,A627,-43.10194444
83.5,2021-07-13,NITERÓI,62,21.8,0,-22.86749999,18,26.7,RJ,1.1,A627,-43.10194444
78,2021-07-14,NITERÓI,38,22.9,0,-22.86749999,17.9,30.5,RJ,0.7,A627,-43.10194444
66,2021-07-15,NITERÓI,31,23.8,0,-22.86749999,18,31.5,RJ,0.7,A627,-43.10194444
77.5,2021-07-16,NITERÓI,48,22.2,0,-22.86749999,17.8,28,RJ,1.6,A627,-43.10194444
85.8,2021-07-17,NITERÓI,67,21.5,0,-22.86749999,18.8,24.8,RJ,1,A627,-43.10194444
88.3,2021-07-18,NITERÓI,69,21.3,0,-22.86749999,18.5,25.2,RJ,1.6,A627,-43.10194444
63.3,2021-07-19,NITERÓI,39,20.3,0,-22.86749999,18.6,23.2,RJ,2.6,A627,-43.10194444
59.7,2021-07-20,NITERÓI,41,18.4,0.2,-22.86749999,13.3,22.2,RJ,1.2,A627,-43.10194444
77.1,2021-07-21,NITERÓI,57,17,0,-22.86749999,12.2,22.4,RJ,0.7,A627,-43.10194444
82.8,2021-07-22,NITERÓI,59,18.8,0,-22.86749999,13.9,24.4,RJ,1.1,A627,-43.10194444
76.2,2021-07-23,NITERÓI,50,20.6,0,-22.86749999,15.7,26.2,RJ,1.3,A627,-43.10194444
70.5,2021-07-24,NITERÓI,44,20.6,0,-22.86749999,14.7,27.3,RJ,1.1,A627,-43.10194444
71.3,2021-07-25,NITERÓI,43,21.2,0,-22.86749999,15.1,27.9,RJ,1.2,A627,-43.10194444
61.3,2021-07-26,NITERÓI,25,22.4,0,-22.86749999,15.3,30.1,RJ,1,A627,-43.10194444
50.7,2021-07-27,NITERÓI,25,24.3,0,-22.86749999,17.1,32.3,RJ,1.1,A627,-43.10194444
83,2021-07-28,NITERÓI,40,20.4,0,-22.86749999,21.8,26.6,RJ,2.3,A627,-43.10194444
66.7,2021-07-29,NITERÓI,49,17.4,17,-22.86749999,16.1,20.2,RJ,3,A627,-43.10194444
54.3,2021-07-30,NITERÓI,36,17.3,0,-22.86749999,16.1,20.5,RJ,1.9,A627,-43.10194444
68.9,2021-07-31,NITERÓI,50,17.3,0,-22.86749999,14,21.6,RJ,1.5,A627,-43.10194444
75.3,2021-08-01,NITERÓI,44,18.1,0,-22.86749999,13.4,24,RJ,1.1,A627,-43.10194444
73.3,2021-08-02,NITERÓI,44,18.9,0,-22.86749999,13.3,25.2,RJ,1.2,A627,-43.10194444
81,2021-08-03,NITERÓI,64,19.1,0,-22.86749999,16.4,22.1,RJ,1.1,A627,-43.10194444
82.5,2021-08-04,NITERÓI,57,18.9,0.8,-22.86749999,15.2,23.2,RJ,1.5,A627,-43.10194444
83.1,2021-08-05,NITERÓI,61,19.2,0.2,-22.86749999,15.1,24.1,RJ,0.9,A627,-43.10194444
81.4,2021-08-06,NITERÓI,54,20.3,0,-22.86749999,16.7,25.7,RJ,1,A627,-43.10194444
68.3,2021-08-07,NITERÓI,45,20.5,0,-22.86749999,15.2,26.2,RJ,1.6,A627,-43.10194444
69.1,2021-08-08,NITERÓI,44,21.8,0,-22.86749999,16.1,28.1,RJ,1.4,A627,-43.10194444
69.9,2021-08-09,NITERÓI,33,22.1,0,-22.86749999,15.9,29.8,RJ,0.9,A627,-43.10194444
65.2,2021-08-10,NITERÓI,23,23.6,0,-22.86749999,16.8,32.5,RJ,0.8,A627,-43.10194444
76.7,2021-08-11,NITERÓI,57,21.9,0,-22.86749999,17.9,25.9,RJ,2,A627,-43.10194444
93.2,2021-08-12,NITERÓI,78,20.4,10.8,-22.86749999,19.3,22,RJ,0.9,A627,-43.10194444
88.3,2021-08-13,NITERÓI,74,19.9,1.4,-22.86749999,19,22.7,RJ,1.4,A627,-43.10194444
87.7,2021-08-14,NITERÓI,79,19,0.6,-22.86749999,17.1,21.4,RJ,1.1,A627,-43.10194444
83.8,2021-08-15,NITERÓI,64,20.6,1,-22.86749999,16.4,25.9,RJ,1.2,A627,-43.10194444
74.7,2021-08-16,NITERÓI,53,,,-22.86749999,19.5,28.4,RJ,,A627,-43.10194444
76.8,2021-08-17,NITERÓI,53,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-08-18,NITERÓI,42,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-08-19,NITERÓI,39,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-08-20,NITERÓI,23,,,-22.86749999,,,RJ,,A627,-43.10194444
69.2,2021-08-21,NITERÓI,35,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-08-22,NITERÓI,25,,,-22.86749999,,,RJ,,A627,-43.10194444
37.8,2021-08-23,NITERÓI,19,,,-22.86749999,,,RJ,,A627,-43.10194444
45.6,2021-08-24,NITERÓI,27,,,-22.86749999,,,RJ,,A627,-43.10194444
39.6,2021-08-25,NITERÓI,23,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-08-26,NITERÓI,23,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-08-27,NITERÓI,49,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-08-28,NITERÓI,59,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-08-29,NITERÓI,60,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-08-30,NITERÓI,67,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-08-31,NITERÓI,78,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-09-01,NITERÓI,57,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-09-02,NITERÓI,52,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-09-03,NITERÓI,34,,,-22.86749999,,,RJ,,A627,-43.10194444
63.4,2021-09-04,NITERÓI,51,,,-22.86749999,,,RJ,,A627,-43.10194444
,2021-09-05,NITERÓI,65,,,-22.86749999,22.2,,RJ,,A627,-43.10194444
,2021-09-06,NITERÓI,67,,,-22.86749999,,,RJ,,A627,-43.10194444
69.2,2021-09-07,NITERÓI,54,,,-22.86749999,,,RJ,,A627,-43.10194444
65.5,2021-09-08,NITERÓI,52,,,-22.86749999,21.5,30.8,RJ,,A627,-43.10194444
