UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
84.8,2020-02-29,NITERÓI,73,24.1,2.2,-22.86749999,21.8,27.1,RJ,0.9,A627,-43.10194444
90.4,2020-03-01,NITERÓI,85,23.3,65,-22.86749999,22.2,25.4,RJ,1.3,A627,-43.10194444
92.4,2020-03-02,NITERÓI,82,21.6,7,-22.86749999,20.7,23.2,RJ,0.7,A627,-43.10194444
87,2020-03-03,NITERÓI,65,23.5,12.6,-22.86749999,21,28.3,RJ,1.2,A627,-43.10194444
84.5,2020-03-04,NITERÓI,66,23.8,10.6,-22.86749999,22.1,27.4,RJ,1.5,A627,-43.10194444
80.8,2020-03-05,NITERÓI,58,23.6,1.4,-22.86749999,20.3,27.9,RJ,1.4,A627,-43.10194444
74.5,2020-03-06,NITERÓI,53,24.5,0.2,-22.86749999,21.8,28.3,RJ,1.9,A627,-43.10194444
74.9,2020-03-07,NITERÓI,51,24.3,0,-22.86749999,20.7,29,RJ,1.4,A627,-43.10194444
76.1,2020-03-08,NITERÓI,57,24.9,0,-22.86749999,20.6,30,RJ,1.3,A627,-43.10194444
72,2020-03-09,NITERÓI,56,26.3,0,-22.86749999,23.1,31.7,RJ,1.5,A627,-43.10194444
75.5,2020-03-10,NITERÓI,57,26.1,0,-22.86749999,22.3,31,RJ,1.4,A627,-43.10194444
69.8,2020-03-11,NITERÓI,51,26.1,0,-22.86749999,22.8,30.6,RJ,1.5,A627,-43.10194444
72.3,2020-03-12,NITERÓI,56,25.4,0,-22.86749999,21.1,30.2,RJ,1.4,A627,-43.10194444
74.6,2020-03-13,NITERÓI,53,26.9,0,-22.86749999,23.1,32.1,RJ,1.5,A627,-43.10194444
75.3,2020-03-14,NITERÓI,60,27.6,0,-22.86749999,23.9,32.9,RJ,1.4,A627,-43.10194444
69.5,2020-03-15,NITERÓI,49,29,0,-22.86749999,24.4,35.1,RJ,1.3,A627,-43.10194444
66.3,2020-03-16,NITERÓI,43,29,0,-22.86749999,24.5,35.4,RJ,1.4,A627,-43.10194444
75.8,2020-03-17,NITERÓI,61,27.1,0,-22.86749999,25.3,30.9,RJ,1.7,A627,-43.10194444
78.1,2020-03-18,NITERÓI,56,26.3,0,-22.86749999,22.7,32,RJ,1.3,A627,-43.10194444
71.9,2020-03-19,NITERÓI,44,28.4,0,-22.86749999,23.7,35.5,RJ,1.3,A627,-43.10194444
73.4,2020-03-20,NITERÓI,55,28.3,0,-22.86749999,26.5,32.3,RJ,1.6,A627,-43.10194444
92.3,2020-03-21,NITERÓI,79,23.7,42.6,-22.86749999,23.2,26.7,RJ,0.7,A627,-43.10194444
81.3,2020-03-22,NITERÓI,57,24.2,13,-22.86749999,21.4,29.2,RJ,1.4,A627,-43.10194444
73.5,2020-03-23,NITERÓI,45,24,0,-22.86749999,20.1,28.9,RJ,1.3,A627,-43.10194444
74.6,2020-03-24,NITERÓI,55,23.2,0,-22.86749999,19.5,26.6,RJ,1.1,A627,-43.10194444
72.5,2020-03-25,NITERÓI,50,23.5,1.6,-22.86749999,19.1,28.8,RJ,1.4,A627,-43.10194444
76.4,2020-03-26,NITERÓI,54,23.8,0,-22.86749999,19.5,29.1,RJ,1.2,A627,-43.10194444
73.4,2020-03-27,NITERÓI,57,25,0,-22.86749999,20.5,30.3,RJ,1.4,A627,-43.10194444
72.1,2020-03-28,NITERÓI,56,25.9,0,-22.86749999,21.5,31,RJ,1.5,A627,-43.10194444
72.2,2020-03-29,NITERÓI,53,26.5,0,-22.86749999,23,32.2,RJ,1.2,A627,-43.10194444
82.6,2020-03-30,NITERÓI,63,25.6,5.8,-22.86749999,23.3,30,RJ,1.3,A627,-43.10194444
78.7,2020-03-31,NITERÓI,60,26.2,0,-22.86749999,23.9,30.7,RJ,1.2,A627,-43.10194444
76.8,2020-04-01,NITERÓI,60,26,0,-22.86749999,23,30.2,RJ,1.2,A627,-43.10194444
74.1,2020-04-02,NITERÓI,48,27.2,0,-22.86749999,22.7,34.2,RJ,1.2,A627,-43.10194444
71,2020-04-03,NITERÓI,44,27.7,0,-22.86749999,24.7,34.5,RJ,1.8,A627,-43.10194444
62.2,2020-04-04,NITERÓI,44,25.1,3.6,-22.86749999,21.8,29.1,RJ,2.1,A627,-43.10194444
69.8,2020-04-05,NITERÓI,53,25,0,-22.86749999,22.8,29.1,RJ,1.4,A627,-43.10194444
69.9,2020-04-06,NITERÓI,55,26.5,0,-22.86749999,21.6,31.7,RJ,1.5,A627,-43.10194444
80,2020-04-07,NITERÓI,62,25.4,0,-22.86749999,23.1,29.8,RJ,1.4,A627,-43.10194444
88.4,2020-04-08,NITERÓI,72,22.3,11,-22.86749999,21.2,24.9,RJ,1.3,A627,-43.10194444
80.9,2020-04-09,NITERÓI,64,22.1,3,-22.86749999,20.1,24.2,RJ,0.9,A627,-43.10194444
77.2,2020-04-10,NITERÓI,65,22.5,0,-22.86749999,20.8,25.4,RJ,1.1,A627,-43.10194444
84,2020-04-11,NITERÓI,72,21.9,0,-22.86749999,21,23.8,RJ,0.7,A627,-43.10194444
84,2020-04-12,NITERÓI,67,21.8,1.8,-22.86749999,18.9,24.7,RJ,0.8,A627,-43.10194444
77,2020-04-13,NITERÓI,55,22.9,0.2,-22.86749999,18.6,28.7,RJ,1.2,A627,-43.10194444
65.1,2020-04-14,NITERÓI,44,25.1,0,-22.86749999,19.5,31.9,RJ,1.3,A627,-43.10194444
67.6,2020-04-15,NITERÓI,45,26.7,0,-22.86749999,23.1,32.5,RJ,1.5,A627,-43.10194444
80.8,2020-04-16,NITERÓI,74,24.6,4.8,-22.86749999,22.9,26.4,RJ,1.3,A627,-43.10194444
85.6,2020-04-17,NITERÓI,72,22.3,2.8,-22.86749999,20.8,24.2,RJ,1.2,A627,-43.10194444
79.1,2020-04-18,NITERÓI,58,23,0.2,-22.86749999,20.4,27.2,RJ,1.2,A627,-43.10194444
78.9,2020-04-19,NITERÓI,56,22.8,0.2,-22.86749999,19.7,27.6,RJ,1.2,A627,-43.10194444
77.3,2020-04-20,NITERÓI,47,23.1,0,-22.86749999,20,28,RJ,1.3,A627,-43.10194444
77.9,2020-04-21,NITERÓI,50,22.8,0,-22.86749999,18.5,28.6,RJ,1.2,A627,-43.10194444
76.2,2020-04-22,NITERÓI,56,23.7,0,-22.86749999,19.8,28.9,RJ,1.2,A627,-43.10194444
73.3,2020-04-23,NITERÓI,53,24.4,0,-22.86749999,20.6,29,RJ,1.2,A627,-43.10194444
69.9,2020-04-24,NITERÓI,55,24.4,0,-22.86749999,20.4,29.1,RJ,1.4,A627,-43.10194444
72.5,2020-04-25,NITERÓI,49,24,0,-22.86749999,18.5,29.6,RJ,1.3,A627,-43.10194444
72.8,2020-04-26,NITERÓI,42,24.9,0,-22.86749999,20,31.5,RJ,1.1,A627,-43.10194444
75,2020-04-27,NITERÓI,56,24.3,0,-22.86749999,20.6,28.7,RJ,1.2,A627,-43.10194444
71.8,2020-04-28,NITERÓI,52,24,0,-22.86749999,20.9,28.1,RJ,1.2,A627,-43.10194444
72.6,2020-04-29,NITERÓI,40,24.6,0,-22.86749999,19.8,30.7,RJ,1.5,A627,-43.10194444
65.8,2020-04-30,NITERÓI,31,25.4,0,-22.86749999,19.8,33.6,RJ,0.9,A627,-43.10194444
70.8,2020-05-01,NITERÓI,51,24.2,0,-22.86749999,19.5,30.5,RJ,1.2,A627,-43.10194444
81.3,2020-05-02,NITERÓI,58,23.9,0,-22.86749999,20.9,28.9,RJ,1.7,A627,-43.10194444
84.8,2020-05-03,NITERÓI,64,21,27.6,-22.86749999,19.8,25.1,RJ,1,A627,-43.10194444
77,2020-05-04,NITERÓI,51,21.1,2.2,-22.86749999,16.7,26.5,RJ,,A627,-43.10194444
73.8,2020-05-05,NITERÓI,45,23.1,0.2,-22.86749999,17.5,30.4,RJ,,A627,-43.10194444
75.6,2020-05-06,NITERÓI,47,24.6,0,-22.86749999,20.8,31.6,RJ,,A627,-43.10194444
86.5,2020-05-07,NITERÓI,70,20.4,18.6,-22.86749999,18.6,25.4,RJ,2,A627,-43.10194444
77.8,2020-05-08,NITERÓI,52,20.5,9.4,-22.86749999,17.1,25.2,RJ,1.2,A627,-43.10194444
79.1,2020-05-09,NITERÓI,55,20,0.2,-22.86749999,15.5,25.5,RJ,1.1,A627,-43.10194444
71.5,2020-05-10,NITERÓI,44,21.2,0,-22.86749999,15.4,27.5,RJ,1.1,A627,-43.10194444
64.9,2020-05-11,NITERÓI,38,21.9,0,-22.86749999,15.5,28.6,RJ,1,A627,-43.10194444
70.8,2020-05-12,NITERÓI,34,22.2,0,-22.86749999,16.1,30.6,RJ,0.7,A627,-43.10194444
74.4,2020-05-13,NITERÓI,43,22.9,0,-22.86749999,17.4,30.7,RJ,0.7,A627,-43.10194444
80.7,2020-05-14,NITERÓI,60,23,0,-22.86749999,20.2,28.4,RJ,1.7,A627,-43.10194444
91.8,2020-05-15,NITERÓI,82,20.3,29.2,-22.86749999,19.5,23.2,RJ,0.9,A627,-43.10194444
84.3,2020-05-16,NITERÓI,63,21.6,3,-22.86749999,18,26,RJ,0.7,A627,-43.10194444
83.3,2020-05-17,NITERÓI,60,22.5,0.2,-22.86749999,19.1,27.9,RJ,1,A627,-43.10194444
81.3,2020-05-18,NITERÓI,61,23.1,0,-22.86749999,19.7,27.5,RJ,1.2,A627,-43.10194444
82.1,2020-05-19,NITERÓI,60,22.7,0,-22.86749999,19.1,27.6,RJ,1.1,A627,-43.10194444
76.3,2020-05-20,NITERÓI,53,22.6,0,-22.86749999,18,27.9,RJ,1.4,A627,-43.10194444
71,2020-05-21,NITERÓI,50,23.1,0,-22.86749999,17.7,29,RJ,1.2,A627,-43.10194444
65.8,2020-05-22,NITERÓI,39,24.4,0,-22.86749999,18.5,31,RJ,0.9,A627,-43.10194444
62.7,2020-05-23,NITERÓI,42,26.4,0,-22.86749999,20.3,33.3,RJ,0.7,A627,-43.10194444
77.5,2020-05-24,NITERÓI,58,23,0.2,-22.86749999,22.7,28.3,RJ,2,A627,-43.10194444
82.3,2020-05-25,NITERÓI,57,21.4,15.4,-22.86749999,18.8,26.2,RJ,1.1,A627,-43.10194444
71.8,2020-05-26,NITERÓI,38,20.2,0,-22.86749999,15.9,25.3,RJ,1.6,A627,-43.10194444
72.5,2020-05-27,NITERÓI,44,19.4,0.2,-22.86749999,14,25.6,RJ,1.6,A627,-43.10194444
67.2,2020-05-28,NITERÓI,55,20.8,0,-22.86749999,16.7,24.4,RJ,1.4,A627,-43.10194444
78.3,2020-05-29,NITERÓI,55,19.8,0,-22.86749999,15,25.6,RJ,1.1,A627,-43.10194444
78.3,2020-05-30,NITERÓI,49,20.9,0,-22.86749999,15.6,27.4,RJ,1,A627,-43.10194444
70,2020-05-31,NITERÓI,28,21.6,0,-22.86749999,15.7,29.7,RJ,0.9,A627,-43.10194444
66.9,2020-06-01,NITERÓI,35,21.6,0,-22.86749999,15.5,29.8,RJ,0.8,A627,-43.10194444
77.3,2020-06-02,NITERÓI,53,20.7,0,-22.86749999,16.4,27.1,RJ,1.3,A627,-43.10194444
82,2020-06-03,NITERÓI,60,22.1,0,-22.86749999,18.9,26.7,RJ,1.1,A627,-43.10194444
82.5,2020-06-04,NITERÓI,66,22.9,0,-22.86749999,20.4,26.2,RJ,1,A627,-43.10194444
77.8,2020-06-05,NITERÓI,61,23.3,0,-22.86749999,21.1,27.1,RJ,1.3,A627,-43.10194444
76.2,2020-06-06,NITERÓI,50,23.4,0,-22.86749999,18.9,29.7,RJ,0.9,A627,-43.10194444
76.1,2020-06-07,NITERÓI,54,23.8,0,-22.86749999,20.9,28.8,RJ,1.1,A627,-43.10194444
82.3,2020-06-08,NITERÓI,62,23.6,0,-22.86749999,21.8,27.8,RJ,1.3,A627,-43.10194444
78.8,2020-06-09,NITERÓI,53,24.3,0,-22.86749999,21.2,30.8,RJ,1.1,A627,-43.10194444
81.3,2020-06-10,NITERÓI,63,24.4,0,-22.86749999,21.6,28.6,RJ,0.9,A627,-43.10194444
79.3,2020-06-11,NITERÓI,52,25.4,0,-22.86749999,21.1,31.9,RJ,0.8,A627,-43.10194444
76.7,2020-06-12,NITERÓI,44,25.5,0,-22.86749999,21.3,31.9,RJ,0.6,A627,-43.10194444
74.9,2020-06-13,NITERÓI,42,25.7,0,-22.86749999,20.7,34.1,RJ,0.7,A627,-43.10194444
81.7,2020-06-14,NITERÓI,71,23,0,-22.86749999,21.7,25.8,RJ,1.8,A627,-43.10194444
87.5,2020-06-15,NITERÓI,74,21,3.2,-22.86749999,19.8,22.9,RJ,0.8,A627,-43.10194444
77.1,2020-06-16,NITERÓI,61,21.7,0,-22.86749999,19.9,25,RJ,1.2,A627,-43.10194444
67.4,2020-06-17,NITERÓI,45,22.4,0.2,-22.86749999,20.1,27.2,RJ,2.2,A627,-43.10194444
71.5,2020-06-18,NITERÓI,42,20.9,0,-22.86749999,15.5,27.3,RJ,1,A627,-43.10194444
72.2,2020-06-19,NITERÓI,44,21.6,0,-22.86749999,17,28.3,RJ,0.8,A627,-43.10194444
73.9,2020-06-20,NITERÓI,46,23.6,0,-22.86749999,17.7,32,RJ,0.7,A627,-43.10194444
70.7,2020-06-21,NITERÓI,36,25.3,0,-22.86749999,20.1,33.1,RJ,0.5,A627,-43.10194444
63.8,2020-06-22,NITERÓI,31,24.7,0,-22.86749999,18.8,32.6,RJ,0.7,A627,-43.10194444
66.1,2020-06-23,NITERÓI,39,23,0,-22.86749999,17.7,29.7,RJ,0.7,A627,-43.10194444
56.1,2020-06-24,NITERÓI,29,22,0,-22.86749999,16,29.8,RJ,0.7,A627,-43.10194444
62.2,2020-06-25,NITERÓI,36,22.5,0,-22.86749999,16.4,31.2,RJ,0.7,A627,-43.10194444
72.1,2020-06-26,NITERÓI,55,23.5,0,-22.86749999,19.4,28.3,RJ,1.8,A627,-43.10194444
74.3,2020-06-27,NITERÓI,41,23,0,-22.86749999,19.8,30.4,RJ,1.5,A627,-43.10194444
76.4,2020-06-28,NITERÓI,57,21.2,0,-22.86749999,18,25.8,RJ,1.4,A627,-43.10194444
74.2,2020-06-29,NITERÓI,54,21.2,0,-22.86749999,19.1,25.5,RJ,1.5,A627,-43.10194444
66.8,2020-06-30,NITERÓI,41,22.4,0,-22.86749999,17.1,29.3,RJ,1.4,A627,-43.10194444
,2020-07-01,NITERÓI,,,0,-22.86749999,21.3,30.4,RJ,,A627,-43.10194444
,2020-07-02,NITERÓI,,,0,-22.86749999,20.6,24.6,RJ,,A627,-43.10194444
,2020-07-03,NITERÓI,,,0,-22.86749999,19.4,24.1,RJ,,A627,-43.10194444
,2020-07-04,NITERÓI,,,0.8,-22.86749999,18.2,23.3,RJ,,A627,-43.10194444
,2020-07-05,NITERÓI,,,0.2,-22.86749999,16.4,28.7,RJ,,A627,-43.10194444
,2020-07-06,NITERÓI,,,0,-22.86749999,17,31.2,RJ,,A627,-43.10194444
,2020-07-07,NITERÓI,,,0,-22.86749999,20,27.8,RJ,,A627,-43.10194444
,2020-07-08,NITERÓI,,,0,-22.86749999,17.7,32.8,RJ,,A627,-43.10194444
,2020-07-09,NITERÓI,,,0,-22.86749999,18.2,28.7,RJ,,A627,-43.10194444
,2020-07-10,NITERÓI,,,0,-22.86749999,18.5,24.5,RJ,,A627,-43.10194444
66,2020-07-11,NITERÓI,41,22.4,0,-22.86749999,15.6,30.2,RJ,1.2,A627,-43.10194444
,2020-07-12,NITERÓI,,,0,-22.86749999,18.4,31.9,RJ,,A627,-43.10194444
,2020-07-13,NITERÓI,,,0,-22.86749999,19.1,33.6,RJ,,A627,-43.10194444
,2020-07-14,NITERÓI,,,0,-22.86749999,20.5,25.5,RJ,,A627,-43.10194444
,2020-07-15,NITERÓI,,,17.2,-22.86749999,18.5,21.1,RJ,,A627,-43.10194444
,2020-07-16,NITERÓI,,,0,-22.86749999,17.9,22.1,RJ,,A627,-43.10194444
,2020-07-17,NITERÓI,,,0,-22.86749999,15.4,26.3,RJ,,A627,-43.10194444
,2020-07-18,NITERÓI,,,0,-22.86749999,18.1,26.5,RJ,,A627,-43.10194444
,2020-07-19,NITERÓI,,,0,-22.86749999,16.4,29,RJ,,A627,-43.10194444
,2020-07-20,NITERÓI,,,0,-22.86749999,16.4,29.9,RJ,,A627,-43.10194444
,2020-07-21,NITERÓI,,,0,-22.86749999,17.8,31.8,RJ,,A627,-43.10194444
,2020-07-22,NITERÓI,,,0,-22.86749999,17.9,31.8,RJ,,A627,-43.10194444
,2020-07-23,NITERÓI,,,0,-22.86749999,17.8,30,RJ,,A627,-43.10194444
,2020-07-24,NITERÓI,,,0,-22.86749999,17.4,30.4,RJ,,A627,-43.10194444
,2020-07-25,NITERÓI,,,0,-22.86749999,18.6,32,RJ,,A627,-43.10194444
,2020-07-26,NITERÓI,,,0,-22.86749999,19.6,27.9,RJ,,A627,-43.10194444
,2020-07-27,NITERÓI,,,0,-22.86749999,19.5,31.7,RJ,,A627,-43.10194444
,2020-07-28,NITERÓI,,,0,-22.86749999,18.8,33.3,RJ,,A627,-43.10194444
,2020-07-29,NITERÓI,,,0,-22.86749999,21.7,27.5,RJ,,A627,-43.10194444
,2020-07-30,NITERÓI,,,10.4,-22.86749999,19.1,22.3,RJ,,A627,-43.10194444
,2020-07-31,NITERÓI,,,7.6,-22.86749999,17.4,23.8,RJ,,A627,-43.10194444
71.8,2020-08-01,NITERÓI,54,20.6,0,-22.86749999,16.8,25.4,RJ,1.8,A627,-43.10194444
73.8,2020-08-02,NITERÓI,52,20.3,0,-22.86749999,15.7,25.6,RJ,1.1,A627,-43.10194444
70.3,2020-08-03,NITERÓI,48,19.8,0,-22.86749999,14.3,25.5,RJ,1.3,A627,-43.10194444
76.4,2020-08-04,NITERÓI,55,20.3,0,-22.86749999,16.2,25.5,RJ,1.2,A627,-43.10194444
71.5,2020-08-05,NITERÓI,49,20.8,0,-22.86749999,15.4,26.7,RJ,1.6,A627,-43.10194444
71.5,2020-08-06,NITERÓI,41,21.4,0,-22.86749999,16.3,27.8,RJ,1.9,A627,-43.10194444
69.2,2020-08-07,NITERÓI,45,21.4,0,-22.86749999,15.5,27.6,RJ,1.4,A627,-43.10194444
71.8,2020-08-08,NITERÓI,45,21.9,0,-22.86749999,16.5,28.3,RJ,1.2,A627,-43.10194444
72,2020-08-09,NITERÓI,38,22.6,0,-22.86749999,17.7,28.9,RJ,1.4,A627,-43.10194444
67.3,2020-08-10,NITERÓI,26,23.4,0,-22.86749999,17.4,32.1,RJ,0.9,A627,-43.10194444
57.8,2020-08-11,NITERÓI,21,24.9,0,-22.86749999,17.8,32.8,RJ,0.8,A627,-43.10194444
68.5,2020-08-12,NITERÓI,51,23.9,0,-22.86749999,18.6,29.3,RJ,1.2,A627,-43.10194444
67.3,2020-08-13,NITERÓI,31,25.3,0,-22.86749999,19.9,34.6,RJ,1,A627,-43.10194444
70.1,2020-08-14,NITERÓI,39,24.7,0,-22.86749999,19.8,32.6,RJ,1.2,A627,-43.10194444
70.1,2020-08-15,NITERÓI,36,24.8,0,-22.86749999,20.2,33,RJ,1.8,A627,-43.10194444
82.6,2020-08-16,NITERÓI,68,22.6,0,-22.86749999,21,25.1,RJ,1.5,A627,-43.10194444
75.5,2020-08-17,NITERÓI,52,23.6,0,-22.86749999,20,29.5,RJ,1,A627,-43.10194444
69.8,2020-08-18,NITERÓI,54,25.3,0,-22.86749999,21.9,30.1,RJ,1.4,A627,-43.10194444
75.4,2020-08-19,NITERÓI,43,25.3,0,-22.86749999,21.5,32.5,RJ,1.7,A627,-43.10194444
84.3,2020-08-20,NITERÓI,73,22.1,0.2,-22.86749999,21.7,24.7,RJ,1.7,A627,-43.10194444
88.5,2020-08-21,NITERÓI,71,18.9,17,-22.86749999,18.1,21,RJ,1.6,A627,-43.10194444
88,2020-08-22,NITERÓI,74,17.4,60.2,-22.86749999,16.5,18.9,RJ,2,A627,-43.10194444
82.2,2020-08-23,NITERÓI,54,18,17.6,-22.86749999,15,22.5,RJ,1.1,A627,-43.10194444
80,2020-08-24,NITERÓI,52,18.3,0.8,-22.86749999,14.2,23.8,RJ,1.3,A627,-43.10194444
71.7,2020-08-25,NITERÓI,41,19.4,0.8,-22.86749999,15.6,23.5,RJ,1.5,A627,-43.10194444
73.3,2020-08-26,NITERÓI,53,20.1,0,-22.86749999,16.7,24.6,RJ,1.4,A627,-43.10194444
81.8,2020-08-27,NITERÓI,62,20.8,0,-22.86749999,16.1,27,RJ,1.1,A627,-43.10194444
