UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
94.3,2022-01-31,RIO DE JANEIRO-MARAMBAIA,77,24.4,4.6,-23.05027777,22.5,27,RJ,2.7,A602,-43.59555555
90.7,2022-02-01,RIO DE JANEIRO-MARAMBAIA,65,25.4,0.6,-23.05027777,23.5,30.6,RJ,2.2,A602,-43.59555555
95,2022-02-02,RIO DE JANEIRO-MARAMBAIA,81,24.7,5.4,-23.05027777,22.7,27.6,RJ,2.3,A602,-43.59555555
90.8,2022-02-03,RIO DE JANEIRO-MARAMBAIA,73,25.2,1,-23.05027777,23.6,29.3,RJ,3.4,A602,-43.59555555
86.9,2022-02-04,RIO DE JANEIRO-MARAMBAIA,69,25.9,0,-23.05027777,23.2,30,RJ,2.4,A602,-43.59555555
75.2,2022-02-05,RIO DE JANEIRO-MARAMBAIA,49,28.6,0,-23.05027777,24.1,35.8,RJ,3.4,A602,-43.59555555
72.4,2022-02-06,RIO DE JANEIRO-MARAMBAIA,45,28.4,0,-23.05027777,25.8,36.1,RJ,4.1,A602,-43.59555555
85.8,2022-02-07,RIO DE JANEIRO-MARAMBAIA,68,26.1,0,-23.05027777,24.8,30.4,RJ,3.3,A602,-43.59555555
91.1,2022-02-08,RIO DE JANEIRO-MARAMBAIA,73,23.7,45,-23.05027777,22.1,25.2,RJ,3.4,A602,-43.59555555
87.5,2022-02-09,RIO DE JANEIRO-MARAMBAIA,69,22.6,0.2,-23.05027777,20.5,26.5,RJ,2.8,A602,-43.59555555
89.9,2022-02-10,RIO DE JANEIRO-MARAMBAIA,74,22.7,3.4,-23.05027777,20.7,26,RJ,2.5,A602,-43.59555555
86.3,2022-02-11,RIO DE JANEIRO-MARAMBAIA,70,23.2,0,-23.05027777,20.5,26.9,RJ,2,A602,-43.59555555
84.5,2022-02-12,RIO DE JANEIRO-MARAMBAIA,68,24.4,0,-23.05027777,21.8,27.5,RJ,2.3,A602,-43.59555555
84.9,2022-02-13,RIO DE JANEIRO-MARAMBAIA,67,24.7,3.4,-23.05027777,21.1,28.7,RJ,3.1,A602,-43.59555555
85.7,2022-02-14,RIO DE JANEIRO-MARAMBAIA,51,26.2,0,-23.05027777,23.2,34.9,RJ,3.1,A602,-43.59555555
91.7,2022-02-15,RIO DE JANEIRO-MARAMBAIA,77,25.7,0,-23.05027777,22.9,28.8,RJ,3.4,A602,-43.59555555
83.9,2022-02-16,RIO DE JANEIRO-MARAMBAIA,69,25.6,0,-23.05027777,22.3,28.2,RJ,2.7,A602,-43.59555555
82.8,2022-02-17,RIO DE JANEIRO-MARAMBAIA,56,25,0,-23.05027777,21,30.4,RJ,3.3,A602,-43.59555555
95,2022-02-18,RIO DE JANEIRO-MARAMBAIA,84,23.7,16,-23.05027777,22.3,26,RJ,2.9,A602,-43.59555555
91.1,2022-02-19,RIO DE JANEIRO-MARAMBAIA,74,23.9,5.8,-23.05027777,21.6,27.1,RJ,2.4,A602,-43.59555555
84.2,2022-02-20,RIO DE JANEIRO-MARAMBAIA,57,25.4,2,-23.05027777,22.8,31.6,RJ,3.7,A602,-43.59555555
79.8,2022-02-21,RIO DE JANEIRO-MARAMBAIA,50,26.4,0,-23.05027777,22.3,34.7,RJ,3.1,A602,-43.59555555
85,2022-02-22,RIO DE JANEIRO-MARAMBAIA,62,25.6,0,-23.05027777,22.5,31.4,RJ,2.8,A602,-43.59555555
86.3,2022-02-23,RIO DE JANEIRO-MARAMBAIA,67,26.1,0,-23.05027777,22.8,30.2,RJ,3,A602,-43.59555555
87.1,2022-02-24,RIO DE JANEIRO-MARAMBAIA,73,25.9,0,-23.05027777,22.7,29.2,RJ,2.5,A602,-43.59555555
83,2022-02-25,RIO DE JANEIRO-MARAMBAIA,61,26.1,0,-23.05027777,21.8,30.2,RJ,3.4,A602,-43.59555555
83.6,2022-02-26,RIO DE JANEIRO-MARAMBAIA,62,26.1,0,-23.05027777,22.1,30.4,RJ,3.3,A602,-43.59555555
84.2,2022-02-27,RIO DE JANEIRO-MARAMBAIA,61,25.8,0,-23.05027777,22.6,31,RJ,3.9,A602,-43.59555555
71.5,2022-02-28,RIO DE JANEIRO-MARAMBAIA,32,27.6,0,-23.05027777,21.7,36.9,RJ,2.8,A602,-43.59555555
56.4,2022-03-01,RIO DE JANEIRO-MARAMBAIA,26,30.1,0,-23.05027777,24.8,38.7,RJ,4.4,A602,-43.59555555
68,2022-03-02,RIO DE JANEIRO-MARAMBAIA,30,27.8,0,-23.05027777,22.4,37.9,RJ,3.1,A602,-43.59555555
68.7,2022-03-03,RIO DE JANEIRO-MARAMBAIA,35,27.5,0,-23.05027777,22.9,35.7,RJ,3.3,A602,-43.59555555
84.7,2022-03-04,RIO DE JANEIRO-MARAMBAIA,50,25.5,0,-23.05027777,22.1,29.4,RJ,2.3,A602,-43.59555555
76.8,2022-03-05,RIO DE JANEIRO-MARAMBAIA,48,26.6,0,-23.05027777,22.4,33.1,RJ,3,A602,-43.59555555
64.1,2022-03-06,RIO DE JANEIRO-MARAMBAIA,26,28.8,0,-23.05027777,23.5,38.6,RJ,3.6,A602,-43.59555555
64,2022-03-07,RIO DE JANEIRO-MARAMBAIA,30,28.6,0,-23.05027777,23.1,37.6,RJ,3.4,A602,-43.59555555
68.7,2022-03-08,RIO DE JANEIRO-MARAMBAIA,28,27.9,0,-23.05027777,21.3,37.6,RJ,3.5,A602,-43.59555555
75.4,2022-03-09,RIO DE JANEIRO-MARAMBAIA,51,25.9,0,-23.05027777,20.6,31.2,RJ,2.8,A602,-43.59555555
70.7,2022-03-10,RIO DE JANEIRO-MARAMBAIA,35,27.3,0,-23.05027777,22.4,34.9,RJ,3.1,A602,-43.59555555
70.1,2022-03-11,RIO DE JANEIRO-MARAMBAIA,52,26.8,0,-23.05027777,22.5,31.9,RJ,3.4,A602,-43.59555555
74.3,2022-03-12,RIO DE JANEIRO-MARAMBAIA,60,26.2,0.2,-23.05027777,23.9,29,RJ,3.6,A602,-43.59555555
85.5,2022-03-13,RIO DE JANEIRO-MARAMBAIA,63,25.2,0,-23.05027777,22.3,29.8,RJ,3.1,A602,-43.59555555
86,2022-03-14,RIO DE JANEIRO-MARAMBAIA,68,25.9,0,-23.05027777,23.2,30,RJ,3.2,A602,-43.59555555
87.5,2022-03-15,RIO DE JANEIRO-MARAMBAIA,78,26.1,0,-23.05027777,23.8,29,RJ,2.9,A602,-43.59555555
79,2022-03-16,RIO DE JANEIRO-MARAMBAIA,57,27.5,0,-23.05027777,24,33.1,RJ,2.6,A602,-43.59555555
73.6,2022-03-17,RIO DE JANEIRO-MARAMBAIA,41,28.6,0,-23.05027777,24.4,35.9,RJ,3.2,A602,-43.59555555
63.3,2022-03-18,RIO DE JANEIRO-MARAMBAIA,34,29.4,0,-23.05027777,24.1,37.3,RJ,3.2,A602,-43.59555555
69.2,2022-03-19,RIO DE JANEIRO-MARAMBAIA,29,28.4,0,-23.05027777,23.7,37.5,RJ,3.4,A602,-43.59555555
90.1,2022-03-20,RIO DE JANEIRO-MARAMBAIA,82,25.9,4.8,-23.05027777,24.2,27.5,RJ,5.9,A602,-43.59555555
70.3,2022-03-21,RIO DE JANEIRO-MARAMBAIA,56,24.6,15,-23.05027777,23.1,26.3,RJ,7.4,A602,-43.59555555
68,2022-03-22,RIO DE JANEIRO-MARAMBAIA,56,24.1,0.2,-23.05027777,20.8,27.2,RJ,3.5,A602,-43.59555555
69.5,2022-03-23,RIO DE JANEIRO-MARAMBAIA,54,24.9,0,-23.05027777,20.2,29.7,RJ,3.4,A602,-43.59555555
68.2,2022-03-24,RIO DE JANEIRO-MARAMBAIA,34,26,0,-23.05027777,20.2,34.9,RJ,3.1,A602,-43.59555555
61.2,2022-03-25,RIO DE JANEIRO-MARAMBAIA,35,28.6,0,-23.05027777,23.6,37.4,RJ,3.9,A602,-43.59555555
74.1,2022-03-26,RIO DE JANEIRO-MARAMBAIA,40,27.4,0,-23.05027777,21.9,36.8,RJ,2.7,A602,-43.59555555
87.6,2022-03-27,RIO DE JANEIRO-MARAMBAIA,76,25.5,0,-23.05027777,24.2,28.4,RJ,3.3,A602,-43.59555555
87,2022-03-28,RIO DE JANEIRO-MARAMBAIA,67,25.1,4.4,-23.05027777,22.6,29,RJ,2.7,A602,-43.59555555
89.7,2022-03-29,RIO DE JANEIRO-MARAMBAIA,81,25,4.2,-23.05027777,22.7,27.5,RJ,2.7,A602,-43.59555555
78.1,2022-03-30,RIO DE JANEIRO-MARAMBAIA,41,27,0,-23.05027777,22.2,34.8,RJ,2.7,A602,-43.59555555
87.5,2022-03-31,RIO DE JANEIRO-MARAMBAIA,72,24.8,15.4,-23.05027777,22,27.9,RJ,3.7,A602,-43.59555555
94.8,2022-04-01,RIO DE JANEIRO-MARAMBAIA,85,23,211.6,-23.05027777,21.8,24.4,RJ,5.1,A602,-43.59555555
93.9,2022-04-02,RIO DE JANEIRO-MARAMBAIA,89,23.6,108.4,-23.05027777,22.6,24.5,RJ,5.9,A602,-43.59555555
84.9,2022-04-03,RIO DE JANEIRO-MARAMBAIA,70,25.2,14.8,-23.05027777,23.1,29,RJ,4.8,A602,-43.59555555
79.3,2022-04-04,RIO DE JANEIRO-MARAMBAIA,45,26.2,0,-23.05027777,21.1,34.3,RJ,2.3,A602,-43.59555555
89.8,2022-04-05,RIO DE JANEIRO-MARAMBAIA,81,25,0.2,-23.05027777,23.3,26.9,RJ,3.8,A602,-43.59555555
87.7,2022-04-06,RIO DE JANEIRO-MARAMBAIA,80,24.5,7.4,-23.05027777,22.7,25.8,RJ,3.5,A602,-43.59555555
80.6,2022-04-07,RIO DE JANEIRO-MARAMBAIA,72,24.5,0,-23.05027777,23.1,26.3,RJ,3.4,A602,-43.59555555
80.9,2022-04-08,RIO DE JANEIRO-MARAMBAIA,62,25,0,-23.05027777,21.6,29.6,RJ,2.9,A602,-43.59555555
83,2022-04-09,RIO DE JANEIRO-MARAMBAIA,53,25.8,1,-23.05027777,23.2,32.1,RJ,3.5,A602,-43.59555555
86.3,2022-04-10,RIO DE JANEIRO-MARAMBAIA,75,25.1,0,-23.05027777,22.7,27.6,RJ,2.3,A602,-43.59555555
79.4,2022-04-11,RIO DE JANEIRO-MARAMBAIA,63,24.9,0,-23.05027777,21.2,28.7,RJ,3.2,A602,-43.59555555
76.1,2022-04-12,RIO DE JANEIRO-MARAMBAIA,47,26,0,-23.05027777,21.2,33,RJ,2.6,A602,-43.59555555
86.3,2022-04-13,RIO DE JANEIRO-MARAMBAIA,61,25.8,0,-23.05027777,23,31.4,RJ,2.4,A602,-43.59555555
90,2022-04-14,RIO DE JANEIRO-MARAMBAIA,78,24.3,22,-23.05027777,22.6,26.9,RJ,4.3,A602,-43.59555555
67.9,2022-04-15,RIO DE JANEIRO-MARAMBAIA,50,23,9.8,-23.05027777,20.6,24.3,RJ,8.8,A602,-43.59555555
69.3,2022-04-16,RIO DE JANEIRO-MARAMBAIA,58,22.9,0.2,-23.05027777,19.8,24.7,RJ,6,A602,-43.59555555
80.3,2022-04-17,RIO DE JANEIRO-MARAMBAIA,61,21.6,0.2,-23.05027777,18.2,25,RJ,3.3,A602,-43.59555555
83.6,2022-04-18,RIO DE JANEIRO-MARAMBAIA,67,21.2,0.8,-23.05027777,18,25.4,RJ,2.5,A602,-43.59555555
82.7,2022-04-19,RIO DE JANEIRO-MARAMBAIA,61,21.5,0,-23.05027777,16.8,26,RJ,2.9,A602,-43.59555555
85.8,2022-04-20,RIO DE JANEIRO-MARAMBAIA,72,22.1,0.2,-23.05027777,18.5,25.3,RJ,3,A602,-43.59555555
85.1,2022-04-21,RIO DE JANEIRO-MARAMBAIA,60,22.2,0,-23.05027777,18.4,26.5,RJ,2.7,A602,-43.59555555
84.5,2022-04-22,RIO DE JANEIRO-MARAMBAIA,72,23.6,0,-23.05027777,19.6,29.7,RJ,2.5,A602,-43.59555555
74.3,2022-04-23,RIO DE JANEIRO-MARAMBAIA,30,26.1,0,-23.05027777,20.2,36.4,RJ,3,A602,-43.59555555
80.8,2022-04-24,RIO DE JANEIRO-MARAMBAIA,72,24.4,0,-23.05027777,21.1,26.8,RJ,3.2,A602,-43.59555555
69.1,2022-04-25,RIO DE JANEIRO-MARAMBAIA,34,24.8,0,-23.05027777,23.1,29.3,RJ,3.8,A602,-43.59555555
,2022-04-26,RIO DE JANEIRO-MARAMBAIA,43,24.5,0,-23.05027777,20.1,30.8,RJ,2.8,A602,-43.59555555
52.4,2022-04-27,RIO DE JANEIRO-MARAMBAIA,35,26,0,-23.05027777,21,33.2,RJ,3.1,A602,-43.59555555
56.1,2022-04-28,RIO DE JANEIRO-MARAMBAIA,31,27.3,0,-23.05027777,21.8,34.3,RJ,3.7,A602,-43.59555555
78.7,2022-04-29,RIO DE JANEIRO-MARAMBAIA,48,25.3,0,-23.05027777,22.3,28.8,RJ,4.3,A602,-43.59555555
,2022-04-30,RIO DE JANEIRO-MARAMBAIA,,23.9,2.6,-23.05027777,23.7,25.4,RJ,6.8,A602,-43.59555555
,2022-05-01,RIO DE JANEIRO-MARAMBAIA,,24.3,1.8,-23.05027777,19.9,32.4,RJ,2.5,A602,-43.59555555
,2022-05-02,RIO DE JANEIRO-MARAMBAIA,,24.7,0,-23.05027777,21.6,31.1,RJ,2.9,A602,-43.59555555
,2022-05-03,RIO DE JANEIRO-MARAMBAIA,,26.8,0,-23.05027777,22.5,34.4,RJ,2.2,A602,-43.59555555
,2022-05-04,RIO DE JANEIRO-MARAMBAIA,,25,0,-23.05027777,21.4,34.4,RJ,3.4,A602,-43.59555555
,2022-05-05,RIO DE JANEIRO-MARAMBAIA,,24,0.4,-23.05027777,21.6,26.2,RJ,4.6,A602,-43.59555555
,2022-05-06,RIO DE JANEIRO-MARAMBAIA,,23.4,0,-23.05027777,22,24.7,RJ,7.5,A602,-43.59555555
,2022-05-07,RIO DE JANEIRO-MARAMBAIA,,22.2,0,-23.05027777,19.1,23.8,RJ,3.7,A602,-43.59555555
,2022-05-08,RIO DE JANEIRO-MARAMBAIA,,21.6,4,-23.05027777,19.3,24.7,RJ,2.5,A602,-43.59555555
,2022-05-09,RIO DE JANEIRO-MARAMBAIA,,21.5,0.2,-23.05027777,17.4,25.2,RJ,2.8,A602,-43.59555555
,2022-05-10,RIO DE JANEIRO-MARAMBAIA,,20.8,0,-23.05027777,15.4,25.1,RJ,2.9,A602,-43.59555555
,2022-05-11,RIO DE JANEIRO-MARAMBAIA,,22.9,0,-23.05027777,17.7,30.7,RJ,2.6,A602,-43.59555555
,2022-05-12,RIO DE JANEIRO-MARAMBAIA,,23.4,2.8,-23.05027777,20.9,24.5,RJ,5.8,A602,-43.59555555
,2022-05-13,RIO DE JANEIRO-MARAMBAIA,,22.8,0.6,-23.05027777,20.1,24.9,RJ,2.8,A602,-43.59555555
,2022-05-14,RIO DE JANEIRO-MARAMBAIA,,22.8,0,-23.05027777,19.9,26.2,RJ,2.8,A602,-43.59555555
,2022-05-15,RIO DE JANEIRO-MARAMBAIA,,21.9,0,-23.05027777,17.7,26.6,RJ,2.9,A602,-43.59555555
,2022-05-16,RIO DE JANEIRO-MARAMBAIA,,22.1,0.8,-23.05027777,19.7,24.9,RJ,2.4,A602,-43.59555555
,2022-05-17,RIO DE JANEIRO-MARAMBAIA,,20.8,8.4,-23.05027777,18.8,23.1,RJ,3.9,A602,-43.59555555
,2022-05-18,RIO DE JANEIRO-MARAMBAIA,,19.6,0.2,-23.05027777,13.4,23.2,RJ,5.1,A602,-43.59555555
,2022-05-19,RIO DE JANEIRO-MARAMBAIA,,19.3,0,-23.05027777,15,21.7,RJ,8,A602,-43.59555555
,2022-05-20,RIO DE JANEIRO-MARAMBAIA,,20,2,-23.05027777,16.5,21.7,RJ,7.4,A602,-43.59555555
,2022-05-21,RIO DE JANEIRO-MARAMBAIA,,18.7,1.2,-23.05027777,14.3,23.7,RJ,2.9,A602,-43.59555555
,2022-05-22,RIO DE JANEIRO-MARAMBAIA,,19.1,0.2,-23.05027777,13.9,25.3,RJ,3,A602,-43.59555555
,2022-05-23,RIO DE JANEIRO-MARAMBAIA,,19.9,0,-23.05027777,14.9,25.8,RJ,2.7,A602,-43.59555555
,2022-05-24,RIO DE JANEIRO-MARAMBAIA,,21,0,-23.05027777,15.9,28.2,RJ,3.2,A602,-43.59555555
,2022-05-25,RIO DE JANEIRO-MARAMBAIA,,20.7,0,-23.05027777,15.3,26.2,RJ,2.7,A602,-43.59555555
,2022-05-26,RIO DE JANEIRO-MARAMBAIA,,21.4,0,-23.05027777,17,28.5,RJ,3,A602,-43.59555555
,2022-05-27,RIO DE JANEIRO-MARAMBAIA,,22,0,-23.05027777,18.1,29.3,RJ,2.9,A602,-43.59555555
,2022-05-28,RIO DE JANEIRO-MARAMBAIA,,23.1,0,-23.05027777,18.5,29.9,RJ,3.8,A602,-43.59555555
,2022-05-29,RIO DE JANEIRO-MARAMBAIA,,24,0,-23.05027777,18.2,32,RJ,3.9,A602,-43.59555555
,2022-05-30,RIO DE JANEIRO-MARAMBAIA,,23.4,0,-23.05027777,22.2,25.3,RJ,3.2,A602,-43.59555555
,2022-05-31,RIO DE JANEIRO-MARAMBAIA,,22.8,0,-23.05027777,21,24.7,RJ,3,A602,-43.59555555
,2022-06-01,RIO DE JANEIRO-MARAMBAIA,,22.4,0.8,-23.05027777,20.7,25.7,RJ,2.1,A602,-43.59555555
,2022-06-02,RIO DE JANEIRO-MARAMBAIA,,22.2,0,-23.05027777,21.1,24.2,RJ,4.4,A602,-43.59555555
,2022-06-03,RIO DE JANEIRO-MARAMBAIA,,21,0,-23.05027777,18.5,22.7,RJ,5.3,A602,-43.59555555
,2022-06-04,RIO DE JANEIRO-MARAMBAIA,,19.1,12.8,-23.05027777,17.7,21.2,RJ,2.4,A602,-43.59555555
,2022-06-05,RIO DE JANEIRO-MARAMBAIA,,19.2,1.6,-23.05027777,15.6,23.5,RJ,2.7,A602,-43.59555555
,2022-06-06,RIO DE JANEIRO-MARAMBAIA,,19.5,0,-23.05027777,13.8,27.2,RJ,3.3,A602,-43.59555555
,2022-06-07,RIO DE JANEIRO-MARAMBAIA,,22.4,0,-23.05027777,18.8,28.9,RJ,4.4,A602,-43.59555555
,2022-06-08,RIO DE JANEIRO-MARAMBAIA,,21.6,0.2,-23.05027777,19.6,25.1,RJ,3.2,A602,-43.59555555
,2022-06-09,RIO DE JANEIRO-MARAMBAIA,,21.7,1.8,-23.05027777,20.8,23,RJ,2.5,A602,-43.59555555
,2022-06-10,RIO DE JANEIRO-MARAMBAIA,,21.2,1.2,-23.05027777,19.6,25.6,RJ,4.6,A602,-43.59555555
,2022-06-11,RIO DE JANEIRO-MARAMBAIA,,19.8,11.2,-23.05027777,18.1,22,RJ,4.8,A602,-43.59555555
,2022-06-12,RIO DE JANEIRO-MARAMBAIA,,19.2,6.2,-23.05027777,17.5,20.9,RJ,5.4,A602,-43.59555555
,2022-06-13,RIO DE JANEIRO-MARAMBAIA,,19.9,0,-23.05027777,17.2,21.3,RJ,7.4,A602,-43.59555555
,2022-06-14,RIO DE JANEIRO-MARAMBAIA,,19.1,1.2,-23.05027777,17.5,20.7,RJ,4,A602,-43.59555555
,2022-06-15,RIO DE JANEIRO-MARAMBAIA,,17.6,3.8,-23.05027777,14,22.1,RJ,2.4,A602,-43.59555555
,2022-06-16,RIO DE JANEIRO-MARAMBAIA,,17.8,0.2,-23.05027777,13,24.2,RJ,2.9,A602,-43.59555555
,2022-06-17,RIO DE JANEIRO-MARAMBAIA,,20.6,0.2,-23.05027777,14.7,29.8,RJ,3.1,A602,-43.59555555
,2022-06-18,RIO DE JANEIRO-MARAMBAIA,,22.1,0,-23.05027777,19.9,26.7,RJ,5.4,A602,-43.59555555
,2022-06-19,RIO DE JANEIRO-MARAMBAIA,,19.4,10.2,-23.05027777,18.6,21.5,RJ,3.3,A602,-43.59555555
,2022-06-20,RIO DE JANEIRO-MARAMBAIA,,19.7,0.4,-23.05027777,15,27.2,RJ,1.9,A602,-43.59555555
,2022-06-21,RIO DE JANEIRO-MARAMBAIA,,21.6,0.2,-23.05027777,16.8,28.8,RJ,2.3,A602,-43.59555555
,2022-06-22,RIO DE JANEIRO-MARAMBAIA,,23,0,-23.05027777,19.4,30.8,RJ,3.7,A602,-43.59555555
,2022-06-23,RIO DE JANEIRO-MARAMBAIA,,23,0,-23.05027777,17.2,31.5,RJ,3.5,A602,-43.59555555
,2022-06-24,RIO DE JANEIRO-MARAMBAIA,,22.2,0,-23.05027777,18.1,30.1,RJ,3.5,A602,-43.59555555
,2022-06-25,RIO DE JANEIRO-MARAMBAIA,,20.3,0,-23.05027777,16.8,22,RJ,4.3,A602,-43.59555555
,2022-06-26,RIO DE JANEIRO-MARAMBAIA,,20.1,6.4,-23.05027777,18.7,21.3,RJ,5.7,A602,-43.59555555
,2022-06-27,RIO DE JANEIRO-MARAMBAIA,,18.3,6.6,-23.05027777,16,22.8,RJ,2.4,A602,-43.59555555
,2022-06-28,RIO DE JANEIRO-MARAMBAIA,,18.7,0.2,-23.05027777,12.7,27.1,RJ,2.8,A602,-43.59555555
,2022-06-29,RIO DE JANEIRO-MARAMBAIA,,22.5,0,-23.05027777,16.3,30.1,RJ,4.3,A602,-43.59555555
,2022-06-30,RIO DE JANEIRO-MARAMBAIA,,20.8,0,-23.05027777,20.1,24,RJ,4.1,A602,-43.59555555
,2022-07-01,RIO DE JANEIRO-MARAMBAIA,,19,0,-23.05027777,14.2,23.1,RJ,2.7,A602,-43.59555555
,2022-07-02,RIO DE JANEIRO-MARAMBAIA,,21.4,0.2,-23.05027777,15.2,29.9,RJ,2.8,A602,-43.59555555
,2022-07-03,RIO DE JANEIRO-MARAMBAIA,,23.9,0,-23.05027777,19.8,31.7,RJ,4.3,A602,-43.59555555
,2022-07-04,RIO DE JANEIRO-MARAMBAIA,,22.1,0,-23.05027777,16.8,29.7,RJ,3.4,A602,-43.59555555
,2022-07-05,RIO DE JANEIRO-MARAMBAIA,,22.1,0,-23.05027777,16.5,31.3,RJ,3.5,A602,-43.59555555
,2022-07-06,RIO DE JANEIRO-MARAMBAIA,,22.5,0,-23.05027777,16.6,31.2,RJ,3.5,A602,-43.59555555
,2022-07-07,RIO DE JANEIRO-MARAMBAIA,,21.9,0,-23.05027777,15.3,30.7,RJ,2.9,A602,-43.59555555
,2022-07-08,RIO DE JANEIRO-MARAMBAIA,,22.7,0,-23.05027777,16.6,31.3,RJ,3.8,A602,-43.59555555
,2022-07-09,RIO DE JANEIRO-MARAMBAIA,,20.9,0,-23.05027777,17.7,24,RJ,2.8,A602,-43.59555555
,2022-07-10,RIO DE JANEIRO-MARAMBAIA,,21.6,0.2,-23.05027777,16.8,29.6,RJ,2.7,A602,-43.59555555
,2022-07-11,RIO DE JANEIRO-MARAMBAIA,,22.8,0,-23.05027777,16.5,30.3,RJ,3.8,A602,-43.59555555
,2022-07-12,RIO DE JANEIRO-MARAMBAIA,,27.1,0,-23.05027777,21,32.6,RJ,4.8,A602,-43.59555555
