UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
89.3,2018-07-04,RIO DE JANEIRO-MARAMBAIA,76,21.5,15.8,-23.05027777,20,24.4,RJ,3.2,A602,-43.59555555
82.9,2018-07-05,RIO DE JANEIRO-MARAMBAIA,49,22.2,2,-23.05027777,19,29.4,RJ,2.9,A602,-43.59555555
89.9,2018-07-06,RIO DE JANEIRO-MARAMBAIA,82,21.5,0.4,-23.05027777,18.4,24.2,RJ,2.4,A602,-43.59555555
86.6,2018-07-07,RIO DE JANEIRO-MARAMBAIA,73,21.6,0,-23.05027777,18.2,25.3,RJ,2.3,A602,-43.59555555
60.6,2018-07-08,RIO DE JANEIRO-MARAMBAIA,24,23.6,0,-23.05027777,18.1,31.8,RJ,3.6,A602,-43.59555555
74.8,2018-07-09,RIO DE JANEIRO-MARAMBAIA,52,22.2,0,-23.05027777,18.5,24.4,RJ,4.8,A602,-43.59555555
81,2018-07-10,RIO DE JANEIRO-MARAMBAIA,67,20,0.6,-23.05027777,18.9,22.6,RJ,8.9,A602,-43.59555555
68.3,2018-07-11,RIO DE JANEIRO-MARAMBAIA,59,19.4,6,-23.05027777,16.7,21,RJ,8,A602,-43.59555555
69.3,2018-07-12,RIO DE JANEIRO-MARAMBAIA,59,19.3,0,-23.05027777,15.9,21.1,RJ,4.6,A602,-43.59555555
77,2018-07-13,RIO DE JANEIRO-MARAMBAIA,63,18.5,0,-23.05027777,14.6,22.6,RJ,2.6,A602,-43.59555555
83.6,2018-07-14,RIO DE JANEIRO-MARAMBAIA,63,19.7,0,-23.05027777,15.9,24.5,RJ,2.9,A602,-43.59555555
74.2,2018-07-15,RIO DE JANEIRO-MARAMBAIA,32,22.4,0.2,-23.05027777,16.8,32.1,RJ,3.1,A602,-43.59555555
58.3,2018-07-16,RIO DE JANEIRO-MARAMBAIA,24,24.2,0,-23.05027777,18.2,32.8,RJ,4,A602,-43.59555555
82.7,2018-07-17,RIO DE JANEIRO-MARAMBAIA,72,19.6,0,-23.05027777,15.7,23.3,RJ,2.6,A602,-43.59555555
77.6,2018-07-18,RIO DE JANEIRO-MARAMBAIA,37,22.4,0,-23.05027777,17.6,31.2,RJ,2.7,A602,-43.59555555
67.3,2018-07-19,RIO DE JANEIRO-MARAMBAIA,29,23.6,0,-23.05027777,18.6,32.1,RJ,3.6,A602,-43.59555555
66.2,2018-07-20,RIO DE JANEIRO-MARAMBAIA,33,23.3,0,-23.05027777,18.1,31.2,RJ,3.6,A602,-43.59555555
68.3,2018-07-21,RIO DE JANEIRO-MARAMBAIA,29,23.5,0,-23.05027777,19,32.1,RJ,5,A602,-43.59555555
85.9,2018-07-22,RIO DE JANEIRO-MARAMBAIA,80,22.5,0.2,-23.05027777,21.6,24.3,RJ,4.8,A602,-43.59555555
84.8,2018-07-23,RIO DE JANEIRO-MARAMBAIA,70,21.6,0,-23.05027777,18.6,24.9,RJ,2.7,A602,-43.59555555
87.6,2018-07-24,RIO DE JANEIRO-MARAMBAIA,75,20.7,0.2,-23.05027777,17.8,23.6,RJ,3.9,A602,-43.59555555
86,2018-07-25,RIO DE JANEIRO-MARAMBAIA,76,21.7,2.2,-23.05027777,20.3,23.5,RJ,3.2,A602,-43.59555555
82.2,2018-07-26,RIO DE JANEIRO-MARAMBAIA,52,21.2,0,-23.05027777,17.3,26.8,RJ,3.2,A602,-43.59555555
81.5,2018-07-27,RIO DE JANEIRO-MARAMBAIA,59,21.2,0.2,-23.05027777,17.2,27.1,RJ,2.8,A602,-43.59555555
70,2018-07-28,RIO DE JANEIRO-MARAMBAIA,30,22.8,0,-23.05027777,17.8,32.1,RJ,3,A602,-43.59555555
62.8,2018-07-29,RIO DE JANEIRO-MARAMBAIA,29,24.2,0,-23.05027777,18.2,32.7,RJ,3.6,A602,-43.59555555
73,2018-07-30,RIO DE JANEIRO-MARAMBAIA,56,22.4,0,-23.05027777,20.9,23.8,RJ,5.7,A602,-43.59555555
86.9,2018-07-31,RIO DE JANEIRO-MARAMBAIA,78,20.6,1,-23.05027777,19.1,22.1,RJ,3.6,A602,-43.59555555
83.8,2018-08-01,RIO DE JANEIRO-MARAMBAIA,75,20.2,5,-23.05027777,19.9,21.8,RJ,6.8,A602,-43.59555555
88.8,2018-08-02,RIO DE JANEIRO-MARAMBAIA,82,18.9,14,-23.05027777,17.3,21.4,RJ,3.3,A602,-43.59555555
83.2,2018-08-03,RIO DE JANEIRO-MARAMBAIA,66,19.5,2.2,-23.05027777,17.3,22.4,RJ,1.6,A602,-43.59555555
87.1,2018-08-04,RIO DE JANEIRO-MARAMBAIA,74,20.3,8.2,-23.05027777,18.4,23,RJ,3.4,A602,-43.59555555
83,2018-08-05,RIO DE JANEIRO-MARAMBAIA,67,20.8,0,-23.05027777,17,23.9,RJ,2.4,A602,-43.59555555
86.8,2018-08-06,RIO DE JANEIRO-MARAMBAIA,79,19.4,0,-23.05027777,20.1,21.3,RJ,5,A602,-43.59555555
89.3,2018-08-07,RIO DE JANEIRO-MARAMBAIA,81,18.4,16.2,-23.05027777,16.7,20.3,RJ,2.5,A602,-43.59555555
86,2018-08-08,RIO DE JANEIRO-MARAMBAIA,70,20,0.4,-23.05027777,16.9,24.6,RJ,2.9,A602,-43.59555555
77.5,2018-08-09,RIO DE JANEIRO-MARAMBAIA,41,22.8,0.2,-23.05027777,17.7,31.6,RJ,2.8,A602,-43.59555555
75.8,2018-08-10,RIO DE JANEIRO-MARAMBAIA,67,20.4,0,-23.05027777,18.8,24.5,RJ,4.6,A602,-43.59555555
73.7,2018-08-11,RIO DE JANEIRO-MARAMBAIA,47,19,0,-23.05027777,14.5,23.5,RJ,4.4,A602,-43.59555555
72.8,2018-08-12,RIO DE JANEIRO-MARAMBAIA,57,19.7,0,-23.05027777,15.9,22.2,RJ,6.9,A602,-43.59555555
79.2,2018-08-13,RIO DE JANEIRO-MARAMBAIA,69,19.7,0,-23.05027777,18.6,21.5,RJ,5.3,A602,-43.59555555
82,2018-08-14,RIO DE JANEIRO-MARAMBAIA,65,19.2,0,-23.05027777,15.6,23.3,RJ,2.9,A602,-43.59555555
83.2,2018-08-15,RIO DE JANEIRO-MARAMBAIA,67,19.2,0,-23.05027777,14.7,22.5,RJ,3.6,A602,-43.59555555
82.8,2018-08-16,RIO DE JANEIRO-MARAMBAIA,78,20.3,0,-23.05027777,18.9,21.4,RJ,3.3,A602,-43.59555555
84.3,2018-08-17,RIO DE JANEIRO-MARAMBAIA,74,20.1,0,-23.05027777,18.4,22.4,RJ,3.4,A602,-43.59555555
81,2018-08-18,RIO DE JANEIRO-MARAMBAIA,66,20,6.2,-23.05027777,18.2,23.1,RJ,3.2,A602,-43.59555555
77.5,2018-08-19,RIO DE JANEIRO-MARAMBAIA,56,20.4,0,-23.05027777,16.6,26.3,RJ,3,A602,-43.59555555
74.8,2018-08-20,RIO DE JANEIRO-MARAMBAIA,43,21.7,0.2,-23.05027777,15.8,28.9,RJ,3.2,A602,-43.59555555
82.5,2018-08-21,RIO DE JANEIRO-MARAMBAIA,50,20.9,0,-23.05027777,16.6,26.8,RJ,3.7,A602,-43.59555555
84.9,2018-08-22,RIO DE JANEIRO-MARAMBAIA,72,21,0,-23.05027777,17.6,24.1,RJ,3.2,A602,-43.59555555
71.9,2018-08-23,RIO DE JANEIRO-MARAMBAIA,30,23.8,0,-23.05027777,18.3,32.7,RJ,3.2,A602,-43.59555555
69.2,2018-08-24,RIO DE JANEIRO-MARAMBAIA,30,24.5,0,-23.05027777,18.5,34.3,RJ,2.1,A602,-43.59555555
72.2,2018-08-25,RIO DE JANEIRO-MARAMBAIA,48,23,0,-23.05027777,21,27.6,RJ,4.8,A602,-43.59555555
86.1,2018-08-26,RIO DE JANEIRO-MARAMBAIA,70,19.2,2.4,-23.05027777,17.8,21.7,RJ,7.6,A602,-43.59555555
89,2018-08-27,RIO DE JANEIRO-MARAMBAIA,81,18.1,5.8,-23.05027777,17,19.6,RJ,3,A602,-43.59555555
74.9,2018-08-28,RIO DE JANEIRO-MARAMBAIA,55,20.2,1.6,-23.05027777,17.3,24.8,RJ,3.4,A602,-43.59555555
78.3,2018-08-29,RIO DE JANEIRO-MARAMBAIA,54,20,0,-23.05027777,14.8,25.8,RJ,3.2,A602,-43.59555555
69.6,2018-08-30,RIO DE JANEIRO-MARAMBAIA,35,22.8,0,-23.05027777,17,31.3,RJ,3.6,A602,-43.59555555
57.5,2018-08-31,RIO DE JANEIRO-MARAMBAIA,28,25.2,0,-23.05027777,18.6,33.6,RJ,3.6,A602,-43.59555555
75.8,2018-09-01,RIO DE JANEIRO-MARAMBAIA,49,22,0,-23.05027777,20.2,25.7,RJ,3.7,A602,-43.59555555
76.9,2018-09-02,RIO DE JANEIRO-MARAMBAIA,30,23.4,0,-23.05027777,20.2,34,RJ,3.3,A602,-43.59555555
83.8,2018-09-03,RIO DE JANEIRO-MARAMBAIA,75,21.7,0,-23.05027777,20.3,23.6,RJ,4.1,A602,-43.59555555
77.7,2018-09-04,RIO DE JANEIRO-MARAMBAIA,54,20.9,15.6,-23.05027777,19.6,22.7,RJ,6.4,A602,-43.59555555
76.3,2018-09-05,RIO DE JANEIRO-MARAMBAIA,63,19.6,3.6,-23.05027777,16.5,21.4,RJ,8.4,A602,-43.59555555
76,2018-09-06,RIO DE JANEIRO-MARAMBAIA,68,19.9,0,-23.05027777,18.7,22,RJ,4.7,A602,-43.59555555
68.8,2018-09-07,RIO DE JANEIRO-MARAMBAIA,54,20,0,-23.05027777,15.7,24.2,RJ,3.6,A602,-43.59555555
74.4,2018-09-08,RIO DE JANEIRO-MARAMBAIA,50,19.2,0,-23.05027777,14,24.6,RJ,3.5,A602,-43.59555555
75.9,2018-09-09,RIO DE JANEIRO-MARAMBAIA,59,19.7,0,-23.05027777,15.3,23.6,RJ,3,A602,-43.59555555
69.4,2018-09-10,RIO DE JANEIRO-MARAMBAIA,47,21.5,0,-23.05027777,18.8,25.3,RJ,3.5,A602,-43.59555555
70.3,2018-09-11,RIO DE JANEIRO-MARAMBAIA,57,21.2,0,-23.05027777,19.8,23.8,RJ,3.3,A602,-43.59555555
70.8,2018-09-12,RIO DE JANEIRO-MARAMBAIA,56,21,0,-23.05027777,18.6,24.2,RJ,4.9,A602,-43.59555555
69.8,2018-09-13,RIO DE JANEIRO-MARAMBAIA,56,21.6,0,-23.05027777,18.9,25.3,RJ,4,A602,-43.59555555
79.5,2018-09-14,RIO DE JANEIRO-MARAMBAIA,46,20.8,0,-23.05027777,17,28,RJ,2.7,A602,-43.59555555
88,2018-09-15,RIO DE JANEIRO-MARAMBAIA,79,21.1,14,-23.05027777,19.1,23.5,RJ,3.4,A602,-43.59555555
79.1,2018-09-16,RIO DE JANEIRO-MARAMBAIA,73,21.6,0,-23.05027777,20.3,23.1,RJ,6.2,A602,-43.59555555
82.8,2018-09-17,RIO DE JANEIRO-MARAMBAIA,72,20.8,0,-23.05027777,18.1,23,RJ,2.8,A602,-43.59555555
77.3,2018-09-18,RIO DE JANEIRO-MARAMBAIA,39,24,1,-23.05027777,19.8,33.1,RJ,3.2,A602,-43.59555555
68.8,2018-09-19,RIO DE JANEIRO-MARAMBAIA,38,25.8,1.4,-23.05027777,22.5,33.4,RJ,3.7,A602,-43.59555555
78.6,2018-09-20,RIO DE JANEIRO-MARAMBAIA,55,24,0,-23.05027777,20.9,29.3,RJ,1.8,A602,-43.59555555
87.6,2018-09-21,RIO DE JANEIRO-MARAMBAIA,66,23.1,0.6,-23.05027777,21.7,27.1,RJ,3,A602,-43.59555555
83.3,2018-09-22,RIO DE JANEIRO-MARAMBAIA,68,22.3,0.2,-23.05027777,18.6,25.5,RJ,3.7,A602,-43.59555555
73.1,2018-09-23,RIO DE JANEIRO-MARAMBAIA,45,24.2,0,-23.05027777,21.2,31.1,RJ,3.5,A602,-43.59555555
84.4,2018-09-24,RIO DE JANEIRO-MARAMBAIA,55,23.1,0,-23.05027777,20.1,31.1,RJ,3.5,A602,-43.59555555
83.3,2018-09-25,RIO DE JANEIRO-MARAMBAIA,70,23.7,0,-23.05027777,22.3,26.1,RJ,3.2,A602,-43.59555555
78,2018-09-26,RIO DE JANEIRO-MARAMBAIA,52,24.9,0,-23.05027777,20.2,31.9,RJ,3.4,A602,-43.59555555
81.4,2018-09-27,RIO DE JANEIRO-MARAMBAIA,30,24.7,0,-23.05027777,21,35.9,RJ,3.9,A602,-43.59555555
89.9,2018-09-28,RIO DE JANEIRO-MARAMBAIA,86,22.9,7.4,-23.05027777,21.2,25.2,RJ,2.9,A602,-43.59555555
82.5,2018-09-29,RIO DE JANEIRO-MARAMBAIA,68,23.9,1.8,-23.05027777,22.6,26.7,RJ,4.5,A602,-43.59555555
78.6,2018-09-30,RIO DE JANEIRO-MARAMBAIA,62,24.5,0,-23.05027777,21,29.4,RJ,3.1,A602,-43.59555555
82,2018-10-01,RIO DE JANEIRO-MARAMBAIA,56,24.8,0,-23.05027777,23,30,RJ,2.1,A602,-43.59555555
72.4,2018-10-02,RIO DE JANEIRO-MARAMBAIA,33,26.5,0,-23.05027777,23,34.6,RJ,3.5,A602,-43.59555555
81,2018-10-03,RIO DE JANEIRO-MARAMBAIA,47,25.1,0,-23.05027777,20.7,32.3,RJ,3.6,A602,-43.59555555
86.6,2018-10-04,RIO DE JANEIRO-MARAMBAIA,79,24.7,0,-23.05027777,23.4,26,RJ,3.6,A602,-43.59555555
78.4,2018-10-05,RIO DE JANEIRO-MARAMBAIA,62,22.2,5.4,-23.05027777,21.1,24.5,RJ,6.3,A602,-43.59555555
79.5,2018-10-06,RIO DE JANEIRO-MARAMBAIA,61,20,0.2,-23.05027777,19,21.9,RJ,2.9,A602,-43.59555555
83.7,2018-10-07,RIO DE JANEIRO-MARAMBAIA,70,20.9,23.6,-23.05027777,18.2,24.5,RJ,2.7,A602,-43.59555555
86.1,2018-10-08,RIO DE JANEIRO-MARAMBAIA,68,22.7,0.2,-23.05027777,21.2,26.3,RJ,1.7,A602,-43.59555555
86.5,2018-10-09,RIO DE JANEIRO-MARAMBAIA,69,23.4,4.8,-23.05027777,21.3,27.4,RJ,2.3,A602,-43.59555555
80.7,2018-10-10,RIO DE JANEIRO-MARAMBAIA,36,25.1,2.4,-23.05027777,20.7,35,RJ,3.2,A602,-43.59555555
90.9,2018-10-11,RIO DE JANEIRO-MARAMBAIA,88,23.5,0.8,-23.05027777,23,24.5,RJ,4,A602,-43.59555555
87.7,2018-10-12,RIO DE JANEIRO-MARAMBAIA,75,23.6,1.4,-23.05027777,22.1,27.1,RJ,5.3,A602,-43.59555555
72,2018-10-13,RIO DE JANEIRO-MARAMBAIA,34,27.4,0,-23.05027777,21.4,37.9,RJ,3.9,A602,-43.59555555
87.9,2018-10-14,RIO DE JANEIRO-MARAMBAIA,80,23,16.8,-23.05027777,23.1,23.9,RJ,4.4,A602,-43.59555555
88.5,2018-10-15,RIO DE JANEIRO-MARAMBAIA,75,21,1.4,-23.05027777,20.2,23.1,RJ,2.6,A602,-43.59555555
83.8,2018-10-16,RIO DE JANEIRO-MARAMBAIA,73,22,3.8,-23.05027777,19.9,25.4,RJ,2.9,A602,-43.59555555
81.4,2018-10-17,RIO DE JANEIRO-MARAMBAIA,67,23.7,0,-23.05027777,20.8,27.9,RJ,2.7,A602,-43.59555555
86.1,2018-10-18,RIO DE JANEIRO-MARAMBAIA,70,23.8,0,-23.05027777,21.4,28.3,RJ,2.1,A602,-43.59555555
90.6,2018-10-19,RIO DE JANEIRO-MARAMBAIA,85,23,0,-23.05027777,22,24,RJ,4.5,A602,-43.59555555
67.3,2018-10-20,RIO DE JANEIRO-MARAMBAIA,52,22.3,6.4,-23.05027777,21.2,24.3,RJ,6.7,A602,-43.59555555
75.1,2018-10-21,RIO DE JANEIRO-MARAMBAIA,56,19.4,0.6,-23.05027777,15.5,22.8,RJ,3.3,A602,-43.59555555
67.7,2018-10-22,RIO DE JANEIRO-MARAMBAIA,55,22,0,-23.05027777,18.8,26.6,RJ,4.3,A602,-43.59555555
76.6,2018-10-23,RIO DE JANEIRO-MARAMBAIA,38,23,0,-23.05027777,18.7,32,RJ,3.8,A602,-43.59555555
87.6,2018-10-24,RIO DE JANEIRO-MARAMBAIA,84,23.2,0,-23.05027777,22.6,25.2,RJ,3.9,A602,-43.59555555
90.5,2018-10-25,RIO DE JANEIRO-MARAMBAIA,86,22.2,16.6,-23.05027777,21.3,23.9,RJ,2.6,A602,-43.59555555
87.5,2018-10-26,RIO DE JANEIRO-MARAMBAIA,76,22.6,0.4,-23.05027777,21.3,25.1,RJ,2.4,A602,-43.59555555
83.8,2018-10-27,RIO DE JANEIRO-MARAMBAIA,48,24.3,2.2,-23.05027777,21.4,33.7,RJ,2.9,A602,-43.59555555
75,2018-10-28,RIO DE JANEIRO-MARAMBAIA,68,22.6,0.6,-23.05027777,21.4,23.8,RJ,8.5,A602,-43.59555555
78.6,2018-10-29,RIO DE JANEIRO-MARAMBAIA,64,20.4,2.8,-23.05027777,17.9,23,RJ,2.5,A602,-43.59555555
78.8,2018-10-30,RIO DE JANEIRO-MARAMBAIA,65,21.8,0,-23.05027777,17.2,26.1,RJ,3.1,A602,-43.59555555
74.9,2018-10-31,RIO DE JANEIRO-MARAMBAIA,37,24.8,0,-23.05027777,19.3,34.2,RJ,3.5,A602,-43.59555555
84.3,2018-11-01,RIO DE JANEIRO-MARAMBAIA,72,23.6,0,-23.05027777,21.1,25.3,RJ,2.6,A602,-43.59555555
84.8,2018-11-02,RIO DE JANEIRO-MARAMBAIA,70,23.3,2.2,-23.05027777,21.2,25.8,RJ,3,A602,-43.59555555
69.1,2018-11-03,RIO DE JANEIRO-MARAMBAIA,33,27.1,0,-23.05027777,21.7,37.3,RJ,3.7,A602,-43.59555555
85.4,2018-11-04,RIO DE JANEIRO-MARAMBAIA,73,23.5,7.6,-23.05027777,21.9,26.9,RJ,6.4,A602,-43.59555555
70.1,2018-11-05,RIO DE JANEIRO-MARAMBAIA,63,22.5,0,-23.05027777,22,23.5,RJ,5.5,A602,-43.59555555
79.2,2018-11-06,RIO DE JANEIRO-MARAMBAIA,63,21.8,2.4,-23.05027777,19.1,26,RJ,4.4,A602,-43.59555555
86.8,2018-11-07,RIO DE JANEIRO-MARAMBAIA,73,21.9,0.6,-23.05027777,17.8,26.5,RJ,4,A602,-43.59555555
91.4,2018-11-08,RIO DE JANEIRO-MARAMBAIA,88,20.9,39.6,-23.05027777,19.2,22.6,RJ,5.5,A602,-43.59555555
89,2018-11-09,RIO DE JANEIRO-MARAMBAIA,77,20.4,10.4,-23.05027777,18,23.9,RJ,3.8,A602,-43.59555555
83,2018-11-10,RIO DE JANEIRO-MARAMBAIA,64,21.8,1,-23.05027777,17.5,27.5,RJ,2.8,A602,-43.59555555
78.3,2018-11-11,RIO DE JANEIRO-MARAMBAIA,54,23.2,0.2,-23.05027777,18.2,29.4,RJ,2.6,A602,-43.59555555
82.4,2018-11-12,RIO DE JANEIRO-MARAMBAIA,64,23.2,0,-23.05027777,18.9,28.5,RJ,3.5,A602,-43.59555555
76.4,2018-11-13,RIO DE JANEIRO-MARAMBAIA,48,25.3,0,-23.05027777,20.9,31.7,RJ,3.5,A602,-43.59555555
65.6,2018-11-14,RIO DE JANEIRO-MARAMBAIA,32,27.9,0,-23.05027777,19.6,37.9,RJ,3.8,A602,-43.59555555
74,2018-11-15,RIO DE JANEIRO-MARAMBAIA,47,25.1,0,-23.05027777,20.5,33.6,RJ,3.8,A602,-43.59555555
89.8,2018-11-16,RIO DE JANEIRO-MARAMBAIA,85,22.2,0,-23.05027777,21.2,23.6,RJ,2.8,A602,-43.59555555
79.4,2018-11-17,RIO DE JANEIRO-MARAMBAIA,64,22.9,0,-23.05027777,19.9,25.4,RJ,3.9,A602,-43.59555555
64.8,2018-11-18,RIO DE JANEIRO-MARAMBAIA,31,27.1,0,-23.05027777,19.4,37.5,RJ,3.3,A602,-43.59555555
89,2018-11-19,RIO DE JANEIRO-MARAMBAIA,52,21.5,8.6,-23.05027777,20.8,29.4,RJ,5.4,A602,-43.59555555
90.2,2018-11-20,RIO DE JANEIRO-MARAMBAIA,77,18.9,33,-23.05027777,17.2,21.9,RJ,2,A602,-43.59555555
90.4,2018-11-21,RIO DE JANEIRO-MARAMBAIA,81,19.9,10.4,-23.05027777,17.8,23.1,RJ,1.6,A602,-43.59555555
81.4,2018-11-22,RIO DE JANEIRO-MARAMBAIA,54,23.5,0,-23.05027777,19.1,30.8,RJ,2.8,A602,-43.59555555
63.6,2018-11-23,RIO DE JANEIRO-MARAMBAIA,33,26.7,0,-23.05027777,22.5,35.4,RJ,3.6,A602,-43.59555555
60.1,2018-11-24,RIO DE JANEIRO-MARAMBAIA,49,27,0,-23.05027777,22.1,30.3,RJ,4.1,A602,-43.59555555
64.5,2018-11-25,RIO DE JANEIRO-MARAMBAIA,42,26.2,0,-23.05027777,27,33.3,RJ,4.5,A602,-43.59555555
90.8,2018-11-26,RIO DE JANEIRO-MARAMBAIA,84,21.6,5.8,-23.05027777,20.5,22.8,RJ,4.6,A602,-43.59555555
88.8,2018-11-27,RIO DE JANEIRO-MARAMBAIA,82,21.3,0.8,-23.05027777,20,23.2,RJ,3.1,A602,-43.59555555
87.5,2018-11-28,RIO DE JANEIRO-MARAMBAIA,76,22.8,5.8,-23.05027777,20.6,25.6,RJ,3.3,A602,-43.59555555
76.6,2018-11-29,RIO DE JANEIRO-MARAMBAIA,54,,0,-23.05027777,19.7,29.4,RJ,3.2,A602,-43.59555555
79,2018-11-30,RIO DE JANEIRO-MARAMBAIA,51,24.9,,-23.05027777,21.7,31,RJ,2.9,A602,-43.59555555
80.8,2018-12-01,RIO DE JANEIRO-MARAMBAIA,52,24.5,2.4,-23.05027777,21.8,31.9,RJ,3.9,A602,-43.59555555
85.3,2018-12-02,RIO DE JANEIRO-MARAMBAIA,78,24.1,0,-23.05027777,22.8,26.6,RJ,3.3,A602,-43.59555555
80,2018-12-03,RIO DE JANEIRO-MARAMBAIA,71,23.9,0,-23.05027777,22.8,26.5,RJ,3.9,A602,-43.59555555
76.5,2018-12-04,RIO DE JANEIRO-MARAMBAIA,60,24.4,0,-23.05027777,20.7,29,RJ,3.8,A602,-43.59555555
76,2018-12-05,RIO DE JANEIRO-MARAMBAIA,30,25.7,0,-23.05027777,21.3,36.9,RJ,3.5,A602,-43.59555555
82.3,2018-12-06,RIO DE JANEIRO-MARAMBAIA,68,23.9,0,-23.05027777,21.4,27.1,RJ,3.3,A602,-43.59555555
83.5,2018-12-07,RIO DE JANEIRO-MARAMBAIA,72,22.4,10,-23.05027777,20.9,24.2,RJ,2.7,A602,-43.59555555
82.6,2018-12-08,RIO DE JANEIRO-MARAMBAIA,59,20.3,24.8,-23.05027777,18,22.9,RJ,5.2,A602,-43.59555555
75.8,2018-12-09,RIO DE JANEIRO-MARAMBAIA,50,20.5,3.6,-23.05027777,14.6,25.5,RJ,4.2,A602,-43.59555555
68,2018-12-10,RIO DE JANEIRO-MARAMBAIA,36,23.7,0,-23.05027777,17.4,32,RJ,3.7,A602,-43.59555555
62.8,2018-12-11,RIO DE JANEIRO-MARAMBAIA,36,26.3,0,-23.05027777,20.8,34.5,RJ,3.9,A602,-43.59555555
64.3,2018-12-12,RIO DE JANEIRO-MARAMBAIA,33,27,0,-23.05027777,20.8,35.8,RJ,3.8,A602,-43.59555555
63.6,2018-12-13,RIO DE JANEIRO-MARAMBAIA,32,27.8,0,-23.05027777,23.1,36,RJ,3.7,A602,-43.59555555
64.9,2018-12-14,RIO DE JANEIRO-MARAMBAIA,27,27.1,0,-23.05027777,21.6,34.7,RJ,3.6,A602,-43.59555555
68,2018-12-15,RIO DE JANEIRO-MARAMBAIA,40,27.8,0,-23.05027777,22.5,35.8,RJ,2.8,A602,-43.59555555
82.2,2018-12-16,RIO DE JANEIRO-MARAMBAIA,59,26.3,0,-23.05027777,23.7,29.8,RJ,2.4,A602,-43.59555555
71.7,2018-12-17,RIO DE JANEIRO-MARAMBAIA,42,28.2,0,-23.05027777,22.8,34.5,RJ,3.2,A602,-43.59555555
74.1,2018-12-18,RIO DE JANEIRO-MARAMBAIA,46,27.7,0,-23.05027777,24,35.3,RJ,3.3,A602,-43.59555555
80.8,2018-12-19,RIO DE JANEIRO-MARAMBAIA,66,26.9,0,-23.05027777,24,29.6,RJ,3.6,A602,-43.59555555
75.3,2018-12-20,RIO DE JANEIRO-MARAMBAIA,51,27.3,0,-23.05027777,23.1,33.7,RJ,3.5,A602,-43.59555555
75.8,2018-12-21,RIO DE JANEIRO-MARAMBAIA,50,27.5,0,-23.05027777,24.5,33,RJ,3.5,A602,-43.59555555
72.3,2018-12-22,RIO DE JANEIRO-MARAMBAIA,37,28.3,0,-23.05027777,24.9,36,RJ,3.7,A602,-43.59555555
77.8,2018-12-23,RIO DE JANEIRO-MARAMBAIA,64,27.6,0,-23.05027777,24.5,31.2,RJ,3,A602,-43.59555555
86.9,2018-12-24,RIO DE JANEIRO-MARAMBAIA,82,25.4,3.4,-23.05027777,24.8,27.3,RJ,3.6,A602,-43.59555555
85.6,2018-12-25,RIO DE JANEIRO-MARAMBAIA,70,24,3.6,-23.05027777,22.2,26.9,RJ,2.9,A602,-43.59555555
79.5,2018-12-26,RIO DE JANEIRO-MARAMBAIA,70,23.9,4.2,-23.05027777,22,26.6,RJ,2.1,A602,-43.59555555
82.9,2018-12-27,RIO DE JANEIRO-MARAMBAIA,64,23.9,3.8,-23.05027777,20.3,28.2,RJ,3.1,A602,-43.59555555
82,2018-12-28,RIO DE JANEIRO-MARAMBAIA,69,24.9,0,-23.05027777,21.5,28.5,RJ,3,A602,-43.59555555
80.5,2018-12-29,RIO DE JANEIRO-MARAMBAIA,63,25.8,0,-23.05027777,22.2,29,RJ,3.2,A602,-43.59555555
78.3,2018-12-30,RIO DE JANEIRO-MARAMBAIA,57,26.1,0,-23.05027777,21.9,32,RJ,3.5,A602,-43.59555555
79.2,2018-12-31,RIO DE JANEIRO-MARAMBAIA,62,26.6,0,-23.05027777,23.5,31.1,RJ,3.6,A602,-43.59555555
