UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
86.8,2018-01-29,RIO CLARO,66,23.7,2.2,-22.653579,21.3,29.3,RJ,,A626,-44.040916
91.5,2018-01-30,RIO CLARO,86,20.9,17.6,-22.653579,20.5,23.2,RJ,,A626,-44.040916
82.3,2018-01-31,RIO CLARO,60,21.2,18.4,-22.653579,17.9,26.7,RJ,,A626,-44.040916
79.6,2018-02-01,RIO CLARO,49,21.6,0.2,-22.653579,16.7,28.7,RJ,,A626,-44.040916
79.3,2018-02-02,RIO CLARO,49,22.2,0,-22.653579,17.9,29,RJ,,A626,-44.040916
80.1,2018-02-03,RIO CLARO,51,21.6,0,-22.653579,17.1,29.1,RJ,,A626,-44.040916
77,2018-02-04,RIO CLARO,49,21,0,-22.653579,18.3,26,RJ,,A626,-44.040916
89.4,2018-02-05,RIO CLARO,80,19.5,0,-22.653579,18.3,20.9,RJ,,A626,-44.040916
84.7,2018-02-06,RIO CLARO,56,21.3,3.8,-22.653579,18.2,28.6,RJ,,A626,-44.040916
84.9,2018-02-07,RIO CLARO,63,22.1,10.6,-22.653579,19.6,27.2,RJ,,A626,-44.040916
80.1,2018-02-08,RIO CLARO,46,23.1,5,-22.653579,18.2,30.7,RJ,,A626,-44.040916
76.2,2018-02-09,RIO CLARO,45,24.1,0.2,-22.653579,17.5,32.2,RJ,,A626,-44.040916
80.1,2018-02-10,RIO CLARO,40,24.8,0,-22.653579,19.5,34.3,RJ,,A626,-44.040916
75.8,2018-02-11,RIO CLARO,46,25.3,28.4,-22.653579,19,33.5,RJ,,A626,-44.040916
75,2018-02-12,RIO CLARO,48,26.2,0.2,-22.653579,21.5,33.1,RJ,,A626,-44.040916
82.8,2018-02-13,RIO CLARO,66,23.9,0,-22.653579,22.3,29,RJ,,A626,-44.040916
85.8,2018-02-14,RIO CLARO,63,22.4,4.4,-22.653579,19.9,29.4,RJ,,A626,-44.040916
84.2,2018-02-15,RIO CLARO,61,22,8.6,-22.653579,18.3,26.8,RJ,,A626,-44.040916
82.8,2018-02-16,RIO CLARO,52,22.5,0,-22.653579,19,29.6,RJ,,A626,-44.040916
80.9,2018-02-17,RIO CLARO,53,23.1,0,-22.653579,19.7,29.9,RJ,,A626,-44.040916
84.5,2018-02-18,RIO CLARO,64,22.4,0,-22.653579,19.9,27.5,RJ,,A626,-44.040916
84.7,2018-02-19,RIO CLARO,49,22.1,1.6,-22.653579,18.9,31.8,RJ,,A626,-44.040916
80.1,2018-02-20,RIO CLARO,46,24.5,2.4,-22.653579,20.5,32.7,RJ,,A626,-44.040916
79.2,2018-02-21,RIO CLARO,49,25.3,0,-22.653579,21.7,32.5,RJ,,A626,-44.040916
82.4,2018-02-22,RIO CLARO,53,24.6,4.6,-22.653579,21.3,32.2,RJ,,A626,-44.040916
82.8,2018-02-23,RIO CLARO,59,23,11.6,-22.653579,19.9,28,RJ,,A626,-44.040916
86,2018-02-24,RIO CLARO,69,21.1,0.4,-22.653579,19.8,24,RJ,,A626,-44.040916
85.2,2018-02-25,RIO CLARO,66,21.5,0.8,-22.653579,19.1,26.1,RJ,,A626,-44.040916
84.5,2018-02-26,RIO CLARO,64,22.8,0.6,-22.653579,20.3,27.5,RJ,,A626,-44.040916
85.6,2018-02-27,RIO CLARO,60,22.8,3,-22.653579,20.1,29.3,RJ,,A626,-44.040916
84,2018-02-28,RIO CLARO,57,23.4,1,-22.653579,20.4,30.9,RJ,1.4,A626,-44.040916
84.5,2018-03-01,RIO CLARO,59,23.9,0,-22.653579,20.3,30.3,RJ,1.5,A626,-44.040916
84.8,2018-03-02,RIO CLARO,53,24.2,0,-22.653579,20.2,32.5,RJ,1.3,A626,-44.040916
84.9,2018-03-03,RIO CLARO,56,23.8,72.6,-22.653579,18.7,29.8,RJ,1.3,A626,-44.040916
84.5,2018-03-04,RIO CLARO,54,24.2,7.4,-22.653579,20.7,31.2,RJ,1.5,A626,-44.040916
86.1,2018-03-05,RIO CLARO,62,23.9,11.2,-22.653579,21,30,RJ,1.7,A626,-44.040916
82.3,2018-03-06,RIO CLARO,55,24.9,0.2,-22.653579,21.5,31.6,RJ,1.5,A626,-44.040916
85,2018-03-07,RIO CLARO,58,24.1,0,-22.653579,20.6,30.6,RJ,1.3,A626,-44.040916
89.7,2018-03-08,RIO CLARO,74,22.4,43.6,-22.653579,21,25.7,RJ,1.5,A626,-44.040916
88,2018-03-09,RIO CLARO,72,21.3,16.2,-22.653579,19.5,24.9,RJ,1.5,A626,-44.040916
87.4,2018-03-10,RIO CLARO,63,22.3,3.2,-22.653579,19.7,29.1,RJ,1.5,A626,-44.040916
85.2,2018-03-11,RIO CLARO,56,23.5,7.8,-22.653579,20.6,30.6,RJ,1.4,A626,-44.040916
73.8,2018-03-12,RIO CLARO,35,25,0.2,-22.653579,20.7,34,RJ,1.8,A626,-44.040916
83.1,2018-03-13,RIO CLARO,60,23.9,2.2,-22.653579,20.8,28.6,RJ,1.7,A626,-44.040916
77.4,2018-03-14,RIO CLARO,48,25.7,0,-22.653579,19.9,33.5,RJ,1.4,A626,-44.040916
76,2018-03-15,RIO CLARO,44,25.9,1,-22.653579,21.3,33.6,RJ,1.6,A626,-44.040916
87,2018-03-16,RIO CLARO,56,24.2,0,-22.653579,22.2,32.5,RJ,1.4,A626,-44.040916
88.3,2018-03-17,RIO CLARO,70,23.3,18.6,-22.653579,20.8,28.1,RJ,1.4,A626,-44.040916
83.9,2018-03-18,RIO CLARO,60,23.7,0.4,-22.653579,20,29.6,RJ,1.3,A626,-44.040916
78.5,2018-03-19,RIO CLARO,43,25.2,0,-22.653579,19.7,33.8,RJ,1.2,A626,-44.040916
79.9,2018-03-20,RIO CLARO,52,25.7,0,-22.653579,21.8,32.9,RJ,1.2,A626,-44.040916
83,2018-03-21,RIO CLARO,59,23.2,0,-22.653579,20.8,29.1,RJ,1.7,A626,-44.040916
87.2,2018-03-22,RIO CLARO,71,22.4,5.6,-22.653579,20.5,27.3,RJ,1.6,A626,-44.040916
81,2018-03-23,RIO CLARO,48,24,0,-22.653579,19.5,31.3,RJ,1.6,A626,-44.040916
73.6,2018-03-24,RIO CLARO,46,24.6,0.2,-22.653579,19.5,30.4,RJ,2.2,A626,-44.040916
73.6,2018-03-25,RIO CLARO,40,24.1,0,-22.653579,17.7,32,RJ,1.6,A626,-44.040916
78.3,2018-03-26,RIO CLARO,47,24.2,0,-22.653579,18.8,31.4,RJ,1.4,A626,-44.040916
77.3,2018-03-27,RIO CLARO,48,24.1,0,-22.653579,18.6,30.9,RJ,1.4,A626,-44.040916
77.4,2018-03-28,RIO CLARO,48,23.1,0,-22.653579,17.7,29.5,RJ,1.6,A626,-44.040916
77.2,2018-03-29,RIO CLARO,46,23,0,-22.653579,18.7,30.2,RJ,1.7,A626,-44.040916
75.3,2018-03-30,RIO CLARO,48,23.4,0,-22.653579,18.1,29.6,RJ,1.8,A626,-44.040916
76.9,2018-03-31,RIO CLARO,45,23.4,0,-22.653579,17.5,30.6,RJ,1.5,A626,-44.040916
77.7,2018-04-01,RIO CLARO,42,24,0,-22.653579,18.2,32.5,RJ,1.3,A626,-44.040916
81.4,2018-04-02,RIO CLARO,47,23.9,0.4,-22.653579,20,32.3,RJ,1.5,A626,-44.040916
83.5,2018-04-03,RIO CLARO,51,23.5,10,-22.653579,20.1,30.6,RJ,1.6,A626,-44.040916
83.5,2018-04-04,RIO CLARO,58,22.3,9,-22.653579,19.6,28,RJ,1.6,A626,-44.040916
82.3,2018-04-05,RIO CLARO,58,22.8,0.2,-22.653579,18.9,29.1,RJ,1.6,A626,-44.040916
81.8,2018-04-06,RIO CLARO,57,23,0,-22.653579,19.9,28.7,RJ,1.5,A626,-44.040916
81.5,2018-04-07,RIO CLARO,57,23.1,0,-22.653579,19.9,29.1,RJ,1.5,A626,-44.040916
81,2018-04-08,RIO CLARO,51,23,0,-22.653579,19,29.3,RJ,1.5,A626,-44.040916
79,2018-04-09,RIO CLARO,47,22.3,0,-22.653579,17.3,29.6,RJ,1.7,A626,-44.040916
76.8,2018-04-10,RIO CLARO,42,22.1,0,-22.653579,17.5,29.4,RJ,1.6,A626,-44.040916
77.1,2018-04-11,RIO CLARO,42,21.3,0,-22.653579,16.2,28.8,RJ,1.4,A626,-44.040916
78.2,2018-04-12,RIO CLARO,47,22.3,0,-22.653579,16.9,29.1,RJ,1.4,A626,-44.040916
76.2,2018-04-13,RIO CLARO,40,22.8,0,-22.653579,16.7,31.5,RJ,1.3,A626,-44.040916
78.6,2018-04-14,RIO CLARO,57,22.5,0,-22.653579,17.7,27.6,RJ,1.7,A626,-44.040916
88,2018-04-15,RIO CLARO,60,20.6,0,-22.653579,19,27.4,RJ,1.5,A626,-44.040916
88.2,2018-04-16,RIO CLARO,66,19,32.2,-22.653579,17.6,22.7,RJ,1.2,A626,-44.040916
77.5,2018-04-17,RIO CLARO,50,19.8,3,-22.653579,16.8,25.1,RJ,1.8,A626,-44.040916
77.9,2018-04-18,RIO CLARO,44,19,0.2,-22.653579,14,26.7,RJ,1.7,A626,-44.040916
77.6,2018-04-19,RIO CLARO,39,19.6,0,-22.653579,13.4,27.6,RJ,1.2,A626,-44.040916
78.5,2018-04-20,RIO CLARO,44,20,0,-22.653579,14.1,28.5,RJ,1.3,A626,-44.040916
82.7,2018-04-21,RIO CLARO,60,19.8,0,-22.653579,16.8,25.4,RJ,1.4,A626,-44.040916
79.5,2018-04-22,RIO CLARO,48,20.4,0,-22.653579,16.7,27,RJ,1.6,A626,-44.040916
81.9,2018-04-23,RIO CLARO,51,20.1,0.2,-22.653579,14.3,28,RJ,1.5,A626,-44.040916
76.9,2018-04-24,RIO CLARO,45,21.7,0,-22.653579,17.7,28.7,RJ,1.6,A626,-44.040916
78.3,2018-04-25,RIO CLARO,49,21.4,0,-22.653579,15.8,29,RJ,1.6,A626,-44.040916
81.9,2018-04-26,RIO CLARO,50,21.5,0,-22.653579,16.5,28.8,RJ,1.3,A626,-44.040916
80.7,2018-04-27,RIO CLARO,47,22.1,0,-22.653579,17.8,30.2,RJ,1.2,A626,-44.040916
78.7,2018-04-28,RIO CLARO,43,22.4,0,-22.653579,18.1,29.4,RJ,1.5,A626,-44.040916
77.1,2018-04-29,RIO CLARO,36,21,0.2,-22.653579,16.5,28.9,RJ,1.2,A626,-44.040916
78.2,2018-04-30,RIO CLARO,40,20,0,-22.653579,13.2,29.8,RJ,1,A626,-44.040916
77.5,2018-05-01,RIO CLARO,35,21,0,-22.653579,13.8,30.7,RJ,1.4,A626,-44.040916
82,2018-05-02,RIO CLARO,50,21.2,0,-22.653579,16.4,28.5,RJ,1.5,A626,-44.040916
82.9,2018-05-03,RIO CLARO,49,21.6,0,-22.653579,17.9,28.6,RJ,1.4,A626,-44.040916
78.7,2018-05-04,RIO CLARO,42,21.8,0,-22.653579,17,30.1,RJ,1.2,A626,-44.040916
77.7,2018-05-05,RIO CLARO,41,21.6,0.2,-22.653579,15,30.2,RJ,1.2,A626,-44.040916
79.8,2018-05-06,RIO CLARO,45,20.5,0,-22.653579,14.2,29,RJ,1.4,A626,-44.040916
85.9,2018-05-07,RIO CLARO,53,19.4,0,-22.653579,15.4,27.4,RJ,1.3,A626,-44.040916
91.7,2018-05-08,RIO CLARO,78,18.2,5,-22.653579,15.3,22.1,RJ,1.1,A626,-44.040916
85.2,2018-05-09,RIO CLARO,64,18.5,5.4,-22.653579,14.6,23.9,RJ,1.8,A626,-44.040916
76.7,2018-05-10,RIO CLARO,42,19.6,0.2,-22.653579,16.1,26.4,RJ,1.6,A626,-44.040916
79.7,2018-05-11,RIO CLARO,43,18.6,0,-22.653579,11.7,28.5,RJ,1.1,A626,-44.040916
78.3,2018-05-12,RIO CLARO,33,20.6,0,-22.653579,14,32.2,RJ,1.5,A626,-44.040916
80.3,2018-05-13,RIO CLARO,60,20.2,0,-22.653579,18.7,24.6,RJ,1.6,A626,-44.040916
82.8,2018-05-14,RIO CLARO,62,20.1,0,-22.653579,17.5,25.1,RJ,1.7,A626,-44.040916
80.9,2018-05-15,RIO CLARO,50,20.4,0.2,-22.653579,14.5,28.1,RJ,1.6,A626,-44.040916
80.1,2018-05-16,RIO CLARO,39,21.3,0,-22.653579,16.4,31.3,RJ,1.7,A626,-44.040916
85.8,2018-05-17,RIO CLARO,61,20.2,4.8,-22.653579,18.2,25.1,RJ,1.3,A626,-44.040916
82.2,2018-05-18,RIO CLARO,53,21,0.2,-22.653579,17.6,28.1,RJ,1.7,A626,-44.040916
85.3,2018-05-19,RIO CLARO,43,20.3,0,-22.653579,17.1,30.6,RJ,1.8,A626,-44.040916
71.5,2018-05-20,RIO CLARO,21,18.5,8.8,-22.653579,14.7,25.4,RJ,2.4,A626,-44.040916
75.5,2018-05-21,RIO CLARO,36,14.1,0,-22.653579,7.7,23.4,RJ,1.1,A626,-44.040916
79.2,2018-05-22,RIO CLARO,45,14.9,0.2,-22.653579,7.2,24.6,RJ,1.1,A626,-44.040916
82.6,2018-05-23,RIO CLARO,53,16,0,-22.653579,9.3,24.6,RJ,1.3,A626,-44.040916
80.5,2018-05-24,RIO CLARO,51,17.1,0.2,-22.653579,11.8,24.5,RJ,1.6,A626,-44.040916
79.9,2018-05-25,RIO CLARO,47,18.2,0,-22.653579,14.4,25.2,RJ,1.3,A626,-44.040916
80.5,2018-05-26,RIO CLARO,57,18.9,0,-22.653579,16,23.7,RJ,1.8,A626,-44.040916
79,2018-05-27,RIO CLARO,47,18.3,0,-22.653579,13,25.1,RJ,1.3,A626,-44.040916
77.5,2018-05-28,RIO CLARO,45,17.7,0,-22.653579,11.8,24.6,RJ,1.6,A626,-44.040916
77.5,2018-05-29,RIO CLARO,44,18.9,0,-22.653579,14.9,24.9,RJ,1.7,A626,-44.040916
82.2,2018-05-30,RIO CLARO,40,16.7,0,-22.653579,11.3,24.5,RJ,1.5,A626,-44.040916
79.9,2018-05-31,RIO CLARO,53,18.8,0,-22.653579,14.7,25.3,RJ,1.5,A626,-44.040916
73,2018-06-01,RIO CLARO,29,19.1,0.2,-22.653579,13.5,28.2,RJ,1.3,A626,-44.040916
72.5,2018-06-02,RIO CLARO,27,18.4,0,-22.653579,10.9,29.2,RJ,1,A626,-44.040916
82.3,2018-06-03,RIO CLARO,60,18,0,-22.653579,14,24.1,RJ,1.6,A626,-44.040916
77.8,2018-06-04,RIO CLARO,54,17.2,0,-22.653579,14.3,22.5,RJ,1.7,A626,-44.040916
89.2,2018-06-05,RIO CLARO,70,16.3,0,-22.653579,14,20.2,RJ,0.9,A626,-44.040916
84.5,2018-06-06,RIO CLARO,56,18.9,1.8,-22.653579,15.1,26,RJ,1.6,A626,-44.040916
87.5,2018-06-07,RIO CLARO,65,20.1,0.6,-22.653579,18,25.7,RJ,1,A626,-44.040916
91.3,2018-06-08,RIO CLARO,79,17.5,11.4,-22.653579,16.2,21.1,RJ,1.9,A626,-44.040916
85.5,2018-06-09,RIO CLARO,68,17.6,0,-22.653579,15.3,21.8,RJ,1.2,A626,-44.040916
85.5,2018-06-10,RIO CLARO,61,19.4,0,-22.653579,14.4,26.1,RJ,0.9,A626,-44.040916
87.4,2018-06-11,RIO CLARO,64,18.6,0,-22.653579,14.3,25.8,RJ,0.8,A626,-44.040916
78.7,2018-06-12,RIO CLARO,34,20,0,-22.653579,12.7,31,RJ,1,A626,-44.040916
80.2,2018-06-13,RIO CLARO,50,21,0,-22.653579,14.4,29.8,RJ,1.2,A626,-44.040916
84.2,2018-06-14,RIO CLARO,65,19.3,0,-22.653579,18.7,22.8,RJ,2,A626,-44.040916
92.3,2018-06-15,RIO CLARO,84,16.5,15.6,-22.653579,15.4,18.3,RJ,1.3,A626,-44.040916
90.7,2018-06-16,RIO CLARO,81,17.4,0.6,-22.653579,16.2,19.5,RJ,1.2,A626,-44.040916
85.7,2018-06-17,RIO CLARO,57,18.2,0,-22.653579,14.9,25,RJ,1.2,A626,-44.040916
89.1,2018-06-18,RIO CLARO,65,17.9,0,-22.653579,15.7,23.6,RJ,1.4,A626,-44.040916
81.9,2018-06-19,RIO CLARO,59,18,0.2,-22.653579,16,23.3,RJ,1.6,A626,-44.040916
81,2018-06-20,RIO CLARO,45,17.7,0,-22.653579,11.4,26.2,RJ,0.9,A626,-44.040916
81.7,2018-06-21,RIO CLARO,45,17.5,0.2,-22.653579,10.7,26.8,RJ,0.8,A626,-44.040916
76.3,2018-06-22,RIO CLARO,38,18.8,0,-22.653579,12.3,28.1,RJ,1.2,A626,-44.040916
76.7,2018-06-23,RIO CLARO,41,19.4,0.2,-22.653579,13.4,28.7,RJ,1.1,A626,-44.040916
75.3,2018-06-24,RIO CLARO,38,21.1,0,-22.653579,16.2,29.2,RJ,1.1,A626,-44.040916
75.8,2018-06-25,RIO CLARO,27,19.3,0,-22.653579,12,29.3,RJ,0.9,A626,-44.040916
71.8,2018-06-26,RIO CLARO,26,19.7,0,-22.653579,12.6,30.4,RJ,1.1,A626,-44.040916
81.5,2018-06-27,RIO CLARO,49,17.9,0,-22.653579,11.6,27.5,RJ,1.4,A626,-44.040916
78.3,2018-06-28,RIO CLARO,40,17.6,0,-22.653579,11.7,26.4,RJ,1.3,A626,-44.040916
76.3,2018-06-29,RIO CLARO,40,17.2,0.2,-22.653579,10.2,26.4,RJ,1.3,A626,-44.040916
79.2,2018-06-30,RIO CLARO,38,17.6,0,-22.653579,11,27.8,RJ,1,A626,-44.040916
80.6,2018-07-01,RIO CLARO,40,18.5,0,-22.653579,11.9,28,RJ,1.1,A626,-44.040916
76.3,2018-07-02,RIO CLARO,32,20.6,0,-22.653579,16.4,29,RJ,1,A626,-44.040916
77.2,2018-07-03,RIO CLARO,35,19.4,0,-22.653579,12.9,29.8,RJ,1.7,A626,-44.040916
84.5,2018-07-04,RIO CLARO,59,20.2,0,-22.653579,18.1,25.4,RJ,1.4,A626,-44.040916
79.6,2018-07-05,RIO CLARO,36,19.5,0.4,-22.653579,14,29,RJ,0.9,A626,-44.040916
73.5,2018-07-06,RIO CLARO,31,19.6,0,-22.653579,13.5,29.8,RJ,1.1,A626,-44.040916
74.6,2018-07-07,RIO CLARO,33,18.7,0,-22.653579,13.7,27.7,RJ,1.4,A626,-44.040916
73.1,2018-07-08,RIO CLARO,30,18.2,0,-22.653579,10.3,29,RJ,0.9,A626,-44.040916
78.5,2018-07-09,RIO CLARO,44,18.1,0,-22.653579,10.9,26.7,RJ,1.7,A626,-44.040916
92.4,2018-07-10,RIO CLARO,84,16,0,-22.653579,16.1,19.2,RJ,1.7,A626,-44.040916
78.8,2018-07-11,RIO CLARO,41,14.5,17.8,-22.653579,9.6,22.3,RJ,1.8,A626,-44.040916
81.9,2018-07-12,RIO CLARO,49,13.2,0,-22.653579,8,20.6,RJ,1.4,A626,-44.040916
82,2018-07-13,RIO CLARO,47,15.7,0.2,-22.653579,10.7,24.7,RJ,1.2,A626,-44.040916
81.1,2018-07-14,RIO CLARO,42,16.9,0,-22.653579,10.7,26.6,RJ,1.4,A626,-44.040916
75.2,2018-07-15,RIO CLARO,30,18.3,0,-22.653579,11.1,29.3,RJ,0.9,A626,-44.040916
72.5,2018-07-16,RIO CLARO,24,18.5,0,-22.653579,10.2,30.2,RJ,0.9,A626,-44.040916
73.5,2018-07-17,RIO CLARO,31,17.7,0.2,-22.653579,9.4,28.3,RJ,1.3,A626,-44.040916
78.1,2018-07-18,RIO CLARO,38,19.3,0,-22.653579,14,28.2,RJ,1.3,A626,-44.040916
75,2018-07-19,RIO CLARO,33,18.8,0,-22.653579,11,29.5,RJ,1,A626,-44.040916
73.2,2018-07-20,RIO CLARO,32,19,0,-22.653579,11,29.7,RJ,1.2,A626,-44.040916
73.1,2018-07-21,RIO CLARO,33,19.1,0,-22.653579,10.9,29.9,RJ,1.4,A626,-44.040916
82.5,2018-07-22,RIO CLARO,59,19.2,0.2,-22.653579,16.6,24.4,RJ,1.3,A626,-44.040916
77.5,2018-07-23,RIO CLARO,35,19.7,0,-22.653579,15.2,27.4,RJ,1.6,A626,-44.040916
81.1,2018-07-24,RIO CLARO,49,17.8,0,-22.653579,11.2,25.8,RJ,1.5,A626,-44.040916
79.4,2018-07-25,RIO CLARO,42,18.7,0.2,-22.653579,15,25.8,RJ,1.5,A626,-44.040916
78.8,2018-07-26,RIO CLARO,41,18,0.2,-22.653579,12.3,26.1,RJ,1.5,A626,-44.040916
75.7,2018-07-27,RIO CLARO,43,18,0,-22.653579,11.2,27,RJ,1.4,A626,-44.040916
72.9,2018-07-28,RIO CLARO,29,18.7,0.2,-22.653579,11.3,28.7,RJ,1.1,A626,-44.040916
70.9,2018-07-29,RIO CLARO,31,19.1,0,-22.653579,11.3,29.7,RJ,1,A626,-44.040916
77.1,2018-07-30,RIO CLARO,32,18.8,0,-22.653579,11.6,29.9,RJ,1.3,A626,-44.040916
92.1,2018-07-31,RIO CLARO,84,17.5,0,-22.653579,15.7,19.5,RJ,1.3,A626,-44.040916
90.8,2018-08-01,RIO CLARO,67,15.9,7.2,-22.653579,12.1,20.8,RJ,1.1,A626,-44.040916
89.8,2018-08-02,RIO CLARO,72,16.8,8.6,-22.653579,14.6,20.8,RJ,1.5,A626,-44.040916
91.5,2018-08-03,RIO CLARO,75,16.6,0.4,-22.653579,15.3,19.4,RJ,1.5,A626,-44.040916
84.5,2018-08-04,RIO CLARO,45,18.8,19.2,-22.653579,15.6,26.5,RJ,1.5,A626,-44.040916
85.7,2018-08-05,RIO CLARO,58,18.4,0,-22.653579,15.4,25.2,RJ,1.3,A626,-44.040916
92.9,2018-08-06,RIO CLARO,87,16.3,0,-22.653579,16.1,17.7,RJ,1.5,A626,-44.040916
91.8,2018-08-07,RIO CLARO,80,16,20.4,-22.653579,14.6,18.5,RJ,1.5,A626,-44.040916
84.5,2018-08-08,RIO CLARO,56,18.6,0,-22.653579,15.6,25.8,RJ,1.3,A626,-44.040916
82.5,2018-08-09,RIO CLARO,42,19.9,0.2,-22.653579,14.5,30.2,RJ,1.3,A626,-44.040916
83.3,2018-08-10,RIO CLARO,55,18.7,0,-22.653579,16.2,25.2,RJ,2.2,A626,-44.040916
77.8,2018-08-11,RIO CLARO,41,16.8,0,-22.653579,12.5,23.9,RJ,2,A626,-44.040916
77.3,2018-08-12,RIO CLARO,47,16.3,0,-22.653579,10,23.2,RJ,1.6,A626,-44.040916
76.1,2018-08-13,RIO CLARO,51,16.9,0,-22.653579,12.8,22.8,RJ,2.1,A626,-44.040916
75.3,2018-08-14,RIO CLARO,39,17.3,0,-22.653579,10.6,25.3,RJ,1.6,A626,-44.040916
82.3,2018-08-15,RIO CLARO,52,16.8,0,-22.653579,12.5,25.2,RJ,1.7,A626,-44.040916
84.2,2018-08-16,RIO CLARO,70,16.7,0,-22.653579,14.4,19.1,RJ,1,A626,-44.040916
82.2,2018-08-17,RIO CLARO,58,17.6,0,-22.653579,15.3,22.9,RJ,1.4,A626,-44.040916
82.5,2018-08-18,RIO CLARO,57,17,0,-22.653579,12.8,22.9,RJ,1.9,A626,-44.040916
74.7,2018-08-19,RIO CLARO,43,19,0,-22.653579,13.4,26.5,RJ,1.5,A626,-44.040916
71.4,2018-08-20,RIO CLARO,30,19.1,0,-22.653579,11.2,29,RJ,1.4,A626,-44.040916
72,2018-08-21,RIO CLARO,27,18.9,0,-22.653579,11.1,28.9,RJ,1.5,A626,-44.040916
77,2018-08-22,RIO CLARO,34,19.7,0,-22.653579,13.7,28.6,RJ,1.9,A626,-44.040916
75,2018-08-23,RIO CLARO,41,20.3,0,-22.653579,14.2,28.5,RJ,1.4,A626,-44.040916
71.8,2018-08-24,RIO CLARO,36,21,0.2,-22.653579,13.7,30.4,RJ,1.4,A626,-44.040916
86.2,2018-08-25,RIO CLARO,70,18.8,0,-22.653579,16,22.5,RJ,1.4,A626,-44.040916
85.6,2018-08-26,RIO CLARO,71,16.6,1.6,-22.653579,16.7,20.6,RJ,2,A626,-44.040916
85.8,2018-08-27,RIO CLARO,72,15.5,0,-22.653579,13.6,19,RJ,1.3,A626,-44.040916
85.7,2018-08-28,RIO CLARO,61,17,0.2,-22.653579,14.6,22.8,RJ,2.3,A626,-44.040916
78.4,2018-08-29,RIO CLARO,46,18.3,0.2,-22.653579,13.4,26.7,RJ,1.6,A626,-44.040916
