UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
86.1,2022-02-03,RIO CLARO,49,22.9,39.6,-22.653579,19.5,31.5,RJ,1,A626,-44.040916
82.2,2022-02-04,RIO CLARO,57,24.6,4.6,-22.653579,20.9,31.3,RJ,1.2,A626,-44.040916
82.3,2022-02-05,RIO CLARO,54,24.9,34.2,-22.653579,21.1,33.1,RJ,1.7,A626,-44.040916
84.3,2022-02-06,RIO CLARO,57,23.9,4.8,-22.653579,21,30.4,RJ,1.6,A626,-44.040916
89,2022-02-07,RIO CLARO,62,22.8,2.8,-22.653579,20.4,29.5,RJ,1.3,A626,-44.040916
88.6,2022-02-08,RIO CLARO,70,20.7,24.6,-22.653579,19.8,24.5,RJ,2,A626,-44.040916
90.9,2022-02-09,RIO CLARO,75,19.6,10.8,-22.653579,18,23.1,RJ,1,A626,-44.040916
89,2022-02-10,RIO CLARO,74,20.3,3,-22.653579,17.9,24.7,RJ,1.1,A626,-44.040916
84.4,2022-02-11,RIO CLARO,61,21.3,0.2,-22.653579,18.2,28.4,RJ,1.3,A626,-44.040916
82.8,2022-02-12,RIO CLARO,62,22.1,0,-22.653579,19.5,28.7,RJ,1.5,A626,-44.040916
80.4,2022-02-13,RIO CLARO,57,23.4,0,-22.653579,19.1,30.1,RJ,1.4,A626,-44.040916
79.3,2022-02-14,RIO CLARO,43,25.2,0,-22.653579,20.5,34.7,RJ,1.7,A626,-44.040916
84.5,2022-02-15,RIO CLARO,58,23.3,4,-22.653579,19.7,30.3,RJ,1.4,A626,-44.040916
81.8,2022-02-16,RIO CLARO,59,23,3,-22.653579,19.2,29,RJ,1.5,A626,-44.040916
84.1,2022-02-17,RIO CLARO,51,22.1,0.2,-22.653579,18.4,31.7,RJ,1.6,A626,-44.040916
86.8,2022-02-18,RIO CLARO,59,21.5,9.4,-22.653579,19.1,27.6,RJ,1.3,A626,-44.040916
87.5,2022-02-19,RIO CLARO,61,21.5,2,-22.653579,18.8,28.4,RJ,1.2,A626,-44.040916
84.8,2022-02-20,RIO CLARO,58,22.9,3.8,-22.653579,19.9,29.5,RJ,1.2,A626,-44.040916
84.4,2022-02-21,RIO CLARO,49,23.4,0.2,-22.653579,19.3,33.7,RJ,1.3,A626,-44.040916
81.8,2022-02-22,RIO CLARO,42,24.6,6.6,-22.653579,19.9,33.7,RJ,1.3,A626,-44.040916
81.1,2022-02-23,RIO CLARO,43,24.4,3.2,-22.653579,18.9,33.5,RJ,1.3,A626,-44.040916
83.6,2022-02-24,RIO CLARO,60,23.9,0,-22.653579,20.4,30.6,RJ,1.6,A626,-44.040916
78.3,2022-02-25,RIO CLARO,47,23.9,0,-22.653579,18.5,31.4,RJ,1.4,A626,-44.040916
78.5,2022-02-26,RIO CLARO,48,24.2,0,-22.653579,19.3,31.6,RJ,1.5,A626,-44.040916
75.7,2022-02-27,RIO CLARO,41,25,0,-22.653579,20.3,32.1,RJ,1.6,A626,-44.040916
76.4,2022-02-28,RIO CLARO,47,24.9,0,-22.653579,18.8,33.8,RJ,1.5,A626,-44.040916
71.5,2022-03-01,RIO CLARO,39,25.8,0,-22.653579,18.9,34.3,RJ,1.5,A626,-44.040916
71.1,2022-03-02,RIO CLARO,34,25.4,0,-22.653579,18.1,34.2,RJ,1.3,A626,-44.040916
68.1,2022-03-03,RIO CLARO,31,26,0,-22.653579,18.7,34.9,RJ,1.3,A626,-44.040916
76.4,2022-03-04,RIO CLARO,34,25.1,0,-22.653579,18.7,34.7,RJ,1.6,A626,-44.040916
77.9,2022-03-05,RIO CLARO,41,25.3,0,-22.653579,19.9,34,RJ,1.4,A626,-44.040916
72,2022-03-06,RIO CLARO,36,25.7,0,-22.653579,19.4,34.8,RJ,1.5,A626,-44.040916
73,2022-03-07,RIO CLARO,38,25.6,0,-22.653579,19.1,34.5,RJ,1.3,A626,-44.040916
70.3,2022-03-08,RIO CLARO,37,25.9,0,-22.653579,19.2,35.4,RJ,1.3,A626,-44.040916
71.8,2022-03-09,RIO CLARO,35,25.2,0,-22.653579,18.6,34.1,RJ,1.5,A626,-44.040916
71.6,2022-03-10,RIO CLARO,37,25.3,0,-22.653579,19,34.4,RJ,1.7,A626,-44.040916
74,2022-03-11,RIO CLARO,35,24.9,0,-22.653579,18.6,34.9,RJ,1.4,A626,-44.040916
84.7,2022-03-12,RIO CLARO,49,23.2,72.6,-22.653579,18.3,33.1,RJ,1.4,A626,-44.040916
82,2022-03-13,RIO CLARO,49,23.9,0,-22.653579,19.5,33,RJ,1.4,A626,-44.040916
81,2022-03-14,RIO CLARO,46,24.5,9.6,-22.653579,19.2,33.1,RJ,1.2,A626,-44.040916
84.5,2022-03-15,RIO CLARO,53,24.6,0.2,-22.653579,21,32.3,RJ,1.2,A626,-44.040916
81.6,2022-03-16,RIO CLARO,47,25.2,26,-22.653579,21.2,32.7,RJ,1.6,A626,-44.040916
76.3,2022-03-17,RIO CLARO,46,25.5,0,-22.653579,20.1,33,RJ,1.4,A626,-44.040916
74.5,2022-03-18,RIO CLARO,37,25.9,0,-22.653579,19.9,34,RJ,1.1,A626,-44.040916
77,2022-03-19,RIO CLARO,45,25,0,-22.653579,19.6,32.6,RJ,1.5,A626,-44.040916
88.8,2022-03-20,RIO CLARO,64,22.2,0,-22.653579,20.9,29.2,RJ,1.8,A626,-44.040916
84.9,2022-03-21,RIO CLARO,71,19.2,39,-22.653579,18,21.7,RJ,1.7,A626,-44.040916
85.5,2022-03-22,RIO CLARO,63,19.1,1.2,-22.653579,15.6,23.8,RJ,1.7,A626,-44.040916
76.9,2022-03-23,RIO CLARO,55,21.4,0.8,-22.653579,17,27.1,RJ,2.2,A626,-44.040916
71.3,2022-03-24,RIO CLARO,46,23.6,0,-22.653579,17.4,30.8,RJ,2.2,A626,-44.040916
74.4,2022-03-25,RIO CLARO,40,24.8,0,-22.653579,18.3,34,RJ,1.2,A626,-44.040916
76.7,2022-03-26,RIO CLARO,43,25.1,0,-22.653579,19.4,34,RJ,1.2,A626,-44.040916
88.5,2022-03-27,RIO CLARO,60,23,4.4,-22.653579,20.6,30.7,RJ,1.5,A626,-44.040916
86.4,2022-03-28,RIO CLARO,66,23,2.2,-22.653579,20.8,28.2,RJ,1.4,A626,-44.040916
83.1,2022-03-29,RIO CLARO,57,23.2,0,-22.653579,19.9,28.9,RJ,1.3,A626,-44.040916
78.8,2022-03-30,RIO CLARO,46,24.5,0,-22.653579,19.2,32,RJ,1,A626,-44.040916
84,2022-03-31,RIO CLARO,52,23.1,0,-22.653579,20.1,31.7,RJ,1.5,A626,-44.040916
86.9,2022-04-01,RIO CLARO,66,21.4,2,-22.653579,19,27.1,RJ,1.8,A626,-44.040916
93.4,2022-04-02,RIO CLARO,80,20.6,50.2,-22.653579,19.2,25.5,RJ,1.7,A626,-44.040916
88.8,2022-04-03,RIO CLARO,72,22.4,23.2,-22.653579,20.2,26.5,RJ,1.6,A626,-44.040916
80.7,2022-04-04,RIO CLARO,52,24.2,1.2,-22.653579,20.2,31.4,RJ,1.3,A626,-44.040916
85.7,2022-04-05,RIO CLARO,63,23.4,0,-22.653579,19.8,29.9,RJ,1.5,A626,-44.040916
85.9,2022-04-06,RIO CLARO,72,21.7,0.2,-22.653579,20.1,25.2,RJ,1.7,A626,-44.040916
81.6,2022-04-07,RIO CLARO,65,21.5,0,-22.653579,19.4,25.5,RJ,1.3,A626,-44.040916
80.5,2022-04-08,RIO CLARO,59,22.9,0,-22.653579,19.1,29.6,RJ,1.4,A626,-44.040916
83.4,2022-04-09,RIO CLARO,59,23.5,6.4,-22.653579,19.5,30.4,RJ,1.5,A626,-44.040916
84.4,2022-04-10,RIO CLARO,59,22.7,5.6,-22.653579,19.7,28.3,RJ,1.4,A626,-44.040916
81.2,2022-04-11,RIO CLARO,56,22.9,0,-22.653579,19.9,28.5,RJ,1.6,A626,-44.040916
85.3,2022-04-12,RIO CLARO,63,22.6,0,-22.653579,18,29.1,RJ,1.2,A626,-44.040916
84,2022-04-13,RIO CLARO,56,23.8,0,-22.653579,19.6,31.3,RJ,1.1,A626,-44.040916
91.5,2022-04-14,RIO CLARO,76,21.8,9.4,-22.653579,20.3,25.5,RJ,1.1,A626,-44.040916
82.6,2022-04-15,RIO CLARO,66,17.9,8.6,-22.653579,16.7,20.4,RJ,2.2,A626,-44.040916
78.3,2022-04-16,RIO CLARO,48,17.4,0,-22.653579,11.4,25,RJ,1.3,A626,-44.040916
78.5,2022-04-17,RIO CLARO,53,18.4,0,-22.653579,14.3,24.1,RJ,1.4,A626,-44.040916
80.8,2022-04-18,RIO CLARO,57,17.5,0,-22.653579,12.1,23.8,RJ,1.2,A626,-44.040916
79.5,2022-04-19,RIO CLARO,45,18.8,0,-22.653579,12.7,26.5,RJ,1.2,A626,-44.040916
85.3,2022-04-20,RIO CLARO,56,19.2,0,-22.653579,14.3,26.5,RJ,1.2,A626,-44.040916
83.1,2022-04-21,RIO CLARO,55,20.6,0,-22.653579,16.8,27.5,RJ,1.3,A626,-44.040916
81.7,2022-04-22,RIO CLARO,50,21.3,0,-22.653579,16.6,28.6,RJ,1,A626,-44.040916
69.5,2022-04-23,RIO CLARO,29,23.1,0,-22.653579,15.5,32.5,RJ,1.8,A626,-44.040916
75,2022-04-24,RIO CLARO,53,21.7,0,-22.653579,16.2,27.3,RJ,1.5,A626,-44.040916
80.8,2022-04-25,RIO CLARO,61,21.7,0,-22.653579,19.1,26.6,RJ,1.8,A626,-44.040916
82,2022-04-26,RIO CLARO,52,21.4,0,-22.653579,15.8,29.8,RJ,1.1,A626,-44.040916
80.4,2022-04-27,RIO CLARO,49,22.2,0,-22.653579,16.4,29.9,RJ,1.1,A626,-44.040916
77.5,2022-04-28,RIO CLARO,40,22.8,0,-22.653579,16.9,31.8,RJ,1.1,A626,-44.040916
82.4,2022-04-29,RIO CLARO,56,21.9,0,-22.653579,16.4,29.3,RJ,1.3,A626,-44.040916
94.6,2022-04-30,RIO CLARO,84,19.4,15.8,-22.653579,19,21.8,RJ,1.3,A626,-44.040916
84,2022-05-01,RIO CLARO,51,21.8,12.4,-22.653579,17.4,29.9,RJ,1,A626,-44.040916
83.3,2022-05-02,RIO CLARO,50,22,0,-22.653579,16.7,29.8,RJ,1,A626,-44.040916
79.2,2022-05-03,RIO CLARO,42,23.4,0,-22.653579,19.5,30.6,RJ,1.4,A626,-44.040916
84.5,2022-05-04,RIO CLARO,47,21.8,0,-22.653579,16.6,30.3,RJ,1.2,A626,-44.040916
77.3,2022-05-05,RIO CLARO,40,21.4,1.4,-22.653579,18.9,27.4,RJ,1.3,A626,-44.040916
85.3,2022-05-06,RIO CLARO,55,17.9,0.2,-22.653579,13.9,24.7,RJ,1.4,A626,-44.040916
83.6,2022-05-07,RIO CLARO,60,17.7,0,-22.653579,13.4,23.5,RJ,1.4,A626,-44.040916
82.5,2022-05-08,RIO CLARO,61,18.5,0,-22.653579,14.9,23.9,RJ,1.5,A626,-44.040916
82.3,2022-05-09,RIO CLARO,53,18.2,0,-22.653579,14.2,24.3,RJ,1.1,A626,-44.040916
80.5,2022-05-10,RIO CLARO,48,17.9,0,-22.653579,12.3,24.8,RJ,1.3,A626,-44.040916
83.7,2022-05-11,RIO CLARO,50,19.4,0.2,-22.653579,14.9,26.7,RJ,1,A626,-44.040916
82.6,2022-05-12,RIO CLARO,61,19.8,0,-22.653579,17,24.9,RJ,1.3,A626,-44.040916
81.2,2022-05-13,RIO CLARO,56,19.7,0,-22.653579,16.2,25.8,RJ,1.4,A626,-44.040916
83.3,2022-05-14,RIO CLARO,60,19.9,0,-22.653579,16.1,24.8,RJ,1.6,A626,-44.040916
90.9,2022-05-15,RIO CLARO,78,18.3,0,-22.653579,15.4,22.3,RJ,1.4,A626,-44.040916
90.9,2022-05-16,RIO CLARO,64,18.3,3,-22.653579,14.8,24.5,RJ,1.1,A626,-44.040916
82,2022-05-17,RIO CLARO,38,18.9,0.6,-22.653579,16.1,25.6,RJ,1.6,A626,-44.040916
52.8,2022-05-18,RIO CLARO,25,14.9,0,-22.653579,10,21.4,RJ,3.8,A626,-44.040916
59.7,2022-05-19,RIO CLARO,40,15,0,-22.653579,9.6,21.4,RJ,2.5,A626,-44.040916
76.8,2022-05-20,RIO CLARO,48,14.3,0,-22.653579,8.5,21.9,RJ,1.5,A626,-44.040916
79.1,2022-05-21,RIO CLARO,35,14.8,0,-22.653579,8.8,23.1,RJ,1.2,A626,-44.040916
78.3,2022-05-22,RIO CLARO,43,16.2,0,-22.653579,11.9,23.4,RJ,1.4,A626,-44.040916
80,2022-05-23,RIO CLARO,43,15.7,0,-22.653579,9.1,24.9,RJ,1.1,A626,-44.040916
79.3,2022-05-24,RIO CLARO,40,16.5,0.2,-22.653579,10.2,24.7,RJ,1.2,A626,-44.040916
82.2,2022-05-25,RIO CLARO,57,16.4,0,-22.653579,10.4,23.7,RJ,1.6,A626,-44.040916
78.9,2022-05-26,RIO CLARO,43,17.9,0,-22.653579,10.4,27.2,RJ,1.2,A626,-44.040916
81,2022-05-27,RIO CLARO,50,18,0.2,-22.653579,12.2,25.8,RJ,1,A626,-44.040916
80.7,2022-05-28,RIO CLARO,38,17.3,0,-22.653579,10.8,27.1,RJ,0.8,A626,-44.040916
73.6,2022-05-29,RIO CLARO,31,18.1,0,-22.653579,9.9,29.5,RJ,1.1,A626,-44.040916
81.4,2022-05-30,RIO CLARO,49,17.6,0.2,-22.653579,10.8,26.1,RJ,0.8,A626,-44.040916
82.7,2022-05-31,RIO CLARO,58,20.3,0,-22.653579,16.2,26.1,RJ,1.5,A626,-44.040916
83.8,2022-06-01,RIO CLARO,59,20.7,0,-22.653579,17.4,26.4,RJ,1.1,A626,-44.040916
84.3,2022-06-02,RIO CLARO,49,20,0,-22.653579,15,29.5,RJ,1.3,A626,-44.040916
90,2022-06-03,RIO CLARO,81,17.7,0,-22.653579,15.3,20.3,RJ,1.2,A626,-44.040916
91.4,2022-06-04,RIO CLARO,74,16.5,2.4,-22.653579,15.6,20,RJ,1.4,A626,-44.040916
78.6,2022-06-05,RIO CLARO,48,16.8,0.4,-22.653579,12.2,22.7,RJ,1.5,A626,-44.040916
83.3,2022-06-06,RIO CLARO,53,15.5,0,-22.653579,8.6,24.5,RJ,1.1,A626,-44.040916
80.9,2022-06-07,RIO CLARO,44,17.4,0,-22.653579,10.9,26.7,RJ,1.1,A626,-44.040916
86.9,2022-06-08,RIO CLARO,58,18.9,0,-22.653579,15.8,25.3,RJ,1.3,A626,-44.040916
90.1,2022-06-09,RIO CLARO,76,19.1,0.6,-22.653579,17.9,22.1,RJ,1.1,A626,-44.040916
87.8,2022-06-10,RIO CLARO,53,19.9,0.8,-22.653579,17.6,26.8,RJ,1.1,A626,-44.040916
84.1,2022-06-11,RIO CLARO,69,17.3,0.6,-22.653579,16.1,20.3,RJ,1.6,A626,-44.040916
85.6,2022-06-12,RIO CLARO,61,16.8,0,-22.653579,14.9,22.2,RJ,1.5,A626,-44.040916
75.2,2022-06-13,RIO CLARO,44,15,0,-22.653579,8.8,22,RJ,1.4,A626,-44.040916
86,2022-06-14,RIO CLARO,61,13.7,0,-22.653579,9.2,19.4,RJ,1.4,A626,-44.040916
81.9,2022-06-15,RIO CLARO,53,15.7,0,-22.653579,13,22.1,RJ,1.2,A626,-44.040916
83.1,2022-06-16,RIO CLARO,45,14.1,0.2,-22.653579,7.6,23.5,RJ,1,A626,-44.040916
78.3,2022-06-17,RIO CLARO,37,16.2,0,-22.653579,8.2,26.9,RJ,1.1,A626,-44.040916
86.2,2022-06-18,RIO CLARO,57,16,0,-22.653579,10.7,24.3,RJ,1.4,A626,-44.040916
88.3,2022-06-19,RIO CLARO,77,16.4,0,-22.653579,14.9,18.9,RJ,1.7,A626,-44.040916
84,2022-06-20,RIO CLARO,59,17.9,0,-22.653579,15.3,24,RJ,1.2,A626,-44.040916
81.8,2022-06-21,RIO CLARO,50,17.8,0,-22.653579,11.3,27.1,RJ,1.2,A626,-44.040916
78.7,2022-06-22,RIO CLARO,40,18.3,0.2,-22.653579,11.6,28,RJ,0.9,A626,-44.040916
77.1,2022-06-23,RIO CLARO,32,18.3,0,-22.653579,10.9,29.7,RJ,0.9,A626,-44.040916
76.8,2022-06-24,RIO CLARO,39,17.6,0.2,-22.653579,10.2,28.1,RJ,1,A626,-44.040916
79.8,2022-06-25,RIO CLARO,35,16.6,0,-22.653579,9.5,27.6,RJ,1.4,A626,-44.040916
89.5,2022-06-26,RIO CLARO,78,16.2,1.2,-22.653579,15.2,18.8,RJ,1.3,A626,-44.040916
87,2022-06-27,RIO CLARO,62,14.9,2.6,-22.653579,13.4,20.3,RJ,1.4,A626,-44.040916
81.5,2022-06-28,RIO CLARO,46,14.3,0.2,-22.653579,7.6,24.1,RJ,0.9,A626,-44.040916
78.9,2022-06-29,RIO CLARO,37,16.5,0,-22.653579,8.7,27.7,RJ,0.9,A626,-44.040916
83.3,2022-06-30,RIO CLARO,47,18.2,0.2,-22.653579,15.2,25.4,RJ,2,A626,-44.040916
84.8,2022-07-01,RIO CLARO,58,16.9,0,-22.653579,13.8,22.7,RJ,1.1,A626,-44.040916
79.5,2022-07-02,RIO CLARO,47,17.3,0,-22.653579,10.1,26,RJ,1.3,A626,-44.040916
75.8,2022-07-03,RIO CLARO,32,18,0,-22.653579,10.6,28.9,RJ,0.9,A626,-44.040916
75.4,2022-07-04,RIO CLARO,36,17.4,0.2,-22.653579,10.4,27.1,RJ,1.2,A626,-44.040916
72.6,2022-07-05,RIO CLARO,29,17.3,0,-22.653579,9.4,28.7,RJ,1,A626,-44.040916
72.7,2022-07-06,RIO CLARO,34,17.2,0.2,-22.653579,9.9,27.7,RJ,1,A626,-44.040916
72,2022-07-07,RIO CLARO,30,17.3,0,-22.653579,9.6,27.5,RJ,1.1,A626,-44.040916
70.8,2022-07-08,RIO CLARO,31,17.9,0,-22.653579,10.3,27.4,RJ,1.1,A626,-44.040916
78.7,2022-07-09,RIO CLARO,32,17,0,-22.653579,10.1,26,RJ,1.6,A626,-44.040916
76.1,2022-07-10,RIO CLARO,35,18.4,0,-22.653579,12.3,26.8,RJ,1.6,A626,-44.040916
68.3,2022-07-11,RIO CLARO,32,18.3,0.2,-22.653579,10.4,27.9,RJ,2.1,A626,-44.040916
52.5,2022-07-12,RIO CLARO,25,21.1,0,-22.653579,15.4,29.8,RJ,1.8,A626,-44.040916
83.5,2022-07-13,RIO CLARO,70,18.7,0,-22.653579,14.7,21.8,RJ,1.5,A626,-44.040916
82.3,2022-07-14,RIO CLARO,47,19.6,0.2,-22.653579,17.1,26.6,RJ,1.4,A626,-44.040916
75.2,2022-07-15,RIO CLARO,31,18.9,0.2,-22.653579,11.7,29.7,RJ,1.4,A626,-44.040916
76,2022-07-16,RIO CLARO,33,19.4,0.2,-22.653579,12.3,30.3,RJ,0.9,A626,-44.040916
73,2022-07-17,RIO CLARO,28,20.3,0,-22.653579,12.3,32.2,RJ,1.4,A626,-44.040916
83.7,2022-07-18,RIO CLARO,54,19.5,0,-22.653579,15.6,25.5,RJ,1.7,A626,-44.040916
77.6,2022-07-19,RIO CLARO,43,20.5,0,-22.653579,16.6,27.9,RJ,1.5,A626,-44.040916
86.9,2022-07-20,RIO CLARO,70,18.8,0,-22.653579,17.8,22.1,RJ,1.6,A626,-44.040916
79,2022-07-21,RIO CLARO,43,18.9,0,-22.653579,14.9,26.2,RJ,1.6,A626,-44.040916
76.3,2022-07-22,RIO CLARO,32,19.2,0.2,-22.653579,15,28.9,RJ,1.4,A626,-44.040916
71.6,2022-07-23,RIO CLARO,27,18.6,0,-22.653579,11.4,29,RJ,1.2,A626,-44.040916
73.5,2022-07-24,RIO CLARO,32,18.6,0,-22.653579,11.2,27.9,RJ,1.2,A626,-44.040916
76.3,2022-07-25,RIO CLARO,39,18.3,0,-22.653579,11.2,27.7,RJ,1.2,A626,-44.040916
79.9,2022-07-26,RIO CLARO,44,,0,-22.653579,10.8,25.9,RJ,1.3,A626,-44.040916
74.8,2022-07-27,RIO CLARO,39,18.7,0,-22.653579,13.3,26.7,RJ,1.3,A626,-44.040916
71.3,2022-07-28,RIO CLARO,30,18.5,0,-22.653579,11.1,29.2,RJ,1.2,A626,-44.040916
81.9,2022-07-29,RIO CLARO,44,17.1,0,-22.653579,11.8,27.4,RJ,1.9,A626,-44.040916
82.1,2022-07-30,RIO CLARO,56,15.9,7.8,-22.653579,13.5,21.1,RJ,1.7,A626,-44.040916
85,2022-07-31,RIO CLARO,65,15.6,0,-22.653579,11.9,20.5,RJ,1.1,A626,-44.040916
75.6,2022-08-01,RIO CLARO,44,19.2,0.2,-22.653579,14.1,27.2,RJ,1.3,A626,-44.040916
77.5,2022-08-02,RIO CLARO,32,19.3,0,-22.653579,13.2,28.4,RJ,1.3,A626,-44.040916
80,2022-08-03,RIO CLARO,54,17.6,0,-22.653579,11.1,25.2,RJ,1.4,A626,-44.040916
78.8,2022-08-04,RIO CLARO,42,19.8,0,-22.653579,15.4,28.1,RJ,1.1,A626,-44.040916
75.3,2022-08-05,RIO CLARO,26,19.6,0,-22.653579,12.6,33.4,RJ,1.9,A626,-44.040916
83.5,2022-08-06,RIO CLARO,71,17.9,0,-22.653579,16.5,20.6,RJ,2.1,A626,-44.040916
83.3,2022-08-07,RIO CLARO,62,18.8,0,-22.653579,16.1,24.5,RJ,1.6,A626,-44.040916
88.9,2022-08-08,RIO CLARO,79,18.3,0,-22.653579,17,20.1,RJ,1.2,A626,-44.040916
90,2022-08-09,RIO CLARO,76,18.4,2.6,-22.653579,16.6,21.6,RJ,1.2,A626,-44.040916
78.4,2022-08-10,RIO CLARO,48,19.3,9.4,-22.653579,17.4,26.4,RJ,2.2,A626,-44.040916
68.2,2022-08-11,RIO CLARO,43,16.1,0,-22.653579,13.9,20.9,RJ,3.2,A626,-44.040916
85,2022-08-12,RIO CLARO,56,15.5,3,-22.653579,11.5,20.8,RJ,1.5,A626,-44.040916
77.2,2022-08-13,RIO CLARO,43,16.6,0.2,-22.653579,11.1,24.7,RJ,1.6,A626,-44.040916
74.1,2022-08-14,RIO CLARO,37,16.5,0,-22.653579,8.7,25.9,RJ,1.4,A626,-44.040916
67.1,2022-08-15,RIO CLARO,32,17.7,0,-22.653579,9.3,27.6,RJ,2,A626,-44.040916
61.4,2022-08-16,RIO CLARO,26,20.2,0,-22.653579,11,31.8,RJ,1.4,A626,-44.040916
73.1,2022-08-17,RIO CLARO,36,20.1,0,-22.653579,13.3,29.2,RJ,1.4,A626,-44.040916
66.3,2022-08-18,RIO CLARO,26,21.7,0,-22.653579,14,32.9,RJ,2.3,A626,-44.040916
80.1,2022-08-19,RIO CLARO,53,16.3,0,-22.653579,17,23.5,RJ,2.6,A626,-44.040916
82.2,2022-08-20,RIO CLARO,61,13.7,0,-22.653579,11.9,18,RJ,1.4,A626,-44.040916
76.5,2022-08-21,RIO CLARO,47,14.5,0,-22.653579,10.4,20.9,RJ,1.6,A626,-44.040916
75.6,2022-08-22,RIO CLARO,44,15,0,-22.653579,10.4,21.8,RJ,1.4,A626,-44.040916
75,2022-08-23,RIO CLARO,45,17.3,0,-22.653579,13,23.6,RJ,1.7,A626,-44.040916
80.8,2022-08-24,RIO CLARO,59,18.2,0,-22.653579,14.9,23.6,RJ,1.6,A626,-44.040916
72.2,2022-08-25,RIO CLARO,43,19.9,0,-22.653579,14.3,26.5,RJ,1.9,A626,-44.040916
71.4,2022-08-26,RIO CLARO,38,20.9,0,-22.653579,16.4,27.8,RJ,1.3,A626,-44.040916
