UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
49.1,2017-09-23,RIO DE JANEIRO - JACAREPAGUÁ,22,24.6,0,-22.93999999,18.3,32.6,RJ,1.4,A636,-43.40277777
75.3,2017-09-24,RIO DE JANEIRO - JACAREPAGUÁ,60,20.9,0,-22.93999999,16.3,25.3,RJ,0.7,A636,-43.40277777
67,2017-09-25,RIO DE JANEIRO - JACAREPAGUÁ,36,21.5,0,-22.93999999,15.8,28,RJ,0.9,A636,-43.40277777
61.3,2017-09-26,RIO DE JANEIRO - JACAREPAGUÁ,34,22.3,0,-22.93999999,16,29.2,RJ,1.1,A636,-43.40277777
60,2017-09-27,RIO DE JANEIRO - JACAREPAGUÁ,28,23.4,0,-22.93999999,16.5,31.8,RJ,0.9,A636,-43.40277777
70.1,2017-09-28,RIO DE JANEIRO - JACAREPAGUÁ,52,21.7,0,-22.93999999,17.1,27.2,RJ,1.3,A636,-43.40277777
71.8,2017-09-29,RIO DE JANEIRO - JACAREPAGUÁ,54,21.7,0,-22.93999999,17.2,26.3,RJ,0.8,A636,-43.40277777
78.4,2017-09-30,RIO DE JANEIRO - JACAREPAGUÁ,59,21.4,1.6,-22.93999999,19.9,24.4,RJ,0.7,A636,-43.40277777
55,2017-10-01,RIO DE JANEIRO - JACAREPAGUÁ,33,25.3,12.8,-22.93999999,19.2,30.6,RJ,1.6,A636,-43.40277777
58.5,2017-10-02,RIO DE JANEIRO - JACAREPAGUÁ,25,25.3,0,-22.93999999,18.3,36.5,RJ,1.5,A636,-43.40277777
77.5,2017-10-03,RIO DE JANEIRO - JACAREPAGUÁ,59,22,12,-22.93999999,20.6,24.8,RJ,0.8,A636,-43.40277777
73.3,2017-10-04,RIO DE JANEIRO - JACAREPAGUÁ,55,20.2,1.2,-22.93999999,18.1,23.2,RJ,0.5,A636,-43.40277777
67.3,2017-10-05,RIO DE JANEIRO - JACAREPAGUÁ,43,21.9,0,-22.93999999,15.5,29.4,RJ,0.8,A636,-43.40277777
63.8,2017-10-06,RIO DE JANEIRO - JACAREPAGUÁ,28,24.8,0.2,-22.93999999,17.7,34.7,RJ,1,A636,-43.40277777
66.9,2017-10-07,RIO DE JANEIRO - JACAREPAGUÁ,46,23.9,0,-22.93999999,19.2,30,RJ,1.4,A636,-43.40277777
72.3,2017-10-08,RIO DE JANEIRO - JACAREPAGUÁ,47,23,0,-22.93999999,19.4,29,RJ,0.6,A636,-43.40277777
60.9,2017-10-09,RIO DE JANEIRO - JACAREPAGUÁ,31,24.6,0,-22.93999999,18.6,33.2,RJ,1.3,A636,-43.40277777
60.5,2017-10-10,RIO DE JANEIRO - JACAREPAGUÁ,29,25.5,0,-22.93999999,18.7,34.5,RJ,1.4,A636,-43.40277777
64.6,2017-10-11,RIO DE JANEIRO - JACAREPAGUÁ,32,25,0,-22.93999999,18.5,33.4,RJ,0.9,A636,-43.40277777
70.7,2017-10-12,RIO DE JANEIRO - JACAREPAGUÁ,48,23.6,0,-22.93999999,19,30.1,RJ,1.1,A636,-43.40277777
75.3,2017-10-13,RIO DE JANEIRO - JACAREPAGUÁ,55,22.4,0,-22.93999999,18.2,28,RJ,0.8,A636,-43.40277777
70.8,2017-10-14,RIO DE JANEIRO - JACAREPAGUÁ,47,23.6,0,-22.93999999,18.1,29.9,RJ,1.4,A636,-43.40277777
76.3,2017-10-15,RIO DE JANEIRO - JACAREPAGUÁ,66,22,22.4,-22.93999999,20.6,23.9,RJ,1,A636,-43.40277777
77.1,2017-10-16,RIO DE JANEIRO - JACAREPAGUÁ,61,20.2,3.2,-22.93999999,18.4,22.9,RJ,0.4,A636,-43.40277777
67.4,2017-10-17,RIO DE JANEIRO - JACAREPAGUÁ,45,22.9,0,-22.93999999,19.5,28.1,RJ,0.9,A636,-43.40277777
57,2017-10-18,RIO DE JANEIRO - JACAREPAGUÁ,25,25,0,-22.93999999,17.2,33.1,RJ,1,A636,-43.40277777
41.1,2017-10-19,RIO DE JANEIRO - JACAREPAGUÁ,14,27.7,0,-22.93999999,17.5,36.5,RJ,1.6,A636,-43.40277777
64.3,2017-10-20,RIO DE JANEIRO - JACAREPAGUÁ,43,23.7,0,-22.93999999,17.4,29.9,RJ,1.6,A636,-43.40277777
70.7,2017-10-21,RIO DE JANEIRO - JACAREPAGUÁ,50,23.9,0,-22.93999999,20.1,29.4,RJ,0.6,A636,-43.40277777
57.7,2017-10-22,RIO DE JANEIRO - JACAREPAGUÁ,33,26.1,0,-22.93999999,21.3,32.9,RJ,1.4,A636,-43.40277777
85,2017-10-23,RIO DE JANEIRO - JACAREPAGUÁ,73,20.3,9.4,-22.93999999,20.8,22.6,RJ,0.8,A636,-43.40277777
77.3,2017-10-24,RIO DE JANEIRO - JACAREPAGUÁ,62,19.9,32,-22.93999999,17.6,22.5,RJ,0.6,A636,-43.40277777
73.8,2017-10-25,RIO DE JANEIRO - JACAREPAGUÁ,46,22.9,0.6,-22.93999999,19.6,29.2,RJ,0.7,A636,-43.40277777
67.8,2017-10-26,RIO DE JANEIRO - JACAREPAGUÁ,43,24.1,0,-22.93999999,20.8,29.8,RJ,1.2,A636,-43.40277777
72.1,2017-10-27,RIO DE JANEIRO - JACAREPAGUÁ,34,23.8,3.2,-22.93999999,20.1,30.2,RJ,0.9,A636,-43.40277777
55.8,2017-10-28,RIO DE JANEIRO - JACAREPAGUÁ,29,27,5,-22.93999999,21,34.6,RJ,1.5,A636,-43.40277777
68.7,2017-10-29,RIO DE JANEIRO - JACAREPAGUÁ,47,23.4,0,-22.93999999,19.9,28.1,RJ,0.8,A636,-43.40277777
68.3,2017-10-30,RIO DE JANEIRO - JACAREPAGUÁ,43,24.1,0,-22.93999999,19.8,30,RJ,0.7,A636,-43.40277777
75.8,2017-10-31,RIO DE JANEIRO - JACAREPAGUÁ,56,23.2,1.8,-22.93999999,21.2,28.1,RJ,1.6,A636,-43.40277777
64.2,2017-11-01,RIO DE JANEIRO - JACAREPAGUÁ,49,21.9,0.8,-22.93999999,19.7,24.8,RJ,1.2,A636,-43.40277777
63.1,2017-11-02,RIO DE JANEIRO - JACAREPAGUÁ,40,20.5,0,-22.93999999,15,25.4,RJ,0.7,A636,-43.40277777
61.8,2017-11-03,RIO DE JANEIRO - JACAREPAGUÁ,35,22.8,0,-22.93999999,16.1,30.7,RJ,0.9,A636,-43.40277777
48.7,2017-11-04,RIO DE JANEIRO - JACAREPAGUÁ,29,27.7,0,-22.93999999,19.2,34,RJ,1.9,A636,-43.40277777
61,2017-11-05,RIO DE JANEIRO - JACAREPAGUÁ,38,25.3,0,-22.93999999,23.1,30.4,RJ,1.5,A636,-43.40277777
75.8,2017-11-06,RIO DE JANEIRO - JACAREPAGUÁ,59,21.6,6.2,-22.93999999,20.6,23.2,RJ,0.6,A636,-43.40277777
68,2017-11-07,RIO DE JANEIRO - JACAREPAGUÁ,51,20.7,0.4,-22.93999999,16.5,24.8,RJ,0.7,A636,-43.40277777
60,2017-11-08,RIO DE JANEIRO - JACAREPAGUÁ,45,22.1,0,-22.93999999,18.7,26.5,RJ,0.8,A636,-43.40277777
63,2017-11-09,RIO DE JANEIRO - JACAREPAGUÁ,41,23.1,0,-22.93999999,17.6,28.9,RJ,0.8,A636,-43.40277777
58.1,2017-11-10,RIO DE JANEIRO - JACAREPAGUÁ,30,26.4,0,-22.93999999,18.4,34.4,RJ,1.2,A636,-43.40277777
71.8,2017-11-11,RIO DE JANEIRO - JACAREPAGUÁ,40,23.7,1.8,-22.93999999,22.1,30.9,RJ,1.3,A636,-43.40277777
58.7,2017-11-12,RIO DE JANEIRO - JACAREPAGUÁ,16,23.2,7.4,-22.93999999,16.9,31.8,RJ,0.9,A636,-43.40277777
62,2017-11-13,RIO DE JANEIRO - JACAREPAGUÁ,29,20.6,0,-22.93999999,14,27.6,RJ,1.2,A636,-43.40277777
66.5,2017-11-14,RIO DE JANEIRO - JACAREPAGUÁ,37,20.6,0,-22.93999999,14,26.4,RJ,1,A636,-43.40277777
65.7,2017-11-15,RIO DE JANEIRO - JACAREPAGUÁ,38,23.3,0,-22.93999999,16.6,30.8,RJ,0.8,A636,-43.40277777
51,2017-11-16,RIO DE JANEIRO - JACAREPAGUÁ,19,27.8,0,-22.93999999,18.9,37.8,RJ,1.2,A636,-43.40277777
54.8,2017-11-17,RIO DE JANEIRO - JACAREPAGUÁ,34,26.4,0,-22.93999999,20.6,31.4,RJ,1.2,A636,-43.40277777
63.8,2017-11-18,RIO DE JANEIRO - JACAREPAGUÁ,28,26.6,24.2,-22.93999999,20.6,36.2,RJ,1.3,A636,-43.40277777
77.8,2017-11-19,RIO DE JANEIRO - JACAREPAGUÁ,52,24.2,3.8,-22.93999999,21.1,29,RJ,0.9,A636,-43.40277777
83.6,2017-11-20,RIO DE JANEIRO - JACAREPAGUÁ,75,23,50.2,-22.93999999,22.5,25.1,RJ,0.8,A636,-43.40277777
78.5,2017-11-21,RIO DE JANEIRO - JACAREPAGUÁ,57,23.6,16,-22.93999999,21.3,28.1,RJ,0.7,A636,-43.40277777
83.4,2017-11-22,RIO DE JANEIRO - JACAREPAGUÁ,63,23.2,2.6,-22.93999999,22.3,27.9,RJ,0.8,A636,-43.40277777
76.9,2017-11-23,RIO DE JANEIRO - JACAREPAGUÁ,57,21.1,25,-22.93999999,19,24.3,RJ,0.7,A636,-43.40277777
68.3,2017-11-24,RIO DE JANEIRO - JACAREPAGUÁ,38,22.2,0.2,-22.93999999,15.3,28.5,RJ,0.8,A636,-43.40277777
70.1,2017-11-25,RIO DE JANEIRO - JACAREPAGUÁ,45,24.8,0,-22.93999999,18.3,31.8,RJ,0.8,A636,-43.40277777
60.5,2017-11-26,RIO DE JANEIRO - JACAREPAGUÁ,37,27.1,0,-22.93999999,23.1,31.6,RJ,1.3,A636,-43.40277777
62.4,2017-11-27,RIO DE JANEIRO - JACAREPAGUÁ,37,26.5,0,-22.93999999,24.2,30.5,RJ,1.2,A636,-43.40277777
81.7,2017-11-28,RIO DE JANEIRO - JACAREPAGUÁ,71,23.2,0.6,-22.93999999,22.2,25.5,RJ,0.7,A636,-43.40277777
68.8,2017-11-29,RIO DE JANEIRO - JACAREPAGUÁ,52,22.7,9.4,-22.93999999,19.1,26.2,RJ,1.1,A636,-43.40277777
71.9,2017-11-30,RIO DE JANEIRO - JACAREPAGUÁ,48,22,0.2,-22.93999999,17.6,27,RJ,0.9,A636,-43.40277777
78.4,2017-12-01,RIO DE JANEIRO - JACAREPAGUÁ,69,22.1,1.8,-22.93999999,19.6,25.2,RJ,0.5,A636,-43.40277777
77.1,2017-12-02,RIO DE JANEIRO - JACAREPAGUÁ,57,23,1,-22.93999999,20.4,27,RJ,0.9,A636,-43.40277777
74.9,2017-12-03,RIO DE JANEIRO - JACAREPAGUÁ,56,23.4,0,-22.93999999,19.5,27.7,RJ,0.8,A636,-43.40277777
73.6,2017-12-04,RIO DE JANEIRO - JACAREPAGUÁ,56,24.6,0,-22.93999999,22,29.3,RJ,0.9,A636,-43.40277777
73,2017-12-05,RIO DE JANEIRO - JACAREPAGUÁ,56,24.7,0.4,-22.93999999,23,28.7,RJ,1,A636,-43.40277777
68.3,2017-12-06,RIO DE JANEIRO - JACAREPAGUÁ,45,23,0,-22.93999999,18.2,27.9,RJ,0.8,A636,-43.40277777
65,2017-12-07,RIO DE JANEIRO - JACAREPAGUÁ,44,24.2,0,-22.93999999,20.5,29.4,RJ,0.5,A636,-43.40277777
79,2017-12-08,RIO DE JANEIRO - JACAREPAGUÁ,68,23.9,2,-22.93999999,22.1,26.6,RJ,0.6,A636,-43.40277777
77.3,2017-12-09,RIO DE JANEIRO - JACAREPAGUÁ,58,24.4,3.6,-22.93999999,22.1,28.5,RJ,0.8,A636,-43.40277777
74.7,2017-12-10,RIO DE JANEIRO - JACAREPAGUÁ,58,23.4,0,-22.93999999,19,27.9,RJ,1,A636,-43.40277777
71.2,2017-12-11,RIO DE JANEIRO - JACAREPAGUÁ,43,24.4,0,-22.93999999,19,32.6,RJ,1,A636,-43.40277777
81.7,2017-12-12,RIO DE JANEIRO - JACAREPAGUÁ,72,21.3,3.6,-22.93999999,20.6,24.4,RJ,0.7,A636,-43.40277777
68,2017-12-13,RIO DE JANEIRO - JACAREPAGUÁ,44,22.5,1.6,-22.93999999,18.6,27.8,RJ,0.9,A636,-43.40277777
65.7,2017-12-14,RIO DE JANEIRO - JACAREPAGUÁ,42,23.5,0.2,-22.93999999,18.1,29.4,RJ,1.1,A636,-43.40277777
66.6,2017-12-15,RIO DE JANEIRO - JACAREPAGUÁ,32,24.9,0,-22.93999999,19.3,34.8,RJ,1,A636,-43.40277777
72.6,2017-12-16,RIO DE JANEIRO - JACAREPAGUÁ,53,23.9,0,-22.93999999,18.8,28.7,RJ,0.9,A636,-43.40277777
61.8,2017-12-17,RIO DE JANEIRO - JACAREPAGUÁ,27,27.4,0,-22.93999999,19.6,36.9,RJ,1.1,A636,-43.40277777
57.3,2017-12-18,RIO DE JANEIRO - JACAREPAGUÁ,30,28.2,0,-22.93999999,21.8,34.8,RJ,1.7,A636,-43.40277777
69.7,2017-12-19,RIO DE JANEIRO - JACAREPAGUÁ,51,26,0,-22.93999999,22.7,30.4,RJ,1,A636,-43.40277777
65.7,2017-12-20,RIO DE JANEIRO - JACAREPAGUÁ,42,26,0,-22.93999999,20.4,31.6,RJ,1,A636,-43.40277777
72.7,2017-12-21,RIO DE JANEIRO - JACAREPAGUÁ,53,25.3,0,-22.93999999,21.9,31,RJ,0.9,A636,-43.40277777
76.2,2017-12-22,RIO DE JANEIRO - JACAREPAGUÁ,50,24.4,13,-22.93999999,21.1,28.8,RJ,0.6,A636,-43.40277777
65.3,2017-12-23,RIO DE JANEIRO - JACAREPAGUÁ,31,27.5,0.2,-22.93999999,21.7,36.1,RJ,1.2,A636,-43.40277777
58.7,2017-12-24,RIO DE JANEIRO - JACAREPAGUÁ,30,28.5,18.2,-22.93999999,22.5,37.1,RJ,1.6,A636,-43.40277777
68.4,2017-12-25,RIO DE JANEIRO - JACAREPAGUÁ,43,26.7,0,-22.93999999,21.9,32.6,RJ,0.9,A636,-43.40277777
75,2017-12-26,RIO DE JANEIRO - JACAREPAGUÁ,57,25.4,8,-22.93999999,23,29.4,RJ,1.1,A636,-43.40277777
75.5,2017-12-27,RIO DE JANEIRO - JACAREPAGUÁ,55,25.6,0.4,-22.93999999,22.4,30.4,RJ,0.6,A636,-43.40277777
78.7,2017-12-28,RIO DE JANEIRO - JACAREPAGUÁ,69,25.4,0,-22.93999999,24.3,27.7,RJ,0.6,A636,-43.40277777
80.5,2017-12-29,RIO DE JANEIRO - JACAREPAGUÁ,60,24.8,1.4,-22.93999999,22.9,29.3,RJ,0.6,A636,-43.40277777
74.2,2017-12-30,RIO DE JANEIRO - JACAREPAGUÁ,55,25.1,12.6,-22.93999999,22.5,27.7,RJ,1.3,A636,-43.40277777
63.4,2017-12-31,RIO DE JANEIRO - JACAREPAGUÁ,44,27.2,1.8,-22.93999999,23.4,31.4,RJ,1.1,A636,-43.40277777
