UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
56.7,2019-01-17,RIO DE JANEIRO - JACAREPAGUÁ,27,28.8,0,-22.93999999,22,37.4,RJ,1.3,A636,-43.40277777
69.2,2019-01-18,RIO DE JANEIRO - JACAREPAGUÁ,43,27.5,0,-22.93999999,22.6,34.4,RJ,0.9,A636,-43.40277777
64.3,2019-01-19,RIO DE JANEIRO - JACAREPAGUÁ,30,29.2,0,-22.93999999,23.3,38.8,RJ,1,A636,-43.40277777
71.7,2019-01-20,RIO DE JANEIRO - JACAREPAGUÁ,38,28.2,0,-22.93999999,23.7,34.8,RJ,0.9,A636,-43.40277777
63.5,2019-01-21,RIO DE JANEIRO - JACAREPAGUÁ,32,29.8,0,-22.93999999,23.7,37.5,RJ,1.1,A636,-43.40277777
68.6,2019-01-22,RIO DE JANEIRO - JACAREPAGUÁ,44,28.4,0,-22.93999999,23,34.4,RJ,0.9,A636,-43.40277777
70.6,2019-01-23,RIO DE JANEIRO - JACAREPAGUÁ,53,27.9,0,-22.93999999,23.6,33.5,RJ,1.2,A636,-43.40277777
66.4,2019-01-24,RIO DE JANEIRO - JACAREPAGUÁ,44,27.9,0,-22.93999999,22.2,34.4,RJ,0.9,A636,-43.40277777
74.5,2019-01-25,RIO DE JANEIRO - JACAREPAGUÁ,44,25.7,0,-22.93999999,23.8,31.5,RJ,0.6,A636,-43.40277777
69.2,2019-01-26,RIO DE JANEIRO - JACAREPAGUÁ,44,25.8,27.6,-22.93999999,20.4,31.6,RJ,1.1,A636,-43.40277777
68.2,2019-01-27,RIO DE JANEIRO - JACAREPAGUÁ,43,27.5,0.2,-22.93999999,22.1,33.4,RJ,1,A636,-43.40277777
66,2019-01-28,RIO DE JANEIRO - JACAREPAGUÁ,39,28.2,0,-22.93999999,22.2,33.8,RJ,1,A636,-43.40277777
65,2019-01-29,RIO DE JANEIRO - JACAREPAGUÁ,39,28.7,0,-22.93999999,23,35,RJ,1,A636,-43.40277777
64.3,2019-01-30,RIO DE JANEIRO - JACAREPAGUÁ,31,28.3,0,-22.93999999,22.2,36.2,RJ,1.1,A636,-43.40277777
65.9,2019-01-31,RIO DE JANEIRO - JACAREPAGUÁ,33,27,0,-22.93999999,20.4,35,RJ,0.9,A636,-43.40277777
63.1,2019-02-01,RIO DE JANEIRO - JACAREPAGUÁ,35,27.5,0,-22.93999999,21,34.6,RJ,1.1,A636,-43.40277777
64.1,2019-02-02,RIO DE JANEIRO - JACAREPAGUÁ,34,27.3,0,-22.93999999,21.3,36.1,RJ,1,A636,-43.40277777
68.7,2019-02-03,RIO DE JANEIRO - JACAREPAGUÁ,34,27.8,0,-22.93999999,22.9,33.6,RJ,1.4,A636,-43.40277777
84.6,2019-02-04,RIO DE JANEIRO - JACAREPAGUÁ,70,24.6,6,-22.93999999,23.4,27.9,RJ,0.6,A636,-43.40277777
82.9,2019-02-05,RIO DE JANEIRO - JACAREPAGUÁ,60,22.8,147.8,-22.93999999,21.3,26.6,RJ,0.6,A636,-43.40277777
79.8,2019-02-06,RIO DE JANEIRO - JACAREPAGUÁ,59,23.4,0.2,-22.93999999,21.2,27.3,RJ,0.8,A636,-43.40277777
77.3,2019-02-07,RIO DE JANEIRO - JACAREPAGUÁ,50,23.4,54,-22.93999999,19.8,29.4,RJ,0.9,A636,-43.40277777
73.6,2019-02-08,RIO DE JANEIRO - JACAREPAGUÁ,50,24.5,0.2,-22.93999999,19.8,30,RJ,0.9,A636,-43.40277777
72.5,2019-02-09,RIO DE JANEIRO - JACAREPAGUÁ,47,25.3,0,-22.93999999,20.1,31.3,RJ,1.1,A636,-43.40277777
69.5,2019-02-10,RIO DE JANEIRO - JACAREPAGUÁ,39,27.4,0,-22.93999999,21.7,34.1,RJ,1,A636,-43.40277777
62,2019-02-11,RIO DE JANEIRO - JACAREPAGUÁ,30,29.4,0,-22.93999999,23.1,37.2,RJ,1.2,A636,-43.40277777
70.3,2019-02-12,RIO DE JANEIRO - JACAREPAGUÁ,48,27.8,0,-22.93999999,23.3,34,RJ,1.1,A636,-43.40277777
80.5,2019-02-13,RIO DE JANEIRO - JACAREPAGUÁ,59,24.4,56.4,-22.93999999,23,27.4,RJ,0.8,A636,-43.40277777
72.9,2019-02-14,RIO DE JANEIRO - JACAREPAGUÁ,53,23.8,1.6,-22.93999999,19.7,27.8,RJ,0.8,A636,-43.40277777
74.4,2019-02-15,RIO DE JANEIRO - JACAREPAGUÁ,53,23.9,0,-22.93999999,19.8,27.7,RJ,0.5,A636,-43.40277777
81.4,2019-02-16,RIO DE JANEIRO - JACAREPAGUÁ,55,25,4.4,-22.93999999,22.3,30.4,RJ,0.5,A636,-43.40277777
77.8,2019-02-17,RIO DE JANEIRO - JACAREPAGUÁ,42,26.3,1,-22.93999999,22.9,33.7,RJ,0.6,A636,-43.40277777
81.5,2019-02-18,RIO DE JANEIRO - JACAREPAGUÁ,64,25.6,20.8,-22.93999999,22.7,29.9,RJ,0.7,A636,-43.40277777
73.2,2019-02-19,RIO DE JANEIRO - JACAREPAGUÁ,39,27.1,6.6,-22.93999999,23,33.9,RJ,1.1,A636,-43.40277777
70,2019-02-20,RIO DE JANEIRO - JACAREPAGUÁ,42,26.9,4.8,-22.93999999,21.4,33.7,RJ,1.2,A636,-43.40277777
78.1,2019-02-21,RIO DE JANEIRO - JACAREPAGUÁ,55,26.1,0,-22.93999999,23.2,30.2,RJ,0.4,A636,-43.40277777
72.4,2019-02-22,RIO DE JANEIRO - JACAREPAGUÁ,46,27.2,0.4,-22.93999999,22.6,33,RJ,1.1,A636,-43.40277777
72.6,2019-02-23,RIO DE JANEIRO - JACAREPAGUÁ,35,28.2,3,-22.93999999,23.1,37.2,RJ,1.2,A636,-43.40277777
69.6,2019-02-24,RIO DE JANEIRO - JACAREPAGUÁ,30,29,0,-22.93999999,23.7,37.6,RJ,1,A636,-43.40277777
71.2,2019-02-25,RIO DE JANEIRO - JACAREPAGUÁ,39,28.3,0,-22.93999999,23.7,36.9,RJ,1.2,A636,-43.40277777
72.9,2019-02-26,RIO DE JANEIRO - JACAREPAGUÁ,53,26.5,14.6,-22.93999999,22.8,30.9,RJ,1,A636,-43.40277777
77.1,2019-02-27,RIO DE JANEIRO - JACAREPAGUÁ,49,25.9,3.4,-22.93999999,22.6,31.2,RJ,0.7,A636,-43.40277777
80.4,2019-02-28,RIO DE JANEIRO - JACAREPAGUÁ,56,25.9,8.8,-22.93999999,23.5,30,RJ,0.5,A636,-43.40277777
81.6,2019-03-01,RIO DE JANEIRO - JACAREPAGUÁ,64,25.9,3.8,-22.93999999,23.3,29.7,RJ,0.7,A636,-43.40277777
83.5,2019-03-02,RIO DE JANEIRO - JACAREPAGUÁ,55,24.4,68.2,-22.93999999,22,29.8,RJ,0.6,A636,-43.40277777
83.5,2019-03-03,RIO DE JANEIRO - JACAREPAGUÁ,61,25,4,-22.93999999,22.8,30.2,RJ,0.5,A636,-43.40277777
79,2019-03-04,RIO DE JANEIRO - JACAREPAGUÁ,58,25,21.4,-22.93999999,22,30.9,RJ,1,A636,-43.40277777
74.8,2019-03-05,RIO DE JANEIRO - JACAREPAGUÁ,51,26.5,0.2,-22.93999999,22.5,31.7,RJ,0.8,A636,-43.40277777
74.6,2019-03-06,RIO DE JANEIRO - JACAREPAGUÁ,47,26.8,0,-22.93999999,22.4,33,RJ,0.8,A636,-43.40277777
69.8,2019-03-07,RIO DE JANEIRO - JACAREPAGUÁ,39,28.2,0,-22.93999999,23.2,34.9,RJ,1,A636,-43.40277777
71.5,2019-03-08,RIO DE JANEIRO - JACAREPAGUÁ,34,27.9,0,-22.93999999,22.7,35.8,RJ,0.9,A636,-43.40277777
73.6,2019-03-09,RIO DE JANEIRO - JACAREPAGUÁ,44,27.8,0,-22.93999999,23.2,34.6,RJ,0.8,A636,-43.40277777
76.3,2019-03-10,RIO DE JANEIRO - JACAREPAGUÁ,56,26.3,0,-22.93999999,22.1,31.9,RJ,1.1,A636,-43.40277777
80.2,2019-03-11,RIO DE JANEIRO - JACAREPAGUÁ,58,26,17.8,-22.93999999,24,30.3,RJ,0.7,A636,-43.40277777
80.4,2019-03-12,RIO DE JANEIRO - JACAREPAGUÁ,56,26,14,-22.93999999,23.3,30.7,RJ,0.5,A636,-43.40277777
78.1,2019-03-13,RIO DE JANEIRO - JACAREPAGUÁ,43,26.9,0,-22.93999999,23.4,34.8,RJ,0.7,A636,-43.40277777
77.5,2019-03-14,RIO DE JANEIRO - JACAREPAGUÁ,41,26.9,3.4,-22.93999999,23,34.6,RJ,0.7,A636,-43.40277777
80.4,2019-03-15,RIO DE JANEIRO - JACAREPAGUÁ,61,26.4,0.2,-22.93999999,23.5,31.4,RJ,0.5,A636,-43.40277777
82.8,2019-03-16,RIO DE JANEIRO - JACAREPAGUÁ,56,25.4,20,-22.93999999,22.9,31,RJ,0.3,A636,-43.40277777
79.4,2019-03-17,RIO DE JANEIRO - JACAREPAGUÁ,57,26.5,29.6,-22.93999999,22.9,31.3,RJ,0.9,A636,-43.40277777
79.4,2019-03-18,RIO DE JANEIRO - JACAREPAGUÁ,55,27,6,-22.93999999,23.7,31.7,RJ,0.7,A636,-43.40277777
74.6,2019-03-19,RIO DE JANEIRO - JACAREPAGUÁ,48,28,0,-22.93999999,23,34.4,RJ,0.6,A636,-43.40277777
81.6,2019-03-20,RIO DE JANEIRO - JACAREPAGUÁ,56,25.5,27.4,-22.93999999,23.1,29.4,RJ,0.7,A636,-43.40277777
87,2019-03-21,RIO DE JANEIRO - JACAREPAGUÁ,65,23.2,43.2,-22.93999999,22.6,25.5,RJ,0.7,A636,-43.40277777
82,2019-03-22,RIO DE JANEIRO - JACAREPAGUÁ,55,22.6,40.6,-22.93999999,20.7,26.4,RJ,0.5,A636,-43.40277777
77.4,2019-03-23,RIO DE JANEIRO - JACAREPAGUÁ,53,23.7,0.2,-22.93999999,19.6,29.4,RJ,0.6,A636,-43.40277777
74.7,2019-03-24,RIO DE JANEIRO - JACAREPAGUÁ,51,24.8,0,-22.93999999,20.2,30.3,RJ,0.9,A636,-43.40277777
75.9,2019-03-25,RIO DE JANEIRO - JACAREPAGUÁ,40,25,0,-22.93999999,20.3,31.7,RJ,0.8,A636,-43.40277777
77,2019-03-26,RIO DE JANEIRO - JACAREPAGUÁ,44,25.2,0,-22.93999999,20.9,31.3,RJ,0.7,A636,-43.40277777
72.5,2019-03-27,RIO DE JANEIRO - JACAREPAGUÁ,33,24.7,0,-22.93999999,19.8,31,RJ,1,A636,-43.40277777
78.4,2019-03-28,RIO DE JANEIRO - JACAREPAGUÁ,53,24.1,0.4,-22.93999999,22,28.8,RJ,1,A636,-43.40277777
82.6,2019-03-29,RIO DE JANEIRO - JACAREPAGUÁ,63,22.7,6,-22.93999999,21.1,26.2,RJ,0.6,A636,-43.40277777
77.1,2019-03-30,RIO DE JANEIRO - JACAREPAGUÁ,46,22.9,9.8,-22.93999999,18.4,28.5,RJ,0.8,A636,-43.40277777
71.2,2019-03-31,RIO DE JANEIRO - JACAREPAGUÁ,42,23.3,0,-22.93999999,18.7,28.7,RJ,0.7,A636,-43.40277777
74.8,2019-04-01,RIO DE JANEIRO - JACAREPAGUÁ,51,23.1,0,-22.93999999,19.1,28.4,RJ,0.6,A636,-43.40277777
74.6,2019-04-02,RIO DE JANEIRO - JACAREPAGUÁ,48,22.9,0,-22.93999999,17.8,28.7,RJ,0.8,A636,-43.40277777
75.2,2019-04-03,RIO DE JANEIRO - JACAREPAGUÁ,51,24.1,0,-22.93999999,20.4,29.4,RJ,0.6,A636,-43.40277777
74.5,2019-04-04,RIO DE JANEIRO - JACAREPAGUÁ,42,25.4,0,-22.93999999,20.2,33.5,RJ,0.8,A636,-43.40277777
69.5,2019-04-05,RIO DE JANEIRO - JACAREPAGUÁ,36,28.4,0,-22.93999999,22.5,36.8,RJ,0.9,A636,-43.40277777
72.8,2019-04-06,RIO DE JANEIRO - JACAREPAGUÁ,52,27.7,0,-22.93999999,23.3,33.4,RJ,0.6,A636,-43.40277777
77.4,2019-04-07,RIO DE JANEIRO - JACAREPAGUÁ,55,26.9,0,-22.93999999,23.1,32,RJ,0.8,A636,-43.40277777
80.4,2019-04-08,RIO DE JANEIRO - JACAREPAGUÁ,58,26,0,-22.93999999,23,31.1,RJ,0.8,A636,-43.40277777
87.3,2019-04-09,RIO DE JANEIRO - JACAREPAGUÁ,79,23.6,128.6,-22.93999999,22.6,24.9,RJ,0.4,A636,-43.40277777
80.1,2019-04-10,RIO DE JANEIRO - JACAREPAGUÁ,60,24.5,37.8,-22.93999999,22.1,28.4,RJ,0.9,A636,-43.40277777
77.7,2019-04-11,RIO DE JANEIRO - JACAREPAGUÁ,52,24.3,9.8,-22.93999999,21.1,29.1,RJ,0.7,A636,-43.40277777
76.8,2019-04-12,RIO DE JANEIRO - JACAREPAGUÁ,47,24.5,0,-22.93999999,20.1,30,RJ,0.6,A636,-43.40277777
75.3,2019-04-13,RIO DE JANEIRO - JACAREPAGUÁ,51,25.9,0,-22.93999999,22,30.3,RJ,1,A636,-43.40277777
83.6,2019-04-14,RIO DE JANEIRO - JACAREPAGUÁ,67,24.5,0,-22.93999999,23,27.3,RJ,0.4,A636,-43.40277777
78.5,2019-04-15,RIO DE JANEIRO - JACAREPAGUÁ,55,25,10.4,-22.93999999,22.6,29.6,RJ,0.9,A636,-43.40277777
75.5,2019-04-16,RIO DE JANEIRO - JACAREPAGUÁ,47,24.8,0,-22.93999999,20.6,30.6,RJ,0.7,A636,-43.40277777
76.7,2019-04-17,RIO DE JANEIRO - JACAREPAGUÁ,62,25,0.2,-22.93999999,22.8,28.1,RJ,0.9,A636,-43.40277777
74.9,2019-04-18,RIO DE JANEIRO - JACAREPAGUÁ,48,23.4,0,-22.93999999,18.7,28.4,RJ,0.6,A636,-43.40277777
76.9,2019-04-19,RIO DE JANEIRO - JACAREPAGUÁ,49,22.9,0,-22.93999999,18.3,28.7,RJ,0.7,A636,-43.40277777
73.1,2019-04-20,RIO DE JANEIRO - JACAREPAGUÁ,26,23.5,0,-22.93999999,19.2,31.8,RJ,0.7,A636,-43.40277777
69.7,2019-04-21,RIO DE JANEIRO - JACAREPAGUÁ,26,23.3,0,-22.93999999,16.9,33.6,RJ,0.6,A636,-43.40277777
74.1,2019-04-22,RIO DE JANEIRO - JACAREPAGUÁ,49,24.4,0,-22.93999999,19,30.7,RJ,0.8,A636,-43.40277777
79.5,2019-04-23,RIO DE JANEIRO - JACAREPAGUÁ,53,24.7,0,-22.93999999,20.6,30.3,RJ,0.6,A636,-43.40277777
77.3,2019-04-24,RIO DE JANEIRO - JACAREPAGUÁ,54,25.1,0,-22.93999999,21.4,30.2,RJ,0.6,A636,-43.40277777
79.5,2019-04-25,RIO DE JANEIRO - JACAREPAGUÁ,60,25.1,0,-22.93999999,22.1,30,RJ,0.6,A636,-43.40277777
79.4,2019-04-26,RIO DE JANEIRO - JACAREPAGUÁ,56,24.6,0,-22.93999999,21.1,30.5,RJ,0.7,A636,-43.40277777
74.1,2019-04-27,RIO DE JANEIRO - JACAREPAGUÁ,36,25.6,0,-22.93999999,21,33.7,RJ,0.6,A636,-43.40277777
67.7,2019-04-28,RIO DE JANEIRO - JACAREPAGUÁ,32,27,0,-22.93999999,21.2,35.9,RJ,1.2,A636,-43.40277777
76.3,2019-04-29,RIO DE JANEIRO - JACAREPAGUÁ,53,23.6,22.8,-22.93999999,20.2,28.5,RJ,1.1,A636,-43.40277777
80.5,2019-04-30,RIO DE JANEIRO - JACAREPAGUÁ,63,23.4,4.4,-22.93999999,20.4,27.3,RJ,0.6,A636,-43.40277777
77.2,2019-05-01,RIO DE JANEIRO - JACAREPAGUÁ,48,23.8,0,-22.93999999,19.4,30.3,RJ,0.6,A636,-43.40277777
82.5,2019-05-02,RIO DE JANEIRO - JACAREPAGUÁ,60,23.9,0,-22.93999999,20.5,29.3,RJ,0.3,A636,-43.40277777
80.2,2019-05-03,RIO DE JANEIRO - JACAREPAGUÁ,51,25,0,-22.93999999,20.9,31.4,RJ,0.5,A636,-43.40277777
79.8,2019-05-04,RIO DE JANEIRO - JACAREPAGUÁ,53,25.5,0,-22.93999999,21.8,31.8,RJ,0.6,A636,-43.40277777
79.9,2019-05-05,RIO DE JANEIRO - JACAREPAGUÁ,58,25.3,0,-22.93999999,22.2,30.1,RJ,0.6,A636,-43.40277777
75.3,2019-05-06,RIO DE JANEIRO - JACAREPAGUÁ,39,25.6,0,-22.93999999,21.5,32.5,RJ,0.8,A636,-43.40277777
79.4,2019-05-07,RIO DE JANEIRO - JACAREPAGUÁ,57,25,0.6,-22.93999999,22.4,29.7,RJ,0.8,A636,-43.40277777
79.4,2019-05-08,RIO DE JANEIRO - JACAREPAGUÁ,52,22.3,16.6,-22.93999999,20.5,25.9,RJ,0.7,A636,-43.40277777
75.2,2019-05-09,RIO DE JANEIRO - JACAREPAGUÁ,40,22.5,0,-22.93999999,19.2,28.4,RJ,0.7,A636,-43.40277777
76.4,2019-05-10,RIO DE JANEIRO - JACAREPAGUÁ,45,22.7,0,-22.93999999,18.7,29.2,RJ,0.6,A636,-43.40277777
76.7,2019-05-11,RIO DE JANEIRO - JACAREPAGUÁ,44,24,0,-22.93999999,19.2,32,RJ,0.6,A636,-43.40277777
76.3,2019-05-12,RIO DE JANEIRO - JACAREPAGUÁ,44,24.6,0,-22.93999999,19.5,32.4,RJ,0.5,A636,-43.40277777
82.7,2019-05-13,RIO DE JANEIRO - JACAREPAGUÁ,67,24.4,0,-22.93999999,21.9,28.2,RJ,0.5,A636,-43.40277777
79.7,2019-05-14,RIO DE JANEIRO - JACAREPAGUÁ,51,25.2,1.2,-22.93999999,21.6,30.2,RJ,0.6,A636,-43.40277777
85.9,2019-05-15,RIO DE JANEIRO - JACAREPAGUÁ,74,22.3,31.4,-22.93999999,21.2,25.9,RJ,0.7,A636,-43.40277777
83.9,2019-05-16,RIO DE JANEIRO - JACAREPAGUÁ,57,22,9.6,-22.93999999,19.7,26.7,RJ,0.5,A636,-43.40277777
88.1,2019-05-17,RIO DE JANEIRO - JACAREPAGUÁ,78,20.9,22.8,-22.93999999,20.4,22.8,RJ,0.5,A636,-43.40277777
85.6,2019-05-18,RIO DE JANEIRO - JACAREPAGUÁ,71,21.1,22.2,-22.93999999,20,23.5,RJ,0.7,A636,-43.40277777
79.3,2019-05-19,RIO DE JANEIRO - JACAREPAGUÁ,51,22,1,-22.93999999,17.7,28,RJ,0.6,A636,-43.40277777
81.1,2019-05-20,RIO DE JANEIRO - JACAREPAGUÁ,54,21.8,0.4,-22.93999999,17.6,28.3,RJ,0.5,A636,-43.40277777
80.8,2019-05-21,RIO DE JANEIRO - JACAREPAGUÁ,50,22.4,0,-22.93999999,17.8,29.2,RJ,0.6,A636,-43.40277777
79.3,2019-05-22,RIO DE JANEIRO - JACAREPAGUÁ,40,22.6,0,-22.93999999,18.1,30.2,RJ,0.6,A636,-43.40277777
79.9,2019-05-23,RIO DE JANEIRO - JACAREPAGUÁ,46,22,0,-22.93999999,18,30.4,RJ,0.7,A636,-43.40277777
81.9,2019-05-24,RIO DE JANEIRO - JACAREPAGUÁ,56,21.6,0,-22.93999999,17.3,27.8,RJ,0.7,A636,-43.40277777
63,2019-05-25,RIO DE JANEIRO - JACAREPAGUÁ,44,23.8,0,-22.93999999,21,26.8,RJ,1.7,A636,-43.40277777
79.1,2019-05-26,RIO DE JANEIRO - JACAREPAGUÁ,56,20.2,0,-22.93999999,17,25.4,RJ,0.5,A636,-43.40277777
80.1,2019-05-27,RIO DE JANEIRO - JACAREPAGUÁ,50,20.2,0,-22.93999999,15.4,27.8,RJ,0.4,A636,-43.40277777
72.4,2019-05-28,RIO DE JANEIRO - JACAREPAGUÁ,29,22.8,0,-22.93999999,16.7,32.8,RJ,0.8,A636,-43.40277777
76.7,2019-05-29,RIO DE JANEIRO - JACAREPAGUÁ,49,21.4,0.2,-22.93999999,16.3,28,RJ,0.5,A636,-43.40277777
76.7,2019-05-30,RIO DE JANEIRO - JACAREPAGUÁ,45,23.6,0,-22.93999999,19.4,30.1,RJ,0.5,A636,-43.40277777
73.3,2019-05-31,RIO DE JANEIRO - JACAREPAGUÁ,34,25.2,0,-22.93999999,20.5,33.5,RJ,1,A636,-43.40277777
79.1,2019-06-01,RIO DE JANEIRO - JACAREPAGUÁ,59,24.7,0,-22.93999999,22.2,28.7,RJ,0.7,A636,-43.40277777
86.8,2019-06-02,RIO DE JANEIRO - JACAREPAGUÁ,70,22.1,5.2,-22.93999999,20.7,25.7,RJ,0.6,A636,-43.40277777
84,2019-06-03,RIO DE JANEIRO - JACAREPAGUÁ,57,21.4,13.8,-22.93999999,19.2,26.7,RJ,0.7,A636,-43.40277777
79.5,2019-06-04,RIO DE JANEIRO - JACAREPAGUÁ,52,19.6,44.6,-22.93999999,18,22.6,RJ,1.1,A636,-43.40277777
83.3,2019-06-05,RIO DE JANEIRO - JACAREPAGUÁ,62,18.8,8.6,-22.93999999,15.9,22,RJ,0.5,A636,-43.40277777
78.9,2019-06-06,RIO DE JANEIRO - JACAREPAGUÁ,43,19.6,11.4,-22.93999999,16.1,25.8,RJ,0.7,A636,-43.40277777
74.5,2019-06-07,RIO DE JANEIRO - JACAREPAGUÁ,35,19.2,0,-22.93999999,14.4,27.1,RJ,0.6,A636,-43.40277777
75.4,2019-06-08,RIO DE JANEIRO - JACAREPAGUÁ,32,19.8,0.2,-22.93999999,14.6,28.4,RJ,0.5,A636,-43.40277777
80.3,2019-06-09,RIO DE JANEIRO - JACAREPAGUÁ,50,19.5,0,-22.93999999,14.8,26,RJ,0.4,A636,-43.40277777
81.3,2019-06-10,RIO DE JANEIRO - JACAREPAGUÁ,49,20.5,0.2,-22.93999999,17.2,27.3,RJ,0.5,A636,-43.40277777
76.8,2019-06-11,RIO DE JANEIRO - JACAREPAGUÁ,39,21.5,0,-22.93999999,16.6,29,RJ,0.7,A636,-43.40277777
80.1,2019-06-12,RIO DE JANEIRO - JACAREPAGUÁ,50,21.3,0,-22.93999999,16.8,28.1,RJ,0.3,A636,-43.40277777
78,2019-06-13,RIO DE JANEIRO - JACAREPAGUÁ,43,22.9,0.2,-22.93999999,17.6,30.8,RJ,0.4,A636,-43.40277777
78,2019-06-14,RIO DE JANEIRO - JACAREPAGUÁ,39,23.2,0,-22.93999999,18,31.4,RJ,0.5,A636,-43.40277777
80.6,2019-06-15,RIO DE JANEIRO - JACAREPAGUÁ,48,22.2,0,-22.93999999,17.9,29.9,RJ,0.4,A636,-43.40277777
79.7,2019-06-16,RIO DE JANEIRO - JACAREPAGUÁ,48,22.1,0.2,-22.93999999,17.3,29,RJ,0.7,A636,-43.40277777
81.5,2019-06-17,RIO DE JANEIRO - JACAREPAGUÁ,51,20.9,0,-22.93999999,17.2,27.5,RJ,0.5,A636,-43.40277777
79.1,2019-06-18,RIO DE JANEIRO - JACAREPAGUÁ,49,20.3,0,-22.93999999,16.2,26.8,RJ,0.5,A636,-43.40277777
77.6,2019-06-19,RIO DE JANEIRO - JACAREPAGUÁ,39,20.8,0,-22.93999999,15.3,29.9,RJ,0.6,A636,-43.40277777
77.9,2019-06-20,RIO DE JANEIRO - JACAREPAGUÁ,40,21.6,0.2,-22.93999999,15.6,29.3,RJ,0.5,A636,-43.40277777
77,2019-06-21,RIO DE JANEIRO - JACAREPAGUÁ,50,21.7,8.8,-22.93999999,19.5,26.1,RJ,0.6,A636,-43.40277777
78.5,2019-06-22,RIO DE JANEIRO - JACAREPAGUÁ,42,20.2,0.2,-22.93999999,16.6,27.4,RJ,0.6,A636,-43.40277777
77,2019-06-23,RIO DE JANEIRO - JACAREPAGUÁ,38,20.3,0,-22.93999999,15.2,28.7,RJ,0.5,A636,-43.40277777
75.3,2019-06-24,RIO DE JANEIRO - JACAREPAGUÁ,32,20.6,0.2,-22.93999999,15.2,29.9,RJ,0.3,A636,-43.40277777
77.1,2019-06-25,RIO DE JANEIRO - JACAREPAGUÁ,44,21.4,0,-22.93999999,15.9,29.4,RJ,0.5,A636,-43.40277777
71.3,2019-06-26,RIO DE JANEIRO - JACAREPAGUÁ,27,23.4,0,-22.93999999,17.6,33.3,RJ,0.7,A636,-43.40277777
80.4,2019-06-27,RIO DE JANEIRO - JACAREPAGUÁ,62,22.5,0.2,-22.93999999,18.2,26.9,RJ,0.6,A636,-43.40277777
78.7,2019-06-28,RIO DE JANEIRO - JACAREPAGUÁ,45,23.7,0,-22.93999999,20.1,30.3,RJ,0.4,A636,-43.40277777
72,2019-06-29,RIO DE JANEIRO - JACAREPAGUÁ,34,22.9,0,-22.93999999,17.7,30.4,RJ,0.9,A636,-43.40277777
65.6,2019-06-30,RIO DE JANEIRO - JACAREPAGUÁ,30,23.3,0,-22.93999999,17,31.8,RJ,0.8,A636,-43.40277777
71.2,2019-07-01,RIO DE JANEIRO - JACAREPAGUÁ,30,22.1,0,-22.93999999,16.5,31.8,RJ,0.7,A636,-43.40277777
