UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
78.3,2018-01-28,DUQUE DE CAXIAS - XERÉM,54,24.2,5.2,-22.58972221,18.8,30.5,RJ,1,A603,-43.28222221
90.8,2018-01-29,DUQUE DE CAXIAS - XERÉM,60,24.6,0.2,-22.58972221,21.3,31,RJ,0.6,A603,-43.28222221
99.4,2018-01-30,DUQUE DE CAXIAS - XERÉM,94,22,25.8,-22.58972221,21.7,23.7,RJ,0.4,A603,-43.28222221
89.8,2018-01-31,DUQUE DE CAXIAS - XERÉM,58,22.2,20,-22.58972221,19.1,27.3,RJ,0.5,A603,-43.28222221
70.8,2018-02-01,DUQUE DE CAXIAS - XERÉM,43,22.7,0.2,-22.58972221,16.8,30.3,RJ,1.1,A603,-43.28222221
74.4,2018-02-02,DUQUE DE CAXIAS - XERÉM,47,24,0,-22.58972221,18.7,30.3,RJ,1.1,A603,-43.28222221
80,2018-02-03,DUQUE DE CAXIAS - XERÉM,50,23.9,0,-22.58972221,18.7,30,RJ,0.8,A603,-43.28222221
89.6,2018-02-04,DUQUE DE CAXIAS - XERÉM,53,22.1,9.6,-22.58972221,20.1,26.8,RJ,0.7,A603,-43.28222221
98.6,2018-02-05,DUQUE DE CAXIAS - XERÉM,89,19.6,3,-22.58972221,18.5,21,RJ,0.3,A603,-43.28222221
86.3,2018-02-06,DUQUE DE CAXIAS - XERÉM,67,21.8,15.2,-22.58972221,19.1,26,RJ,0.6,A603,-43.28222221
90.4,2018-02-07,DUQUE DE CAXIAS - XERÉM,60,23,5,-22.58972221,19.8,29.1,RJ,0.6,A603,-43.28222221
75.6,2018-02-08,DUQUE DE CAXIAS - XERÉM,53,24.4,7.8,-22.58972221,18.9,30.9,RJ,1,A603,-43.28222221
69.5,2018-02-09,DUQUE DE CAXIAS - XERÉM,43,24.9,0.2,-22.58972221,17.8,33.3,RJ,0.9,A603,-43.28222221
68.1,2018-02-10,DUQUE DE CAXIAS - XERÉM,45,27.1,0,-22.58972221,20.5,34.5,RJ,1,A603,-43.28222221
75.9,2018-02-11,DUQUE DE CAXIAS - XERÉM,47,26.8,6,-22.58972221,20.5,34.1,RJ,1.1,A603,-43.28222221
64,2018-02-12,DUQUE DE CAXIAS - XERÉM,36,28.5,0.2,-22.58972221,22.3,35.8,RJ,0.9,A603,-43.28222221
82.2,2018-02-13,DUQUE DE CAXIAS - XERÉM,55,25.7,0,-22.58972221,22,31.7,RJ,0.6,A603,-43.28222221
88,2018-02-14,DUQUE DE CAXIAS - XERÉM,63,24.7,1.8,-22.58972221,21.7,29.9,RJ,1.3,A603,-43.28222221
83.8,2018-02-15,DUQUE DE CAXIAS - XERÉM,59,23.7,27.4,-22.58972221,19.3,29.6,RJ,0.7,A603,-43.28222221
86.3,2018-02-16,DUQUE DE CAXIAS - XERÉM,52,24.1,0.2,-22.58972221,20.9,30.7,RJ,0.8,A603,-43.28222221
70.8,2018-02-17,DUQUE DE CAXIAS - XERÉM,48,24,11,-22.58972221,19,30.7,RJ,0.6,A603,-43.28222221
,2018-02-18,DUQUE DE CAXIAS - XERÉM,57,23.1,1,-22.58972221,19.7,30.5,RJ,0.8,A603,-43.28222221
78,2018-02-19,DUQUE DE CAXIAS - XERÉM,47,23.4,24.8,-22.58972221,18.4,31.3,RJ,0.7,A603,-43.28222221
72.2,2018-02-20,DUQUE DE CAXIAS - XERÉM,37,25.9,1.2,-22.58972221,21.9,34.6,RJ,0.7,A603,-43.28222221
72.4,2018-02-21,DUQUE DE CAXIAS - XERÉM,41,27.4,0,-22.58972221,22.7,33.9,RJ,1,A603,-43.28222221
84.7,2018-02-22,DUQUE DE CAXIAS - XERÉM,56,24.9,34.8,-22.58972221,21.9,32,RJ,0.9,A603,-43.28222221
,2018-02-23,DUQUE DE CAXIAS - XERÉM,62,23,32.6,-22.58972221,21.6,27.7,RJ,0.5,A603,-43.28222221
81.5,2018-02-24,DUQUE DE CAXIAS - XERÉM,54,22.6,2,-22.58972221,19.3,27.9,RJ,0.3,A603,-43.28222221
80.3,2018-02-25,DUQUE DE CAXIAS - XERÉM,62,22.8,0.6,-22.58972221,19.2,27.5,RJ,0.4,A603,-43.28222221
,2018-02-26,DUQUE DE CAXIAS - XERÉM,63,23.9,1.6,-22.58972221,20.8,29,RJ,0.2,A603,-43.28222221
,2018-02-27,DUQUE DE CAXIAS - XERÉM,68,23.5,4.8,-22.58972221,20.7,28.9,RJ,0.6,A603,-43.28222221
,2018-02-28,DUQUE DE CAXIAS - XERÉM,55,24.2,60.6,-22.58972221,20.1,31.6,RJ,0.7,A603,-43.28222221
77.2,2018-03-01,DUQUE DE CAXIAS - XERÉM,59,25.1,15.8,-22.58972221,21.1,30.7,RJ,0.7,A603,-43.28222221
78.3,2018-03-02,DUQUE DE CAXIAS - XERÉM,57,25.6,0.2,-22.58972221,21.8,32.5,RJ,0.7,A603,-43.28222221
,2018-03-03,DUQUE DE CAXIAS - XERÉM,57,24.9,7.4,-22.58972221,22.1,32.2,RJ,0.7,A603,-43.28222221
,2018-03-04,DUQUE DE CAXIAS - XERÉM,59,25.1,25.8,-22.58972221,21.6,31.6,RJ,0.5,A603,-43.28222221
83.3,2018-03-05,DUQUE DE CAXIAS - XERÉM,61,25.2,2.6,-22.58972221,21.7,30.9,RJ,0.6,A603,-43.28222221
72.6,2018-03-06,DUQUE DE CAXIAS - XERÉM,50,25.8,9.4,-22.58972221,21.1,32.4,RJ,0.9,A603,-43.28222221
74.6,2018-03-07,DUQUE DE CAXIAS - XERÉM,58,25.6,0.2,-22.58972221,21.7,31.1,RJ,0.7,A603,-43.28222221
,2018-03-08,DUQUE DE CAXIAS - XERÉM,100,23,5,-22.58972221,22.7,24.3,RJ,0.5,A603,-43.28222221
90.6,2018-03-09,DUQUE DE CAXIAS - XERÉM,68,22.5,63.6,-22.58972221,20.2,26.7,RJ,0.3,A603,-43.28222221
,2018-03-10,DUQUE DE CAXIAS - XERÉM,58,23.6,1.2,-22.58972221,19.6,29.9,RJ,0.8,A603,-43.28222221
76.1,2018-03-11,DUQUE DE CAXIAS - XERÉM,57,24.8,140.2,-22.58972221,21.5,30.9,RJ,1.1,A603,-43.28222221
59.2,2018-03-12,DUQUE DE CAXIAS - XERÉM,27,25.3,0.2,-22.58972221,18.4,35,RJ,0.5,A603,-43.28222221
82.1,2018-03-13,DUQUE DE CAXIAS - XERÉM,55,24.2,0,-22.58972221,20.6,30.8,RJ,0.4,A603,-43.28222221
73.7,2018-03-14,DUQUE DE CAXIAS - XERÉM,51,26.1,0,-22.58972221,20.1,33.8,RJ,0.7,A603,-43.28222221
78.9,2018-03-15,DUQUE DE CAXIAS - XERÉM,46,26.3,40.8,-22.58972221,21.9,34.7,RJ,0.8,A603,-43.28222221
84.1,2018-03-16,DUQUE DE CAXIAS - XERÉM,61,25.7,0,-22.58972221,22.1,31.4,RJ,0.6,A603,-43.28222221
85.3,2018-03-17,DUQUE DE CAXIAS - XERÉM,66,24.4,15,-22.58972221,22.8,27.9,RJ,0.8,A603,-43.28222221
72,2018-03-18,DUQUE DE CAXIAS - XERÉM,56,24.9,0.4,-22.58972221,20.2,30.8,RJ,0.7,A603,-43.28222221
65.2,2018-03-19,DUQUE DE CAXIAS - XERÉM,33,26.8,0,-22.58972221,20.8,35.7,RJ,0.8,A603,-43.28222221
,2018-03-20,DUQUE DE CAXIAS - XERÉM,50,25.9,0,-22.58972221,21.9,33.9,RJ,0.7,A603,-43.28222221
86.4,2018-03-21,DUQUE DE CAXIAS - XERÉM,62,25,2,-22.58972221,22.5,29.4,RJ,0.6,A603,-43.28222221
,2018-03-22,DUQUE DE CAXIAS - XERÉM,96,23,10,-22.58972221,22.4,24.5,RJ,0.6,A603,-43.28222221
74.9,2018-03-23,DUQUE DE CAXIAS - XERÉM,54,24.7,12,-22.58972221,19.7,31.4,RJ,0.6,A603,-43.28222221
69.7,2018-03-24,DUQUE DE CAXIAS - XERÉM,46,25,0.2,-22.58972221,20.6,32.1,RJ,0.8,A603,-43.28222221
63,2018-03-25,DUQUE DE CAXIAS - XERÉM,36,24.8,0,-22.58972221,18.9,33.5,RJ,0.5,A603,-43.28222221
61.7,2018-03-26,DUQUE DE CAXIAS - XERÉM,39,24.9,0,-22.58972221,19.6,33.7,RJ,0.6,A603,-43.28222221
,2018-03-27,DUQUE DE CAXIAS - XERÉM,44,24.3,0,-22.58972221,19.5,32.2,RJ,0.4,A603,-43.28222221
69,2018-03-28,DUQUE DE CAXIAS - XERÉM,52,25.2,0,-22.58972221,19.6,32.4,RJ,0.5,A603,-43.28222221
67.6,2018-03-29,DUQUE DE CAXIAS - XERÉM,49,24.6,0,-22.58972221,19.6,32,RJ,0.2,A603,-43.28222221
70,2018-03-30,DUQUE DE CAXIAS - XERÉM,51,24.6,0,-22.58972221,19.5,31.7,RJ,0.4,A603,-43.28222221
71.7,2018-03-31,DUQUE DE CAXIAS - XERÉM,45,25,0,-22.58972221,19.2,32.5,RJ,0.5,A603,-43.28222221
67.8,2018-04-01,DUQUE DE CAXIAS - XERÉM,36,25.3,0,-22.58972221,19.2,34.7,RJ,0.4,A603,-43.28222221
,2018-04-02,DUQUE DE CAXIAS - XERÉM,39,25.9,0,-22.58972221,21.4,34.8,RJ,0.5,A603,-43.28222221
,2018-04-03,DUQUE DE CAXIAS - XERÉM,61,25.1,40.4,-22.58972221,21.2,32.2,RJ,0.5,A603,-43.28222221
75.1,2018-04-04,DUQUE DE CAXIAS - XERÉM,22,24,31,-22.58972221,20.9,30.2,RJ,0.7,A603,-43.28222221
74.5,2018-04-05,DUQUE DE CAXIAS - XERÉM,51,24.7,2.6,-22.58972221,20.7,30.1,RJ,0.6,A603,-43.28222221
78.6,2018-04-06,DUQUE DE CAXIAS - XERÉM,52,24.6,0,-22.58972221,22.6,30.1,RJ,0.5,A603,-43.28222221
75.4,2018-04-07,DUQUE DE CAXIAS - XERÉM,51,24.6,9.8,-22.58972221,21.7,30.3,RJ,0.4,A603,-43.28222221
73.1,2018-04-08,DUQUE DE CAXIAS - XERÉM,48,24.4,0,-22.58972221,19.6,30.2,RJ,0.6,A603,-43.28222221
72.6,2018-04-09,DUQUE DE CAXIAS - XERÉM,47,24.4,0,-22.58972221,19.9,29.9,RJ,0.3,A603,-43.28222221
73.5,2018-04-10,DUQUE DE CAXIAS - XERÉM,41,23.7,0,-22.58972221,19.2,30.4,RJ,0.5,A603,-43.28222221
73,2018-04-11,DUQUE DE CAXIAS - XERÉM,41,23.3,0,-22.58972221,18.1,30.4,RJ,0.5,A603,-43.28222221
77.7,2018-04-12,DUQUE DE CAXIAS - XERÉM,49,23.2,0,-22.58972221,19.4,28.7,RJ,0.2,A603,-43.28222221
73.7,2018-04-13,DUQUE DE CAXIAS - XERÉM,41,24.6,0,-22.58972221,19.1,32.4,RJ,0.3,A603,-43.28222221
76.8,2018-04-14,DUQUE DE CAXIAS - XERÉM,56,24.4,0,-22.58972221,21.2,28.7,RJ,0.5,A603,-43.28222221
82.4,2018-04-15,DUQUE DE CAXIAS - XERÉM,67,22.6,20.4,-22.58972221,21.7,26.5,RJ,0.6,A603,-43.28222221
78.5,2018-04-16,DUQUE DE CAXIAS - XERÉM,56,21.9,25,-22.58972221,20,26,RJ,0.4,A603,-43.28222221
72.2,2018-04-17,DUQUE DE CAXIAS - XERÉM,37,21.3,2.2,-22.58972221,16.8,27.8,RJ,0.6,A603,-43.28222221
73.3,2018-04-18,DUQUE DE CAXIAS - XERÉM,38,21.2,0.8,-22.58972221,15.7,28.6,RJ,0.4,A603,-43.28222221
72.5,2018-04-19,DUQUE DE CAXIAS - XERÉM,40,21.4,0.2,-22.58972221,15.1,29.2,RJ,0.7,A603,-43.28222221
72.3,2018-04-20,DUQUE DE CAXIAS - XERÉM,40,21.9,0,-22.58972221,15.8,29.9,RJ,0.5,A603,-43.28222221
80.1,2018-04-21,DUQUE DE CAXIAS - XERÉM,60,21.2,0,-22.58972221,18.4,25.7,RJ,0.2,A603,-43.28222221
76.3,2018-04-22,DUQUE DE CAXIAS - XERÉM,49,21.9,0,-22.58972221,18.1,27.7,RJ,0.6,A603,-43.28222221
76.8,2018-04-23,DUQUE DE CAXIAS - XERÉM,48,21.5,0,-22.58972221,16.4,28.5,RJ,0.4,A603,-43.28222221
72.5,2018-04-24,DUQUE DE CAXIAS - XERÉM,46,24,0,-22.58972221,19.4,30.5,RJ,0.8,A603,-43.28222221
74.5,2018-04-25,DUQUE DE CAXIAS - XERÉM,44,23.4,0,-22.58972221,18.4,30.8,RJ,0.6,A603,-43.28222221
76,2018-04-26,DUQUE DE CAXIAS - XERÉM,47,23.5,0,-22.58972221,18.9,30.7,RJ,0.6,A603,-43.28222221
77.7,2018-04-27,DUQUE DE CAXIAS - XERÉM,48,24.2,0,-22.58972221,20.9,30.6,RJ,0.3,A603,-43.28222221
75.8,2018-04-28,DUQUE DE CAXIAS - XERÉM,48,24,0.6,-22.58972221,19.6,30,RJ,0.5,A603,-43.28222221
73.8,2018-04-29,DUQUE DE CAXIAS - XERÉM,40,22.9,0.2,-22.58972221,18.3,30.6,RJ,0.6,A603,-43.28222221
72.5,2018-04-30,DUQUE DE CAXIAS - XERÉM,29,21.6,0,-22.58972221,14.8,32.4,RJ,0.4,A603,-43.28222221
70,2018-05-01,DUQUE DE CAXIAS - XERÉM,32,22.1,0,-22.58972221,15.2,32.1,RJ,0.3,A603,-43.28222221
75.4,2018-05-02,DUQUE DE CAXIAS - XERÉM,44,22.4,0,-22.58972221,17.9,29.8,RJ,0.4,A603,-43.28222221
76.9,2018-05-03,DUQUE DE CAXIAS - XERÉM,55,23.1,0,-22.58972221,19.9,28.1,RJ,0.6,A603,-43.28222221
74.5,2018-05-04,DUQUE DE CAXIAS - XERÉM,41,23.2,0,-22.58972221,17.3,31.4,RJ,0.5,A603,-43.28222221
72.3,2018-05-05,DUQUE DE CAXIAS - XERÉM,32,23.3,0.2,-22.58972221,17.1,32.5,RJ,0.6,A603,-43.28222221
78,2018-05-06,DUQUE DE CAXIAS - XERÉM,45,22.6,0,-22.58972221,19,30.2,RJ,0.3,A603,-43.28222221
77.9,2018-05-07,DUQUE DE CAXIAS - XERÉM,40,22.1,0,-22.58972221,18.1,30,RJ,0.5,A603,-43.28222221
84.6,2018-05-08,DUQUE DE CAXIAS - XERÉM,75,20.9,20.6,-22.58972221,19.3,23.3,RJ,0.4,A603,-43.28222221
77.1,2018-05-09,DUQUE DE CAXIAS - XERÉM,52,20.7,7.6,-22.58972221,16.7,26.9,RJ,0.6,A603,-43.28222221
74.4,2018-05-10,DUQUE DE CAXIAS - XERÉM,42,20.4,0.2,-22.58972221,15.4,27.5,RJ,0.6,A603,-43.28222221
72.6,2018-05-11,DUQUE DE CAXIAS - XERÉM,30,20.2,0.2,-22.58972221,13.4,31,RJ,0.4,A603,-43.28222221
65.4,2018-05-12,DUQUE DE CAXIAS - XERÉM,23,24,0.2,-22.58972221,17.5,34.4,RJ,0.8,A603,-43.28222221
81.8,2018-05-13,DUQUE DE CAXIAS - XERÉM,50,21.9,14.2,-22.58972221,20.9,27.4,RJ,0.5,A603,-43.28222221
78.9,2018-05-14,DUQUE DE CAXIAS - XERÉM,55,22.1,4.2,-22.58972221,19.9,27.2,RJ,0.4,A603,-43.28222221
70.6,2018-05-15,DUQUE DE CAXIAS - XERÉM,36,22.5,0,-22.58972221,16.9,30.3,RJ,0.7,A603,-43.28222221
65.8,2018-05-16,DUQUE DE CAXIAS - XERÉM,29,24.3,0,-22.58972221,18.4,33.3,RJ,0.8,A603,-43.28222221
79.3,2018-05-17,DUQUE DE CAXIAS - XERÉM,52,22.4,1.2,-22.58972221,20.6,27.7,RJ,0.4,A603,-43.28222221
72.4,2018-05-18,DUQUE DE CAXIAS - XERÉM,35,23.5,6.4,-22.58972221,19.7,30.7,RJ,0.6,A603,-43.28222221
60.8,2018-05-19,DUQUE DE CAXIAS - XERÉM,31,25.1,0,-22.58972221,19.6,32.2,RJ,1.9,A603,-43.28222221
72.8,2018-05-20,DUQUE DE CAXIAS - XERÉM,26,20.4,28.2,-22.58972221,18.3,26.9,RJ,0.9,A603,-43.28222221
73.1,2018-05-21,DUQUE DE CAXIAS - XERÉM,35,17.3,0.2,-22.58972221,12.6,25.3,RJ,0.5,A603,-43.28222221
73.7,2018-05-22,DUQUE DE CAXIAS - XERÉM,40,17.1,0.2,-22.58972221,10.8,26.2,RJ,0.6,A603,-43.28222221
79.1,2018-05-23,DUQUE DE CAXIAS - XERÉM,51,18.1,0.2,-22.58972221,12.8,24.7,RJ,0.4,A603,-43.28222221
74.9,2018-05-24,DUQUE DE CAXIAS - XERÉM,48,20.7,0,-22.58972221,17.3,26.1,RJ,0.3,A603,-43.28222221
75.6,2018-05-25,DUQUE DE CAXIAS - XERÉM,49,20,0,-22.58972221,14.9,26.1,RJ,0.6,A603,-43.28222221
78.3,2018-05-26,DUQUE DE CAXIAS - XERÉM,49,20.2,0,-22.58972221,16.4,26.1,RJ,0.4,A603,-43.28222221
75.3,2018-05-27,DUQUE DE CAXIAS - XERÉM,43,19.9,0,-22.58972221,15.7,27.2,RJ,0.6,A603,-43.28222221
74.2,2018-05-28,DUQUE DE CAXIAS - XERÉM,42,19.3,0,-22.58972221,13.6,26.5,RJ,0.7,A603,-43.28222221
74.8,2018-05-29,DUQUE DE CAXIAS - XERÉM,40,19.5,0,-22.58972221,14.1,27.1,RJ,0.5,A603,-43.28222221
75.4,2018-05-30,DUQUE DE CAXIAS - XERÉM,45,19.2,0.2,-22.58972221,13.5,26.4,RJ,0.6,A603,-43.28222221
76.1,2018-05-31,DUQUE DE CAXIAS - XERÉM,46,20.3,0,-22.58972221,15.1,27.5,RJ,0.6,A603,-43.28222221
68.4,2018-06-01,DUQUE DE CAXIAS - XERÉM,22,20.5,0,-22.58972221,14.1,31.3,RJ,0.9,A603,-43.28222221
70,2018-06-02,DUQUE DE CAXIAS - XERÉM,25,21.1,0.2,-22.58972221,14.6,32.4,RJ,0.5,A603,-43.28222221
81.6,2018-06-03,DUQUE DE CAXIAS - XERÉM,58,19.2,0,-22.58972221,15.9,24.9,RJ,0.5,A603,-43.28222221
83.5,2018-06-04,DUQUE DE CAXIAS - XERÉM,63,18.5,12,-22.58972221,17.6,22.3,RJ,0.7,A603,-43.28222221
82.1,2018-06-05,DUQUE DE CAXIAS - XERÉM,64,18.8,3.8,-22.58972221,15.7,22.8,RJ,0.3,A603,-43.28222221
73.8,2018-06-06,DUQUE DE CAXIAS - XERÉM,43,21.5,0.8,-22.58972221,17.2,28,RJ,0.8,A603,-43.28222221
81.7,2018-06-07,DUQUE DE CAXIAS - XERÉM,66,21,0,-22.58972221,18.5,24.8,RJ,0.3,A603,-43.28222221
85.2,2018-06-08,DUQUE DE CAXIAS - XERÉM,80,19.9,0,-22.58972221,19.5,21.3,RJ,0.6,A603,-43.28222221
78.6,2018-06-09,DUQUE DE CAXIAS - XERÉM,58,19.6,4,-22.58972221,17.7,23.5,RJ,0.5,A603,-43.28222221
80,2018-06-10,DUQUE DE CAXIAS - XERÉM,49,19.6,0,-22.58972221,14.5,28.5,RJ,0.5,A603,-43.28222221
81.7,2018-06-11,DUQUE DE CAXIAS - XERÉM,57,20.1,0,-22.58972221,15.3,27.8,RJ,0.3,A603,-43.28222221
72.3,2018-06-12,DUQUE DE CAXIAS - XERÉM,28,22.4,0.2,-22.58972221,15.3,33.5,RJ,0.6,A603,-43.28222221
75,2018-06-13,DUQUE DE CAXIAS - XERÉM,46,22.6,0,-22.58972221,17.4,30.4,RJ,0.5,A603,-43.28222221
85.2,2018-06-14,DUQUE DE CAXIAS - XERÉM,79,20.3,2,-22.58972221,20,22.2,RJ,0.8,A603,-43.28222221
85.3,2018-06-15,DUQUE DE CAXIAS - XERÉM,77,18.7,19,-22.58972221,17.8,20.3,RJ,0.4,A603,-43.28222221
84.7,2018-06-16,DUQUE DE CAXIAS - XERÉM,75,19.4,0.4,-22.58972221,18.4,21.1,RJ,0.3,A603,-43.28222221
78.5,2018-06-17,DUQUE DE CAXIAS - XERÉM,55,20.7,2.6,-22.58972221,18.2,24.9,RJ,0.5,A603,-43.28222221
81.9,2018-06-18,DUQUE DE CAXIAS - XERÉM,66,19.7,0.2,-22.58972221,17.7,22.7,RJ,0.6,A603,-43.28222221
78.3,2018-06-19,DUQUE DE CAXIAS - XERÉM,51,19.9,0,-22.58972221,17.7,25.6,RJ,0.4,A603,-43.28222221
76.6,2018-06-20,DUQUE DE CAXIAS - XERÉM,45,19.1,0,-22.58972221,13.6,27.7,RJ,0.5,A603,-43.28222221
75.8,2018-06-21,DUQUE DE CAXIAS - XERÉM,42,19.4,0.2,-22.58972221,12.9,28.8,RJ,0.5,A603,-43.28222221
73.6,2018-06-22,DUQUE DE CAXIAS - XERÉM,33,21,0,-22.58972221,14.3,30.8,RJ,0.5,A603,-43.28222221
74.8,2018-06-23,DUQUE DE CAXIAS - XERÉM,45,21.4,0.2,-22.58972221,15.5,29.1,RJ,0.6,A603,-43.28222221
69.2,2018-06-24,DUQUE DE CAXIAS - XERÉM,33,23.1,0,-22.58972221,19,32.2,RJ,0.7,A603,-43.28222221
76.4,2018-06-25,DUQUE DE CAXIAS - XERÉM,50,20,0,-22.58972221,14.6,27.9,RJ,0.7,A603,-43.28222221
66.8,2018-06-26,DUQUE DE CAXIAS - XERÉM,20,21.7,0,-22.58972221,14.5,32.9,RJ,0.7,A603,-43.28222221
77.5,2018-06-27,DUQUE DE CAXIAS - XERÉM,51,19.9,0.2,-22.58972221,14.1,27.7,RJ,0.5,A603,-43.28222221
74.5,2018-06-28,DUQUE DE CAXIAS - XERÉM,29,20.9,0,-22.58972221,16.5,29.2,RJ,0.6,A603,-43.28222221
72.4,2018-06-29,DUQUE DE CAXIAS - XERÉM,35,18.7,0,-22.58972221,12.4,28.5,RJ,0.8,A603,-43.28222221
72,2018-06-30,DUQUE DE CAXIAS - XERÉM,27,19.7,0.2,-22.58972221,13.6,30.7,RJ,0.6,A603,-43.28222221
75.8,2018-07-01,DUQUE DE CAXIAS - XERÉM,46,20.1,0,-22.58972221,14.1,28.1,RJ,0.8,A603,-43.28222221
78.4,2018-07-02,DUQUE DE CAXIAS - XERÉM,45,20.7,0,-22.58972221,15.6,29.7,RJ,0.5,A603,-43.28222221
71.2,2018-07-03,DUQUE DE CAXIAS - XERÉM,30,21.5,0,-22.58972221,15,31.5,RJ,0.8,A603,-43.28222221
79.2,2018-07-04,DUQUE DE CAXIAS - XERÉM,57,21.7,10,-22.58972221,20,26.1,RJ,0.5,A603,-43.28222221
75.8,2018-07-05,DUQUE DE CAXIAS - XERÉM,40,21.9,0.2,-22.58972221,18,30.3,RJ,0.5,A603,-43.28222221
72.5,2018-07-06,DUQUE DE CAXIAS - XERÉM,30,20.8,0,-22.58972221,14.5,31.3,RJ,0.4,A603,-43.28222221
75.6,2018-07-07,DUQUE DE CAXIAS - XERÉM,41,19.8,0,-22.58972221,14.3,28.2,RJ,0.6,A603,-43.28222221
69.8,2018-07-08,DUQUE DE CAXIAS - XERÉM,19,20.2,0.2,-22.58972221,13.4,31.7,RJ,0.6,A603,-43.28222221
71.3,2018-07-09,DUQUE DE CAXIAS - XERÉM,46,20.5,0.2,-22.58972221,14.1,27.7,RJ,0.9,A603,-43.28222221
84.9,2018-07-10,DUQUE DE CAXIAS - XERÉM,73,18.5,0.6,-22.58972221,18.7,22.7,RJ,0.6,A603,-43.28222221
