UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
63.5,2021-01-19,DUQUE DE CAXIAS - XERÉM,30,27,0,-22.58972221,20.2,35.7,RJ,0.9,A603,-43.28222221
59.4,2021-01-20,DUQUE DE CAXIAS - XERÉM,36,27,0,-22.58972221,21.3,34.3,RJ,0.8,A603,-43.28222221
59.9,2021-01-21,DUQUE DE CAXIAS - XERÉM,42,26.4,0,-22.58972221,21.1,32.8,RJ,0.4,A603,-43.28222221
68.3,2021-01-22,DUQUE DE CAXIAS - XERÉM,43,25.4,0,-22.58972221,21.6,32.8,RJ,0.5,A603,-43.28222221
51.9,2021-01-23,DUQUE DE CAXIAS - XERÉM,34,25.7,0,-22.58972221,19.6,33.5,RJ,0.6,A603,-43.28222221
56.4,2021-01-24,DUQUE DE CAXIAS - XERÉM,38,25.2,0,-22.58972221,19.3,32.1,RJ,1.2,A603,-43.28222221
51.6,2021-01-25,DUQUE DE CAXIAS - XERÉM,28,26.5,0,-22.58972221,19.7,35.7,RJ,0.5,A603,-43.28222221
55.9,2021-01-26,DUQUE DE CAXIAS - XERÉM,34,27,0,-22.58972221,20.4,34.9,RJ,0.7,A603,-43.28222221
34.2,2021-01-27,DUQUE DE CAXIAS - XERÉM,21,29,0,-22.58972221,20.6,36.8,RJ,1.4,A603,-43.28222221
32.4,2021-01-28,DUQUE DE CAXIAS - XERÉM,16,32.2,0,-22.58972221,28.9,38.5,RJ,1.9,A603,-43.28222221
48.7,2021-01-29,DUQUE DE CAXIAS - XERÉM,16,28.6,0,-22.58972221,19.8,38.5,RJ,1.1,A603,-43.28222221
49.2,2021-01-30,DUQUE DE CAXIAS - XERÉM,22,29,0,-22.58972221,20.7,38.5,RJ,1.1,A603,-43.28222221
52.2,2021-01-31,DUQUE DE CAXIAS - XERÉM,25,28.6,0,-22.58972221,21.5,36.8,RJ,0.8,A603,-43.28222221
62.2,2021-02-01,DUQUE DE CAXIAS - XERÉM,27,28.1,0,-22.58972221,22.3,36.7,RJ,0.8,A603,-43.28222221
64.2,2021-02-02,DUQUE DE CAXIAS - XERÉM,32,27.2,0,-22.58972221,23,36.2,RJ,0.9,A603,-43.28222221
48.6,2021-02-03,DUQUE DE CAXIAS - XERÉM,27,27.9,0,-22.58972221,21.2,36.9,RJ,0.6,A603,-43.28222221
46.1,2021-02-04,DUQUE DE CAXIAS - XERÉM,21,28.8,0,-22.58972221,21.5,39,RJ,1,A603,-43.28222221
79.6,2021-02-05,DUQUE DE CAXIAS - XERÉM,41,26.1,3.4,-22.58972221,23.7,33.8,RJ,0.7,A603,-43.28222221
,2021-02-06,DUQUE DE CAXIAS - XERÉM,87,21.6,21,-22.58972221,20.6,23.6,RJ,0.4,A603,-43.28222221
79.3,2021-02-07,DUQUE DE CAXIAS - XERÉM,54,21.9,14.8,-22.58972221,19.4,26.8,RJ,0.3,A603,-43.28222221
,2021-02-08,DUQUE DE CAXIAS - XERÉM,54,21.4,1,-22.58972221,19.4,25.8,RJ,0.4,A603,-43.28222221
70.8,2021-02-09,DUQUE DE CAXIAS - XERÉM,48,23,2.6,-22.58972221,20.4,28.2,RJ,0.4,A603,-43.28222221
63.9,2021-02-10,DUQUE DE CAXIAS - XERÉM,47,24,0,-22.58972221,19.1,29.9,RJ,0.5,A603,-43.28222221
64.6,2021-02-11,DUQUE DE CAXIAS - XERÉM,47,24.7,0,-22.58972221,20.5,31.9,RJ,0.6,A603,-43.28222221
68.3,2021-02-12,DUQUE DE CAXIAS - XERÉM,51,25.1,1.8,-22.58972221,21.1,31.6,RJ,0.5,A603,-43.28222221
,2021-02-13,DUQUE DE CAXIAS - XERÉM,50,25.7,0.2,-22.58972221,23.2,31.7,RJ,0.5,A603,-43.28222221
59.7,2021-02-14,DUQUE DE CAXIAS - XERÉM,31,26.2,42.8,-22.58972221,22.1,34.9,RJ,0.7,A603,-43.28222221
,2021-02-15,DUQUE DE CAXIAS - XERÉM,61,23.8,1.8,-22.58972221,21.3,29,RJ,0.4,A603,-43.28222221
,2021-02-16,DUQUE DE CAXIAS - XERÉM,35,25.2,8.4,-22.58972221,19.2,35,RJ,0.6,A603,-43.28222221
64.5,2021-02-17,DUQUE DE CAXIAS - XERÉM,41,26.4,3.2,-22.58972221,21.7,34.6,RJ,0.7,A603,-43.28222221
65.9,2021-02-18,DUQUE DE CAXIAS - XERÉM,37,26.3,6,-22.58972221,22.3,33.2,RJ,1.1,A603,-43.28222221
71.2,2021-02-19,DUQUE DE CAXIAS - XERÉM,47,24.8,4.2,-22.58972221,21.2,30.9,RJ,0.4,A603,-43.28222221
,2021-02-20,DUQUE DE CAXIAS - XERÉM,47,25.5,1.2,-22.58972221,22.5,32,RJ,0.5,A603,-43.28222221
,2021-02-21,DUQUE DE CAXIAS - XERÉM,52,24.3,5.6,-22.58972221,20.8,30.5,RJ,0.5,A603,-43.28222221
78.8,2021-02-22,DUQUE DE CAXIAS - XERÉM,49,24.7,1,-22.58972221,22.3,30.4,RJ,0.6,A603,-43.28222221
55.8,2021-02-23,DUQUE DE CAXIAS - XERÉM,36,25.4,6.8,-22.58972221,19,33.1,RJ,0.7,A603,-43.28222221
52.4,2021-02-24,DUQUE DE CAXIAS - XERÉM,26,25.7,0.2,-22.58972221,17.3,35.7,RJ,0.8,A603,-43.28222221
71.7,2021-02-25,DUQUE DE CAXIAS - XERÉM,52,24.6,0,-22.58972221,20.4,30.2,RJ,0.7,A603,-43.28222221
70.2,2021-02-26,DUQUE DE CAXIAS - XERÉM,51,24.9,0,-22.58972221,21.5,29.2,RJ,0.5,A603,-43.28222221
,2021-02-27,DUQUE DE CAXIAS - XERÉM,51,25.1,2.8,-22.58972221,22.2,31.1,RJ,0.6,A603,-43.28222221
63.4,2021-02-28,DUQUE DE CAXIAS - XERÉM,41,25.8,5.4,-22.58972221,21.1,32.5,RJ,0.7,A603,-43.28222221
62.9,2021-03-01,DUQUE DE CAXIAS - XERÉM,44,25.4,0.2,-22.58972221,20.4,31.6,RJ,0.6,A603,-43.28222221
60.1,2021-03-02,DUQUE DE CAXIAS - XERÉM,37,26,0,-22.58972221,20.7,33.9,RJ,0.5,A603,-43.28222221
45.1,2021-03-03,DUQUE DE CAXIAS - XERÉM,19,26.5,0,-22.58972221,18.9,36.6,RJ,1.1,A603,-43.28222221
51.4,2021-03-04,DUQUE DE CAXIAS - XERÉM,16,27.3,0,-22.58972221,20.6,37.6,RJ,0.8,A603,-43.28222221
72.6,2021-03-05,DUQUE DE CAXIAS - XERÉM,29,26.1,0,-22.58972221,21.3,35.7,RJ,0.6,A603,-43.28222221
69.5,2021-03-06,DUQUE DE CAXIAS - XERÉM,38,26.3,1.8,-22.58972221,23.1,33.3,RJ,0.8,A603,-43.28222221
,2021-03-07,DUQUE DE CAXIAS - XERÉM,67,23.2,62,-22.58972221,21.6,26.6,RJ,0.4,A603,-43.28222221
,2021-03-08,DUQUE DE CAXIAS - XERÉM,52,24.2,2.8,-22.58972221,22,30.2,RJ,0.4,A603,-43.28222221
68.2,2021-03-09,DUQUE DE CAXIAS - XERÉM,52,24.2,5.6,-22.58972221,19.7,30.2,RJ,0.4,A603,-43.28222221
68.5,2021-03-10,DUQUE DE CAXIAS - XERÉM,52,24.5,0.2,-22.58972221,21.5,30.2,RJ,1,A603,-43.28222221
65.6,2021-03-11,DUQUE DE CAXIAS - XERÉM,41,25.7,6.6,-22.58972221,21,33.7,RJ,0.8,A603,-43.28222221
65.8,2021-03-12,DUQUE DE CAXIAS - XERÉM,41,26.1,0,-22.58972221,22.6,33.3,RJ,1,A603,-43.28222221
71.8,2021-03-13,DUQUE DE CAXIAS - XERÉM,50,25.4,3.4,-22.58972221,21.3,31.4,RJ,0.6,A603,-43.28222221
64.6,2021-03-14,DUQUE DE CAXIAS - XERÉM,41,26.5,6.4,-22.58972221,22,34.3,RJ,0.5,A603,-43.28222221
65.4,2021-03-15,DUQUE DE CAXIAS - XERÉM,38,26.3,0.2,-22.58972221,20.8,34.1,RJ,0.7,A603,-43.28222221
,2021-03-16,DUQUE DE CAXIAS - XERÉM,43,24.8,0,-22.58972221,23,33.2,RJ,0.9,A603,-43.28222221
62.4,2021-03-17,DUQUE DE CAXIAS - XERÉM,35,25.2,50.6,-22.58972221,19.4,34.4,RJ,0.6,A603,-43.28222221
54,2021-03-18,DUQUE DE CAXIAS - XERÉM,28,26.2,0,-22.58972221,20,35.3,RJ,0.8,A603,-43.28222221
62.3,2021-03-19,DUQUE DE CAXIAS - XERÉM,38,26.1,0.4,-22.58972221,21.5,33.9,RJ,0.6,A603,-43.28222221
67.7,2021-03-20,DUQUE DE CAXIAS - XERÉM,43,25.2,0.2,-22.58972221,20,32.8,RJ,0.5,A603,-43.28222221
58.4,2021-03-21,DUQUE DE CAXIAS - XERÉM,34,25.5,0,-22.58972221,19.6,33.6,RJ,0.8,A603,-43.28222221
58.8,2021-03-22,DUQUE DE CAXIAS - XERÉM,29,25.5,0,-22.58972221,19.1,35.4,RJ,0.6,A603,-43.28222221
63.1,2021-03-23,DUQUE DE CAXIAS - XERÉM,38,25.3,0,-22.58972221,19.6,33.4,RJ,0.6,A603,-43.28222221
60.3,2021-03-24,DUQUE DE CAXIAS - XERÉM,40,25.9,0,-22.58972221,20.4,34.1,RJ,0.6,A603,-43.28222221
62.1,2021-03-25,DUQUE DE CAXIAS - XERÉM,42,25.4,0,-22.58972221,20,33.2,RJ,0.8,A603,-43.28222221
60.4,2021-03-26,DUQUE DE CAXIAS - XERÉM,38,26.4,0,-22.58972221,20.8,33.7,RJ,0.5,A603,-43.28222221
57.5,2021-03-27,DUQUE DE CAXIAS - XERÉM,32,27.3,0,-22.58972221,21.2,36,RJ,0.7,A603,-43.28222221
59.2,2021-03-28,DUQUE DE CAXIAS - XERÉM,38,26.8,0,-22.58972221,21.1,34.5,RJ,0.7,A603,-43.28222221
66.7,2021-03-29,DUQUE DE CAXIAS - XERÉM,32,27.4,0,-22.58972221,22,36.6,RJ,0.5,A603,-43.28222221
73.2,2021-03-30,DUQUE DE CAXIAS - XERÉM,42,25.4,52.6,-22.58972221,20.7,34.9,RJ,0.7,A603,-43.28222221
66.5,2021-03-31,DUQUE DE CAXIAS - XERÉM,48,23.8,5.8,-22.58972221,19.7,29.5,RJ,0.7,A603,-43.28222221
61.9,2021-04-01,DUQUE DE CAXIAS - XERÉM,29,23.9,0.4,-22.58972221,17.4,30.6,RJ,1.1,A603,-43.28222221
74.1,2021-04-02,DUQUE DE CAXIAS - XERÉM,39,23.7,4.2,-22.58972221,19.2,30.3,RJ,0.7,A603,-43.28222221
61.5,2021-04-03,DUQUE DE CAXIAS - XERÉM,41,23.1,0,-22.58972221,17.3,30.3,RJ,0.6,A603,-43.28222221
73.1,2021-04-04,DUQUE DE CAXIAS - XERÉM,41,22.7,1.8,-22.58972221,18.9,29.9,RJ,0.3,A603,-43.28222221
62.6,2021-04-05,DUQUE DE CAXIAS - XERÉM,39,22.2,3.4,-22.58972221,17.4,29.5,RJ,0.7,A603,-43.28222221
62,2021-04-06,DUQUE DE CAXIAS - XERÉM,36,22.6,0,-22.58972221,17.1,30,RJ,0.6,A603,-43.28222221
,2021-04-07,DUQUE DE CAXIAS - XERÉM,47,22.5,8.6,-22.58972221,20.7,28.7,RJ,0.5,A603,-43.28222221
68.7,2021-04-08,DUQUE DE CAXIAS - XERÉM,44,21.5,0.6,-22.58972221,16.4,28.5,RJ,0.5,A603,-43.28222221
67.2,2021-04-09,DUQUE DE CAXIAS - XERÉM,44,23,0.6,-22.58972221,17.8,29.9,RJ,0.5,A603,-43.28222221
50.8,2021-04-10,DUQUE DE CAXIAS - XERÉM,28,22.1,0.2,-22.58972221,14.8,31.9,RJ,0.7,A603,-43.28222221
55.1,2021-04-11,DUQUE DE CAXIAS - XERÉM,29,22.8,0,-22.58972221,16.1,32.7,RJ,0.8,A603,-43.28222221
52.1,2021-04-12,DUQUE DE CAXIAS - XERÉM,15,24.1,0,-22.58972221,16.1,34.8,RJ,0.4,A603,-43.28222221
86.9,2021-04-13,DUQUE DE CAXIAS - XERÉM,73,22.4,28.8,-22.58972221,21.7,24.9,RJ,0.7,A603,-43.28222221
63.6,2021-04-14,DUQUE DE CAXIAS - XERÉM,38,22.3,9.8,-22.58972221,18.7,28.5,RJ,0.5,A603,-43.28222221
66,2021-04-15,DUQUE DE CAXIAS - XERÉM,38,21,0,-22.58972221,15,28.3,RJ,0.4,A603,-43.28222221
58.3,2021-04-16,DUQUE DE CAXIAS - XERÉM,38,21.5,0,-22.58972221,15.9,29.3,RJ,0.5,A603,-43.28222221
61.3,2021-04-17,DUQUE DE CAXIAS - XERÉM,34,21.3,0,-22.58972221,15.1,29.6,RJ,0.8,A603,-43.28222221
70.9,2021-04-18,DUQUE DE CAXIAS - XERÉM,49,23.1,0.2,-22.58972221,18,29.9,RJ,0.6,A603,-43.28222221
75,2021-04-19,DUQUE DE CAXIAS - XERÉM,49,23.7,0,-22.58972221,20.6,28.5,RJ,0.8,A603,-43.28222221
69.4,2021-04-20,DUQUE DE CAXIAS - XERÉM,34,22.7,0,-22.58972221,18.5,28.5,RJ,1.3,A603,-43.28222221
82,2021-04-21,DUQUE DE CAXIAS - XERÉM,66,21.4,2.8,-22.58972221,19,25.1,RJ,0.8,A603,-43.28222221
,2021-04-22,DUQUE DE CAXIAS - XERÉM,63,20.9,6.2,-22.58972221,18.9,24.8,RJ,0.5,A603,-43.28222221
66.5,2021-04-23,DUQUE DE CAXIAS - XERÉM,33,21.5,3,-22.58972221,15.9,29.3,RJ,0.6,A603,-43.28222221
58.9,2021-04-24,DUQUE DE CAXIAS - XERÉM,40,21.6,0,-22.58972221,15.8,29.4,RJ,0.8,A603,-43.28222221
69.9,2021-04-25,DUQUE DE CAXIAS - XERÉM,48,23.2,0,-22.58972221,17.5,30.4,RJ,0.4,A603,-43.28222221
68,2021-04-26,DUQUE DE CAXIAS - XERÉM,45,22.8,0,-22.58972221,18.9,28.8,RJ,0.3,A603,-43.28222221
,2021-04-27,DUQUE DE CAXIAS - XERÉM,56,22.5,0.8,-22.58972221,20.3,28.2,RJ,0.4,A603,-43.28222221
68.2,2021-04-28,DUQUE DE CAXIAS - XERÉM,47,22.7,24.2,-22.58972221,20,28,RJ,0.5,A603,-43.28222221
78.2,2021-04-29,DUQUE DE CAXIAS - XERÉM,46,20.8,9.8,-22.58972221,18.7,25.2,RJ,0.8,A603,-43.28222221
68.2,2021-04-30,DUQUE DE CAXIAS - XERÉM,42,20.6,4,-22.58972221,16.6,26.7,RJ,0.5,A603,-43.28222221
,2021-05-01,DUQUE DE CAXIAS - XERÉM,40,19.9,0,-22.58972221,14.8,27,RJ,0.3,A603,-43.28222221
,2021-05-02,DUQUE DE CAXIAS - XERÉM,45,20.7,2,-22.58972221,16.9,26.9,RJ,0.1,A603,-43.28222221
,2021-05-03,DUQUE DE CAXIAS - XERÉM,43,20.4,0,-22.58972221,14.8,28.3,RJ,0.3,A603,-43.28222221
,2021-05-04,DUQUE DE CAXIAS - XERÉM,47,21.4,0.2,-22.58972221,15.5,29.1,RJ,0.6,A603,-43.28222221
59.9,2021-05-05,DUQUE DE CAXIAS - XERÉM,20,22.2,0,-22.58972221,15.9,33.2,RJ,0.5,A603,-43.28222221
63.5,2021-05-06,DUQUE DE CAXIAS - XERÉM,33,22.3,0.2,-22.58972221,17.1,32.5,RJ,0.3,A603,-43.28222221
84.7,2021-05-07,DUQUE DE CAXIAS - XERÉM,59,21.5,0,-22.58972221,18.5,26.7,RJ,0.5,A603,-43.28222221
80.7,2021-05-08,DUQUE DE CAXIAS - XERÉM,64,19.9,22.2,-22.58972221,17.8,23.3,RJ,0.5,A603,-43.28222221
74.3,2021-05-09,DUQUE DE CAXIAS - XERÉM,50,19.4,0,-22.58972221,15.3,25.2,RJ,0.4,A603,-43.28222221
,2021-05-10,DUQUE DE CAXIAS - XERÉM,42,19.6,2.8,-22.58972221,16,27.1,RJ,0.3,A603,-43.28222221
,2021-05-11,DUQUE DE CAXIAS - XERÉM,41,19.5,0,-22.58972221,13.2,29.2,RJ,0.4,A603,-43.28222221
66.4,2021-05-12,DUQUE DE CAXIAS - XERÉM,50,21,0.2,-22.58972221,15.5,28.2,RJ,0.5,A603,-43.28222221
84.9,2021-05-13,DUQUE DE CAXIAS - XERÉM,59,19.6,14.4,-22.58972221,17.4,23.9,RJ,0.6,A603,-43.28222221
,2021-05-14,DUQUE DE CAXIAS - XERÉM,45,20,4.2,-22.58972221,17.8,26.2,RJ,0.4,A603,-43.28222221
71.9,2021-05-15,DUQUE DE CAXIAS - XERÉM,53,19.1,0.2,-22.58972221,14.7,25.7,RJ,0.4,A603,-43.28222221
69.3,2021-05-16,DUQUE DE CAXIAS - XERÉM,49,21.2,0,-22.58972221,18,27.1,RJ,0.3,A603,-43.28222221
69.4,2021-05-17,DUQUE DE CAXIAS - XERÉM,33,21.6,0,-22.58972221,16.1,30.2,RJ,0.5,A603,-43.28222221
72.1,2021-05-18,DUQUE DE CAXIAS - XERÉM,42,20.7,0,-22.58972221,15.8,27.3,RJ,0.4,A603,-43.28222221
70.7,2021-05-19,DUQUE DE CAXIAS - XERÉM,43,20.8,2.4,-22.58972221,15.8,27.4,RJ,0.6,A603,-43.28222221
70.3,2021-05-20,DUQUE DE CAXIAS - XERÉM,53,20.7,0,-22.58972221,16.1,26.5,RJ,0.5,A603,-43.28222221
67.3,2021-05-21,DUQUE DE CAXIAS - XERÉM,44,22.1,0,-22.58972221,16.8,30.9,RJ,0.3,A603,-43.28222221
61.2,2021-05-22,DUQUE DE CAXIAS - XERÉM,35,21.9,0,-22.58972221,16.7,29.8,RJ,0.8,A603,-43.28222221
76.7,2021-05-23,DUQUE DE CAXIAS - XERÉM,36,23,0,-22.58972221,18.4,31.6,RJ,0.4,A603,-43.28222221
76.5,2021-05-24,DUQUE DE CAXIAS - XERÉM,51,21.2,0,-22.58972221,18.5,25.1,RJ,0.2,A603,-43.28222221
71,2021-05-25,DUQUE DE CAXIAS - XERÉM,33,19.2,0,-22.58972221,15.7,25.7,RJ,0.5,A603,-43.28222221
62.8,2021-05-26,DUQUE DE CAXIAS - XERÉM,45,19,0.2,-22.58972221,13.5,26.6,RJ,0.4,A603,-43.28222221
76.4,2021-05-27,DUQUE DE CAXIAS - XERÉM,52,21.5,0,-22.58972221,17.7,27.5,RJ,0.3,A603,-43.28222221
64.2,2021-05-28,DUQUE DE CAXIAS - XERÉM,36,21.6,0,-22.58972221,15,31.5,RJ,0.7,A603,-43.28222221
47,2021-05-29,DUQUE DE CAXIAS - XERÉM,27,29.2,0,-22.58972221,21.3,34.8,RJ,2,A603,-43.28222221
,2021-05-30,DUQUE DE CAXIAS - XERÉM,66,22,0,-22.58972221,18.9,26.6,RJ,0.4,A603,-43.28222221
,2021-05-31,DUQUE DE CAXIAS - XERÉM,70,20.5,19,-22.58972221,18.7,23.8,RJ,0.3,A603,-43.28222221
,2021-06-01,DUQUE DE CAXIAS - XERÉM,54,21.7,1,-22.58972221,19.1,26.7,RJ,0.4,A603,-43.28222221
,2021-06-02,DUQUE DE CAXIAS - XERÉM,49,21.3,0,-22.58972221,15.9,29.4,RJ,0.4,A603,-43.28222221
64.2,2021-06-03,DUQUE DE CAXIAS - XERÉM,38,21.7,0,-22.58972221,15.3,31.4,RJ,0.3,A603,-43.28222221
,2021-06-04,DUQUE DE CAXIAS - XERÉM,48,21.2,0.2,-22.58972221,16.6,28.4,RJ,0.3,A603,-43.28222221
70,2021-06-05,DUQUE DE CAXIAS - XERÉM,40,20.5,0,-22.58972221,16,28.9,RJ,0.4,A603,-43.28222221
61,2021-06-06,DUQUE DE CAXIAS - XERÉM,35,22,0,-22.58972221,16.2,31.1,RJ,0.4,A603,-43.28222221
73.8,2021-06-07,DUQUE DE CAXIAS - XERÉM,50,20.9,0.2,-22.58972221,15.9,27.8,RJ,0.3,A603,-43.28222221
77.6,2021-06-08,DUQUE DE CAXIAS - XERÉM,55,22.3,1.4,-22.58972221,20.3,26.9,RJ,0.3,A603,-43.28222221
,2021-06-09,DUQUE DE CAXIAS - XERÉM,63,22.2,0.6,-22.58972221,20.1,26.7,RJ,0.3,A603,-43.28222221
71.1,2021-06-10,DUQUE DE CAXIAS - XERÉM,57,22.1,0,-22.58972221,19.9,27,RJ,0.5,A603,-43.28222221
,2021-06-11,DUQUE DE CAXIAS - XERÉM,62,20.3,0,-22.58972221,17.5,25.1,RJ,0.4,A603,-43.28222221
,2021-06-12,DUQUE DE CAXIAS - XERÉM,47,19.8,14.2,-22.58972221,18.1,24.8,RJ,0.4,A603,-43.28222221
83.8,2021-06-13,DUQUE DE CAXIAS - XERÉM,60,18.2,0,-22.58972221,15.1,22,RJ,0.3,A603,-43.28222221
62.8,2021-06-14,DUQUE DE CAXIAS - XERÉM,37,18,0.4,-22.58972221,12.9,25,RJ,0.5,A603,-43.28222221
,2021-06-15,DUQUE DE CAXIAS - XERÉM,41,17.4,0.2,-22.58972221,11.8,26.5,RJ,0.5,A603,-43.28222221
65.9,2021-06-16,DUQUE DE CAXIAS - XERÉM,44,19.1,0,-22.58972221,14.2,25.6,RJ,0.3,A603,-43.28222221
79,2021-06-17,DUQUE DE CAXIAS - XERÉM,64,19.1,0,-22.58972221,17.3,21.9,RJ,0.6,A603,-43.28222221
77.2,2021-06-18,DUQUE DE CAXIAS - XERÉM,47,18.7,0.4,-22.58972221,14.5,24.7,RJ,0.3,A603,-43.28222221
,2021-06-19,DUQUE DE CAXIAS - XERÉM,57,17.7,0,-22.58972221,13.7,23.6,RJ,0.3,A603,-43.28222221
52.3,2021-06-20,DUQUE DE CAXIAS - XERÉM,26,23.6,0,-22.58972221,16.1,30.6,RJ,1.5,A603,-43.28222221
67.8,2021-06-21,DUQUE DE CAXIAS - XERÉM,36,20.8,0,-22.58972221,18.3,25.8,RJ,0.7,A603,-43.28222221
79.4,2021-06-22,DUQUE DE CAXIAS - XERÉM,56,17.4,1.8,-22.58972221,13.8,22.8,RJ,0.2,A603,-43.28222221
84.1,2021-06-23,DUQUE DE CAXIAS - XERÉM,53,19,0.2,-22.58972221,17.4,23.8,RJ,0.5,A603,-43.28222221
64,2021-06-24,DUQUE DE CAXIAS - XERÉM,44,18,3,-22.58972221,12.3,26,RJ,0.4,A603,-43.28222221
67.1,2021-06-25,DUQUE DE CAXIAS - XERÉM,39,19.3,0.2,-22.58972221,12.9,29.7,RJ,0.3,A603,-43.28222221
,2021-06-26,DUQUE DE CAXIAS - XERÉM,47,20.4,0,-22.58972221,14.9,28.3,RJ,0.4,A603,-43.28222221
57.4,2021-06-27,DUQUE DE CAXIAS - XERÉM,30,19.7,0.2,-22.58972221,13.7,29.6,RJ,0.5,A603,-43.28222221
59.9,2021-06-28,DUQUE DE CAXIAS - XERÉM,28,21.6,0,-22.58972221,13,29.9,RJ,0.8,A603,-43.28222221
85.3,2021-06-29,DUQUE DE CAXIAS - XERÉM,67,18.2,0,-22.58972221,15.2,21,RJ,0.4,A603,-43.28222221
81.4,2021-06-30,DUQUE DE CAXIAS - XERÉM,64,16.1,6.2,-22.58972221,15.2,17.9,RJ,0.4,A603,-43.28222221
66.1,2021-07-01,DUQUE DE CAXIAS - XERÉM,36,15.1,0.2,-22.58972221,8.8,23.3,RJ,0.5,A603,-43.28222221
66,2021-07-02,DUQUE DE CAXIAS - XERÉM,38,15.4,0,-22.58972221,8.9,25.1,RJ,0.6,A603,-43.28222221
60.1,2021-07-03,DUQUE DE CAXIAS - XERÉM,21,16.6,0.2,-22.58972221,9.8,28.2,RJ,0.4,A603,-43.28222221
76.3,2021-07-04,DUQUE DE CAXIAS - XERÉM,49,18,0.2,-22.58972221,13.7,24.5,RJ,0.3,A603,-43.28222221
78.1,2021-07-05,DUQUE DE CAXIAS - XERÉM,59,17,0,-22.58972221,12.5,21.8,RJ,0.3,A603,-43.28222221
76.1,2021-07-06,DUQUE DE CAXIAS - XERÉM,51,17.7,0,-22.58972221,14.5,24.2,RJ,0.4,A603,-43.28222221
80,2021-07-07,DUQUE DE CAXIAS - XERÉM,47,17.7,0,-22.58972221,12.7,24.3,RJ,0.3,A603,-43.28222221
77.3,2021-07-08,DUQUE DE CAXIAS - XERÉM,41,18.3,0,-22.58972221,12.8,25.8,RJ,0.6,A603,-43.28222221
78.6,2021-07-09,DUQUE DE CAXIAS - XERÉM,45,18.7,0,-22.58972221,13.9,25.7,RJ,0.4,A603,-43.28222221
78.3,2021-07-10,DUQUE DE CAXIAS - XERÉM,43,19,0,-22.58972221,13.6,26.4,RJ,0.6,A603,-43.28222221
78.1,2021-07-11,DUQUE DE CAXIAS - XERÉM,40,18.1,0,-22.58972221,11.4,27.6,RJ,0.6,A603,-43.28222221
