UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
70.3,2019-02-20,DUQUE DE CAXIAS - XERÉM,49,25.8,8.4,-22.58972221,20.4,35.3,RJ,1,A603,-43.28222221
79,2019-02-21,DUQUE DE CAXIAS - XERÉM,72,24.4,9.8,-22.58972221,22.2,28.5,RJ,0.4,A603,-43.28222221
71.8,2019-02-22,DUQUE DE CAXIAS - XERÉM,45,26.9,1.4,-22.58972221,20.2,34.9,RJ,0.9,A603,-43.28222221
68,2019-02-23,DUQUE DE CAXIAS - XERÉM,44,28.1,0.4,-22.58972221,21.6,37.3,RJ,0.6,A603,-43.28222221
66.2,2019-02-24,DUQUE DE CAXIAS - XERÉM,30,28.9,0,-22.58972221,22.6,39.6,RJ,1,A603,-43.28222221
68.5,2019-02-25,DUQUE DE CAXIAS - XERÉM,46,27.8,0.2,-22.58972221,22.3,37.5,RJ,1,A603,-43.28222221
75,2019-02-26,DUQUE DE CAXIAS - XERÉM,67,25.1,12.8,-22.58972221,22.3,31.6,RJ,1,A603,-43.28222221
74.8,2019-02-27,DUQUE DE CAXIAS - XERÉM,60,25.8,5.4,-22.58972221,22.1,33.3,RJ,0.8,A603,-43.28222221
78.6,2019-02-28,DUQUE DE CAXIAS - XERÉM,74,25.6,21.2,-22.58972221,22.5,31.2,RJ,0.8,A603,-43.28222221
78.8,2019-03-01,DUQUE DE CAXIAS - XERÉM,73,25.7,26.6,-22.58972221,22.7,31.7,RJ,0.9,A603,-43.28222221
79.3,2019-03-02,DUQUE DE CAXIAS - XERÉM,73,24.2,38.6,-22.58972221,21.3,29.8,RJ,0.6,A603,-43.28222221
79.7,2019-03-03,DUQUE DE CAXIAS - XERÉM,74,24.9,2.4,-22.58972221,23.1,31.1,RJ,0.6,A603,-43.28222221
78.8,2019-03-04,DUQUE DE CAXIAS - XERÉM,74,24.1,2.6,-22.58972221,21.1,29.7,RJ,0.8,A603,-43.28222221
75.6,2019-03-05,DUQUE DE CAXIAS - XERÉM,61,25.3,3.2,-22.58972221,21.3,32.6,RJ,0.7,A603,-43.28222221
71.9,2019-03-06,DUQUE DE CAXIAS - XERÉM,53,24.7,0,-22.58972221,15,33.9,RJ,0.7,A603,-43.28222221
68.6,2019-03-07,DUQUE DE CAXIAS - XERÉM,43,26.5,0,-22.58972221,15.1,35.7,RJ,0.8,A603,-43.28222221
67,2019-03-08,DUQUE DE CAXIAS - XERÉM,42,26.4,0,-22.58972221,18.4,35.8,RJ,0.7,A603,-43.28222221
67.7,2019-03-09,DUQUE DE CAXIAS - XERÉM,43,27.4,0,-22.58972221,21.5,35.7,RJ,0.9,A603,-43.28222221
72.5,2019-03-10,DUQUE DE CAXIAS - XERÉM,56,25.2,0,-22.58972221,20.4,34.1,RJ,0.7,A603,-43.28222221
78,2019-03-11,DUQUE DE CAXIAS - XERÉM,72,24.6,2.8,-22.58972221,22.1,30.7,RJ,0.8,A603,-43.28222221
76.6,2019-03-12,DUQUE DE CAXIAS - XERÉM,64,25.1,5.2,-22.58972221,21.1,31.7,RJ,0.5,A603,-43.28222221
72,2019-03-13,DUQUE DE CAXIAS - XERÉM,42,26.4,0.2,-22.58972221,22.7,36.7,RJ,0.6,A603,-43.28222221
70.8,2019-03-14,DUQUE DE CAXIAS - XERÉM,43,25.9,14.4,-22.58972221,20.3,34.9,RJ,0.7,A603,-43.28222221
70.8,2019-03-15,DUQUE DE CAXIAS - XERÉM,54,22.9,0,-22.58972221,15.6,32.7,RJ,0.8,A603,-43.28222221
78.6,2019-03-16,DUQUE DE CAXIAS - XERÉM,71,22.7,10.4,-22.58972221,18.9,30.4,RJ,0.4,A603,-43.28222221
77.4,2019-03-17,DUQUE DE CAXIAS - XERÉM,67,25.5,4.4,-22.58972221,21.1,31.5,RJ,0.9,A603,-43.28222221
75.3,2019-03-18,DUQUE DE CAXIAS - XERÉM,62,26.5,18,-22.58972221,22.2,33.5,RJ,0.7,A603,-43.28222221
73.7,2019-03-19,DUQUE DE CAXIAS - XERÉM,52,26.4,0.4,-22.58972221,21.7,35.1,RJ,0.6,A603,-43.28222221
78.4,2019-03-20,DUQUE DE CAXIAS - XERÉM,72,24.5,14.8,-22.58972221,22.9,30.4,RJ,0.7,A603,-43.28222221
82.3,2019-03-21,DUQUE DE CAXIAS - XERÉM,79,22,7.6,-22.58972221,21.7,23.5,RJ,0.6,A603,-43.28222221
82.8,2019-03-22,DUQUE DE CAXIAS - XERÉM,80,20.9,36.4,-22.58972221,19,24.3,RJ,0.4,A603,-43.28222221
76.7,2019-03-23,DUQUE DE CAXIAS - XERÉM,65,21.7,0,-22.58972221,18.3,28.9,RJ,0.5,A603,-43.28222221
72.6,2019-03-24,DUQUE DE CAXIAS - XERÉM,57,23.5,0.2,-22.58972221,18.3,31,RJ,0.6,A603,-43.28222221
72.2,2019-03-25,DUQUE DE CAXIAS - XERÉM,52,24.1,0,-22.58972221,18.7,31.9,RJ,0.5,A603,-43.28222221
69,2019-03-26,DUQUE DE CAXIAS - XERÉM,43,24.5,0.2,-22.58972221,19.3,33,RJ,0.7,A603,-43.28222221
66.9,2019-03-27,DUQUE DE CAXIAS - XERÉM,46,23.7,0,-22.58972221,17.3,31.3,RJ,0.8,A603,-43.28222221
73.7,2019-03-28,DUQUE DE CAXIAS - XERÉM,61,23.2,1.4,-22.58972221,20.9,28.3,RJ,0.6,A603,-43.28222221
80,2019-03-29,DUQUE DE CAXIAS - XERÉM,75,22.2,46.8,-22.58972221,20.5,26.5,RJ,0.6,A603,-43.28222221
74.5,2019-03-30,DUQUE DE CAXIAS - XERÉM,57,22.6,5,-22.58972221,17.5,28.9,RJ,0.8,A603,-43.28222221
68.4,2019-03-31,DUQUE DE CAXIAS - XERÉM,53,23.3,0,-22.58972221,18.6,29.2,RJ,0.8,A603,-43.28222221
70.2,2019-04-01,DUQUE DE CAXIAS - XERÉM,59,22.9,0,-22.58972221,18.9,29.2,RJ,0.6,A603,-43.28222221
69.5,2019-04-02,DUQUE DE CAXIAS - XERÉM,53,22.4,0,-22.58972221,16.6,29.7,RJ,0.6,A603,-43.28222221
72.8,2019-04-03,DUQUE DE CAXIAS - XERÉM,60,23.3,0,-22.58972221,19.4,29.1,RJ,0.5,A603,-43.28222221
72.2,2019-04-04,DUQUE DE CAXIAS - XERÉM,53,24.4,0,-22.58972221,18.5,32.8,RJ,0.7,A603,-43.28222221
69.4,2019-04-05,DUQUE DE CAXIAS - XERÉM,39,25.9,0,-22.58972221,18.7,37.1,RJ,0.5,A603,-43.28222221
67.9,2019-04-06,DUQUE DE CAXIAS - XERÉM,49,25.9,0.2,-22.58972221,13.9,34.1,RJ,0.7,A603,-43.28222221
72.2,2019-04-07,DUQUE DE CAXIAS - XERÉM,55,26.1,0,-22.58972221,19.6,32.9,RJ,0.8,A603,-43.28222221
75.8,2019-04-08,DUQUE DE CAXIAS - XERÉM,63,24.1,0,-22.58972221,17.9,30.4,RJ,0.7,A603,-43.28222221
83.2,2019-04-09,DUQUE DE CAXIAS - XERÉM,79,22.9,76,-22.58972221,20.2,23.8,RJ,0.5,A603,-43.28222221
83.5,2019-04-10,DUQUE DE CAXIAS - XERÉM,81,23.1,21.8,-22.58972221,22,27.1,RJ,0.8,A603,-43.28222221
79.6,2019-04-11,DUQUE DE CAXIAS - XERÉM,71,23.5,5.6,-22.58972221,19.8,28.9,RJ,0.5,A603,-43.28222221
75.8,2019-04-12,DUQUE DE CAXIAS - XERÉM,64,23.2,0.2,-22.58972221,18.3,30.3,RJ,0.6,A603,-43.28222221
74.4,2019-04-13,DUQUE DE CAXIAS - XERÉM,60,25.1,0,-22.58972221,20.8,30.1,RJ,0.6,A603,-43.28222221
79.3,2019-04-14,DUQUE DE CAXIAS - XERÉM,71,23.8,0,-22.58972221,22.2,26.7,RJ,0.4,A603,-43.28222221
80.8,2019-04-15,DUQUE DE CAXIAS - XERÉM,77,23.5,9.4,-22.58972221,21.1,28.7,RJ,0.3,A603,-43.28222221
78.3,2019-04-16,DUQUE DE CAXIAS - XERÉM,70,23.2,0,-22.58972221,19.2,29.7,RJ,0.3,A603,-43.28222221
76.8,2019-04-17,DUQUE DE CAXIAS - XERÉM,73,24,0.2,-22.58972221,21.3,30,RJ,0.8,A603,-43.28222221
70.6,2019-04-18,DUQUE DE CAXIAS - XERÉM,47,23.5,0,-22.58972221,18.4,30.4,RJ,0.8,A603,-43.28222221
70.9,2019-04-19,DUQUE DE CAXIAS - XERÉM,52,22.5,0.2,-22.58972221,16.9,30.2,RJ,0.7,A603,-43.28222221
69.3,2019-04-20,DUQUE DE CAXIAS - XERÉM,42,23.4,0,-22.58972221,18.1,31.3,RJ,0.6,A603,-43.28222221
68.2,2019-04-21,DUQUE DE CAXIAS - XERÉM,42,23,0,-22.58972221,16.7,32.9,RJ,0.5,A603,-43.28222221
69.6,2019-04-22,DUQUE DE CAXIAS - XERÉM,47,23.7,0,-22.58972221,17.6,32.2,RJ,0.7,A603,-43.28222221
72.8,2019-04-23,DUQUE DE CAXIAS - XERÉM,60,23.8,0,-22.58972221,18.9,31.6,RJ,0.6,A603,-43.28222221
76.5,2019-04-24,DUQUE DE CAXIAS - XERÉM,66,23.7,60.8,-22.58972221,19.1,29.9,RJ,0.6,A603,-43.28222221
76.3,2019-04-25,DUQUE DE CAXIAS - XERÉM,68,24.5,0.2,-22.58972221,21.2,29.7,RJ,0.4,A603,-43.28222221
75.4,2019-04-26,DUQUE DE CAXIAS - XERÉM,61,24.4,0,-22.58972221,18.7,30.8,RJ,0.6,A603,-43.28222221
72.6,2019-04-27,DUQUE DE CAXIAS - XERÉM,49,24.4,0,-22.58972221,19.1,33,RJ,0.5,A603,-43.28222221
66.8,2019-04-28,DUQUE DE CAXIAS - XERÉM,33,25.8,0,-22.58972221,19.7,36.1,RJ,0.9,A603,-43.28222221
74.3,2019-04-29,DUQUE DE CAXIAS - XERÉM,66,23,11.6,-22.58972221,19.8,28.9,RJ,0.8,A603,-43.28222221
75.8,2019-04-30,DUQUE DE CAXIAS - XERÉM,67,23.5,0,-22.58972221,20.4,28.1,RJ,0.6,A603,-43.28222221
74.7,2019-05-01,DUQUE DE CAXIAS - XERÉM,63,22.9,0,-22.58972221,18.3,29.8,RJ,0.6,A603,-43.28222221
78,2019-05-02,DUQUE DE CAXIAS - XERÉM,71,23,0.2,-22.58972221,19.4,29,RJ,0.3,A603,-43.28222221
76.7,2019-05-03,DUQUE DE CAXIAS - XERÉM,65,24.5,0,-22.58972221,20,31.7,RJ,0.4,A603,-43.28222221
76.2,2019-05-04,DUQUE DE CAXIAS - XERÉM,64,24.7,0,-22.58972221,20.2,31.8,RJ,0.6,A603,-43.28222221
76,2019-05-05,DUQUE DE CAXIAS - XERÉM,66,25,0,-22.58972221,21.9,30.8,RJ,0.7,A603,-43.28222221
71.9,2019-05-06,DUQUE DE CAXIAS - XERÉM,48,24.5,0,-22.58972221,19.7,33,RJ,0.5,A603,-43.28222221
75.5,2019-05-07,DUQUE DE CAXIAS - XERÉM,67,23.6,1.6,-22.58972221,20.1,29.4,RJ,0.5,A603,-43.28222221
79.4,2019-05-08,DUQUE DE CAXIAS - XERÉM,63,21.7,34.2,-22.58972221,19.8,24.4,RJ,0.6,A603,-43.28222221
76.4,2019-05-09,DUQUE DE CAXIAS - XERÉM,48,21.9,0.2,-22.58972221,18.9,27.2,RJ,0.4,A603,-43.28222221
77.5,2019-05-10,DUQUE DE CAXIAS - XERÉM,47,21.8,0,-22.58972221,17.3,28.8,RJ,0.5,A603,-43.28222221
75.4,2019-05-11,DUQUE DE CAXIAS - XERÉM,39,23.1,0,-22.58972221,17.6,32.1,RJ,0.4,A603,-43.28222221
73.2,2019-05-12,DUQUE DE CAXIAS - XERÉM,41,24.5,0,-22.58972221,18.6,33,RJ,0.6,A603,-43.28222221
80.9,2019-05-13,DUQUE DE CAXIAS - XERÉM,60,24.6,0,-22.58972221,22.5,28.7,RJ,0.4,A603,-43.28222221
76.5,2019-05-14,DUQUE DE CAXIAS - XERÉM,49,25.2,1.8,-22.58972221,21.1,31.4,RJ,0.6,A603,-43.28222221
82.5,2019-05-15,DUQUE DE CAXIAS - XERÉM,72,22.7,16.4,-22.58972221,21.5,25.4,RJ,0.8,A603,-43.28222221
79.2,2019-05-16,DUQUE DE CAXIAS - XERÉM,54,22.6,3.8,-22.58972221,20,27.5,RJ,0.3,A603,-43.28222221
85.5,2019-05-17,DUQUE DE CAXIAS - XERÉM,78,20.8,0.2,-22.58972221,20.2,22.3,RJ,0.4,A603,-43.28222221
85,2019-05-18,DUQUE DE CAXIAS - XERÉM,74,20.6,14.2,-22.58972221,19.2,23.1,RJ,0.2,A603,-43.28222221
78,2019-05-19,DUQUE DE CAXIAS - XERÉM,52,22,1.2,-22.58972221,17.8,28.1,RJ,0.6,A603,-43.28222221
77.3,2019-05-20,DUQUE DE CAXIAS - XERÉM,47,22.1,0.2,-22.58972221,17.1,29.2,RJ,0.6,A603,-43.28222221
78,2019-05-21,DUQUE DE CAXIAS - XERÉM,51,22.5,0.4,-22.58972221,17.4,29.4,RJ,0.5,A603,-43.28222221
76.7,2019-05-22,DUQUE DE CAXIAS - XERÉM,40,22.5,0.2,-22.58972221,17.5,30.5,RJ,0.4,A603,-43.28222221
76.9,2019-05-23,DUQUE DE CAXIAS - XERÉM,44,22.1,0,-22.58972221,16.3,30.6,RJ,0.4,A603,-43.28222221
77.3,2019-05-24,DUQUE DE CAXIAS - XERÉM,51,21.9,0,-22.58972221,17,29,RJ,0.8,A603,-43.28222221
78.5,2019-05-25,DUQUE DE CAXIAS - XERÉM,52,21.8,0.2,-22.58972221,20.1,26.1,RJ,0.4,A603,-43.28222221
74.8,2019-05-26,DUQUE DE CAXIAS - XERÉM,39,20.2,0,-22.58972221,15.2,28.2,RJ,0.4,A603,-43.28222221
76.9,2019-05-27,DUQUE DE CAXIAS - XERÉM,47,20.2,0,-22.58972221,14.6,27.9,RJ,0.4,A603,-43.28222221
75.5,2019-05-28,DUQUE DE CAXIAS - XERÉM,24,21.1,0.2,-22.58972221,15,34.3,RJ,0.4,A603,-43.28222221
75,2019-05-29,DUQUE DE CAXIAS - XERÉM,42,21,0,-22.58972221,15.7,29.1,RJ,0.7,A603,-43.28222221
75,2019-05-30,DUQUE DE CAXIAS - XERÉM,47,22.4,0,-22.58972221,17.5,29.1,RJ,0.5,A603,-43.28222221
70.3,2019-05-31,DUQUE DE CAXIAS - XERÉM,25,24.1,0,-22.58972221,18.9,34.5,RJ,0.8,A603,-43.28222221
74.6,2019-06-01,DUQUE DE CAXIAS - XERÉM,47,23.4,0,-22.58972221,19,30.1,RJ,0.7,A603,-43.28222221
83.3,2019-06-02,DUQUE DE CAXIAS - XERÉM,58,22,43.4,-22.58972221,19.3,26.8,RJ,0.6,A603,-43.28222221
80.5,2019-06-03,DUQUE DE CAXIAS - XERÉM,45,20.8,8.8,-22.58972221,17.4,29.6,RJ,0.6,A603,-43.28222221
81.9,2019-06-04,DUQUE DE CAXIAS - XERÉM,56,18,24.6,-22.58972221,16.8,21.7,RJ,0.9,A603,-43.28222221
82.7,2019-06-05,DUQUE DE CAXIAS - XERÉM,61,17.8,5,-22.58972221,14.6,22.5,RJ,0.4,A603,-43.28222221
76.9,2019-06-06,DUQUE DE CAXIAS - XERÉM,44,19.2,2.4,-22.58972221,14.4,25.3,RJ,0.5,A603,-43.28222221
75.2,2019-06-07,DUQUE DE CAXIAS - XERÉM,37,18.2,0,-22.58972221,12.2,26.4,RJ,0.4,A603,-43.28222221
78.3,2019-06-08,DUQUE DE CAXIAS - XERÉM,43,18.7,0.2,-22.58972221,13.1,27.7,RJ,0.4,A603,-43.28222221
74.3,2019-06-09,DUQUE DE CAXIAS - XERÉM,42,19.8,0,-22.58972221,13.8,26.8,RJ,0.7,A603,-43.28222221
76.8,2019-06-10,DUQUE DE CAXIAS - XERÉM,47,20.3,0,-22.58972221,16.2,27,RJ,0.5,A603,-43.28222221
77.5,2019-06-11,DUQUE DE CAXIAS - XERÉM,49,20.1,0,-22.58972221,14.7,28.6,RJ,0.4,A603,-43.28222221
78,2019-06-12,DUQUE DE CAXIAS - XERÉM,48,20.7,0,-22.58972221,15.4,28.6,RJ,0.5,A603,-43.28222221
76,2019-06-13,DUQUE DE CAXIAS - XERÉM,41,21.7,0.2,-22.58972221,16.2,31.6,RJ,0.5,A603,-43.28222221
74.9,2019-06-14,DUQUE DE CAXIAS - XERÉM,36,21.5,0,-22.58972221,15.6,30.9,RJ,0.6,A603,-43.28222221
76.1,2019-06-15,DUQUE DE CAXIAS - XERÉM,42,21,0.2,-22.58972221,15.8,29.6,RJ,0.5,A603,-43.28222221
75.6,2019-06-16,DUQUE DE CAXIAS - XERÉM,38,20.5,0.2,-22.58972221,14.7,30.2,RJ,0.5,A603,-43.28222221
78.4,2019-06-17,DUQUE DE CAXIAS - XERÉM,46,19.8,0,-22.58972221,15.6,26.8,RJ,0.4,A603,-43.28222221
77.2,2019-06-18,DUQUE DE CAXIAS - XERÉM,48,19.7,0,-22.58972221,14.6,26.4,RJ,0.5,A603,-43.28222221
74.8,2019-06-19,DUQUE DE CAXIAS - XERÉM,37,19.8,0,-22.58972221,14.4,29.4,RJ,0.5,A603,-43.28222221
74,2019-06-20,DUQUE DE CAXIAS - XERÉM,41,20.1,0,-22.58972221,14.7,28.4,RJ,0.5,A603,-43.28222221
79.6,2019-06-21,DUQUE DE CAXIAS - XERÉM,47,19.6,6.8,-22.58972221,17.4,24.2,RJ,0.4,A603,-43.28222221
76.5,2019-06-22,DUQUE DE CAXIAS - XERÉM,46,19.4,0.2,-22.58972221,14.9,27,RJ,0.4,A603,-43.28222221
76.1,2019-06-23,DUQUE DE CAXIAS - XERÉM,42,19.4,0,-22.58972221,13.6,28.2,RJ,0.5,A603,-43.28222221
73.4,2019-06-24,DUQUE DE CAXIAS - XERÉM,27,20,0,-22.58972221,15,28.8,RJ,0.6,A603,-43.28222221
73.6,2019-06-25,DUQUE DE CAXIAS - XERÉM,31,20.6,0.2,-22.58972221,14.5,31.3,RJ,0.7,A603,-43.28222221
59.3,2019-06-26,DUQUE DE CAXIAS - XERÉM,22,24.3,0,-22.58972221,17.2,32.8,RJ,1.6,A603,-43.28222221
74.5,2019-06-27,DUQUE DE CAXIAS - XERÉM,34,22.3,0,-22.58972221,18.3,29.6,RJ,0.7,A603,-43.28222221
76.3,2019-06-28,DUQUE DE CAXIAS - XERÉM,46,21.7,0,-22.58972221,17.3,28.7,RJ,0.6,A603,-43.28222221
70.2,2019-06-29,DUQUE DE CAXIAS - XERÉM,30,21.2,0,-22.58972221,15.9,30.9,RJ,0.6,A603,-43.28222221
48,2019-06-30,DUQUE DE CAXIAS - XERÉM,25,24.7,0.2,-22.58972221,17.4,32.4,RJ,1.4,A603,-43.28222221
69.9,2019-07-01,DUQUE DE CAXIAS - XERÉM,20,21.7,0,-22.58972221,15.4,33.1,RJ,0.5,A603,-43.28222221
76.9,2019-07-02,DUQUE DE CAXIAS - XERÉM,49,21.1,0.2,-22.58972221,15.6,29,RJ,0.5,A603,-43.28222221
64.2,2019-07-03,DUQUE DE CAXIAS - XERÉM,17,22.9,0,-22.58972221,16.8,34.1,RJ,1,A603,-43.28222221
72.3,2019-07-04,DUQUE DE CAXIAS - XERÉM,42,22.1,0,-22.58972221,17.2,27.7,RJ,1,A603,-43.28222221
84.4,2019-07-05,DUQUE DE CAXIAS - XERÉM,73,20,7.2,-22.58972221,20.5,22.4,RJ,1,A603,-43.28222221
77.8,2019-07-06,DUQUE DE CAXIAS - XERÉM,41,17,16.2,-22.58972221,16.2,21,RJ,0.8,A603,-43.28222221
73.5,2019-07-07,DUQUE DE CAXIAS - XERÉM,39,15.6,0.2,-22.58972221,11.5,22.1,RJ,0.6,A603,-43.28222221
73.4,2019-07-08,DUQUE DE CAXIAS - XERÉM,44,17,0,-22.58972221,13,23.3,RJ,0.7,A603,-43.28222221
74,2019-07-09,DUQUE DE CAXIAS - XERÉM,33,15.8,0,-22.58972221,9.8,24.8,RJ,0.5,A603,-43.28222221
74.3,2019-07-10,DUQUE DE CAXIAS - XERÉM,36,16,0,-22.58972221,9.8,25.5,RJ,0.7,A603,-43.28222221
