UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
80.9,2017-02-10,DUQUE DE CAXIAS - XERÉM,52,25.1,8.2,-22.58972221,20.6,32,RJ,0.8,A603,-43.28222221
76.5,2017-02-11,DUQUE DE CAXIAS - XERÉM,38,26.2,0,-22.58972221,20.4,33.3,RJ,1,A603,-43.28222221
71,2017-02-12,DUQUE DE CAXIAS - XERÉM,30,26.8,0,-22.58972221,20.7,34.7,RJ,1.5,A603,-43.28222221
68.5,2017-02-13,DUQUE DE CAXIAS - XERÉM,32,26.3,0,-22.58972221,19.9,33.9,RJ,1.3,A603,-43.28222221
72.5,2017-02-14,DUQUE DE CAXIAS - XERÉM,37,25.8,0,-22.58972221,19,33.1,RJ,1.5,A603,-43.28222221
75.6,2017-02-15,DUQUE DE CAXIAS - XERÉM,40,26.2,0,-22.58972221,19.7,33.5,RJ,0.8,A603,-43.28222221
77.2,2017-02-16,DUQUE DE CAXIAS - XERÉM,41,25.8,0,-22.58972221,20.3,32.7,RJ,0.9,A603,-43.28222221
74.1,2017-02-17,DUQUE DE CAXIAS - XERÉM,37,25.7,0.2,-22.58972221,17.9,34.5,RJ,1,A603,-43.28222221
75,2017-02-18,DUQUE DE CAXIAS - XERÉM,31,26.3,0,-22.58972221,19.8,35.1,RJ,0.9,A603,-43.28222221
74.3,2017-02-19,DUQUE DE CAXIAS - XERÉM,37,27,0,-22.58972221,20.1,36.2,RJ,0.7,A603,-43.28222221
75.2,2017-02-20,DUQUE DE CAXIAS - XERÉM,39,26.5,0,-22.58972221,20.6,34,RJ,0.6,A603,-43.28222221
81.6,2017-02-21,DUQUE DE CAXIAS - XERÉM,48,25,0,-22.58972221,20.7,31.7,RJ,0.8,A603,-43.28222221
78.5,2017-02-22,DUQUE DE CAXIAS - XERÉM,41,25.2,1.4,-22.58972221,19.7,32.9,RJ,0.7,A603,-43.28222221
71.7,2017-02-23,DUQUE DE CAXIAS - XERÉM,33,26.5,0,-22.58972221,19.3,35.3,RJ,0.8,A603,-43.28222221
71.8,2017-02-24,DUQUE DE CAXIAS - XERÉM,33,26.8,0,-22.58972221,19.7,35.7,RJ,0.9,A603,-43.28222221
84.3,2017-02-25,DUQUE DE CAXIAS - XERÉM,58,23.5,2.8,-22.58972221,19.8,29.4,RJ,0.6,A603,-43.28222221
90,2017-02-26,DUQUE DE CAXIAS - XERÉM,70,23.8,0.2,-22.58972221,21.6,27.2,RJ,0.4,A603,-43.28222221
82.3,2017-02-27,DUQUE DE CAXIAS - XERÉM,46,24.5,2.2,-22.58972221,20.6,32.4,RJ,0.6,A603,-43.28222221
77.3,2017-02-28,DUQUE DE CAXIAS - XERÉM,39,26,16.4,-22.58972221,20.7,33.9,RJ,0.9,A603,-43.28222221
69.5,2017-03-01,DUQUE DE CAXIAS - XERÉM,36,27.5,0,-22.58972221,21,35.1,RJ,1.3,A603,-43.28222221
66.8,2017-03-02,DUQUE DE CAXIAS - XERÉM,50,27.9,0,-22.58972221,25.7,33.7,RJ,1.5,A603,-43.28222221
81.6,2017-03-03,DUQUE DE CAXIAS - XERÉM,46,26.2,28.8,-22.58972221,21.3,34.5,RJ,0.9,A603,-43.28222221
78.3,2017-03-04,DUQUE DE CAXIAS - XERÉM,41,26.9,0,-22.58972221,21,35.1,RJ,0.7,A603,-43.28222221
79.7,2017-03-05,DUQUE DE CAXIAS - XERÉM,37,26.8,0,-22.58972221,22.7,35.9,RJ,0.8,A603,-43.28222221
85.6,2017-03-06,DUQUE DE CAXIAS - XERÉM,53,25,15.2,-22.58972221,21.4,32.2,RJ,0.7,A603,-43.28222221
88.8,2017-03-07,DUQUE DE CAXIAS - XERÉM,54,25.2,14.4,-22.58972221,22.2,31.9,RJ,0.6,A603,-43.28222221
90,2017-03-08,DUQUE DE CAXIAS - XERÉM,64,24.7,12.4,-22.58972221,22.9,30.3,RJ,0.8,A603,-43.28222221
81.8,2017-03-09,DUQUE DE CAXIAS - XERÉM,55,25.7,8.4,-22.58972221,20.6,31.9,RJ,0.7,A603,-43.28222221
77.7,2017-03-10,DUQUE DE CAXIAS - XERÉM,36,27,0,-22.58972221,21.4,35.9,RJ,0.6,A603,-43.28222221
78.8,2017-03-11,DUQUE DE CAXIAS - XERÉM,38,26.2,0,-22.58972221,21,35.1,RJ,0.9,A603,-43.28222221
79.3,2017-03-12,DUQUE DE CAXIAS - XERÉM,33,25.7,6,-22.58972221,20.4,35,RJ,0.6,A603,-43.28222221
81.2,2017-03-13,DUQUE DE CAXIAS - XERÉM,48,24.9,0,-22.58972221,20.4,32,RJ,1,A603,-43.28222221
89.9,2017-03-14,DUQUE DE CAXIAS - XERÉM,62,24.2,1.6,-22.58972221,23,30.1,RJ,0.6,A603,-43.28222221
83.9,2017-03-15,DUQUE DE CAXIAS - XERÉM,55,24.6,24,-22.58972221,20.4,31,RJ,0.7,A603,-43.28222221
79.1,2017-03-16,DUQUE DE CAXIAS - XERÉM,40,25.3,1.6,-22.58972221,20.1,33.2,RJ,0.9,A603,-43.28222221
76.2,2017-03-17,DUQUE DE CAXIAS - XERÉM,33,25.7,0.2,-22.58972221,19.4,35.3,RJ,0.8,A603,-43.28222221
87.4,2017-03-18,DUQUE DE CAXIAS - XERÉM,58,23.7,3.6,-22.58972221,21.6,29,RJ,0.9,A603,-43.28222221
93,2017-03-19,DUQUE DE CAXIAS - XERÉM,78,21.2,49.2,-22.58972221,20,23.2,RJ,0.7,A603,-43.28222221
86.9,2017-03-20,DUQUE DE CAXIAS - XERÉM,45,21.1,57,-22.58972221,18.8,27,RJ,0.8,A603,-43.28222221
83.8,2017-03-21,DUQUE DE CAXIAS - XERÉM,55,21.4,0,-22.58972221,17.2,27.1,RJ,0.4,A603,-43.28222221
83.3,2017-03-22,DUQUE DE CAXIAS - XERÉM,58,22,0,-22.58972221,17.6,28.2,RJ,0.7,A603,-43.28222221
80.7,2017-03-23,DUQUE DE CAXIAS - XERÉM,50,21.7,0.2,-22.58972221,16.2,28.4,RJ,0.8,A603,-43.28222221
79.8,2017-03-24,DUQUE DE CAXIAS - XERÉM,50,23.1,0,-22.58972221,17.1,30,RJ,0.7,A603,-43.28222221
81.3,2017-03-25,DUQUE DE CAXIAS - XERÉM,50,23.2,0,-22.58972221,17.5,31.3,RJ,0.9,A603,-43.28222221
79.6,2017-03-26,DUQUE DE CAXIAS - XERÉM,48,22.5,0.2,-22.58972221,17.2,29.6,RJ,0.5,A603,-43.28222221
82.4,2017-03-27,DUQUE DE CAXIAS - XERÉM,52,22.4,0,-22.58972221,17.8,29.3,RJ,0.5,A603,-43.28222221
92.1,2017-03-28,DUQUE DE CAXIAS - XERÉM,68,21.5,0.6,-22.58972221,19.4,26.3,RJ,0.5,A603,-43.28222221
88.4,2017-03-29,DUQUE DE CAXIAS - XERÉM,56,20.8,30.2,-22.58972221,17.4,26.5,RJ,0.5,A603,-43.28222221
82.2,2017-03-30,DUQUE DE CAXIAS - XERÉM,45,21.6,3.4,-22.58972221,16.6,28.5,RJ,0.8,A603,-43.28222221
87.9,2017-03-31,DUQUE DE CAXIAS - XERÉM,54,20.8,8.2,-22.58972221,18.5,26.6,RJ,0.8,A603,-43.28222221
82.1,2017-04-01,DUQUE DE CAXIAS - XERÉM,50,21.4,1.4,-22.58972221,18,27.9,RJ,1.1,A603,-43.28222221
83.6,2017-04-02,DUQUE DE CAXIAS - XERÉM,48,21.6,5.8,-22.58972221,17.9,27.7,RJ,0.9,A603,-43.28222221
81.5,2017-04-03,DUQUE DE CAXIAS - XERÉM,48,22.2,0.2,-22.58972221,16.6,29.4,RJ,0.7,A603,-43.28222221
82.2,2017-04-04,DUQUE DE CAXIAS - XERÉM,49,22.9,0,-22.58972221,17.1,30.4,RJ,0.7,A603,-43.28222221
76,2017-04-05,DUQUE DE CAXIAS - XERÉM,33,24.1,0.2,-22.58972221,17.5,34.1,RJ,0.8,A603,-43.28222221
62.8,2017-04-06,DUQUE DE CAXIAS - XERÉM,33,27.3,0,-22.58972221,19.6,35.1,RJ,1.7,A603,-43.28222221
89.5,2017-04-07,DUQUE DE CAXIAS - XERÉM,67,24.4,0,-22.58972221,21.7,29,RJ,0.5,A603,-43.28222221
94.5,2017-04-08,DUQUE DE CAXIAS - XERÉM,78,24,3.6,-22.58972221,22.8,27.4,RJ,0.5,A603,-43.28222221
86.8,2017-04-09,DUQUE DE CAXIAS - XERÉM,55,25.1,23,-22.58972221,22.2,31.6,RJ,0.6,A603,-43.28222221
84.8,2017-04-10,DUQUE DE CAXIAS - XERÉM,60,24.5,0,-22.58972221,20.1,29.8,RJ,0.7,A603,-43.28222221
83.5,2017-04-11,DUQUE DE CAXIAS - XERÉM,53,25.4,0,-22.58972221,22.3,30.7,RJ,0.7,A603,-43.28222221
91.8,2017-04-12,DUQUE DE CAXIAS - XERÉM,65,23.2,0,-22.58972221,21.6,29.2,RJ,0.8,A603,-43.28222221
94.8,2017-04-13,DUQUE DE CAXIAS - XERÉM,78,20.4,19.8,-22.58972221,19.7,23.2,RJ,0.7,A603,-43.28222221
88.8,2017-04-14,DUQUE DE CAXIAS - XERÉM,63,21.9,4.2,-22.58972221,18.4,26.8,RJ,0.8,A603,-43.28222221
85.5,2017-04-15,DUQUE DE CAXIAS - XERÉM,57,23.4,0,-22.58972221,19.1,29.4,RJ,0.7,A603,-43.28222221
80.8,2017-04-16,DUQUE DE CAXIAS - XERÉM,38,24.3,0,-22.58972221,19.7,32.8,RJ,0.5,A603,-43.28222221
88.3,2017-04-17,DUQUE DE CAXIAS - XERÉM,56,22.8,0,-22.58972221,19.9,28.6,RJ,0.7,A603,-43.28222221
92.6,2017-04-18,DUQUE DE CAXIAS - XERÉM,66,20.9,35.6,-22.58972221,19.4,24.8,RJ,0.6,A603,-43.28222221
84,2017-04-19,DUQUE DE CAXIAS - XERÉM,41,20.8,0.2,-22.58972221,17.3,27.1,RJ,0.5,A603,-43.28222221
85.6,2017-04-20,DUQUE DE CAXIAS - XERÉM,55,21.3,0,-22.58972221,16.4,27.2,RJ,0.4,A603,-43.28222221
78.3,2017-04-21,DUQUE DE CAXIAS - XERÉM,42,22.1,0.2,-22.58972221,15.9,30.9,RJ,1.1,A603,-43.28222221
91.4,2017-04-22,DUQUE DE CAXIAS - XERÉM,78,21.4,0,-22.58972221,19.4,23.3,RJ,0.7,A603,-43.28222221
96.7,2017-04-23,DUQUE DE CAXIAS - XERÉM,81,20,4.4,-22.58972221,18.4,23,RJ,0.8,A603,-43.28222221
89.1,2017-04-24,DUQUE DE CAXIAS - XERÉM,60,20.8,14.8,-22.58972221,18.3,26.1,RJ,0.5,A603,-43.28222221
86,2017-04-25,DUQUE DE CAXIAS - XERÉM,51,21.3,0.2,-22.58972221,15.7,29,RJ,0.6,A603,-43.28222221
80.2,2017-04-26,DUQUE DE CAXIAS - XERÉM,39,23.6,0.2,-22.58972221,17.3,33.3,RJ,1.1,A603,-43.28222221
93.6,2017-04-27,DUQUE DE CAXIAS - XERÉM,71,22.1,2,-22.58972221,21.2,25.6,RJ,0.6,A603,-43.28222221
97.3,2017-04-28,DUQUE DE CAXIAS - XERÉM,89,18.7,43,-22.58972221,18.7,20.1,RJ,0.8,A603,-43.28222221
94.3,2017-04-29,DUQUE DE CAXIAS - XERÉM,77,18.6,6.4,-22.58972221,17.2,21.4,RJ,0.3,A603,-43.28222221
90.8,2017-04-30,DUQUE DE CAXIAS - XERÉM,66,19.6,0.4,-22.58972221,17.2,24,RJ,0.4,A603,-43.28222221
89,2017-05-01,DUQUE DE CAXIAS - XERÉM,60,20.2,1.6,-22.58972221,16.5,25.4,RJ,0.2,A603,-43.28222221
91.5,2017-05-02,DUQUE DE CAXIAS - XERÉM,58,18.9,0,-22.58972221,15.5,24.8,RJ,0.3,A603,-43.28222221
85.8,2017-05-03,DUQUE DE CAXIAS - XERÉM,51,19.8,0,-22.58972221,14.2,27.7,RJ,0.7,A603,-43.28222221
85.5,2017-05-04,DUQUE DE CAXIAS - XERÉM,53,20.3,0,-22.58972221,14.5,28.4,RJ,0.7,A603,-43.28222221
92,2017-05-05,DUQUE DE CAXIAS - XERÉM,63,20.4,0,-22.58972221,15.9,26.8,RJ,0.5,A603,-43.28222221
91.5,2017-05-06,DUQUE DE CAXIAS - XERÉM,62,20.5,12.6,-22.58972221,17.7,25.2,RJ,0.6,A603,-43.28222221
90.6,2017-05-07,DUQUE DE CAXIAS - XERÉM,61,20.5,0,-22.58972221,17.5,25.8,RJ,0.3,A603,-43.28222221
83.3,2017-05-08,DUQUE DE CAXIAS - XERÉM,50,21.6,0,-22.58972221,16.7,28.4,RJ,0.6,A603,-43.28222221
85.2,2017-05-09,DUQUE DE CAXIAS - XERÉM,48,21.9,0,-22.58972221,16.5,29.9,RJ,0.6,A603,-43.28222221
82.3,2017-05-10,DUQUE DE CAXIAS - XERÉM,46,21.8,0,-22.58972221,18,28.7,RJ,0.4,A603,-43.28222221
93.3,2017-05-11,DUQUE DE CAXIAS - XERÉM,69,19.9,4.8,-22.58972221,18.7,23.4,RJ,0.6,A603,-43.28222221
82.3,2017-05-12,DUQUE DE CAXIAS - XERÉM,45,19.3,2.4,-22.58972221,15.8,25.8,RJ,0.8,A603,-43.28222221
85.8,2017-05-13,DUQUE DE CAXIAS - XERÉM,47,18.7,0.4,-22.58972221,12.4,28.4,RJ,0.6,A603,-43.28222221
74.8,2017-05-14,DUQUE DE CAXIAS - XERÉM,33,23.2,0,-22.58972221,16.6,33,RJ,1.2,A603,-43.28222221
82.7,2017-05-15,DUQUE DE CAXIAS - XERÉM,43,21.3,0,-22.58972221,18.8,27.5,RJ,0.6,A603,-43.28222221
82.9,2017-05-16,DUQUE DE CAXIAS - XERÉM,51,20.2,0,-22.58972221,16.9,26,RJ,0.6,A603,-43.28222221
87.1,2017-05-17,DUQUE DE CAXIAS - XERÉM,56,19.2,0,-22.58972221,14.6,24.3,RJ,0.7,A603,-43.28222221
87.3,2017-05-18,DUQUE DE CAXIAS - XERÉM,64,19.6,0.2,-22.58972221,17.3,23.1,RJ,0.6,A603,-43.28222221
97.3,2017-05-19,DUQUE DE CAXIAS - XERÉM,90,18,8.2,-22.58972221,17.5,18.8,RJ,0.8,A603,-43.28222221
92.3,2017-05-20,DUQUE DE CAXIAS - XERÉM,73,19.6,25.4,-22.58972221,17,23.5,RJ,0.6,A603,-43.28222221
93.1,2017-05-21,DUQUE DE CAXIAS - XERÉM,74,21.1,0.2,-22.58972221,19.1,24.1,RJ,0.4,A603,-43.28222221
96.9,2017-05-22,DUQUE DE CAXIAS - XERÉM,90,20.4,5.8,-22.58972221,19.7,22.5,RJ,0.8,A603,-43.28222221
86.3,2017-05-23,DUQUE DE CAXIAS - XERÉM,51,20.5,20.2,-22.58972221,15.9,25.7,RJ,0.8,A603,-43.28222221
89.2,2017-05-24,DUQUE DE CAXIAS - XERÉM,60,19.4,0.2,-22.58972221,14.6,26.1,RJ,0.4,A603,-43.28222221
85.4,2017-05-25,DUQUE DE CAXIAS - XERÉM,45,20.8,0,-22.58972221,15.4,29.6,RJ,0.6,A603,-43.28222221
79.8,2017-05-26,DUQUE DE CAXIAS - XERÉM,45,21.5,0,-22.58972221,15.9,29.9,RJ,0.8,A603,-43.28222221
78.2,2017-05-27,DUQUE DE CAXIAS - XERÉM,48,22.1,0,-22.58972221,16.2,29.6,RJ,0.8,A603,-43.28222221
91.1,2017-05-28,DUQUE DE CAXIAS - XERÉM,64,20.5,0,-22.58972221,16.2,26.1,RJ,0.7,A603,-43.28222221
89,2017-05-29,DUQUE DE CAXIAS - XERÉM,52,20.1,0.2,-22.58972221,15.1,28.8,RJ,0.6,A603,-43.28222221
90.8,2017-05-30,DUQUE DE CAXIAS - XERÉM,61,18.8,0.2,-22.58972221,14.1,25.6,RJ,0.4,A603,-43.28222221
87.3,2017-05-31,DUQUE DE CAXIAS - XERÉM,59,20,0,-22.58972221,15.2,26.9,RJ,0.8,A603,-43.28222221
89.2,2017-06-01,DUQUE DE CAXIAS - XERÉM,34,20,0.2,-22.58972221,14.3,31.7,RJ,0.5,A603,-43.28222221
91.1,2017-06-02,DUQUE DE CAXIAS - XERÉM,61,18.6,0,-22.58972221,15.6,24.6,RJ,0.4,A603,-43.28222221
85.6,2017-06-03,DUQUE DE CAXIAS - XERÉM,54,18.9,0.2,-22.58972221,13.8,25,RJ,0.6,A603,-43.28222221
87.5,2017-06-04,DUQUE DE CAXIAS - XERÉM,56,19.9,0,-22.58972221,14.1,28.6,RJ,0.6,A603,-43.28222221
90.2,2017-06-05,DUQUE DE CAXIAS - XERÉM,60,20.6,0.2,-22.58972221,16.3,28.3,RJ,0.6,A603,-43.28222221
90.3,2017-06-06,DUQUE DE CAXIAS - XERÉM,60,21.4,0,-22.58972221,17.1,28.6,RJ,0.5,A603,-43.28222221
87.9,2017-06-07,DUQUE DE CAXIAS - XERÉM,53,22.3,0.2,-22.58972221,17.4,30.6,RJ,0.4,A603,-43.28222221
81.2,2017-06-08,DUQUE DE CAXIAS - XERÉM,27,22.7,0.2,-22.58972221,16.4,33.6,RJ,0.7,A603,-43.28222221
75.3,2017-06-09,DUQUE DE CAXIAS - XERÉM,45,23.3,0,-22.58972221,18.2,28.9,RJ,1,A603,-43.28222221
88.8,2017-06-10,DUQUE DE CAXIAS - XERÉM,57,18.3,12,-22.58972221,16.2,21,RJ,0.5,A603,-43.28222221
85.9,2017-06-11,DUQUE DE CAXIAS - XERÉM,48,16.3,0.2,-22.58972221,10.5,24.3,RJ,0.5,A603,-43.28222221
91.4,2017-06-12,DUQUE DE CAXIAS - XERÉM,65,18,0.2,-22.58972221,13,25.4,RJ,0.5,A603,-43.28222221
90.2,2017-06-13,DUQUE DE CAXIAS - XERÉM,67,19.8,0,-22.58972221,15.5,25,RJ,0.5,A603,-43.28222221
98.7,2017-06-14,DUQUE DE CAXIAS - XERÉM,88,19.4,41.6,-22.58972221,18.5,21.4,RJ,0.4,A603,-43.28222221
90.8,2017-06-15,DUQUE DE CAXIAS - XERÉM,57,19.5,5.8,-22.58972221,16.5,25.2,RJ,0.6,A603,-43.28222221
87.5,2017-06-16,DUQUE DE CAXIAS - XERÉM,54,18.7,0.2,-22.58972221,13.7,25.7,RJ,0.5,A603,-43.28222221
89.7,2017-06-17,DUQUE DE CAXIAS - XERÉM,45,18.2,0.2,-22.58972221,12.9,28.2,RJ,0.6,A603,-43.28222221
82.6,2017-06-18,DUQUE DE CAXIAS - XERÉM,32,19.2,0.2,-22.58972221,13.4,29.7,RJ,0.6,A603,-43.28222221
79.7,2017-06-19,DUQUE DE CAXIAS - XERÉM,24,19.6,0.2,-22.58972221,13.6,30.3,RJ,0.6,A603,-43.28222221
92.3,2017-06-20,DUQUE DE CAXIAS - XERÉM,61,20,0,-22.58972221,16.5,26,RJ,0.5,A603,-43.28222221
94.8,2017-06-21,DUQUE DE CAXIAS - XERÉM,74,18.8,44,-22.58972221,17,22.4,RJ,0.5,A603,-43.28222221
90.3,2017-06-22,DUQUE DE CAXIAS - XERÉM,58,19.9,7,-22.58972221,17.7,25.3,RJ,0.5,A603,-43.28222221
91.2,2017-06-23,DUQUE DE CAXIAS - XERÉM,66,18.7,0,-22.58972221,14.4,24,RJ,0.3,A603,-43.28222221
91,2017-06-24,DUQUE DE CAXIAS - XERÉM,65,19.9,4.4,-22.58972221,17.4,24.5,RJ,0.5,A603,-43.28222221
86,2017-06-25,DUQUE DE CAXIAS - XERÉM,45,18.6,0,-22.58972221,14.4,25.1,RJ,0.6,A603,-43.28222221
89.3,2017-06-26,DUQUE DE CAXIAS - XERÉM,56,17.4,0.4,-22.58972221,12.2,24.9,RJ,0.4,A603,-43.28222221
84.9,2017-06-27,DUQUE DE CAXIAS - XERÉM,42,17.3,0.2,-22.58972221,11.4,25.2,RJ,0.6,A603,-43.28222221
86,2017-06-28,DUQUE DE CAXIAS - XERÉM,51,18.7,0,-22.58972221,12.9,28,RJ,0.6,A603,-43.28222221
85.1,2017-06-29,DUQUE DE CAXIAS - XERÉM,40,17.8,0.4,-22.58972221,11.2,27.1,RJ,0.6,A603,-43.28222221
80.5,2017-06-30,DUQUE DE CAXIAS - XERÉM,25,17.7,0.2,-22.58972221,10.6,29.9,RJ,0.5,A603,-43.28222221
89.6,2017-07-01,DUQUE DE CAXIAS - XERÉM,58,17.6,0,-22.58972221,11.9,25.3,RJ,0.7,A603,-43.28222221
96.8,2017-07-02,DUQUE DE CAXIAS - XERÉM,69,16.8,18.8,-22.58972221,16.2,20.6,RJ,0.9,A603,-43.28222221
90.8,2017-07-03,DUQUE DE CAXIAS - XERÉM,52,15.5,30.2,-22.58972221,12.4,21,RJ,0.8,A603,-43.28222221
87,2017-07-04,DUQUE DE CAXIAS - XERÉM,51,14.8,0.6,-22.58972221,9.6,22,RJ,0.9,A603,-43.28222221
86.5,2017-07-05,DUQUE DE CAXIAS - XERÉM,53,15.9,0.4,-22.58972221,10.8,22.9,RJ,0.7,A603,-43.28222221
87.8,2017-07-06,DUQUE DE CAXIAS - XERÉM,53,16.5,0,-22.58972221,10.9,24.2,RJ,0.4,A603,-43.28222221
88.1,2017-07-07,DUQUE DE CAXIAS - XERÉM,49,18.2,0,-22.58972221,15.1,24.6,RJ,0.7,A603,-43.28222221
87,2017-07-08,DUQUE DE CAXIAS - XERÉM,52,17.2,2.4,-22.58972221,11.2,25.3,RJ,0.4,A603,-43.28222221
86.4,2017-07-09,DUQUE DE CAXIAS - XERÉM,53,17.7,0,-22.58972221,11.7,25.3,RJ,0.6,A603,-43.28222221
84.8,2017-07-10,DUQUE DE CAXIAS - XERÉM,44,18.3,0.2,-22.58972221,12.7,26.6,RJ,0.7,A603,-43.28222221
