UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
86.3,2020-01-13,DUQUE DE CAXIAS - XERÉM,77,24.8,82.2,-22.58972221,23.6,26.5,RJ,0.6,A603,-43.28222221
76.7,2020-01-14,DUQUE DE CAXIAS - XERÉM,35,24.5,16.6,-22.58972221,22.3,29.7,RJ,0.5,A603,-43.28222221
70,2020-01-15,DUQUE DE CAXIAS - XERÉM,45,26.3,0.2,-22.58972221,20.9,32.5,RJ,0.7,A603,-43.28222221
69.8,2020-01-16,DUQUE DE CAXIAS - XERÉM,30,28.4,0,-22.58972221,22.2,37.9,RJ,0.8,A603,-43.28222221
87.1,2020-01-17,DUQUE DE CAXIAS - XERÉM,77,23.9,78,-22.58972221,23.5,27.8,RJ,0.6,A603,-43.28222221
82.4,2020-01-18,DUQUE DE CAXIAS - XERÉM,65,22.2,67.6,-22.58972221,20.5,25.5,RJ,0.6,A603,-43.28222221
76.9,2020-01-19,DUQUE DE CAXIAS - XERÉM,48,23.5,0.6,-22.58972221,20.7,28.2,RJ,0.4,A603,-43.28222221
77.4,2020-01-20,DUQUE DE CAXIAS - XERÉM,46,23.3,0,-22.58972221,20.6,27.4,RJ,0.4,A603,-43.28222221
78.8,2020-01-21,DUQUE DE CAXIAS - XERÉM,50,22.9,0,-22.58972221,19.4,27.9,RJ,0.4,A603,-43.28222221
72,2020-01-22,DUQUE DE CAXIAS - XERÉM,40,23.8,0,-22.58972221,17.7,30.5,RJ,0.8,A603,-43.28222221
85.3,2020-01-23,DUQUE DE CAXIAS - XERÉM,70,23,0,-22.58972221,21.3,25.6,RJ,0.2,A603,-43.28222221
85.2,2020-01-24,DUQUE DE CAXIAS - XERÉM,71,23.1,12.6,-22.58972221,21.9,26.4,RJ,0.3,A603,-43.28222221
75.4,2020-01-25,DUQUE DE CAXIAS - XERÉM,49,23.7,7.4,-22.58972221,20.4,28.5,RJ,0.9,A603,-43.28222221
71.7,2020-01-26,DUQUE DE CAXIAS - XERÉM,38,24.2,0,-22.58972221,17.6,32.1,RJ,0.7,A603,-43.28222221
74.8,2020-01-27,DUQUE DE CAXIAS - XERÉM,40,25.8,0,-22.58972221,20,33.9,RJ,0.7,A603,-43.28222221
74.2,2020-01-28,DUQUE DE CAXIAS - XERÉM,32,26.6,0,-22.58972221,21,36.4,RJ,0.8,A603,-43.28222221
71.8,2020-01-29,DUQUE DE CAXIAS - XERÉM,35,27.7,12.4,-22.58972221,22.5,36.1,RJ,0.9,A603,-43.28222221
65.2,2020-01-30,DUQUE DE CAXIAS - XERÉM,29,29.4,12,-22.58972221,23.1,38,RJ,0.9,A603,-43.28222221
69.8,2020-01-31,DUQUE DE CAXIAS - XERÉM,30,28.4,0.4,-22.58972221,23.5,37.9,RJ,0.7,A603,-43.28222221
76.1,2020-02-01,DUQUE DE CAXIAS - XERÉM,37,26.3,0.4,-22.58972221,21.9,35.3,RJ,0.7,A603,-43.28222221
81.8,2020-02-02,DUQUE DE CAXIAS - XERÉM,57,26.1,19.6,-22.58972221,23.5,31.1,RJ,0.8,A603,-43.28222221
80.1,2020-02-03,DUQUE DE CAXIAS - XERÉM,53,26.1,21.8,-22.58972221,22.3,32.3,RJ,0.9,A603,-43.28222221
82.8,2020-02-04,DUQUE DE CAXIAS - XERÉM,60,25.6,20.6,-22.58972221,23.3,30.5,RJ,0.7,A603,-43.28222221
84.4,2020-02-05,DUQUE DE CAXIAS - XERÉM,58,24.9,8.8,-22.58972221,22.8,30.6,RJ,0.4,A603,-43.28222221
84,2020-02-06,DUQUE DE CAXIAS - XERÉM,58,24.5,19.2,-22.58972221,22.1,28.4,RJ,0.3,A603,-43.28222221
82.5,2020-02-07,DUQUE DE CAXIAS - XERÉM,51,24.8,0.6,-22.58972221,22.2,31.4,RJ,0.6,A603,-43.28222221
74.8,2020-02-08,DUQUE DE CAXIAS - XERÉM,41,26.3,1.4,-22.58972221,20.8,33.4,RJ,0.6,A603,-43.28222221
66.3,2020-02-09,DUQUE DE CAXIAS - XERÉM,30,27.9,0.2,-22.58972221,23.2,35.6,RJ,1.3,A603,-43.28222221
74.2,2020-02-10,DUQUE DE CAXIAS - XERÉM,38,26.6,0,-22.58972221,24.4,31.9,RJ,1.1,A603,-43.28222221
89.7,2020-02-11,DUQUE DE CAXIAS - XERÉM,86,22,102.6,-22.58972221,20.3,24,RJ,0.5,A603,-43.28222221
90.1,2020-02-12,DUQUE DE CAXIAS - XERÉM,83,21.2,35.4,-22.58972221,20.3,23.4,RJ,0.3,A603,-43.28222221
85.5,2020-02-13,DUQUE DE CAXIAS - XERÉM,65,22.7,43.8,-22.58972221,20.7,27.2,RJ,0.4,A603,-43.28222221
79.2,2020-02-14,DUQUE DE CAXIAS - XERÉM,53,23.8,1,-22.58972221,20.5,29.8,RJ,0.7,A603,-43.28222221
73.7,2020-02-15,DUQUE DE CAXIAS - XERÉM,45,26.1,0.2,-22.58972221,20.1,33.2,RJ,1.2,A603,-43.28222221
77.3,2020-02-16,DUQUE DE CAXIAS - XERÉM,39,26.5,0,-22.58972221,21.7,35.1,RJ,1,A603,-43.28222221
77.5,2020-02-17,DUQUE DE CAXIAS - XERÉM,44,26.3,35.2,-22.58972221,21.3,33.6,RJ,1.1,A603,-43.28222221
68.3,2020-02-18,DUQUE DE CAXIAS - XERÉM,28,28.1,0.2,-22.58972221,21.8,36.5,RJ,0.9,A603,-43.28222221
54.5,2020-02-19,DUQUE DE CAXIAS - XERÉM,27,30.2,0,-22.58972221,22.8,36.9,RJ,1.6,A603,-43.28222221
67.2,2020-02-20,DUQUE DE CAXIAS - XERÉM,29,28.7,0,-22.58972221,22,37.1,RJ,0.8,A603,-43.28222221
78.5,2020-02-21,DUQUE DE CAXIAS - XERÉM,50,26.2,0,-22.58972221,22.3,32.2,RJ,0.9,A603,-43.28222221
86.9,2020-02-22,DUQUE DE CAXIAS - XERÉM,60,23.1,5,-22.58972221,21.5,27.6,RJ,0.7,A603,-43.28222221
83,2020-02-23,DUQUE DE CAXIAS - XERÉM,49,22.1,18.4,-22.58972221,20.3,27,RJ,0.7,A603,-43.28222221
82.5,2020-02-24,DUQUE DE CAXIAS - XERÉM,53,22.6,0.2,-22.58972221,18.8,26.9,RJ,0.3,A603,-43.28222221
78,2020-02-25,DUQUE DE CAXIAS - XERÉM,40,26.2,3.4,-22.58972221,22.3,34.6,RJ,0.8,A603,-43.28222221
78.3,2020-02-26,DUQUE DE CAXIAS - XERÉM,32,27.3,15.2,-22.58972221,23.8,35.9,RJ,0.9,A603,-43.28222221
88,2020-02-27,DUQUE DE CAXIAS - XERÉM,56,23.3,9.6,-22.58972221,22.2,29.6,RJ,0.7,A603,-43.28222221
91.1,2020-02-28,DUQUE DE CAXIAS - XERÉM,81,21.3,21,-22.58972221,19.9,22.9,RJ,0.7,A603,-43.28222221
86.3,2020-02-29,DUQUE DE CAXIAS - XERÉM,62,23.2,5.4,-22.58972221,21.1,27.1,RJ,0.3,A603,-43.28222221
90,2020-03-01,DUQUE DE CAXIAS - XERÉM,70,23,70,-22.58972221,21,26.9,RJ,0.6,A603,-43.28222221
92.3,2020-03-02,DUQUE DE CAXIAS - XERÉM,79,21.3,13.8,-22.58972221,20.2,23.7,RJ,0.3,A603,-43.28222221
86.4,2020-03-03,DUQUE DE CAXIAS - XERÉM,57,23.1,13.4,-22.58972221,20.2,29,RJ,0.6,A603,-43.28222221
88,2020-03-04,DUQUE DE CAXIAS - XERÉM,55,22.7,46,-22.58972221,21,27.2,RJ,0.5,A603,-43.28222221
79.4,2020-03-05,DUQUE DE CAXIAS - XERÉM,48,22.7,4.4,-22.58972221,18.1,28.3,RJ,0.6,A603,-43.28222221
80,2020-03-06,DUQUE DE CAXIAS - XERÉM,46,22.3,0.2,-22.58972221,18.3,28.5,RJ,0.5,A603,-43.28222221
73.5,2020-03-07,DUQUE DE CAXIAS - XERÉM,35,22.9,0,-22.58972221,17.3,30.1,RJ,0.8,A603,-43.28222221
77.3,2020-03-08,DUQUE DE CAXIAS - XERÉM,44,23.4,0,-22.58972221,17.5,30,RJ,0.7,A603,-43.28222221
80.3,2020-03-09,DUQUE DE CAXIAS - XERÉM,48,24.6,0,-22.58972221,20.6,30.6,RJ,0.5,A603,-43.28222221
77.1,2020-03-10,DUQUE DE CAXIAS - XERÉM,44,24.4,0.2,-22.58972221,18.7,31.4,RJ,0.7,A603,-43.28222221
76,2020-03-11,DUQUE DE CAXIAS - XERÉM,47,24.8,0,-22.58972221,21.2,30.9,RJ,0.7,A603,-43.28222221
78.5,2020-03-12,DUQUE DE CAXIAS - XERÉM,42,23.8,0,-22.58972221,18.4,31.4,RJ,0.4,A603,-43.28222221
79.6,2020-03-13,DUQUE DE CAXIAS - XERÉM,44,25.3,0,-22.58972221,20.2,32,RJ,0.5,A603,-43.28222221
80,2020-03-14,DUQUE DE CAXIAS - XERÉM,45,26.3,0,-22.58972221,23,32.2,RJ,0.6,A603,-43.28222221
77.5,2020-03-15,DUQUE DE CAXIAS - XERÉM,35,27.3,0,-22.58972221,21.9,35,RJ,0.5,A603,-43.28222221
81.5,2020-03-16,DUQUE DE CAXIAS - XERÉM,29,26.3,0,-22.58972221,21.2,36.6,RJ,0.6,A603,-43.28222221
92,2020-03-17,DUQUE DE CAXIAS - XERÉM,59,24.9,32.6,-22.58972221,22,29.8,RJ,0.9,A603,-43.28222221
83.8,2020-03-18,DUQUE DE CAXIAS - XERÉM,48,25,8.4,-22.58972221,20.2,31.6,RJ,0.6,A603,-43.28222221
82.9,2020-03-19,DUQUE DE CAXIAS - XERÉM,34,26.7,0,-22.58972221,21.9,35.5,RJ,0.4,A603,-43.28222221
85.3,2020-03-20,DUQUE DE CAXIAS - XERÉM,47,26.6,0,-22.58972221,23.7,32.8,RJ,0.6,A603,-43.28222221
99.3,2020-03-21,DUQUE DE CAXIAS - XERÉM,82,22.9,10,-22.58972221,22.3,24.8,RJ,0.6,A603,-43.28222221
89.2,2020-03-22,DUQUE DE CAXIAS - XERÉM,56,22.9,14.6,-22.58972221,20.5,27.6,RJ,0.5,A603,-43.28222221
69.3,2020-03-23,DUQUE DE CAXIAS - XERÉM,34,23,0,-22.58972221,17.7,29.3,RJ,0.7,A603,-43.28222221
72.5,2020-03-24,DUQUE DE CAXIAS - XERÉM,40,21.3,0,-22.58972221,16,28.4,RJ,0.8,A603,-43.28222221
60.9,2020-03-25,DUQUE DE CAXIAS - XERÉM,33,21.9,0,-22.58972221,15.9,29.6,RJ,0.8,A603,-43.28222221
62.7,2020-03-26,DUQUE DE CAXIAS - XERÉM,39,22.2,0,-22.58972221,16.2,29.5,RJ,0.6,A603,-43.28222221
61.3,2020-03-27,DUQUE DE CAXIAS - XERÉM,44,23.8,0,-22.58972221,18.9,29.7,RJ,0.5,A603,-43.28222221
64.3,2020-03-28,DUQUE DE CAXIAS - XERÉM,39,24,0,-22.58972221,19,31.1,RJ,0.5,A603,-43.28222221
61.4,2020-03-29,DUQUE DE CAXIAS - XERÉM,43,25.4,0,-22.58972221,20.7,32.1,RJ,0.6,A603,-43.28222221
,2020-03-30,DUQUE DE CAXIAS - XERÉM,55,24.5,21,-22.58972221,22.1,29.2,RJ,0.6,A603,-43.28222221
84,2020-03-31,DUQUE DE CAXIAS - XERÉM,60,24.8,9.2,-22.58972221,22.1,29.1,RJ,0.5,A603,-43.28222221
,2020-04-01,DUQUE DE CAXIAS - XERÉM,61,24.5,2.6,-22.58972221,22.8,27.8,RJ,0.3,A603,-43.28222221
,2020-04-02,DUQUE DE CAXIAS - XERÉM,39,26.1,0.4,-22.58972221,22.5,33.9,RJ,0.6,A603,-43.28222221
52.9,2020-04-03,DUQUE DE CAXIAS - XERÉM,30,26.8,0,-22.58972221,22.7,34.9,RJ,1.2,A603,-43.28222221
58.1,2020-04-04,DUQUE DE CAXIAS - XERÉM,32,23.2,0.2,-22.58972221,17.6,30.1,RJ,1.2,A603,-43.28222221
58.4,2020-04-05,DUQUE DE CAXIAS - XERÉM,41,23.1,0,-22.58972221,19.3,28.9,RJ,0.8,A603,-43.28222221
,2020-04-06,DUQUE DE CAXIAS - XERÉM,45,24.5,0,-22.58972221,18.6,31.3,RJ,0.7,A603,-43.28222221
,2020-04-07,DUQUE DE CAXIAS - XERÉM,62,23.4,0,-22.58972221,20.5,28.1,RJ,0.5,A603,-43.28222221
,2020-04-08,DUQUE DE CAXIAS - XERÉM,72,21.2,23.6,-22.58972221,20.7,22.9,RJ,0.6,A603,-43.28222221
,2020-04-09,DUQUE DE CAXIAS - XERÉM,51,20.6,8.4,-22.58972221,19.5,24.4,RJ,0.7,A603,-43.28222221
,2020-04-10,DUQUE DE CAXIAS - XERÉM,57,20.6,0.2,-22.58972221,18.6,24.3,RJ,0.3,A603,-43.28222221
,2020-04-11,DUQUE DE CAXIAS - XERÉM,72,20.4,0.6,-22.58972221,19.4,22.9,RJ,0.3,A603,-43.28222221
,2020-04-12,DUQUE DE CAXIAS - XERÉM,67,20.4,1,-22.58972221,18.7,23.3,RJ,0.5,A603,-43.28222221
,2020-04-13,DUQUE DE CAXIAS - XERÉM,44,21.3,0.2,-22.58972221,16.4,28.3,RJ,0.3,A603,-43.28222221
51.9,2020-04-14,DUQUE DE CAXIAS - XERÉM,36,23.8,0,-22.58972221,17.2,31.2,RJ,1,A603,-43.28222221
59.7,2020-04-15,DUQUE DE CAXIAS - XERÉM,40,25.2,0,-22.58972221,20,31.7,RJ,1,A603,-43.28222221
,2020-04-16,DUQUE DE CAXIAS - XERÉM,64,22.9,3.4,-22.58972221,21.2,27,RJ,0.3,A603,-43.28222221
,2020-04-17,DUQUE DE CAXIAS - XERÉM,,20.8,7.2,-22.58972221,20,23.1,RJ,0.5,A603,-43.28222221
,2020-04-18,DUQUE DE CAXIAS - XERÉM,56,21.4,4,-22.58972221,18.9,25.1,RJ,0.4,A603,-43.28222221
,2020-04-19,DUQUE DE CAXIAS - XERÉM,45,21.5,0,-22.58972221,17.5,27.1,RJ,0.5,A603,-43.28222221
,2020-04-20,DUQUE DE CAXIAS - XERÉM,38,21.7,0,-22.58972221,16.7,28.6,RJ,0.6,A603,-43.28222221
,2020-04-21,DUQUE DE CAXIAS - XERÉM,39,21.4,0,-22.58972221,15.8,28.9,RJ,0.6,A603,-43.28222221
,2020-04-22,DUQUE DE CAXIAS - XERÉM,36,22,0,-22.58972221,17.7,29,RJ,0.5,A603,-43.28222221
,2020-04-23,DUQUE DE CAXIAS - XERÉM,47,22.6,0,-22.58972221,17.9,28.5,RJ,0.6,A603,-43.28222221
,2020-04-24,DUQUE DE CAXIAS - XERÉM,42,22.4,0,-22.58972221,18,28.9,RJ,0.6,A603,-43.28222221
,2020-04-25,DUQUE DE CAXIAS - XERÉM,33,21.4,0,-22.58972221,15.5,29.4,RJ,0.6,A603,-43.28222221
,2020-04-26,DUQUE DE CAXIAS - XERÉM,37,22.5,0.2,-22.58972221,16.2,31.5,RJ,0.7,A603,-43.28222221
,2020-04-27,DUQUE DE CAXIAS - XERÉM,32,22.3,0,-22.58972221,18.3,29.2,RJ,0.7,A603,-43.28222221
,2020-04-28,DUQUE DE CAXIAS - XERÉM,40,21.5,0,-22.58972221,16.5,28.9,RJ,0.5,A603,-43.28222221
,2020-04-29,DUQUE DE CAXIAS - XERÉM,38,21.4,0,-22.58972221,15.2,29.8,RJ,0.7,A603,-43.28222221
,2020-04-30,DUQUE DE CAXIAS - XERÉM,20,22.1,0.2,-22.58972221,15.8,33.4,RJ,0.6,A603,-43.28222221
,2020-05-01,DUQUE DE CAXIAS - XERÉM,37,22,0,-22.58972221,15.6,31.2,RJ,0.5,A603,-43.28222221
,2020-05-02,DUQUE DE CAXIAS - XERÉM,36,22.8,0,-22.58972221,18.3,31.4,RJ,0.8,A603,-43.28222221
,2020-05-03,DUQUE DE CAXIAS - XERÉM,47,20.3,23.8,-22.58972221,19,24.9,RJ,0.7,A603,-43.28222221
,2020-05-04,DUQUE DE CAXIAS - XERÉM,50,19,0.2,-22.58972221,14.3,25.7,RJ,0.3,A603,-43.28222221
,2020-05-05,DUQUE DE CAXIAS - XERÉM,35,20.6,0.2,-22.58972221,14.2,30.5,RJ,0.2,A603,-43.28222221
64.7,2020-05-06,DUQUE DE CAXIAS - XERÉM,40,22.9,0,-22.58972221,17.6,31.6,RJ,0.3,A603,-43.28222221
,2020-05-07,DUQUE DE CAXIAS - XERÉM,,19.1,18.8,-22.58972221,17.7,21.9,RJ,0.6,A603,-43.28222221
,2020-05-08,DUQUE DE CAXIAS - XERÉM,38,19.1,2.2,-22.58972221,15.3,25.1,RJ,0.4,A603,-43.28222221
,2020-05-09,DUQUE DE CAXIAS - XERÉM,37,18.4,0.2,-22.58972221,12.7,25.8,RJ,0.4,A603,-43.28222221
,2020-05-10,DUQUE DE CAXIAS - XERÉM,32,18.1,0,-22.58972221,11.6,27.3,RJ,0.7,A603,-43.28222221
,2020-05-11,DUQUE DE CAXIAS - XERÉM,31,18.6,0.2,-22.58972221,11.6,28.4,RJ,1,A603,-43.28222221
,2020-05-12,DUQUE DE CAXIAS - XERÉM,30,19.1,0.2,-22.58972221,12.1,30,RJ,0.7,A603,-43.28222221
,2020-05-13,DUQUE DE CAXIAS - XERÉM,27,20.5,0,-22.58972221,13.6,31.8,RJ,0.5,A603,-43.28222221
,2020-05-14,DUQUE DE CAXIAS - XERÉM,53,21.1,0.2,-22.58972221,17.4,27.4,RJ,0.4,A603,-43.28222221
,2020-05-15,DUQUE DE CAXIAS - XERÉM,,19.5,26.6,-22.58972221,18.2,21.4,RJ,0.6,A603,-43.28222221
,2020-05-16,DUQUE DE CAXIAS - XERÉM,53,20.8,1.4,-22.58972221,16.5,26.5,RJ,0.3,A603,-43.28222221
,2020-05-17,DUQUE DE CAXIAS - XERÉM,47,21.8,0.8,-22.58972221,17.4,27.7,RJ,0.3,A603,-43.28222221
,2020-05-18,DUQUE DE CAXIAS - XERÉM,46,21.6,0.2,-22.58972221,16.1,28.1,RJ,0.4,A603,-43.28222221
66.1,2020-05-19,DUQUE DE CAXIAS - XERÉM,48,22,0,-22.58972221,17.1,27.5,RJ,0.7,A603,-43.28222221
,2020-05-20,DUQUE DE CAXIAS - XERÉM,47,20.6,0,-22.58972221,15.1,27.2,RJ,0.6,A603,-43.28222221
,2020-05-21,DUQUE DE CAXIAS - XERÉM,35,19.9,0,-22.58972221,14.4,29.3,RJ,0.7,A603,-43.28222221
57.1,2020-05-22,DUQUE DE CAXIAS - XERÉM,31,23,0,-22.58972221,16.7,31.3,RJ,1,A603,-43.28222221
47.5,2020-05-23,DUQUE DE CAXIAS - XERÉM,30,27.6,0,-22.58972221,20.8,33,RJ,1.9,A603,-43.28222221
,2020-05-24,DUQUE DE CAXIAS - XERÉM,46,21.9,0.4,-22.58972221,21.8,28.2,RJ,0.9,A603,-43.28222221
,2020-05-25,DUQUE DE CAXIAS - XERÉM,48,20.3,25,-22.58972221,17.4,26.8,RJ,0.9,A603,-43.28222221
,2020-05-26,DUQUE DE CAXIAS - XERÉM,28,17,0.4,-22.58972221,10.8,26,RJ,0.5,A603,-43.28222221
,2020-05-27,DUQUE DE CAXIAS - XERÉM,26,16.8,0,-22.58972221,9.8,25.7,RJ,0.8,A603,-43.28222221
,2020-05-28,DUQUE DE CAXIAS - XERÉM,38,17.9,0.2,-22.58972221,12.4,24.7,RJ,0.5,A603,-43.28222221
,2020-05-29,DUQUE DE CAXIAS - XERÉM,42,17.2,0,-22.58972221,11.1,26.5,RJ,0.7,A603,-43.28222221
,2020-05-30,DUQUE DE CAXIAS - XERÉM,36,18,0,-22.58972221,10.8,28.5,RJ,0.7,A603,-43.28222221
,2020-05-31,DUQUE DE CAXIAS - XERÉM,27,18.5,0.2,-22.58972221,11.6,29.4,RJ,0.5,A603,-43.28222221
,2020-06-01,DUQUE DE CAXIAS - XERÉM,23,18.7,0.2,-22.58972221,11.7,30.6,RJ,0.5,A603,-43.28222221
,2020-06-02,DUQUE DE CAXIAS - XERÉM,42,18.7,0.2,-22.58972221,12.4,27.9,RJ,0.5,A603,-43.28222221
,2020-06-03,DUQUE DE CAXIAS - XERÉM,43,20.8,0,-22.58972221,16.2,27.5,RJ,0.6,A603,-43.28222221
,2020-06-04,DUQUE DE CAXIAS - XERÉM,55,21.2,0,-22.58972221,18,26,RJ,0.2,A603,-43.28222221
,2020-06-05,DUQUE DE CAXIAS - XERÉM,60,21.5,0,-22.58972221,18.3,26.6,RJ,0.2,A603,-43.28222221
,2020-06-06,DUQUE DE CAXIAS - XERÉM,39,22,0,-22.58972221,17.5,29.8,RJ,0.4,A603,-43.28222221
,2020-06-07,DUQUE DE CAXIAS - XERÉM,49,22.1,1.6,-22.58972221,18.8,27.9,RJ,0.4,A603,-43.28222221
,2020-06-08,DUQUE DE CAXIAS - XERÉM,48,21.7,0,-22.58972221,17.3,28.5,RJ,0.2,A603,-43.28222221
,2020-06-09,DUQUE DE CAXIAS - XERÉM,45,22.1,0.2,-22.58972221,16.8,31.4,RJ,0.4,A603,-43.28222221
,2020-06-10,DUQUE DE CAXIAS - XERÉM,60,22.9,0,-22.58972221,19,28.7,RJ,0.4,A603,-43.28222221
,2020-06-11,DUQUE DE CAXIAS - XERÉM,33,24,0,-22.58972221,19.3,33.6,RJ,0.3,A603,-43.28222221
,2020-06-12,DUQUE DE CAXIAS - XERÉM,34,23.1,0,-22.58972221,17.4,32.6,RJ,0.5,A603,-43.28222221
,2020-06-13,DUQUE DE CAXIAS - XERÉM,25,22.7,0,-22.58972221,16.2,34.2,RJ,0.6,A603,-43.28222221
,2020-06-14,DUQUE DE CAXIAS - XERÉM,,20.1,0.2,-22.58972221,17.3,24.1,RJ,0.6,A603,-43.28222221
,2020-06-15,DUQUE DE CAXIAS - XERÉM,70,19.8,24.8,-22.58972221,18.8,23.2,RJ,0.4,A603,-43.28222221
,2020-06-16,DUQUE DE CAXIAS - XERÉM,59,20.7,0.2,-22.58972221,18.7,25,RJ,0.6,A603,-43.28222221
,2020-06-17,DUQUE DE CAXIAS - XERÉM,45,20.1,0,-22.58972221,17.2,26.2,RJ,0.5,A603,-43.28222221
,2020-06-18,DUQUE DE CAXIAS - XERÉM,36,17.9,0,-22.58972221,12.2,26.4,RJ,0.6,A603,-43.28222221
,2020-06-19,DUQUE DE CAXIAS - XERÉM,45,19.7,0,-22.58972221,14.3,28.4,RJ,0.3,A603,-43.28222221
,2020-06-20,DUQUE DE CAXIAS - XERÉM,34,21.9,0.2,-22.58972221,14.9,32.3,RJ,0.5,A603,-43.28222221
,2020-06-21,DUQUE DE CAXIAS - XERÉM,27,23.5,0,-22.58972221,17.2,32.9,RJ,0.6,A603,-43.28222221
50.9,2020-06-22,DUQUE DE CAXIAS - XERÉM,25,23,0,-22.58972221,15.7,32.2,RJ,0.5,A603,-43.28222221
,2020-06-23,DUQUE DE CAXIAS - XERÉM,27,19.3,0,-22.58972221,12.9,29.2,RJ,0.4,A603,-43.28222221
47.2,2020-06-24,DUQUE DE CAXIAS - XERÉM,25,18.7,0,-22.58972221,10.9,29.5,RJ,0.5,A603,-43.28222221
45.9,2020-06-25,DUQUE DE CAXIAS - XERÉM,26,22.3,0,-22.58972221,14.4,31.1,RJ,1,A603,-43.28222221
55.7,2020-06-26,DUQUE DE CAXIAS - XERÉM,34,23.3,0,-22.58972221,16.6,29.8,RJ,1.2,A603,-43.28222221
61.2,2020-06-27,DUQUE DE CAXIAS - XERÉM,30,21.2,0,-22.58972221,16.1,30.1,RJ,1,A603,-43.28222221
60.5,2020-06-28,DUQUE DE CAXIAS - XERÉM,42,20.6,0,-22.58972221,16.4,25.7,RJ,0.9,A603,-43.28222221
,2020-06-29,DUQUE DE CAXIAS - XERÉM,50,19.5,0.2,-22.58972221,17.4,24.2,RJ,0.3,A603,-43.28222221
50.2,2020-06-30,DUQUE DE CAXIAS - XERÉM,31,20.2,0.2,-22.58972221,14,29.1,RJ,0.7,A603,-43.28222221
50.8,2020-07-01,DUQUE DE CAXIAS - XERÉM,28,24.6,0,-22.58972221,19.1,29.9,RJ,1.8,A603,-43.28222221
58.4,2020-07-02,DUQUE DE CAXIAS - XERÉM,48,20.1,0,-22.58972221,17.5,23.5,RJ,0.6,A603,-43.28222221
,2020-07-03,DUQUE DE CAXIAS - XERÉM,57,19.4,0,-22.58972221,16.5,23.2,RJ,0.3,A603,-43.28222221
,2020-07-04,DUQUE DE CAXIAS - XERÉM,58,19.1,1.6,-22.58972221,16.4,22.8,RJ,0.8,A603,-43.28222221
,2020-07-05,DUQUE DE CAXIAS - XERÉM,31,19.5,0,-22.58972221,13.3,30.4,RJ,0.5,A603,-43.28222221
,2020-07-06,DUQUE DE CAXIAS - XERÉM,30,21.2,0,-22.58972221,14.4,31.6,RJ,0.4,A603,-43.28222221
,2020-07-07,DUQUE DE CAXIAS - XERÉM,48,20.8,0,-22.58972221,16,28.5,RJ,0.5,A603,-43.28222221
44.1,2020-07-08,DUQUE DE CAXIAS - XERÉM,16,21.6,0.2,-22.58972221,14.8,32.8,RJ,0.9,A603,-43.28222221
,2020-07-09,DUQUE DE CAXIAS - XERÉM,39,20.1,0,-22.58972221,14.2,28.9,RJ,0.5,A603,-43.28222221
,2020-07-10,DUQUE DE CAXIAS - XERÉM,45,19.2,0,-22.58972221,17.2,23.4,RJ,0.3,A603,-43.28222221
48.8,2020-07-11,DUQUE DE CAXIAS - XERÉM,30,19.9,0.4,-22.58972221,11.9,29.9,RJ,0.7,A603,-43.28222221
43.9,2020-07-12,DUQUE DE CAXIAS - XERÉM,26,26.5,0,-22.58972221,19.7,31.7,RJ,2.1,A603,-43.28222221
