UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
69.7,2019-01-19,TRÊS RIOS,41,28.9,0,-22.09833333,23,36.4,RJ,0.9,A625,-43.20833333
71.4,2019-01-20,TRÊS RIOS,41,28.4,4.2,-22.09833333,22.2,36.3,RJ,0.8,A625,-43.20833333
73.6,2019-01-21,TRÊS RIOS,40,28.6,1.2,-22.09833333,23,36.7,RJ,1,A625,-43.20833333
77.7,2019-01-22,TRÊS RIOS,39,27,0.2,-22.09833333,22.1,37.1,RJ,0.9,A625,-43.20833333
73.2,2019-01-23,TRÊS RIOS,32,28.1,0,-22.09833333,21.8,36.8,RJ,0.6,A625,-43.20833333
70.3,2019-01-24,TRÊS RIOS,35,28.4,0,-22.09833333,21.5,36.6,RJ,0.9,A625,-43.20833333
79.5,2019-01-25,TRÊS RIOS,47,26.4,0,-22.09833333,22.7,34.5,RJ,1,A625,-43.20833333
75.2,2019-01-26,TRÊS RIOS,34,25.3,2.6,-22.09833333,19.2,34.4,RJ,0.9,A625,-43.20833333
68,2019-01-27,TRÊS RIOS,37,27.1,0,-22.09833333,20.4,35,RJ,0.8,A625,-43.20833333
68.8,2019-01-28,TRÊS RIOS,38,27.8,0,-22.09833333,20.8,35.8,RJ,0.7,A625,-43.20833333
68.2,2019-01-29,TRÊS RIOS,31,28.2,0,-22.09833333,21.7,37.1,RJ,0.8,A625,-43.20833333
65.5,2019-01-30,TRÊS RIOS,20,28.3,0,-22.09833333,20.5,38.8,RJ,0.9,A625,-43.20833333
66.2,2019-01-31,TRÊS RIOS,29,27.9,0,-22.09833333,20.8,38.9,RJ,0.9,A625,-43.20833333
63.8,2019-02-01,TRÊS RIOS,26,28.3,0,-22.09833333,20.2,38.7,RJ,0.8,A625,-43.20833333
62.5,2019-02-02,TRÊS RIOS,25,29.1,0,-22.09833333,21.2,39,RJ,0.8,A625,-43.20833333
64.6,2019-02-03,TRÊS RIOS,34,29.4,0,-22.09833333,22.1,37.7,RJ,1.5,A625,-43.20833333
74.2,2019-02-04,TRÊS RIOS,42,26.3,0,-22.09833333,22.3,32.7,RJ,1.3,A625,-43.20833333
81.7,2019-02-05,TRÊS RIOS,55,24.4,29.6,-22.09833333,21.4,30.2,RJ,1.5,A625,-43.20833333
83.7,2019-02-06,TRÊS RIOS,68,23.1,0,-22.09833333,21.3,25.5,RJ,0.7,A625,-43.20833333
90,2019-02-07,TRÊS RIOS,57,22.7,70.8,-22.09833333,19.6,29.4,RJ,0.7,A625,-43.20833333
79.9,2019-02-08,TRÊS RIOS,45,25.7,3,-22.09833333,20.7,32.8,RJ,0.8,A625,-43.20833333
77,2019-02-09,TRÊS RIOS,40,26,0.2,-22.09833333,20.9,33.7,RJ,0.6,A625,-43.20833333
75.4,2019-02-10,TRÊS RIOS,47,27.4,0,-22.09833333,21.9,34.2,RJ,0.7,A625,-43.20833333
76,2019-02-11,TRÊS RIOS,49,27.5,0,-22.09833333,22.2,34,RJ,0.8,A625,-43.20833333
80.5,2019-02-12,TRÊS RIOS,46,26.7,0,-22.09833333,22,34.8,RJ,0.9,A625,-43.20833333
91.3,2019-02-13,TRÊS RIOS,74,23.3,25.2,-22.09833333,21.8,25.8,RJ,1.2,A625,-43.20833333
84.8,2019-02-14,TRÊS RIOS,56,22.2,1.6,-22.09833333,18.3,26.4,RJ,0.5,A625,-43.20833333
87.3,2019-02-15,TRÊS RIOS,66,23.4,0,-22.09833333,19.6,28.4,RJ,0.8,A625,-43.20833333
95.7,2019-02-16,TRÊS RIOS,81,23.4,2.4,-22.09833333,21.6,26.1,RJ,0.8,A625,-43.20833333
92.9,2019-02-17,TRÊS RIOS,61,24.4,9,-22.09833333,22,30.8,RJ,0.7,A625,-43.20833333
90.7,2019-02-18,TRÊS RIOS,57,24.4,24.4,-22.09833333,21.2,33,RJ,0.8,A625,-43.20833333
85.2,2019-02-19,TRÊS RIOS,51,25.8,23.6,-22.09833333,21.9,34.3,RJ,0.9,A625,-43.20833333
83.5,2019-02-20,TRÊS RIOS,44,26,27.8,-22.09833333,21.2,34.8,RJ,0.7,A625,-43.20833333
94.7,2019-02-21,TRÊS RIOS,73,23.6,33.2,-22.09833333,21.9,28.1,RJ,0.5,A625,-43.20833333
85.2,2019-02-22,TRÊS RIOS,49,25.9,3.2,-22.09833333,21,34.6,RJ,0.7,A625,-43.20833333
80.2,2019-02-23,TRÊS RIOS,49,26.9,0,-22.09833333,21.2,35.2,RJ,1.1,A625,-43.20833333
83.6,2019-02-24,TRÊS RIOS,48,26.6,4.4,-22.09833333,20.9,35.6,RJ,0.5,A625,-43.20833333
82.1,2019-02-25,TRÊS RIOS,43,27.5,0,-22.09833333,22.5,36.7,RJ,0.9,A625,-43.20833333
88.6,2019-02-26,TRÊS RIOS,47,24.6,15,-22.09833333,21.5,33.5,RJ,1.1,A625,-43.20833333
83.8,2019-02-27,TRÊS RIOS,56,25.6,6.4,-22.09833333,21.4,32.5,RJ,0.7,A625,-43.20833333
86,2019-02-28,TRÊS RIOS,56,25.8,4.8,-22.09833333,22.3,32.1,RJ,0.8,A625,-43.20833333
78.3,2019-03-01,TRÊS RIOS,47,26.6,0.2,-22.09833333,22.1,33.6,RJ,0.8,A625,-43.20833333
90,2019-03-02,TRÊS RIOS,61,24.4,11,-22.09833333,21.4,29.9,RJ,0.6,A625,-43.20833333
84.3,2019-03-03,TRÊS RIOS,53,25.7,0.4,-22.09833333,22.4,32.1,RJ,0.8,A625,-43.20833333
86.4,2019-03-04,TRÊS RIOS,56,25,5,-22.09833333,21.4,31.5,RJ,0.7,A625,-43.20833333
84.2,2019-03-05,TRÊS RIOS,48,25.7,0.2,-22.09833333,21.3,32.7,RJ,0.6,A625,-43.20833333
82,2019-03-06,TRÊS RIOS,52,26.6,0,-22.09833333,22.5,32.8,RJ,0.8,A625,-43.20833333
80,2019-03-07,TRÊS RIOS,51,26.7,0,-22.09833333,22.2,33.3,RJ,0.8,A625,-43.20833333
83.2,2019-03-08,TRÊS RIOS,50,26.5,0,-22.09833333,21.7,33.8,RJ,0.7,A625,-43.20833333
80.3,2019-03-09,TRÊS RIOS,38,27.1,0,-22.09833333,21.8,34.9,RJ,0.8,A625,-43.20833333
79.8,2019-03-10,TRÊS RIOS,35,27,0,-22.09833333,22.3,35,RJ,1.2,A625,-43.20833333
78.3,2019-03-11,TRÊS RIOS,56,26,0,-22.09833333,21.5,31.2,RJ,1.3,A625,-43.20833333
83.1,2019-03-12,TRÊS RIOS,52,25.7,0,-22.09833333,21.4,33.2,RJ,0.6,A625,-43.20833333
84.3,2019-03-13,TRÊS RIOS,49,26.2,0,-22.09833333,22.3,34.6,RJ,0.7,A625,-43.20833333
88.4,2019-03-14,TRÊS RIOS,58,24.8,0,-22.09833333,20.9,33.5,RJ,0.5,A625,-43.20833333
86.9,2019-03-15,TRÊS RIOS,48,25.4,13.2,-22.09833333,21,33.3,RJ,0.8,A625,-43.20833333
89.2,2019-03-16,TRÊS RIOS,62,25.5,12.8,-22.09833333,22.4,31.1,RJ,0.7,A625,-43.20833333
87.6,2019-03-17,TRÊS RIOS,62,25.9,2.2,-22.09833333,23,31.2,RJ,0.6,A625,-43.20833333
87.5,2019-03-18,TRÊS RIOS,57,26,8.8,-22.09833333,22.5,33.4,RJ,0.7,A625,-43.20833333
86.1,2019-03-19,TRÊS RIOS,40,26.4,0,-22.09833333,22.6,35,RJ,0.7,A625,-43.20833333
83.8,2019-03-20,TRÊS RIOS,55,25.7,1.4,-22.09833333,22.8,31.2,RJ,1.3,A625,-43.20833333
91.6,2019-03-21,TRÊS RIOS,79,22.8,0.2,-22.09833333,21.9,25,RJ,0.9,A625,-43.20833333
88.6,2019-03-22,TRÊS RIOS,66,21.8,1.2,-22.09833333,19.5,25.2,RJ,0.8,A625,-43.20833333
84.2,2019-03-23,TRÊS RIOS,53,22.7,0.4,-22.09833333,17.4,29.9,RJ,0.5,A625,-43.20833333
80.4,2019-03-24,TRÊS RIOS,47,24.7,0.2,-22.09833333,19.8,31.8,RJ,0.6,A625,-43.20833333
81.3,2019-03-25,TRÊS RIOS,43,24.8,0,-22.09833333,20.6,32,RJ,0.6,A625,-43.20833333
82.2,2019-03-26,TRÊS RIOS,41,24,0,-22.09833333,19.1,31.8,RJ,0.8,A625,-43.20833333
78.8,2019-03-27,TRÊS RIOS,39,23,0,-22.09833333,17,31.5,RJ,0.6,A625,-43.20833333
81.5,2019-03-28,TRÊS RIOS,54,23.7,0,-22.09833333,19.4,29.9,RJ,0.7,A625,-43.20833333
89.3,2019-03-29,TRÊS RIOS,55,22.3,2.2,-22.09833333,19.9,28.2,RJ,0.8,A625,-43.20833333
82,2019-03-30,TRÊS RIOS,41,22.1,0.4,-22.09833333,17.1,29.9,RJ,0.7,A625,-43.20833333
80.6,2019-03-31,TRÊS RIOS,47,23.5,0.2,-22.09833333,20.1,30.5,RJ,0.7,A625,-43.20833333
76,2019-04-01,TRÊS RIOS,43,24.3,0.2,-22.09833333,20.5,30.5,RJ,0.9,A625,-43.20833333
80.8,2019-04-02,TRÊS RIOS,47,23.2,0,-22.09833333,17.9,31,RJ,0.7,A625,-43.20833333
84.6,2019-04-03,TRÊS RIOS,55,23.6,0,-22.09833333,20.1,30,RJ,0.7,A625,-43.20833333
86,2019-04-04,TRÊS RIOS,49,24.5,0,-22.09833333,19.6,32.7,RJ,0.6,A625,-43.20833333
85.4,2019-04-05,TRÊS RIOS,53,25.9,0,-22.09833333,20.5,33.6,RJ,0.6,A625,-43.20833333
84,2019-04-06,TRÊS RIOS,51,26.1,0.2,-22.09833333,21.5,34.2,RJ,0.8,A625,-43.20833333
82.6,2019-04-07,TRÊS RIOS,48,26.5,0,-22.09833333,21.6,34.2,RJ,0.6,A625,-43.20833333
91.3,2019-04-08,TRÊS RIOS,52,23.6,0,-22.09833333,20.7,32.6,RJ,0.8,A625,-43.20833333
90.2,2019-04-09,TRÊS RIOS,70,23.2,17,-22.09833333,21.2,27.1,RJ,1.3,A625,-43.20833333
81.8,2019-04-10,TRÊS RIOS,60,23.9,0.2,-22.09833333,20.9,27.8,RJ,1.3,A625,-43.20833333
87.4,2019-04-11,TRÊS RIOS,51,22.2,0,-22.09833333,18,29.6,RJ,0.6,A625,-43.20833333
86.4,2019-04-12,TRÊS RIOS,48,22.9,0,-22.09833333,18.7,30.8,RJ,0.6,A625,-43.20833333
88,2019-04-13,TRÊS RIOS,59,23.8,0,-22.09833333,20.1,30.2,RJ,0.5,A625,-43.20833333
89.1,2019-04-14,TRÊS RIOS,66,24.2,0,-22.09833333,21,28.2,RJ,0.6,A625,-43.20833333
92.8,2019-04-15,TRÊS RIOS,67,22.7,4.6,-22.09833333,20.7,27.7,RJ,0.6,A625,-43.20833333
93.4,2019-04-16,TRÊS RIOS,71,22.3,0.2,-22.09833333,19.3,26.1,RJ,0.5,A625,-43.20833333
90,2019-04-17,TRÊS RIOS,54,24.3,10,-22.09833333,21.4,31.5,RJ,0.6,A625,-43.20833333
79.5,2019-04-18,TRÊS RIOS,44,24,1,-22.09833333,19,30.2,RJ,1.3,A625,-43.20833333
84.6,2019-04-19,TRÊS RIOS,40,22.1,0,-22.09833333,17.3,30,RJ,0.7,A625,-43.20833333
84.5,2019-04-20,TRÊS RIOS,45,22.5,0,-22.09833333,17.4,30.8,RJ,0.7,A625,-43.20833333
82,2019-04-21,TRÊS RIOS,34,22.4,0,-22.09833333,16.3,32.6,RJ,0.6,A625,-43.20833333
83,2019-04-22,TRÊS RIOS,40,23.4,0,-22.09833333,16.9,33,RJ,0.6,A625,-43.20833333
85.2,2019-04-23,TRÊS RIOS,50,24.6,0,-22.09833333,19.3,32.6,RJ,0.7,A625,-43.20833333
86.8,2019-04-24,TRÊS RIOS,50,23.9,0.6,-22.09833333,20,31.7,RJ,0.7,A625,-43.20833333
84,2019-04-25,TRÊS RIOS,47,24.1,0.2,-22.09833333,19.7,31.5,RJ,0.6,A625,-43.20833333
83.8,2019-04-26,TRÊS RIOS,46,23.4,0,-22.09833333,18.8,31.4,RJ,0.5,A625,-43.20833333
85.8,2019-04-27,TRÊS RIOS,53,23.5,0,-22.09833333,18.9,31.1,RJ,0.6,A625,-43.20833333
83.9,2019-04-28,TRÊS RIOS,49,24.5,0,-22.09833333,18.7,33.5,RJ,0.6,A625,-43.20833333
75.3,2019-04-29,TRÊS RIOS,48,24.4,0,-22.09833333,20.5,30.1,RJ,1.7,A625,-43.20833333
82.1,2019-04-30,TRÊS RIOS,45,23,0,-22.09833333,18.4,31,RJ,0.6,A625,-43.20833333
85.7,2019-05-01,TRÊS RIOS,58,23.2,0,-22.09833333,19.9,29.4,RJ,0.7,A625,-43.20833333
90.5,2019-05-02,TRÊS RIOS,69,23.3,0,-22.09833333,19.9,28.6,RJ,0.5,A625,-43.20833333
87.4,2019-05-03,TRÊS RIOS,51,24.3,0,-22.09833333,20.3,32.1,RJ,0.6,A625,-43.20833333
87.3,2019-05-04,TRÊS RIOS,51,23.9,0,-22.09833333,19.4,31.9,RJ,0.5,A625,-43.20833333
80.9,2019-05-05,TRÊS RIOS,42,24.1,0,-22.09833333,20.5,30.6,RJ,0.6,A625,-43.20833333
88,2019-05-06,TRÊS RIOS,58,22.8,0,-22.09833333,19.4,30,RJ,0.6,A625,-43.20833333
82,2019-05-07,TRÊS RIOS,46,24,0,-22.09833333,18.7,31.4,RJ,1.1,A625,-43.20833333
84,2019-05-08,TRÊS RIOS,66,22.6,0.6,-22.09833333,20.2,25.8,RJ,0.9,A625,-43.20833333
83.4,2019-05-09,TRÊS RIOS,56,21.4,0,-22.09833333,17.5,26.4,RJ,0.5,A625,-43.20833333
84.6,2019-05-10,TRÊS RIOS,69,22,0,-22.09833333,20.2,25.2,RJ,0.6,A625,-43.20833333
86.3,2019-05-11,TRÊS RIOS,54,22.4,0,-22.09833333,19.1,28.9,RJ,0.5,A625,-43.20833333
83.8,2019-05-12,TRÊS RIOS,44,23.1,0,-22.09833333,17.8,32.7,RJ,0.6,A625,-43.20833333
83,2019-05-13,TRÊS RIOS,54,24.6,0,-22.09833333,19.4,31.9,RJ,1.1,A625,-43.20833333
84.9,2019-05-14,TRÊS RIOS,51,24.2,0,-22.09833333,20.3,31.4,RJ,0.6,A625,-43.20833333
82.3,2019-05-15,TRÊS RIOS,59,23.5,0,-22.09833333,21.3,27.8,RJ,1.3,A625,-43.20833333
79.8,2019-05-16,TRÊS RIOS,51,23.1,0,-22.09833333,19.6,28.5,RJ,0.8,A625,-43.20833333
92.2,2019-05-17,TRÊS RIOS,63,20.8,0,-22.09833333,19.7,25.9,RJ,0.7,A625,-43.20833333
98.7,2019-05-18,TRÊS RIOS,88,19.8,6.6,-22.09833333,18.6,22.6,RJ,0.5,A625,-43.20833333
94,2019-05-19,TRÊS RIOS,71,20.4,15,-22.09833333,18.1,25,RJ,0.6,A625,-43.20833333
89.4,2019-05-20,TRÊS RIOS,53,21.3,0,-22.09833333,18,28.2,RJ,0.6,A625,-43.20833333
88.6,2019-05-21,TRÊS RIOS,52,21.5,0,-22.09833333,17.7,29.4,RJ,0.6,A625,-43.20833333
86.5,2019-05-22,TRÊS RIOS,46,20.8,0,-22.09833333,16.1,29.5,RJ,0.7,A625,-43.20833333
85.4,2019-05-23,TRÊS RIOS,38,20,0,-22.09833333,14.2,30.7,RJ,0.7,A625,-43.20833333
87.8,2019-05-24,TRÊS RIOS,57,20.9,0.2,-22.09833333,14.8,29.9,RJ,0.6,A625,-43.20833333
75,2019-05-25,TRÊS RIOS,24,22.7,0,-22.09833333,18.2,30,RJ,0.8,A625,-43.20833333
83.3,2019-05-26,TRÊS RIOS,42,17.9,0,-22.09833333,12,28.2,RJ,0.6,A625,-43.20833333
89.3,2019-05-27,TRÊS RIOS,58,18.9,0,-22.09833333,13.6,27.2,RJ,0.7,A625,-43.20833333
88.8,2019-05-28,TRÊS RIOS,55,20.5,0,-22.09833333,15.2,29.4,RJ,0.6,A625,-43.20833333
87.3,2019-05-29,TRÊS RIOS,52,21,0.2,-22.09833333,15.8,31,RJ,0.6,A625,-43.20833333
85.9,2019-05-30,TRÊS RIOS,61,22.3,0,-22.09833333,17.9,28,RJ,0.8,A625,-43.20833333
85.3,2019-05-31,TRÊS RIOS,50,22.3,0,-22.09833333,17,31.1,RJ,0.7,A625,-43.20833333
81.9,2019-06-01,TRÊS RIOS,42,23.1,0,-22.09833333,17,32.3,RJ,0.7,A625,-43.20833333
82.6,2019-06-02,TRÊS RIOS,49,23.5,0,-22.09833333,19.4,29.4,RJ,1.1,A625,-43.20833333
89.4,2019-06-03,TRÊS RIOS,55,20.9,0,-22.09833333,16.9,29.5,RJ,0.9,A625,-43.20833333
80.7,2019-06-04,TRÊS RIOS,48,18.9,20.2,-22.09833333,16.5,23.3,RJ,1.9,A625,-43.20833333
82,2019-06-05,TRÊS RIOS,56,17.2,0,-22.09833333,13.2,22.9,RJ,1.1,A625,-43.20833333
83.3,2019-06-06,TRÊS RIOS,46,19.2,1.4,-22.09833333,15.9,26,RJ,0.6,A625,-43.20833333
83.4,2019-06-07,TRÊS RIOS,41,17.5,0,-22.09833333,11.6,26.4,RJ,0.7,A625,-43.20833333
86.7,2019-06-08,TRÊS RIOS,47,17.4,0,-22.09833333,12.4,25.6,RJ,0.6,A625,-43.20833333
86.8,2019-06-09,TRÊS RIOS,44,17.7,0,-22.09833333,12.3,26.8,RJ,0.6,A625,-43.20833333
83.8,2019-06-10,TRÊS RIOS,49,19.7,0,-22.09833333,15.8,26.4,RJ,0.6,A625,-43.20833333
88.9,2019-06-11,TRÊS RIOS,63,19.8,0,-22.09833333,16.3,25.4,RJ,0.6,A625,-43.20833333
87.9,2019-06-12,TRÊS RIOS,56,19.6,0,-22.09833333,14.3,27.8,RJ,0.5,A625,-43.20833333
86.8,2019-06-13,TRÊS RIOS,52,21.5,0,-22.09833333,16.9,29,RJ,0.5,A625,-43.20833333
87.4,2019-06-14,TRÊS RIOS,50,20.5,0,-22.09833333,15,29.8,RJ,0.7,A625,-43.20833333
89.6,2019-06-15,TRÊS RIOS,51,19.6,0.2,-22.09833333,14.7,28.2,RJ,0.5,A625,-43.20833333
86.1,2019-06-16,TRÊS RIOS,46,19.4,0,-22.09833333,14.6,28.3,RJ,0.6,A625,-43.20833333
87.8,2019-06-17,TRÊS RIOS,46,18.6,0,-22.09833333,13.7,27.9,RJ,0.5,A625,-43.20833333
87.5,2019-06-18,TRÊS RIOS,60,19.7,0,-22.09833333,15.7,25.2,RJ,0.7,A625,-43.20833333
85.8,2019-06-19,TRÊS RIOS,44,19.7,0,-22.09833333,14,28.7,RJ,0.5,A625,-43.20833333
78.8,2019-06-20,TRÊS RIOS,38,20.5,0,-22.09833333,15,29.4,RJ,0.9,A625,-43.20833333
83.7,2019-06-21,TRÊS RIOS,56,19.9,0,-22.09833333,15.6,26.3,RJ,0.7,A625,-43.20833333
84.4,2019-06-22,TRÊS RIOS,49,19,0,-22.09833333,14.5,25.6,RJ,0.6,A625,-43.20833333
85.5,2019-06-23,TRÊS RIOS,53,18.6,0,-22.09833333,13.3,27.1,RJ,0.6,A625,-43.20833333
83.3,2019-06-24,TRÊS RIOS,37,19.3,0,-22.09833333,13.3,29.7,RJ,0.6,A625,-43.20833333
85.4,2019-06-25,TRÊS RIOS,53,19.9,0,-22.09833333,13.9,28.7,RJ,0.7,A625,-43.20833333
81.1,2019-06-26,TRÊS RIOS,43,21.7,0,-22.09833333,15.7,31.1,RJ,0.6,A625,-43.20833333
79.6,2019-06-27,TRÊS RIOS,44,22.4,0,-22.09833333,17.1,30.6,RJ,0.6,A625,-43.20833333
86.8,2019-06-28,TRÊS RIOS,53,21.4,0,-22.09833333,17.5,29.1,RJ,0.5,A625,-43.20833333
81.5,2019-06-29,TRÊS RIOS,41,20.4,0,-22.09833333,14.8,29,RJ,0.6,A625,-43.20833333
82.3,2019-06-30,TRÊS RIOS,44,20.1,0,-22.09833333,14.1,29.9,RJ,0.6,A625,-43.20833333
80,2019-07-01,TRÊS RIOS,34,20.2,0,-22.09833333,13.9,31.4,RJ,0.6,A625,-43.20833333
80.6,2019-07-02,TRÊS RIOS,41,19.3,0,-22.09833333,12.4,29.9,RJ,0.6,A625,-43.20833333
79.8,2019-07-03,TRÊS RIOS,35,20,0.2,-22.09833333,13.4,30.9,RJ,0.6,A625,-43.20833333
79.2,2019-07-04,TRÊS RIOS,35,20.4,0,-22.09833333,13.3,30.2,RJ,0.8,A625,-43.20833333
95.4,2019-07-05,TRÊS RIOS,83,19.2,1.2,-22.09833333,18.6,21.4,RJ,0.8,A625,-43.20833333
77.1,2019-07-06,TRÊS RIOS,46,16.8,6.4,-22.09833333,14,21.1,RJ,1.6,A625,-43.20833333
78.2,2019-07-07,TRÊS RIOS,40,13.6,0,-22.09833333,7.7,21.8,RJ,1.2,A625,-43.20833333
82.4,2019-07-08,TRÊS RIOS,43,13.3,0.2,-22.09833333,6.9,23,RJ,0.6,A625,-43.20833333
85.6,2019-07-09,TRÊS RIOS,45,13.2,0,-22.09833333,6.9,22.9,RJ,0.6,A625,-43.20833333
83.7,2019-07-10,TRÊS RIOS,44,14.1,0.2,-22.09833333,7.3,24,RJ,0.7,A625,-43.20833333
81.1,2019-07-11,TRÊS RIOS,35,14.9,0,-22.09833333,7.8,26.9,RJ,0.7,A625,-43.20833333
80.2,2019-07-12,TRÊS RIOS,36,15.3,0.2,-22.09833333,7.6,27.3,RJ,0.7,A625,-43.20833333
77.9,2019-07-13,TRÊS RIOS,24,16.5,0,-22.09833333,8.8,30.6,RJ,0.7,A625,-43.20833333
77.2,2019-07-14,TRÊS RIOS,34,18,0,-22.09833333,10.6,30.5,RJ,0.7,A625,-43.20833333
77,2019-07-15,TRÊS RIOS,30,19.7,0,-22.09833333,12.9,30.6,RJ,0.7,A625,-43.20833333
83.4,2019-07-16,TRÊS RIOS,49,18.7,0,-22.09833333,14.5,26.7,RJ,1.5,A625,-43.20833333
66.9,2019-07-17,TRÊS RIOS,45,17.1,0,-22.09833333,10.4,23.3,RJ,1.9,A625,-43.20833333
85.2,2019-07-18,TRÊS RIOS,54,14.1,0,-22.09833333,8.8,22.3,RJ,0.7,A625,-43.20833333
83.4,2019-07-19,TRÊS RIOS,49,15.4,0,-22.09833333,8.5,23,RJ,0.8,A625,-43.20833333
83.5,2019-07-20,TRÊS RIOS,44,15.7,0,-22.09833333,9.3,24.9,RJ,0.9,A625,-43.20833333
80.9,2019-07-21,TRÊS RIOS,45,18.1,0,-22.09833333,11.9,26.2,RJ,0.7,A625,-43.20833333
77.1,2019-07-22,TRÊS RIOS,47,19.9,0,-22.09833333,15.6,26.7,RJ,0.8,A625,-43.20833333
80.9,2019-07-23,TRÊS RIOS,43,18.3,0,-22.09833333,11.9,27.5,RJ,0.7,A625,-43.20833333
81.5,2019-07-24,TRÊS RIOS,37,18,0,-22.09833333,11.2,29,RJ,0.7,A625,-43.20833333
77.8,2019-07-25,TRÊS RIOS,33,18.2,0,-22.09833333,10.8,30.1,RJ,0.7,A625,-43.20833333
78.4,2019-07-26,TRÊS RIOS,39,18.9,0,-22.09833333,13.6,27.5,RJ,0.7,A625,-43.20833333
78.1,2019-07-27,TRÊS RIOS,32,17.7,0,-22.09833333,11.4,28.9,RJ,0.6,A625,-43.20833333
77.5,2019-07-28,TRÊS RIOS,39,18.2,0,-22.09833333,10,28.2,RJ,0.9,A625,-43.20833333
78.5,2019-07-29,TRÊS RIOS,42,19.6,0,-22.09833333,14.3,27.8,RJ,0.6,A625,-43.20833333
77.8,2019-07-30,TRÊS RIOS,48,20.2,0,-22.09833333,15.2,26.6,RJ,0.9,A625,-43.20833333
72.1,2019-07-31,TRÊS RIOS,23,20.5,0,-22.09833333,13.7,30.1,RJ,1.1,A625,-43.20833333
76,2019-08-01,TRÊS RIOS,38,20.2,0.2,-22.09833333,13.4,30,RJ,0.8,A625,-43.20833333
74.3,2019-08-02,TRÊS RIOS,33,21.2,0,-22.09833333,13.6,32.6,RJ,0.6,A625,-43.20833333
79.8,2019-08-03,TRÊS RIOS,64,20.1,0,-22.09833333,18.4,23.1,RJ,1.7,A625,-43.20833333
81.2,2019-08-04,TRÊS RIOS,71,16.8,0,-22.09833333,17,18.4,RJ,1.9,A625,-43.20833333
83.4,2019-08-05,TRÊS RIOS,57,16.9,0.6,-22.09833333,13.5,22,RJ,0.5,A625,-43.20833333
77.3,2019-08-06,TRÊS RIOS,52,18.8,0,-22.09833333,13.2,24,RJ,0.7,A625,-43.20833333
79,2019-08-07,TRÊS RIOS,50,20.3,0,-22.09833333,16.8,26.6,RJ,0.7,A625,-43.20833333
79.8,2019-08-08,TRÊS RIOS,41,20.1,0,-22.09833333,14.1,29.8,RJ,0.7,A625,-43.20833333
76.6,2019-08-09,TRÊS RIOS,33,20.6,0,-22.09833333,13.7,30.9,RJ,0.8,A625,-43.20833333
75.5,2019-08-10,TRÊS RIOS,40,21.6,0,-22.09833333,14.1,31,RJ,0.7,A625,-43.20833333
73.4,2019-08-11,TRÊS RIOS,31,23,0,-22.09833333,15.7,33.8,RJ,1.1,A625,-43.20833333
