UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
77.7,2018-01-28,TRÊS RIOS,51,26,0,-22.09833333,20.9,32.5,RJ,0.8,A625,-43.20833333
86.5,2018-01-29,TRÊS RIOS,56,25.1,0.8,-22.09833333,21.9,32.6,RJ,0.8,A625,-43.20833333
96.3,2018-01-30,TRÊS RIOS,77,22.7,14.2,-22.09833333,21.2,27.1,RJ,0.9,A625,-43.20833333
82.8,2018-01-31,TRÊS RIOS,53,22.9,17.6,-22.09833333,19.3,28.5,RJ,1.1,A625,-43.20833333
77,2018-02-01,TRÊS RIOS,34,23.5,0.2,-22.09833333,17,31.8,RJ,1.1,A625,-43.20833333
75.8,2018-02-02,TRÊS RIOS,43,24.9,0,-22.09833333,19.7,32.1,RJ,0.9,A625,-43.20833333
79.5,2018-02-03,TRÊS RIOS,45,24.5,0,-22.09833333,19.8,32.2,RJ,1.2,A625,-43.20833333
86.8,2018-02-04,TRÊS RIOS,61,22.7,10.8,-22.09833333,20.5,26.8,RJ,1.1,A625,-43.20833333
99.6,2018-02-05,TRÊS RIOS,95,20.1,8.4,-22.09833333,19.5,21.4,RJ,0.4,A625,-43.20833333
90.5,2018-02-06,TRÊS RIOS,59,22.4,36.6,-22.09833333,19.3,29.2,RJ,0.7,A625,-43.20833333
85.5,2018-02-07,TRÊS RIOS,46,24.3,28.6,-22.09833333,20.8,31.8,RJ,0.9,A625,-43.20833333
78.7,2018-02-08,TRÊS RIOS,40,25.2,0.4,-22.09833333,20,33.2,RJ,0.9,A625,-43.20833333
81.6,2018-02-09,TRÊS RIOS,51,25.9,0.2,-22.09833333,21.5,32.9,RJ,0.7,A625,-43.20833333
83.4,2018-02-10,TRÊS RIOS,53,26.7,0,-22.09833333,21.8,33.5,RJ,0.9,A625,-43.20833333
80.8,2018-02-11,TRÊS RIOS,47,26.8,0.6,-22.09833333,21.4,34.5,RJ,0.8,A625,-43.20833333
75.5,2018-02-12,TRÊS RIOS,37,27,0,-22.09833333,22.3,34.3,RJ,0.7,A625,-43.20833333
79.2,2018-02-13,TRÊS RIOS,52,26.2,0,-22.09833333,21.2,32.3,RJ,1.1,A625,-43.20833333
81,2018-02-14,TRÊS RIOS,50,25.4,1.8,-22.09833333,21.6,32.2,RJ,1.1,A625,-43.20833333
75.4,2018-02-15,TRÊS RIOS,46,26.2,0.4,-22.09833333,21.5,32.4,RJ,0.9,A625,-43.20833333
73,2018-02-16,TRÊS RIOS,37,26,0,-22.09833333,21,33,RJ,1,A625,-43.20833333
77.7,2018-02-17,TRÊS RIOS,41,25.4,0,-22.09833333,20.5,32.9,RJ,0.7,A625,-43.20833333
82.6,2018-02-18,TRÊS RIOS,50,24.7,0,-22.09833333,20.8,31.7,RJ,0.9,A625,-43.20833333
88.4,2018-02-19,TRÊS RIOS,57,23.8,1.4,-22.09833333,19.7,30.7,RJ,0.6,A625,-43.20833333
89.8,2018-02-20,TRÊS RIOS,52,25.4,1.6,-22.09833333,22.7,33.3,RJ,0.6,A625,-43.20833333
90,2018-02-21,TRÊS RIOS,59,25.3,11,-22.09833333,22.2,31.9,RJ,0.8,A625,-43.20833333
91.7,2018-02-22,TRÊS RIOS,59,25,5.6,-22.09833333,22.7,31.5,RJ,0.8,A625,-43.20833333
88.2,2018-02-23,TRÊS RIOS,57,24.2,33.2,-22.09833333,22,30.4,RJ,1.2,A625,-43.20833333
79.7,2018-02-24,TRÊS RIOS,48,24.5,0,-22.09833333,20.5,30.5,RJ,1,A625,-43.20833333
81.2,2018-02-25,TRÊS RIOS,60,24.6,0,-22.09833333,21.5,29.1,RJ,0.8,A625,-43.20833333
88,2018-02-26,TRÊS RIOS,60,24.3,0,-22.09833333,22.3,28.7,RJ,0.6,A625,-43.20833333
92.3,2018-02-27,TRÊS RIOS,62,23.2,18.4,-22.09833333,20.3,30.7,RJ,0.7,A625,-43.20833333
91.5,2018-02-28,TRÊS RIOS,58,24.1,17,-22.09833333,21.1,32.4,RJ,0.8,A625,-43.20833333
89.8,2018-03-01,TRÊS RIOS,56,25.4,5.2,-22.09833333,22.4,31.8,RJ,0.6,A625,-43.20833333
87.5,2018-03-02,TRÊS RIOS,55,25.9,0.2,-22.09833333,22.6,34,RJ,0.6,A625,-43.20833333
86.5,2018-03-03,TRÊS RIOS,47,25.8,1.8,-22.09833333,22.6,34.1,RJ,0.8,A625,-43.20833333
87.2,2018-03-04,TRÊS RIOS,54,25.7,5.6,-22.09833333,22.5,32.8,RJ,0.6,A625,-43.20833333
83.9,2018-03-05,TRÊS RIOS,52,26.4,79.2,-22.09833333,21.5,33.7,RJ,1,A625,-43.20833333
78.7,2018-03-06,TRÊS RIOS,41,27.4,0.2,-22.09833333,22.8,34,RJ,1.1,A625,-43.20833333
86,2018-03-07,TRÊS RIOS,57,26.7,0,-22.09833333,23.6,32.5,RJ,0.7,A625,-43.20833333
93.6,2018-03-08,TRÊS RIOS,74,24.3,7.2,-22.09833333,22.1,28.6,RJ,1,A625,-43.20833333
84.3,2018-03-09,TRÊS RIOS,60,24.5,4.2,-22.09833333,22.2,28.3,RJ,1.1,A625,-43.20833333
88.2,2018-03-10,TRÊS RIOS,61,24.5,2,-22.09833333,21.6,30.6,RJ,0.8,A625,-43.20833333
83.5,2018-03-11,TRÊS RIOS,47,25.5,38.8,-22.09833333,21.5,32.3,RJ,1,A625,-43.20833333
82.7,2018-03-12,TRÊS RIOS,37,24.8,0,-22.09833333,20.4,33.5,RJ,0.8,A625,-43.20833333
88,2018-03-13,TRÊS RIOS,63,24.1,0,-22.09833333,20.3,30.3,RJ,0.8,A625,-43.20833333
85,2018-03-14,TRÊS RIOS,56,26.6,1,-22.09833333,21.5,33.5,RJ,0.7,A625,-43.20833333
87.8,2018-03-15,TRÊS RIOS,60,26.7,1.8,-22.09833333,22.3,33,RJ,1,A625,-43.20833333
82.7,2018-03-16,TRÊS RIOS,53,26.5,0.2,-22.09833333,21.2,33.3,RJ,1,A625,-43.20833333
83.7,2018-03-17,TRÊS RIOS,51,26.4,0,-22.09833333,22.9,32.8,RJ,1.1,A625,-43.20833333
86.1,2018-03-18,TRÊS RIOS,56,25.7,3,-22.09833333,22.4,31.7,RJ,0.7,A625,-43.20833333
83.9,2018-03-19,TRÊS RIOS,44,26.5,0,-22.09833333,21.9,34.4,RJ,0.7,A625,-43.20833333
83.2,2018-03-20,TRÊS RIOS,50,26.7,7,-22.09833333,22.6,35.1,RJ,0.7,A625,-43.20833333
92.5,2018-03-21,TRÊS RIOS,64,24.5,7.2,-22.09833333,21.9,29.8,RJ,0.5,A625,-43.20833333
89.9,2018-03-22,TRÊS RIOS,54,24.7,0.2,-22.09833333,22.9,30.9,RJ,0.7,A625,-43.20833333
85.4,2018-03-23,TRÊS RIOS,53,24.5,5.6,-22.09833333,20.1,31.6,RJ,0.6,A625,-43.20833333
79,2018-03-24,TRÊS RIOS,51,25,0.2,-22.09833333,20.5,31.1,RJ,1,A625,-43.20833333
77.9,2018-03-25,TRÊS RIOS,49,25.2,0,-22.09833333,20.9,31.5,RJ,1,A625,-43.20833333
81.8,2018-03-26,TRÊS RIOS,49,25,0,-22.09833333,20.1,32.3,RJ,0.7,A625,-43.20833333
83.5,2018-03-27,TRÊS RIOS,47,23.6,0,-22.09833333,18.9,31.1,RJ,0.7,A625,-43.20833333
84.3,2018-03-28,TRÊS RIOS,47,23.1,0,-22.09833333,18.3,31.7,RJ,0.7,A625,-43.20833333
82,2018-03-29,TRÊS RIOS,47,23.8,0,-22.09833333,19.2,31.2,RJ,0.7,A625,-43.20833333
84.2,2018-03-30,TRÊS RIOS,48,23.4,0,-22.09833333,18.8,31,RJ,0.6,A625,-43.20833333
84.3,2018-03-31,TRÊS RIOS,51,23.4,0,-22.09833333,18.4,30.6,RJ,0.7,A625,-43.20833333
84.3,2018-04-01,TRÊS RIOS,50,23.8,0,-22.09833333,18.4,31.8,RJ,0.7,A625,-43.20833333
85.5,2018-04-02,TRÊS RIOS,54,24.7,0,-22.09833333,20.5,32.5,RJ,0.7,A625,-43.20833333
93,2018-04-03,TRÊS RIOS,54,24.3,2.6,-22.09833333,22.3,31.5,RJ,0.6,A625,-43.20833333
87,2018-04-04,TRÊS RIOS,55,23.6,25.2,-22.09833333,20.2,30.2,RJ,0.8,A625,-43.20833333
88.3,2018-04-05,TRÊS RIOS,63,24.1,0,-22.09833333,21.8,29.3,RJ,0.5,A625,-43.20833333
90.7,2018-04-06,TRÊS RIOS,57,23.8,0,-22.09833333,22,30.5,RJ,0.7,A625,-43.20833333
86,2018-04-07,TRÊS RIOS,50,23.9,7.6,-22.09833333,20.4,32.1,RJ,0.6,A625,-43.20833333
85.4,2018-04-08,TRÊS RIOS,49,23.8,0.4,-22.09833333,20.1,31.1,RJ,0.6,A625,-43.20833333
85.5,2018-04-09,TRÊS RIOS,47,23.5,27.6,-22.09833333,20.4,30.2,RJ,0.6,A625,-43.20833333
81,2018-04-10,TRÊS RIOS,40,23.4,0,-22.09833333,19.4,30.4,RJ,0.6,A625,-43.20833333
82.4,2018-04-11,TRÊS RIOS,45,22.6,0,-22.09833333,18.4,29.5,RJ,0.6,A625,-43.20833333
87.2,2018-04-12,TRÊS RIOS,55,,0,-22.09833333,19.1,28.9,RJ,0.6,A625,-43.20833333
75,2018-04-13,TRÊS RIOS,50,,,-22.09833333,,,RJ,,A625,-43.20833333
83.3,2018-04-14,TRÊS RIOS,56,23.6,0,-22.09833333,19.6,29.7,RJ,1.1,A625,-43.20833333
92,2018-04-15,TRÊS RIOS,57,22.1,0,-22.09833333,19.1,29.4,RJ,0.6,A625,-43.20833333
94.4,2018-04-16,TRÊS RIOS,67,20.9,4.8,-22.09833333,19.2,24.7,RJ,0.7,A625,-43.20833333
80.1,2018-04-17,TRÊS RIOS,47,,,-22.09833333,17.5,27.1,RJ,0.6,A625,-43.20833333
82,2018-04-18,TRÊS RIOS,40,20.3,0,-22.09833333,16.3,28,RJ,0.6,A625,-43.20833333
83.4,2018-04-19,TRÊS RIOS,45,20.2,0,-22.09833333,15.3,28.3,RJ,0.6,A625,-43.20833333
84.8,2018-04-20,TRÊS RIOS,52,20.9,0,-22.09833333,15.9,28.4,RJ,0.5,A625,-43.20833333
89,2018-04-21,TRÊS RIOS,67,21.3,5.6,-22.09833333,19.4,25,RJ,0.6,A625,-43.20833333
84,2018-04-22,TRÊS RIOS,51,21.6,0,-22.09833333,17.2,28,RJ,0.6,A625,-43.20833333
85.7,2018-04-23,TRÊS RIOS,54,21.2,0,-22.09833333,17.6,27.1,RJ,0.6,A625,-43.20833333
85.1,2018-04-24,TRÊS RIOS,53,22.5,0,-22.09833333,18.4,29.1,RJ,0.6,A625,-43.20833333
86,2018-04-25,TRÊS RIOS,51,22.3,0,-22.09833333,18,29.7,RJ,0.6,A625,-43.20833333
84.2,2018-04-26,TRÊS RIOS,44,22,0,-22.09833333,17.4,30.4,RJ,0.6,A625,-43.20833333
87.5,2018-04-27,TRÊS RIOS,49,22.4,0,-22.09833333,18.3,30.3,RJ,0.6,A625,-43.20833333
84.5,2018-04-28,TRÊS RIOS,49,22.3,0,-22.09833333,17.8,30,RJ,0.6,A625,-43.20833333
82.7,2018-04-29,TRÊS RIOS,42,21.5,0,-22.09833333,17.7,29,RJ,0.6,A625,-43.20833333
86.6,2018-04-30,TRÊS RIOS,53,20.1,0,-22.09833333,15.1,28.8,RJ,0.6,A625,-43.20833333
82.3,2018-05-01,TRÊS RIOS,40,21,0,-22.09833333,14.5,30.8,RJ,0.7,A625,-43.20833333
79.3,2018-05-02,TRÊS RIOS,45,22.3,0,-22.09833333,16.4,30.3,RJ,0.9,A625,-43.20833333
84.2,2018-05-03,TRÊS RIOS,54,23,0,-22.09833333,20.3,28.6,RJ,0.7,A625,-43.20833333
85.3,2018-05-04,TRÊS RIOS,48,22.6,0,-22.09833333,18.6,30.3,RJ,0.6,A625,-43.20833333
85.1,2018-05-05,TRÊS RIOS,48,22.1,0,-22.09833333,17.6,30.5,RJ,0.6,A625,-43.20833333
81.3,2018-05-06,TRÊS RIOS,44,22.3,0,-22.09833333,16.5,30.3,RJ,0.9,A625,-43.20833333
86.5,2018-05-07,TRÊS RIOS,48,20.9,0,-22.09833333,16.2,28.5,RJ,0.8,A625,-43.20833333
90.6,2018-05-08,TRÊS RIOS,53,20.1,0,-22.09833333,16.5,28.1,RJ,0.7,A625,-43.20833333
87.3,2018-05-09,TRÊS RIOS,49,20.1,12.4,-22.09833333,16.5,27.1,RJ,0.6,A625,-43.20833333
84.5,2018-05-10,TRÊS RIOS,47,19.3,0,-22.09833333,14.7,26.4,RJ,0.8,A625,-43.20833333
87.5,2018-05-11,TRÊS RIOS,56,19.1,0,-22.09833333,13.7,26.9,RJ,0.6,A625,-43.20833333
83.8,2018-05-12,TRÊS RIOS,51,21.5,0,-22.09833333,15.8,30.3,RJ,0.7,A625,-43.20833333
82.5,2018-05-13,TRÊS RIOS,60,22.4,0,-22.09833333,19.3,27.3,RJ,0.9,A625,-43.20833333
87.3,2018-05-14,TRÊS RIOS,65,20.8,0,-22.09833333,18.3,25.3,RJ,0.5,A625,-43.20833333
93.8,2018-05-15,TRÊS RIOS,75,20.1,0,-22.09833333,17.2,23.8,RJ,0.6,A625,-43.20833333
84.8,2018-05-16,TRÊS RIOS,54,21.8,0,-22.09833333,16.9,29.2,RJ,0.7,A625,-43.20833333
90.5,2018-05-17,TRÊS RIOS,63,21.5,14.8,-22.09833333,18.6,26.5,RJ,0.6,A625,-43.20833333
89.8,2018-05-18,TRÊS RIOS,64,21.6,0,-22.09833333,18.6,26.8,RJ,0.6,A625,-43.20833333
88.9,2018-05-19,TRÊS RIOS,59,21.7,0,-22.09833333,17.8,29.2,RJ,0.7,A625,-43.20833333
73.8,2018-05-20,TRÊS RIOS,23,20.5,3.2,-22.09833333,18.2,26.7,RJ,1,A625,-43.20833333
84.3,2018-05-21,TRÊS RIOS,42,15.5,0.2,-22.09833333,10.2,24.6,RJ,0.7,A625,-43.20833333
87.2,2018-05-22,TRÊS RIOS,47,16,0,-22.09833333,10.2,26,RJ,0.7,A625,-43.20833333
84.5,2018-05-23,TRÊS RIOS,36,17.5,0.2,-22.09833333,11.9,27.5,RJ,0.8,A625,-43.20833333
87.2,2018-05-24,TRÊS RIOS,51,17.9,0,-22.09833333,14.5,25.4,RJ,0.5,A625,-43.20833333
86,2018-05-25,TRÊS RIOS,47,18.2,0,-22.09833333,13.4,26.3,RJ,0.6,A625,-43.20833333
83.4,2018-05-26,TRÊS RIOS,50,19.9,0,-22.09833333,16.9,25.6,RJ,0.6,A625,-43.20833333
85,2018-05-27,TRÊS RIOS,43,18.4,0,-22.09833333,13.3,26.5,RJ,0.5,A625,-43.20833333
81.8,2018-05-28,TRÊS RIOS,39,18.4,0,-22.09833333,13.1,26.7,RJ,0.5,A625,-43.20833333
81.9,2018-05-29,TRÊS RIOS,41,18.7,0,-22.09833333,14.8,26.2,RJ,0.6,A625,-43.20833333
84.1,2018-05-30,TRÊS RIOS,48,16.9,0,-22.09833333,10.4,25.6,RJ,0.6,A625,-43.20833333
86,2018-05-31,TRÊS RIOS,51,19.5,0,-22.09833333,15.2,26.1,RJ,0.6,A625,-43.20833333
85.5,2018-06-01,TRÊS RIOS,49,19,0,-22.09833333,13,27.1,RJ,0.6,A625,-43.20833333
84.1,2018-06-02,TRÊS RIOS,39,19.4,0,-22.09833333,13.4,29.8,RJ,0.6,A625,-43.20833333
83.3,2018-06-03,TRÊS RIOS,58,19.4,0,-22.09833333,14.3,26.4,RJ,1.6,A625,-43.20833333
80,2018-06-04,TRÊS RIOS,62,19.1,0,-22.09833333,15.4,22.6,RJ,1.4,A625,-43.20833333
92.2,2018-06-05,TRÊS RIOS,69,17.5,0,-22.09833333,14.5,21.2,RJ,0.5,A625,-43.20833333
91.4,2018-06-06,TRÊS RIOS,68,19.7,1.6,-22.09833333,16.8,24.6,RJ,0.7,A625,-43.20833333
94.9,2018-06-07,TRÊS RIOS,73,19.8,5,-22.09833333,16.5,24.7,RJ,0.6,A625,-43.20833333
90.5,2018-06-08,TRÊS RIOS,64,19.7,7.2,-22.09833333,17,25.7,RJ,1.2,A625,-43.20833333
89.2,2018-06-09,TRÊS RIOS,72,18.9,0.2,-22.09833333,16,22.1,RJ,0.5,A625,-43.20833333
86.9,2018-06-10,TRÊS RIOS,65,21,0,-22.09833333,18.7,26.1,RJ,0.7,A625,-43.20833333
90.5,2018-06-11,TRÊS RIOS,61,20.5,0,-22.09833333,16.6,27.4,RJ,0.7,A625,-43.20833333
88.3,2018-06-12,TRÊS RIOS,58,20.8,0,-22.09833333,15.5,28.6,RJ,0.8,A625,-43.20833333
87.3,2018-06-13,TRÊS RIOS,46,21.1,0,-22.09833333,15.8,30.5,RJ,0.5,A625,-43.20833333
88.4,2018-06-14,TRÊS RIOS,69,19.9,0,-22.09833333,16.5,24.1,RJ,1,A625,-43.20833333
88.9,2018-06-15,TRÊS RIOS,77,19.1,0,-22.09833333,17.9,21.1,RJ,0.6,A625,-43.20833333
91,2018-06-16,TRÊS RIOS,74,19.4,0.8,-22.09833333,17.7,22.1,RJ,0.8,A625,-43.20833333
83.9,2018-06-17,TRÊS RIOS,55,20.1,0,-22.09833333,16.9,26,RJ,0.7,A625,-43.20833333
88.5,2018-06-18,TRÊS RIOS,54,19.3,0,-22.09833333,16.1,25.8,RJ,0.5,A625,-43.20833333
83.8,2018-06-19,TRÊS RIOS,51,18.9,0,-22.09833333,14,25.1,RJ,0.6,A625,-43.20833333
87.4,2018-06-20,TRÊS RIOS,52,17.5,0,-22.09833333,12.8,25.9,RJ,0.5,A625,-43.20833333
85.5,2018-06-21,TRÊS RIOS,47,17.6,0,-22.09833333,11.5,27.4,RJ,0.6,A625,-43.20833333
84.2,2018-06-22,TRÊS RIOS,41,18.7,0,-22.09833333,12.4,29.2,RJ,0.5,A625,-43.20833333
82.7,2018-06-23,TRÊS RIOS,38,19.4,0,-22.09833333,13.1,29.4,RJ,0.7,A625,-43.20833333
83.3,2018-06-24,TRÊS RIOS,46,20.5,0,-22.09833333,16.3,29,RJ,0.7,A625,-43.20833333
85,2018-06-25,TRÊS RIOS,45,18.9,0,-22.09833333,12.9,28.8,RJ,0.6,A625,-43.20833333
82.3,2018-06-26,TRÊS RIOS,42,20.1,0,-22.09833333,14.4,29.8,RJ,0.6,A625,-43.20833333
81.1,2018-06-27,TRÊS RIOS,38,19.9,0,-22.09833333,13,29.8,RJ,0.8,A625,-43.20833333
86.4,2018-06-28,TRÊS RIOS,47,18.5,0,-22.09833333,14.4,26.7,RJ,0.6,A625,-43.20833333
83.3,2018-06-29,TRÊS RIOS,47,18.7,0,-22.09833333,13.5,26.6,RJ,0.6,A625,-43.20833333
86.7,2018-06-30,TRÊS RIOS,50,19,0,-22.09833333,14.3,27.2,RJ,0.6,A625,-43.20833333
84.6,2018-07-01,TRÊS RIOS,44,19,0,-22.09833333,13.2,28.9,RJ,0.6,A625,-43.20833333
84.9,2018-07-02,TRÊS RIOS,48,19.1,0,-22.09833333,13,28.6,RJ,0.6,A625,-43.20833333
79.5,2018-07-03,TRÊS RIOS,38,20.5,0,-22.09833333,13.7,29.8,RJ,1,A625,-43.20833333
86.3,2018-07-04,TRÊS RIOS,53,19.7,0,-22.09833333,15.3,27.1,RJ,0.6,A625,-43.20833333
82.5,2018-07-05,TRÊS RIOS,48,21.2,0,-22.09833333,17.2,28.5,RJ,0.6,A625,-43.20833333
80,2018-07-06,TRÊS RIOS,35,19.1,0,-22.09833333,12.8,29.5,RJ,0.6,A625,-43.20833333
78.2,2018-07-07,TRÊS RIOS,31,17.5,0,-22.09833333,10.6,28.6,RJ,0.7,A625,-43.20833333
77.4,2018-07-08,TRÊS RIOS,33,17.7,0,-22.09833333,10.7,29.7,RJ,0.7,A625,-43.20833333
78.3,2018-07-09,TRÊS RIOS,35,18.8,0,-22.09833333,11.6,29.5,RJ,0.7,A625,-43.20833333
85.6,2018-07-10,TRÊS RIOS,61,18.9,0,-22.09833333,15.6,24.9,RJ,1.5,A625,-43.20833333
83.6,2018-07-11,TRÊS RIOS,53,15.7,19,-22.09833333,13.6,20.9,RJ,1.2,A625,-43.20833333
87.3,2018-07-12,TRÊS RIOS,53,13.9,0,-22.09833333,9.1,21.9,RJ,0.6,A625,-43.20833333
87.8,2018-07-13,TRÊS RIOS,61,16.8,0.2,-22.09833333,11.6,23.3,RJ,0.6,A625,-43.20833333
88.5,2018-07-14,TRÊS RIOS,50,17.3,0,-22.09833333,12.1,27.1,RJ,0.5,A625,-43.20833333
85,2018-07-15,TRÊS RIOS,46,18.6,0,-22.09833333,12.7,28.4,RJ,0.6,A625,-43.20833333
80.9,2018-07-16,TRÊS RIOS,31,18.4,0,-22.09833333,11.7,29.5,RJ,0.6,A625,-43.20833333
79.6,2018-07-17,TRÊS RIOS,34,17.8,0,-22.09833333,10.8,29.9,RJ,0.7,A625,-43.20833333
81.7,2018-07-18,TRÊS RIOS,44,18.9,0,-22.09833333,12.8,28.2,RJ,0.8,A625,-43.20833333
84.3,2018-07-19,TRÊS RIOS,45,18.4,0,-22.09833333,12.7,27.9,RJ,0.8,A625,-43.20833333
81.3,2018-07-20,TRÊS RIOS,40,18.6,0,-22.09833333,11.9,28.8,RJ,0.7,A625,-43.20833333
77.9,2018-07-21,TRÊS RIOS,35,19.5,0,-22.09833333,12.4,30.5,RJ,0.8,A625,-43.20833333
77.7,2018-07-22,TRÊS RIOS,42,20.7,0,-22.09833333,14.6,28.5,RJ,0.8,A625,-43.20833333
81.4,2018-07-23,TRÊS RIOS,45,19.9,0,-22.09833333,15.7,27.4,RJ,0.6,A625,-43.20833333
80.9,2018-07-24,TRÊS RIOS,46,19.4,0,-22.09833333,13.1,27.6,RJ,0.7,A625,-43.20833333
81.5,2018-07-25,TRÊS RIOS,41,19,0,-22.09833333,14.4,26.9,RJ,0.6,A625,-43.20833333
85.8,2018-07-26,TRÊS RIOS,47,17.3,0,-22.09833333,12.3,26.2,RJ,0.7,A625,-43.20833333
84.8,2018-07-27,TRÊS RIOS,50,17.3,0,-22.09833333,11.4,26.4,RJ,0.7,A625,-43.20833333
81.4,2018-07-28,TRÊS RIOS,43,18.3,0,-22.09833333,11.9,28.4,RJ,0.7,A625,-43.20833333
78.3,2018-07-29,TRÊS RIOS,44,19.4,0,-22.09833333,12.4,28.8,RJ,0.8,A625,-43.20833333
77.8,2018-07-30,TRÊS RIOS,39,20,0,-22.09833333,13.1,30.4,RJ,0.7,A625,-43.20833333
88.6,2018-07-31,TRÊS RIOS,61,18.7,0,-22.09833333,14.9,24.1,RJ,0.8,A625,-43.20833333
89.7,2018-08-01,TRÊS RIOS,57,18.3,3.2,-22.09833333,15.8,23.3,RJ,0.8,A625,-43.20833333
94.5,2018-08-02,TRÊS RIOS,75,18.2,13.8,-22.09833333,16.5,21.7,RJ,0.6,A625,-43.20833333
91.8,2018-08-03,TRÊS RIOS,71,18.5,0,-22.09833333,17,21.8,RJ,0.8,A625,-43.20833333
89.3,2018-08-04,TRÊS RIOS,52,20.5,28,-22.09833333,17.5,27.3,RJ,0.7,A625,-43.20833333
83.2,2018-08-05,TRÊS RIOS,49,20.5,0,-22.09833333,15.2,27.3,RJ,0.8,A625,-43.20833333
92.5,2018-08-06,TRÊS RIOS,76,18.3,0,-22.09833333,17.5,21.4,RJ,1.1,A625,-43.20833333
93.2,2018-08-07,TRÊS RIOS,75,17.8,18.2,-22.09833333,15.8,21,RJ,0.8,A625,-43.20833333
89.8,2018-08-08,TRÊS RIOS,64,19.6,0.2,-22.09833333,16.8,25.1,RJ,0.6,A625,-43.20833333
88.3,2018-08-09,TRÊS RIOS,60,21.2,0,-22.09833333,16.9,27.8,RJ,0.8,A625,-43.20833333
73.8,2018-08-10,TRÊS RIOS,21,22.5,0,-22.09833333,16.7,32,RJ,0.9,A625,-43.20833333
74.9,2018-08-11,TRÊS RIOS,33,18,0,-22.09833333,12.7,26.6,RJ,1,A625,-43.20833333
