UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
93.2,2020-03-04,MACAÉ,78,22.6,49,-22.3761111,21.3,26.9,RJ,1,A608,-41.81194444
84.7,2020-03-05,MACAÉ,71,23,2.2,-22.3761111,20.8,27.1,RJ,1.7,A608,-41.81194444
78,2020-03-06,MACAÉ,54,23.1,0,-22.3761111,19.1,29.4,RJ,2.4,A608,-41.81194444
77.5,2020-03-07,MACAÉ,57,23.7,0,-22.3761111,20.3,28.6,RJ,1.6,A608,-41.81194444
82.5,2020-03-08,MACAÉ,60,23.5,0.8,-22.3761111,19.1,28.5,RJ,1.5,A608,-41.81194444
80.9,2020-03-09,MACAÉ,54,24.7,0,-22.3761111,20.8,29.4,RJ,1.6,A608,-41.81194444
81.3,2020-03-10,MACAÉ,58,24.9,1.6,-22.3761111,21.2,28.7,RJ,1.7,A608,-41.81194444
78.8,2020-03-11,MACAÉ,56,24.6,1.4,-22.3761111,21.4,28.3,RJ,1.4,A608,-41.81194444
81.7,2020-03-12,MACAÉ,62,24.3,0,-22.3761111,19.5,29.4,RJ,1.7,A608,-41.81194444
83,2020-03-13,MACAÉ,66,25.5,0,-22.3761111,22.2,29.3,RJ,1.9,A608,-41.81194444
84.4,2020-03-14,MACAÉ,64,25.8,0,-22.3761111,22.6,30.4,RJ,2.1,A608,-41.81194444
75.8,2020-03-15,MACAÉ,44,27.1,0,-22.3761111,23.4,32.9,RJ,3.2,A608,-41.81194444
70.6,2020-03-16,MACAÉ,41,28.1,0,-22.3761111,23.7,34.4,RJ,3.5,A608,-41.81194444
85,2020-03-17,MACAÉ,64,25.4,0,-22.3761111,23,31,RJ,1.9,A608,-41.81194444
86.7,2020-03-18,MACAÉ,66,24.7,28.2,-22.3761111,20.6,29.5,RJ,1.2,A608,-41.81194444
78.3,2020-03-19,MACAÉ,48,27.1,0,-22.3761111,23.2,34.1,RJ,2.8,A608,-41.81194444
83.6,2020-03-20,MACAÉ,52,26.5,0,-22.3761111,24.5,34.2,RJ,1.8,A608,-41.81194444
91,2020-03-21,MACAÉ,79,24,16.6,-22.3761111,22.2,26.7,RJ,1.5,A608,-41.81194444
88.5,2020-03-22,MACAÉ,70,23.1,0.4,-22.3761111,21.4,27.9,RJ,1.6,A608,-41.81194444
81.4,2020-03-23,MACAÉ,53,22.9,7.4,-22.3761111,19.2,27.5,RJ,1.4,A608,-41.81194444
85.3,2020-03-24,MACAÉ,58,22,0.4,-22.3761111,19.4,27.8,RJ,1.1,A608,-41.81194444
82.1,2020-03-25,MACAÉ,55,22.3,3.6,-22.3761111,17.5,27.7,RJ,1.2,A608,-41.81194444
83,2020-03-26,MACAÉ,55,22.6,0,-22.3761111,19.1,28.1,RJ,1.1,A608,-41.81194444
79.3,2020-03-27,MACAÉ,52,23.3,0,-22.3761111,18.6,28.5,RJ,1.6,A608,-41.81194444
81.4,2020-03-28,MACAÉ,59,23.8,0,-22.3761111,19.4,29.1,RJ,1.8,A608,-41.81194444
78.7,2020-03-29,MACAÉ,59,25.6,0,-22.3761111,22.8,29.7,RJ,1.9,A608,-41.81194444
87.6,2020-03-30,MACAÉ,68,24.5,0,-22.3761111,22.6,28.9,RJ,1.3,A608,-41.81194444
90.8,2020-03-31,MACAÉ,76,24.1,5.2,-22.3761111,22.3,27.8,RJ,1.6,A608,-41.81194444
92.1,2020-04-01,MACAÉ,76,23.7,73.2,-22.3761111,21.9,27.8,RJ,1.4,A608,-41.81194444
91,2020-04-02,MACAÉ,82,24.2,41.2,-22.3761111,22.2,27.1,RJ,2.7,A608,-41.81194444
73.6,2020-04-03,MACAÉ,44,27.5,0.4,-22.3761111,23.4,34.3,RJ,2.6,A608,-41.81194444
69.1,2020-04-04,MACAÉ,49,24.2,11.2,-22.3761111,21.5,28.9,RJ,3.1,A608,-41.81194444
79.3,2020-04-05,MACAÉ,61,23.3,0,-22.3761111,20.1,27.6,RJ,1.1,A608,-41.81194444
83.6,2020-04-06,MACAÉ,58,24,0.2,-22.3761111,20.6,29.5,RJ,2.9,A608,-41.81194444
81.7,2020-04-07,MACAÉ,66,25.3,0,-22.3761111,22.5,30.4,RJ,2.8,A608,-41.81194444
92.4,2020-04-08,MACAÉ,77,21.7,6,-22.3761111,21.1,24.3,RJ,1.6,A608,-41.81194444
82.5,2020-04-09,MACAÉ,61,21.7,3.8,-22.3761111,19.3,26.1,RJ,1.7,A608,-41.81194444
80.3,2020-04-10,MACAÉ,56,22.2,0,-22.3761111,19.6,26.6,RJ,1,A608,-41.81194444
91.1,2020-04-11,MACAÉ,73,21.1,1.2,-22.3761111,20.1,25.5,RJ,1,A608,-41.81194444
88.8,2020-04-12,MACAÉ,76,20.9,17.8,-22.3761111,19.2,23.6,RJ,1.1,A608,-41.81194444
79.2,2020-04-13,MACAÉ,61,22.4,0.8,-22.3761111,18.8,26.5,RJ,1.5,A608,-41.81194444
75.2,2020-04-14,MACAÉ,52,23.7,0,-22.3761111,19.8,29.2,RJ,3,A608,-41.81194444
79.7,2020-04-15,MACAÉ,56,24.7,0,-22.3761111,21.9,30.9,RJ,1.9,A608,-41.81194444
89.5,2020-04-16,MACAÉ,76,23.3,0.6,-22.3761111,21.5,27,RJ,1,A608,-41.81194444
88.4,2020-04-17,MACAÉ,72,22.3,0.4,-22.3761111,20.9,25.2,RJ,1.7,A608,-41.81194444
81.3,2020-04-18,MACAÉ,62,22.2,0.4,-22.3761111,18.2,26.2,RJ,1.5,A608,-41.81194444
82.8,2020-04-19,MACAÉ,52,21.7,0,-22.3761111,18.1,26.6,RJ,1,A608,-41.81194444
84.5,2020-04-20,MACAÉ,58,21.6,2.4,-22.3761111,17.6,26.7,RJ,1.3,A608,-41.81194444
83.7,2020-04-21,MACAÉ,58,21.8,0.2,-22.3761111,17,27.7,RJ,1.1,A608,-41.81194444
84.5,2020-04-22,MACAÉ,58,22,0,-22.3761111,17.3,27.6,RJ,1,A608,-41.81194444
84,2020-04-23,MACAÉ,61,22,0,-22.3761111,17.7,27.2,RJ,1.1,A608,-41.81194444
83.9,2020-04-24,MACAÉ,57,21.7,0,-22.3761111,18.5,26.7,RJ,1.1,A608,-41.81194444
82.8,2020-04-25,MACAÉ,63,22,0,-22.3761111,17,27.3,RJ,1.9,A608,-41.81194444
80.8,2020-04-26,MACAÉ,50,23.3,0,-22.3761111,18.9,28.6,RJ,2.2,A608,-41.81194444
84.8,2020-04-27,MACAÉ,59,22,4.6,-22.3761111,19.8,27.4,RJ,1.3,A608,-41.81194444
84.8,2020-04-28,MACAÉ,55,21.3,0.2,-22.3761111,17.3,27.6,RJ,1.4,A608,-41.81194444
83.7,2020-04-29,MACAÉ,63,22.3,0,-22.3761111,18.7,27.1,RJ,2.1,A608,-41.81194444
73,2020-04-30,MACAÉ,35,24.2,0,-22.3761111,19.2,31.4,RJ,1.9,A608,-41.81194444
82.4,2020-05-01,MACAÉ,54,22.7,0,-22.3761111,17.1,28.3,RJ,1.2,A608,-41.81194444
81.5,2020-05-02,MACAÉ,40,24.2,0,-22.3761111,20.2,31.8,RJ,2,A608,-41.81194444
84.4,2020-05-03,MACAÉ,66,20.5,16.8,-22.3761111,18.7,24.8,RJ,2.1,A608,-41.81194444
79.9,2020-05-04,MACAÉ,55,20,0,-22.3761111,14.9,25.8,RJ,1.2,A608,-41.81194444
74.2,2020-05-05,MACAÉ,46,22.6,0,-22.3761111,17.2,29.4,RJ,2.3,A608,-41.81194444
79.8,2020-05-06,MACAÉ,48,23.8,0,-22.3761111,19.3,31,RJ,1.6,A608,-41.81194444
90.2,2020-05-07,MACAÉ,77,19.5,12.2,-22.3761111,18.3,23.9,RJ,2.7,A608,-41.81194444
83.7,2020-05-08,MACAÉ,60,19.6,1.2,-22.3761111,16.8,24.1,RJ,1.6,A608,-41.81194444
82.8,2020-05-09,MACAÉ,53,19.1,0.8,-22.3761111,14.3,24.7,RJ,1.4,A608,-41.81194444
73.7,2020-05-10,MACAÉ,41,20.1,0.2,-22.3761111,14.6,26.6,RJ,2.6,A608,-41.81194444
69.6,2020-05-11,MACAÉ,42,21.9,0,-22.3761111,16.5,28.1,RJ,2.9,A608,-41.81194444
70.6,2020-05-12,MACAÉ,39,23.1,0,-22.3761111,19,29,RJ,2.4,A608,-41.81194444
71.3,2020-05-13,MACAÉ,44,23.9,0,-22.3761111,19.4,30.2,RJ,3.2,A608,-41.81194444
76.5,2020-05-14,MACAÉ,50,23.8,0,-22.3761111,20.4,29.3,RJ,1.7,A608,-41.81194444
94.7,2020-05-15,MACAÉ,85,20,47.8,-22.3761111,19.6,22.8,RJ,1.4,A608,-41.81194444
84.6,2020-05-16,MACAÉ,68,20.7,6.2,-22.3761111,17.7,24.4,RJ,1.7,A608,-41.81194444
84.5,2020-05-17,MACAÉ,61,21.8,0,-22.3761111,16.9,26.6,RJ,1.4,A608,-41.81194444
88.8,2020-05-18,MACAÉ,71,21.9,0,-22.3761111,17.4,26.1,RJ,0.9,A608,-41.81194444
88.1,2020-05-19,MACAÉ,70,21.7,0,-22.3761111,18.8,26.2,RJ,1.1,A608,-41.81194444
82.1,2020-05-20,MACAÉ,65,21.3,0,-22.3761111,17.8,25.4,RJ,2,A608,-41.81194444
80.5,2020-05-21,MACAÉ,54,21.8,0,-22.3761111,18.1,26.4,RJ,2.4,A608,-41.81194444
73.6,2020-05-22,MACAÉ,45,23.6,0,-22.3761111,19.2,29.6,RJ,3.2,A608,-41.81194444
69.9,2020-05-23,MACAÉ,44,25.3,0,-22.3761111,20,31.6,RJ,2.8,A608,-41.81194444
84.7,2020-05-24,MACAÉ,63,22.4,0,-22.3761111,22.8,26.5,RJ,1.8,A608,-41.81194444
88.7,2020-05-25,MACAÉ,61,20.4,21.4,-22.3761111,18,26.7,RJ,1.4,A608,-41.81194444
76.1,2020-05-26,MACAÉ,44,19.3,0.2,-22.3761111,15.2,25.3,RJ,1.8,A608,-41.81194444
71.7,2020-05-27,MACAÉ,37,18.3,0,-22.3761111,11.7,25.2,RJ,2.1,A608,-41.81194444
75.3,2020-05-28,MACAÉ,57,19.3,0,-22.3761111,15.7,23.9,RJ,1.9,A608,-41.81194444
82.3,2020-05-29,MACAÉ,51,18.9,0,-22.3761111,13.8,25.6,RJ,1.5,A608,-41.81194444
73.7,2020-05-30,MACAÉ,44,21.2,0,-22.3761111,17.3,27.3,RJ,2.9,A608,-41.81194444
80.6,2020-05-31,MACAÉ,51,20.4,0,-22.3761111,13.7,27.4,RJ,1.2,A608,-41.81194444
76,2020-06-01,MACAÉ,35,20.7,0,-22.3761111,14.6,29.5,RJ,1.2,A608,-41.81194444
82.9,2020-06-02,MACAÉ,45,19.5,0,-22.3761111,13.3,27.1,RJ,1.1,A608,-41.81194444
87.7,2020-06-03,MACAÉ,59,20.4,0,-22.3761111,16.3,27.4,RJ,1,A608,-41.81194444
87.3,2020-06-04,MACAÉ,64,21.1,0,-22.3761111,17.4,25.8,RJ,1.4,A608,-41.81194444
90.8,2020-06-05,MACAÉ,73,20.9,5.8,-22.3761111,20.2,23.4,RJ,1.9,A608,-41.81194444
80.2,2020-06-06,MACAÉ,54,22.2,0.2,-22.3761111,19.1,27.9,RJ,3.7,A608,-41.81194444
81.5,2020-06-07,MACAÉ,58,22.8,0,-22.3761111,20.4,27.5,RJ,3.9,A608,-41.81194444
87.9,2020-06-08,MACAÉ,63,21.7,0,-22.3761111,17.2,27.8,RJ,1,A608,-41.81194444
88.5,2020-06-09,MACAÉ,71,22.7,0,-22.3761111,20.4,26.8,RJ,1.6,A608,-41.81194444
81.9,2020-06-10,MACAÉ,45,24.4,0,-22.3761111,20.7,31.4,RJ,2.6,A608,-41.81194444
79.2,2020-06-11,MACAÉ,41,24.5,0,-22.3761111,19.7,32.7,RJ,1.2,A608,-41.81194444
82.5,2020-06-12,MACAÉ,51,23.6,0,-22.3761111,18,31.5,RJ,1.3,A608,-41.81194444
82,2020-06-13,MACAÉ,53,23.7,0,-22.3761111,18.3,30.2,RJ,1.7,A608,-41.81194444
87.3,2020-06-14,MACAÉ,68,22.1,0,-22.3761111,17.4,27.1,RJ,2,A608,-41.81194444
82.3,2020-06-15,MACAÉ,71,22.1,0,-22.3761111,21.5,24.8,RJ,2,A608,-41.81194444
81.5,2020-06-16,MACAÉ,63,21.1,0,-22.3761111,19.4,24.2,RJ,1.6,A608,-41.81194444
81,2020-06-17,MACAÉ,60,20.3,1,-22.3761111,17.3,24.5,RJ,2.3,A608,-41.81194444
74.2,2020-06-18,MACAÉ,41,21,0,-22.3761111,17.1,27.1,RJ,2.6,A608,-41.81194444
67.6,2020-06-19,MACAÉ,35,22.8,0,-22.3761111,17.1,30.1,RJ,2.2,A608,-41.81194444
75.8,2020-06-20,MACAÉ,48,23.8,0,-22.3761111,18.5,31.2,RJ,1.9,A608,-41.81194444
74.8,2020-06-21,MACAÉ,44,24.1,0,-22.3761111,18.9,30.9,RJ,2.8,A608,-41.81194444
80.1,2020-06-22,MACAÉ,47,22.5,0,-22.3761111,16.7,30.1,RJ,1.4,A608,-41.81194444
69.7,2020-06-23,MACAÉ,29,20.5,0,-22.3761111,14.2,28.4,RJ,2.4,A608,-41.81194444
67.2,2020-06-24,MACAÉ,38,21.3,0,-22.3761111,16.2,27.7,RJ,2.8,A608,-41.81194444
64,2020-06-25,MACAÉ,35,22.3,0,-22.3761111,15.8,29.3,RJ,2.7,A608,-41.81194444
74.3,2020-06-26,MACAÉ,47,22.3,0,-22.3761111,16.6,29.8,RJ,2.1,A608,-41.81194444
74.3,2020-06-27,MACAÉ,34,22.8,0,-22.3761111,17.9,30.4,RJ,1.7,A608,-41.81194444
78.8,2020-06-28,MACAÉ,59,21,0,-22.3761111,18.6,25.7,RJ,1.8,A608,-41.81194444
90.3,2020-06-29,MACAÉ,69,19.1,15.8,-22.3761111,17.7,22.2,RJ,1.4,A608,-41.81194444
75.3,2020-06-30,MACAÉ,54,21.5,0.4,-22.3761111,18.2,26.2,RJ,3.6,A608,-41.81194444
64.5,2020-07-01,MACAÉ,38,24.3,0,-22.3761111,19.5,30,RJ,2.7,A608,-41.81194444
73.5,2020-07-02,MACAÉ,58,20.3,0,-22.3761111,19.1,22.6,RJ,1.3,A608,-41.81194444
86,2020-07-03,MACAÉ,63,19.3,0,-22.3761111,17.4,23.8,RJ,0.9,A608,-41.81194444
85.3,2020-07-04,MACAÉ,67,19.6,0,-22.3761111,17.4,23.1,RJ,1.5,A608,-41.81194444
77.8,2020-07-05,MACAÉ,49,22.2,0,-22.3761111,18.5,28,RJ,3.5,A608,-41.81194444
77.3,2020-07-06,MACAÉ,49,22.4,0,-22.3761111,17,30.6,RJ,1.9,A608,-41.81194444
86.7,2020-07-07,MACAÉ,67,21.1,0,-22.3761111,16.8,26.3,RJ,2,A608,-41.81194444
69.6,2020-07-08,MACAÉ,33,23.5,0,-22.3761111,18.8,30,RJ,3.6,A608,-41.81194444
74.9,2020-07-09,MACAÉ,42,22.1,0,-22.3761111,16.3,30.1,RJ,2.5,A608,-41.81194444
77.3,2020-07-10,MACAÉ,56,20.3,0,-22.3761111,19.1,23,RJ,1.2,A608,-41.81194444
72.5,2020-07-11,MACAÉ,47,21,0,-22.3761111,15.7,28,RJ,3.7,A608,-41.81194444
66.3,2020-07-12,MACAÉ,40,23.2,0,-22.3761111,18.1,29.9,RJ,2.8,A608,-41.81194444
70.4,2020-07-13,MACAÉ,30,23.2,0,-22.3761111,17.2,33,RJ,1.2,A608,-41.81194444
86,2020-07-14,MACAÉ,70,20.8,0,-22.3761111,16.9,26.3,RJ,1.9,A608,-41.81194444
93.8,2020-07-15,MACAÉ,87,18.5,7,-22.3761111,17.8,19.9,RJ,1.1,A608,-41.81194444
83.9,2020-07-16,MACAÉ,69,18.7,0.8,-22.3761111,16.8,21.4,RJ,1.1,A608,-41.81194444
77.1,2020-07-17,MACAÉ,52,20.5,0,-22.3761111,16.8,26.9,RJ,3.4,A608,-41.81194444
78.7,2020-07-18,MACAÉ,57,21,0,-22.3761111,18.5,25,RJ,2.7,A608,-41.81194444
80.2,2020-07-19,MACAÉ,49,20.5,0,-22.3761111,15.1,27.4,RJ,2.5,A608,-41.81194444
79.9,2020-07-20,MACAÉ,43,21.6,0,-22.3761111,17.4,28.8,RJ,2.8,A608,-41.81194444
78.7,2020-07-21,MACAÉ,56,22.7,0,-22.3761111,18.5,28.8,RJ,2.8,A608,-41.81194444
81.9,2020-07-22,MACAÉ,53,22,0,-22.3761111,16.5,28.9,RJ,1.6,A608,-41.81194444
77.9,2020-07-23,MACAÉ,47,21.7,0,-22.3761111,16.5,28.4,RJ,2.7,A608,-41.81194444
78.1,2020-07-24,MACAÉ,51,21.6,0,-22.3761111,17.1,27.6,RJ,3.4,A608,-41.81194444
70.7,2020-07-25,MACAÉ,36,22.9,0,-22.3761111,17,30.3,RJ,2.7,A608,-41.81194444
82.8,2020-07-26,MACAÉ,55,22.3,0,-22.3761111,17.7,27.9,RJ,2.1,A608,-41.81194444
76,2020-07-27,MACAÉ,41,22.9,1,-22.3761111,19.8,28.7,RJ,2.8,A608,-41.81194444
68.7,2020-07-28,MACAÉ,33,23.5,0,-22.3761111,18.1,31.3,RJ,3.4,A608,-41.81194444
78.8,2020-07-29,MACAÉ,53,22.3,0,-22.3761111,17.2,29.3,RJ,2.5,A608,-41.81194444
93.4,2020-07-30,MACAÉ,79,19.2,7,-22.3761111,19.1,21.6,RJ,1.3,A608,-41.81194444
90.7,2020-07-31,MACAÉ,70,18.3,56.4,-22.3761111,16.8,21.7,RJ,1.5,A608,-41.81194444
80.8,2020-08-01,MACAÉ,59,19.4,1.8,-22.3761111,16.4,23.8,RJ,1.8,A608,-41.81194444
79.3,2020-08-02,MACAÉ,56,19.1,0,-22.3761111,14.5,24.8,RJ,1.3,A608,-41.81194444
78.9,2020-08-03,MACAÉ,49,18.5,0,-22.3761111,13.1,25.3,RJ,1.6,A608,-41.81194444
78.5,2020-08-04,MACAÉ,49,19.3,0,-22.3761111,15,24.8,RJ,1.7,A608,-41.81194444
79.5,2020-08-05,MACAÉ,50,19.1,0,-22.3761111,13.4,25.2,RJ,1.6,A608,-41.81194444
78.5,2020-08-06,MACAÉ,49,19.8,0,-22.3761111,15.9,25.3,RJ,2,A608,-41.81194444
78.5,2020-08-07,MACAÉ,56,20,0,-22.3761111,14.6,25.5,RJ,2.8,A608,-41.81194444
79.8,2020-08-08,MACAÉ,55,20.6,0,-22.3761111,15.7,26.3,RJ,3,A608,-41.81194444
82.6,2020-08-09,MACAÉ,54,20.9,0,-22.3761111,16.3,26.8,RJ,2.4,A608,-41.81194444
75.9,2020-08-10,MACAÉ,41,21.7,0,-22.3761111,17.6,28.7,RJ,3.4,A608,-41.81194444
74,2020-08-11,MACAÉ,47,22.4,0,-22.3761111,16.7,28.8,RJ,3,A608,-41.81194444
76.2,2020-08-12,MACAÉ,42,23.2,0,-22.3761111,18.3,31,RJ,3.1,A608,-41.81194444
72.5,2020-08-13,MACAÉ,40,24,0,-22.3761111,19.9,31.1,RJ,4.6,A608,-41.81194444
73.5,2020-08-14,MACAÉ,39,23.5,0,-22.3761111,18.7,31,RJ,4.3,A608,-41.81194444
68.7,2020-08-15,MACAÉ,33,24.5,0,-22.3761111,19.2,32.9,RJ,3.1,A608,-41.81194444
83.6,2020-08-16,MACAÉ,65,22.2,0,-22.3761111,18.3,27.1,RJ,1.5,A608,-41.81194444
81.7,2020-08-17,MACAÉ,63,22.7,0,-22.3761111,19.3,27.9,RJ,1.4,A608,-41.81194444
82.7,2020-08-18,MACAÉ,61,23,0,-22.3761111,18.2,28.5,RJ,1.9,A608,-41.81194444
70.8,2020-08-19,MACAÉ,37,25.1,0,-22.3761111,20,33.3,RJ,3.7,A608,-41.81194444
81.4,2020-08-20,MACAÉ,66,22.4,0,-22.3761111,21.3,26.4,RJ,2.8,A608,-41.81194444
89.5,2020-08-21,MACAÉ,79,18.1,3.2,-22.3761111,17.2,20.7,RJ,2.8,A608,-41.81194444
