UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
75.8,2021-02-14,MACAÉ,41,26.3,0,-22.3761111,22.5,34.2,RJ,2.2,A608,-41.81194444
87.3,2021-02-15,MACAÉ,54,24.6,0,-22.3761111,22.5,32.2,RJ,1.7,A608,-41.81194444
84.6,2021-02-16,MACAÉ,62,24.8,12.2,-22.3761111,20.3,30.9,RJ,1.1,A608,-41.81194444
79.1,2021-02-17,MACAÉ,47,25.8,2,-22.3761111,20.9,32.1,RJ,2,A608,-41.81194444
83.9,2021-02-18,MACAÉ,47,25.2,1.4,-22.3761111,21.5,33.5,RJ,1.7,A608,-41.81194444
88.5,2021-02-19,MACAÉ,70,24.7,7.8,-22.3761111,21.6,29.1,RJ,0.9,A608,-41.81194444
86.8,2021-02-20,MACAÉ,67,25.6,0,-22.3761111,22.3,31.2,RJ,1.2,A608,-41.81194444
87,2021-02-21,MACAÉ,60,25.4,1.2,-22.3761111,22,31.4,RJ,0.9,A608,-41.81194444
91.9,2021-02-22,MACAÉ,71,24,0.2,-22.3761111,22.4,30.5,RJ,1.1,A608,-41.81194444
85.6,2021-02-23,MACAÉ,62,24.8,8.2,-22.3761111,21.2,29.8,RJ,1.9,A608,-41.81194444
82,2021-02-24,MACAÉ,49,26.1,0.2,-22.3761111,22,33.5,RJ,1.6,A608,-41.81194444
85.6,2021-02-25,MACAÉ,60,25.2,0,-22.3761111,20.8,31.5,RJ,1.1,A608,-41.81194444
86.5,2021-02-26,MACAÉ,66,25,0.2,-22.3761111,21.9,30.4,RJ,1.4,A608,-41.81194444
77.9,2021-02-27,MACAÉ,52,25.9,3.6,-22.3761111,21.8,31.6,RJ,3.1,A608,-41.81194444
85.1,2021-02-28,MACAÉ,65,24.7,1.6,-22.3761111,22.6,28.2,RJ,2.6,A608,-41.81194444
87.8,2021-03-01,MACAÉ,72,23.7,0.4,-22.3761111,21.3,27.9,RJ,2.1,A608,-41.81194444
80.6,2021-03-02,MACAÉ,51,25,7.8,-22.3761111,21.5,30.2,RJ,3.4,A608,-41.81194444
76.2,2021-03-03,MACAÉ,45,25.9,0,-22.3761111,22.5,33.1,RJ,3.5,A608,-41.81194444
74.5,2021-03-04,MACAÉ,43,26.7,0,-22.3761111,22.5,34.2,RJ,3.2,A608,-41.81194444
68.1,2021-03-05,MACAÉ,32,28.1,0,-22.3761111,22.1,36.7,RJ,2.5,A608,-41.81194444
80.7,2021-03-06,MACAÉ,44,25.9,3.4,-22.3761111,22.7,34.6,RJ,1.5,A608,-41.81194444
92.9,2021-03-07,MACAÉ,78,23.6,16.4,-22.3761111,21.9,27.1,RJ,0.7,A608,-41.81194444
93.7,2021-03-08,MACAÉ,78,23.3,3.4,-22.3761111,21.2,26.7,RJ,0.7,A608,-41.81194444
90.7,2021-03-09,MACAÉ,65,23,19.2,-22.3761111,20.5,29,RJ,1.2,A608,-41.81194444
87.1,2021-03-10,MACAÉ,69,24.1,11.8,-22.3761111,20.7,29.9,RJ,1.3,A608,-41.81194444
87.8,2021-03-11,MACAÉ,71,24.3,6.4,-22.3761111,21.1,28.8,RJ,1.9,A608,-41.81194444
88.3,2021-03-12,MACAÉ,65,25.3,0,-22.3761111,22,31.8,RJ,1.2,A608,-41.81194444
86,2021-03-13,MACAÉ,63,25.3,0,-22.3761111,21.7,31.1,RJ,1.1,A608,-41.81194444
78.5,2021-03-14,MACAÉ,50,25.7,0,-22.3761111,21.5,33,RJ,2.4,A608,-41.81194444
75.6,2021-03-15,MACAÉ,41,26.3,0,-22.3761111,21.8,34.3,RJ,2.7,A608,-41.81194444
82.6,2021-03-16,MACAÉ,57,25,0,-22.3761111,22.5,32.1,RJ,2.3,A608,-41.81194444
77.7,2021-03-17,MACAÉ,49,25.8,0.2,-22.3761111,21.6,32.9,RJ,3,A608,-41.81194444
75,2021-03-18,MACAÉ,44,26.4,0,-22.3761111,22.5,33.7,RJ,3.6,A608,-41.81194444
78.1,2021-03-19,MACAÉ,50,26,0,-22.3761111,21.6,32.8,RJ,2.1,A608,-41.81194444
83.6,2021-03-20,MACAÉ,62,25.2,0,-22.3761111,21.9,30.2,RJ,2.9,A608,-41.81194444
82,2021-03-21,MACAÉ,60,25.3,0,-22.3761111,22.4,30.1,RJ,3.1,A608,-41.81194444
74.9,2021-03-22,MACAÉ,41,26.8,0,-22.3761111,22.7,34.8,RJ,2.7,A608,-41.81194444
81.7,2021-03-23,MACAÉ,54,25.5,0,-22.3761111,21,32.4,RJ,1.2,A608,-41.81194444
82.8,2021-03-24,MACAÉ,55,25.6,0,-22.3761111,21.4,32.3,RJ,1,A608,-41.81194444
80.6,2021-03-25,MACAÉ,48,25.9,0,-22.3761111,20.9,32.7,RJ,1,A608,-41.81194444
79.8,2021-03-26,MACAÉ,55,25.9,0,-22.3761111,21.9,32.3,RJ,2.4,A608,-41.81194444
75.4,2021-03-27,MACAÉ,53,26.4,0,-22.3761111,21.8,33.1,RJ,2.8,A608,-41.81194444
80.7,2021-03-28,MACAÉ,61,26.2,0,-22.3761111,21.3,32.3,RJ,1.4,A608,-41.81194444
77.6,2021-03-29,MACAÉ,46,26.7,0,-22.3761111,22.2,35.1,RJ,2,A608,-41.81194444
82.5,2021-03-30,MACAÉ,41,24.9,4.8,-22.3761111,21.6,35.6,RJ,2,A608,-41.81194444
88,2021-03-31,MACAÉ,58,23.4,9.8,-22.3761111,19.4,30.3,RJ,1.5,A608,-41.81194444
73.5,2021-04-01,MACAÉ,37,23.9,9.4,-22.3761111,18.8,30.7,RJ,2,A608,-41.81194444
73.9,2021-04-02,MACAÉ,46,24.4,0.2,-22.3761111,19.5,31.6,RJ,1.8,A608,-41.81194444
78.5,2021-04-03,MACAÉ,50,23.9,0,-22.3761111,18,31,RJ,1.2,A608,-41.81194444
86.6,2021-04-04,MACAÉ,59,23,0,-22.3761111,19.4,30.1,RJ,1.4,A608,-41.81194444
84.8,2021-04-05,MACAÉ,57,22.8,12.4,-22.3761111,19.1,28.7,RJ,1,A608,-41.81194444
81.2,2021-04-06,MACAÉ,54,23.1,0,-22.3761111,17.7,29.5,RJ,1.4,A608,-41.81194444
85.9,2021-04-07,MACAÉ,60,22.7,55.4,-22.3761111,19.5,27.4,RJ,1.3,A608,-41.81194444
84.3,2021-04-08,MACAÉ,52,22.8,0.2,-22.3761111,18.5,29,RJ,1.2,A608,-41.81194444
76.2,2021-04-09,MACAÉ,35,23.6,0,-22.3761111,19.3,29.2,RJ,2,A608,-41.81194444
74.8,2021-04-10,MACAÉ,40,23.4,0.6,-22.3761111,18.6,29.7,RJ,2.4,A608,-41.81194444
75.3,2021-04-11,MACAÉ,43,23.6,0.2,-22.3761111,17.8,31,RJ,1.9,A608,-41.81194444
69.8,2021-04-12,MACAÉ,30,25.4,0,-22.3761111,18.8,34.6,RJ,1.4,A608,-41.81194444
85.3,2021-04-13,MACAÉ,66,23.4,0.4,-22.3761111,22,27.2,RJ,1.8,A608,-41.81194444
76.8,2021-04-14,MACAÉ,56,22.6,1.6,-22.3761111,18.2,27.6,RJ,1.8,A608,-41.81194444
77.4,2021-04-15,MACAÉ,49,22.3,0,-22.3761111,18,28.8,RJ,1,A608,-41.81194444
77.2,2021-04-16,MACAÉ,50,22.6,0,-22.3761111,18.5,28.3,RJ,1.9,A608,-41.81194444
83.3,2021-04-17,MACAÉ,70,23.4,0,-22.3761111,19.9,27.7,RJ,3,A608,-41.81194444
82.4,2021-04-18,MACAÉ,51,24.3,0,-22.3761111,21.5,31.9,RJ,1.9,A608,-41.81194444
91.5,2021-04-19,MACAÉ,75,22.3,8.6,-22.3761111,19.9,26.4,RJ,1.2,A608,-41.81194444
70.5,2021-04-20,MACAÉ,47,23.7,0.8,-22.3761111,18.8,29.7,RJ,2.7,A608,-41.81194444
74.7,2021-04-21,MACAÉ,57,23.6,0,-22.3761111,20.7,28.6,RJ,2.7,A608,-41.81194444
80.4,2021-04-22,MACAÉ,53,22.7,0,-22.3761111,20,29.1,RJ,2.4,A608,-41.81194444
71,2021-04-23,MACAÉ,44,23,1.6,-22.3761111,18,29.8,RJ,2.2,A608,-41.81194444
79.4,2021-04-24,MACAÉ,49,22.6,0,-22.3761111,17.1,29.9,RJ,1.1,A608,-41.81194444
83.5,2021-04-25,MACAÉ,56,24.2,0,-22.3761111,20.3,29.5,RJ,1.1,A608,-41.81194444
87,2021-04-26,MACAÉ,66,23.5,0,-22.3761111,19.9,29.2,RJ,0.9,A608,-41.81194444
89.4,2021-04-27,MACAÉ,70,23,0,-22.3761111,21,28,RJ,1.1,A608,-41.81194444
86.7,2021-04-28,MACAÉ,59,22,4.6,-22.3761111,19.1,27.5,RJ,1.1,A608,-41.81194444
91.3,2021-04-29,MACAÉ,71,20.4,13.6,-22.3761111,18.6,24.6,RJ,1.4,A608,-41.81194444
85.6,2021-04-30,MACAÉ,57,20.3,0.4,-22.3761111,16.7,26.5,RJ,1.2,A608,-41.81194444
93.7,2021-05-01,MACAÉ,85,19.4,0.4,-22.3761111,16.5,23,RJ,1,A608,-41.81194444
87.1,2021-05-02,MACAÉ,59,21,2.4,-22.3761111,17.3,26.7,RJ,0.9,A608,-41.81194444
84.3,2021-05-03,MACAÉ,54,22,0,-22.3761111,17.5,28.7,RJ,1,A608,-41.81194444
84,2021-05-04,MACAÉ,61,22.4,0,-22.3761111,17.7,28.8,RJ,2,A608,-41.81194444
78.5,2021-05-05,MACAÉ,48,23.9,0,-22.3761111,17.3,30.9,RJ,1.8,A608,-41.81194444
84.1,2021-05-06,MACAÉ,62,23.7,0,-22.3761111,18,29.5,RJ,1.2,A608,-41.81194444
84.8,2021-05-07,MACAÉ,60,23.1,0,-22.3761111,19.1,29.6,RJ,1.7,A608,-41.81194444
90.3,2021-05-08,MACAÉ,72,20.2,15.8,-22.3761111,18.2,24.4,RJ,1.4,A608,-41.81194444
94.1,2021-05-09,MACAÉ,86,18.7,4.4,-22.3761111,16.4,21.4,RJ,1.1,A608,-41.81194444
82.3,2021-05-10,MACAÉ,55,19.9,14.4,-22.3761111,16.5,25.2,RJ,1.1,A608,-41.81194444
73.1,2021-05-11,MACAÉ,41,21.3,0,-22.3761111,15.3,28.8,RJ,2,A608,-41.81194444
85.6,2021-05-12,MACAÉ,61,21.2,0,-22.3761111,15.6,27.9,RJ,0.9,A608,-41.81194444
90.4,2021-05-13,MACAÉ,69,19.6,6.6,-22.3761111,17.1,24.7,RJ,1.9,A608,-41.81194444
85,2021-05-14,MACAÉ,60,20.3,1.2,-22.3761111,18,25.9,RJ,1.1,A608,-41.81194444
80.2,2021-05-15,MACAÉ,50,20.4,0.2,-22.3761111,15.6,26.5,RJ,1.3,A608,-41.81194444
80.4,2021-05-16,MACAÉ,56,21,0,-22.3761111,17.3,27.4,RJ,2,A608,-41.81194444
75,2021-05-17,MACAÉ,46,22.1,0,-22.3761111,16.7,29.6,RJ,2.5,A608,-41.81194444
79.8,2021-05-18,MACAÉ,50,22,0,-22.3761111,17.9,29.2,RJ,1.4,A608,-41.81194444
79.3,2021-05-19,MACAÉ,55,21.4,0,-22.3761111,18.5,27.5,RJ,0.9,A608,-41.81194444
86.7,2021-05-20,MACAÉ,65,21,0,-22.3761111,16,27.1,RJ,0.9,A608,-41.81194444
85.4,2021-05-21,MACAÉ,51,22.8,0,-22.3761111,18.5,29.4,RJ,1.7,A608,-41.81194444
74.5,2021-05-22,MACAÉ,32,24.6,0,-22.3761111,19.8,33.7,RJ,1.3,A608,-41.81194444
69.8,2021-05-23,MACAÉ,40,25.1,0,-22.3761111,19.5,32.6,RJ,1.7,A608,-41.81194444
73.5,2021-05-24,MACAÉ,59,23,0,-22.3761111,21,27.9,RJ,1.8,A608,-41.81194444
67,2021-05-25,MACAÉ,50,21.4,0,-22.3761111,17.8,25.5,RJ,1.5,A608,-41.81194444
77.8,2021-05-26,MACAÉ,57,21.5,0,-22.3761111,17.7,27,RJ,2.2,A608,-41.81194444
90.1,2021-05-27,MACAÉ,73,22.4,0.8,-22.3761111,20.7,27,RJ,0.8,A608,-41.81194444
78,2021-05-28,MACAÉ,44,24.8,0.2,-22.3761111,19.8,32.1,RJ,3,A608,-41.81194444
67.6,2021-05-29,MACAÉ,33,27.3,0,-22.3761111,22.3,36,RJ,3.2,A608,-41.81194444
84.8,2021-05-30,MACAÉ,60,23.9,0,-22.3761111,20.7,29.8,RJ,1.3,A608,-41.81194444
95,2021-05-31,MACAÉ,82,21.5,14.8,-22.3761111,20,25.1,RJ,1.1,A608,-41.81194444
89.1,2021-06-01,MACAÉ,63,21.6,11.8,-22.3761111,19.5,27.4,RJ,1.2,A608,-41.81194444
79.5,2021-06-02,MACAÉ,47,22.4,0,-22.3761111,16.3,29.9,RJ,1.6,A608,-41.81194444
80,2021-06-03,MACAÉ,44,22.8,0,-22.3761111,17,31.1,RJ,1,A608,-41.81194444
85.1,2021-06-04,MACAÉ,60,21.9,0.2,-22.3761111,17.2,28.8,RJ,1.1,A608,-41.81194444
84.5,2021-06-05,MACAÉ,54,22.7,0,-22.3761111,18.9,28.2,RJ,2.5,A608,-41.81194444
74.2,2021-06-06,MACAÉ,46,24.3,0.2,-22.3761111,20.6,30.8,RJ,3.4,A608,-41.81194444
84.3,2021-06-07,MACAÉ,63,22.5,0,-22.3761111,17.4,28.2,RJ,1.1,A608,-41.81194444
90.3,2021-06-08,MACAÉ,70,21.8,0,-22.3761111,19.6,26.5,RJ,1.4,A608,-41.81194444
90.7,2021-06-09,MACAÉ,67,21,48.6,-22.3761111,18.7,26,RJ,1.1,A608,-41.81194444
94.7,2021-06-10,MACAÉ,89,21,43.4,-22.3761111,20.1,22.6,RJ,1.5,A608,-41.81194444
92,2021-06-11,MACAÉ,77,21.7,25,-22.3761111,20.1,26.9,RJ,2.4,A608,-41.81194444
84.2,2021-06-12,MACAÉ,64,20,12.4,-22.3761111,18.3,24.3,RJ,1.7,A608,-41.81194444
89.6,2021-06-13,MACAÉ,70,18,0.2,-22.3761111,15.6,23.2,RJ,1.5,A608,-41.81194444
77.4,2021-06-14,MACAÉ,48,,,-22.3761111,14.7,25,RJ,1.2,A608,-41.81194444
79.9,2021-06-15,MACAÉ,49,18.7,0.2,-22.3761111,13.5,25.4,RJ,1.4,A608,-41.81194444
83,2021-06-16,MACAÉ,52,19,0,-22.3761111,13.4,26.5,RJ,1.1,A608,-41.81194444
83.7,2021-06-17,MACAÉ,61,19.5,0,-22.3761111,17.3,25.1,RJ,1.6,A608,-41.81194444
81.6,2021-06-18,MACAÉ,52,19.4,3.6,-22.3761111,15.8,25,RJ,1.2,A608,-41.81194444
82.4,2021-06-19,MACAÉ,57,19.9,0.2,-22.3761111,16.4,25.7,RJ,2.9,A608,-41.81194444
70.1,2021-06-20,MACAÉ,44,22.6,0,-22.3761111,18.4,28.6,RJ,3.9,A608,-41.81194444
71.1,2021-06-21,MACAÉ,48,21.4,0,-22.3761111,19.6,25.8,RJ,2.9,A608,-41.81194444
84.3,2021-06-22,MACAÉ,59,18.6,0,-22.3761111,14.9,24.1,RJ,1.1,A608,-41.81194444
81.6,2021-06-23,MACAÉ,62,20.1,0,-22.3761111,17.6,25.2,RJ,1.7,A608,-41.81194444
82.9,2021-06-24,MACAÉ,63,19.5,8.8,-22.3761111,16.9,23.5,RJ,2.6,A608,-41.81194444
70.5,2021-06-25,MACAÉ,49,21.5,0.2,-22.3761111,17.1,27.7,RJ,4,A608,-41.81194444
79,2021-06-26,MACAÉ,54,21.4,0,-22.3761111,17.9,26.8,RJ,3,A608,-41.81194444
74.6,2021-06-27,MACAÉ,45,21.4,0,-22.3761111,17.8,27,RJ,3.7,A608,-41.81194444
71.2,2021-06-28,MACAÉ,33,21.8,0,-22.3761111,16.4,29.7,RJ,2.9,A608,-41.81194444
83.5,2021-06-29,MACAÉ,61,19.5,0,-22.3761111,14.6,25.9,RJ,1.5,A608,-41.81194444
82,2021-06-30,MACAÉ,70,17.3,0,-22.3761111,15.8,19.1,RJ,2.7,A608,-41.81194444
67,2021-07-01,MACAÉ,46,,,-22.3761111,12.3,24,RJ,1.9,A608,-41.81194444
82,2021-07-02,MACAÉ,52,17.1,0.2,-22.3761111,10.6,24.2,RJ,1.7,A608,-41.81194444
79.3,2021-07-03,MACAÉ,31,19.1,0,-22.3761111,13.2,28.2,RJ,1.2,A608,-41.81194444
79.8,2021-07-04,MACAÉ,39,19,0,-22.3761111,14,26.3,RJ,1.4,A608,-41.81194444
89,2021-07-05,MACAÉ,67,17.4,0,-22.3761111,13.3,23.2,RJ,1,A608,-41.81194444
82.3,2021-07-06,MACAÉ,58,19.1,3,-22.3761111,16.2,24.3,RJ,1.1,A608,-41.81194444
82.9,2021-07-07,MACAÉ,53,18.3,0,-22.3761111,13,24.9,RJ,1.3,A608,-41.81194444
83.9,2021-07-08,MACAÉ,55,19,0,-22.3761111,14,25.7,RJ,1,A608,-41.81194444
85.5,2021-07-09,MACAÉ,57,19.7,0,-22.3761111,14,25.8,RJ,1,A608,-41.81194444
85.8,2021-07-10,MACAÉ,56,20.1,0,-22.3761111,15.2,26.5,RJ,0.9,A608,-41.81194444
84.6,2021-07-11,MACAÉ,55,19.8,0,-22.3761111,14.1,27,RJ,1.3,A608,-41.81194444
86.5,2021-07-12,MACAÉ,59,19.9,0.2,-22.3761111,14.3,26.7,RJ,1.1,A608,-41.81194444
86.5,2021-07-13,MACAÉ,63,20.8,0,-22.3761111,15.4,26.8,RJ,2.1,A608,-41.81194444
79.5,2021-07-14,MACAÉ,45,22.5,0.2,-22.3761111,18.4,29.2,RJ,2.9,A608,-41.81194444
71.3,2021-07-15,MACAÉ,35,23.8,0,-22.3761111,17.8,31.2,RJ,2.8,A608,-41.81194444
79.4,2021-07-16,MACAÉ,39,22.4,0,-22.3761111,16.5,30.6,RJ,1.8,A608,-41.81194444
83.7,2021-07-17,MACAÉ,59,,0,-22.3761111,17.9,27.5,RJ,1.8,A608,-41.81194444
,2021-07-18,MACAÉ,61,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-07-19,MACAÉ,62,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-07-20,MACAÉ,42,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-07-21,MACAÉ,55,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-07-22,MACAÉ,51,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-07-23,MACAÉ,46,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-07-24,MACAÉ,43,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-07-25,MACAÉ,40,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-07-26,MACAÉ,32,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-07-27,MACAÉ,28,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-07-28,MACAÉ,55,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-07-29,MACAÉ,48,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-07-30,MACAÉ,38,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-07-31,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-01,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-02,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-03,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-04,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-05,MACAÉ,59,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-06,MACAÉ,70,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-07,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-08,MACAÉ,70,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-09,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-10,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-11,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-12,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-13,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-14,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-15,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-16,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-17,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-18,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-19,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-20,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-21,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-22,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-23,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-24,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-25,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-26,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-27,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-28,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-29,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-30,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-08-31,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-09-01,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-09-02,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-09-03,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-09-04,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-09-05,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-09-06,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
,2021-09-07,MACAÉ,,,,-22.3761111,,,RJ,,A608,-41.81194444
