UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
82.8,2019-04-20,MACAÉ,54,24.2,0,-22.3761111,19.8,30.2,RJ,1.6,A608,-41.81194444
81.3,2019-04-21,MACAÉ,45,25.6,0,-22.3761111,20.6,32.4,RJ,1.3,A608,-41.81194444
82.2,2019-04-22,MACAÉ,63,26.2,0,-22.3761111,21.4,31.8,RJ,2,A608,-41.81194444
86.3,2019-04-23,MACAÉ,63,25.6,0,-22.3761111,22.3,31.5,RJ,1.7,A608,-41.81194444
86,2019-04-24,MACAÉ,67,25.1,4.6,-22.3761111,21.4,30.2,RJ,2.2,A608,-41.81194444
83.8,2019-04-25,MACAÉ,65,25.2,0.2,-22.3761111,21.9,29.6,RJ,2.2,A608,-41.81194444
82.4,2019-04-26,MACAÉ,61,24.8,0,-22.3761111,20.4,29.6,RJ,2.3,A608,-41.81194444
77.9,2019-04-27,MACAÉ,48,26.4,0,-22.3761111,22.8,32.5,RJ,3.1,A608,-41.81194444
68.5,2019-04-28,MACAÉ,37,28.3,0,-22.3761111,22.5,35.6,RJ,2.4,A608,-41.81194444
76.6,2019-04-29,MACAÉ,54,24.6,3.6,-22.3761111,21.3,30.1,RJ,2.4,A608,-41.81194444
81.3,2019-04-30,MACAÉ,61,24,0.4,-22.3761111,20.7,28.7,RJ,1.5,A608,-41.81194444
81.1,2019-05-01,MACAÉ,57,24.2,0,-22.3761111,19.7,30.1,RJ,2.5,A608,-41.81194444
83.2,2019-05-02,MACAÉ,60,25,0,-22.3761111,22,30.5,RJ,1.7,A608,-41.81194444
87.9,2019-05-03,MACAÉ,70,25.1,0,-22.3761111,21.8,30.5,RJ,2.6,A608,-41.81194444
83.1,2019-05-04,MACAÉ,55,25.9,0,-22.3761111,23.1,32,RJ,3.4,A608,-41.81194444
81.4,2019-05-05,MACAÉ,67,24.9,0,-22.3761111,21.4,29.1,RJ,2.8,A608,-41.81194444
72.8,2019-05-06,MACAÉ,44,25.6,0,-22.3761111,20.9,31.8,RJ,2.6,A608,-41.81194444
78.4,2019-05-07,MACAÉ,52,25.7,0,-22.3761111,21.3,32,RJ,1.9,A608,-41.81194444
84.3,2019-05-08,MACAÉ,64,22.5,14.4,-22.3761111,21.1,25.9,RJ,1.6,A608,-41.81194444
78.3,2019-05-09,MACAÉ,53,22.2,0.2,-22.3761111,17.6,27.2,RJ,1.5,A608,-41.81194444
80.7,2019-05-10,MACAÉ,55,22.9,0,-22.3761111,19,28.5,RJ,2.7,A608,-41.81194444
71.9,2019-05-11,MACAÉ,46,24.8,0,-22.3761111,20.6,31.2,RJ,3.6,A608,-41.81194444
76.8,2019-05-12,MACAÉ,49,25.3,0,-22.3761111,20,32.8,RJ,1.7,A608,-41.81194444
83.4,2019-05-13,MACAÉ,59,24.8,0,-22.3761111,20.2,31.1,RJ,1.4,A608,-41.81194444
82.8,2019-05-14,MACAÉ,60,25.5,0,-22.3761111,22,30.2,RJ,1.3,A608,-41.81194444
87.3,2019-05-15,MACAÉ,61,22.3,47.2,-22.3761111,20.1,26,RJ,1.4,A608,-41.81194444
91.9,2019-05-16,MACAÉ,74,21.7,35.8,-22.3761111,18.7,27,RJ,1.4,A608,-41.81194444
95.6,2019-05-17,MACAÉ,95,20.6,56.2,-22.3761111,20.3,21.6,RJ,1.7,A608,-41.81194444
89.3,2019-05-18,MACAÉ,70,21.7,118.4,-22.3761111,19.6,24.5,RJ,2.9,A608,-41.81194444
92.4,2019-05-19,MACAÉ,77,21.5,43.4,-22.3761111,19.5,24.8,RJ,1.5,A608,-41.81194444
87.6,2019-05-20,MACAÉ,64,22.6,3.8,-22.3761111,18.8,28.2,RJ,1,A608,-41.81194444
86.6,2019-05-21,MACAÉ,62,23.1,0,-22.3761111,19.2,28.2,RJ,1,A608,-41.81194444
84.4,2019-05-22,MACAÉ,56,23.9,0.2,-22.3761111,20.1,30.4,RJ,1.2,A608,-41.81194444
83.8,2019-05-23,MACAÉ,45,23.7,0,-22.3761111,18.7,31,RJ,1.8,A608,-41.81194444
85.4,2019-05-24,MACAÉ,52,23.7,0.2,-22.3761111,19.3,30.8,RJ,1.3,A608,-41.81194444
80.3,2019-05-25,MACAÉ,63,23.4,0,-22.3761111,22,27.7,RJ,2.1,A608,-41.81194444
74.3,2019-05-26,MACAÉ,54,21.6,0,-22.3761111,16.7,27.9,RJ,1.8,A608,-41.81194444
84.6,2019-05-27,MACAÉ,54,21.8,0,-22.3761111,16.9,28.7,RJ,2.3,A608,-41.81194444
74.8,2019-05-28,MACAÉ,41,25,0,-22.3761111,21.2,32.1,RJ,2.5,A608,-41.81194444
80.8,2019-05-29,MACAÉ,43,22.9,0,-22.3761111,18,30.7,RJ,1.3,A608,-41.81194444
83.1,2019-05-30,MACAÉ,55,23.1,0,-22.3761111,18.6,28.8,RJ,2.5,A608,-41.81194444
75.7,2019-05-31,MACAÉ,40,25.7,0,-22.3761111,20.8,33.3,RJ,2.3,A608,-41.81194444
87,2019-06-01,MACAÉ,71,24.3,0,-22.3761111,20.5,29.1,RJ,1.7,A608,-41.81194444
84.8,2019-06-02,MACAÉ,65,23.7,0.8,-22.3761111,21.7,28.5,RJ,2.4,A608,-41.81194444
81.5,2019-06-03,MACAÉ,45,23.1,0,-22.3761111,19.2,31.4,RJ,2.3,A608,-41.81194444
81.6,2019-06-04,MACAÉ,57,19.8,6.6,-22.3761111,17.2,23.5,RJ,2.8,A608,-41.81194444
75,2019-06-05,MACAÉ,53,20.2,0.2,-22.3761111,17.2,25.7,RJ,2.2,A608,-41.81194444
83.5,2019-06-06,MACAÉ,56,19.6,7,-22.3761111,15.6,24.8,RJ,1.4,A608,-41.81194444
81.3,2019-06-07,MACAÉ,60,20,0.2,-22.3761111,15.8,24.7,RJ,2.5,A608,-41.81194444
78.1,2019-06-08,MACAÉ,40,21.5,0,-22.3761111,17.9,28.3,RJ,1.6,A608,-41.81194444
84.7,2019-06-09,MACAÉ,61,20.8,0,-22.3761111,15.2,26.5,RJ,1.1,A608,-41.81194444
84.9,2019-06-10,MACAÉ,62,21.8,11,-22.3761111,17.9,26.5,RJ,1.7,A608,-41.81194444
82.6,2019-06-11,MACAÉ,58,22.7,0,-22.3761111,19.5,27.1,RJ,2.1,A608,-41.81194444
85.9,2019-06-12,MACAÉ,65,22.5,0,-22.3761111,18.3,27.2,RJ,2.4,A608,-41.81194444
82,2019-06-13,MACAÉ,54,24.1,0,-22.3761111,20.8,29.7,RJ,3.1,A608,-41.81194444
76.8,2019-06-14,MACAÉ,51,24.5,0,-22.3761111,20.7,30.1,RJ,3.2,A608,-41.81194444
82.8,2019-06-15,MACAÉ,52,23.3,0,-22.3761111,20.2,29,RJ,3,A608,-41.81194444
83.1,2019-06-16,MACAÉ,52,23,0,-22.3761111,18.7,28.7,RJ,2.2,A608,-41.81194444
84.6,2019-06-17,MACAÉ,59,21.5,0,-22.3761111,18.6,26.4,RJ,1.2,A608,-41.81194444
81.9,2019-06-18,MACAÉ,52,20.9,0.2,-22.3761111,16.2,26.6,RJ,2.1,A608,-41.81194444
77.3,2019-06-19,MACAÉ,49,22.4,0,-22.3761111,17.5,28.8,RJ,2.5,A608,-41.81194444
78.9,2019-06-20,MACAÉ,43,22.8,0,-22.3761111,18.2,30.7,RJ,1.5,A608,-41.81194444
85.8,2019-06-21,MACAÉ,62,21.4,8.2,-22.3761111,19.7,25.5,RJ,1.4,A608,-41.81194444
81,2019-06-22,MACAÉ,60,20.3,0,-22.3761111,16.5,25.4,RJ,1.8,A608,-41.81194444
78.8,2019-06-23,MACAÉ,56,22.1,0.2,-22.3761111,18.2,27.9,RJ,2.5,A608,-41.81194444
80.1,2019-06-24,MACAÉ,44,23.4,0,-22.3761111,19.6,30.6,RJ,2.2,A608,-41.81194444
74,2019-06-25,MACAÉ,42,23.8,0,-22.3761111,17.1,31.6,RJ,2,A608,-41.81194444
62.7,2019-06-26,MACAÉ,38,25.9,0,-22.3761111,20.2,32,RJ,2.8,A608,-41.81194444
84.1,2019-06-27,MACAÉ,65,23.6,0,-22.3761111,19,28.9,RJ,1.3,A608,-41.81194444
82.7,2019-06-28,MACAÉ,48,23.6,0,-22.3761111,20.1,29.3,RJ,1.9,A608,-41.81194444
74.4,2019-06-29,MACAÉ,44,23.4,0.2,-22.3761111,19.9,29.4,RJ,3.5,A608,-41.81194444
69.5,2019-06-30,MACAÉ,32,24.7,0,-22.3761111,19.2,32.2,RJ,3.7,A608,-41.81194444
71.6,2019-07-01,MACAÉ,32,24.1,0,-22.3761111,17.9,32.7,RJ,2,A608,-41.81194444
84.1,2019-07-02,MACAÉ,60,21.5,0,-22.3761111,16,28.4,RJ,1.1,A608,-41.81194444
64.6,2019-07-03,MACAÉ,30,24.6,0.2,-22.3761111,17.2,32.8,RJ,2.2,A608,-41.81194444
75.3,2019-07-04,MACAÉ,43,23.7,0,-22.3761111,21.4,28.4,RJ,2.1,A608,-41.81194444
87.5,2019-07-05,MACAÉ,59,21.7,12.6,-22.3761111,20.9,26,RJ,2.6,A608,-41.81194444
73.5,2019-07-06,MACAÉ,51,18.5,0,-22.3761111,17.2,22.3,RJ,3.9,A608,-41.81194444
64.6,2019-07-07,MACAÉ,46,17.6,0,-22.3761111,14.6,22.9,RJ,3.2,A608,-41.81194444
74.3,2019-07-08,MACAÉ,42,17.8,0.4,-22.3761111,14.2,23.6,RJ,1.7,A608,-41.81194444
72.4,2019-07-09,MACAÉ,44,18.2,0,-22.3761111,12.8,24.2,RJ,1.9,A608,-41.81194444
75.8,2019-07-10,MACAÉ,54,18.2,0,-22.3761111,13,24.3,RJ,2.6,A608,-41.81194444
71.6,2019-07-11,MACAÉ,36,19.7,0,-22.3761111,13.3,28,RJ,1.8,A608,-41.81194444
77.7,2019-07-12,MACAÉ,45,18.9,0,-22.3761111,11.9,26.6,RJ,1.8,A608,-41.81194444
79.2,2019-07-13,MACAÉ,47,19.5,0,-22.3761111,11.7,28.1,RJ,1.1,A608,-41.81194444
81.2,2019-07-14,MACAÉ,48,20.4,0.2,-22.3761111,13.8,29.2,RJ,0.9,A608,-41.81194444
85.4,2019-07-15,MACAÉ,58,20.6,0,-22.3761111,15.1,27.1,RJ,1.3,A608,-41.81194444
84.6,2019-07-16,MACAÉ,59,20,0.2,-22.3761111,16.5,27.1,RJ,2.3,A608,-41.81194444
69.3,2019-07-17,MACAÉ,51,18.9,0,-22.3761111,16,24.3,RJ,2.9,A608,-41.81194444
83.3,2019-07-18,MACAÉ,55,17.8,12.8,-22.3761111,15.4,22.3,RJ,1.5,A608,-41.81194444
85.2,2019-07-19,MACAÉ,62,17.4,0.4,-22.3761111,13.8,22.7,RJ,1.8,A608,-41.81194444
85.6,2019-07-20,MACAÉ,60,18,0.2,-22.3761111,13.5,24.1,RJ,2.7,A608,-41.81194444
83.3,2019-07-21,MACAÉ,59,19.9,0.4,-22.3761111,16.7,24.5,RJ,3.1,A608,-41.81194444
81.7,2019-07-22,MACAÉ,56,20.9,0,-22.3761111,17.7,25.9,RJ,3.8,A608,-41.81194444
76.8,2019-07-23,MACAÉ,44,22.1,0,-22.3761111,18.3,28.2,RJ,4.1,A608,-41.81194444
78.1,2019-07-24,MACAÉ,45,22.3,0,-22.3761111,18.7,29.2,RJ,3.9,A608,-41.81194444
82,2019-07-25,MACAÉ,51,21.5,0,-22.3761111,15.9,27.8,RJ,1.8,A608,-41.81194444
81.4,2019-07-26,MACAÉ,46,21.7,0,-22.3761111,18.2,27.7,RJ,2.8,A608,-41.81194444
77.4,2019-07-27,MACAÉ,44,21.9,0.2,-22.3761111,18,28.9,RJ,3.5,A608,-41.81194444
84.8,2019-07-28,MACAÉ,61,20.8,0,-22.3761111,15.2,27.1,RJ,1.6,A608,-41.81194444
84.4,2019-07-29,MACAÉ,53,20,0.2,-22.3761111,14.9,26.6,RJ,1.8,A608,-41.81194444
72.2,2019-07-30,MACAÉ,39,21.6,0,-22.3761111,16.3,28.2,RJ,3.2,A608,-41.81194444
81,2019-07-31,MACAÉ,55,20.9,0,-22.3761111,15.8,26.9,RJ,1.9,A608,-41.81194444
83.1,2019-08-01,MACAÉ,52,20.4,0,-22.3761111,15,26.9,RJ,2.7,A608,-41.81194444
71.1,2019-08-02,MACAÉ,34,24,0,-22.3761111,18.1,33.7,RJ,3.3,A608,-41.81194444
84.5,2019-08-03,MACAÉ,64,21,0,-22.3761111,21.1,23.8,RJ,2.8,A608,-41.81194444
91.9,2019-08-04,MACAÉ,83,17,6.6,-22.3761111,16.7,18.5,RJ,2.7,A608,-41.81194444
87.3,2019-08-05,MACAÉ,72,17.4,0.6,-22.3761111,15.5,21,RJ,1.4,A608,-41.81194444
88.6,2019-08-06,MACAÉ,67,18.7,2.6,-22.3761111,16,23.5,RJ,1.3,A608,-41.81194444
89.7,2019-08-07,MACAÉ,75,19.9,1.8,-22.3761111,18.1,24.2,RJ,2.4,A608,-41.81194444
80.5,2019-08-08,MACAÉ,53,21.8,0.2,-22.3761111,18.5,28.6,RJ,3.7,A608,-41.81194444
83.9,2019-08-09,MACAÉ,67,21.3,0.2,-22.3761111,17.4,26.3,RJ,3.8,A608,-41.81194444
72.8,2019-08-10,MACAÉ,32,24.4,0,-22.3761111,19.6,33.6,RJ,3.5,A608,-41.81194444
84.1,2019-08-11,MACAÉ,51,22.8,0,-22.3761111,18.3,31,RJ,2.1,A608,-41.81194444
77.8,2019-08-12,MACAÉ,38,23.2,0,-22.3761111,19.2,30,RJ,3.1,A608,-41.81194444
73.1,2019-08-13,MACAÉ,33,24.1,0,-22.3761111,17.8,33.9,RJ,3.3,A608,-41.81194444
90,2019-08-14,MACAÉ,76,18.8,6.8,-22.3761111,17.7,23.1,RJ,3,A608,-41.81194444
77.2,2019-08-15,MACAÉ,53,17.8,3.6,-22.3761111,15.2,22.6,RJ,2,A608,-41.81194444
66.2,2019-08-16,MACAÉ,40,18.8,0,-22.3761111,15.1,24.7,RJ,3,A608,-41.81194444
67.5,2019-08-17,MACAÉ,34,19.7,0,-22.3761111,14.3,27.4,RJ,4.1,A608,-41.81194444
62.2,2019-08-18,MACAÉ,24,23.1,0,-22.3761111,16,32.9,RJ,3,A608,-41.81194444
74.4,2019-08-19,MACAÉ,48,21.8,0,-22.3761111,15.7,29.3,RJ,2.6,A608,-41.81194444
88.7,2019-08-20,MACAÉ,80,21.5,0,-22.3761111,20.5,23.8,RJ,1.3,A608,-41.81194444
88.7,2019-08-21,MACAÉ,71,18.9,13,-22.3761111,16.9,21.9,RJ,1.6,A608,-41.81194444
85.8,2019-08-22,MACAÉ,64,18.5,0,-22.3761111,16.7,24.1,RJ,1.6,A608,-41.81194444
