UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
79.4,2020-03-03,RESENDE,53,22.5,2.6,-22.45138888,18.5,28.6,RJ,1.5,A609,-44.44499999
79.2,2020-03-04,RESENDE,56,22.7,0.4,-22.45138888,20.1,28.8,RJ,2,A609,-44.44499999
74.3,2020-03-05,RESENDE,43,22.5,8.2,-22.45138888,18.5,29.1,RJ,2.4,A609,-44.44499999
69.9,2020-03-06,RESENDE,41,22.1,0,-22.45138888,16.8,28.6,RJ,2.3,A609,-44.44499999
68.8,2020-03-07,RESENDE,44,22.5,0,-22.45138888,17.7,28.8,RJ,2.2,A609,-44.44499999
76.2,2020-03-08,RESENDE,46,21.8,0,-22.45138888,18.1,29.7,RJ,2,A609,-44.44499999
80.5,2020-03-09,RESENDE,53,21.8,26,-22.45138888,17.2,29.2,RJ,1.9,A609,-44.44499999
72.2,2020-03-10,RESENDE,41,24.1,13,-22.45138888,19.8,30.7,RJ,2,A609,-44.44499999
68.8,2020-03-11,RESENDE,41,24.6,0,-22.45138888,20.3,30.5,RJ,2.2,A609,-44.44499999
69.9,2020-03-12,RESENDE,42,24,0,-22.45138888,18.1,31,RJ,2.4,A609,-44.44499999
70.7,2020-03-13,RESENDE,38,24.9,0,-22.45138888,20.2,32.4,RJ,2.1,A609,-44.44499999
73.8,2020-03-14,RESENDE,43,25,0,-22.45138888,20,32.1,RJ,2.2,A609,-44.44499999
80.5,2020-03-15,RESENDE,56,24.2,30.2,-22.45138888,21.4,31.3,RJ,1.6,A609,-44.44499999
76.8,2020-03-16,RESENDE,41,24.7,2.2,-22.45138888,20.6,32.4,RJ,1.5,A609,-44.44499999
85.3,2020-03-17,RESENDE,68,22.9,3,-22.45138888,20.2,27.1,RJ,1.5,A609,-44.44499999
78,2020-03-18,RESENDE,48,24.1,2.4,-22.45138888,19,31.3,RJ,1.7,A609,-44.44499999
80.4,2020-03-19,RESENDE,57,24.3,0,-22.45138888,21.6,29.8,RJ,1.5,A609,-44.44499999
86.8,2020-03-20,RESENDE,63,23.4,2.4,-22.45138888,20.9,29,RJ,1.1,A609,-44.44499999
90.7,2020-03-21,RESENDE,85,21.4,6,-22.45138888,21.2,23.8,RJ,1.7,A609,-44.44499999
78.1,2020-03-22,RESENDE,51,21.7,15,-22.45138888,18.3,27.5,RJ,2,A609,-44.44499999
67.5,2020-03-23,RESENDE,44,21.9,0,-22.45138888,17.7,27.5,RJ,2.2,A609,-44.44499999
68.8,2020-03-24,RESENDE,34,21.4,0,-22.45138888,16.6,28,RJ,2.3,A609,-44.44499999
68.2,2020-03-25,RESENDE,38,21.3,0,-22.45138888,14.9,28.3,RJ,2.1,A609,-44.44499999
68.9,2020-03-26,RESENDE,34,21.7,0,-22.45138888,15.3,29.2,RJ,2,A609,-44.44499999
67.6,2020-03-27,RESENDE,41,22.8,0,-22.45138888,17.9,29,RJ,2.3,A609,-44.44499999
76.1,2020-03-28,RESENDE,47,23,0,-22.45138888,19,30.2,RJ,1.6,A609,-44.44499999
80.6,2020-03-29,RESENDE,51,23.3,4.2,-22.45138888,20.3,28.9,RJ,1.8,A609,-44.44499999
85,2020-03-30,RESENDE,57,22.2,71.2,-22.45138888,19.2,28.8,RJ,1.6,A609,-44.44499999
81.8,2020-03-31,RESENDE,54,23.4,27.8,-22.45138888,20.4,29.8,RJ,1.5,A609,-44.44499999
78.5,2020-04-01,RESENDE,54,23.8,13.2,-22.45138888,20.5,28.7,RJ,1.9,A609,-44.44499999
73,2020-04-02,RESENDE,37,25.3,0,-22.45138888,21.2,33.2,RJ,1.4,A609,-44.44499999
74,2020-04-03,RESENDE,39,24.9,0,-22.45138888,19.9,32.8,RJ,2.5,A609,-44.44499999
67.2,2020-04-04,RESENDE,33,21.7,0.8,-22.45138888,15.8,29.1,RJ,2.1,A609,-44.44499999
75.4,2020-04-05,RESENDE,59,20.9,0,-22.45138888,18,26,RJ,1.6,A609,-44.44499999
73.5,2020-04-06,RESENDE,48,23.5,0,-22.45138888,19.5,31.1,RJ,1.3,A609,-44.44499999
83.6,2020-04-07,RESENDE,64,22.6,0,-22.45138888,19.8,27.5,RJ,1.7,A609,-44.44499999
85.5,2020-04-08,RESENDE,66,20.9,2,-22.45138888,20.3,24.1,RJ,1.9,A609,-44.44499999
83,2020-04-09,RESENDE,67,19.1,1,-22.45138888,17.4,21.7,RJ,1.6,A609,-44.44499999
75.1,2020-04-10,RESENDE,55,19.6,0,-22.45138888,16.1,24.6,RJ,1.7,A609,-44.44499999
82.5,2020-04-11,RESENDE,72,18.9,0,-22.45138888,17.9,21.2,RJ,1.5,A609,-44.44499999
80.3,2020-04-12,RESENDE,64,19.4,0,-22.45138888,17.5,22.6,RJ,1.7,A609,-44.44499999
77.2,2020-04-13,RESENDE,58,20.5,0,-22.45138888,16.7,25.1,RJ,1.5,A609,-44.44499999
74,2020-04-14,RESENDE,48,22.5,0,-22.45138888,17,29.6,RJ,1.8,A609,-44.44499999
72.2,2020-04-15,RESENDE,43,23.1,0,-22.45138888,17.1,30,RJ,1.7,A609,-44.44499999
85.8,2020-04-16,RESENDE,75,21.3,0,-22.45138888,20,23.4,RJ,1.2,A609,-44.44499999
84.1,2020-04-17,RESENDE,68,20.2,3.2,-22.45138888,18,23.2,RJ,1.8,A609,-44.44499999
77.8,2020-04-18,RESENDE,54,20.4,0,-22.45138888,17.6,26,RJ,1.6,A609,-44.44499999
73.6,2020-04-19,RESENDE,50,20.9,0,-22.45138888,18,25.5,RJ,1.6,A609,-44.44499999
71.6,2020-04-20,RESENDE,41,21.1,0,-22.45138888,15.9,27.7,RJ,1.6,A609,-44.44499999
73,2020-04-21,RESENDE,41,20.8,0,-22.45138888,14.4,28.4,RJ,1.5,A609,-44.44499999
76,2020-04-22,RESENDE,54,21.4,0,-22.45138888,17.4,26.8,RJ,1.6,A609,-44.44499999
72.4,2020-04-23,RESENDE,56,21.8,0,-22.45138888,17.8,26.7,RJ,1.8,A609,-44.44499999
69.2,2020-04-24,RESENDE,44,22.3,0,-22.45138888,18.8,28,RJ,2.1,A609,-44.44499999
69.7,2020-04-25,RESENDE,31,21.8,0,-22.45138888,17.3,29,RJ,1.4,A609,-44.44499999
72.4,2020-04-26,RESENDE,33,21,0,-22.45138888,13.8,29.5,RJ,1.1,A609,-44.44499999
68.9,2020-04-27,RESENDE,35,21.1,0,-22.45138888,14.8,28.3,RJ,1.7,A609,-44.44499999
67.8,2020-04-28,RESENDE,37,21,0,-22.45138888,15.3,27.6,RJ,2.2,A609,-44.44499999
71.1,2020-04-29,RESENDE,33,20.1,0,-22.45138888,14.8,28.5,RJ,1.4,A609,-44.44499999
69.6,2020-04-30,RESENDE,28,20.2,0,-22.45138888,12.3,30.4,RJ,1.2,A609,-44.44499999
70.4,2020-05-01,RESENDE,32,21,0,-22.45138888,13.3,30.4,RJ,1.2,A609,-44.44499999
78.9,2020-05-02,RESENDE,39,21.6,0,-22.45138888,17.7,30.8,RJ,1.5,A609,-44.44499999
72.2,2020-05-03,RESENDE,34,19.5,6.6,-22.45138888,16.3,25.4,RJ,2.1,A609,-44.44499999
71.9,2020-05-04,RESENDE,52,19.1,0.2,-22.45138888,16,24.2,RJ,1.7,A609,-44.44499999
78.2,2020-05-05,RESENDE,44,19.2,0,-22.45138888,13.1,28,RJ,1.1,A609,-44.44499999
78,2020-05-06,RESENDE,38,20.4,0,-22.45138888,15.1,29.2,RJ,1.3,A609,-44.44499999
76.3,2020-05-07,RESENDE,59,18.6,6.4,-22.45138888,16.2,22.1,RJ,3.9,A609,-44.44499999
74.8,2020-05-08,RESENDE,46,18.1,0,-22.45138888,15.1,23.6,RJ,2,A609,-44.44499999
71,2020-05-09,RESENDE,39,18.3,0,-22.45138888,12.3,25.2,RJ,2.2,A609,-44.44499999
75.5,2020-05-10,RESENDE,43,17.3,0,-22.45138888,11.8,26.2,RJ,1.3,A609,-44.44499999
72.2,2020-05-11,RESENDE,35,17.6,0.2,-22.45138888,10,27.2,RJ,1.2,A609,-44.44499999
76.2,2020-05-12,RESENDE,40,17.5,0,-22.45138888,10.4,27.4,RJ,1.2,A609,-44.44499999
78,2020-05-13,RESENDE,42,18.1,0,-22.45138888,10.8,26.7,RJ,1.2,A609,-44.44499999
82,2020-05-14,RESENDE,64,19.5,0.6,-22.45138888,14.1,24.6,RJ,1.3,A609,-44.44499999
88.3,2020-05-15,RESENDE,72,18.1,25.4,-22.45138888,16.2,21.6,RJ,2.1,A609,-44.44499999
84.3,2020-05-16,RESENDE,65,18.9,2.6,-22.45138888,16.8,22.9,RJ,1,A609,-44.44499999
79.9,2020-05-17,RESENDE,53,20.3,0,-22.45138888,17.3,26,RJ,1.2,A609,-44.44499999
75,2020-05-18,RESENDE,45,21.2,0,-22.45138888,18.2,26.4,RJ,1.6,A609,-44.44499999
74.8,2020-05-19,RESENDE,45,21,0,-22.45138888,17.2,26.6,RJ,2.3,A609,-44.44499999
72.6,2020-05-20,RESENDE,42,20.9,0,-22.45138888,16.8,27.1,RJ,2.2,A609,-44.44499999
75.4,2020-05-21,RESENDE,44,19.1,0,-22.45138888,12.8,27.3,RJ,1.1,A609,-44.44499999
78.3,2020-05-22,RESENDE,48,19.3,0,-22.45138888,13.5,27.6,RJ,0.9,A609,-44.44499999
81.4,2020-05-23,RESENDE,61,19.4,0,-22.45138888,14.4,25.3,RJ,1.5,A609,-44.44499999
85.1,2020-05-24,RESENDE,70,19.1,0,-22.45138888,17.8,22.7,RJ,1.7,A609,-44.44499999
70.8,2020-05-25,RESENDE,34,17.8,1.2,-22.45138888,12.4,25.3,RJ,1.8,A609,-44.44499999
58,2020-05-26,RESENDE,29,16.5,0.2,-22.45138888,9.8,24.5,RJ,3,A609,-44.44499999
64.4,2020-05-27,RESENDE,16,15.2,0,-22.45138888,6.4,24.8,RJ,2.9,A609,-44.44499999
73.5,2020-05-28,RESENDE,35,14.8,0,-22.45138888,8.1,22.9,RJ,1.4,A609,-44.44499999
78.3,2020-05-29,RESENDE,43,14.9,0,-22.45138888,7.6,24.5,RJ,1.1,A609,-44.44499999
79.8,2020-05-30,RESENDE,41,15.5,0.2,-22.45138888,8.1,25.7,RJ,1,A609,-44.44499999
75.2,2020-05-31,RESENDE,31,16.2,0,-22.45138888,9,26.7,RJ,1,A609,-44.44499999
71.9,2020-06-01,RESENDE,29,16.8,0.2,-22.45138888,8.4,28.3,RJ,1,A609,-44.44499999
73,2020-06-02,RESENDE,31,17.3,0,-22.45138888,8.8,28.3,RJ,1.3,A609,-44.44499999
77.8,2020-06-03,RESENDE,48,19.4,0,-22.45138888,14.3,26.4,RJ,1.5,A609,-44.44499999
82.3,2020-06-04,RESENDE,67,19.8,0,-22.45138888,17.1,22.9,RJ,1.2,A609,-44.44499999
85.3,2020-06-05,RESENDE,71,19.8,1,-22.45138888,18.1,23,RJ,1.4,A609,-44.44499999
84.3,2020-06-06,RESENDE,58,19.6,0,-22.45138888,15.5,25.8,RJ,1.1,A609,-44.44499999
88,2020-06-07,RESENDE,69,19.2,6.2,-22.45138888,16.5,24,RJ,1.6,A609,-44.44499999
86,2020-06-08,RESENDE,53,19.2,0.4,-22.45138888,15.3,27.5,RJ,1.2,A609,-44.44499999
79.7,2020-06-09,RESENDE,39,21.4,0,-22.45138888,16.5,29.6,RJ,1,A609,-44.44499999
79.1,2020-06-10,RESENDE,50,21.8,0,-22.45138888,17.9,28.7,RJ,1.1,A609,-44.44499999
77.8,2020-06-11,RESENDE,36,22.4,0,-22.45138888,17.5,31.4,RJ,1,A609,-44.44499999
73,2020-06-12,RESENDE,36,20.9,0,-22.45138888,14.1,30.2,RJ,1.1,A609,-44.44499999
74.6,2020-06-13,RESENDE,35,21,0,-22.45138888,14.2,30.7,RJ,1.1,A609,-44.44499999
79.5,2020-06-14,RESENDE,55,19.9,0,-22.45138888,15.5,26.7,RJ,2,A609,-44.44499999
80.8,2020-06-15,RESENDE,67,19.1,0,-22.45138888,17.2,22.1,RJ,2,A609,-44.44499999
82.6,2020-06-16,RESENDE,63,18.9,0.4,-22.45138888,17,23.1,RJ,1.8,A609,-44.44499999
78.8,2020-06-17,RESENDE,55,18.8,0.8,-22.45138888,16.9,23.7,RJ,2.5,A609,-44.44499999
76.6,2020-06-18,RESENDE,43,16.5,0,-22.45138888,9.9,25.6,RJ,1.3,A609,-44.44499999
76.5,2020-06-19,RESENDE,32,17,0,-22.45138888,11.2,26.5,RJ,1.2,A609,-44.44499999
76,2020-06-20,RESENDE,44,18.5,0.2,-22.45138888,11,29.3,RJ,1.1,A609,-44.44499999
74.1,2020-06-21,RESENDE,37,20.9,0,-22.45138888,14.9,30.1,RJ,1.4,A609,-44.44499999
69.5,2020-06-22,RESENDE,25,19.8,0,-22.45138888,12.5,29.8,RJ,1.2,A609,-44.44499999
66.9,2020-06-23,RESENDE,25,18.4,0,-22.45138888,10.2,27.5,RJ,1.5,A609,-44.44499999
68.9,2020-06-24,RESENDE,29,16.2,0,-22.45138888,8.7,25.9,RJ,1.2,A609,-44.44499999
73.4,2020-06-25,RESENDE,35,17,0,-22.45138888,8.9,27.7,RJ,1,A609,-44.44499999
74.5,2020-06-26,RESENDE,43,19.4,0,-22.45138888,12.8,27.6,RJ,1.7,A609,-44.44499999
81.3,2020-06-27,RESENDE,47,19,0,-22.45138888,16.8,26.5,RJ,2.5,A609,-44.44499999
78.3,2020-06-28,RESENDE,55,17.9,1.6,-22.45138888,13.5,22.6,RJ,1.9,A609,-44.44499999
77.4,2020-06-29,RESENDE,53,18.3,2.2,-22.45138888,15.9,22.5,RJ,2.2,A609,-44.44499999
69.8,2020-06-30,RESENDE,31,19.4,0,-22.45138888,13.3,26.9,RJ,2.2,A609,-44.44499999
54.7,2020-07-01,RESENDE,33,21.7,0,-22.45138888,17.2,28.5,RJ,3,A609,-44.44499999
72.4,2020-07-02,RESENDE,34,17.4,0,-22.45138888,13,24.2,RJ,1.8,A609,-44.44499999
73.2,2020-07-03,RESENDE,41,17.8,0,-22.45138888,14.5,24.3,RJ,1.9,A609,-44.44499999
73.1,2020-07-04,RESENDE,45,19,0,-22.45138888,15.5,26.1,RJ,1.7,A609,-44.44499999
77.4,2020-07-05,RESENDE,44,19.3,0,-22.45138888,13.7,28.2,RJ,1.2,A609,-44.44499999
73.6,2020-07-06,RESENDE,32,19.1,0,-22.45138888,12.2,29.3,RJ,1.4,A609,-44.44499999
64.1,2020-07-07,RESENDE,25,20.4,0,-22.45138888,12.8,30.2,RJ,2,A609,-44.44499999
62.4,2020-07-08,RESENDE,21,19.1,0,-22.45138888,10.5,30.5,RJ,1.4,A609,-44.44499999
75.6,2020-07-09,RESENDE,51,17.2,0,-22.45138888,11,23,RJ,1.4,A609,-44.44499999
79,2020-07-10,RESENDE,61,18.3,0,-22.45138888,16.1,21.2,RJ,1.9,A609,-44.44499999
75.2,2020-07-11,RESENDE,42,19.1,0,-22.45138888,14.7,27,RJ,1.4,A609,-44.44499999
75.2,2020-07-12,RESENDE,35,18.8,0,-22.45138888,12.1,28.4,RJ,1.1,A609,-44.44499999
69.3,2020-07-13,RESENDE,26,20.5,0,-22.45138888,12,32.1,RJ,1.2,A609,-44.44499999
74.7,2020-07-14,RESENDE,42,19.6,0,-22.45138888,13.7,27.6,RJ,2,A609,-44.44499999
81,2020-07-15,RESENDE,64,18.4,0,-22.45138888,17.4,21.6,RJ,2.7,A609,-44.44499999
82.9,2020-07-16,RESENDE,68,16.7,0,-22.45138888,15,19.5,RJ,1.8,A609,-44.44499999
71.9,2020-07-17,RESENDE,40,19.9,0,-22.45138888,15.1,27.1,RJ,1.5,A609,-44.44499999
77.7,2020-07-18,RESENDE,48,19,0,-22.45138888,15.9,24.7,RJ,1.7,A609,-44.44499999
73.4,2020-07-19,RESENDE,35,17.5,0,-22.45138888,10,26.5,RJ,1.3,A609,-44.44499999
70.5,2020-07-20,RESENDE,33,17.8,0.2,-22.45138888,9.9,28.3,RJ,1.3,A609,-44.44499999
66.1,2020-07-21,RESENDE,23,19,0,-22.45138888,10.6,29.6,RJ,1.2,A609,-44.44499999
64.7,2020-07-22,RESENDE,26,19.2,0,-22.45138888,10.8,29.5,RJ,1.2,A609,-44.44499999
63.4,2020-07-23,RESENDE,31,19.8,0,-22.45138888,11.3,28.7,RJ,1.6,A609,-44.44499999
69.3,2020-07-24,RESENDE,32,19.3,0,-22.45138888,11.9,28.8,RJ,1.2,A609,-44.44499999
66.8,2020-07-25,RESENDE,29,19.1,0,-22.45138888,10.9,29.5,RJ,1.3,A609,-44.44499999
69.5,2020-07-26,RESENDE,33,19.6,0,-22.45138888,12.7,27.9,RJ,2,A609,-44.44499999
72.2,2020-07-27,RESENDE,42,21.2,0,-22.45138888,15.9,29.3,RJ,1.7,A609,-44.44499999
69.7,2020-07-28,RESENDE,29,20.7,0,-22.45138888,12.9,31.1,RJ,1.3,A609,-44.44499999
71.7,2020-07-29,RESENDE,49,19.3,0,-22.45138888,13.5,26.4,RJ,2.3,A609,-44.44499999
80.3,2020-07-30,RESENDE,62,18.4,3.8,-22.45138888,16.7,22.2,RJ,2.7,A609,-44.44499999
78.7,2020-07-31,RESENDE,56,17.4,0.8,-22.45138888,15,22.1,RJ,2.4,A609,-44.44499999
72.4,2020-08-01,RESENDE,38,19.2,0,-22.45138888,15.6,26,RJ,1.9,A609,-44.44499999
66.8,2020-08-02,RESENDE,30,19.3,0,-22.45138888,14.3,26.1,RJ,1.9,A609,-44.44499999
69,2020-08-03,RESENDE,28,17,0,-22.45138888,9.9,25.3,RJ,1.7,A609,-44.44499999
66.6,2020-08-04,RESENDE,30,17.5,0,-22.45138888,11.8,25.3,RJ,2,A609,-44.44499999
63.1,2020-08-05,RESENDE,29,18.8,0,-22.45138888,14.3,25.7,RJ,2.3,A609,-44.44499999
63.3,2020-08-06,RESENDE,26,17.9,0,-22.45138888,10,26.9,RJ,1.8,A609,-44.44499999
66.5,2020-08-07,RESENDE,32,17.6,0,-22.45138888,9.9,27,RJ,1.3,A609,-44.44499999
63.8,2020-08-08,RESENDE,22,18.4,0,-22.45138888,10.1,28.3,RJ,1.5,A609,-44.44499999
64.1,2020-08-09,RESENDE,23,18.8,0,-22.45138888,10.4,27.7,RJ,1.3,A609,-44.44499999
62.4,2020-08-10,RESENDE,25,18.8,0,-22.45138888,10.5,29,RJ,1.4,A609,-44.44499999
59.2,2020-08-11,RESENDE,20,19.7,0,-22.45138888,10.7,30.6,RJ,1.4,A609,-44.44499999
61.8,2020-08-12,RESENDE,21,20.3,0,-22.45138888,11.5,31.1,RJ,1.8,A609,-44.44499999
64.7,2020-08-13,RESENDE,28,21.7,0,-22.45138888,14,32.1,RJ,1.4,A609,-44.44499999
61.6,2020-08-14,RESENDE,28,22.9,0,-22.45138888,14.7,32.4,RJ,1.6,A609,-44.44499999
66.3,2020-08-15,RESENDE,28,22.2,0,-22.45138888,15.1,32.5,RJ,2.5,A609,-44.44499999
77.3,2020-08-16,RESENDE,63,19.6,0,-22.45138888,15.7,23.4,RJ,2.1,A609,-44.44499999
82.5,2020-08-17,RESENDE,65,18.8,0,-22.45138888,16.2,23.4,RJ,1.6,A609,-44.44499999
71.7,2020-08-18,RESENDE,35,21.6,0,-22.45138888,16.4,30.8,RJ,1.8,A609,-44.44499999
61.3,2020-08-19,RESENDE,32,24.2,0,-22.45138888,17.5,32.6,RJ,2.5,A609,-44.44499999
84.4,2020-08-20,RESENDE,72,19.3,0.8,-22.45138888,17.8,22.5,RJ,2,A609,-44.44499999
86.5,2020-08-21,RESENDE,78,15.6,11,-22.45138888,14.8,18.2,RJ,3.4,A609,-44.44499999
82.5,2020-08-22,RESENDE,65,14.2,7.4,-22.45138888,12.5,18.5,RJ,3.5,A609,-44.44499999
73.4,2020-08-23,RESENDE,41,15.5,0.2,-22.45138888,12.2,22,RJ,1.9,A609,-44.44499999
69.3,2020-08-24,RESENDE,33,15.4,0,-22.45138888,8.8,23.3,RJ,1.8,A609,-44.44499999
67.2,2020-08-25,RESENDE,32,15.3,0,-22.45138888,8.7,24.2,RJ,2.2,A609,-44.44499999
69.2,2020-08-26,RESENDE,36,15.7,0,-22.45138888,7.2,25.3,RJ,2.2,A609,-44.44499999
