UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
65.6,2020-02-19,RIO DE JANEIRO - FORTE DE COPACABANA,42,28.3,0,-22.98833333,25.9,33.6,RJ,2.3,A652,-43.19055555
76.6,2020-02-20,RIO DE JANEIRO - FORTE DE COPACABANA,59,26.4,0,-22.98833333,23.1,31.4,RJ,2.2,A652,-43.19055555
89,2020-02-21,RIO DE JANEIRO - FORTE DE COPACABANA,77,25.1,0,-22.98833333,23.7,28.5,RJ,2.5,A652,-43.19055555
85.8,2020-02-22,RIO DE JANEIRO - FORTE DE COPACABANA,73,23.7,32,-22.98833333,22.4,27,RJ,2.7,A652,-43.19055555
81,2020-02-23,RIO DE JANEIRO - FORTE DE COPACABANA,70,23.1,4.8,-22.98833333,20.8,26.9,RJ,1.2,A652,-43.19055555
76.8,2020-02-24,RIO DE JANEIRO - FORTE DE COPACABANA,62,24.1,0,-22.98833333,22.5,28.7,RJ,1.9,A652,-43.19055555
81.5,2020-02-25,RIO DE JANEIRO - FORTE DE COPACABANA,65,25,0.6,-22.98833333,22.5,29,RJ,2,A652,-43.19055555
77.8,2020-02-26,RIO DE JANEIRO - FORTE DE COPACABANA,46,26.9,0.2,-22.98833333,23.6,34.1,RJ,2.2,A652,-43.19055555
86.4,2020-02-27,RIO DE JANEIRO - FORTE DE COPACABANA,74,23.4,5.8,-22.98833333,22.1,28.1,RJ,4,A652,-43.19055555
85.6,2020-02-28,RIO DE JANEIRO - FORTE DE COPACABANA,78,22.2,13.4,-22.98833333,21,23.8,RJ,1.7,A652,-43.19055555
82.2,2020-02-29,RIO DE JANEIRO - FORTE DE COPACABANA,74,23.7,7.2,-22.98833333,21.1,27.1,RJ,2.3,A652,-43.19055555
93.8,2020-03-01,RIO DE JANEIRO - FORTE DE COPACABANA,89,22.5,40.6,-22.98833333,21.3,23.9,RJ,4.8,A652,-43.19055555
89.1,2020-03-02,RIO DE JANEIRO - FORTE DE COPACABANA,81,21.6,15.8,-22.98833333,21,22.5,RJ,1.4,A652,-43.19055555
86.1,2020-03-03,RIO DE JANEIRO - FORTE DE COPACABANA,77,23,17.4,-22.98833333,20.9,25.9,RJ,1.9,A652,-43.19055555
83.4,2020-03-04,RIO DE JANEIRO - FORTE DE COPACABANA,77,23.5,2.2,-22.98833333,22.5,25.5,RJ,2.8,A652,-43.19055555
79.3,2020-03-05,RIO DE JANEIRO - FORTE DE COPACABANA,72,23.6,0.2,-22.98833333,21.8,25.7,RJ,2.6,A652,-43.19055555
78.2,2020-03-06,RIO DE JANEIRO - FORTE DE COPACABANA,70,23.9,0.2,-22.98833333,22.1,26,RJ,3.4,A652,-43.19055555
75.3,2020-03-07,RIO DE JANEIRO - FORTE DE COPACABANA,65,24,0,-22.98833333,21.7,27.2,RJ,2,A652,-43.19055555
78.6,2020-03-08,RIO DE JANEIRO - FORTE DE COPACABANA,66,24.6,0,-22.98833333,22.1,28.2,RJ,3.8,A652,-43.19055555
77.5,2020-03-09,RIO DE JANEIRO - FORTE DE COPACABANA,65,25.4,0,-22.98833333,23.3,29.1,RJ,3,A652,-43.19055555
79.7,2020-03-10,RIO DE JANEIRO - FORTE DE COPACABANA,68,25.5,0,-22.98833333,23.2,29,RJ,3.4,A652,-43.19055555
76.6,2020-03-11,RIO DE JANEIRO - FORTE DE COPACABANA,67,24.9,0,-22.98833333,22.9,28.6,RJ,3.9,A652,-43.19055555
76.1,2020-03-12,RIO DE JANEIRO - FORTE DE COPACABANA,67,24.7,0,-22.98833333,22.2,28.5,RJ,3.2,A652,-43.19055555
81,2020-03-13,RIO DE JANEIRO - FORTE DE COPACABANA,75,25.1,0,-22.98833333,23.6,28,RJ,2.6,A652,-43.19055555
87.6,2020-03-14,RIO DE JANEIRO - FORTE DE COPACABANA,78,24.7,0,-22.98833333,22.7,27.7,RJ,2.3,A652,-43.19055555
81.2,2020-03-15,RIO DE JANEIRO - FORTE DE COPACABANA,67,25.4,0,-22.98833333,22.8,29.5,RJ,1.7,A652,-43.19055555
72.3,2020-03-16,RIO DE JANEIRO - FORTE DE COPACABANA,48,26.7,0,-22.98833333,23.8,32.6,RJ,2.2,A652,-43.19055555
80.3,2020-03-17,RIO DE JANEIRO - FORTE DE COPACABANA,68,25.5,0,-22.98833333,24.1,27.5,RJ,2.1,A652,-43.19055555
82.6,2020-03-18,RIO DE JANEIRO - FORTE DE COPACABANA,69,25.7,0.2,-22.98833333,23.2,29.8,RJ,1.5,A652,-43.19055555
78.5,2020-03-19,RIO DE JANEIRO - FORTE DE COPACABANA,55,26.9,0,-22.98833333,24.1,32.3,RJ,1.8,A652,-43.19055555
78.9,2020-03-20,RIO DE JANEIRO - FORTE DE COPACABANA,63,26.9,0,-22.98833333,26.1,29.4,RJ,2.2,A652,-43.19055555
90.4,2020-03-21,RIO DE JANEIRO - FORTE DE COPACABANA,80,23.8,29.6,-22.98833333,22.7,26.5,RJ,2.3,A652,-43.19055555
82.3,2020-03-22,RIO DE JANEIRO - FORTE DE COPACABANA,72,23.9,4.8,-22.98833333,21.4,27,RJ,2.2,A652,-43.19055555
76,2020-03-23,RIO DE JANEIRO - FORTE DE COPACABANA,60,23.9,1.6,-22.98833333,21.4,27.8,RJ,2,A652,-43.19055555
72.8,2020-03-24,RIO DE JANEIRO - FORTE DE COPACABANA,65,23.8,0.2,-22.98833333,21.9,27,RJ,1.7,A652,-43.19055555
73.1,2020-03-25,RIO DE JANEIRO - FORTE DE COPACABANA,60,23.6,0,-22.98833333,21.3,27.6,RJ,1.8,A652,-43.19055555
75.2,2020-03-26,RIO DE JANEIRO - FORTE DE COPACABANA,60,23.9,0,-22.98833333,21,28,RJ,2.4,A652,-43.19055555
75,2020-03-27,RIO DE JANEIRO - FORTE DE COPACABANA,65,24.7,0,-22.98833333,22.1,28.6,RJ,2.6,A652,-43.19055555
76.3,2020-03-28,RIO DE JANEIRO - FORTE DE COPACABANA,64,24.7,0,-22.98833333,22.4,28.9,RJ,2,A652,-43.19055555
82,2020-03-29,RIO DE JANEIRO - FORTE DE COPACABANA,75,24.3,0,-22.98833333,22.7,26.8,RJ,1.7,A652,-43.19055555
87.7,2020-03-30,RIO DE JANEIRO - FORTE DE COPACABANA,78,23.8,1.8,-22.98833333,22.2,26.5,RJ,1.3,A652,-43.19055555
85.6,2020-03-31,RIO DE JANEIRO - FORTE DE COPACABANA,75,24.5,0,-22.98833333,22.5,27.6,RJ,1.2,A652,-43.19055555
83.8,2020-04-01,RIO DE JANEIRO - FORTE DE COPACABANA,73,24,0,-22.98833333,22.7,27.3,RJ,1.6,A652,-43.19055555
82.1,2020-04-02,RIO DE JANEIRO - FORTE DE COPACABANA,73,24.3,0,-22.98833333,21.3,28,RJ,2.3,A652,-43.19055555
66.2,2020-04-03,RIO DE JANEIRO - FORTE DE COPACABANA,41,26.9,0,-22.98833333,23.4,32.5,RJ,3.8,A652,-43.19055555
70.6,2020-04-04,RIO DE JANEIRO - FORTE DE COPACABANA,58,22.9,0,-22.98833333,22.1,25.1,RJ,3.4,A652,-43.19055555
76.6,2020-04-05,RIO DE JANEIRO - FORTE DE COPACABANA,71,23.6,0,-22.98833333,21.4,25.8,RJ,1.1,A652,-43.19055555
79.9,2020-04-06,RIO DE JANEIRO - FORTE DE COPACABANA,66,24.2,0,-22.98833333,22.1,28.5,RJ,1.9,A652,-43.19055555
87.7,2020-04-07,RIO DE JANEIRO - FORTE DE COPACABANA,81,23.4,0,-22.98833333,21.8,25.3,RJ,3,A652,-43.19055555
91.4,2020-04-08,RIO DE JANEIRO - FORTE DE COPACABANA,83,21.5,19.4,-22.98833333,20.4,23.3,RJ,2.3,A652,-43.19055555
79.1,2020-04-09,RIO DE JANEIRO - FORTE DE COPACABANA,71,21.7,3.6,-22.98833333,19.8,23.4,RJ,2.6,A652,-43.19055555
75.6,2020-04-10,RIO DE JANEIRO - FORTE DE COPACABANA,71,22.1,0,-22.98833333,21.3,23.3,RJ,1.5,A652,-43.19055555
80.6,2020-04-11,RIO DE JANEIRO - FORTE DE COPACABANA,70,22,0,-22.98833333,21.2,23.2,RJ,1.5,A652,-43.19055555
81,2020-04-12,RIO DE JANEIRO - FORTE DE COPACABANA,69,22.2,0,-22.98833333,20.4,25.5,RJ,1.1,A652,-43.19055555
75.1,2020-04-13,RIO DE JANEIRO - FORTE DE COPACABANA,62,23.2,0,-22.98833333,20.9,27.3,RJ,3,A652,-43.19055555
69.9,2020-04-14,RIO DE JANEIRO - FORTE DE COPACABANA,58,24.2,0,-22.98833333,21.1,28.8,RJ,2.3,A652,-43.19055555
79,2020-04-15,RIO DE JANEIRO - FORTE DE COPACABANA,59,24.9,0,-22.98833333,22.6,29.8,RJ,1.8,A652,-43.19055555
85.7,2020-04-16,RIO DE JANEIRO - FORTE DE COPACABANA,73,23.3,4.4,-22.98833333,22.5,24.3,RJ,1.9,A652,-43.19055555
83,2020-04-17,RIO DE JANEIRO - FORTE DE COPACABANA,71,22.1,2,-22.98833333,20.4,25.7,RJ,2.1,A652,-43.19055555
78.8,2020-04-18,RIO DE JANEIRO - FORTE DE COPACABANA,71,22.6,0,-22.98833333,20.8,24.4,RJ,1.7,A652,-43.19055555
78.6,2020-04-19,RIO DE JANEIRO - FORTE DE COPACABANA,63,22.8,0,-22.98833333,20.7,27.7,RJ,1.5,A652,-43.19055555
79.8,2020-04-20,RIO DE JANEIRO - FORTE DE COPACABANA,69,22.4,1.6,-22.98833333,19.8,25,RJ,1.2,A652,-43.19055555
78.8,2020-04-21,RIO DE JANEIRO - FORTE DE COPACABANA,68,22.6,0,-22.98833333,19.9,26.1,RJ,1.3,A652,-43.19055555
80.6,2020-04-22,RIO DE JANEIRO - FORTE DE COPACABANA,66,23.4,0,-22.98833333,21,28.7,RJ,1.7,A652,-43.19055555
78.3,2020-04-23,RIO DE JANEIRO - FORTE DE COPACABANA,63,24.1,0,-22.98833333,21.9,28.7,RJ,2.1,A652,-43.19055555
75.5,2020-04-24,RIO DE JANEIRO - FORTE DE COPACABANA,64,23.8,0,-22.98833333,22,28.4,RJ,2.9,A652,-43.19055555
73.5,2020-04-25,RIO DE JANEIRO - FORTE DE COPACABANA,59,23.7,0,-22.98833333,21.1,28.6,RJ,1.5,A652,-43.19055555
78.3,2020-04-26,RIO DE JANEIRO - FORTE DE COPACABANA,62,24.1,0,-22.98833333,21.6,28.7,RJ,1.5,A652,-43.19055555
80,2020-04-27,RIO DE JANEIRO - FORTE DE COPACABANA,61,23.9,0,-22.98833333,21.6,29.5,RJ,1.8,A652,-43.19055555
77.3,2020-04-28,RIO DE JANEIRO - FORTE DE COPACABANA,63,23.6,0,-22.98833333,21.5,27.6,RJ,1.9,A652,-43.19055555
78.7,2020-04-29,RIO DE JANEIRO - FORTE DE COPACABANA,64,23.8,0,-22.98833333,20.9,28.4,RJ,2.4,A652,-43.19055555
59.6,2020-04-30,RIO DE JANEIRO - FORTE DE COPACABANA,28,25.9,0,-22.98833333,22.1,32.4,RJ,1.7,A652,-43.19055555
71.5,2020-05-01,RIO DE JANEIRO - FORTE DE COPACABANA,41,24.5,0,-22.98833333,22.5,26.9,RJ,1.9,A652,-43.19055555
82.9,2020-05-02,RIO DE JANEIRO - FORTE DE COPACABANA,69,23.4,0,-22.98833333,22.1,27.8,RJ,2.3,A652,-43.19055555
75.3,2020-05-03,RIO DE JANEIRO - FORTE DE COPACABANA,62,21.7,38.2,-22.98833333,19.2,23.7,RJ,3.2,A652,-43.19055555
72.4,2020-05-04,RIO DE JANEIRO - FORTE DE COPACABANA,58,22,0.2,-22.98833333,19.7,26.5,RJ,1.9,A652,-43.19055555
72.3,2020-05-05,RIO DE JANEIRO - FORTE DE COPACABANA,53,23.2,0,-22.98833333,19.7,28.1,RJ,1.7,A652,-43.19055555
79.2,2020-05-06,RIO DE JANEIRO - FORTE DE COPACABANA,57,24.5,0,-22.98833333,22.2,28.8,RJ,2.2,A652,-43.19055555
85.7,2020-05-07,RIO DE JANEIRO - FORTE DE COPACABANA,77,20.2,31.4,-22.98833333,18.3,24.1,RJ,4.5,A652,-43.19055555
77.3,2020-05-08,RIO DE JANEIRO - FORTE DE COPACABANA,63,20.4,12.2,-22.98833333,17.2,23.3,RJ,2,A652,-43.19055555
69.9,2020-05-09,RIO DE JANEIRO - FORTE DE COPACABANA,50,21.4,0,-22.98833333,18.4,26.2,RJ,2.1,A652,-43.19055555
69.2,2020-05-10,RIO DE JANEIRO - FORTE DE COPACABANA,46,22,0,-22.98833333,19.2,26.7,RJ,2.5,A652,-43.19055555
63.8,2020-05-11,RIO DE JANEIRO - FORTE DE COPACABANA,55,22.5,0,-22.98833333,20.1,26.6,RJ,1.7,A652,-43.19055555
68.5,2020-05-12,RIO DE JANEIRO - FORTE DE COPACABANA,38,23.3,0,-22.98833333,20,28.2,RJ,1.7,A652,-43.19055555
71.3,2020-05-13,RIO DE JANEIRO - FORTE DE COPACABANA,57,23.5,0,-22.98833333,21.2,26.6,RJ,1.3,A652,-43.19055555
76.1,2020-05-14,RIO DE JANEIRO - FORTE DE COPACABANA,44,23.8,0,-22.98833333,22.9,26.8,RJ,3.4,A652,-43.19055555
90.5,2020-05-15,RIO DE JANEIRO - FORTE DE COPACABANA,83,20,31.8,-22.98833333,19.1,21.6,RJ,1.6,A652,-43.19055555
79,2020-05-16,RIO DE JANEIRO - FORTE DE COPACABANA,65,22.1,3.6,-22.98833333,18.8,26.1,RJ,1.8,A652,-43.19055555
82.7,2020-05-17,RIO DE JANEIRO - FORTE DE COPACABANA,72,22.4,0,-22.98833333,20.2,25.9,RJ,1.6,A652,-43.19055555
84.2,2020-05-18,RIO DE JANEIRO - FORTE DE COPACABANA,74,22.6,0,-22.98833333,20.6,26.1,RJ,1.5,A652,-43.19055555
81.3,2020-05-19,RIO DE JANEIRO - FORTE DE COPACABANA,68,23,0,-22.98833333,21.2,27.8,RJ,3.2,A652,-43.19055555
76.3,2020-05-20,RIO DE JANEIRO - FORTE DE COPACABANA,66,22.7,0,-22.98833333,20.3,26.6,RJ,3.2,A652,-43.19055555
72.5,2020-05-21,RIO DE JANEIRO - FORTE DE COPACABANA,64,23.1,0,-22.98833333,20.1,27.4,RJ,2,A652,-43.19055555
63.9,2020-05-22,RIO DE JANEIRO - FORTE DE COPACABANA,46,24.9,0,-22.98833333,22.5,28.8,RJ,1.9,A652,-43.19055555
51.4,2020-05-23,RIO DE JANEIRO - FORTE DE COPACABANA,39,27.8,0,-22.98833333,23.1,31.5,RJ,2.1,A652,-43.19055555
77.2,2020-05-24,RIO DE JANEIRO - FORTE DE COPACABANA,43,22.6,0.6,-22.98833333,21.6,30.4,RJ,2.7,A652,-43.19055555
78.5,2020-05-25,RIO DE JANEIRO - FORTE DE COPACABANA,68,21.1,9.6,-22.98833333,18.6,25,RJ,1.6,A652,-43.19055555
62.9,2020-05-26,RIO DE JANEIRO - FORTE DE COPACABANA,47,21.2,0.2,-22.98833333,19.4,22.9,RJ,3.6,A652,-43.19055555
64.2,2020-05-27,RIO DE JANEIRO - FORTE DE COPACABANA,41,20.6,0,-22.98833333,18,23.3,RJ,3.9,A652,-43.19055555
66.8,2020-05-28,RIO DE JANEIRO - FORTE DE COPACABANA,59,20.8,0,-22.98833333,19.2,22.8,RJ,3.1,A652,-43.19055555
73.5,2020-05-29,RIO DE JANEIRO - FORTE DE COPACABANA,61,21,0,-22.98833333,18.1,25.6,RJ,2.8,A652,-43.19055555
78.2,2020-05-30,RIO DE JANEIRO - FORTE DE COPACABANA,68,20.9,0,-22.98833333,18.1,24.8,RJ,1.3,A652,-43.19055555
70.6,2020-05-31,RIO DE JANEIRO - FORTE DE COPACABANA,51,22.5,0,-22.98833333,20.1,26.5,RJ,1.1,A652,-43.19055555
59.5,2020-06-01,RIO DE JANEIRO - FORTE DE COPACABANA,44,23.4,0,-22.98833333,20.1,27,RJ,1.5,A652,-43.19055555
71.8,2020-06-02,RIO DE JANEIRO - FORTE DE COPACABANA,48,22.3,0,-22.98833333,19.9,25.6,RJ,2,A652,-43.19055555
80.7,2020-06-03,RIO DE JANEIRO - FORTE DE COPACABANA,74,22.2,0,-22.98833333,20.6,24.8,RJ,1.3,A652,-43.19055555
83.3,2020-06-04,RIO DE JANEIRO - FORTE DE COPACABANA,70,22.7,0,-22.98833333,21.4,26,RJ,2.5,A652,-43.19055555
85.2,2020-06-05,RIO DE JANEIRO - FORTE DE COPACABANA,72,22.6,0,-22.98833333,21.2,26.5,RJ,4.9,A652,-43.19055555
78.8,2020-06-06,RIO DE JANEIRO - FORTE DE COPACABANA,66,23.1,0,-22.98833333,21.1,26.7,RJ,1.8,A652,-43.19055555
80.9,2020-06-07,RIO DE JANEIRO - FORTE DE COPACABANA,61,23.3,1.4,-22.98833333,21.7,26.5,RJ,2.3,A652,-43.19055555
86.5,2020-06-08,RIO DE JANEIRO - FORTE DE COPACABANA,73,22.9,0,-22.98833333,21.8,27.5,RJ,1.9,A652,-43.19055555
84.5,2020-06-09,RIO DE JANEIRO - FORTE DE COPACABANA,66,23.1,0,-22.98833333,21.3,28.1,RJ,2,A652,-43.19055555
81.6,2020-06-10,RIO DE JANEIRO - FORTE DE COPACABANA,66,24.3,0,-22.98833333,22.8,27.3,RJ,1.5,A652,-43.19055555
84.3,2020-06-11,RIO DE JANEIRO - FORTE DE COPACABANA,66,24.1,0,-22.98833333,22.3,28.2,RJ,1.7,A652,-43.19055555
77,2020-06-12,RIO DE JANEIRO - FORTE DE COPACABANA,57,25.3,0,-22.98833333,22.2,30.3,RJ,1.1,A652,-43.19055555
73.5,2020-06-13,RIO DE JANEIRO - FORTE DE COPACABANA,53,25.7,0,-22.98833333,22.5,30.8,RJ,1,A652,-43.19055555
78,2020-06-14,RIO DE JANEIRO - FORTE DE COPACABANA,55,23.4,0,-22.98833333,23.1,28.3,RJ,4.5,A652,-43.19055555
81.1,2020-06-15,RIO DE JANEIRO - FORTE DE COPACABANA,72,21.6,0,-22.98833333,19.9,24.4,RJ,5.6,A652,-43.19055555
77.6,2020-06-16,RIO DE JANEIRO - FORTE DE COPACABANA,68,21.6,1.8,-22.98833333,19.5,25.1,RJ,4.4,A652,-43.19055555
71,2020-06-17,RIO DE JANEIRO - FORTE DE COPACABANA,62,21.9,0,-22.98833333,20,24.5,RJ,4,A652,-43.19055555
68.4,2020-06-18,RIO DE JANEIRO - FORTE DE COPACABANA,43,21.8,0,-22.98833333,19.2,26,RJ,1.9,A652,-43.19055555
60.7,2020-06-19,RIO DE JANEIRO - FORTE DE COPACABANA,40,23.8,0,-22.98833333,20.6,28.7,RJ,1.6,A652,-43.19055555
67.7,2020-06-20,RIO DE JANEIRO - FORTE DE COPACABANA,51,24,0,-22.98833333,21.1,28.4,RJ,1.4,A652,-43.19055555
71.8,2020-06-21,RIO DE JANEIRO - FORTE DE COPACABANA,48,24.7,0,-22.98833333,21.8,28.9,RJ,1.6,A652,-43.19055555
64.4,2020-06-22,RIO DE JANEIRO - FORTE DE COPACABANA,35,24.9,0,-22.98833333,22.3,28.8,RJ,0.9,A652,-43.19055555
71.7,2020-06-23,RIO DE JANEIRO - FORTE DE COPACABANA,51,23.3,0,-22.98833333,21.1,27,RJ,1.5,A652,-43.19055555
54.4,2020-06-24,RIO DE JANEIRO - FORTE DE COPACABANA,37,23,0,-22.98833333,20.4,27,RJ,2,A652,-43.19055555
54.6,2020-06-25,RIO DE JANEIRO - FORTE DE COPACABANA,37,24.2,0,-22.98833333,20.9,28.9,RJ,2.4,A652,-43.19055555
69.8,2020-06-26,RIO DE JANEIRO - FORTE DE COPACABANA,44,24.1,0,-22.98833333,22.5,26.7,RJ,2.6,A652,-43.19055555
81.7,2020-06-27,RIO DE JANEIRO - FORTE DE COPACABANA,63,22.1,0,-22.98833333,21,26.7,RJ,2.8,A652,-43.19055555
79.3,2020-06-28,RIO DE JANEIRO - FORTE DE COPACABANA,67,20.6,6.8,-22.98833333,18.4,23.1,RJ,2.4,A652,-43.19055555
81.9,2020-06-29,RIO DE JANEIRO - FORTE DE COPACABANA,69,20.1,7.4,-22.98833333,17.9,23,RJ,3,A652,-43.19055555
70.7,2020-06-30,RIO DE JANEIRO - FORTE DE COPACABANA,52,22.1,0.8,-22.98833333,18.8,26,RJ,2.1,A652,-43.19055555
54.2,2020-07-01,RIO DE JANEIRO - FORTE DE COPACABANA,37,25.5,0,-22.98833333,21.3,29.9,RJ,3.9,A652,-43.19055555
66,2020-07-02,RIO DE JANEIRO - FORTE DE COPACABANA,58,21,0,-22.98833333,19.8,23.2,RJ,2.4,A652,-43.19055555
