UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
76,2018-02-20,CAMPOS DOS GOYTACAZES,49,26.7,0,-21.71472222,23.3,33.3,RJ,3.4,A607,-41.34388888
76.8,2018-02-21,CAMPOS DOS GOYTACAZES,50,26.9,5.4,-21.71472222,23.5,33.8,RJ,3.7,A607,-41.34388888
80.8,2018-02-22,CAMPOS DOS GOYTACAZES,54,26.3,0.2,-21.71472222,24.2,33.6,RJ,2.3,A607,-41.34388888
83.2,2018-02-23,CAMPOS DOS GOYTACAZES,58,25.3,20.6,-21.71472222,22.4,31.8,RJ,3.1,A607,-41.34388888
73.2,2018-02-24,CAMPOS DOS GOYTACAZES,45,25.5,3.8,-21.71472222,22.2,30.5,RJ,3.3,A607,-41.34388888
75.4,2018-02-25,CAMPOS DOS GOYTACAZES,54,25.4,0.2,-21.71472222,22.8,29.9,RJ,2.4,A607,-41.34388888
76.6,2018-02-26,CAMPOS DOS GOYTACAZES,41,25.8,0,-21.71472222,21.8,32.8,RJ,2,A607,-41.34388888
79.3,2018-02-27,CAMPOS DOS GOYTACAZES,48,26.6,3.6,-21.71472222,22.6,34.3,RJ,3,A607,-41.34388888
75.9,2018-02-28,CAMPOS DOS GOYTACAZES,46,27.4,0.2,-21.71472222,23.3,35.4,RJ,2.8,A607,-41.34388888
77.8,2018-03-01,CAMPOS DOS GOYTACAZES,49,26.9,16.4,-21.71472222,23.3,33.7,RJ,2.4,A607,-41.34388888
75.9,2018-03-02,CAMPOS DOS GOYTACAZES,50,27.6,0,-21.71472222,23.6,34.8,RJ,1.9,A607,-41.34388888
82.4,2018-03-03,CAMPOS DOS GOYTACAZES,52,26.2,40.6,-21.71472222,23.3,33.5,RJ,2.1,A607,-41.34388888
81.5,2018-03-04,CAMPOS DOS GOYTACAZES,52,26.5,12.6,-21.71472222,23.4,33.5,RJ,1.5,A607,-41.34388888
81.1,2018-03-05,CAMPOS DOS GOYTACAZES,51,26.8,0.4,-21.71472222,23.6,34.9,RJ,1.9,A607,-41.34388888
78,2018-03-06,CAMPOS DOS GOYTACAZES,53,27.3,20,-21.71472222,23.5,33,RJ,1.9,A607,-41.34388888
79.5,2018-03-07,CAMPOS DOS GOYTACAZES,53,26.8,0,-21.71472222,23.6,33.4,RJ,2.1,A607,-41.34388888
86.7,2018-03-08,CAMPOS DOS GOYTACAZES,67,25.1,7.6,-21.71472222,22.7,30.3,RJ,1.5,A607,-41.34388888
83.4,2018-03-09,CAMPOS DOS GOYTACAZES,67,23.9,117,-21.71472222,22.2,26.4,RJ,4.6,A607,-41.34388888
73.9,2018-03-10,CAMPOS DOS GOYTACAZES,50,25.9,0,-21.71472222,21.4,32.1,RJ,2,A607,-41.34388888
86.4,2018-03-11,CAMPOS DOS GOYTACAZES,64,25.8,10.6,-21.71472222,23.8,30.7,RJ,2.1,A607,-41.34388888
77.2,2018-03-12,CAMPOS DOS GOYTACAZES,37,26.5,51.6,-21.71472222,21.6,34.2,RJ,2.4,A607,-41.34388888
76.8,2018-03-13,CAMPOS DOS GOYTACAZES,47,26.9,0,-21.71472222,22.4,32.7,RJ,2.1,A607,-41.34388888
77.3,2018-03-14,CAMPOS DOS GOYTACAZES,49,27.4,0,-21.71472222,23.8,33,RJ,2.7,A607,-41.34388888
78.8,2018-03-15,CAMPOS DOS GOYTACAZES,55,28.1,0,-21.71472222,24.9,34.1,RJ,2.3,A607,-41.34388888
71.3,2018-03-16,CAMPOS DOS GOYTACAZES,38,28.8,0,-21.71472222,25,37.3,RJ,2.7,A607,-41.34388888
85.1,2018-03-17,CAMPOS DOS GOYTACAZES,66,25.4,2.6,-21.71472222,24.7,27.8,RJ,2.6,A607,-41.34388888
77.7,2018-03-18,CAMPOS DOS GOYTACAZES,55,26.2,13.6,-21.71472222,22.8,31,RJ,1.8,A607,-41.34388888
76.5,2018-03-19,CAMPOS DOS GOYTACAZES,44,27,0,-21.71472222,22.5,33.9,RJ,2.8,A607,-41.34388888
74.4,2018-03-20,CAMPOS DOS GOYTACAZES,45,27.5,0,-21.71472222,23.5,34.9,RJ,2.8,A607,-41.34388888
89.4,2018-03-21,CAMPOS DOS GOYTACAZES,79,24,58.6,-21.71472222,23.2,25.9,RJ,1.4,A607,-41.34388888
86.1,2018-03-22,CAMPOS DOS GOYTACAZES,60,25,29,-21.71472222,22.7,30.8,RJ,1.5,A607,-41.34388888
80.2,2018-03-23,CAMPOS DOS GOYTACAZES,59,25.9,27.8,-21.71472222,22.8,30.7,RJ,2.6,A607,-41.34388888
76.2,2018-03-24,CAMPOS DOS GOYTACAZES,52,26.1,0,-21.71472222,21.9,30.7,RJ,3.2,A607,-41.34388888
76.5,2018-03-25,CAMPOS DOS GOYTACAZES,52,25.7,0,-21.71472222,21.4,31.1,RJ,3.3,A607,-41.34388888
72.8,2018-03-26,CAMPOS DOS GOYTACAZES,43,26.2,0,-21.71472222,21.9,32.5,RJ,3.3,A607,-41.34388888
77.3,2018-03-27,CAMPOS DOS GOYTACAZES,52,25.6,0,-21.71472222,21.3,30.9,RJ,2.5,A607,-41.34388888
75.8,2018-03-28,CAMPOS DOS GOYTACAZES,45,25.8,0,-21.71472222,21.8,31.2,RJ,2,A607,-41.34388888
77.3,2018-03-29,CAMPOS DOS GOYTACAZES,47,25.6,4.2,-21.71472222,22,30.8,RJ,2,A607,-41.34388888
73.5,2018-03-30,CAMPOS DOS GOYTACAZES,44,25.7,0.2,-21.71472222,21.2,31,RJ,1.9,A607,-41.34388888
75.9,2018-03-31,CAMPOS DOS GOYTACAZES,42,25.4,0,-21.71472222,21.1,32.3,RJ,2.2,A607,-41.34388888
75.8,2018-04-01,CAMPOS DOS GOYTACAZES,43,26.2,0,-21.71472222,21.7,32.7,RJ,2.4,A607,-41.34388888
73,2018-04-02,CAMPOS DOS GOYTACAZES,47,26.8,0,-21.71472222,22,33.2,RJ,3.2,A607,-41.34388888
75.2,2018-04-03,CAMPOS DOS GOYTACAZES,40,27.2,0,-21.71472222,23.2,35.3,RJ,2.5,A607,-41.34388888
81.2,2018-04-04,CAMPOS DOS GOYTACAZES,67,24.8,0.4,-21.71472222,22.6,28.2,RJ,2.3,A607,-41.34388888
79.8,2018-04-05,CAMPOS DOS GOYTACAZES,54,25.5,1,-21.71472222,22.6,31,RJ,1.4,A607,-41.34388888
87.9,2018-04-06,CAMPOS DOS GOYTACAZES,76,24.5,1.4,-21.71472222,23.2,27,RJ,1.7,A607,-41.34388888
84.9,2018-04-07,CAMPOS DOS GOYTACAZES,57,24.1,2.2,-21.71472222,21.4,30,RJ,1.7,A607,-41.34388888
82.8,2018-04-08,CAMPOS DOS GOYTACAZES,61,24.2,4,-21.71472222,21.2,29.7,RJ,1.8,A607,-41.34388888
77.3,2018-04-09,CAMPOS DOS GOYTACAZES,49,24.8,0,-21.71472222,20.6,30.3,RJ,1.8,A607,-41.34388888
75.3,2018-04-10,CAMPOS DOS GOYTACAZES,37,24.6,0,-21.71472222,20.6,31.1,RJ,1.7,A607,-41.34388888
78.6,2018-04-11,CAMPOS DOS GOYTACAZES,53,24.1,0,-21.71472222,20.7,29.6,RJ,1.7,A607,-41.34388888
81.3,2018-04-12,CAMPOS DOS GOYTACAZES,59,23.3,2.6,-21.71472222,19.5,27.7,RJ,1.7,A607,-41.34388888
80.5,2018-04-13,CAMPOS DOS GOYTACAZES,47,25.5,0,-21.71472222,22.2,32,RJ,1.6,A607,-41.34388888
80.5,2018-04-14,CAMPOS DOS GOYTACAZES,48,25.4,0,-21.71472222,21.6,31.7,RJ,1.6,A607,-41.34388888
85.7,2018-04-15,CAMPOS DOS GOYTACAZES,64,23.7,0.2,-21.71472222,22.1,28.1,RJ,3.3,A607,-41.34388888
79.6,2018-04-16,CAMPOS DOS GOYTACAZES,61,23.4,25,-21.71472222,22.1,26.1,RJ,2.6,A607,-41.34388888
74.7,2018-04-17,CAMPOS DOS GOYTACAZES,48,22.4,0.6,-21.71472222,18.9,27.2,RJ,2.7,A607,-41.34388888
75.4,2018-04-18,CAMPOS DOS GOYTACAZES,49,22.1,3.2,-21.71472222,17.9,27.2,RJ,1.8,A607,-41.34388888
78,2018-04-19,CAMPOS DOS GOYTACAZES,51,22,0,-21.71472222,18,27.4,RJ,1.9,A607,-41.34388888
76,2018-04-20,CAMPOS DOS GOYTACAZES,41,23,0,-21.71472222,18.1,30.2,RJ,1.8,A607,-41.34388888
72.5,2018-04-21,CAMPOS DOS GOYTACAZES,39,23,0,-21.71472222,19.2,28,RJ,1.6,A607,-41.34388888
80.7,2018-04-22,CAMPOS DOS GOYTACAZES,61,21.9,0,-21.71472222,19.3,24.9,RJ,2.1,A607,-41.34388888
79.8,2018-04-23,CAMPOS DOS GOYTACAZES,52,23,0,-21.71472222,19.7,29,RJ,1.7,A607,-41.34388888
80.7,2018-04-24,CAMPOS DOS GOYTACAZES,54,23.9,6.2,-21.71472222,21,29.6,RJ,2.2,A607,-41.34388888
78.5,2018-04-25,CAMPOS DOS GOYTACAZES,47,24.3,0,-21.71472222,20.9,30.7,RJ,1.5,A607,-41.34388888
83.7,2018-04-26,CAMPOS DOS GOYTACAZES,56,23.4,0.2,-21.71472222,19.6,29.7,RJ,1.7,A607,-41.34388888
81.1,2018-04-27,CAMPOS DOS GOYTACAZES,54,24.4,2.8,-21.71472222,21.9,29.2,RJ,1.7,A607,-41.34388888
79.2,2018-04-28,CAMPOS DOS GOYTACAZES,52,23.4,0.4,-21.71472222,19.3,29.4,RJ,1.9,A607,-41.34388888
80,2018-04-29,CAMPOS DOS GOYTACAZES,54,22.7,0,-21.71472222,18.8,28.1,RJ,1.7,A607,-41.34388888
78,2018-04-30,CAMPOS DOS GOYTACAZES,43,23,0.2,-21.71472222,18.4,29.9,RJ,2.2,A607,-41.34388888
68.9,2018-05-01,CAMPOS DOS GOYTACAZES,25,24.4,0,-21.71472222,18.6,32.8,RJ,2.1,A607,-41.34388888
78.7,2018-05-02,CAMPOS DOS GOYTACAZES,53,23.6,0.2,-21.71472222,18.7,30,RJ,2.1,A607,-41.34388888
86.5,2018-05-03,CAMPOS DOS GOYTACAZES,69,23.5,7.4,-21.71472222,21.9,26.8,RJ,2.1,A607,-41.34388888
86.9,2018-05-04,CAMPOS DOS GOYTACAZES,75,23.4,0,-21.71472222,22.2,25.8,RJ,2.2,A607,-41.34388888
81.6,2018-05-05,CAMPOS DOS GOYTACAZES,60,24,0.2,-21.71472222,21.3,27.8,RJ,2.6,A607,-41.34388888
79.3,2018-05-06,CAMPOS DOS GOYTACAZES,45,23.9,0,-21.71472222,19.3,30.7,RJ,1.7,A607,-41.34388888
80.2,2018-05-07,CAMPOS DOS GOYTACAZES,56,23.6,2.8,-21.71472222,20.3,28.3,RJ,2.3,A607,-41.34388888
86.2,2018-05-08,CAMPOS DOS GOYTACAZES,76,22.1,0,-21.71472222,20.8,24.1,RJ,2.8,A607,-41.34388888
77.7,2018-05-09,CAMPOS DOS GOYTACAZES,55,22.4,8,-21.71472222,20,26.8,RJ,2.4,A607,-41.34388888
78.4,2018-05-10,CAMPOS DOS GOYTACAZES,46,21.2,0.4,-21.71472222,16.9,27.8,RJ,1.8,A607,-41.34388888
73.9,2018-05-11,CAMPOS DOS GOYTACAZES,45,22.5,0,-21.71472222,18.2,29.2,RJ,2.1,A607,-41.34388888
69.4,2018-05-12,CAMPOS DOS GOYTACAZES,39,23.8,0,-21.71472222,18.4,31.4,RJ,3.3,A607,-41.34388888
81.2,2018-05-13,CAMPOS DOS GOYTACAZES,71,22.8,0,-21.71472222,21.8,24.4,RJ,3.5,A607,-41.34388888
81.9,2018-05-14,CAMPOS DOS GOYTACAZES,65,22.6,0,-21.71472222,20.8,26.8,RJ,2,A607,-41.34388888
83,2018-05-15,CAMPOS DOS GOYTACAZES,62,22.8,4.4,-21.71472222,20.5,27,RJ,2,A607,-41.34388888
74.7,2018-05-16,CAMPOS DOS GOYTACAZES,48,24.6,0,-21.71472222,20.8,30.7,RJ,3.3,A607,-41.34388888
78.3,2018-05-17,CAMPOS DOS GOYTACAZES,66,23.1,0,-21.71472222,20.7,25.9,RJ,2.7,A607,-41.34388888
81.8,2018-05-18,CAMPOS DOS GOYTACAZES,59,23.4,0,-21.71472222,20.8,28.3,RJ,1.8,A607,-41.34388888
74.2,2018-05-19,CAMPOS DOS GOYTACAZES,42,24.9,0,-21.71472222,20.2,32.2,RJ,3,A607,-41.34388888
74.8,2018-05-20,CAMPOS DOS GOYTACAZES,38,22.5,0.2,-21.71472222,21.9,26.7,RJ,2.8,A607,-41.34388888
71,2018-05-21,CAMPOS DOS GOYTACAZES,38,19.4,0,-21.71472222,13.9,26.8,RJ,1.5,A607,-41.34388888
77.1,2018-05-22,CAMPOS DOS GOYTACAZES,44,20.1,0,-21.71472222,15.2,27.4,RJ,1.9,A607,-41.34388888
79.2,2018-05-23,CAMPOS DOS GOYTACAZES,45,21.1,0,-21.71472222,15.8,29,RJ,1.9,A607,-41.34388888
73.4,2018-05-24,CAMPOS DOS GOYTACAZES,44,22,0,-21.71472222,18.3,27.1,RJ,2.6,A607,-41.34388888
86.9,2018-05-25,CAMPOS DOS GOYTACAZES,74,20.2,0,-21.71472222,19.8,22.8,RJ,1.6,A607,-41.34388888
80.2,2018-05-26,CAMPOS DOS GOYTACAZES,49,20.9,3.6,-21.71472222,18.7,25.8,RJ,1.2,A607,-41.34388888
78.9,2018-05-27,CAMPOS DOS GOYTACAZES,47,20.3,0.2,-21.71472222,14.9,26.9,RJ,1.9,A607,-41.34388888
83.6,2018-05-28,CAMPOS DOS GOYTACAZES,57,20.3,0,-21.71472222,16,25.8,RJ,1.8,A607,-41.34388888
78.5,2018-05-29,CAMPOS DOS GOYTACAZES,46,20.7,7,-21.71472222,16.8,26.6,RJ,2,A607,-41.34388888
88.2,2018-05-30,CAMPOS DOS GOYTACAZES,76,19.9,1.4,-21.71472222,18.2,23.1,RJ,2.1,A607,-41.34388888
80.6,2018-05-31,CAMPOS DOS GOYTACAZES,46,20.6,3,-21.71472222,15.8,27.9,RJ,1.9,A607,-41.34388888
78.9,2018-06-01,CAMPOS DOS GOYTACAZES,47,22.6,0,-21.71472222,18.8,29,RJ,2.3,A607,-41.34388888
75.1,2018-06-02,CAMPOS DOS GOYTACAZES,34,23.3,0.2,-21.71472222,18.4,30.5,RJ,2.5,A607,-41.34388888
79.3,2018-06-03,CAMPOS DOS GOYTACAZES,46,22.1,0,-21.71472222,17.7,28.9,RJ,3.3,A607,-41.34388888
81,2018-06-04,CAMPOS DOS GOYTACAZES,66,20,0.2,-21.71472222,19.2,23,RJ,3.9,A607,-41.34388888
77,2018-06-05,CAMPOS DOS GOYTACAZES,57,20.3,0.6,-21.71472222,18,24.2,RJ,1.5,A607,-41.34388888
78.3,2018-06-06,CAMPOS DOS GOYTACAZES,54,21.5,2,-21.71472222,18.1,27.2,RJ,2.8,A607,-41.34388888
78.7,2018-06-07,CAMPOS DOS GOYTACAZES,48,22.7,0.2,-21.71472222,18.9,29.4,RJ,2.1,A607,-41.34388888
81.8,2018-06-08,CAMPOS DOS GOYTACAZES,69,22.1,0,-21.71472222,20.9,25.4,RJ,2.9,A607,-41.34388888
74.5,2018-06-09,CAMPOS DOS GOYTACAZES,60,21.5,0,-21.71472222,19.8,24.8,RJ,2.1,A607,-41.34388888
80,2018-06-10,CAMPOS DOS GOYTACAZES,61,22.2,0,-21.71472222,18.2,26.8,RJ,2.8,A607,-41.34388888
82.8,2018-06-11,CAMPOS DOS GOYTACAZES,51,21.8,0,-21.71472222,17.9,29.1,RJ,2.9,A607,-41.34388888
71.9,2018-06-12,CAMPOS DOS GOYTACAZES,41,24.1,0,-21.71472222,19.5,31,RJ,3.7,A607,-41.34388888
69.7,2018-06-13,CAMPOS DOS GOYTACAZES,37,24.7,0,-21.71472222,20.3,32.8,RJ,2.5,A607,-41.34388888
84.8,2018-06-14,CAMPOS DOS GOYTACAZES,63,21.9,0,-21.71472222,19.8,27.7,RJ,3.9,A607,-41.34388888
80.6,2018-06-15,CAMPOS DOS GOYTACAZES,63,20.7,0,-21.71472222,18.6,24.3,RJ,2.7,A607,-41.34388888
79.4,2018-06-16,CAMPOS DOS GOYTACAZES,53,21.9,0,-21.71472222,19.4,27,RJ,2.1,A607,-41.34388888
81.1,2018-06-17,CAMPOS DOS GOYTACAZES,64,21.2,0,-21.71472222,18.4,25,RJ,2.7,A607,-41.34388888
85.1,2018-06-18,CAMPOS DOS GOYTACAZES,65,20.4,0,-21.71472222,19.8,24.2,RJ,2.1,A607,-41.34388888
74.9,2018-06-19,CAMPOS DOS GOYTACAZES,54,20.7,0.4,-21.71472222,19.1,24.4,RJ,1.8,A607,-41.34388888
78.7,2018-06-20,CAMPOS DOS GOYTACAZES,47,19.9,0,-21.71472222,14.9,26.7,RJ,1.9,A607,-41.34388888
76.5,2018-06-21,CAMPOS DOS GOYTACAZES,38,21.3,0.2,-21.71472222,16.4,29.1,RJ,2.4,A607,-41.34388888
72.7,2018-06-22,CAMPOS DOS GOYTACAZES,34,22.6,0.2,-21.71472222,17.1,31.8,RJ,2.3,A607,-41.34388888
80.5,2018-06-23,CAMPOS DOS GOYTACAZES,47,21.8,0,-21.71472222,16.1,28.9,RJ,1.8,A607,-41.34388888
75.1,2018-06-24,CAMPOS DOS GOYTACAZES,30,23.1,0.2,-21.71472222,17.5,31.9,RJ,2.8,A607,-41.34388888
78.1,2018-06-25,CAMPOS DOS GOYTACAZES,38,22.9,0.2,-21.71472222,17,30.5,RJ,2.3,A607,-41.34388888
73,2018-06-26,CAMPOS DOS GOYTACAZES,34,24.1,0,-21.71472222,20.6,31.7,RJ,2.9,A607,-41.34388888
77.2,2018-06-27,CAMPOS DOS GOYTACAZES,49,23,0,-21.71472222,20,28.7,RJ,2,A607,-41.34388888
80.4,2018-06-28,CAMPOS DOS GOYTACAZES,45,21.8,0,-21.71472222,18,27.7,RJ,2.2,A607,-41.34388888
83.6,2018-06-29,CAMPOS DOS GOYTACAZES,59,21.1,0,-21.71472222,18.4,26.2,RJ,2.5,A607,-41.34388888
82,2018-06-30,CAMPOS DOS GOYTACAZES,59,22.2,0.2,-21.71472222,19.8,27,RJ,2.2,A607,-41.34388888
79.4,2018-07-01,CAMPOS DOS GOYTACAZES,42,22.4,0,-21.71472222,17.6,29.8,RJ,1.9,A607,-41.34388888
76.6,2018-07-02,CAMPOS DOS GOYTACAZES,37,23,0,-21.71472222,19.2,30.1,RJ,2.4,A607,-41.34388888
67.3,2018-07-03,CAMPOS DOS GOYTACAZES,28,24.7,0,-21.71472222,18.3,32.9,RJ,2.3,A607,-41.34388888
82.4,2018-07-04,CAMPOS DOS GOYTACAZES,65,22.1,0,-21.71472222,20.5,26.1,RJ,2.5,A607,-41.34388888
77.5,2018-07-05,CAMPOS DOS GOYTACAZES,39,22.6,0,-21.71472222,18.2,30.4,RJ,2.5,A607,-41.34388888
73.1,2018-07-06,CAMPOS DOS GOYTACAZES,24,22.8,0.2,-21.71472222,17.6,31.4,RJ,1.6,A607,-41.34388888
79,2018-07-07,CAMPOS DOS GOYTACAZES,24,20.3,0,-21.71472222,14.8,29.2,RJ,2.3,A607,-41.34388888
66.9,2018-07-08,CAMPOS DOS GOYTACAZES,27,22.4,0.2,-21.71472222,16.6,31.2,RJ,3.1,A607,-41.34388888
68.3,2018-07-09,CAMPOS DOS GOYTACAZES,24,22.6,0,-21.71472222,16.4,32.4,RJ,2.6,A607,-41.34388888
83.3,2018-07-10,CAMPOS DOS GOYTACAZES,58,21.1,0,-21.71472222,18.4,26,RJ,2.9,A607,-41.34388888
87.9,2018-07-11,CAMPOS DOS GOYTACAZES,77,16,16.4,-21.71472222,15.2,18.6,RJ,2.8,A607,-41.34388888
81.8,2018-07-12,CAMPOS DOS GOYTACAZES,59,17.7,14.4,-21.71472222,15.1,21.4,RJ,1.4,A607,-41.34388888
81,2018-07-13,CAMPOS DOS GOYTACAZES,58,19.4,0,-21.71472222,16.6,24.3,RJ,1.8,A607,-41.34388888
79.5,2018-07-14,CAMPOS DOS GOYTACAZES,44,20.9,0,-21.71472222,16.5,28.2,RJ,2.2,A607,-41.34388888
78.5,2018-07-15,CAMPOS DOS GOYTACAZES,35,21.6,0.2,-21.71472222,16.8,29.6,RJ,2.6,A607,-41.34388888
76.5,2018-07-16,CAMPOS DOS GOYTACAZES,29,22,0.2,-21.71472222,16.4,30.3,RJ,2.8,A607,-41.34388888
