UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
83.4,2017-01-24,PICO DO COUTO,59,,,-22.46472222,13.5,22.2,RJ,,A610,-43.29138888
89.6,2017-01-25,PICO DO COUTO,69,,,-22.46472222,15.4,22.4,RJ,6.9,A610,-43.29138888
89.1,2017-01-26,PICO DO COUTO,62,,,-22.46472222,15.6,23.6,RJ,5.4,A610,-43.29138888
77.7,2017-01-27,PICO DO COUTO,35,,,-22.46472222,15.8,25.4,RJ,,A610,-43.29138888
81,2017-01-28,PICO DO COUTO,42,,,-22.46472222,14.1,24.1,RJ,2.8,A610,-43.29138888
87.1,2017-01-29,PICO DO COUTO,60,,,-22.46472222,14.9,23.3,RJ,2.5,A610,-43.29138888
87.7,2017-01-30,PICO DO COUTO,58,,,-22.46472222,13.4,23.2,RJ,,A610,-43.29138888
79.2,2017-01-31,PICO DO COUTO,55,,,-22.46472222,,,RJ,,A610,-43.29138888
86.4,2017-02-01,PICO DO COUTO,67,,,-22.46472222,13.7,21.3,RJ,3.1,A610,-43.29138888
92.1,2017-02-02,PICO DO COUTO,72,,,-22.46472222,12.5,20,RJ,5.6,A610,-43.29138888
97.2,2017-02-03,PICO DO COUTO,79,,,-22.46472222,13.2,20.1,RJ,5.6,A610,-43.29138888
93.3,2017-02-04,PICO DO COUTO,71,,,-22.46472222,14.5,23.1,RJ,,A610,-43.29138888
92.2,2017-02-05,PICO DO COUTO,72,,,-22.46472222,13.5,21.5,RJ,,A610,-43.29138888
96.4,2017-02-06,PICO DO COUTO,69,,,-22.46472222,14.4,24.2,RJ,,A610,-43.29138888
97.2,2017-02-07,PICO DO COUTO,75,,,-22.46472222,14.5,22.2,RJ,,A610,-43.29138888
100,2017-02-08,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
96.5,2017-02-09,PICO DO COUTO,83,,,-22.46472222,,,RJ,,A610,-43.29138888
89.1,2017-02-10,PICO DO COUTO,66,,,-22.46472222,,,RJ,,A610,-43.29138888
83.3,2017-02-11,PICO DO COUTO,65,,,-22.46472222,,,RJ,,A610,-43.29138888
83.9,2017-02-12,PICO DO COUTO,70,,,-22.46472222,,,RJ,,A610,-43.29138888
88.1,2017-02-13,PICO DO COUTO,69,,,-22.46472222,12.9,18.8,RJ,6.2,A610,-43.29138888
88,2017-02-14,PICO DO COUTO,69,,,-22.46472222,12.7,20.2,RJ,,A610,-43.29138888
81.5,2017-02-15,PICO DO COUTO,52,,,-22.46472222,13.5,23.8,RJ,3.7,A610,-43.29138888
80,2017-02-16,PICO DO COUTO,45,17.2,0,-22.46472222,13.8,24,RJ,2.4,A610,-43.29138888
79.5,2017-02-17,PICO DO COUTO,39,17,0,-22.46472222,13.7,24.4,RJ,4.1,A610,-43.29138888
80.9,2017-02-18,PICO DO COUTO,60,17.6,0,-22.46472222,14.7,25.6,RJ,2.8,A610,-43.29138888
85.2,2017-02-19,PICO DO COUTO,59,,,-22.46472222,14.8,25.3,RJ,,A610,-43.29138888
85.4,2017-02-20,PICO DO COUTO,54,,,-22.46472222,14.7,25.4,RJ,,A610,-43.29138888
85.1,2017-02-21,PICO DO COUTO,58,,,-22.46472222,13.2,21.9,RJ,2.7,A610,-43.29138888
83.1,2017-02-22,PICO DO COUTO,68,16.1,0.2,-22.46472222,12.7,21.4,RJ,5.1,A610,-43.29138888
88.1,2017-02-23,PICO DO COUTO,60,16.8,0,-22.46472222,14,22.7,RJ,4.7,A610,-43.29138888
86,2017-02-24,PICO DO COUTO,51,17.3,0,-22.46472222,14.2,23.2,RJ,4.8,A610,-43.29138888
85.5,2017-02-25,PICO DO COUTO,60,,,-22.46472222,11.2,20.2,RJ,4,A610,-43.29138888
,2017-02-26,PICO DO COUTO,79,,,-22.46472222,,,RJ,,A610,-43.29138888
95.9,2017-02-27,PICO DO COUTO,76,,,-22.46472222,,,RJ,,A610,-43.29138888
92.8,2017-02-28,PICO DO COUTO,73,,,-22.46472222,,,RJ,,A610,-43.29138888
96.1,2017-03-01,PICO DO COUTO,79,,,-22.46472222,14.7,20.5,RJ,6.7,A610,-43.29138888
91.4,2017-03-02,PICO DO COUTO,69,,,-22.46472222,15.5,24.1,RJ,4.6,A610,-43.29138888
90.5,2017-03-03,PICO DO COUTO,60,,,-22.46472222,15.2,23.7,RJ,,A610,-43.29138888
86.5,2017-03-04,PICO DO COUTO,57,,,-22.46472222,15.3,23.9,RJ,4.1,A610,-43.29138888
92.2,2017-03-05,PICO DO COUTO,66,18,0,-22.46472222,16,23.2,RJ,4.4,A610,-43.29138888
89.9,2017-03-06,PICO DO COUTO,68,17.7,1.6,-22.46472222,15.6,22.8,RJ,3.4,A610,-43.29138888
97,2017-03-07,PICO DO COUTO,75,,,-22.46472222,14,21.9,RJ,3.8,A610,-43.29138888
97.4,2017-03-08,PICO DO COUTO,78,,,-22.46472222,,,RJ,,A610,-43.29138888
91.7,2017-03-09,PICO DO COUTO,73,,,-22.46472222,,,RJ,,A610,-43.29138888
93.5,2017-03-10,PICO DO COUTO,71,17.2,0.2,-22.46472222,14.4,22.3,RJ,5.1,A610,-43.29138888
94.6,2017-03-11,PICO DO COUTO,67,16.8,0.4,-22.46472222,14.6,22.5,RJ,2.7,A610,-43.29138888
79.1,2017-03-12,PICO DO COUTO,54,17.2,53,-22.46472222,12.9,21.2,RJ,5,A610,-43.29138888
87.5,2017-03-13,PICO DO COUTO,66,16.3,0.2,-22.46472222,13.9,20.8,RJ,5.1,A610,-43.29138888
98.8,2017-03-14,PICO DO COUTO,84,,,-22.46472222,14.7,20,RJ,3.7,A610,-43.29138888
75.8,2017-03-15,PICO DO COUTO,41,,,-22.46472222,,,RJ,,A610,-43.29138888
79.6,2017-03-16,PICO DO COUTO,52,16.1,0.2,-22.46472222,12.7,20.7,RJ,5.3,A610,-43.29138888
90.5,2017-03-17,PICO DO COUTO,59,16.6,0.2,-22.46472222,13.8,23.4,RJ,4.7,A610,-43.29138888
100,2017-03-18,PICO DO COUTO,99,15.3,22.8,-22.46472222,13.4,17.8,RJ,3.3,A610,-43.29138888
100,2017-03-19,PICO DO COUTO,100,,18,-22.46472222,12.6,16.5,RJ,4.1,A610,-43.29138888
99.9,2017-03-20,PICO DO COUTO,94,,,-22.46472222,,,RJ,,A610,-43.29138888
99.5,2017-03-21,PICO DO COUTO,95,,,-22.46472222,,,RJ,,A610,-43.29138888
95.2,2017-03-22,PICO DO COUTO,82,,,-22.46472222,11.2,,RJ,,A610,-43.29138888
91.7,2017-03-23,PICO DO COUTO,70,,,-22.46472222,,,RJ,,A610,-43.29138888
77.1,2017-03-24,PICO DO COUTO,62,,,-22.46472222,12,20.7,RJ,,A610,-43.29138888
83.6,2017-03-25,PICO DO COUTO,62,15.1,0,-22.46472222,12.8,21.9,RJ,4.8,A610,-43.29138888
76.8,2017-03-26,PICO DO COUTO,39,14.4,0.2,-22.46472222,11.5,20.7,RJ,3.7,A610,-43.29138888
90.1,2017-03-27,PICO DO COUTO,44,13.4,0.2,-22.46472222,10.3,18.7,RJ,3.7,A610,-43.29138888
99.7,2017-03-28,PICO DO COUTO,95,,,-22.46472222,10.6,17.2,RJ,,A610,-43.29138888
100,2017-03-29,PICO DO COUTO,97,,,-22.46472222,,,RJ,,A610,-43.29138888
95.9,2017-03-30,PICO DO COUTO,75,,,-22.46472222,,,RJ,,A610,-43.29138888
100,2017-03-31,PICO DO COUTO,99,10.7,8.4,-22.46472222,9.7,13.9,RJ,4.9,A610,-43.29138888
100,2017-04-01,PICO DO COUTO,100,,,-22.46472222,8.8,13.3,RJ,,A610,-43.29138888
99.1,2017-04-02,PICO DO COUTO,91,,,-22.46472222,9.4,16.9,RJ,,A610,-43.29138888
93.4,2017-04-03,PICO DO COUTO,67,,,-22.46472222,9.4,18.4,RJ,2.7,A610,-43.29138888
83.4,2017-04-04,PICO DO COUTO,66,,,-22.46472222,11,20.1,RJ,2.3,A610,-43.29138888
86.3,2017-04-05,PICO DO COUTO,65,15.3,0,-22.46472222,13,19.2,RJ,6.9,A610,-43.29138888
88.1,2017-04-06,PICO DO COUTO,64,16.6,0.2,-22.46472222,13.7,21.6,RJ,5.3,A610,-43.29138888
97,2017-04-07,PICO DO COUTO,78,16.5,0.6,-22.46472222,15.3,20.2,RJ,4.6,A610,-43.29138888
98.7,2017-04-08,PICO DO COUTO,90,16.3,7.8,-22.46472222,15.1,20,RJ,2.4,A610,-43.29138888
99.3,2017-04-09,PICO DO COUTO,90,16,55.4,-22.46472222,14.5,19.5,RJ,3,A610,-43.29138888
97.4,2017-04-10,PICO DO COUTO,77,,,-22.46472222,,,RJ,,A610,-43.29138888
88.3,2017-04-11,PICO DO COUTO,67,,,-22.46472222,13.9,20.6,RJ,,A610,-43.29138888
99.7,2017-04-12,PICO DO COUTO,94,,0.2,-22.46472222,13.9,16.7,RJ,4.1,A610,-43.29138888
100,2017-04-13,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
96.7,2017-04-14,PICO DO COUTO,83,,,-22.46472222,11.8,18.7,RJ,,A610,-43.29138888
94.7,2017-04-15,PICO DO COUTO,76,14.6,2.4,-22.46472222,12,19.3,RJ,1.8,A610,-43.29138888
94.7,2017-04-16,PICO DO COUTO,66,14.2,0.4,-22.46472222,11.9,18.1,RJ,4.2,A610,-43.29138888
89.3,2017-04-17,PICO DO COUTO,65,14.4,0,-22.46472222,12.6,19.4,RJ,4.6,A610,-43.29138888
100,2017-04-18,PICO DO COUTO,100,,26.2,-22.46472222,9.9,15.2,RJ,7.2,A610,-43.29138888
,2017-04-19,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
86.9,2017-04-20,PICO DO COUTO,71,,,-22.46472222,,,RJ,,A610,-43.29138888
94.3,2017-04-21,PICO DO COUTO,74,13.3,0.4,-22.46472222,10.3,18.4,RJ,7,A610,-43.29138888
99.8,2017-04-22,PICO DO COUTO,92,13.3,0.2,-22.46472222,11.2,15.2,RJ,5.1,A610,-43.29138888
100,2017-04-23,PICO DO COUTO,100,12.4,15.6,-22.46472222,10.5,15.5,RJ,7,A610,-43.29138888
98.3,2017-04-24,PICO DO COUTO,91,,,-22.46472222,,,RJ,,A610,-43.29138888
96.1,2017-04-25,PICO DO COUTO,77,,,-22.46472222,11.1,17.5,RJ,,A610,-43.29138888
97.2,2017-04-26,PICO DO COUTO,83,15.1,0.8,-22.46472222,11.8,18.7,RJ,8,A610,-43.29138888
97.3,2017-04-27,PICO DO COUTO,73,15.1,22,-22.46472222,13.8,18.1,RJ,4.6,A610,-43.29138888
100,2017-04-28,PICO DO COUTO,100,11.6,12.6,-22.46472222,11,13.9,RJ,6.3,A610,-43.29138888
,2017-04-29,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-04-30,PICO DO COUTO,95,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-05-01,PICO DO COUTO,92,,,-22.46472222,,,RJ,,A610,-43.29138888
97.6,2017-05-02,PICO DO COUTO,77,,,-22.46472222,,,RJ,,A610,-43.29138888
90.3,2017-05-03,PICO DO COUTO,71,,,-22.46472222,9.8,18.7,RJ,,A610,-43.29138888
88,2017-05-04,PICO DO COUTO,70,13,0.2,-22.46472222,11.1,16.5,RJ,4.7,A610,-43.29138888
94.8,2017-05-05,PICO DO COUTO,71,13.1,0.2,-22.46472222,11.6,17.4,RJ,5.2,A610,-43.29138888
97,2017-05-06,PICO DO COUTO,69,12.9,8.2,-22.46472222,11.3,16.7,RJ,4.1,A610,-43.29138888
,2017-05-07,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
87.7,2017-05-08,PICO DO COUTO,66,,,-22.46472222,,,RJ,,A610,-43.29138888
92.8,2017-05-09,PICO DO COUTO,64,13.2,0.4,-22.46472222,11,17.4,RJ,5.1,A610,-43.29138888
89.5,2017-05-10,PICO DO COUTO,62,13.1,0.2,-22.46472222,10.7,18.6,RJ,3.8,A610,-43.29138888
100,2017-05-11,PICO DO COUTO,100,10.2,8.4,-22.46472222,9.9,11.8,RJ,6.9,A610,-43.29138888
91.5,2017-05-12,PICO DO COUTO,72,,,-22.46472222,7.3,14.1,RJ,,A610,-43.29138888
88.4,2017-05-13,PICO DO COUTO,59,12.3,0.4,-22.46472222,8.2,17.7,RJ,4.7,A610,-43.29138888
86.8,2017-05-14,PICO DO COUTO,68,14.3,0.2,-22.46472222,11.8,18.4,RJ,7.3,A610,-43.29138888
95.3,2017-05-15,PICO DO COUTO,76,11.5,0,-22.46472222,9.5,14.3,RJ,4.7,A610,-43.29138888
100,2017-05-16,PICO DO COUTO,91,9.6,0.2,-22.46472222,8.5,12.1,RJ,5.1,A610,-43.29138888
95.3,2017-05-17,PICO DO COUTO,76,,,-22.46472222,6.9,13.4,RJ,,A610,-43.29138888
,2017-05-18,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-05-19,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-05-20,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-05-21,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-05-22,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
90.1,2017-05-23,PICO DO COUTO,47,,,-22.46472222,,,RJ,,A610,-43.29138888
95.3,2017-05-24,PICO DO COUTO,85,,,-22.46472222,,,RJ,,A610,-43.29138888
98.1,2017-05-25,PICO DO COUTO,92,12.4,0.8,-22.46472222,11.2,14.5,RJ,7.5,A610,-43.29138888
92.2,2017-05-26,PICO DO COUTO,58,,,-22.46472222,11.4,16.8,RJ,4.8,A610,-43.29138888
84.5,2017-05-27,PICO DO COUTO,47,14.3,0,-22.46472222,10.7,18.7,RJ,2.1,A610,-43.29138888
91,2017-05-28,PICO DO COUTO,71,12.6,0.4,-22.46472222,10.5,16.6,RJ,3.2,A610,-43.29138888
89.1,2017-05-29,PICO DO COUTO,60,,,-22.46472222,10.3,17.3,RJ,5,A610,-43.29138888
91.2,2017-05-30,PICO DO COUTO,75,,0,-22.46472222,10.7,17.3,RJ,3.5,A610,-43.29138888
83.6,2017-05-31,PICO DO COUTO,63,,,-22.46472222,,,RJ,,A610,-43.29138888
88.8,2017-06-01,PICO DO COUTO,69,13.5,0.4,-22.46472222,10.5,17.8,RJ,5.6,A610,-43.29138888
87.5,2017-06-02,PICO DO COUTO,47,12.6,0.2,-22.46472222,11.6,16.9,RJ,4.4,A610,-43.29138888
91.3,2017-06-03,PICO DO COUTO,62,11.5,0.4,-22.46472222,7.4,16.1,RJ,4,A610,-43.29138888
82.6,2017-06-04,PICO DO COUTO,37,14.2,0.6,-22.46472222,11.3,19,RJ,5.7,A610,-43.29138888
85.6,2017-06-05,PICO DO COUTO,52,15.5,0.4,-22.46472222,12,20.2,RJ,5.1,A610,-43.29138888
85.3,2017-06-06,PICO DO COUTO,60,15.5,0,-22.46472222,13.8,20.3,RJ,5.5,A610,-43.29138888
70.6,2017-06-07,PICO DO COUTO,49,17.3,0.2,-22.46472222,14.4,22.6,RJ,2.8,A610,-43.29138888
80.8,2017-06-08,PICO DO COUTO,46,15.5,0.6,-22.46472222,13.1,18.7,RJ,9.3,A610,-43.29138888
80.5,2017-06-09,PICO DO COUTO,67,15.7,2.4,-22.46472222,14.1,19.2,RJ,6.7,A610,-43.29138888
81.9,2017-06-10,PICO DO COUTO,31,11.2,13,-22.46472222,6.6,15.2,RJ,4.3,A610,-43.29138888
81.3,2017-06-11,PICO DO COUTO,58,11.7,0.2,-22.46472222,9,14.7,RJ,4.8,A610,-43.29138888
95.8,2017-06-12,PICO DO COUTO,76,13,0.4,-22.46472222,10.7,17.7,RJ,5.7,A610,-43.29138888
89.5,2017-06-13,PICO DO COUTO,65,,,-22.46472222,11.5,19.1,RJ,,A610,-43.29138888
,2017-06-14,PICO DO COUTO,90,,,-22.46472222,,,RJ,,A610,-43.29138888
99.6,2017-06-15,PICO DO COUTO,96,,,-22.46472222,,,RJ,,A610,-43.29138888
94.8,2017-06-16,PICO DO COUTO,77,,,-22.46472222,,,RJ,,A610,-43.29138888
90.3,2017-06-17,PICO DO COUTO,75,,,-22.46472222,9.5,14.8,RJ,,A610,-43.29138888
88.6,2017-06-18,PICO DO COUTO,71,11.7,1.6,-22.46472222,9.7,15.1,RJ,3.7,A610,-43.29138888
72.9,2017-06-19,PICO DO COUTO,51,,,-22.46472222,10.3,16.6,RJ,,A610,-43.29138888
92.5,2017-06-20,PICO DO COUTO,71,11.1,0,-22.46472222,9.4,15.4,RJ,2.2,A610,-43.29138888
97.7,2017-06-21,PICO DO COUTO,79,,,-22.46472222,9.6,,RJ,,A610,-43.29138888
97.8,2017-06-22,PICO DO COUTO,86,,,-22.46472222,,,RJ,,A610,-43.29138888
97.8,2017-06-23,PICO DO COUTO,85,,,-22.46472222,,,RJ,,A610,-43.29138888
97.9,2017-06-24,PICO DO COUTO,85,,,-22.46472222,,,RJ,,A610,-43.29138888
72.6,2017-06-25,PICO DO COUTO,23,,,-22.46472222,,,RJ,,A610,-43.29138888
93.7,2017-06-26,PICO DO COUTO,75,10.4,0.4,-22.46472222,7.1,16.5,RJ,3,A610,-43.29138888
88,2017-06-27,PICO DO COUTO,23,,,-22.46472222,6.6,16.2,RJ,3.5,A610,-43.29138888
91.2,2017-06-28,PICO DO COUTO,67,12.2,0.6,-22.46472222,10.2,16.9,RJ,3,A610,-43.29138888
71.5,2017-06-29,PICO DO COUTO,30,11.3,0,-22.46472222,6.6,17.1,RJ,2.1,A610,-43.29138888
66.2,2017-06-30,PICO DO COUTO,34,11.5,0,-22.46472222,8.2,16.4,RJ,4,A610,-43.29138888
82.8,2017-07-01,PICO DO COUTO,56,10.8,0,-22.46472222,8.6,14.7,RJ,4,A610,-43.29138888
100,2017-07-02,PICO DO COUTO,100,,46.8,-22.46472222,5.5,9.9,RJ,7.7,A610,-43.29138888
,2017-07-03,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-07-04,PICO DO COUTO,81,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-07-05,PICO DO COUTO,75,,,-22.46472222,,,RJ,,A610,-43.29138888
91.7,2017-07-06,PICO DO COUTO,73,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-07-07,PICO DO COUTO,88,,,-22.46472222,,,RJ,,A610,-43.29138888
89,2017-07-08,PICO DO COUTO,67,,,-22.46472222,,,RJ,,A610,-43.29138888
93,2017-07-09,PICO DO COUTO,61,,,-22.46472222,7.2,13.4,RJ,3.6,A610,-43.29138888
94.1,2017-07-10,PICO DO COUTO,83,,,-22.46472222,7.3,13,RJ,,A610,-43.29138888
77.1,2017-07-11,PICO DO COUTO,59,,,-22.46472222,8.4,17.1,RJ,1.7,A610,-43.29138888
87,2017-07-12,PICO DO COUTO,66,11.2,0,-22.46472222,7.4,15.9,RJ,2.2,A610,-43.29138888
90.4,2017-07-13,PICO DO COUTO,65,10.9,0.2,-22.46472222,8.2,15.9,RJ,2.8,A610,-43.29138888
79.1,2017-07-14,PICO DO COUTO,27,10.3,0.4,-22.46472222,7.7,14.3,RJ,4.6,A610,-43.29138888
86.5,2017-07-15,PICO DO COUTO,49,9.5,1,-22.46472222,7.4,12.4,RJ,9.6,A610,-43.29138888
93.2,2017-07-16,PICO DO COUTO,77,9.6,,-22.46472222,7.6,13,RJ,11.1,A610,-43.29138888
82.2,2017-07-17,PICO DO COUTO,57,11,,-22.46472222,8.3,15.7,RJ,4.4,A610,-43.29138888
89.3,2017-07-18,PICO DO COUTO,63,9,0.2,-22.46472222,9,13.2,RJ,4.5,A610,-43.29138888
,2017-07-19,PICO DO COUTO,100,,,-22.46472222,6.3,,RJ,,A610,-43.29138888
86.9,2017-07-20,PICO DO COUTO,50,,,-22.46472222,,,RJ,,A610,-43.29138888
62.9,2017-07-21,PICO DO COUTO,43,,,-22.46472222,8.2,16.4,RJ,,A610,-43.29138888
64.5,2017-07-22,PICO DO COUTO,40,12.2,0,-22.46472222,9.4,16.6,RJ,2.1,A610,-43.29138888
79.1,2017-07-23,PICO DO COUTO,47,,,-22.46472222,7.5,16.5,RJ,,A610,-43.29138888
77.6,2017-07-24,PICO DO COUTO,55,,,-22.46472222,,,RJ,,A610,-43.29138888
87.6,2017-07-25,PICO DO COUTO,66,,,-22.46472222,8.9,14.8,RJ,3.5,A610,-43.29138888
81.3,2017-07-26,PICO DO COUTO,64,,,-22.46472222,7.9,16.5,RJ,,A610,-43.29138888
82.1,2017-07-27,PICO DO COUTO,60,10.1,0.2,-22.46472222,7.1,15.7,RJ,1.9,A610,-43.29138888
84.9,2017-07-28,PICO DO COUTO,57,,0.2,-22.46472222,5.8,15.4,RJ,2.3,A610,-43.29138888
,2017-07-29,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-07-30,PICO DO COUTO,62,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-07-31,PICO DO COUTO,61,,,-22.46472222,,,RJ,,A610,-43.29138888
78.2,2017-08-01,PICO DO COUTO,69,,,-22.46472222,,,RJ,,A610,-43.29138888
73.8,2017-08-02,PICO DO COUTO,61,,,-22.46472222,,,RJ,,A610,-43.29138888
72.5,2017-08-03,PICO DO COUTO,58,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-08-04,PICO DO COUTO,68,,,-22.46472222,7.2,,RJ,,A610,-43.29138888
,2017-08-05,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
98.4,2017-08-06,PICO DO COUTO,91,,,-22.46472222,,,RJ,,A610,-43.29138888
67.8,2017-08-07,PICO DO COUTO,46,,,-22.46472222,,,RJ,,A610,-43.29138888
69.6,2017-08-08,PICO DO COUTO,45,12.7,0,-22.46472222,7.6,18.6,RJ,5.4,A610,-43.29138888
56.3,2017-08-09,PICO DO COUTO,41,16.7,0,-22.46472222,12.7,21.1,RJ,4.1,A610,-43.29138888
70.4,2017-08-10,PICO DO COUTO,52,,,-22.46472222,15.8,17.6,RJ,4.9,A610,-43.29138888
97.1,2017-08-11,PICO DO COUTO,77,,,-22.46472222,6.1,14.6,RJ,4.5,A610,-43.29138888
76.6,2017-08-12,PICO DO COUTO,34,,,-22.46472222,,,RJ,,A610,-43.29138888
70.8,2017-08-13,PICO DO COUTO,17,,,-22.46472222,9.2,19.6,RJ,4.2,A610,-43.29138888
72.5,2017-08-14,PICO DO COUTO,42,,,-22.46472222,12.5,22.3,RJ,4.8,A610,-43.29138888
98.5,2017-08-15,PICO DO COUTO,82,,,-22.46472222,10.9,,RJ,,A610,-43.29138888
,2017-08-16,PICO DO COUTO,57,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-08-17,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-08-18,PICO DO COUTO,92,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-08-19,PICO DO COUTO,82,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-08-20,PICO DO COUTO,59,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-08-21,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-08-22,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-08-23,PICO DO COUTO,82,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-08-24,PICO DO COUTO,80,,,-22.46472222,,,RJ,,A610,-43.29138888
67.3,2017-08-25,PICO DO COUTO,10,,,-22.46472222,,,RJ,,A610,-43.29138888
70.9,2017-08-26,PICO DO COUTO,34,,,-22.46472222,5.7,,RJ,,A610,-43.29138888
,2017-08-27,PICO DO COUTO,29,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-08-28,PICO DO COUTO,52,,,-22.46472222,,,RJ,,A610,-43.29138888
64.9,2017-08-29,PICO DO COUTO,54,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-08-30,PICO DO COUTO,26,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-08-31,PICO DO COUTO,96,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-09-01,PICO DO COUTO,92,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-09-02,PICO DO COUTO,66,,,-22.46472222,,,RJ,,A610,-43.29138888
76.4,2017-09-03,PICO DO COUTO,41,,,-22.46472222,,,RJ,,A610,-43.29138888
78.8,2017-09-04,PICO DO COUTO,59,,,-22.46472222,,,RJ,,A610,-43.29138888
64.9,2017-09-05,PICO DO COUTO,42,,,-22.46472222,,,RJ,,A610,-43.29138888
56.1,2017-09-06,PICO DO COUTO,31,,,-22.46472222,9.8,,RJ,,A610,-43.29138888
74.9,2017-09-07,PICO DO COUTO,36,,,-22.46472222,,,RJ,,A610,-43.29138888
58.4,2017-09-08,PICO DO COUTO,40,,,-22.46472222,,,RJ,,A610,-43.29138888
