UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
87.3,2019-03-19,PICO DO COUTO,56,18.7,23,-22.46472222,16.2,24,RJ,,A610,-43.29138888
97.8,2019-03-20,PICO DO COUTO,97,15.7,22,-22.46472222,14.5,18.3,RJ,,A610,-43.29138888
97.9,2019-03-21,PICO DO COUTO,97,14,14.6,-22.46472222,12.9,15.4,RJ,,A610,-43.29138888
98,2019-03-22,PICO DO COUTO,97,11.7,41.2,-22.46472222,10.5,13.9,RJ,,A610,-43.29138888
94.8,2019-03-23,PICO DO COUTO,74,13.2,5.8,-22.46472222,8.4,19.1,RJ,,A610,-43.29138888
89,2019-03-24,PICO DO COUTO,72,15.7,0.2,-22.46472222,13.1,20.3,RJ,,A610,-43.29138888
77.6,2019-03-25,PICO DO COUTO,41,16.4,0,-22.46472222,12.7,22.5,RJ,,A610,-43.29138888
71.9,2019-03-26,PICO DO COUTO,46,15.6,0,-22.46472222,11.8,22.2,RJ,,A610,-43.29138888
74.8,2019-03-27,PICO DO COUTO,12,14.8,0.2,-22.46472222,8.7,21.5,RJ,,A610,-43.29138888
95.5,2019-03-28,PICO DO COUTO,75,13.8,0.4,-22.46472222,12.1,18.2,RJ,,A610,-43.29138888
96.5,2019-03-29,PICO DO COUTO,87,12.8,34.8,-22.46472222,11,16.9,RJ,,A610,-43.29138888
94.3,2019-03-30,PICO DO COUTO,68,12.6,12.2,-22.46472222,8.3,17.3,RJ,,A610,-43.29138888
87.3,2019-03-31,PICO DO COUTO,67,14.1,0.6,-22.46472222,11,18.5,RJ,,A610,-43.29138888
91.4,2019-04-01,PICO DO COUTO,67,14.1,0,-22.46472222,11.7,19.6,RJ,,A610,-43.29138888
79.5,2019-04-02,PICO DO COUTO,41,14.4,0.2,-22.46472222,8.1,19.6,RJ,,A610,-43.29138888
88.9,2019-04-03,PICO DO COUTO,66,15.6,0.2,-22.46472222,13.5,20.1,RJ,,A610,-43.29138888
72.3,2019-04-04,PICO DO COUTO,32,17.6,0.2,-22.46472222,13.6,23.1,RJ,,A610,-43.29138888
88.5,2019-04-05,PICO DO COUTO,36,18.1,0.2,-22.46472222,15.5,23.1,RJ,,A610,-43.29138888
83,2019-04-06,PICO DO COUTO,59,19.1,0.4,-22.46472222,16,25.1,RJ,,A610,-43.29138888
89,2019-04-07,PICO DO COUTO,62,18.3,0.6,-22.46472222,16.2,22,RJ,,A610,-43.29138888
94.5,2019-04-08,PICO DO COUTO,76,16.5,0.6,-22.46472222,15.7,20.4,RJ,,A610,-43.29138888
97.8,2019-04-09,PICO DO COUTO,97,14.8,40.2,-22.46472222,14.3,16.1,RJ,,A610,-43.29138888
97.3,2019-04-10,PICO DO COUTO,97,13.8,49.2,-22.46472222,12.8,15.5,RJ,,A610,-43.29138888
94,2019-04-11,PICO DO COUTO,79,14.7,4.6,-22.46472222,11.6,18.6,RJ,,A610,-43.29138888
80.9,2019-04-12,PICO DO COUTO,56,16.1,0.2,-22.46472222,11.5,20.8,RJ,,A610,-43.29138888
91.7,2019-04-13,PICO DO COUTO,67,15.6,0,-22.46472222,13.6,21,RJ,3,A610,-43.29138888
96.5,2019-04-14,PICO DO COUTO,89,15.5,0.2,-22.46472222,14.1,17.8,RJ,3,A610,-43.29138888
95.8,2019-04-15,PICO DO COUTO,87,15.3,5.6,-22.46472222,12.7,18.5,RJ,2.6,A610,-43.29138888
97.2,2019-04-16,PICO DO COUTO,92,14.9,5.4,-22.46472222,13.7,16.5,RJ,,A610,-43.29138888
94.7,2019-04-17,PICO DO COUTO,78,16.2,3.6,-22.46472222,13.6,19.1,RJ,4.8,A610,-43.29138888
95,2019-04-18,PICO DO COUTO,76,14.1,14.2,-22.46472222,12.2,16.8,RJ,4,A610,-43.29138888
77.8,2019-04-19,PICO DO COUTO,43,14.3,0,-22.46472222,11.6,18.8,RJ,2.6,A610,-43.29138888
81.7,2019-04-20,PICO DO COUTO,51,15,0.4,-22.46472222,12.6,20,RJ,4.1,A610,-43.29138888
66.7,2019-04-21,PICO DO COUTO,44,16.5,0,-22.46472222,12.7,22,RJ,3,A610,-43.29138888
77.8,2019-04-22,PICO DO COUTO,50,17.1,0,-22.46472222,14.5,21.7,RJ,3.1,A610,-43.29138888
91.7,2019-04-23,PICO DO COUTO,74,16.4,0.4,-22.46472222,15,20.4,RJ,4.2,A610,-43.29138888
84.3,2019-04-24,PICO DO COUTO,66,16.3,37,-22.46472222,13.3,20.8,RJ,,A610,-43.29138888
91.6,2019-04-25,PICO DO COUTO,73,16,0.2,-22.46472222,13.8,21.4,RJ,,A610,-43.29138888
85.3,2019-04-26,PICO DO COUTO,68,16.3,0,-22.46472222,13.1,20.4,RJ,,A610,-43.29138888
90.7,2019-04-27,PICO DO COUTO,73,15.6,0.4,-22.46472222,12.9,19.5,RJ,,A610,-43.29138888
87.9,2019-04-28,PICO DO COUTO,65,17,0.6,-22.46472222,14.6,21.4,RJ,,A610,-43.29138888
96.4,2019-04-29,PICO DO COUTO,80,13.7,10.8,-22.46472222,11.6,17.8,RJ,,A610,-43.29138888
92.9,2019-04-30,PICO DO COUTO,68,14.4,1.2,-22.46472222,11.8,19,RJ,,A610,-43.29138888
93.2,2019-05-01,PICO DO COUTO,62,14.3,0.2,-22.46472222,12.1,18.3,RJ,,A610,-43.29138888
85.5,2019-05-02,PICO DO COUTO,49,15.8,0.2,-22.46472222,13.3,19.7,RJ,,A610,-43.29138888
76.1,2019-05-03,PICO DO COUTO,51,17.1,0,-22.46472222,14.4,21.7,RJ,,A610,-43.29138888
87,2019-05-04,PICO DO COUTO,62,16.8,0,-22.46472222,13.8,21.9,RJ,,A610,-43.29138888
83.5,2019-05-05,PICO DO COUTO,52,16.3,0.2,-22.46472222,13.1,21.1,RJ,,A610,-43.29138888
85.3,2019-05-06,PICO DO COUTO,67,15.6,0,-22.46472222,13.4,19.6,RJ,,A610,-43.29138888
93.4,2019-05-07,PICO DO COUTO,79,15.3,6.6,-22.46472222,14.3,18.1,RJ,,A610,-43.29138888
97.9,2019-05-08,PICO DO COUTO,97,12.5,48.2,-22.46472222,10.8,14.7,RJ,,A610,-43.29138888
97.7,2019-05-09,PICO DO COUTO,95,11.7,0.8,-22.46472222,10,14.4,RJ,,A610,-43.29138888
97,2019-05-10,PICO DO COUTO,74,12.8,0.4,-22.46472222,11.7,14.8,RJ,4.9,A610,-43.29138888
83.4,2019-05-11,PICO DO COUTO,54,15.8,0.2,-22.46472222,12.4,20,RJ,2.8,A610,-43.29138888
83.3,2019-05-12,PICO DO COUTO,62,17.3,0,-22.46472222,14.7,22,RJ,2.8,A610,-43.29138888
95,2019-05-13,PICO DO COUTO,78,15.9,0,-22.46472222,14,19.5,RJ,3.6,A610,-43.29138888
87,2019-05-14,PICO DO COUTO,62,16.2,4.8,-22.46472222,13.8,20,RJ,3.2,A610,-43.29138888
97.9,2019-05-15,PICO DO COUTO,97,14,29.8,-22.46472222,12.4,15.9,RJ,4.7,A610,-43.29138888
97.9,2019-05-16,PICO DO COUTO,97,12.8,5.6,-22.46472222,11.2,15.9,RJ,,A610,-43.29138888
97.9,2019-05-17,PICO DO COUTO,96,11.9,15,-22.46472222,10.7,14.5,RJ,,A610,-43.29138888
97.8,2019-05-18,PICO DO COUTO,89,12.1,22.6,-22.46472222,10.8,13.9,RJ,,A610,-43.29138888
89.6,2019-05-19,PICO DO COUTO,75,13.2,3.8,-22.46472222,11.5,16.7,RJ,,A610,-43.29138888
84.5,2019-05-20,PICO DO COUTO,59,13.9,0.4,-22.46472222,11.7,17.9,RJ,,A610,-43.29138888
85.2,2019-05-21,PICO DO COUTO,68,13.9,0.2,-22.46472222,10.9,17.2,RJ,,A610,-43.29138888
70.7,2019-05-22,PICO DO COUTO,44,14.9,0,-22.46472222,12.4,19.9,RJ,,A610,-43.29138888
70.1,2019-05-23,PICO DO COUTO,40,14.5,0,-22.46472222,11.8,19.2,RJ,,A610,-43.29138888
80.1,2019-05-24,PICO DO COUTO,44,15,0,-22.46472222,12.4,18.6,RJ,,A610,-43.29138888
85.7,2019-05-25,PICO DO COUTO,56,13.8,0,-22.46472222,12.7,17.3,RJ,,A610,-43.29138888
88.2,2019-05-26,PICO DO COUTO,61,11.4,0.2,-22.46472222,8.3,16.6,RJ,,A610,-43.29138888
71.5,2019-05-27,PICO DO COUTO,16,13.4,0,-22.46472222,10.1,18.2,RJ,,A610,-43.29138888
85,2019-05-28,PICO DO COUTO,35,14.9,0.2,-22.46472222,12.8,19.9,RJ,,A610,-43.29138888
75.7,2019-05-29,PICO DO COUTO,45,16.3,0,-22.46472222,13.6,21.4,RJ,,A610,-43.29138888
93.5,2019-05-30,PICO DO COUTO,81,14.7,0.2,-22.46472222,13.3,17.5,RJ,,A610,-43.29138888
82.5,2019-05-31,PICO DO COUTO,67,15.4,0,-22.46472222,13.4,19.3,RJ,,A610,-43.29138888
75.7,2019-06-01,PICO DO COUTO,59,16.6,0,-22.46472222,14.3,20.4,RJ,,A610,-43.29138888
90.4,2019-06-02,PICO DO COUTO,58,14.8,1,-22.46472222,12.9,19.5,RJ,,A610,-43.29138888
97.1,2019-06-03,PICO DO COUTO,93,12.5,2,-22.46472222,11.1,15.3,RJ,,A610,-43.29138888
97.8,2019-06-04,PICO DO COUTO,97,8.5,27.8,-22.46472222,7.1,11.2,RJ,,A610,-43.29138888
98,2019-06-05,PICO DO COUTO,97,8.6,15.8,-22.46472222,5.4,12.4,RJ,,A610,-43.29138888
92.4,2019-06-06,PICO DO COUTO,69,9.2,6.8,-22.46472222,5.3,14.1,RJ,,A610,-43.29138888
84,2019-06-07,PICO DO COUTO,64,9.5,0.2,-22.46472222,6.9,13.6,RJ,,A610,-43.29138888
89.9,2019-06-08,PICO DO COUTO,72,10.7,0.2,-22.46472222,8.5,15.9,RJ,,A610,-43.29138888
93,2019-06-09,PICO DO COUTO,68,10.2,0.4,-22.46472222,7.3,13.9,RJ,,A610,-43.29138888
85.1,2019-06-10,PICO DO COUTO,61,11.1,0.8,-22.46472222,8,15.7,RJ,,A610,-43.29138888
95.3,2019-06-11,PICO DO COUTO,87,11.5,0.2,-22.46472222,10.3,13.4,RJ,,A610,-43.29138888
89.5,2019-06-12,PICO DO COUTO,81,12.6,0.4,-22.46472222,11.1,15,RJ,,A610,-43.29138888
84,2019-06-13,PICO DO COUTO,64,14.5,0.2,-22.46472222,12,18.6,RJ,,A610,-43.29138888
69.3,2019-06-14,PICO DO COUTO,46,15.1,0,-22.46472222,13.4,19,RJ,,A610,-43.29138888
79.2,2019-06-15,PICO DO COUTO,61,13.5,0.2,-22.46472222,11.4,17,RJ,,A610,-43.29138888
77.7,2019-06-16,PICO DO COUTO,61,13,0,-22.46472222,10.6,17.5,RJ,,A610,-43.29138888
89.5,2019-06-17,PICO DO COUTO,64,11.6,0.4,-22.46472222,8.8,16.8,RJ,,A610,-43.29138888
93.8,2019-06-18,PICO DO COUTO,78,11,0.2,-22.46472222,9,14.3,RJ,,A610,-43.29138888
82.9,2019-06-19,PICO DO COUTO,59,12.6,0.4,-22.46472222,10.1,18.2,RJ,,A610,-43.29138888
80.2,2019-06-20,PICO DO COUTO,61,12.7,0,-22.46472222,11.3,16.5,RJ,,A610,-43.29138888
97.2,2019-06-21,PICO DO COUTO,94,11.2,20.4,-22.46472222,9.8,13.4,RJ,,A610,-43.29138888
92,2019-06-22,PICO DO COUTO,80,10.6,3.6,-22.46472222,8.2,13.7,RJ,,A610,-43.29138888
85.3,2019-06-23,PICO DO COUTO,75,12.1,0.2,-22.46472222,10,15.5,RJ,,A610,-43.29138888
81.5,2019-06-24,PICO DO COUTO,50,13,0.2,-22.46472222,10.4,17,RJ,,A610,-43.29138888
87,2019-06-25,PICO DO COUTO,67,13.7,0.4,-22.46472222,11.4,17.1,RJ,,A610,-43.29138888
82.9,2019-06-26,PICO DO COUTO,64,14.7,0.2,-22.46472222,12.5,18.3,RJ,,A610,-43.29138888
81.7,2019-06-27,PICO DO COUTO,58,14.9,0,-22.46472222,12.7,19.4,RJ,,A610,-43.29138888
82.3,2019-06-28,PICO DO COUTO,61,14.3,0,-22.46472222,12.7,17.7,RJ,,A610,-43.29138888
83.5,2019-06-29,PICO DO COUTO,63,12.9,0.2,-22.46472222,10.9,15.8,RJ,,A610,-43.29138888
78.1,2019-06-30,PICO DO COUTO,50,13.8,0.2,-22.46472222,11.3,18.1,RJ,,A610,-43.29138888
73.4,2019-07-01,PICO DO COUTO,52,14.2,0,-22.46472222,12.2,17.8,RJ,,A610,-43.29138888
73.3,2019-07-02,PICO DO COUTO,57,14.1,0,-22.46472222,12.2,17.4,RJ,,A610,-43.29138888
67.4,2019-07-03,PICO DO COUTO,52,14.9,0.2,-22.46472222,12.7,18,RJ,,A610,-43.29138888
65.2,2019-07-04,PICO DO COUTO,53,15.1,0,-22.46472222,13.4,18.1,RJ,,A610,-43.29138888
95.5,2019-07-05,PICO DO COUTO,58,11.1,16,-22.46472222,11,15.9,RJ,,A610,-43.29138888
98.6,2019-07-06,PICO DO COUTO,97,5.8,17,-22.46472222,4.4,9,RJ,,A610,-43.29138888
99.1,2019-07-07,PICO DO COUTO,98,3.9,1,-22.46472222,2.1,7,RJ,,A610,-43.29138888
92,2019-07-08,PICO DO COUTO,71,6.4,0.4,-22.46472222,3.1,11.1,RJ,,A610,-43.29138888
80.1,2019-07-09,PICO DO COUTO,64,8,0,-22.46472222,5.8,12.4,RJ,,A610,-43.29138888
78.9,2019-07-10,PICO DO COUTO,49,8.9,0.4,-22.46472222,5.7,14.5,RJ,,A610,-43.29138888
69.5,2019-07-11,PICO DO COUTO,30,10.7,0,-22.46472222,7.6,16.4,RJ,,A610,-43.29138888
51.2,2019-07-12,PICO DO COUTO,24,13.9,0,-22.46472222,8.8,18,RJ,,A610,-43.29138888
44,2019-07-13,PICO DO COUTO,35,15.6,0,-22.46472222,11.5,18.8,RJ,,A610,-43.29138888
61.3,2019-07-14,PICO DO COUTO,48,14.7,0,-22.46472222,11.6,18.8,RJ,,A610,-43.29138888
57.2,2019-07-15,PICO DO COUTO,36,15.4,0,-22.46472222,13.1,19,RJ,,A610,-43.29138888
85.8,2019-07-16,PICO DO COUTO,58,10.7,0.4,-22.46472222,9.6,15,RJ,,A610,-43.29138888
96.1,2019-07-17,PICO DO COUTO,90,5.7,7,-22.46472222,2.8,9.7,RJ,,A610,-43.29138888
88.3,2019-07-18,PICO DO COUTO,69,6.7,0.6,-22.46472222,4,9.7,RJ,2.7,A610,-43.29138888
88.4,2019-07-19,PICO DO COUTO,71,7.1,0.2,-22.46472222,3.9,11.4,RJ,5.8,A610,-43.29138888
85.6,2019-07-20,PICO DO COUTO,68,8.5,0.2,-22.46472222,6.2,10.9,RJ,6.8,A610,-43.29138888
93,2019-07-21,PICO DO COUTO,80,9,0.2,-22.46472222,7.5,11.9,RJ,10.4,A610,-43.29138888
87.9,2019-07-22,PICO DO COUTO,74,10.4,0.4,-22.46472222,8.2,14.1,RJ,9.9,A610,-43.29138888
77.7,2019-07-23,PICO DO COUTO,55,11.7,0.2,-22.46472222,9.2,16.3,RJ,7.4,A610,-43.29138888
73,2019-07-24,PICO DO COUTO,52,13.1,0,-22.46472222,9.7,17.9,RJ,4.3,A610,-43.29138888
73.6,2019-07-25,PICO DO COUTO,56,13.7,0,-22.46472222,10.2,18.8,RJ,1.7,A610,-43.29138888
79.3,2019-07-26,PICO DO COUTO,62,12.5,0.2,-22.46472222,10.3,16.8,RJ,3,A610,-43.29138888
71.3,2019-07-27,PICO DO COUTO,28,12.6,0,-22.46472222,9.3,19.5,RJ,3.2,A610,-43.29138888
84.5,2019-07-28,PICO DO COUTO,29,11,0,-22.46472222,8.2,15.5,RJ,5.2,A610,-43.29138888
85.3,2019-07-29,PICO DO COUTO,59,11.5,0.4,-22.46472222,7.4,17.2,RJ,2.6,A610,-43.29138888
84.7,2019-07-30,PICO DO COUTO,60,11.5,0.2,-22.46472222,9.3,16.4,RJ,6.4,A610,-43.29138888
77.7,2019-07-31,PICO DO COUTO,56,12.2,0.2,-22.46472222,9.8,17.8,RJ,4.3,A610,-43.29138888
63.9,2019-08-01,PICO DO COUTO,48,13.9,0,-22.46472222,9.6,17.7,RJ,4.6,A610,-43.29138888
65.6,2019-08-02,PICO DO COUTO,39,15.2,0,-22.46472222,12,20.8,RJ,5.8,A610,-43.29138888
95.3,2019-08-03,PICO DO COUTO,63,10.7,3.8,-22.46472222,10.4,15.9,RJ,3.5,A610,-43.29138888
97,2019-08-04,PICO DO COUTO,97,6.8,17.2,-22.46472222,7.2,8.5,RJ,7.6,A610,-43.29138888
97.6,2019-08-05,PICO DO COUTO,97,7.6,18.8,-22.46472222,5.1,11.1,RJ,3.7,A610,-43.29138888
97.2,2019-08-06,PICO DO COUTO,91,9.4,1.6,-22.46472222,7.4,13.1,RJ,5.3,A610,-43.29138888
89,2019-08-07,PICO DO COUTO,77,12.1,0.4,-22.46472222,9.5,16.2,RJ,4.9,A610,-43.29138888
72,2019-08-08,PICO DO COUTO,54,14.2,0.2,-22.46472222,11.3,18.4,RJ,2.1,A610,-43.29138888
69.1,2019-08-09,PICO DO COUTO,51,14.4,0,-22.46472222,10.8,18.8,RJ,1.7,A610,-43.29138888
74.4,2019-08-10,PICO DO COUTO,39,14.9,0,-22.46472222,11.4,20.2,RJ,5.5,A610,-43.29138888
71.7,2019-08-11,PICO DO COUTO,42,16.2,0,-22.46472222,13.6,21.9,RJ,3.6,A610,-43.29138888
37.5,2019-08-12,PICO DO COUTO,17,16.6,0,-22.46472222,13.6,20.2,RJ,3.4,A610,-43.29138888
68.5,2019-08-13,PICO DO COUTO,17,15.8,0,-22.46472222,13.2,21.3,RJ,6.1,A610,-43.29138888
97.3,2019-08-14,PICO DO COUTO,97,8.6,45,-22.46472222,7.5,12.9,RJ,7.7,A610,-43.29138888
96.8,2019-08-15,PICO DO COUTO,91,7.2,25,-22.46472222,4.8,11.1,RJ,5.4,A610,-43.29138888
