UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
78.2,2020-01-19,PARATY,52,24.1,0.4,-23.2236111,20.9,28.5,RJ,1.7,A619,-44.72694443
84.3,2020-01-20,PARATY,63,23.1,1,-23.2236111,21.1,26.1,RJ,1.7,A619,-44.72694443
79,2020-01-21,PARATY,60,23.2,0,-23.2236111,18.7,27.8,RJ,1.9,A619,-44.72694443
75.1,2020-01-22,PARATY,45,24.4,0,-23.2236111,18.7,32,RJ,1.9,A619,-44.72694443
88.4,2020-01-23,PARATY,74,22.8,0.6,-23.2236111,21.1,25.2,RJ,1.2,A619,-44.72694443
82.8,2020-01-24,PARATY,62,23.9,6.4,-23.2236111,21.5,27.5,RJ,1.1,A619,-44.72694443
76.4,2020-01-25,PARATY,54,24.1,0.2,-23.2236111,20.4,29,RJ,1.5,A619,-44.72694443
75.6,2020-01-26,PARATY,50,24,0,-23.2236111,18.3,29.8,RJ,2,A619,-44.72694443
75.2,2020-01-27,PARATY,51,24.5,0,-23.2236111,17.7,30.6,RJ,2.1,A619,-44.72694443
69.2,2020-01-28,PARATY,36,25.9,0,-23.2236111,17.9,33.5,RJ,1.8,A619,-44.72694443
77.9,2020-01-29,PARATY,48,27.1,0.4,-23.2236111,22.3,31.8,RJ,1.5,A619,-44.72694443
77.6,2020-01-30,PARATY,48,28.2,0,-23.2236111,24.9,34.5,RJ,1.3,A619,-44.72694443
81.2,2020-01-31,PARATY,55,27.4,0.6,-23.2236111,24.1,32.5,RJ,1.4,A619,-44.72694443
86.8,2020-02-01,PARATY,64,25.9,8.2,-23.2236111,23.7,31.4,RJ,1.2,A619,-44.72694443
88,2020-02-02,PARATY,65,25,27,-23.2236111,23,31.6,RJ,1.3,A619,-44.72694443
87.8,2020-02-03,PARATY,69,25.2,39.2,-23.2236111,22.7,29.2,RJ,0.8,A619,-44.72694443
87.9,2020-02-04,PARATY,74,25.4,6.8,-23.2236111,23.4,28.7,RJ,1.1,A619,-44.72694443
87.1,2020-02-05,PARATY,66,25.5,1.6,-23.2236111,23.2,30.3,RJ,1.3,A619,-44.72694443
82.5,2020-02-06,PARATY,57,25.6,7.4,-23.2236111,22.7,30.2,RJ,1.8,A619,-44.72694443
80.2,2020-02-07,PARATY,54,26,0.2,-23.2236111,23.1,31.2,RJ,2.4,A619,-44.72694443
79.1,2020-02-08,PARATY,50,26.3,6.8,-23.2236111,22,31.6,RJ,1.8,A619,-44.72694443
76.6,2020-02-09,PARATY,42,27.4,0,-23.2236111,22.4,34.6,RJ,1.6,A619,-44.72694443
90.8,2020-02-10,PARATY,77,24.5,9.4,-23.2236111,24.1,26.5,RJ,1.1,A619,-44.72694443
92,2020-02-11,PARATY,84,21.9,28.8,-23.2236111,20.7,23.5,RJ,0.6,A619,-44.72694443
91.2,2020-02-12,PARATY,82,21.5,7.2,-23.2236111,20.1,23.7,RJ,1.1,A619,-44.72694443
87.2,2020-02-13,PARATY,69,23.2,4,-23.2236111,20.8,27.7,RJ,0.9,A619,-44.72694443
80.3,2020-02-14,PARATY,54,23.5,1,-23.2236111,18.4,30.2,RJ,1.6,A619,-44.72694443
79.9,2020-02-15,PARATY,58,25.5,0,-23.2236111,21.2,31,RJ,1.6,A619,-44.72694443
82.4,2020-02-16,PARATY,63,26.3,0,-23.2236111,22.7,31.6,RJ,1.3,A619,-44.72694443
80.5,2020-02-17,PARATY,63,26.3,2.8,-23.2236111,21.7,31.3,RJ,1.7,A619,-44.72694443
75.9,2020-02-18,PARATY,45,27.9,0,-23.2236111,22.8,35,RJ,1.6,A619,-44.72694443
71.4,2020-02-19,PARATY,44,28.8,0,-23.2236111,23.4,35.7,RJ,1.8,A619,-44.72694443
78.9,2020-02-20,PARATY,50,26.9,0,-23.2236111,22.8,34.5,RJ,1.7,A619,-44.72694443
91.2,2020-02-21,PARATY,80,24.8,15.6,-23.2236111,24.1,29.3,RJ,1.3,A619,-44.72694443
82.7,2020-02-22,PARATY,63,23.8,36.4,-23.2236111,22.2,29.1,RJ,1.8,A619,-44.72694443
80.8,2020-02-23,PARATY,58,22.6,4.6,-23.2236111,20,26.7,RJ,1.1,A619,-44.72694443
81.7,2020-02-24,PARATY,57,22.8,0,-23.2236111,18.6,28,RJ,1.8,A619,-44.72694443
86.1,2020-02-25,PARATY,57,24.8,1,-23.2236111,21.4,31.8,RJ,1.6,A619,-44.72694443
88.3,2020-02-26,PARATY,59,25.5,23.2,-23.2236111,22.9,31.4,RJ,0.9,A619,-44.72694443
86.3,2020-02-27,PARATY,70,22.8,3.2,-23.2236111,22,27.1,RJ,1.3,A619,-44.72694443
89.2,2020-02-28,PARATY,71,22.1,10.6,-23.2236111,20.6,25.3,RJ,0.9,A619,-44.72694443
90,2020-02-29,PARATY,68,22.7,12,-23.2236111,21.2,27.1,RJ,1.4,A619,-44.72694443
93.5,2020-03-01,PARATY,81,22.1,67.6,-23.2236111,21.4,24.8,RJ,1,A619,-44.72694443
88.7,2020-03-02,PARATY,71,22.3,25.2,-23.2236111,20.4,26.2,RJ,1,A619,-44.72694443
85.5,2020-03-03,PARATY,64,23.2,1.4,-23.2236111,19.2,28.1,RJ,1.2,A619,-44.72694443
85.4,2020-03-04,PARATY,69,23.3,2,-23.2236111,20.8,26.1,RJ,1,A619,-44.72694443
78.8,2020-03-05,PARATY,56,22.7,0,-23.2236111,17.3,28.1,RJ,1.8,A619,-44.72694443
76.2,2020-03-06,PARATY,51,22.7,0,-23.2236111,18,28.6,RJ,1.6,A619,-44.72694443
77.1,2020-03-07,PARATY,51,23,0,-23.2236111,19.2,28.5,RJ,1.8,A619,-44.72694443
79.1,2020-03-08,PARATY,55,23.1,0,-23.2236111,18.4,28.2,RJ,1.8,A619,-44.72694443
81.7,2020-03-09,PARATY,59,24.5,9.8,-23.2236111,21.2,29.2,RJ,1.7,A619,-44.72694443
78.4,2020-03-10,PARATY,57,24.9,0.2,-23.2236111,20.1,29.8,RJ,1.9,A619,-44.72694443
76.9,2020-03-11,PARATY,59,25.3,0,-23.2236111,21.1,29.2,RJ,1.8,A619,-44.72694443
75.8,2020-03-12,PARATY,59,25.1,0,-23.2236111,21,29.5,RJ,2.1,A619,-44.72694443
78.7,2020-03-13,PARATY,62,25.2,0,-23.2236111,20,29.9,RJ,2,A619,-44.72694443
79.9,2020-03-14,PARATY,63,25.6,0,-23.2236111,20.7,30.2,RJ,1.9,A619,-44.72694443
81.1,2020-03-15,PARATY,62,26.6,0,-23.2236111,22.4,31.5,RJ,1.6,A619,-44.72694443
79.4,2020-03-16,PARATY,58,26.8,0,-23.2236111,22.8,32,RJ,1.7,A619,-44.72694443
84.6,2020-03-17,PARATY,66,25.4,28,-23.2236111,22.1,30.3,RJ,1.7,A619,-44.72694443
81.6,2020-03-18,PARATY,59,25.2,0,-23.2236111,20.8,30.1,RJ,1.5,A619,-44.72694443
86.4,2020-03-19,PARATY,68,25.4,0,-23.2236111,22.4,29.6,RJ,1.5,A619,-44.72694443
88.5,2020-03-20,PARATY,75,24.6,1.4,-23.2236111,22.3,28.2,RJ,1,A619,-44.72694443
89.7,2020-03-21,PARATY,79,22.3,19.8,-23.2236111,20.7,24.5,RJ,1.3,A619,-44.72694443
83.1,2020-03-22,PARATY,59,23.3,6,-23.2236111,20.8,28.6,RJ,1.3,A619,-44.72694443
76.9,2020-03-23,PARATY,41,22.8,12.6,-23.2236111,18.1,29.1,RJ,2.1,A619,-44.72694443
79,2020-03-24,PARATY,50,22.8,8.6,-23.2236111,19.5,28.3,RJ,1.9,A619,-44.72694443
77.3,2020-03-25,PARATY,45,22.1,6.2,-23.2236111,17.2,28,RJ,2.1,A619,-44.72694443
77.1,2020-03-26,PARATY,43,22.5,0,-23.2236111,17.6,28.4,RJ,2.1,A619,-44.72694443
78.2,2020-03-27,PARATY,52,23.2,14,-23.2236111,18,28.5,RJ,2,A619,-44.72694443
80.3,2020-03-28,PARATY,57,24.4,3.2,-23.2236111,20.5,29.2,RJ,1.7,A619,-44.72694443
84,2020-03-29,PARATY,64,25.2,0,-23.2236111,22.5,29.8,RJ,1.5,A619,-44.72694443
87.6,2020-03-30,PARATY,68,24.4,6,-23.2236111,22.2,29,RJ,1.3,A619,-44.72694443
86.9,2020-03-31,PARATY,63,24,4,-23.2236111,20.9,28.8,RJ,1.3,A619,-44.72694443
81.5,2020-04-01,PARATY,61,24.7,0.2,-23.2236111,20.9,29.3,RJ,1.6,A619,-44.72694443
82.4,2020-04-02,PARATY,64,25,0,-23.2236111,20.8,29.5,RJ,1.4,A619,-44.72694443
77.6,2020-04-03,PARATY,57,25.5,0,-23.2236111,22.4,31.7,RJ,1.5,A619,-44.72694443
73.4,2020-04-04,PARATY,47,21.8,0.4,-23.2236111,16.2,28.6,RJ,2,A619,-44.72694443
76.9,2020-04-05,PARATY,57,23.2,0,-23.2236111,19.4,27,RJ,1.6,A619,-44.72694443
80.6,2020-04-06,PARATY,58,23.8,0,-23.2236111,21.1,28.2,RJ,1.8,A619,-44.72694443
85.8,2020-04-07,PARATY,73,23.6,0,-23.2236111,21.2,27.2,RJ,1.1,A619,-44.72694443
87.7,2020-04-08,PARATY,74,22,6.2,-23.2236111,20.9,24.3,RJ,0.6,A619,-44.72694443
81.5,2020-04-09,PARATY,57,21.5,1.2,-23.2236111,19.7,25.1,RJ,1.2,A619,-44.72694443
78.8,2020-04-10,PARATY,55,21.3,0,-23.2236111,19,26.2,RJ,1.5,A619,-44.72694443
80.8,2020-04-11,PARATY,59,20.9,0,-23.2236111,17.3,25.4,RJ,1.6,A619,-44.72694443
78.7,2020-04-12,PARATY,53,21.5,0,-23.2236111,18.2,25.9,RJ,1.6,A619,-44.72694443
77,2020-04-13,PARATY,55,21.8,0,-23.2236111,17.4,26.8,RJ,1.6,A619,-44.72694443
80.2,2020-04-14,PARATY,53,23.2,0,-23.2236111,18.9,29.4,RJ,1.4,A619,-44.72694443
78.3,2020-04-15,PARATY,49,23.9,0,-23.2236111,19.4,30.3,RJ,1.7,A619,-44.72694443
86.4,2020-04-16,PARATY,73,22.9,0,-23.2236111,22.1,25.6,RJ,1.2,A619,-44.72694443
85.9,2020-04-17,PARATY,71,21,0,-23.2236111,19.8,23.8,RJ,1.4,A619,-44.72694443
80.1,2020-04-18,PARATY,48,21.6,0,-23.2236111,18,27.2,RJ,1.5,A619,-44.72694443
79,2020-04-19,PARATY,54,22,0,-23.2236111,18.3,26.9,RJ,1.4,A619,-44.72694443
79.2,2020-04-20,PARATY,50,21.5,0,-23.2236111,16.4,27.3,RJ,1.8,A619,-44.72694443
80.1,2020-04-21,PARATY,44,21.6,0.4,-23.2236111,17.2,28,RJ,1.9,A619,-44.72694443
80.1,2020-04-22,PARATY,48,22.2,0.2,-23.2236111,17.6,27.8,RJ,1.8,A619,-44.72694443
81.5,2020-04-23,PARATY,54,22,0,-23.2236111,17.3,27.8,RJ,1.5,A619,-44.72694443
79.8,2020-04-24,PARATY,57,23,0,-23.2236111,19.3,27.3,RJ,1.7,A619,-44.72694443
80.1,2020-04-25,PARATY,54,22.6,0.2,-23.2236111,18.3,28.2,RJ,1.9,A619,-44.72694443
79.3,2020-04-26,PARATY,50,22.2,0,-23.2236111,16.7,29.1,RJ,1.7,A619,-44.72694443
79,2020-04-27,PARATY,52,22.3,0,-23.2236111,18.2,28.3,RJ,1.8,A619,-44.72694443
79.7,2020-04-28,PARATY,49,22.3,0,-23.2236111,19.3,27.6,RJ,1.8,A619,-44.72694443
77.5,2020-04-29,PARATY,42,21.9,0,-23.2236111,16.8,29,RJ,1.9,A619,-44.72694443
72.8,2020-04-30,PARATY,36,22.3,0,-23.2236111,16.1,30.8,RJ,1.5,A619,-44.72694443
78.6,2020-05-01,PARATY,56,22.6,,-23.2236111,17.6,28.5,RJ,1.6,A619,-44.72694443
84.6,2020-05-02,PARATY,66,22.4,,-23.2236111,19.1,27.5,RJ,1.7,A619,-44.72694443
79.5,2020-05-03,PARATY,48,20.3,,-23.2236111,16.8,25.2,RJ,1.7,A619,-44.72694443
76.6,2020-05-04,PARATY,49,20.2,,-23.2236111,15.3,25.7,RJ,1.9,A619,-44.72694443
79.8,2020-05-05,PARATY,53,21.2,,-23.2236111,15.7,27.4,RJ,1.7,A619,-44.72694443
74.9,2020-05-06,PARATY,43,22.3,,-23.2236111,17.2,30.4,RJ,1.5,A619,-44.72694443
79,2020-05-07,PARATY,66,19.7,,-23.2236111,18.2,23.7,RJ,1.7,A619,-44.72694443
84.8,2020-05-08,PARATY,55,19,,-23.2236111,16.1,23.8,RJ,1.4,A619,-44.72694443
78.2,2020-05-09,PARATY,50,19.1,,-23.2236111,14,24.7,RJ,1.8,A619,-44.72694443
76.9,2020-05-10,PARATY,38,19.6,,-23.2236111,14.6,26.6,RJ,2,A619,-44.72694443
74.5,2020-05-11,PARATY,32,19.7,,-23.2236111,14.4,27.5,RJ,1.9,A619,-44.72694443
72.2,2020-05-12,PARATY,34,19.7,,-23.2236111,13.6,28,RJ,1.7,A619,-44.72694443
75.4,2020-05-13,PARATY,43,20,,-23.2236111,14.1,28.1,RJ,1.5,A619,-44.72694443
81.3,2020-05-14,PARATY,60,21.6,,-23.2236111,19.3,26.5,RJ,1,A619,-44.72694443
90,2020-05-15,PARATY,72,19.7,,-23.2236111,18.6,22.8,RJ,1.2,A619,-44.72694443
85.4,2020-05-16,PARATY,61,20.5,,-23.2236111,17.5,25.1,RJ,1.1,A619,-44.72694443
82.3,2020-05-17,PARATY,60,20,,-23.2236111,15.4,26.1,RJ,1.6,A619,-44.72694443
81.8,2020-05-18,PARATY,60,21.4,,-23.2236111,16.8,26.5,RJ,1.7,A619,-44.72694443
81,2020-05-19,PARATY,62,21.9,,-23.2236111,17.6,26.4,RJ,2,A619,-44.72694443
78.9,2020-05-20,PARATY,53,22.7,,-23.2236111,19.7,26.7,RJ,1.6,A619,-44.72694443
77.1,2020-05-21,PARATY,45,21.5,,-23.2236111,16.6,27.6,RJ,1.8,A619,-44.72694443
77.4,2020-05-22,PARATY,40,21.5,,-23.2236111,16.3,29.6,RJ,1.6,A619,-44.72694443
78,2020-05-23,PARATY,48,22.8,,-23.2236111,18.9,30.3,RJ,1.3,A619,-44.72694443
83.5,2020-05-24,PARATY,70,21.7,,-23.2236111,20.9,23.4,RJ,0.9,A619,-44.72694443
79.5,2020-05-25,PARATY,55,20,,-23.2236111,15.7,24.9,RJ,1.6,A619,-44.72694443
66.9,2020-05-26,PARATY,31,17.6,,-23.2236111,11.9,24.6,RJ,1.8,A619,-44.72694443
70.3,2020-05-27,PARATY,32,17.6,,-23.2236111,10.6,25.9,RJ,1.7,A619,-44.72694443
73,2020-05-28,PARATY,38,17.5,,-23.2236111,11.9,25.2,RJ,2.2,A619,-44.72694443
79.4,2020-05-29,PARATY,51,17.5,,-23.2236111,12.6,24.1,RJ,2.3,A619,-44.72694443
75.8,2020-05-30,PARATY,42,18.4,,-23.2236111,12.1,26.1,RJ,2,A619,-44.72694443
72.4,2020-05-31,PARATY,34,18.8,,-23.2236111,12.4,27.8,RJ,1.2,A619,-44.72694443
68.4,2020-06-01,PARATY,31,19.4,,-23.2236111,12,28.6,RJ,1.2,A619,-44.72694443
78.4,2020-06-02,PARATY,55,20,,-23.2236111,14.8,27.3,RJ,1.6,A619,-44.72694443
84.4,2020-06-03,PARATY,64,21.2,,-23.2236111,18.2,25.5,RJ,1.4,A619,-44.72694443
87.9,2020-06-04,PARATY,72,20.9,,-23.2236111,18.4,24.3,RJ,1.2,A619,-44.72694443
88.9,2020-06-05,PARATY,73,21.9,,-23.2236111,20.4,24.5,RJ,1,A619,-44.72694443
87.1,2020-06-06,PARATY,62,21.3,,-23.2236111,18.2,26.7,RJ,1.3,A619,-44.72694443
86.4,2020-06-07,PARATY,67,22.4,,-23.2236111,19.4,26.8,RJ,1.1,A619,-44.72694443
84.5,2020-06-08,PARATY,62,22.5,,-23.2236111,20.5,26.5,RJ,1.1,A619,-44.72694443
84.9,2020-06-09,PARATY,61,22.3,,-23.2236111,17.9,28,RJ,1.4,A619,-44.72694443
86.3,2020-06-10,PARATY,67,23.1,,-23.2236111,20.3,27.6,RJ,1.1,A619,-44.72694443
84.7,2020-06-11,PARATY,61,22.9,,-23.2236111,19.3,29.2,RJ,1.5,A619,-44.72694443
76.5,2020-06-12,PARATY,42,22.9,,-23.2236111,17,31.6,RJ,1.1,A619,-44.72694443
76.7,2020-06-13,PARATY,41,23.4,,-23.2236111,17.5,32.6,RJ,1.1,A619,-44.72694443
80.3,2020-06-14,PARATY,58,22.2,,-23.2236111,20.3,26.9,RJ,1.6,A619,-44.72694443
92.7,2020-06-15,PARATY,83,19.6,,-23.2236111,18.5,21.6,RJ,1.2,A619,-44.72694443
87.5,2020-06-16,PARATY,66,20.9,,-23.2236111,19.2,24.5,RJ,1.3,A619,-44.72694443
82,2020-06-17,PARATY,63,21.3,,-23.2236111,19.9,25,RJ,1.7,A619,-44.72694443
77.4,2020-06-18,PARATY,40,19.5,,-23.2236111,14.4,28.1,RJ,1.8,A619,-44.72694443
74.2,2020-06-19,PARATY,30,20.4,,-23.2236111,14.8,29.5,RJ,1.8,A619,-44.72694443
73.7,2020-06-20,PARATY,38,20.4,,-23.2236111,14.5,28.9,RJ,1.2,A619,-44.72694443
77.2,2020-06-21,PARATY,40,22,,-23.2236111,16.6,31.5,RJ,1.3,A619,-44.72694443
73.4,2020-06-22,PARATY,36,21.7,,-23.2236111,15.8,31,RJ,1.3,A619,-44.72694443
72.6,2020-06-23,PARATY,32,20.4,,-23.2236111,15.3,29.5,RJ,1.3,A619,-44.72694443
70.3,2020-06-24,PARATY,28,19,,-23.2236111,13,27.6,RJ,1.7,A619,-44.72694443
73,2020-06-25,PARATY,41,20.3,,-23.2236111,13.5,29.4,RJ,1.4,A619,-44.72694443
82.4,2020-06-26,PARATY,60,22,,-23.2236111,17.4,26.3,RJ,1.4,A619,-44.72694443
91.1,2020-06-27,PARATY,70,19.7,,-23.2236111,19.2,23.2,RJ,1.7,A619,-44.72694443
92.4,2020-06-28,PARATY,84,17.5,,-23.2236111,14.6,20.6,RJ,1.2,A619,-44.72694443
88.5,2020-06-29,PARATY,70,18.7,,-23.2236111,16.6,22.2,RJ,1.4,A619,-44.72694443
82.8,2020-06-30,PARATY,54,20.7,,-23.2236111,17.1,26.8,RJ,1.6,A619,-44.72694443
70.9,2020-07-01,PARATY,38,22.2,,-23.2236111,18,29.1,RJ,1.8,A619,-44.72694443
78.1,2020-07-02,PARATY,53,18.3,,-23.2236111,14.2,23.7,RJ,1.9,A619,-44.72694443
80.1,2020-07-03,PARATY,58,18.7,,-23.2236111,16.6,23.5,RJ,1.4,A619,-44.72694443
85,2020-07-04,PARATY,65,18.8,,-23.2236111,16.5,21.8,RJ,0.9,A619,-44.72694443
79,2020-07-05,PARATY,49,20.9,,-23.2236111,16.1,28.4,RJ,1.5,A619,-44.72694443
77,2020-07-06,PARATY,43,21.2,,-23.2236111,15.1,29.4,RJ,1.4,A619,-44.72694443
82.1,2020-07-07,PARATY,60,21.2,,-23.2236111,18.1,26.6,RJ,1.4,A619,-44.72694443
72.7,2020-07-08,PARATY,32,20.9,,-23.2236111,14.9,29.2,RJ,1.3,A619,-44.72694443
80.8,2020-07-09,PARATY,67,20,,-23.2236111,16.4,24.3,RJ,1.5,A619,-44.72694443
83.4,2020-07-10,PARATY,61,19.6,,-23.2236111,17.9,24.5,RJ,1.1,A619,-44.72694443
77.6,2020-07-11,PARATY,44,20.9,,-23.2236111,14.9,29.8,RJ,1.6,A619,-44.72694443
75.8,2020-07-12,PARATY,44,21.2,,-23.2236111,15.5,29.9,RJ,1.3,A619,-44.72694443
75.8,2020-07-13,PARATY,43,22,,-23.2236111,16.3,31.1,RJ,1.2,A619,-44.72694443
88.4,2020-07-14,PARATY,75,20.1,,-23.2236111,17.6,23.6,RJ,1.3,A619,-44.72694443
88.4,2020-07-15,PARATY,73,18.5,,-23.2236111,18.1,20.4,RJ,1,A619,-44.72694443
87.3,2020-07-16,PARATY,72,18.4,,-23.2236111,16.4,21.6,RJ,1.3,A619,-44.72694443
83.3,2020-07-17,PARATY,62,20.1,,-23.2236111,15.8,25.9,RJ,1.4,A619,-44.72694443
83,2020-07-18,PARATY,60,20.8,,-23.2236111,16.7,25.4,RJ,1.6,A619,-44.72694443
78.7,2020-07-19,PARATY,43,20,,-23.2236111,14.9,27.4,RJ,1.7,A619,-44.72694443
77.5,2020-07-20,PARATY,36,19.6,,-23.2236111,13.8,28,RJ,1.7,A619,-44.72694443
73.4,2020-07-21,PARATY,41,19.6,,-23.2236111,13.4,27.4,RJ,1.4,A619,-44.72694443
72.5,2020-07-22,PARATY,34,20.4,,-23.2236111,13.8,29.1,RJ,1.2,A619,-44.72694443
78.4,2020-07-23,PARATY,46,20.2,,-23.2236111,14.6,27.8,RJ,1.4,A619,-44.72694443
74.7,2020-07-24,PARATY,36,20.9,,-23.2236111,15.1,29.2,RJ,1.5,A619,-44.72694443
68.9,2020-07-25,PARATY,32,21.4,,-23.2236111,14.8,30.7,RJ,1.6,A619,-44.72694443
76.5,2020-07-26,PARATY,61,22.2,,-23.2236111,18.3,26.6,RJ,1.6,A619,-44.72694443
75.3,2020-07-27,PARATY,43,22.1,,-23.2236111,16.5,29.4,RJ,1.5,A619,-44.72694443
72.3,2020-07-28,PARATY,33,22.3,,-23.2236111,16.5,31.8,RJ,1.3,A619,-44.72694443
79,2020-07-29,PARATY,55,21.3,,-23.2236111,19,26.2,RJ,1.8,A619,-44.72694443
92.5,2020-07-30,PARATY,84,18.5,,-23.2236111,17.9,19.7,RJ,0.6,A619,-44.72694443
89.6,2020-07-31,PARATY,68,18.5,,-23.2236111,16.6,22.1,RJ,1.5,A619,-44.72694443
83.9,2020-08-01,PARATY,55,20.1,,-23.2236111,17.8,25.6,RJ,1.3,A619,-44.72694443
82.6,2020-08-02,PARATY,57,20,,-23.2236111,15.9,24.6,RJ,1.8,A619,-44.72694443
80.4,2020-08-03,PARATY,59,19.1,,-23.2236111,14.5,23.8,RJ,2,A619,-44.72694443
78.2,2020-08-04,PARATY,49,19.1,,-23.2236111,14.4,25.1,RJ,2,A619,-44.72694443
76.9,2020-08-05,PARATY,44,19.7,,-23.2236111,15.8,25.3,RJ,2.1,A619,-44.72694443
77.3,2020-08-06,PARATY,46,19.4,,-23.2236111,14,26.7,RJ,2.1,A619,-44.72694443
77.2,2020-08-07,PARATY,43,19,,-23.2236111,13.8,25.5,RJ,1.8,A619,-44.72694443
80.8,2020-08-08,PARATY,54,19.1,,-23.2236111,13.6,25.3,RJ,1.6,A619,-44.72694443
81.4,2020-08-09,PARATY,53,19.5,,-23.2236111,14.2,25.9,RJ,1.6,A619,-44.72694443
74.7,2020-08-10,PARATY,39,20.2,,-23.2236111,14.3,28.6,RJ,1.5,A619,-44.72694443
65.1,2020-08-11,PARATY,32,21.4,,-23.2236111,13.7,30.3,RJ,1.6,A619,-44.72694443
75.8,2020-08-12,PARATY,50,20.7,,-23.2236111,14.9,27.5,RJ,1.6,A619,-44.72694443
81,2020-08-13,PARATY,53,21.9,,-23.2236111,16.7,28.4,RJ,1.8,A619,-44.72694443
79.8,2020-08-14,PARATY,56,22.8,,-23.2236111,17.4,29.1,RJ,1.8,A619,-44.72694443
77.8,2020-08-15,PARATY,42,22.2,,-23.2236111,18.1,30.8,RJ,2.1,A619,-44.72694443
88,2020-08-16,PARATY,79,20.1,,-23.2236111,18.5,22.3,RJ,1.4,A619,-44.72694443
90.8,2020-08-17,PARATY,82,20,,-23.2236111,18.3,23.2,RJ,1.3,A619,-44.72694443
83,2020-08-18,PARATY,55,21.1,,-23.2236111,18.2,26.8,RJ,1.1,A619,-44.72694443
81,2020-08-19,PARATY,60,21.6,,-23.2236111,17.5,26.6,RJ,1.5,A619,-44.72694443
86.3,2020-08-20,PARATY,76,20.6,,-23.2236111,20,22.7,RJ,0.9,A619,-44.72694443
93,2020-08-21,PARATY,87,17,,-23.2236111,16.7,18.8,RJ,0.6,A619,-44.72694443
89.2,2020-08-22,PARATY,71,15.9,,-23.2236111,14.5,18.6,RJ,0.9,A619,-44.72694443
76.8,2020-08-23,PARATY,40,17,,-23.2236111,11.8,23.6,RJ,1.7,A619,-44.72694443
76.1,2020-08-24,PARATY,44,16.9,,-23.2236111,11.7,23.9,RJ,2.2,A619,-44.72694443
77.1,2020-08-25,PARATY,49,17.8,,-23.2236111,14,23.3,RJ,2,A619,-44.72694443
73.3,2020-08-26,PARATY,43,17.7,,-23.2236111,11.8,25.3,RJ,2.1,A619,-44.72694443
79.8,2020-08-27,PARATY,53,19.3,,-23.2236111,13.7,25.5,RJ,1.9,A619,-44.72694443
77.3,2020-08-28,PARATY,47,21.4,,-23.2236111,15.7,27.8,RJ,1.8,A619,-44.72694443
76.9,2020-08-29,PARATY,40,22.3,,-23.2236111,15.8,30.8,RJ,1.7,A619,-44.72694443
67.4,2020-08-30,PARATY,29,23.8,,-23.2236111,16.1,33.2,RJ,1.7,A619,-44.72694443
79.5,2020-08-31,PARATY,63,22.2,,-23.2236111,18,26.2,RJ,1.4,A619,-44.72694443
87,2020-09-01,PARATY,68,22,,-23.2236111,20.8,24.9,RJ,1,A619,-44.72694443
86.7,2020-09-02,PARATY,67,21.9,0,-23.2236111,19.8,26.7,RJ,1.9,A619,-44.72694443
