UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
77.5,2017-02-19,PARATY,59,27,0,-23.2236111,22.6,31.7,RJ,2,A619,-44.72694443
75,2017-02-20,PARATY,55,26.7,0,-23.2236111,22.2,31.9,RJ,2.1,A619,-44.72694443
72.8,2017-02-21,PARATY,46,26.5,0,-23.2236111,21.4,32.2,RJ,2.2,A619,-44.72694443
72.4,2017-02-22,PARATY,42,26.6,0,-23.2236111,22.7,32.7,RJ,1.8,A619,-44.72694443
70.8,2017-02-23,PARATY,36,27.3,0,-23.2236111,21.5,36.2,RJ,1.9,A619,-44.72694443
76.3,2017-02-24,PARATY,52,25.6,0,-23.2236111,21.8,34,RJ,1.7,A619,-44.72694443
85,2017-02-25,PARATY,69,23.5,4.4,-23.2236111,21.3,27.9,RJ,1.7,A619,-44.72694443
83.7,2017-02-26,PARATY,64,23.9,0.6,-23.2236111,21.3,29,RJ,1.1,A619,-44.72694443
83,2017-02-27,PARATY,59,24.7,1.8,-23.2236111,21.5,30.7,RJ,2,A619,-44.72694443
80.4,2017-02-28,PARATY,61,25.5,1.8,-23.2236111,21.2,30.6,RJ,1.6,A619,-44.72694443
72.1,2017-03-01,PARATY,39,27.1,0.2,-23.2236111,21.8,34.4,RJ,1.9,A619,-44.72694443
78.3,2017-03-02,PARATY,60,26.2,0,-23.2236111,22.5,31.9,RJ,1.8,A619,-44.72694443
85.7,2017-03-03,PARATY,64,25.3,7.6,-23.2236111,23.1,30.8,RJ,1.6,A619,-44.72694443
79.3,2017-03-04,PARATY,52,26.4,31.4,-23.2236111,22.2,32.9,RJ,1.3,A619,-44.72694443
82.8,2017-03-05,PARATY,52,26.1,4.6,-23.2236111,22.8,32.1,RJ,1.3,A619,-44.72694443
88.3,2017-03-06,PARATY,72,25.5,14.2,-23.2236111,23.6,30.3,RJ,1,A619,-44.72694443
84,2017-03-07,PARATY,64,26.3,8.2,-23.2236111,22.8,31.2,RJ,1.5,A619,-44.72694443
85.2,2017-03-08,PARATY,73,25.2,32.4,-23.2236111,22.8,28.6,RJ,2.1,A619,-44.72694443
80.4,2017-03-09,PARATY,58,26.7,5.2,-23.2236111,24,31.3,RJ,1.5,A619,-44.72694443
75.2,2017-03-10,PARATY,43,27.6,0,-23.2236111,22.3,34.8,RJ,1.6,A619,-44.72694443
76.2,2017-03-11,PARATY,56,27.3,0,-23.2236111,22.3,33.1,RJ,1.7,A619,-44.72694443
76.9,2017-03-12,PARATY,45,27.5,0,-23.2236111,22.4,33.8,RJ,1.8,A619,-44.72694443
74,2017-03-13,PARATY,54,26.5,0.6,-23.2236111,22.4,31.1,RJ,2,A619,-44.72694443
88.1,2017-03-14,PARATY,70,24.5,5.2,-23.2236111,23,28.9,RJ,1.4,A619,-44.72694443
83.4,2017-03-15,PARATY,58,25.7,10.4,-23.2236111,23.4,30,RJ,1.2,A619,-44.72694443
75.5,2017-03-16,PARATY,46,26,0,-23.2236111,21.2,32.5,RJ,1.9,A619,-44.72694443
81.8,2017-03-17,PARATY,56,25.4,0,-23.2236111,21.7,31.6,RJ,1.4,A619,-44.72694443
88.7,2017-03-18,PARATY,69,23.3,34.4,-23.2236111,21.4,28.2,RJ,1.3,A619,-44.72694443
90.3,2017-03-19,PARATY,78,21.2,37,-23.2236111,20.2,23.4,RJ,1,A619,-44.72694443
82.9,2017-03-20,PARATY,59,22.4,47.2,-23.2236111,19.7,27.8,RJ,1.5,A619,-44.72694443
77.1,2017-03-21,PARATY,54,22.1,0.2,-23.2236111,16.9,28.3,RJ,2.1,A619,-44.72694443
78.8,2017-03-22,PARATY,47,22.9,0,-23.2236111,18.7,29.2,RJ,1.8,A619,-44.72694443
78.8,2017-03-23,PARATY,56,23.1,1.2,-23.2236111,19.1,27.9,RJ,2,A619,-44.72694443
76.9,2017-03-24,PARATY,52,24.1,0,-23.2236111,19.5,28.9,RJ,1.9,A619,-44.72694443
80.9,2017-03-25,PARATY,61,23.9,0,-23.2236111,20.1,29.4,RJ,1.6,A619,-44.72694443
78.5,2017-03-26,PARATY,55,23.3,0,-23.2236111,18.3,29,RJ,2.1,A619,-44.72694443
79.1,2017-03-27,PARATY,56,23.2,0.2,-23.2236111,19,28.6,RJ,1.8,A619,-44.72694443
82,2017-03-28,PARATY,56,23.2,0,-23.2236111,20.5,29.5,RJ,1.4,A619,-44.72694443
79.2,2017-03-29,PARATY,50,22.3,2.4,-23.2236111,18,27.5,RJ,1.9,A619,-44.72694443
80.6,2017-03-30,PARATY,55,22.5,0.6,-23.2236111,19.1,27.8,RJ,1.8,A619,-44.72694443
78.5,2017-03-31,PARATY,52,22,25,-23.2236111,18.3,26.6,RJ,1.6,A619,-44.72694443
75.3,2017-04-01,PARATY,47,21.9,0.8,-23.2236111,17.5,28.3,RJ,1.5,A619,-44.72694443
77.9,2017-04-02,PARATY,53,22,0.8,-23.2236111,17.2,28.6,RJ,1.6,A619,-44.72694443
77.9,2017-04-03,PARATY,48,22.4,0.2,-23.2236111,17.6,28.7,RJ,1.9,A619,-44.72694443
77.3,2017-04-04,PARATY,55,24,0,-23.2236111,20.3,29.2,RJ,2,A619,-44.72694443
75.8,2017-04-05,PARATY,42,24.6,0,-23.2236111,19.3,31.8,RJ,1.6,A619,-44.72694443
85.7,2017-04-06,PARATY,79,23.2,0,-23.2236111,20.9,26.1,RJ,1.3,A619,-44.72694443
89.5,2017-04-07,PARATY,75,24.1,6.6,-23.2236111,22.7,28,RJ,1.3,A619,-44.72694443
85.8,2017-04-08,PARATY,70,25.5,3.6,-23.2236111,23.4,29.8,RJ,1,A619,-44.72694443
81.3,2017-04-09,PARATY,64,26,0,-23.2236111,23,30.4,RJ,1.6,A619,-44.72694443
80.7,2017-04-10,PARATY,58,25.7,0,-23.2236111,21.7,30.7,RJ,1.5,A619,-44.72694443
83,2017-04-11,PARATY,67,26.3,2,-23.2236111,23.5,30.1,RJ,1.5,A619,-44.72694443
84,2017-04-12,PARATY,67,23.5,0,-23.2236111,21.9,26.3,RJ,2.2,A619,-44.72694443
87.9,2017-04-13,PARATY,73,21.6,8.2,-23.2236111,20.4,24.6,RJ,1.1,A619,-44.72694443
84.5,2017-04-14,PARATY,63,22.6,6.8,-23.2236111,20,27.1,RJ,1.3,A619,-44.72694443
84.2,2017-04-15,PARATY,64,24,4,-23.2236111,21.7,28.1,RJ,1.1,A619,-44.72694443
82.3,2017-04-16,PARATY,58,24.4,0,-23.2236111,20.1,31.5,RJ,1.5,A619,-44.72694443
87.6,2017-04-17,PARATY,71,22.6,0.4,-23.2236111,20.6,27.2,RJ,1.5,A619,-44.72694443
85.7,2017-04-18,PARATY,68,21.1,38.4,-23.2236111,18.5,25.2,RJ,1.5,A619,-44.72694443
80.2,2017-04-19,PARATY,57,21.2,0.4,-23.2236111,17.3,27.3,RJ,1.8,A619,-44.72694443
79,2017-04-20,PARATY,53,22.3,0,-23.2236111,17.9,27.9,RJ,1.9,A619,-44.72694443
79.4,2017-04-21,PARATY,45,23.4,0,-23.2236111,18.8,30.9,RJ,1.7,A619,-44.72694443
81.5,2017-04-22,PARATY,63,23.5,6.2,-23.2236111,21.3,27,RJ,1,A619,-44.72694443
82.9,2017-04-23,PARATY,63,21.6,6,-23.2236111,20,24.5,RJ,1.2,A619,-44.72694443
79.4,2017-04-24,PARATY,56,21.5,0.8,-23.2236111,18,26.4,RJ,1.9,A619,-44.72694443
80,2017-04-25,PARATY,57,23.2,0,-23.2236111,19.8,28.1,RJ,1.6,A619,-44.72694443
84.6,2017-04-26,PARATY,62,23.1,0,-23.2236111,19.6,29.2,RJ,1.4,A619,-44.72694443
87.7,2017-04-27,PARATY,72,22.2,9.2,-23.2236111,21.3,25.6,RJ,1,A619,-44.72694443
85.4,2017-04-28,PARATY,70,19.6,5,-23.2236111,18.7,21.7,RJ,1,A619,-44.72694443
82.5,2017-04-29,PARATY,66,20,0.2,-23.2236111,18,24.2,RJ,1,A619,-44.72694443
81.5,2017-04-30,PARATY,60,21,0.2,-23.2236111,18.6,24.8,RJ,1.4,A619,-44.72694443
80,2017-05-01,PARATY,55,21.3,0,-23.2236111,16.6,26.4,RJ,1.6,A619,-44.72694443
82.3,2017-05-02,PARATY,57,20.5,0,-23.2236111,16.9,25.3,RJ,1.6,A619,-44.72694443
81.2,2017-05-03,PARATY,57,21,0.2,-23.2236111,16.2,26.5,RJ,1.6,A619,-44.72694443
81.3,2017-05-04,PARATY,60,21.4,0,-23.2236111,16.7,27.1,RJ,1.6,A619,-44.72694443
90.3,2017-05-05,PARATY,85,19.9,0,-23.2236111,17.8,23.2,RJ,1.2,A619,-44.72694443
83.1,2017-05-06,PARATY,58,21.2,4.2,-23.2236111,18.4,27,RJ,1.5,A619,-44.72694443
82.3,2017-05-07,PARATY,61,21.7,0,-23.2236111,17.9,27.5,RJ,1.5,A619,-44.72694443
80.4,2017-05-08,PARATY,54,21.2,0,-23.2236111,16.8,26.7,RJ,1.7,A619,-44.72694443
82.2,2017-05-09,PARATY,60,21.9,0,-23.2236111,17.4,28,RJ,1.7,A619,-44.72694443
80.5,2017-05-10,PARATY,54,21.7,0,-23.2236111,17.5,27.4,RJ,1.5,A619,-44.72694443
86.5,2017-05-11,PARATY,65,20.7,23,-23.2236111,19.8,23.9,RJ,1.7,A619,-44.72694443
80.3,2017-05-12,PARATY,55,20,2,-23.2236111,16.4,24.6,RJ,1.6,A619,-44.72694443
80.7,2017-05-13,PARATY,55,20.4,0,-23.2236111,15.4,26.5,RJ,1.4,A619,-44.72694443
73.1,2017-05-14,PARATY,36,23.3,0,-23.2236111,17.8,32.5,RJ,1.7,A619,-44.72694443
77.9,2017-05-15,PARATY,44,21.9,0,-23.2236111,17.8,27.6,RJ,1.6,A619,-44.72694443
79.5,2017-05-16,PARATY,51,20.9,0,-23.2236111,17.2,26.4,RJ,1.6,A619,-44.72694443
82.1,2017-05-17,PARATY,61,20.4,1.6,-23.2236111,17.9,24.8,RJ,1.2,A619,-44.72694443
86.5,2017-05-18,PARATY,62,20.2,11.4,-23.2236111,18.4,24.4,RJ,1.4,A619,-44.72694443
93.1,2017-05-19,PARATY,91,19,20,-23.2236111,18.6,19.5,RJ,1.1,A619,-44.72694443
88.1,2017-05-20,PARATY,75,20.7,22.2,-23.2236111,18.5,24.2,RJ,1.1,A619,-44.72694443
89.2,2017-05-21,PARATY,76,21.3,0,-23.2236111,19.6,24.4,RJ,1.1,A619,-44.72694443
86.9,2017-05-22,PARATY,63,21.8,17.2,-23.2236111,20.3,25.8,RJ,1.2,A619,-44.72694443
83.2,2017-05-23,PARATY,59,20.3,0,-23.2236111,16.2,25.6,RJ,1.1,A619,-44.72694443
84.4,2017-05-24,PARATY,65,20.7,0,-23.2236111,17.1,25.6,RJ,1.5,A619,-44.72694443
85.5,2017-05-25,PARATY,65,20.8,0.2,-23.2236111,16.5,26.4,RJ,1,A619,-44.72694443
81.5,2017-05-26,PARATY,50,22.4,0.2,-23.2236111,17.5,29.9,RJ,1.2,A619,-44.72694443
83.4,2017-05-27,PARATY,64,22.3,0,-23.2236111,18.1,27.2,RJ,1.2,A619,-44.72694443
85.3,2017-05-28,PARATY,70,22.5,0,-23.2236111,19.6,25.9,RJ,1.3,A619,-44.72694443
85.6,2017-05-29,PARATY,67,21.1,0,-23.2236111,17.5,26.3,RJ,1.6,A619,-44.72694443
86.6,2017-05-30,PARATY,73,20.5,0,-23.2236111,16.9,24.8,RJ,0.9,A619,-44.72694443
85.5,2017-05-31,PARATY,71,21.7,0.2,-23.2236111,19.7,25.3,RJ,1.2,A619,-44.72694443
79.4,2017-06-01,PARATY,43,21.5,0,-23.2236111,16.9,28.6,RJ,1.5,A619,-44.72694443
77.5,2017-06-02,PARATY,47,20.3,0,-23.2236111,16.8,26.2,RJ,1.5,A619,-44.72694443
80.8,2017-06-03,PARATY,52,19.2,0,-23.2236111,14.9,24.7,RJ,1.5,A619,-44.72694443
81.2,2017-06-04,PARATY,60,21.4,0,-23.2236111,17.3,26.8,RJ,1.3,A619,-44.72694443
85.8,2017-06-05,PARATY,66,21.4,0,-23.2236111,17.5,27.2,RJ,1.1,A619,-44.72694443
88.1,2017-06-06,PARATY,77,22,0.2,-23.2236111,20.6,24.5,RJ,1,A619,-44.72694443
82.3,2017-06-07,PARATY,59,22.8,1.2,-23.2236111,19.6,28.7,RJ,1.2,A619,-44.72694443
77.9,2017-06-08,PARATY,49,22.6,0,-23.2236111,17.5,30.5,RJ,1.4,A619,-44.72694443
79.8,2017-06-09,PARATY,57,21.9,0,-23.2236111,19,26.3,RJ,1.2,A619,-44.72694443
70.8,2017-06-10,PARATY,49,19.2,4.8,-23.2236111,15.4,22.4,RJ,1.8,A619,-44.72694443
79.8,2017-06-11,PARATY,55,16.8,0.2,-23.2236111,11.7,23.2,RJ,1.7,A619,-44.72694443
84.5,2017-06-12,PARATY,63,18.2,0,-23.2236111,13.5,24,RJ,1.3,A619,-44.72694443
90.5,2017-06-13,PARATY,83,19,0.4,-23.2236111,16.4,21.5,RJ,0.8,A619,-44.72694443
84.7,2017-06-14,PARATY,67,20.8,8.4,-23.2236111,17.9,25.2,RJ,1.2,A619,-44.72694443
85.6,2017-06-15,PARATY,61,19.9,2.8,-23.2236111,18.2,25.1,RJ,1.5,A619,-44.72694443
82.7,2017-06-16,PARATY,54,19.8,0.6,-23.2236111,16.4,25.1,RJ,1.5,A619,-44.72694443
80.3,2017-06-17,PARATY,50,19.3,0,-23.2236111,14.6,26.6,RJ,1.4,A619,-44.72694443
75.8,2017-06-18,PARATY,41,20.1,0,-23.2236111,13.9,28.8,RJ,1.2,A619,-44.72694443
74,2017-06-19,PARATY,36,20.7,0.2,-23.2236111,13.9,28.9,RJ,1.1,A619,-44.72694443
87.4,2017-06-20,PARATY,75,20.5,1.4,-23.2236111,19.4,23.6,RJ,1,A619,-44.72694443
88.8,2017-06-21,PARATY,77,19.4,12,-23.2236111,17.5,22.8,RJ,1,A619,-44.72694443
85.4,2017-06-22,PARATY,62,20.8,6,-23.2236111,18.1,26.6,RJ,1.1,A619,-44.72694443
83.4,2017-06-23,PARATY,58,20.8,0.2,-23.2236111,18.5,24.8,RJ,1.4,A619,-44.72694443
83.9,2017-06-24,PARATY,65,20.6,0,-23.2236111,16.8,25.1,RJ,1.4,A619,-44.72694443
82,2017-06-25,PARATY,56,20.8,0,-23.2236111,18.4,25,RJ,1.6,A619,-44.72694443
80.5,2017-06-26,PARATY,50,19.4,0,-23.2236111,15.1,24.9,RJ,1.8,A619,-44.72694443
82.1,2017-06-27,PARATY,56,18.4,0,-23.2236111,13.8,24.7,RJ,1.6,A619,-44.72694443
81.8,2017-06-28,PARATY,53,19.1,0.2,-23.2236111,13.4,26.7,RJ,1.4,A619,-44.72694443
83.3,2017-06-29,PARATY,61,19.4,0,-23.2236111,14.7,25.4,RJ,1.4,A619,-44.72694443
74.8,2017-06-30,PARATY,34,19.6,0,-23.2236111,13.4,28.8,RJ,1.3,A619,-44.72694443
77.6,2017-07-01,PARATY,55,20,0,-23.2236111,16,25.9,RJ,1.4,A619,-44.72694443
76.7,2017-07-02,PARATY,48,18.5,6.4,-23.2236111,17,23.2,RJ,1.8,A619,-44.72694443
80.3,2017-07-03,PARATY,51,17,4,-23.2236111,13.8,22,RJ,1.4,A619,-44.72694443
78,2017-07-04,PARATY,49,17.3,1.6,-23.2236111,12.6,23.7,RJ,1.9,A619,-44.72694443
77.7,2017-07-05,PARATY,44,17.8,0,-23.2236111,12.9,23.2,RJ,1.8,A619,-44.72694443
81.2,2017-07-06,PARATY,56,18.1,0,-23.2236111,13.8,23.7,RJ,1.9,A619,-44.72694443
82.5,2017-07-07,PARATY,63,19.8,0,-23.2236111,17.1,24.3,RJ,1.5,A619,-44.72694443
80,2017-07-08,PARATY,52,19.3,0,-23.2236111,14.7,24.5,RJ,1.8,A619,-44.72694443
79.3,2017-07-09,PARATY,50,19.7,0,-23.2236111,15.3,25,RJ,1.7,A619,-44.72694443
79.3,2017-07-10,PARATY,45,19.5,0,-23.2236111,14.7,26.8,RJ,1.5,A619,-44.72694443
81.6,2017-07-11,PARATY,54,18.7,0,-23.2236111,13.3,24.8,RJ,1.4,A619,-44.72694443
83.9,2017-07-12,PARATY,68,19,0,-23.2236111,14.5,24.1,RJ,1.5,A619,-44.72694443
80.4,2017-07-13,PARATY,55,19.8,0,-23.2236111,15,25,RJ,1.7,A619,-44.72694443
80.1,2017-07-14,PARATY,48,19.6,0,-23.2236111,14.7,26.3,RJ,1.9,A619,-44.72694443
77.4,2017-07-15,PARATY,48,18.9,0,-23.2236111,14,26,RJ,2,A619,-44.72694443
73.9,2017-07-16,PARATY,37,19.6,0,-23.2236111,14.3,26.9,RJ,1.5,A619,-44.72694443
69.3,2017-07-17,PARATY,32,19.9,0,-23.2236111,12.9,29.8,RJ,1.2,A619,-44.72694443
77.8,2017-07-18,PARATY,65,17.7,0.4,-23.2236111,16,20.3,RJ,2.5,A619,-44.72694443
83.9,2017-07-19,PARATY,67,16.1,1.6,-23.2236111,14.1,19.1,RJ,0.6,A619,-44.72694443
81.3,2017-07-20,PARATY,60,18.2,0,-23.2236111,14.8,23.5,RJ,1,A619,-44.72694443
83.1,2017-07-21,PARATY,56,18.5,0,-23.2236111,12.9,25.7,RJ,1.3,A619,-44.72694443
82.5,2017-07-22,PARATY,54,18.9,0.2,-23.2236111,14.2,25.2,RJ,1.5,A619,-44.72694443
80.1,2017-07-23,PARATY,54,20.3,0,-23.2236111,18.2,25.2,RJ,1.3,A619,-44.72694443
76.5,2017-07-24,PARATY,39,18.9,0,-23.2236111,13.4,26.3,RJ,1.9,A619,-44.72694443
74,2017-07-25,PARATY,34,19.1,0,-23.2236111,12.4,30,RJ,1.3,A619,-44.72694443
75.7,2017-07-26,PARATY,39,19.2,0,-23.2236111,13.6,28,RJ,1.4,A619,-44.72694443
76,2017-07-27,PARATY,43,18.8,0,-23.2236111,14,25.7,RJ,1.8,A619,-44.72694443
77.9,2017-07-28,PARATY,45,18.7,0,-23.2236111,14.1,25.3,RJ,2,A619,-44.72694443
81.2,2017-07-29,PARATY,59,18.9,0,-23.2236111,14.1,24.8,RJ,1.8,A619,-44.72694443
75.9,2017-07-30,PARATY,42,19.5,0,-23.2236111,14.7,26.5,RJ,1.9,A619,-44.72694443
75.7,2017-07-31,PARATY,37,18.5,0.2,-23.2236111,12.8,26.4,RJ,1.3,A619,-44.72694443
71.3,2017-08-01,PARATY,35,18.2,0,-23.2236111,11.8,26.3,RJ,1.6,A619,-44.72694443
65.5,2017-08-02,PARATY,29,19.4,0,-23.2236111,13,28.5,RJ,1.4,A619,-44.72694443
68.5,2017-08-03,PARATY,30,20.4,0,-23.2236111,13.6,30.4,RJ,1.5,A619,-44.72694443
68.9,2017-08-04,PARATY,54,20.4,0,-23.2236111,16.2,23.8,RJ,2.6,A619,-44.72694443
83.7,2017-08-05,PARATY,59,18,9.6,-23.2236111,16.3,21.9,RJ,1,A619,-44.72694443
73.8,2017-08-06,PARATY,41,17.9,0.8,-23.2236111,14.5,23.6,RJ,1.7,A619,-44.72694443
77.4,2017-08-07,PARATY,48,17,0,-23.2236111,11.6,23.9,RJ,1.9,A619,-44.72694443
75.3,2017-08-08,PARATY,42,19.2,0.2,-23.2236111,12.5,28.4,RJ,1,A619,-44.72694443
69.1,2017-08-09,PARATY,32,22,0,-23.2236111,15.6,33.2,RJ,1.4,A619,-44.72694443
83.8,2017-08-10,PARATY,70,19.5,0,-23.2236111,17.8,21.8,RJ,1.1,A619,-44.72694443
79.6,2017-08-11,PARATY,51,19.7,0,-23.2236111,17.2,25,RJ,1.5,A619,-44.72694443
84.4,2017-08-12,PARATY,66,19.2,3.2,-23.2236111,17.3,22.6,RJ,1.5,A619,-44.72694443
82.7,2017-08-13,PARATY,61,19.8,0.2,-23.2236111,18,25.1,RJ,1.4,A619,-44.72694443
76.9,2017-08-14,PARATY,55,21.1,0,-23.2236111,16.3,27.3,RJ,1.5,A619,-44.72694443
77.5,2017-08-15,PARATY,57,20.3,0,-23.2236111,18.7,22.7,RJ,0.9,A619,-44.72694443
89.6,2017-08-16,PARATY,76,18.7,8.6,-23.2236111,16.7,21.4,RJ,0.5,A619,-44.72694443
91.8,2017-08-17,PARATY,83,19.3,7.2,-23.2236111,18.3,21.3,RJ,0.5,A619,-44.72694443
91.2,2017-08-18,PARATY,82,19.6,7.4,-23.2236111,18.5,21.7,RJ,0.6,A619,-44.72694443
92.5,2017-08-19,PARATY,86,19.7,4.8,-23.2236111,18.7,21.2,RJ,0.6,A619,-44.72694443
85,2017-08-20,PARATY,62,21,3.2,-23.2236111,18.5,26.4,RJ,1.6,A619,-44.72694443
77.4,2017-08-21,PARATY,51,18.5,10.6,-23.2236111,17,21,RJ,1.5,A619,-44.72694443
85,2017-08-22,PARATY,58,17.2,3,-23.2236111,15.4,21.8,RJ,0.8,A619,-44.72694443
82.9,2017-08-23,PARATY,60,18.8,0,-23.2236111,16.8,22.1,RJ,1.2,A619,-44.72694443
83.4,2017-08-24,PARATY,59,19,0,-23.2236111,15,24.5,RJ,1.4,A619,-44.72694443
77.7,2017-08-25,PARATY,49,18.7,0,-23.2236111,13.9,24.2,RJ,1.9,A619,-44.72694443
79.3,2017-08-26,PARATY,53,18,0,-23.2236111,12.9,24.2,RJ,1.7,A619,-44.72694443
80.5,2017-08-27,PARATY,53,18,0,-23.2236111,12.4,24.7,RJ,1.6,A619,-44.72694443
80.9,2017-08-28,PARATY,55,18.8,0,-23.2236111,12.9,25.4,RJ,1.4,A619,-44.72694443
83,2017-08-29,PARATY,62,19.1,0.2,-23.2236111,14.2,24.7,RJ,1.5,A619,-44.72694443
80.6,2017-08-30,PARATY,47,20.5,0,-23.2236111,14.7,29.6,RJ,1.3,A619,-44.72694443
