UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
,2021-01-24,PARATY,47,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-01-25,PARATY,51,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-01-26,PARATY,52,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-01-27,PARATY,35,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-01-28,PARATY,41,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-01-29,PARATY,38,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-01-30,PARATY,37,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-01-31,PARATY,51,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-01,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-02,PARATY,45,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-03,PARATY,47,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-04,PARATY,41,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-05,PARATY,72,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-06,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-07,PARATY,57,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-08,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-09,PARATY,49,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-10,PARATY,54,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-11,PARATY,55,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-12,PARATY,63,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-13,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-14,PARATY,42,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-15,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-16,PARATY,57,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-17,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-18,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-19,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-20,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-21,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-22,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-23,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-24,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-25,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-26,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-27,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-02-28,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-01,PARATY,48,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-02,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-03,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-04,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-05,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-06,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-07,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-08,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-09,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-10,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-11,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-12,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-13,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-14,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-15,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-16,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-17,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-18,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-19,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-20,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-21,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-22,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-23,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-24,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-25,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-26,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-27,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-28,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-29,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-30,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-03-31,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-01,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-02,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-03,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-04,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-05,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-06,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-07,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-08,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-09,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-10,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-11,PARATY,31,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-12,PARATY,35,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-13,PARATY,53,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-14,PARATY,60,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-15,PARATY,49,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-16,PARATY,45,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-17,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-18,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-19,PARATY,61,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-20,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-21,PARATY,56,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-22,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-23,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-24,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-25,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-26,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-27,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-28,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-29,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-04-30,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-01,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-02,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-03,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-04,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-05,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-06,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-07,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-08,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-09,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-10,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-11,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-12,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-13,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-14,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-15,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-16,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-17,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-18,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-19,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-20,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-21,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-22,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-23,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-24,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-25,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-26,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-27,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-28,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-29,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-30,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-05-31,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-01,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-02,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-03,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-04,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-05,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-06,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-07,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-08,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-09,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-10,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-11,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-12,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-13,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-14,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-15,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-16,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-17,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-18,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-19,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-20,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-21,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-22,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-23,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-24,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-25,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-26,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-27,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-28,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-29,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-06-30,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-01,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-02,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-03,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-04,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-05,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-06,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-07,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-08,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-09,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-10,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-11,PARATY,61,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-12,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-13,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-14,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-15,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-16,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-17,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-18,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-19,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-20,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-21,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-22,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-23,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-24,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-25,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-26,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-27,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-28,PARATY,,,,-23.2236111,,,RJ,,A619,-44.72694443
,2021-07-29,PARATY,45,,,-23.2236111,,,RJ,,A619,-44.72694443
66.6,2021-07-30,PARATY,39,14.1,0,-23.2236111,9.7,19.6,RJ,0.9,A619,-44.72694443
73,2021-07-31,PARATY,41,14.8,0,-23.2236111,9,20.7,RJ,1.5,A619,-44.72694443
80.4,2021-08-01,PARATY,53,16.5,0,-23.2236111,11.1,21.6,RJ,1.1,A619,-44.72694443
81.9,2021-08-02,PARATY,54,17.7,1.8,-23.2236111,13.2,23.1,RJ,1,A619,-44.72694443
82.4,2021-08-03,PARATY,57,17.5,0.2,-23.2236111,14.8,21,RJ,0.8,A619,-44.72694443
80.9,2021-08-04,PARATY,51,17.2,0,-23.2236111,13.5,23.4,RJ,0.9,A619,-44.72694443
81.4,2021-08-05,PARATY,50,18.1,0,-23.2236111,14.1,23.8,RJ,0.9,A619,-44.72694443
83.1,2021-08-06,PARATY,60,20.2,0,-23.2236111,16.5,24.6,RJ,1.5,A619,-44.72694443
77.2,2021-08-07,PARATY,45,20.6,0,-23.2236111,17.3,25,RJ,1.4,A619,-44.72694443
75.9,2021-08-08,PARATY,46,19.1,0,-23.2236111,13.9,26.7,RJ,1.6,A619,-44.72694443
78.5,2021-08-09,PARATY,44,19.5,0,-23.2236111,13.7,27.2,RJ,0.8,A619,-44.72694443
70.8,2021-08-10,PARATY,34,20.3,0,-23.2236111,13,30.1,RJ,0.9,A619,-44.72694443
75.8,2021-08-11,PARATY,57,19.4,0,-23.2236111,14,25.5,RJ,1,A619,-44.72694443
88.6,2021-08-12,PARATY,67,19.6,0,-23.2236111,18,23.6,RJ,0.4,A619,-44.72694443
95,2021-08-13,PARATY,86,18.8,19.6,-23.2236111,18.3,20.1,RJ,1.1,A619,-44.72694443
92.5,2021-08-14,PARATY,76,18.2,26.6,-23.2236111,16.7,20.8,RJ,0.8,A619,-44.72694443
87.8,2021-08-15,PARATY,67,19.8,2,-23.2236111,17.6,23.6,RJ,0.6,A619,-44.72694443
87.5,2021-08-16,PARATY,66,20.3,0.2,-23.2236111,18.2,25.1,RJ,1.3,A619,-44.72694443
83.1,2021-08-17,PARATY,53,19.8,9.8,-23.2236111,14.5,26.9,RJ,1.2,A619,-44.72694443
82.3,2021-08-18,PARATY,50,20.6,0.2,-23.2236111,15.2,28.9,RJ,1.1,A619,-44.72694443
83.1,2021-08-19,PARATY,55,19.9,0,-23.2236111,13.8,26.7,RJ,1.2,A619,-44.72694443
76.4,2021-08-20,PARATY,34,21.8,0,-23.2236111,15.3,32.2,RJ,0.8,A619,-44.72694443
79.8,2021-08-21,PARATY,55,20.5,0,-23.2236111,14.2,26.6,RJ,0.8,A619,-44.72694443
79.2,2021-08-22,PARATY,53,20.8,0,-23.2236111,14.9,27.9,RJ,1.5,A619,-44.72694443
68.4,2021-08-23,PARATY,28,22,0,-23.2236111,14.6,32.2,RJ,1.1,A619,-44.72694443
78.3,2021-08-24,PARATY,48,21.3,0,-23.2236111,15.7,27.2,RJ,0.6,A619,-44.72694443
76.6,2021-08-25,PARATY,33,21.8,0,-23.2236111,15.4,31.1,RJ,0.8,A619,-44.72694443
67,2021-08-26,PARATY,29,23.8,0,-23.2236111,17.6,34.2,RJ,1.2,A619,-44.72694443
83.7,2021-08-27,PARATY,74,20,0,-23.2236111,17.4,23,RJ,1,A619,-44.72694443
90.7,2021-08-28,PARATY,73,20,3.2,-23.2236111,19,22.8,RJ,0.9,A619,-44.72694443
86.9,2021-08-29,PARATY,66,20.7,1.6,-23.2236111,18.5,25.8,RJ,1,A619,-44.72694443
87.5,2021-08-30,PARATY,63,20.1,34.6,-23.2236111,18.1,24.1,RJ,1.5,A619,-44.72694443
87.5,2021-08-31,PARATY,66,20.4,40.6,-23.2236111,18.5,24.2,RJ,1.5,A619,-44.72694443
85.6,2021-09-01,PARATY,63,20.9,15.4,-23.2236111,18.7,24.7,RJ,1.5,A619,-44.72694443
79.7,2021-09-02,PARATY,52,21.5,0.2,-23.2236111,16.8,27.1,RJ,2,A619,-44.72694443
80.5,2021-09-03,PARATY,51,22.1,0,-23.2236111,16.6,28.7,RJ,1.4,A619,-44.72694443
80.3,2021-09-04,PARATY,56,21.9,0,-23.2236111,16.9,27.8,RJ,1.7,A619,-44.72694443
84.2,2021-09-05,PARATY,64,21.8,0.4,-23.2236111,18.6,25.6,RJ,1.5,A619,-44.72694443
83,2021-09-06,PARATY,63,22.3,0,-23.2236111,20.3,26.2,RJ,1.3,A619,-44.72694443
89.9,2021-09-07,PARATY,72,21.3,2.8,-23.2236111,19.9,25.7,RJ,1.5,A619,-44.72694443
85.5,2021-09-08,PARATY,67,22.7,1.4,-23.2236111,20.4,27.1,RJ,1.1,A619,-44.72694443
84.6,2021-09-09,PARATY,58,23.8,0,-23.2236111,21,29,RJ,1.4,A619,-44.72694443
87.9,2021-09-10,PARATY,73,22.7,8.2,-23.2236111,20.9,26.1,RJ,1.2,A619,-44.72694443
84.4,2021-09-11,PARATY,72,22,0.2,-23.2236111,20.9,23.6,RJ,0.8,A619,-44.72694443
85.8,2021-09-12,PARATY,69,21.9,0,-23.2236111,18.8,25.3,RJ,1.5,A619,-44.72694443
84.2,2021-09-13,PARATY,68,23.2,0,-23.2236111,20.4,27.2,RJ,1.5,A619,-44.72694443
75.7,2021-09-14,PARATY,36,25.2,0,-23.2236111,19.7,35.1,RJ,1.3,A619,-44.72694443
78.6,2021-09-15,PARATY,55,24.2,0,-23.2236111,20.9,29.8,RJ,1.8,A619,-44.72694443
92.1,2021-09-16,PARATY,81,21,7.4,-23.2236111,20.5,23.2,RJ,1,A619,-44.72694443
92.9,2021-09-17,PARATY,81,19.6,11,-23.2236111,18.5,21.6,RJ,1.2,A619,-44.72694443
88.2,2021-09-18,PARATY,71,21.6,0.6,-23.2236111,19.3,25.8,RJ,1.3,A619,-44.72694443
86.7,2021-09-19,PARATY,74,22.5,0.2,-23.2236111,20.7,25,RJ,1,A619,-44.72694443
84.6,2021-09-20,PARATY,67,23.9,0,-23.2236111,21.5,27.8,RJ,1.3,A619,-44.72694443
80.5,2021-09-21,PARATY,59,24,0,-23.2236111,19.3,30.7,RJ,2,A619,-44.72694443
72.9,2021-09-22,PARATY,50,20,0.4,-23.2236111,17,23.3,RJ,2.1,A619,-44.72694443
71,2021-09-23,PARATY,42,19.3,0,-23.2236111,15.5,23.7,RJ,2.1,A619,-44.72694443
75.9,2021-09-24,PARATY,52,20.2,0,-23.2236111,16.1,24.4,RJ,1.9,A619,-44.72694443
82.2,2021-09-25,PARATY,58,20.2,0,-23.2236111,16.3,25.4,RJ,1.5,A619,-44.72694443
83.3,2021-09-26,PARATY,64,21.3,1.4,-23.2236111,17.3,26.3,RJ,1.8,A619,-44.72694443
79.6,2021-09-27,PARATY,61,22.3,0,-23.2236111,18.1,27,RJ,1.8,A619,-44.72694443
80.5,2021-09-28,PARATY,64,22.1,0,-23.2236111,16.6,28.3,RJ,2.2,A619,-44.72694443
76.9,2021-09-29,PARATY,52,22.2,0,-23.2236111,15.7,28,RJ,1.9,A619,-44.72694443
83.3,2021-09-30,PARATY,62,21.8,0,-23.2236111,20.5,26.8,RJ,1.4,A619,-44.72694443
92,2021-10-01,PARATY,76,20.6,4.4,-23.2236111,19,23.1,RJ,1.3,A619,-44.72694443
81.2,2021-10-02,PARATY,53,23.3,3.6,-23.2236111,19.2,29.3,RJ,1.6,A619,-44.72694443
82.4,2021-10-03,PARATY,53,23.5,0,-23.2236111,20.3,30.2,RJ,1.4,A619,-44.72694443
88.5,2021-10-04,PARATY,62,23.1,10.6,-23.2236111,21,29.1,RJ,1.4,A619,-44.72694443
86.3,2021-10-05,PARATY,70,21.4,11.8,-23.2236111,20.7,23.7,RJ,1.3,A619,-44.72694443
90.2,2021-10-06,PARATY,76,21,13.2,-23.2236111,19,24.1,RJ,1.4,A619,-44.72694443
83.9,2021-10-07,PARATY,62,22,0.8,-23.2236111,20,28,RJ,2.3,A619,-44.72694443
84.8,2021-10-08,PARATY,64,19.5,0.8,-23.2236111,17.3,23.5,RJ,1.3,A619,-44.72694443
91.2,2021-10-09,PARATY,75,18.9,3.4,-23.2236111,17.6,21.4,RJ,1.2,A619,-44.72694443
92.9,2021-10-10,PARATY,78,19.5,13.6,-23.2236111,18.1,22.7,RJ,1,A619,-44.72694443
91.9,2021-10-11,PARATY,83,20.1,22,-23.2236111,19.1,21.7,RJ,1.9,A619,-44.72694443
87.8,2021-10-12,PARATY,67,21,4,-23.2236111,19.1,24.7,RJ,1.6,A619,-44.72694443
84,2021-10-13,PARATY,66,22.1,0,-23.2236111,19.4,26.1,RJ,1.6,A619,-44.72694443
82.5,2021-10-14,PARATY,55,23.2,0.2,-23.2236111,19.2,29.9,RJ,1.6,A619,-44.72694443
81,2021-10-15,PARATY,59,25.5,0,-23.2236111,22.1,30.7,RJ,1.4,A619,-44.72694443
83.8,2021-10-16,PARATY,58,24.4,2.6,-23.2236111,22.3,30.1,RJ,1.7,A619,-44.72694443
86.6,2021-10-17,PARATY,74,21.6,2,-23.2236111,20.8,23.6,RJ,0.9,A619,-44.72694443
95,2021-10-18,PARATY,87,19.8,10.4,-23.2236111,19.4,21.4,RJ,0.8,A619,-44.72694443
95.4,2021-10-19,PARATY,89,19.1,35.4,-23.2236111,18.9,20.4,RJ,0.8,A619,-44.72694443
90.9,2021-10-20,PARATY,73,17.8,63.2,-23.2236111,16.1,21.3,RJ,0.9,A619,-44.72694443
85,2021-10-21,PARATY,64,18.9,1,-23.2236111,16.2,23.2,RJ,1.3,A619,-44.72694443
83.1,2021-10-22,PARATY,58,20.2,3.2,-23.2236111,17.1,25.2,RJ,1.5,A619,-44.72694443
80.6,2021-10-23,PARATY,61,22.2,0,-23.2236111,16.7,27.8,RJ,1.5,A619,-44.72694443
84.8,2021-10-24,PARATY,55,22.2,6.4,-23.2236111,20,27.2,RJ,2,A619,-44.72694443
87.9,2021-10-25,PARATY,69,20.3,6.6,-23.2236111,18.8,23.5,RJ,0.7,A619,-44.72694443
88.4,2021-10-26,PARATY,69,20.9,3,-23.2236111,18.5,25.7,RJ,1.3,A619,-44.72694443
91.4,2021-10-27,PARATY,76,21.9,0.8,-23.2236111,20.2,25.2,RJ,0.6,A619,-44.72694443
93,2021-10-28,PARATY,83,22.8,24.2,-23.2236111,21.7,25.7,RJ,0.7,A619,-44.72694443
91.9,2021-10-29,PARATY,79,21.7,11.4,-23.2236111,20.1,24.9,RJ,1.4,A619,-44.72694443
89.8,2021-10-30,PARATY,71,21.2,15,-23.2236111,19.6,25.2,RJ,1.4,A619,-44.72694443
