UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
79.3,2022-01-28,VALENÇA,41,25.1,0,-22.35805555,21.3,34.1,RJ,1.4,A611,-43.69555555
88.2,2022-01-29,VALENÇA,64,23.2,4.6,-22.35805555,20.4,30.1,RJ,1.5,A611,-43.69555555
83.9,2022-01-30,VALENÇA,57,23.9,72.8,-22.35805555,20.1,28.6,RJ,1.5,A611,-43.69555555
83.3,2022-01-31,VALENÇA,59,23.9,32,-22.35805555,20.5,29,RJ,2,A611,-43.69555555
81.8,2022-02-01,VALENÇA,52,24.7,0.4,-22.35805555,22.2,31.5,RJ,1.5,A611,-43.69555555
85.8,2022-02-02,VALENÇA,56,23.5,29.4,-22.35805555,20.7,29.7,RJ,1,A611,-43.69555555
83,2022-02-03,VALENÇA,52,24.2,26,-22.35805555,21.3,30.7,RJ,1.1,A611,-43.69555555
83.3,2022-02-04,VALENÇA,61,25,0.2,-22.35805555,21.5,30,RJ,1.2,A611,-43.69555555
82,2022-02-05,VALENÇA,47,25,1.2,-22.35805555,21.7,32.7,RJ,1.6,A611,-43.69555555
83.2,2022-02-06,VALENÇA,56,25,11,-22.35805555,22.9,31.1,RJ,1.8,A611,-43.69555555
86.9,2022-02-07,VALENÇA,58,23.7,93,-22.35805555,20.7,30.6,RJ,1.4,A611,-43.69555555
92,2022-02-08,VALENÇA,77,21.4,85.8,-22.35805555,21.2,22.9,RJ,1.4,A611,-43.69555555
88.7,2022-02-09,VALENÇA,72,20.3,19.2,-22.35805555,18.7,23.5,RJ,1.1,A611,-43.69555555
88.5,2022-02-10,VALENÇA,76,21.1,8,-22.35805555,19.1,24.6,RJ,1.3,A611,-43.69555555
83.1,2022-02-11,VALENÇA,62,21.9,0.2,-22.35805555,18.6,27.2,RJ,1.4,A611,-43.69555555
82.2,2022-02-12,VALENÇA,64,23.2,0,-22.35805555,20.7,28,RJ,1.6,A611,-43.69555555
80.7,2022-02-13,VALENÇA,57,24,0.2,-22.35805555,20.2,30.4,RJ,1.4,A611,-43.69555555
78.8,2022-02-14,VALENÇA,50,25.5,0.8,-22.35805555,22.2,32.9,RJ,2,A611,-43.69555555
84.5,2022-02-15,VALENÇA,62,23.6,20,-22.35805555,20.7,29.8,RJ,1.5,A611,-43.69555555
78.4,2022-02-16,VALENÇA,51,23.7,0.2,-22.35805555,20.4,29.6,RJ,1.5,A611,-43.69555555
79.3,2022-02-17,VALENÇA,48,23.7,0,-22.35805555,20.1,30.8,RJ,1.5,A611,-43.69555555
86,2022-02-18,VALENÇA,61,22.8,14,-22.35805555,20.7,28,RJ,1.5,A611,-43.69555555
84.4,2022-02-19,VALENÇA,59,22.7,0.2,-22.35805555,19.6,28.6,RJ,1.3,A611,-43.69555555
85.4,2022-02-20,VALENÇA,63,23.6,13.4,-22.35805555,20.9,28.6,RJ,1.3,A611,-43.69555555
83.7,2022-02-21,VALENÇA,50,24.5,0.4,-22.35805555,21.1,32,RJ,1.6,A611,-43.69555555
81.7,2022-02-22,VALENÇA,45,24.8,1.6,-22.35805555,21.1,33.3,RJ,1.4,A611,-43.69555555
79.4,2022-02-23,VALENÇA,40,25.2,8.8,-22.35805555,20.1,33.5,RJ,1.5,A611,-43.69555555
79.7,2022-02-24,VALENÇA,56,24.8,0,-22.35805555,20,31,RJ,1.5,A611,-43.69555555
76.4,2022-02-25,VALENÇA,40,25,0,-22.35805555,20.3,32.3,RJ,1.2,A611,-43.69555555
77,2022-02-26,VALENÇA,47,25.1,0,-22.35805555,20.9,30.7,RJ,1.7,A611,-43.69555555
74.5,2022-02-27,VALENÇA,42,25.6,0,-22.35805555,21.5,31.7,RJ,1.4,A611,-43.69555555
77.4,2022-02-28,VALENÇA,54,24.9,0,-22.35805555,20.1,31.1,RJ,2,A611,-43.69555555
69.1,2022-03-01,VALENÇA,42,26.5,0,-22.35805555,21.5,32.7,RJ,2.4,A611,-43.69555555
72.1,2022-03-02,VALENÇA,41,25.4,0,-22.35805555,18.9,33,RJ,1.8,A611,-43.69555555
69.7,2022-03-03,VALENÇA,38,25.4,0,-22.35805555,19,33.2,RJ,1.8,A611,-43.69555555
76.5,2022-03-04,VALENÇA,37,25,0,-22.35805555,18.5,33.9,RJ,1.5,A611,-43.69555555
76,2022-03-05,VALENÇA,44,25.4,0,-22.35805555,19.4,32.6,RJ,1.4,A611,-43.69555555
71.2,2022-03-06,VALENÇA,43,25.7,0,-22.35805555,20.6,32.7,RJ,2.1,A611,-43.69555555
72.4,2022-03-07,VALENÇA,43,25.6,0,-22.35805555,20.8,32.8,RJ,2.2,A611,-43.69555555
71.6,2022-03-08,VALENÇA,36,25.5,0,-22.35805555,20.2,33.8,RJ,1.8,A611,-43.69555555
72.5,2022-03-09,VALENÇA,37,25,0,-22.35805555,19.8,32.2,RJ,1.7,A611,-43.69555555
70.8,2022-03-10,VALENÇA,40,25.5,0,-22.35805555,19.5,32.4,RJ,2,A611,-43.69555555
66.6,2022-03-11,VALENÇA,44,26.4,0,-22.35805555,21.2,33.3,RJ,2.2,A611,-43.69555555
78.4,2022-03-12,VALENÇA,50,24.7,0,-22.35805555,21.2,32.2,RJ,1.3,A611,-43.69555555
78.5,2022-03-13,VALENÇA,43,25.1,10.4,-22.35805555,20.6,32.8,RJ,1.6,A611,-43.69555555
74.2,2022-03-14,VALENÇA,42,25.7,0,-22.35805555,20.3,32.8,RJ,1.7,A611,-43.69555555
78.6,2022-03-15,VALENÇA,44,25.5,0,-22.35805555,21.7,33.9,RJ,1.6,A611,-43.69555555
76.6,2022-03-16,VALENÇA,38,26.2,2,-22.35805555,22.6,33.3,RJ,1.5,A611,-43.69555555
70.8,2022-03-17,VALENÇA,44,26.3,0,-22.35805555,21.5,32.7,RJ,2.3,A611,-43.69555555
71,2022-03-18,VALENÇA,37,26.3,0,-22.35805555,21.1,34.4,RJ,1.5,A611,-43.69555555
72.3,2022-03-19,VALENÇA,35,25.5,0,-22.35805555,20,32.5,RJ,1.9,A611,-43.69555555
85.4,2022-03-20,VALENÇA,64,23.8,0,-22.35805555,21.1,29,RJ,1.7,A611,-43.69555555
82.2,2022-03-21,VALENÇA,64,20.3,86.2,-22.35805555,18.3,23.4,RJ,2.5,A611,-43.69555555
81,2022-03-22,VALENÇA,61,20.6,0.2,-22.35805555,16.9,24.5,RJ,1.3,A611,-43.69555555
79.2,2022-03-23,VALENÇA,56,21.7,0,-22.35805555,18,26.6,RJ,1.8,A611,-43.69555555
71.3,2022-03-24,VALENÇA,47,23.7,0.2,-22.35805555,18.6,30.5,RJ,2.5,A611,-43.69555555
70.6,2022-03-25,VALENÇA,46,25.8,0,-22.35805555,21.1,32.9,RJ,2.2,A611,-43.69555555
72.3,2022-03-26,VALENÇA,40,26.3,0,-22.35805555,21.1,34.6,RJ,1.8,A611,-43.69555555
85,2022-03-27,VALENÇA,52,24.2,18.2,-22.35805555,20.5,31.9,RJ,1.7,A611,-43.69555555
83.3,2022-03-28,VALENÇA,62,24.3,16.6,-22.35805555,21.7,29.6,RJ,1.4,A611,-43.69555555
76.5,2022-03-29,VALENÇA,42,24.6,0,-22.35805555,21.1,31,RJ,1.2,A611,-43.69555555
78.3,2022-03-30,VALENÇA,50,25,0,-22.35805555,20.6,32,RJ,1.6,A611,-43.69555555
80.3,2022-03-31,VALENÇA,45,24,0,-22.35805555,20.4,32,RJ,1.6,A611,-43.69555555
83.5,2022-04-01,VALENÇA,62,23,25.2,-22.35805555,20.7,26.9,RJ,1.2,A611,-43.69555555
90.6,2022-04-02,VALENÇA,74,21.8,5,-22.35805555,20.2,25.5,RJ,1.1,A611,-43.69555555
83.4,2022-04-03,VALENÇA,61,24.1,7.2,-22.35805555,20.9,29.2,RJ,1.5,A611,-43.69555555
79.3,2022-04-04,VALENÇA,54,24.8,0,-22.35805555,20.7,30.8,RJ,1.6,A611,-43.69555555
82.6,2022-04-05,VALENÇA,58,24.4,0,-22.35805555,20.7,30.8,RJ,1.6,A611,-43.69555555
82.5,2022-04-06,VALENÇA,70,22.9,0,-22.35805555,21.1,26.1,RJ,1.7,A611,-43.69555555
79.8,2022-04-07,VALENÇA,64,22.7,0,-22.35805555,20.1,26.7,RJ,1.6,A611,-43.69555555
78.5,2022-04-08,VALENÇA,60,23.6,0,-22.35805555,20.1,29.1,RJ,1.6,A611,-43.69555555
85.3,2022-04-09,VALENÇA,64,23.8,21.6,-22.35805555,20.5,29.9,RJ,1.6,A611,-43.69555555
83.2,2022-04-10,VALENÇA,54,23.4,5.8,-22.35805555,20.2,29.2,RJ,1.3,A611,-43.69555555
82.3,2022-04-11,VALENÇA,49,23.2,0,-22.35805555,19.4,29.6,RJ,1.1,A611,-43.69555555
83.7,2022-04-12,VALENÇA,65,23,0,-22.35805555,19.9,28,RJ,1.8,A611,-43.69555555
83.1,2022-04-13,VALENÇA,49,24.5,0,-22.35805555,21,31.7,RJ,1.4,A611,-43.69555555
87.1,2022-04-14,VALENÇA,67,22.8,15.6,-22.35805555,20.9,26.7,RJ,1.1,A611,-43.69555555
81.8,2022-04-15,VALENÇA,66,19.1,9.6,-22.35805555,18.1,21.7,RJ,2,A611,-43.69555555
80.5,2022-04-16,VALENÇA,48,17.6,0,-22.35805555,12.9,25,RJ,1.3,A611,-43.69555555
81.4,2022-04-17,VALENÇA,50,18.6,0,-22.35805555,14.5,25.2,RJ,1.5,A611,-43.69555555
80.5,2022-04-18,VALENÇA,43,18.7,0,-22.35805555,14,25.9,RJ,1.2,A611,-43.69555555
82,2022-04-19,VALENÇA,45,19.3,0,-22.35805555,14,27.6,RJ,1,A611,-43.69555555
82.5,2022-04-20,VALENÇA,50,20.3,0,-22.35805555,16.2,28,RJ,1.2,A611,-43.69555555
79.8,2022-04-21,VALENÇA,54,21.3,0,-22.35805555,15.3,28.5,RJ,1.2,A611,-43.69555555
81.4,2022-04-22,VALENÇA,51,22,0,-22.35805555,17.4,30.4,RJ,1.3,A611,-43.69555555
68.3,2022-04-23,VALENÇA,28,24.3,0,-22.35805555,18.7,33.5,RJ,1.8,A611,-43.69555555
73.3,2022-04-24,VALENÇA,49,22.8,0,-22.35805555,18,28.7,RJ,1.8,A611,-43.69555555
79.8,2022-04-25,VALENÇA,56,22.4,0,-22.35805555,20,27.4,RJ,1.2,A611,-43.69555555
80.4,2022-04-26,VALENÇA,56,22.3,0,-22.35805555,18.8,28.8,RJ,1.8,A611,-43.69555555
80.8,2022-04-27,VALENÇA,48,22.4,0,-22.35805555,17.6,29.5,RJ,1.7,A611,-43.69555555
76.1,2022-04-28,VALENÇA,41,23.2,0,-22.35805555,18.2,31.1,RJ,1.9,A611,-43.69555555
79.8,2022-04-29,VALENÇA,48,22.6,0,-22.35805555,16.5,30,RJ,1.7,A611,-43.69555555
87.7,2022-04-30,VALENÇA,75,21.4,0.6,-22.35805555,19.8,24,RJ,1.4,A611,-43.69555555
79,2022-05-01,VALENÇA,50,22.7,0,-22.35805555,19,29.8,RJ,1.7,A611,-43.69555555
77.6,2022-05-02,VALENÇA,44,22.8,0,-22.35805555,16.8,31,RJ,1.4,A611,-43.69555555
75.6,2022-05-03,VALENÇA,42,23.9,0,-22.35805555,19.2,31,RJ,1.9,A611,-43.69555555
76,2022-05-04,VALENÇA,47,23,0,-22.35805555,17.7,31.7,RJ,1.9,A611,-43.69555555
72.5,2022-05-05,VALENÇA,34,22.1,0.2,-22.35805555,18.2,28,RJ,1.3,A611,-43.69555555
80.9,2022-05-06,VALENÇA,60,19.8,0,-22.35805555,16.8,23.6,RJ,1.4,A611,-43.69555555
81,2022-05-07,VALENÇA,54,19.4,0,-22.35805555,15.2,25,RJ,1.5,A611,-43.69555555
79.9,2022-05-08,VALENÇA,57,20.1,0,-22.35805555,17.3,24.8,RJ,1.3,A611,-43.69555555
81.1,2022-05-09,VALENÇA,46,18.7,0,-22.35805555,14.8,25,RJ,1,A611,-43.69555555
84.2,2022-05-10,VALENÇA,48,17.7,0,-22.35805555,12.7,26.5,RJ,0.8,A611,-43.69555555
83.3,2022-05-11,VALENÇA,50,19.6,0.2,-22.35805555,14.7,28.3,RJ,1.3,A611,-43.69555555
83.4,2022-05-12,VALENÇA,62,19.9,0,-22.35805555,16.2,25.4,RJ,1.4,A611,-43.69555555
79.2,2022-05-13,VALENÇA,51,20.8,0,-22.35805555,17.2,26.9,RJ,1.2,A611,-43.69555555
79.3,2022-05-14,VALENÇA,49,20.9,0,-22.35805555,16.3,27,RJ,1,A611,-43.69555555
87,2022-05-15,VALENÇA,81,19.4,0,-22.35805555,15.4,22.1,RJ,2.3,A611,-43.69555555
85.8,2022-05-16,VALENÇA,67,19.9,2,-22.35805555,16.4,25.1,RJ,1.3,A611,-43.69555555
84,2022-05-17,VALENÇA,49,19.4,3.2,-22.35805555,17.6,25.5,RJ,1.1,A611,-43.69555555
69.5,2022-05-18,VALENÇA,24,14.2,0.2,-22.35805555,7.9,22.3,RJ,1.5,A611,-43.69555555
70.8,2022-05-19,VALENÇA,39,13.8,0.2,-22.35805555,5.8,21.8,RJ,1.6,A611,-43.69555555
79.7,2022-05-20,VALENÇA,51,14.2,0,-22.35805555,8.3,20.6,RJ,1.1,A611,-43.69555555
81.5,2022-05-21,VALENÇA,38,15.4,0,-22.35805555,11.2,23.6,RJ,0.9,A611,-43.69555555
79.7,2022-05-22,VALENÇA,40,15.2,0,-22.35805555,9.5,23.7,RJ,1.3,A611,-43.69555555
78,2022-05-23,VALENÇA,43,16.4,0.2,-22.35805555,10.2,24.7,RJ,1.4,A611,-43.69555555
80.3,2022-05-24,VALENÇA,45,16.7,0,-22.35805555,10.8,25.3,RJ,1.4,A611,-43.69555555
84.4,2022-05-25,VALENÇA,62,16.8,0,-22.35805555,11.9,23.6,RJ,1.7,A611,-43.69555555
80.4,2022-05-26,VALENÇA,49,18.3,0.2,-22.35805555,12.7,26,RJ,1.7,A611,-43.69555555
79.3,2022-05-27,VALENÇA,44,18.5,0,-22.35805555,13.8,26,RJ,1.7,A611,-43.69555555
79.2,2022-05-28,VALENÇA,52,18.5,0,-22.35805555,13.4,25.6,RJ,1.7,A611,-43.69555555
74.2,2022-05-29,VALENÇA,38,19.7,0,-22.35805555,13,29,RJ,1.8,A611,-43.69555555
76,2022-05-30,VALENÇA,45,21.2,0,-22.35805555,15.4,29,RJ,1.7,A611,-43.69555555
82.6,2022-05-31,VALENÇA,61,21.2,0,-22.35805555,16.9,26.8,RJ,1.4,A611,-43.69555555
79.4,2022-06-01,VALENÇA,57,22.1,0,-22.35805555,19,26.8,RJ,1.6,A611,-43.69555555
80.3,2022-06-02,VALENÇA,51,21.5,0,-22.35805555,18.3,29.1,RJ,2.1,A611,-43.69555555
90.5,2022-06-03,VALENÇA,79,18,0,-22.35805555,14.8,20.3,RJ,1.3,A611,-43.69555555
84.7,2022-06-04,VALENÇA,71,17.9,0.2,-22.35805555,16.1,20.7,RJ,2.1,A611,-43.69555555
76.5,2022-06-05,VALENÇA,46,17.3,0,-22.35805555,12.4,23.9,RJ,1,A611,-43.69555555
77.2,2022-06-06,VALENÇA,54,16.8,0,-22.35805555,11,23.7,RJ,2.2,A611,-43.69555555
76.3,2022-06-07,VALENÇA,43,18.6,0,-22.35805555,12.2,28,RJ,1.5,A611,-43.69555555
81.7,2022-06-08,VALENÇA,46,19.9,0,-22.35805555,15.9,27.9,RJ,1.5,A611,-43.69555555
83.9,2022-06-09,VALENÇA,63,20.5,0,-22.35805555,18.8,24,RJ,0.8,A611,-43.69555555
85.5,2022-06-10,VALENÇA,62,20.6,0.4,-22.35805555,17.9,26.3,RJ,1.3,A611,-43.69555555
86.6,2022-06-11,VALENÇA,70,18,4.2,-22.35805555,16.3,20.9,RJ,1.2,A611,-43.69555555
82.3,2022-06-12,VALENÇA,61,17.6,0,-22.35805555,15.5,22.1,RJ,1.5,A611,-43.69555555
74.3,2022-06-13,VALENÇA,48,16,0,-22.35805555,11.4,21,RJ,1.4,A611,-43.69555555
87.1,2022-06-14,VALENÇA,62,14.3,0,-22.35805555,10,20.3,RJ,1,A611,-43.69555555
82.6,2022-06-15,VALENÇA,56,15.7,0,-22.35805555,12.3,21.5,RJ,1.1,A611,-43.69555555
82.8,2022-06-16,VALENÇA,46,14.6,0.4,-22.35805555,9,24.5,RJ,1.2,A611,-43.69555555
77.2,2022-06-17,VALENÇA,47,17,0,-22.35805555,10.3,26,RJ,1.9,A611,-43.69555555
81,2022-06-18,VALENÇA,52,17.7,0,-22.35805555,12.3,24.8,RJ,1.8,A611,-43.69555555
86.8,2022-06-19,VALENÇA,79,17.6,0.2,-22.35805555,16.4,18.8,RJ,1.6,A611,-43.69555555
80.5,2022-06-20,VALENÇA,65,18.6,0,-22.35805555,16.1,22.3,RJ,1.9,A611,-43.69555555
80.3,2022-06-21,VALENÇA,57,18.6,0.2,-22.35805555,13.6,24.9,RJ,1.9,A611,-43.69555555
73.9,2022-06-22,VALENÇA,43,20.1,0,-22.35805555,15.8,27.8,RJ,2,A611,-43.69555555
77,2022-06-23,VALENÇA,37,19.1,0,-22.35805555,13.7,29.5,RJ,1.2,A611,-43.69555555
76.5,2022-06-24,VALENÇA,29,17.7,0,-22.35805555,10.7,29,RJ,1.1,A611,-43.69555555
82.5,2022-06-25,VALENÇA,33,16.3,0.2,-22.35805555,10.2,27.5,RJ,1.4,A611,-43.69555555
84.6,2022-06-26,VALENÇA,72,17.5,1.2,-22.35805555,12.6,19.8,RJ,1.8,A611,-43.69555555
77.5,2022-06-27,VALENÇA,44,16.8,0,-22.35805555,14.8,22.4,RJ,1.1,A611,-43.69555555
77.8,2022-06-28,VALENÇA,47,15.5,0.2,-22.35805555,9.7,24.2,RJ,1.7,A611,-43.69555555
75,2022-06-29,VALENÇA,41,17.9,0,-22.35805555,11.7,27.5,RJ,1.6,A611,-43.69555555
80.4,2022-06-30,VALENÇA,49,18.5,0,-22.35805555,13.7,25.3,RJ,1.3,A611,-43.69555555
82.8,2022-07-01,VALENÇA,53,16.9,0,-22.35805555,12.5,24.8,RJ,1.2,A611,-43.69555555
73.3,2022-07-02,VALENÇA,42,18.8,0,-22.35805555,11.8,26.6,RJ,2.3,A611,-43.69555555
76,2022-07-03,VALENÇA,34,18.6,0,-22.35805555,12.2,29.5,RJ,1.3,A611,-43.69555555
75.1,2022-07-04,VALENÇA,36,18,0.2,-22.35805555,12,27.3,RJ,1.7,A611,-43.69555555
68.6,2022-07-05,VALENÇA,30,18.7,0,-22.35805555,11.6,28.5,RJ,1.7,A611,-43.69555555
71.9,2022-07-06,VALENÇA,31,18.1,0,-22.35805555,10.8,27.8,RJ,1.5,A611,-43.69555555
65.7,2022-07-07,VALENÇA,33,19.5,0,-22.35805555,12.3,28.3,RJ,1.9,A611,-43.69555555
71.7,2022-07-08,VALENÇA,29,17.6,0.2,-22.35805555,10.9,28,RJ,1.3,A611,-43.69555555
75.5,2022-07-09,VALENÇA,32,16.5,0.2,-22.35805555,8.8,27.1,RJ,1.2,A611,-43.69555555
71.8,2022-07-10,VALENÇA,36,18.5,0,-22.35805555,11.8,26.9,RJ,2,A611,-43.69555555
63.3,2022-07-11,VALENÇA,34,19.5,0,-22.35805555,12.3,27.1,RJ,2.6,A611,-43.69555555
55.6,2022-07-12,VALENÇA,26,21.1,0,-22.35805555,13.9,29.9,RJ,2.2,A611,-43.69555555
80.7,2022-07-13,VALENÇA,61,18.3,0,-22.35805555,12.5,24.3,RJ,1.6,A611,-43.69555555
74,2022-07-14,VALENÇA,42,20.8,0,-22.35805555,17.8,26.8,RJ,1.4,A611,-43.69555555
72.1,2022-07-15,VALENÇA,43,20.6,0,-22.35805555,14.1,28.2,RJ,2.3,A611,-43.69555555
68.9,2022-07-16,VALENÇA,39,21.4,0,-22.35805555,15,29.8,RJ,1.8,A611,-43.69555555
68.7,2022-07-17,VALENÇA,27,21.7,0,-22.35805555,14.8,32.2,RJ,1.6,A611,-43.69555555
78,2022-07-18,VALENÇA,51,21.2,0,-22.35805555,19.2,26.5,RJ,1.6,A611,-43.69555555
78,2022-07-19,VALENÇA,39,20.2,0,-22.35805555,14.8,28.5,RJ,1.1,A611,-43.69555555
82.4,2022-07-20,VALENÇA,68,20.2,0,-22.35805555,18.1,23,RJ,1.5,A611,-43.69555555
79.1,2022-07-21,VALENÇA,45,19,0,-22.35805555,14.7,26,RJ,1.3,A611,-43.69555555
76.9,2022-07-22,VALENÇA,41,18.7,0,-22.35805555,12.1,27.5,RJ,1.7,A611,-43.69555555
74.3,2022-07-23,VALENÇA,34,18.8,0.2,-22.35805555,12.4,28.8,RJ,1.4,A611,-43.69555555
74,2022-07-24,VALENÇA,33,18.6,0,-22.35805555,11.6,28.6,RJ,1.1,A611,-43.69555555
75.8,2022-07-25,VALENÇA,38,18.2,0,-22.35805555,11.8,27.2,RJ,1.4,A611,-43.69555555
79.5,2022-07-26,VALENÇA,38,17.3,0.2,-22.35805555,11,26.8,RJ,1.2,A611,-43.69555555
74.5,2022-07-27,VALENÇA,40,18.9,0,-22.35805555,13.9,26.1,RJ,1.7,A611,-43.69555555
66.3,2022-07-28,VALENÇA,32,19.7,0,-22.35805555,13.4,28.9,RJ,1.9,A611,-43.69555555
73,2022-07-29,VALENÇA,32,19.4,0,-22.35805555,14.5,29.8,RJ,2.1,A611,-43.69555555
80.3,2022-07-30,VALENÇA,52,17,10.8,-22.35805555,15.7,21.7,RJ,1.6,A611,-43.69555555
87.8,2022-07-31,VALENÇA,61,14.2,0.2,-22.35805555,9.7,21.9,RJ,0.9,A611,-43.69555555
75.8,2022-08-01,VALENÇA,52,19.1,0,-22.35805555,12.5,25.3,RJ,1.8,A611,-43.69555555
75.5,2022-08-02,VALENÇA,30,19.1,0,-22.35805555,12,29.5,RJ,1.3,A611,-43.69555555
75.8,2022-08-03,VALENÇA,41,20.2,0,-22.35805555,15.7,28,RJ,1.3,A611,-43.69555555
74.7,2022-08-04,VALENÇA,42,20.7,0,-22.35805555,14.5,29.1,RJ,2,A611,-43.69555555
66.9,2022-08-05,VALENÇA,27,21.4,0,-22.35805555,14.4,32.6,RJ,2.5,A611,-43.69555555
80,2022-08-06,VALENÇA,64,19.2,0,-22.35805555,17.5,22.8,RJ,1.7,A611,-43.69555555
77.5,2022-08-07,VALENÇA,49,20.1,0,-22.35805555,16,27.6,RJ,2.3,A611,-43.69555555
83,2022-08-08,VALENÇA,65,19.7,0,-22.35805555,16.9,23.2,RJ,1,A611,-43.69555555
80.2,2022-08-09,VALENÇA,54,19.9,0,-22.35805555,16.3,25,RJ,0.9,A611,-43.69555555
78.8,2022-08-10,VALENÇA,39,19.7,5.4,-22.35805555,18,25.4,RJ,1.5,A611,-43.69555555
63.3,2022-08-11,VALENÇA,47,17.3,0,-22.35805555,10.7,22.2,RJ,2.5,A611,-43.69555555
78.3,2022-08-12,VALENÇA,45,17.3,0.4,-22.35805555,13.5,23.4,RJ,1.6,A611,-43.69555555
73,2022-08-13,VALENÇA,41,17.5,0.2,-22.35805555,11.5,24.7,RJ,1.9,A611,-43.69555555
69,2022-08-14,VALENÇA,36,18,0,-22.35805555,12.6,25.5,RJ,2,A611,-43.69555555
59.1,2022-08-15,VALENÇA,31,19.5,0,-22.35805555,13.1,26.7,RJ,2.8,A611,-43.69555555
53.9,2022-08-16,VALENÇA,32,22,0,-22.35805555,15.7,30.7,RJ,2.7,A611,-43.69555555
59.4,2022-08-17,VALENÇA,31,22.9,0,-22.35805555,17.9,31.6,RJ,1.7,A611,-43.69555555
57,2022-08-18,VALENÇA,33,23.6,0,-22.35805555,16.8,30.6,RJ,3.2,A611,-43.69555555
77.8,2022-08-19,VALENÇA,47,17,0,-22.35805555,15,25.2,RJ,2.6,A611,-43.69555555
86.2,2022-08-20,VALENÇA,76,14.1,0.8,-22.35805555,13,16,RJ,2.5,A611,-43.69555555
75.7,2022-08-21,VALENÇA,54,15.3,0.4,-22.35805555,10.5,20.2,RJ,1.6,A611,-43.69555555
77.1,2022-08-22,VALENÇA,38,14.9,0.2,-22.35805555,8.2,24,RJ,1.2,A611,-43.69555555
74.5,2022-08-23,VALENÇA,39,17.4,0,-22.35805555,12.3,25.3,RJ,1.1,A611,-43.69555555
76.2,2022-08-24,VALENÇA,42,19.5,0,-22.35805555,15.3,27.1,RJ,1.3,A611,-43.69555555
