UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
86,2019-02-21,VALENÇA,70,23.7,0,-22.35805555,21.8,26.7,RJ,1.3,A611,-43.69555555
74.5,2019-02-22,VALENÇA,48,26.4,0,-22.35805555,21.4,33.7,RJ,2.1,A611,-43.69555555
80.8,2019-02-23,VALENÇA,43,25.1,0.6,-22.35805555,21,35,RJ,1.4,A611,-43.69555555
73.9,2019-02-24,VALENÇA,36,26.8,11.2,-22.35805555,20.3,36.3,RJ,1.2,A611,-43.69555555
78.9,2019-02-25,VALENÇA,40,26.1,0,-22.35805555,21.9,35.7,RJ,1.3,A611,-43.69555555
85.8,2019-02-26,VALENÇA,61,23.7,20.2,-22.35805555,20.5,30.2,RJ,1,A611,-43.69555555
80.6,2019-02-27,VALENÇA,51,24.7,2.4,-22.35805555,20.9,32.1,RJ,1.6,A611,-43.69555555
81.3,2019-02-28,VALENÇA,54,25,14,-22.35805555,22,30.2,RJ,1.3,A611,-43.69555555
79.3,2019-03-01,VALENÇA,49,25.3,0,-22.35805555,22.4,30.7,RJ,1.2,A611,-43.69555555
84.5,2019-03-02,VALENÇA,53,23.5,24.8,-22.35805555,20.5,29.4,RJ,1.7,A611,-43.69555555
84.5,2019-03-03,VALENÇA,64,23.8,0,-22.35805555,22.4,28.9,RJ,1.5,A611,-43.69555555
84.4,2019-03-04,VALENÇA,65,23.4,36.2,-22.35805555,20.4,28.5,RJ,1.4,A611,-43.69555555
80.5,2019-03-05,VALENÇA,50,25,1.4,-22.35805555,21.6,31,RJ,1.3,A611,-43.69555555
80.1,2019-03-06,VALENÇA,50,25.2,0,-22.35805555,20.8,31.6,RJ,1.4,A611,-43.69555555
71.2,2019-03-07,VALENÇA,48,26.9,0,-22.35805555,22.9,32.4,RJ,2.2,A611,-43.69555555
76.3,2019-03-08,VALENÇA,49,26.3,0,-22.35805555,21.5,33,RJ,1.7,A611,-43.69555555
75.8,2019-03-09,VALENÇA,35,26.3,0,-22.35805555,20.9,34.3,RJ,1,A611,-43.69555555
81.6,2019-03-10,VALENÇA,46,24.7,0,-22.35805555,19.9,32.7,RJ,1.2,A611,-43.69555555
82.7,2019-03-11,VALENÇA,61,24.1,1.4,-22.35805555,20.9,29.2,RJ,1.3,A611,-43.69555555
81,2019-03-12,VALENÇA,52,24.5,0,-22.35805555,20.4,31.5,RJ,0.9,A611,-43.69555555
84.2,2019-03-13,VALENÇA,49,23.9,13.2,-22.35805555,20,32.7,RJ,1.2,A611,-43.69555555
77.8,2019-03-14,VALENÇA,41,25.5,0.2,-22.35805555,20.1,33.2,RJ,1,A611,-43.69555555
81.3,2019-03-15,VALENÇA,50,25,3.8,-22.35805555,21.3,31.9,RJ,1.2,A611,-43.69555555
84.6,2019-03-16,VALENÇA,61,24.4,0,-22.35805555,21.9,29.3,RJ,0.8,A611,-43.69555555
83.7,2019-03-17,VALENÇA,57,25,9,-22.35805555,22.4,31.2,RJ,1.1,A611,-43.69555555
81.4,2019-03-18,VALENÇA,52,25.9,9,-22.35805555,21.9,32.6,RJ,1.4,A611,-43.69555555
84.8,2019-03-19,VALENÇA,50,25.3,0,-22.35805555,22.3,33.8,RJ,1.1,A611,-43.69555555
83.1,2019-03-20,VALENÇA,60,24.4,6.8,-22.35805555,22.4,29.2,RJ,1.2,A611,-43.69555555
88.9,2019-03-21,VALENÇA,81,21.6,1,-22.35805555,21.3,23.5,RJ,1.5,A611,-43.69555555
85.1,2019-03-22,VALENÇA,69,20.7,6.4,-22.35805555,19.1,23,RJ,1.2,A611,-43.69555555
79.5,2019-03-23,VALENÇA,50,22,0.2,-22.35805555,17.2,29.2,RJ,0.8,A611,-43.69555555
77.4,2019-03-24,VALENÇA,45,23.4,0,-22.35805555,18.4,30.7,RJ,1.1,A611,-43.69555555
77.9,2019-03-25,VALENÇA,42,24.2,0,-22.35805555,20.2,32.1,RJ,1,A611,-43.69555555
80.7,2019-03-26,VALENÇA,42,23.4,0,-22.35805555,19,30.7,RJ,0.8,A611,-43.69555555
78.1,2019-03-27,VALENÇA,37,22.2,0.2,-22.35805555,17,30.5,RJ,0.9,A611,-43.69555555
81.4,2019-03-28,VALENÇA,55,22.9,0,-22.35805555,19.6,27.9,RJ,1.1,A611,-43.69555555
82.1,2019-03-29,VALENÇA,62,21.9,1.2,-22.35805555,19.5,26.9,RJ,1.6,A611,-43.69555555
79.4,2019-03-30,VALENÇA,46,21.7,0,-22.35805555,17.2,28.1,RJ,1.2,A611,-43.69555555
76.3,2019-03-31,VALENÇA,45,23,0,-22.35805555,19.5,29.4,RJ,1.2,A611,-43.69555555
77.8,2019-04-01,VALENÇA,50,22.5,0,-22.35805555,18.6,29,RJ,1.2,A611,-43.69555555
77,2019-04-02,VALENÇA,40,21.9,0,-22.35805555,16.2,29.6,RJ,1,A611,-43.69555555
80.5,2019-04-03,VALENÇA,52,23.1,0,-22.35805555,19.3,29.8,RJ,0.9,A611,-43.69555555
79.5,2019-04-04,VALENÇA,50,24.3,0,-22.35805555,18.9,32,RJ,1.2,A611,-43.69555555
75.6,2019-04-05,VALENÇA,51,26.6,0,-22.35805555,21.5,33.4,RJ,2.1,A611,-43.69555555
81,2019-04-06,VALENÇA,52,25.4,0,-22.35805555,21.1,32.7,RJ,1.2,A611,-43.69555555
80.9,2019-04-07,VALENÇA,52,25.7,0,-22.35805555,21.8,32.8,RJ,0.9,A611,-43.69555555
84.8,2019-04-08,VALENÇA,55,23.7,0,-22.35805555,20.7,30.9,RJ,1.1,A611,-43.69555555
90.7,2019-04-09,VALENÇA,81,21.8,32.4,-22.35805555,20.8,24,RJ,1.2,A611,-43.69555555
85.2,2019-04-10,VALENÇA,66,22.1,10.2,-22.35805555,19.9,26.8,RJ,1.7,A611,-43.69555555
82,2019-04-11,VALENÇA,55,22.4,0,-22.35805555,18.2,28.5,RJ,0.7,A611,-43.69555555
83.5,2019-04-12,VALENÇA,55,22.3,0,-22.35805555,18.7,28.8,RJ,1,A611,-43.69555555
83.7,2019-04-13,VALENÇA,62,23.3,0,-22.35805555,20.1,28.4,RJ,1.3,A611,-43.69555555
88,2019-04-14,VALENÇA,70,22.9,0,-22.35805555,21,26.6,RJ,0.8,A611,-43.69555555
86.8,2019-04-15,VALENÇA,70,22.4,6.6,-22.35805555,20.2,26,RJ,1.1,A611,-43.69555555
84.9,2019-04-16,VALENÇA,68,22.7,0,-22.35805555,20.3,26.3,RJ,2,A611,-43.69555555
81.2,2019-04-17,VALENÇA,56,23.9,1.8,-22.35805555,21.2,30,RJ,1.9,A611,-43.69555555
80.9,2019-04-18,VALENÇA,50,22.6,0,-22.35805555,18.7,28.6,RJ,1.2,A611,-43.69555555
81.4,2019-04-19,VALENÇA,46,21.8,0,-22.35805555,18.1,29,RJ,0.8,A611,-43.69555555
78.1,2019-04-20,VALENÇA,42,22,0,-22.35805555,17.4,29.9,RJ,0.8,A611,-43.69555555
74.8,2019-04-21,VALENÇA,31,21.6,0,-22.35805555,14.7,32.1,RJ,0.8,A611,-43.69555555
79.2,2019-04-22,VALENÇA,44,23.1,0,-22.35805555,16.2,31.9,RJ,1.3,A611,-43.69555555
79.7,2019-04-23,VALENÇA,49,24.3,0,-22.35805555,19.2,31.5,RJ,1.2,A611,-43.69555555
79.4,2019-04-24,VALENÇA,50,24.2,0,-22.35805555,20.2,30.8,RJ,1.2,A611,-43.69555555
79.6,2019-04-25,VALENÇA,47,23.9,0,-22.35805555,20.1,30.6,RJ,0.8,A611,-43.69555555
78.9,2019-04-26,VALENÇA,41,23.7,0,-22.35805555,19.6,30.9,RJ,0.9,A611,-43.69555555
78.1,2019-04-27,VALENÇA,55,24,0,-22.35805555,19.4,30,RJ,2,A611,-43.69555555
74.5,2019-04-28,VALENÇA,45,24.9,0,-22.35805555,19.3,32.8,RJ,1.5,A611,-43.69555555
81.5,2019-04-29,VALENÇA,57,22.4,7.8,-22.35805555,19.3,28.3,RJ,1.7,A611,-43.69555555
77.2,2019-04-30,VALENÇA,46,22.8,0,-22.35805555,18.4,29.5,RJ,0.8,A611,-43.69555555
80.6,2019-05-01,VALENÇA,54,22.8,0,-22.35805555,19.3,28.7,RJ,1.3,A611,-43.69555555
85.6,2019-05-02,VALENÇA,65,22.6,0,-22.35805555,19.1,27.7,RJ,0.7,A611,-43.69555555
81.6,2019-05-03,VALENÇA,55,24.1,0,-22.35805555,20.1,30.4,RJ,1,A611,-43.69555555
82,2019-05-04,VALENÇA,51,23.9,0,-22.35805555,19.4,31,RJ,1.2,A611,-43.69555555
78.2,2019-05-05,VALENÇA,47,24,0,-22.35805555,21,29.3,RJ,1.1,A611,-43.69555555
79.8,2019-05-06,VALENÇA,59,23.3,0,-22.35805555,19.4,28.9,RJ,1.7,A611,-43.69555555
82.8,2019-05-07,VALENÇA,52,23,0,-22.35805555,19,29.7,RJ,1.1,A611,-43.69555555
83.2,2019-05-08,VALENÇA,68,21,5,-22.35805555,19.3,24.6,RJ,1.8,A611,-43.69555555
82,2019-05-09,VALENÇA,63,20.8,0,-22.35805555,18,24.5,RJ,0.7,A611,-43.69555555
82,2019-05-10,VALENÇA,67,21.4,0,-22.35805555,18.5,25,RJ,1.7,A611,-43.69555555
77.5,2019-05-11,VALENÇA,56,22.6,0,-22.35805555,19.5,27.9,RJ,2,A611,-43.69555555
78.6,2019-05-12,VALENÇA,46,23.2,0,-22.35805555,17.6,31.9,RJ,1.1,A611,-43.69555555
82.1,2019-05-13,VALENÇA,61,24.2,0,-22.35805555,21.9,28.6,RJ,1.2,A611,-43.69555555
80.2,2019-05-14,VALENÇA,53,24.4,0,-22.35805555,21.2,30.4,RJ,0.7,A611,-43.69555555
87.3,2019-05-15,VALENÇA,75,21.5,0.4,-22.35805555,19.6,24.2,RJ,1.3,A611,-43.69555555
81.9,2019-05-16,VALENÇA,60,21.5,0.8,-22.35805555,19.2,25.9,RJ,1.8,A611,-43.69555555
89.6,2019-05-17,VALENÇA,77,19.8,0.2,-22.35805555,19,22.5,RJ,0.8,A611,-43.69555555
91.7,2019-05-18,VALENÇA,80,19.5,1.2,-22.35805555,18.2,22.1,RJ,0.5,A611,-43.69555555
85.8,2019-05-19,VALENÇA,66,20.7,6.2,-22.35805555,17.8,24.8,RJ,1.5,A611,-43.69555555
82.2,2019-05-20,VALENÇA,52,21.4,0,-22.35805555,17.6,28.2,RJ,1.2,A611,-43.69555555
84.6,2019-05-21,VALENÇA,49,20.9,0,-22.35805555,16.9,29.1,RJ,0.8,A611,-43.69555555
84.8,2019-05-22,VALENÇA,57,20.4,0,-22.35805555,16.8,27.1,RJ,0.8,A611,-43.69555555
82.8,2019-05-23,VALENÇA,39,19.7,0,-22.35805555,14.8,30.1,RJ,0.7,A611,-43.69555555
82.9,2019-05-24,VALENÇA,56,19.9,0,-22.35805555,13.7,28.1,RJ,0.9,A611,-43.69555555
77.5,2019-05-25,VALENÇA,39,21.1,0,-22.35805555,18.4,27.1,RJ,1.6,A611,-43.69555555
82.8,2019-05-26,VALENÇA,47,17.2,0,-22.35805555,11.5,25.5,RJ,0.9,A611,-43.69555555
82.5,2019-05-27,VALENÇA,58,19.5,0.2,-22.35805555,15.3,26.1,RJ,1.4,A611,-43.69555555
81.7,2019-05-28,VALENÇA,54,21.2,0,-22.35805555,15.9,29.1,RJ,1.7,A611,-43.69555555
79.3,2019-05-29,VALENÇA,48,20.1,0,-22.35805555,13.4,29,RJ,1.1,A611,-43.69555555
75.8,2019-05-30,VALENÇA,56,23,0,-22.35805555,19.2,28.1,RJ,1.8,A611,-43.69555555
72.7,2019-05-31,VALENÇA,33,23.7,0,-22.35805555,19.2,32.2,RJ,1.7,A611,-43.69555555
78.3,2019-06-01,VALENÇA,41,22.6,0,-22.35805555,16.7,30.7,RJ,1.4,A611,-43.69555555
82.7,2019-06-02,VALENÇA,54,21.5,0,-22.35805555,17.8,26.7,RJ,1.3,A611,-43.69555555
87.1,2019-06-03,VALENÇA,59,20.2,0,-22.35805555,17.1,27.7,RJ,1.3,A611,-43.69555555
82.5,2019-06-04,VALENÇA,52,17.8,9.2,-22.35805555,16.2,21.8,RJ,1.8,A611,-43.69555555
86.8,2019-06-05,VALENÇA,67,15.7,0.4,-22.35805555,11.3,20.6,RJ,1,A611,-43.69555555
78.9,2019-06-06,VALENÇA,43,18.5,0,-22.35805555,14.4,24.4,RJ,1,A611,-43.69555555
78.7,2019-06-07,VALENÇA,42,17,0,-22.35805555,10.9,25,RJ,1.4,A611,-43.69555555
82.8,2019-06-08,VALENÇA,48,17,0,-22.35805555,11.6,25.7,RJ,0.8,A611,-43.69555555
84.2,2019-06-09,VALENÇA,46,17.8,0,-22.35805555,13.4,25,RJ,0.8,A611,-43.69555555
78.1,2019-06-10,VALENÇA,48,19.5,0,-22.35805555,15.6,25.6,RJ,1,A611,-43.69555555
80.1,2019-06-11,VALENÇA,57,19.8,0,-22.35805555,15,25.7,RJ,1.4,A611,-43.69555555
82,2019-06-12,VALENÇA,53,19.7,0,-22.35805555,15.1,26.4,RJ,1.3,A611,-43.69555555
76.1,2019-06-13,VALENÇA,51,22.2,0,-22.35805555,17.6,28,RJ,2,A611,-43.69555555
79.8,2019-06-14,VALENÇA,45,21.2,0,-22.35805555,16.1,28.7,RJ,1.1,A611,-43.69555555
82.5,2019-06-15,VALENÇA,55,20.3,0,-22.35805555,16.2,26.3,RJ,1.3,A611,-43.69555555
81.2,2019-06-16,VALENÇA,45,19.4,0,-22.35805555,14.8,27.9,RJ,1.1,A611,-43.69555555
83.4,2019-06-17,VALENÇA,51,19.2,0,-22.35805555,14.7,26.1,RJ,0.6,A611,-43.69555555
81.2,2019-06-18,VALENÇA,54,19.5,0,-22.35805555,16,25.3,RJ,1.2,A611,-43.69555555
78.5,2019-06-19,VALENÇA,37,19.8,0,-22.35805555,15.3,28.7,RJ,1.1,A611,-43.69555555
77.6,2019-06-20,VALENÇA,39,19.8,0,-22.35805555,14.4,28,RJ,1.1,A611,-43.69555555
83.5,2019-06-21,VALENÇA,58,19.3,0,-22.35805555,16.8,24,RJ,1.2,A611,-43.69555555
79.2,2019-06-22,VALENÇA,50,18.9,0,-22.35805555,15.2,24.5,RJ,0.9,A611,-43.69555555
78.6,2019-06-23,VALENÇA,49,18.9,0,-22.35805555,13.1,26.4,RJ,1.7,A611,-43.69555555
74.7,2019-06-24,VALENÇA,35,19.8,0,-22.35805555,13.9,28.4,RJ,0.7,A611,-43.69555555
77.5,2019-06-25,VALENÇA,51,20.1,0,-22.35805555,13.3,28.2,RJ,1.8,A611,-43.69555555
72.7,2019-06-26,VALENÇA,43,22.5,0,-22.35805555,17.4,30,RJ,1.7,A611,-43.69555555
75,2019-06-27,VALENÇA,40,22.2,0,-22.35805555,16.9,30.8,RJ,1.3,A611,-43.69555555
79.6,2019-06-28,VALENÇA,52,21.8,0,-22.35805555,17.2,27.6,RJ,1.1,A611,-43.69555555
70.4,2019-06-29,VALENÇA,42,21.6,0,-22.35805555,17.6,28.1,RJ,2.1,A611,-43.69555555
66.4,2019-06-30,VALENÇA,37,22,0,-22.35805555,15.8,29.6,RJ,2,A611,-43.69555555
72.8,2019-07-01,VALENÇA,28,20.7,0,-22.35805555,14.2,31.5,RJ,1.2,A611,-43.69555555
74.7,2019-07-02,VALENÇA,34,19.6,0,-22.35805555,13.3,29.6,RJ,1,A611,-43.69555555
67.3,2019-07-03,VALENÇA,28,20.8,0,-22.35805555,14.3,31,RJ,1.5,A611,-43.69555555
79.9,2019-07-04,VALENÇA,47,18.9,0,-22.35805555,13.3,27.3,RJ,1.3,A611,-43.69555555
90.4,2019-07-05,VALENÇA,83,18.4,0,-22.35805555,18.3,20.7,RJ,1.4,A611,-43.69555555
80.3,2019-07-06,VALENÇA,52,15.5,0,-22.35805555,14.5,18.9,RJ,1.4,A611,-43.69555555
78.8,2019-07-07,VALENÇA,45,12.8,0,-22.35805555,7.4,19.2,RJ,1.3,A611,-43.69555555
77.7,2019-07-08,VALENÇA,38,13.8,0,-22.35805555,8,22,RJ,0.8,A611,-43.69555555
81.3,2019-07-09,VALENÇA,46,13.1,0,-22.35805555,6.7,22.2,RJ,1,A611,-43.69555555
78.5,2019-07-10,VALENÇA,44,14.4,0,-22.35805555,7.7,23.7,RJ,1.2,A611,-43.69555555
73,2019-07-11,VALENÇA,32,16.1,0,-22.35805555,9.5,26.3,RJ,1.2,A611,-43.69555555
75.5,2019-07-12,VALENÇA,32,15.5,0,-22.35805555,7,26.8,RJ,0.9,A611,-43.69555555
73.8,2019-07-13,VALENÇA,25,17.1,0,-22.35805555,9.5,29.3,RJ,0.8,A611,-43.69555555
74.7,2019-07-14,VALENÇA,32,18.2,0,-22.35805555,10.1,30.2,RJ,0.7,A611,-43.69555555
80.4,2019-07-15,VALENÇA,47,18.4,0,-22.35805555,10.9,27.5,RJ,1,A611,-43.69555555
83.7,2019-07-16,VALENÇA,62,18.2,0,-22.35805555,16.6,23.7,RJ,1.6,A611,-43.69555555
75,2019-07-17,VALENÇA,48,14.6,0,-22.35805555,8.1,21.2,RJ,1.6,A611,-43.69555555
81.9,2019-07-18,VALENÇA,52,14.3,0,-22.35805555,9,21,RJ,0.7,A611,-43.69555555
76.3,2019-07-19,VALENÇA,41,15.5,0,-22.35805555,7.9,24.5,RJ,1.7,A611,-43.69555555
65.8,2019-07-20,VALENÇA,38,18.7,0,-22.35805555,13.7,24.3,RJ,2.6,A611,-43.69555555
65.9,2019-07-21,VALENÇA,40,19.4,0,-22.35805555,14.2,25.2,RJ,2.6,A611,-43.69555555
65.3,2019-07-22,VALENÇA,42,20.7,0,-22.35805555,17.2,26.2,RJ,2.9,A611,-43.69555555
67.8,2019-07-23,VALENÇA,37,19.9,0,-22.35805555,13.7,27,RJ,2.5,A611,-43.69555555
71.1,2019-07-24,VALENÇA,37,19.6,0,-22.35805555,14.1,28.3,RJ,1.6,A611,-43.69555555
74.8,2019-07-25,VALENÇA,32,18.6,0,-22.35805555,10.3,29.7,RJ,0.9,A611,-43.69555555
73,2019-07-26,VALENÇA,33,19.6,0,-22.35805555,14.9,27.4,RJ,1.1,A611,-43.69555555
72.7,2019-07-27,VALENÇA,29,18,0,-22.35805555,11.9,28.9,RJ,1.3,A611,-43.69555555
80.4,2019-07-28,VALENÇA,49,17,0,-22.35805555,10.2,25.6,RJ,1.3,A611,-43.69555555
76.3,2019-07-29,VALENÇA,38,19.5,0,-22.35805555,15.5,26.9,RJ,0.7,A611,-43.69555555
73.5,2019-07-30,VALENÇA,51,19.7,0,-22.35805555,13.9,25.7,RJ,2.2,A611,-43.69555555
71.6,2019-07-31,VALENÇA,27,19.7,0,-22.35805555,14,28.4,RJ,1.6,A611,-43.69555555
70.9,2019-08-01,VALENÇA,36,20.3,,-22.35805555,13.2,29.3,RJ,1.8,A611,-43.69555555
61.8,2019-08-02,VALENÇA,29,22.7,,-22.35805555,14.9,31.7,RJ,2,A611,-43.69555555
84.5,2019-08-03,VALENÇA,63,18.3,,-22.35805555,17.5,23.1,RJ,2.4,A611,-43.69555555
89.4,2019-08-04,VALENÇA,83,14.5,,-22.35805555,14.6,16.3,RJ,2.3,A611,-43.69555555
85.6,2019-08-05,VALENÇA,65,15.4,,-22.35805555,12.7,19.6,RJ,1.1,A611,-43.69555555
76.9,2019-08-06,VALENÇA,53,18.1,,-22.35805555,13.4,23.1,RJ,1.6,A611,-43.69555555
71.3,2019-08-07,VALENÇA,47,20.3,,-22.35805555,15.8,26.5,RJ,2.1,A611,-43.69555555
73.3,2019-08-08,VALENÇA,29,20.2,,-22.35805555,14.3,29.8,RJ,1.4,A611,-43.69555555
72.8,2019-08-09,VALENÇA,32,20.2,,-22.35805555,13.3,30.4,RJ,1.1,A611,-43.69555555
70.8,2019-08-10,VALENÇA,36,21.5,,-22.35805555,14.8,31.4,RJ,1.7,A611,-43.69555555
74.5,2019-08-11,VALENÇA,33,21.7,,-22.35805555,15.4,31.2,RJ,1.8,A611,-43.69555555
70.6,2019-08-12,VALENÇA,24,21.2,,-22.35805555,15.3,30.3,RJ,1.5,A611,-43.69555555
72.8,2019-08-13,VALENÇA,30,20.1,,-22.35805555,13.2,31.5,RJ,2.5,A611,-43.69555555
80.9,2019-08-14,VALENÇA,72,17,,-22.35805555,16.3,20.5,RJ,3.6,A611,-43.69555555
75.4,2019-08-15,VALENÇA,48,16.4,,-22.35805555,13.2,22.2,RJ,1.7,A611,-43.69555555
68.6,2019-08-16,VALENÇA,33,16,,-22.35805555,9.9,24.8,RJ,1.9,A611,-43.69555555
55.9,2019-08-17,VALENÇA,29,18.6,,-22.35805555,12.1,26.9,RJ,2.6,A611,-43.69555555
54.1,2019-08-18,VALENÇA,22,20,,-22.35805555,11.9,31.1,RJ,1.7,A611,-43.69555555
78.3,2019-08-19,VALENÇA,56,18.2,,-22.35805555,11.9,24.8,RJ,1.6,A611,-43.69555555
85.5,2019-08-20,VALENÇA,70,20,,-22.35805555,18.1,23,RJ,1.2,A611,-43.69555555
81.8,2019-08-21,VALENÇA,65,18.1,,-22.35805555,16,22.2,RJ,2.3,A611,-43.69555555
78.2,2019-08-22,VALENÇA,57,18,,-22.35805555,16.5,22.3,RJ,2.2,A611,-43.69555555
83.8,2019-08-23,VALENÇA,71,16.6,,-22.35805555,15.2,19.1,RJ,1.2,A611,-43.69555555
83,2019-08-24,VALENÇA,46,16.6,,-22.35805555,12.7,23.4,RJ,1.3,A611,-43.69555555
