UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
91.4,2020-02-14,ITATIAIA - AGULHAS NEGRAS,67,11.9,5,-22.37388888,7.5,18.1,RJ,2.3,A635,-44.70305555
86.2,2020-02-15,ITATIAIA - AGULHAS NEGRAS,54,13.5,0.2,-22.37388888,7.8,19.2,RJ,2.8,A635,-44.70305555
90.5,2020-02-16,ITATIAIA - AGULHAS NEGRAS,61,13.9,0.2,-22.37388888,8.9,20.3,RJ,2.3,A635,-44.70305555
88.5,2020-02-17,ITATIAIA - AGULHAS NEGRAS,68,13.9,5.2,-22.37388888,9.3,18.9,RJ,2.6,A635,-44.70305555
90.6,2020-02-18,ITATIAIA - AGULHAS NEGRAS,71,13.5,3.6,-22.37388888,11.2,18.4,RJ,2.3,A635,-44.70305555
91,2020-02-19,ITATIAIA - AGULHAS NEGRAS,72,13.9,16.2,-22.37388888,11.2,18.3,RJ,2.6,A635,-44.70305555
91.2,2020-02-20,ITATIAIA - AGULHAS NEGRAS,64,13.8,5.6,-22.37388888,9.7,19.8,RJ,2.3,A635,-44.70305555
97,2020-02-21,ITATIAIA - AGULHAS NEGRAS,90,12.7,6.6,-22.37388888,11.6,13.9,RJ,3,A635,-44.70305555
98.2,2020-02-22,ITATIAIA - AGULHAS NEGRAS,97,12,13.4,-22.37388888,11.2,13.8,RJ,2.2,A635,-44.70305555
96.6,2020-02-23,ITATIAIA - AGULHAS NEGRAS,87,10.6,5.2,-22.37388888,5.5,14.7,RJ,2.7,A635,-44.70305555
98.6,2020-02-24,ITATIAIA - AGULHAS NEGRAS,97,11.7,0.4,-22.37388888,8.8,14,RJ,2.9,A635,-44.70305555
96.6,2020-02-25,ITATIAIA - AGULHAS NEGRAS,85,13.4,12.2,-22.37388888,12,17.4,RJ,2.6,A635,-44.70305555
98.8,2020-02-26,ITATIAIA - AGULHAS NEGRAS,93,13.2,54.8,-22.37388888,12.4,13.9,RJ,6.3,A635,-44.70305555
99,2020-02-27,ITATIAIA - AGULHAS NEGRAS,98,12.2,13.6,-22.37388888,11.1,14,RJ,3.5,A635,-44.70305555
99,2020-02-28,ITATIAIA - AGULHAS NEGRAS,98,12.3,28.8,-22.37388888,10.4,14.1,RJ,2.2,A635,-44.70305555
99,2020-02-29,ITATIAIA - AGULHAS NEGRAS,98,12.2,12,-22.37388888,11.1,14.6,RJ,,A635,-44.70305555
98.8,2020-03-01,ITATIAIA - AGULHAS NEGRAS,97,11.5,16.4,-22.37388888,11,14.5,RJ,,A635,-44.70305555
93.9,2020-03-02,ITATIAIA - AGULHAS NEGRAS,77,9.7,36.4,-22.37388888,7.6,11.8,RJ,,A635,-44.70305555
92.9,2020-03-03,ITATIAIA - AGULHAS NEGRAS,72,11.7,2.2,-22.37388888,9,16.9,RJ,,A635,-44.70305555
91.3,2020-03-04,ITATIAIA - AGULHAS NEGRAS,66,12,0,-22.37388888,9.4,16.9,RJ,,A635,-44.70305555
86,2020-03-05,ITATIAIA - AGULHAS NEGRAS,44,10.8,0.2,-22.37388888,2.9,17.2,RJ,,A635,-44.70305555
86.7,2020-03-06,ITATIAIA - AGULHAS NEGRAS,61,9.2,7.8,-22.37388888,1.4,16.5,RJ,,A635,-44.70305555
91.2,2020-03-07,ITATIAIA - AGULHAS NEGRAS,63,10.1,0.2,-22.37388888,3.5,16.6,RJ,,A635,-44.70305555
92,2020-03-08,ITATIAIA - AGULHAS NEGRAS,62,10.2,16.6,-22.37388888,4.3,15.6,RJ,,A635,-44.70305555
89,2020-03-09,ITATIAIA - AGULHAS NEGRAS,65,10.4,5.4,-22.37388888,7.1,14.7,RJ,,A635,-44.70305555
82.6,2020-03-10,ITATIAIA - AGULHAS NEGRAS,49,10.3,2.2,-22.37388888,2.7,16.5,RJ,,A635,-44.70305555
80.3,2020-03-11,ITATIAIA - AGULHAS NEGRAS,41,10.2,0,-22.37388888,3.5,17.8,RJ,,A635,-44.70305555
80.5,2020-03-12,ITATIAIA - AGULHAS NEGRAS,48,10.2,0,-22.37388888,1.7,18.1,RJ,1.6,A635,-44.70305555
84.3,2020-03-13,ITATIAIA - AGULHAS NEGRAS,43,10.7,0.2,-22.37388888,2.5,18,RJ,1.9,A635,-44.70305555
83.7,2020-03-14,ITATIAIA - AGULHAS NEGRAS,38,11.1,2.4,-22.37388888,2.8,19.2,RJ,2.3,A635,-44.70305555
92.8,2020-03-15,ITATIAIA - AGULHAS NEGRAS,78,12.7,16,-22.37388888,7,17.5,RJ,1.6,A635,-44.70305555
85.9,2020-03-16,ITATIAIA - AGULHAS NEGRAS,59,13.1,4.2,-22.37388888,10.3,18.1,RJ,1.7,A635,-44.70305555
93.8,2020-03-17,ITATIAIA - AGULHAS NEGRAS,75,12.1,19.8,-22.37388888,9.1,16.9,RJ,1.5,A635,-44.70305555
90.2,2020-03-18,ITATIAIA - AGULHAS NEGRAS,63,11.3,19,-22.37388888,4.1,18.1,RJ,1.4,A635,-44.70305555
93.6,2020-03-19,ITATIAIA - AGULHAS NEGRAS,78,11.7,0,-22.37388888,5.4,17.2,RJ,1.9,A635,-44.70305555
94.5,2020-03-20,ITATIAIA - AGULHAS NEGRAS,82,12.4,14.8,-22.37388888,10.2,15.1,RJ,2.8,A635,-44.70305555
98.5,2020-03-21,ITATIAIA - AGULHAS NEGRAS,98,12,3.8,-22.37388888,11.4,13.5,RJ,2.1,A635,-44.70305555
96,2020-03-22,ITATIAIA - AGULHAS NEGRAS,78,10.5,17.2,-22.37388888,6.3,15.9,RJ,2.2,A635,-44.70305555
95.2,2020-03-23,ITATIAIA - AGULHAS NEGRAS,68,8.7,0.6,-22.37388888,5.2,12.2,RJ,2.5,A635,-44.70305555
76,2020-03-24,ITATIAIA - AGULHAS NEGRAS,25,6.9,0,-22.37388888,-1.8,14.7,RJ,2.7,A635,-44.70305555
86.2,2020-03-25,ITATIAIA - AGULHAS NEGRAS,59,8.1,0.2,-22.37388888,1.1,14.8,RJ,2.4,A635,-44.70305555
82.1,2020-03-26,ITATIAIA - AGULHAS NEGRAS,27,6.4,0.2,-22.37388888,-3.9,15.4,RJ,2,A635,-44.70305555
86.3,2020-03-27,ITATIAIA - AGULHAS NEGRAS,62,8.6,0,-22.37388888,1.6,14.5,RJ,2.4,A635,-44.70305555
89.7,2020-03-28,ITATIAIA - AGULHAS NEGRAS,64,9.6,0.2,-22.37388888,1.2,15.7,RJ,1.9,A635,-44.70305555
89,2020-03-29,ITATIAIA - AGULHAS NEGRAS,63,12.6,0,-22.37388888,9.6,18.5,RJ,1.7,A635,-44.70305555
92.3,2020-03-30,ITATIAIA - AGULHAS NEGRAS,72,12.6,42.4,-22.37388888,10.1,17.1,RJ,2.7,A635,-44.70305555
91.3,2020-03-31,ITATIAIA - AGULHAS NEGRAS,72,12.9,,-22.37388888,9.3,17.6,RJ,1.8,A635,-44.70305555
92.1,2020-04-01,ITATIAIA - AGULHAS NEGRAS,70,11.8,2.8,-22.37388888,5.4,17.4,RJ,1.7,A635,-44.70305555
91.5,2020-04-02,ITATIAIA - AGULHAS NEGRAS,71,12.1,0.2,-22.37388888,6.1,17.2,RJ,3.9,A635,-44.70305555
96.5,2020-04-03,ITATIAIA - AGULHAS NEGRAS,80,12.2,0.4,-22.37388888,11.1,15.7,RJ,7.5,A635,-44.70305555
78.8,2020-04-04,ITATIAIA - AGULHAS NEGRAS,40,11.1,8.8,-22.37388888,6.6,16.6,RJ,3.6,A635,-44.70305555
58.1,2020-04-05,ITATIAIA - AGULHAS NEGRAS,13,11.3,0,-22.37388888,1.6,18.9,RJ,1.9,A635,-44.70305555
88.6,2020-04-06,ITATIAIA - AGULHAS NEGRAS,70,10.7,0,-22.37388888,1.7,17.7,RJ,2,A635,-44.70305555
92.3,2020-04-07,ITATIAIA - AGULHAS NEGRAS,72,12.2,0,-22.37388888,6,17.6,RJ,2.7,A635,-44.70305555
98.4,2020-04-08,ITATIAIA - AGULHAS NEGRAS,90,11.2,9,-22.37388888,9.7,14.5,RJ,1.9,A635,-44.70305555
90.7,2020-04-09,ITATIAIA - AGULHAS NEGRAS,57,10.6,0.4,-22.37388888,8.6,15.8,RJ,3.6,A635,-44.70305555
90.8,2020-04-10,ITATIAIA - AGULHAS NEGRAS,67,10,0,-22.37388888,8.3,15,RJ,4.6,A635,-44.70305555
91.4,2020-04-11,ITATIAIA - AGULHAS NEGRAS,68,10.3,0,-22.37388888,7.4,15.4,RJ,4.1,A635,-44.70305555
84.1,2020-04-12,ITATIAIA - AGULHAS NEGRAS,57,10.3,0.2,-22.37388888,2.6,16.2,RJ,2.9,A635,-44.70305555
86.6,2020-04-13,ITATIAIA - AGULHAS NEGRAS,38,9.6,0.2,-22.37388888,3.7,15.4,RJ,2.3,A635,-44.70305555
95.4,2020-04-14,ITATIAIA - AGULHAS NEGRAS,51,9.9,0.2,-22.37388888,4.8,13.6,RJ,4.5,A635,-44.70305555
86.9,2020-04-15,ITATIAIA - AGULHAS NEGRAS,63,10.7,0,-22.37388888,8.4,13.9,RJ,5.7,A635,-44.70305555
97,2020-04-16,ITATIAIA - AGULHAS NEGRAS,81,11.3,0,-22.37388888,9.8,13,RJ,3.7,A635,-44.70305555
94.3,2020-04-17,ITATIAIA - AGULHAS NEGRAS,74,10.8,18.6,-22.37388888,5.1,16.1,RJ,2,A635,-44.70305555
92.5,2020-04-18,ITATIAIA - AGULHAS NEGRAS,65,10.6,0,-22.37388888,8.4,15.5,RJ,2.2,A635,-44.70305555
90.5,2020-04-19,ITATIAIA - AGULHAS NEGRAS,48,8.6,0,-22.37388888,2.2,13.6,RJ,1.9,A635,-44.70305555
85.4,2020-04-20,ITATIAIA - AGULHAS NEGRAS,41,8.6,0.2,-22.37388888,2.9,13.8,RJ,2.3,A635,-44.70305555
88,2020-04-21,ITATIAIA - AGULHAS NEGRAS,66,8.8,0.2,-22.37388888,3.8,14.8,RJ,2,A635,-44.70305555
87.2,2020-04-22,ITATIAIA - AGULHAS NEGRAS,59,8.3,0.2,-22.37388888,1.6,14.2,RJ,2.8,A635,-44.70305555
86.8,2020-04-23,ITATIAIA - AGULHAS NEGRAS,63,8.8,0.2,-22.37388888,2.6,14.7,RJ,2.5,A635,-44.70305555
86.7,2020-04-24,ITATIAIA - AGULHAS NEGRAS,53,7.2,0.2,-22.37388888,-0.2,15,RJ,1.6,A635,-44.70305555
68.1,2020-04-25,ITATIAIA - AGULHAS NEGRAS,17,9.2,0.2,-22.37388888,2.2,17.7,RJ,2.2,A635,-44.70305555
81,2020-04-26,ITATIAIA - AGULHAS NEGRAS,46,6,0.2,-22.37388888,-3.5,17.1,RJ,1.8,A635,-44.70305555
65.7,2020-04-27,ITATIAIA - AGULHAS NEGRAS,16,8,0.2,-22.37388888,0.1,16,RJ,2.7,A635,-44.70305555
76.6,2020-04-28,ITATIAIA - AGULHAS NEGRAS,41,7.6,0,-22.37388888,3.3,13.8,RJ,4,A635,-44.70305555
52.9,2020-04-29,ITATIAIA - AGULHAS NEGRAS,13,7.8,0,-22.37388888,1.8,15.2,RJ,3.4,A635,-44.70305555
71.8,2020-04-30,ITATIAIA - AGULHAS NEGRAS,25,5.4,0,-22.37388888,-5.1,16.5,RJ,1.7,A635,-44.70305555
78.5,2020-05-01,ITATIAIA - AGULHAS NEGRAS,39,10.2,0,-22.37388888,1,15.9,RJ,2.6,A635,-44.70305555
89.7,2020-05-02,ITATIAIA - AGULHAS NEGRAS,65,9.5,0.2,-22.37388888,3.9,15.2,RJ,3.3,A635,-44.70305555
95,2020-05-03,ITATIAIA - AGULHAS NEGRAS,74,8.2,4.6,-22.37388888,6,12.3,RJ,3.2,A635,-44.70305555
86.6,2020-05-04,ITATIAIA - AGULHAS NEGRAS,66,7.7,0.2,-22.37388888,3.6,12.8,RJ,4.1,A635,-44.70305555
82.6,2020-05-05,ITATIAIA - AGULHAS NEGRAS,51,9,0,-22.37388888,4.9,13.6,RJ,3.9,A635,-44.70305555
85.8,2020-05-06,ITATIAIA - AGULHAS NEGRAS,65,9.5,0,-22.37388888,6.9,13.5,RJ,3.6,A635,-44.70305555
97.6,2020-05-07,ITATIAIA - AGULHAS NEGRAS,89,7.7,0.4,-22.37388888,7.1,11.5,RJ,2.5,A635,-44.70305555
94.8,2020-05-08,ITATIAIA - AGULHAS NEGRAS,75,4.8,15.4,-22.37388888,1.3,10.3,RJ,2.1,A635,-44.70305555
72.6,2020-05-09,ITATIAIA - AGULHAS NEGRAS,14,3.7,0.2,-22.37388888,-4.8,14,RJ,2.2,A635,-44.70305555
37.7,2020-05-10,ITATIAIA - AGULHAS NEGRAS,6,7.4,0.2,-22.37388888,-2.3,17.8,RJ,2.6,A635,-44.70305555
37.3,2020-05-11,ITATIAIA - AGULHAS NEGRAS,9,7,0,-22.37388888,-3.8,17.9,RJ,1.9,A635,-44.70305555
45.9,2020-05-12,ITATIAIA - AGULHAS NEGRAS,7,5.4,0,-22.37388888,-5.4,18.6,RJ,2,A635,-44.70305555
71.4,2020-05-13,ITATIAIA - AGULHAS NEGRAS,17,8.2,0,-22.37388888,-2.1,11.4,RJ,5.1,A635,-44.70305555
97.1,2020-05-14,ITATIAIA - AGULHAS NEGRAS,90,9.3,4.2,-22.37388888,8,10.1,RJ,4.9,A635,-44.70305555
95.9,2020-05-15,ITATIAIA - AGULHAS NEGRAS,79,8.7,14.2,-22.37388888,7.1,12,RJ,2,A635,-44.70305555
94.9,2020-05-16,ITATIAIA - AGULHAS NEGRAS,77,8.8,2.6,-22.37388888,6.3,13.3,RJ,2.5,A635,-44.70305555
87.1,2020-05-17,ITATIAIA - AGULHAS NEGRAS,46,7.4,0.2,-22.37388888,-1,14.9,RJ,2,A635,-44.70305555
77.6,2020-05-18,ITATIAIA - AGULHAS NEGRAS,42,5.3,0.4,-22.37388888,-2.7,14.8,RJ,2.1,A635,-44.70305555
56.8,2020-05-19,ITATIAIA - AGULHAS NEGRAS,21,8.7,0,-22.37388888,-0.9,13.7,RJ,4,A635,-44.70305555
73.3,2020-05-20,ITATIAIA - AGULHAS NEGRAS,46,8.2,0,-22.37388888,5.8,13.2,RJ,4.4,A635,-44.70305555
86.9,2020-05-21,ITATIAIA - AGULHAS NEGRAS,56,6.3,0,-22.37388888,-1.3,13.7,RJ,1.8,A635,-44.70305555
91.3,2020-05-22,ITATIAIA - AGULHAS NEGRAS,72,8.2,0,-22.37388888,1.8,11.6,RJ,4.5,A635,-44.70305555
94.7,2020-05-23,ITATIAIA - AGULHAS NEGRAS,76,9.8,0.6,-22.37388888,7.9,11.7,RJ,8.3,A635,-44.70305555
99,2020-05-24,ITATIAIA - AGULHAS NEGRAS,98,9.3,5.8,-22.37388888,9.3,10.3,RJ,7.4,A635,-44.70305555
47,2020-05-25,ITATIAIA - AGULHAS NEGRAS,13,7.3,21.6,-22.37388888,0.9,12.7,RJ,6.4,A635,-44.70305555
43.3,2020-05-26,ITATIAIA - AGULHAS NEGRAS,14,5.1,0,-22.37388888,1.5,9.2,RJ,3.4,A635,-44.70305555
21,2020-05-27,ITATIAIA - AGULHAS NEGRAS,7,8.2,0,-22.37388888,0,12.8,RJ,2.8,A635,-44.70305555
23.6,2020-05-28,ITATIAIA - AGULHAS NEGRAS,4,10,0,-22.37388888,2.2,18.6,RJ,3.2,A635,-44.70305555
15.8,2020-05-29,ITATIAIA - AGULHAS NEGRAS,5,11.9,0,-22.37388888,-2,18,RJ,3.7,A635,-44.70305555
18.7,2020-05-30,ITATIAIA - AGULHAS NEGRAS,8,11.7,0,-22.37388888,7.5,16.3,RJ,2.7,A635,-44.70305555
37,2020-05-31,ITATIAIA - AGULHAS NEGRAS,6,4.8,0,-22.37388888,-5.9,18.4,RJ,1.7,A635,-44.70305555
43.3,2020-06-01,ITATIAIA - AGULHAS NEGRAS,10,6.4,0,-22.37388888,-5.4,16.9,RJ,1.7,A635,-44.70305555
73.2,2020-06-02,ITATIAIA - AGULHAS NEGRAS,38,6.8,0,-22.37388888,-3.1,15.4,RJ,1.8,A635,-44.70305555
78.6,2020-06-03,ITATIAIA - AGULHAS NEGRAS,52,9.4,0,-22.37388888,1.1,14.7,RJ,2.2,A635,-44.70305555
90.2,2020-06-04,ITATIAIA - AGULHAS NEGRAS,75,9.3,1,-22.37388888,5.4,13.7,RJ,1.6,A635,-44.70305555
93.1,2020-06-05,ITATIAIA - AGULHAS NEGRAS,70,9.9,2,-22.37388888,7,15.1,RJ,1.3,A635,-44.70305555
74,2020-06-06,ITATIAIA - AGULHAS NEGRAS,50,10.3,0.2,-22.37388888,2.7,16.3,RJ,2.2,A635,-44.70305555
92.5,2020-06-07,ITATIAIA - AGULHAS NEGRAS,66,9.9,13.4,-22.37388888,7.9,11.8,RJ,4.3,A635,-44.70305555
88.7,2020-06-08,ITATIAIA - AGULHAS NEGRAS,65,9.9,0,-22.37388888,8.3,14.5,RJ,3,A635,-44.70305555
89.2,2020-06-09,ITATIAIA - AGULHAS NEGRAS,62,10.1,0,-22.37388888,4,15.3,RJ,1.4,A635,-44.70305555
93.3,2020-06-10,ITATIAIA - AGULHAS NEGRAS,76,10.9,0.2,-22.37388888,4.1,13.9,RJ,2.8,A635,-44.70305555
84.2,2020-06-11,ITATIAIA - AGULHAS NEGRAS,55,11.1,6.6,-22.37388888,9.1,16.4,RJ,2.3,A635,-44.70305555
79.8,2020-06-12,ITATIAIA - AGULHAS NEGRAS,50,8.9,0.2,-22.37388888,1.4,16.6,RJ,1.7,A635,-44.70305555
85.2,2020-06-13,ITATIAIA - AGULHAS NEGRAS,57,9.6,0.2,-22.37388888,7.4,15.4,RJ,2.2,A635,-44.70305555
88.8,2020-06-14,ITATIAIA - AGULHAS NEGRAS,65,8.8,0.4,-22.37388888,1.1,14.3,RJ,3.2,A635,-44.70305555
85.9,2020-06-15,ITATIAIA - AGULHAS NEGRAS,59,7,0.2,-22.37388888,1.7,13.4,RJ,3.1,A635,-44.70305555
87.5,2020-06-16,ITATIAIA - AGULHAS NEGRAS,63,8.1,0.4,-22.37388888,3.9,13.8,RJ,2.3,A635,-44.70305555
69.7,2020-06-17,ITATIAIA - AGULHAS NEGRAS,21,7.5,0.2,-22.37388888,1.4,12.6,RJ,3,A635,-44.70305555
47.1,2020-06-18,ITATIAIA - AGULHAS NEGRAS,12,8.4,0.2,-22.37388888,-0.6,14,RJ,3.3,A635,-44.70305555
43.8,2020-06-19,ITATIAIA - AGULHAS NEGRAS,23,9.1,0,-22.37388888,-0.1,13.6,RJ,4,A635,-44.70305555
69.5,2020-06-20,ITATIAIA - AGULHAS NEGRAS,44,10.4,0,-22.37388888,8.2,16.9,RJ,3.3,A635,-44.70305555
86,2020-06-21,ITATIAIA - AGULHAS NEGRAS,61,9.1,0,-22.37388888,1.4,15.1,RJ,2.3,A635,-44.70305555
84.1,2020-06-22,ITATIAIA - AGULHAS NEGRAS,60,6.6,0.2,-22.37388888,-0.9,14.4,RJ,2.1,A635,-44.70305555
53,2020-06-23,ITATIAIA - AGULHAS NEGRAS,11,5.7,0,-22.37388888,-4,18.1,RJ,1.5,A635,-44.70305555
33.1,2020-06-24,ITATIAIA - AGULHAS NEGRAS,5,6.5,0.2,-22.37388888,-5.1,18.9,RJ,2.2,A635,-44.70305555
73.1,2020-06-25,ITATIAIA - AGULHAS NEGRAS,25,9.3,0,-22.37388888,4.4,15.1,RJ,4.4,A635,-44.70305555
86.2,2020-06-26,ITATIAIA - AGULHAS NEGRAS,64,10.1,0,-22.37388888,3.7,15.6,RJ,2.1,A635,-44.70305555
92.4,2020-06-27,ITATIAIA - AGULHAS NEGRAS,75,7.3,0,-22.37388888,5.7,9.9,RJ,4.7,A635,-44.70305555
85,2020-06-28,ITATIAIA - AGULHAS NEGRAS,56,6.2,15.4,-22.37388888,3,11.3,RJ,2.4,A635,-44.70305555
87.1,2020-06-29,ITATIAIA - AGULHAS NEGRAS,48,5.3,0.4,-22.37388888,-2.3,11.6,RJ,2.8,A635,-44.70305555
90.8,2020-06-30,ITATIAIA - AGULHAS NEGRAS,72,6.7,0.6,-22.37388888,4.8,9.2,RJ,7.3,A635,-44.70305555
93,2020-07-01,ITATIAIA - AGULHAS NEGRAS,81,7.2,0,-22.37388888,5.6,8.9,RJ,10.1,A635,-44.70305555
51.8,2020-07-02,ITATIAIA - AGULHAS NEGRAS,14,6.9,6.6,-22.37388888,3.3,12,RJ,6,A635,-44.70305555
59.1,2020-07-03,ITATIAIA - AGULHAS NEGRAS,28,7.5,0.2,-22.37388888,3.9,11.4,RJ,6.7,A635,-44.70305555
69.9,2020-07-04,ITATIAIA - AGULHAS NEGRAS,39,8.2,0,-22.37388888,4.8,14.5,RJ,3.6,A635,-44.70305555
69.6,2020-07-05,ITATIAIA - AGULHAS NEGRAS,36,9,0,-22.37388888,6.1,14.9,RJ,3.3,A635,-44.70305555
64.5,2020-07-06,ITATIAIA - AGULHAS NEGRAS,44,9.4,0,-22.37388888,5.6,14.7,RJ,2.4,A635,-44.70305555
