UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
89.5,2022-02-19,ITATIAIA - AGULHAS NEGRAS,74,11.1,1.8,-22.37388888,8.9,15.4,RJ,,A635,-44.70305555
91,2022-02-20,ITATIAIA - AGULHAS NEGRAS,67,11.3,6.6,-22.37388888,8.9,15.6,RJ,,A635,-44.70305555
90.9,2022-02-21,ITATIAIA - AGULHAS NEGRAS,69,12.6,1.8,-22.37388888,9.9,18.7,RJ,,A635,-44.70305555
90.5,2022-02-22,ITATIAIA - AGULHAS NEGRAS,63,12.5,0.4,-22.37388888,7.6,17.3,RJ,,A635,-44.70305555
78.5,2022-02-23,ITATIAIA - AGULHAS NEGRAS,48,13.1,1,-22.37388888,5.3,19.9,RJ,,A635,-44.70305555
92.2,2022-02-24,ITATIAIA - AGULHAS NEGRAS,74,12.2,0,-22.37388888,6,17.5,RJ,,A635,-44.70305555
85,2022-02-25,ITATIAIA - AGULHAS NEGRAS,55,13.1,1,-22.37388888,7.6,19.6,RJ,,A635,-44.70305555
88.2,2022-02-26,ITATIAIA - AGULHAS NEGRAS,56,12.8,0,-22.37388888,7.3,17.9,RJ,,A635,-44.70305555
88.6,2022-02-27,ITATIAIA - AGULHAS NEGRAS,54,11.7,0,-22.37388888,4.6,17.6,RJ,,A635,-44.70305555
88.2,2022-02-28,ITATIAIA - AGULHAS NEGRAS,68,11.7,0.2,-22.37388888,4.7,18.5,RJ,,A635,-44.70305555
80.9,2022-03-01,ITATIAIA - AGULHAS NEGRAS,56,12.7,0,-22.37388888,6.2,18.2,RJ,,A635,-44.70305555
86.8,2022-03-02,ITATIAIA - AGULHAS NEGRAS,42,13.4,1.2,-22.37388888,9.6,19.2,RJ,,A635,-44.70305555
86.4,2022-03-03,ITATIAIA - AGULHAS NEGRAS,61,13.1,0,-22.37388888,8.7,19.6,RJ,,A635,-44.70305555
80,2022-03-04,ITATIAIA - AGULHAS NEGRAS,42,11.5,0.2,-22.37388888,3.4,19.4,RJ,,A635,-44.70305555
89.2,2022-03-05,ITATIAIA - AGULHAS NEGRAS,69,11.9,20,-22.37388888,5.7,17.8,RJ,,A635,-44.70305555
93.8,2022-03-06,ITATIAIA - AGULHAS NEGRAS,71,12.5,5,-22.37388888,9.4,17.6,RJ,,A635,-44.70305555
93,2022-03-07,ITATIAIA - AGULHAS NEGRAS,70,12.4,38.2,-22.37388888,6.4,18.5,RJ,,A635,-44.70305555
89.6,2022-03-08,ITATIAIA - AGULHAS NEGRAS,47,12,11,-22.37388888,4.9,19.4,RJ,,A635,-44.70305555
81.5,2022-03-09,ITATIAIA - AGULHAS NEGRAS,29,10.6,0,-22.37388888,0.7,18.4,RJ,,A635,-44.70305555
88.6,2022-03-10,ITATIAIA - AGULHAS NEGRAS,62,10.9,1,-22.37388888,3.9,17.2,RJ,,A635,-44.70305555
86.5,2022-03-11,ITATIAIA - AGULHAS NEGRAS,53,13,6.6,-22.37388888,8.9,18.4,RJ,,A635,-44.70305555
88.7,2022-03-12,ITATIAIA - AGULHAS NEGRAS,67,13.5,0.8,-22.37388888,11.3,18.1,RJ,,A635,-44.70305555
92.7,2022-03-13,ITATIAIA - AGULHAS NEGRAS,77,13.2,0.2,-22.37388888,11.8,16.4,RJ,,A635,-44.70305555
95.2,2022-03-14,ITATIAIA - AGULHAS NEGRAS,81,12.7,10.2,-22.37388888,10.7,16.4,RJ,,A635,-44.70305555
94.2,2022-03-15,ITATIAIA - AGULHAS NEGRAS,77,13.2,6.2,-22.37388888,11.2,16.5,RJ,,A635,-44.70305555
90.3,2022-03-16,ITATIAIA - AGULHAS NEGRAS,65,13.7,14,-22.37388888,11.2,19.1,RJ,2.5,A635,-44.70305555
86.8,2022-03-17,ITATIAIA - AGULHAS NEGRAS,60,13.5,0.8,-22.37388888,10.1,18.9,RJ,2.5,A635,-44.70305555
86.4,2022-03-18,ITATIAIA - AGULHAS NEGRAS,50,12.7,0.2,-22.37388888,5.5,20.2,RJ,1.8,A635,-44.70305555
89,2022-03-19,ITATIAIA - AGULHAS NEGRAS,65,13.4,0.4,-22.37388888,9.4,18.2,RJ,2.6,A635,-44.70305555
97.5,2022-03-20,ITATIAIA - AGULHAS NEGRAS,87,11.8,1.2,-22.37388888,10.4,14.4,RJ,2,A635,-44.70305555
98.9,2022-03-21,ITATIAIA - AGULHAS NEGRAS,96,9,101.2,-22.37388888,7.6,12.4,RJ,4.6,A635,-44.70305555
91.2,2022-03-22,ITATIAIA - AGULHAS NEGRAS,70,10.2,0.4,-22.37388888,5.3,15.8,RJ,3.1,A635,-44.70305555
89.7,2022-03-23,ITATIAIA - AGULHAS NEGRAS,60,11,0.4,-22.37388888,4.9,17.5,RJ,1.9,A635,-44.70305555
87.1,2022-03-24,ITATIAIA - AGULHAS NEGRAS,65,12.8,0,-22.37388888,9.8,17.6,RJ,2.8,A635,-44.70305555
85.3,2022-03-25,ITATIAIA - AGULHAS NEGRAS,60,12.8,0.2,-22.37388888,6.2,18.4,RJ,2.5,A635,-44.70305555
90,2022-03-26,ITATIAIA - AGULHAS NEGRAS,62,13.8,0.4,-22.37388888,8.1,19.4,RJ,2.7,A635,-44.70305555
92,2022-03-27,ITATIAIA - AGULHAS NEGRAS,70,13.8,0.2,-22.37388888,8.5,19,RJ,2,A635,-44.70305555
88.5,2022-03-28,ITATIAIA - AGULHAS NEGRAS,61,13.3,1,-22.37388888,9.1,18.1,RJ,2,A635,-44.70305555
87,2022-03-29,ITATIAIA - AGULHAS NEGRAS,64,12.7,0.2,-22.37388888,9.2,18.1,RJ,2.1,A635,-44.70305555
88,2022-03-30,ITATIAIA - AGULHAS NEGRAS,63,13,0.2,-22.37388888,7.4,18.6,RJ,2.4,A635,-44.70305555
91.8,2022-03-31,ITATIAIA - AGULHAS NEGRAS,66,11.7,0.2,-22.37388888,8.1,17.2,RJ,1.7,A635,-44.70305555
97.6,2022-04-01,ITATIAIA - AGULHAS NEGRAS,89,11.2,39.4,-22.37388888,9.8,13.3,RJ,1.6,A635,-44.70305555
98.6,2022-04-02,ITATIAIA - AGULHAS NEGRAS,89,11.4,2,-22.37388888,7.8,15.2,RJ,2.1,A635,-44.70305555
95.4,2022-04-03,ITATIAIA - AGULHAS NEGRAS,82,12.5,35.8,-22.37388888,11.1,15.5,RJ,3.8,A635,-44.70305555
85.8,2022-04-04,ITATIAIA - AGULHAS NEGRAS,71,12.8,0.2,-22.37388888,9.1,17.9,RJ,2.3,A635,-44.70305555
91.7,2022-04-05,ITATIAIA - AGULHAS NEGRAS,67,13,0.2,-22.37388888,8.1,18.3,RJ,1.9,A635,-44.70305555
93.3,2022-04-06,ITATIAIA - AGULHAS NEGRAS,76,12.6,7,-22.37388888,6.5,17.6,RJ,2,A635,-44.70305555
89.7,2022-04-07,ITATIAIA - AGULHAS NEGRAS,67,12.8,0,-22.37388888,8.1,17.5,RJ,2.3,A635,-44.70305555
86.8,2022-04-08,ITATIAIA - AGULHAS NEGRAS,71,12.3,0.2,-22.37388888,5.4,18.2,RJ,2.2,A635,-44.70305555
87.3,2022-04-09,ITATIAIA - AGULHAS NEGRAS,62,13.4,25.4,-22.37388888,9.3,18.2,RJ,2.5,A635,-44.70305555
91.8,2022-04-10,ITATIAIA - AGULHAS NEGRAS,66,11.6,1.2,-22.37388888,10.3,17,RJ,1.6,A635,-44.70305555
85.7,2022-04-11,ITATIAIA - AGULHAS NEGRAS,50,11.1,0.2,-22.37388888,3.6,16.4,RJ,2.3,A635,-44.70305555
82.9,2022-04-12,ITATIAIA - AGULHAS NEGRAS,57,11.8,0.2,-22.37388888,2.8,18,RJ,1.6,A635,-44.70305555
86.5,2022-04-13,ITATIAIA - AGULHAS NEGRAS,66,13.7,0.6,-22.37388888,10.5,19,RJ,2.2,A635,-44.70305555
96.7,2022-04-14,ITATIAIA - AGULHAS NEGRAS,81,12.3,10.2,-22.37388888,11,15.9,RJ,3.4,A635,-44.70305555
91.3,2022-04-15,ITATIAIA - AGULHAS NEGRAS,46,8.6,46.6,-22.37388888,6.4,13.2,RJ,2.5,A635,-44.70305555
50.3,2022-04-16,ITATIAIA - AGULHAS NEGRAS,13,6.6,0,-22.37388888,-3.5,14.1,RJ,2.7,A635,-44.70305555
81.3,2022-04-17,ITATIAIA - AGULHAS NEGRAS,24,4.3,0,-22.37388888,-4.7,14.6,RJ,1.9,A635,-44.70305555
86,2022-04-18,ITATIAIA - AGULHAS NEGRAS,58,7,0.2,-22.37388888,-0.4,12.5,RJ,2.1,A635,-44.70305555
85.3,2022-04-19,ITATIAIA - AGULHAS NEGRAS,50,8.2,0,-22.37388888,-0.1,15.2,RJ,1.6,A635,-44.70305555
90.5,2022-04-20,ITATIAIA - AGULHAS NEGRAS,66,8.7,0.2,-22.37388888,2.4,13.8,RJ,1.6,A635,-44.70305555
87,2022-04-21,ITATIAIA - AGULHAS NEGRAS,65,10.2,0,-22.37388888,4.7,14.1,RJ,3.9,A635,-44.70305555
82.5,2022-04-22,ITATIAIA - AGULHAS NEGRAS,63,10.9,0.2,-22.37388888,8.7,15.1,RJ,4.7,A635,-44.70305555
78.8,2022-04-23,ITATIAIA - AGULHAS NEGRAS,68,11.5,0,-22.37388888,9.2,15.1,RJ,7.8,A635,-44.70305555
80.2,2022-04-24,ITATIAIA - AGULHAS NEGRAS,54,10.9,0,-22.37388888,4.8,17.2,RJ,2,A635,-44.70305555
86.7,2022-04-25,ITATIAIA - AGULHAS NEGRAS,58,9.4,0,-22.37388888,0.5,15.8,RJ,1.9,A635,-44.70305555
72.9,2022-04-26,ITATIAIA - AGULHAS NEGRAS,35,11.2,0.2,-22.37388888,4.3,17.1,RJ,1.5,A635,-44.70305555
84.7,2022-04-27,ITATIAIA - AGULHAS NEGRAS,55,10.1,0.4,-22.37388888,2.1,16.9,RJ,2.2,A635,-44.70305555
78,2022-04-28,ITATIAIA - AGULHAS NEGRAS,33,9.9,0.2,-22.37388888,2.8,18.3,RJ,2,A635,-44.70305555
82.5,2022-04-29,ITATIAIA - AGULHAS NEGRAS,49,10.6,0,-22.37388888,5.6,15.6,RJ,2.7,A635,-44.70305555
94,2022-04-30,ITATIAIA - AGULHAS NEGRAS,83,10.1,12,-22.37388888,8.9,11.6,RJ,1.9,A635,-44.70305555
86.5,2022-05-01,ITATIAIA - AGULHAS NEGRAS,58,10.7,4.2,-22.37388888,8.6,16.3,RJ,2.4,A635,-44.70305555
93.9,2022-05-02,ITATIAIA - AGULHAS NEGRAS,80,8.7,0.2,-22.37388888,2.3,13.3,RJ,1.4,A635,-44.70305555
85,2022-05-03,ITATIAIA - AGULHAS NEGRAS,67,11.3,0,-22.37388888,9.5,15.2,RJ,3.7,A635,-44.70305555
95.1,2022-05-04,ITATIAIA - AGULHAS NEGRAS,79,10.5,0.2,-22.37388888,9.7,11.8,RJ,6.7,A635,-44.70305555
69.9,2022-05-05,ITATIAIA - AGULHAS NEGRAS,36,9.1,22.2,-22.37388888,6.1,12.9,RJ,7.2,A635,-44.70305555
51.8,2022-05-06,ITATIAIA - AGULHAS NEGRAS,27,9.6,0.2,-22.37388888,4.9,15.4,RJ,4.5,A635,-44.70305555
73.7,2022-05-07,ITATIAIA - AGULHAS NEGRAS,52,10.1,0,-22.37388888,7,14.9,RJ,3.8,A635,-44.70305555
89.7,2022-05-08,ITATIAIA - AGULHAS NEGRAS,68,8.3,0,-22.37388888,0.7,14,RJ,2.3,A635,-44.70305555
79,2022-05-09,ITATIAIA - AGULHAS NEGRAS,25,7.6,0.2,-22.37388888,4.2,11.5,RJ,2,A635,-44.70305555
73.4,2022-05-10,ITATIAIA - AGULHAS NEGRAS,33,8.3,0,-22.37388888,-0.3,14.2,RJ,2.3,A635,-44.70305555
85.4,2022-05-11,ITATIAIA - AGULHAS NEGRAS,67,8.1,0.2,-22.37388888,1.2,13.1,RJ,2.8,A635,-44.70305555
95,2022-05-12,ITATIAIA - AGULHAS NEGRAS,71,9.1,0,-22.37388888,7.9,11.9,RJ,2.9,A635,-44.70305555
80.8,2022-05-13,ITATIAIA - AGULHAS NEGRAS,46,8.4,0,-22.37388888,3.7,14.3,RJ,2.3,A635,-44.70305555
73.2,2022-05-14,ITATIAIA - AGULHAS NEGRAS,21,6.9,0,-22.37388888,-3.1,15.4,RJ,1.8,A635,-44.70305555
97.2,2022-05-15,ITATIAIA - AGULHAS NEGRAS,86,8.7,6.6,-22.37388888,7.5,9.3,RJ,5.3,A635,-44.70305555
99,2022-05-16,ITATIAIA - AGULHAS NEGRAS,99,8.1,11.8,-22.37388888,7.4,9.3,RJ,6,A635,-44.70305555
90.3,2022-05-17,ITATIAIA - AGULHAS NEGRAS,63,5.5,15.4,-22.37388888,4.2,8.9,RJ,7.2,A635,-44.70305555
53.4,2022-05-18,ITATIAIA - AGULHAS NEGRAS,15,0,0.2,-22.37388888,-3.2,3,RJ,8.3,A635,-44.70305555
97.4,2022-05-19,ITATIAIA - AGULHAS NEGRAS,82,0.1,0,-22.37388888,-2.4,3.7,RJ,,A635,-44.70305555
73.8,2022-05-20,ITATIAIA - AGULHAS NEGRAS,20,2.8,0,-22.37388888,-3.8,9.7,RJ,,A635,-44.70305555
74.4,2022-05-21,ITATIAIA - AGULHAS NEGRAS,13,1.9,0.2,-22.37388888,-7.6,12.7,RJ,,A635,-44.70305555
59.2,2022-05-22,ITATIAIA - AGULHAS NEGRAS,10,2.1,0,-22.37388888,-7.7,14,RJ,,A635,-44.70305555
76.1,2022-05-23,ITATIAIA - AGULHAS NEGRAS,56,5.2,0,-22.37388888,-4.2,11.6,RJ,,A635,-44.70305555
83.4,2022-05-24,ITATIAIA - AGULHAS NEGRAS,50,4,0.2,-22.37388888,-5.7,12.2,RJ,,A635,-44.70305555
87.6,2022-05-25,ITATIAIA - AGULHAS NEGRAS,63,5.3,0.2,-22.37388888,-1.9,10.7,RJ,,A635,-44.70305555
88.3,2022-05-26,ITATIAIA - AGULHAS NEGRAS,63,6.9,0.4,-22.37388888,4.8,12.1,RJ,,A635,-44.70305555
90.5,2022-05-27,ITATIAIA - AGULHAS NEGRAS,63,7.1,0.2,-22.37388888,4.7,11.8,RJ,,A635,-44.70305555
74.5,2022-05-28,ITATIAIA - AGULHAS NEGRAS,32,5.3,0,-22.37388888,-2.8,12.8,RJ,,A635,-44.70305555
40.8,2022-05-29,ITATIAIA - AGULHAS NEGRAS,17,9.2,0.2,-22.37388888,-1.7,12.8,RJ,,A635,-44.70305555
72.5,2022-05-30,ITATIAIA - AGULHAS NEGRAS,45,10,0,-22.37388888,3.2,15.2,RJ,,A635,-44.70305555
91,2022-05-31,ITATIAIA - AGULHAS NEGRAS,71,10.8,2,-22.37388888,8.4,15.6,RJ,,A635,-44.70305555
95.3,2022-06-01,ITATIAIA - AGULHAS NEGRAS,83,11,0,-22.37388888,9.7,13.4,RJ,,A635,-44.70305555
88.1,2022-06-02,ITATIAIA - AGULHAS NEGRAS,68,11.2,0,-22.37388888,9.7,15.5,RJ,,A635,-44.70305555
94.2,2022-06-03,ITATIAIA - AGULHAS NEGRAS,73,9.4,0,-22.37388888,9.2,13.3,RJ,,A635,-44.70305555
82,2022-06-04,ITATIAIA - AGULHAS NEGRAS,37,6,0.2,-22.37388888,-0.4,15.1,RJ,,A635,-44.70305555
46.3,2022-06-05,ITATIAIA - AGULHAS NEGRAS,13,6.2,0,-22.37388888,-4.3,14.5,RJ,,A635,-44.70305555
73.5,2022-06-06,ITATIAIA - AGULHAS NEGRAS,42,4.4,0,-22.37388888,-3.3,13.8,RJ,,A635,-44.70305555
73,2022-06-07,ITATIAIA - AGULHAS NEGRAS,37,7.7,0,-22.37388888,-0.7,15.7,RJ,,A635,-44.70305555
93.2,2022-06-08,ITATIAIA - AGULHAS NEGRAS,79,9,1,-22.37388888,6.6,12.6,RJ,,A635,-44.70305555
92.5,2022-06-09,ITATIAIA - AGULHAS NEGRAS,74,9.7,1.2,-22.37388888,7.9,13.5,RJ,,A635,-44.70305555
98.9,2022-06-10,ITATIAIA - AGULHAS NEGRAS,97,8.5,7.2,-22.37388888,8.1,9,RJ,,A635,-44.70305555
97.9,2022-06-11,ITATIAIA - AGULHAS NEGRAS,91,7.4,4,-22.37388888,6.1,9,RJ,,A635,-44.70305555
,2022-06-12,ITATIAIA - AGULHAS NEGRAS,51,6.3,0,-22.37388888,0.9,11.2,RJ,,A635,-44.70305555
,2022-06-13,ITATIAIA - AGULHAS NEGRAS,,6.2,0,-22.37388888,2.3,12.9,RJ,,A635,-44.70305555
,2022-06-14,ITATIAIA - AGULHAS NEGRAS,,2,0,-22.37388888,-7.8,16.6,RJ,,A635,-44.70305555
,2022-06-15,ITATIAIA - AGULHAS NEGRAS,,5.9,0,-22.37388888,-5.5,16.7,RJ,,A635,-44.70305555
,2022-06-16,ITATIAIA - AGULHAS NEGRAS,,8.6,0,-22.37388888,1,14.5,RJ,,A635,-44.70305555
,2022-06-17,ITATIAIA - AGULHAS NEGRAS,34,5.5,0,-22.37388888,-3.7,14.2,RJ,,A635,-44.70305555
80.7,2022-06-18,ITATIAIA - AGULHAS NEGRAS,46,8.5,0,-22.37388888,6.5,11.8,RJ,,A635,-44.70305555
88.2,2022-06-19,ITATIAIA - AGULHAS NEGRAS,62,6.3,0.2,-22.37388888,-0.7,12.3,RJ,,A635,-44.70305555
85.6,2022-06-20,ITATIAIA - AGULHAS NEGRAS,60,8,0,-22.37388888,1,13.8,RJ,,A635,-44.70305555
84.4,2022-06-21,ITATIAIA - AGULHAS NEGRAS,50,5.1,0.2,-22.37388888,-1.8,14.6,RJ,,A635,-44.70305555
69.8,2022-06-22,ITATIAIA - AGULHAS NEGRAS,35,6.2,0,-22.37388888,-2.7,16.2,RJ,,A635,-44.70305555
54.8,2022-06-23,ITATIAIA - AGULHAS NEGRAS,31,8.7,0,-22.37388888,0.4,16.6,RJ,,A635,-44.70305555
41.4,2022-06-24,ITATIAIA - AGULHAS NEGRAS,20,9,0,-22.37388888,-0.5,17.8,RJ,,A635,-44.70305555
64.8,2022-06-25,ITATIAIA - AGULHAS NEGRAS,9,6,0,-22.37388888,-4.9,15.6,RJ,,A635,-44.70305555
95.9,2022-06-26,ITATIAIA - AGULHAS NEGRAS,82,6.1,1.6,-22.37388888,4,10.1,RJ,,A635,-44.70305555
59.7,2022-06-27,ITATIAIA - AGULHAS NEGRAS,8,7,0,-22.37388888,0.6,14,RJ,,A635,-44.70305555
33.1,2022-06-28,ITATIAIA - AGULHAS NEGRAS,12,7.3,0,-22.37388888,-2.7,16.8,RJ,,A635,-44.70305555
59,2022-06-29,ITATIAIA - AGULHAS NEGRAS,13,8.7,0,-22.37388888,-0.9,13.6,RJ,,A635,-44.70305555
67.2,2022-06-30,ITATIAIA - AGULHAS NEGRAS,9,6.9,0,-22.37388888,-2.7,17.3,RJ,,A635,-44.70305555
,2022-07-01,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,16.8,RJ,,A635,-44.70305555
,2022-07-02,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,16.7,RJ,,A635,-44.70305555
,2022-07-03,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,17.7,RJ,,A635,-44.70305555
,2022-07-04,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,16.9,RJ,,A635,-44.70305555
,2022-07-05,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,20.3,RJ,,A635,-44.70305555
,2022-07-06,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,17.9,RJ,,A635,-44.70305555
,2022-07-07,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,16.6,RJ,,A635,-44.70305555
,2022-07-08,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-07-09,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-07-10,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-07-11,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-07-12,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-07-13,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-07-14,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-07-15,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
