UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
88.9,2020-02-06,ANGRA DOS REIS,64,25.8,8,-22.97555554,22.7,31.4,RJ,0.5,A628,-44.30333333
79.2,2020-02-07,ANGRA DOS REIS,56,26.5,1.6,-22.97555554,23.5,32.8,RJ,1,A628,-44.30333333
82.8,2020-02-08,ANGRA DOS REIS,62,26.5,5,-22.97555554,22.2,31.6,RJ,0.8,A628,-44.30333333
75,2020-02-09,ANGRA DOS REIS,41,28.6,0,-22.97555554,23.4,36.8,RJ,0.8,A628,-44.30333333
89.7,2020-02-10,ANGRA DOS REIS,73,25.6,1.2,-22.97555554,24.3,29.1,RJ,0.6,A628,-44.30333333
96.5,2020-02-11,ANGRA DOS REIS,91,21.6,56.6,-22.97555554,20.8,23.3,RJ,0.4,A628,-44.30333333
95.7,2020-02-12,ANGRA DOS REIS,86,21.1,24.4,-22.97555554,19.9,23.1,RJ,0.1,A628,-44.30333333
91.4,2020-02-13,ANGRA DOS REIS,71,22.9,14.4,-22.97555554,20.9,27.6,RJ,0.5,A628,-44.30333333
84.5,2020-02-14,ANGRA DOS REIS,61,24.2,4.2,-22.97555554,20.3,29,RJ,0.4,A628,-44.30333333
83.3,2020-02-15,ANGRA DOS REIS,62,24.8,0,-22.97555554,20.4,30.6,RJ,0.8,A628,-44.30333333
85.5,2020-02-16,ANGRA DOS REIS,65,26.4,0,-22.97555554,23.4,32,RJ,0.7,A628,-44.30333333
85.1,2020-02-17,ANGRA DOS REIS,63,26.1,2.2,-22.97555554,22.2,32.1,RJ,0.6,A628,-44.30333333
77.5,2020-02-18,ANGRA DOS REIS,46,28.8,0,-22.97555554,23.7,35.8,RJ,1.3,A628,-44.30333333
71.5,2020-02-19,ANGRA DOS REIS,46,29.8,0,-22.97555554,24.8,36.7,RJ,0.9,A628,-44.30333333
74,2020-02-20,ANGRA DOS REIS,58,28.7,0,-22.97555554,23.9,34.5,RJ,0.8,A628,-44.30333333
88.7,2020-02-21,ANGRA DOS REIS,74,26,0,-22.97555554,25.5,29.7,RJ,0.5,A628,-44.30333333
91.7,2020-02-22,ANGRA DOS REIS,67,22.9,51.6,-22.97555554,21.6,28.5,RJ,0.6,A628,-44.30333333
86.5,2020-02-23,ANGRA DOS REIS,66,22.1,34,-22.97555554,19.7,25.3,RJ,0.3,A628,-44.30333333
86,2020-02-24,ANGRA DOS REIS,66,22.8,0,-22.97555554,18.9,27.7,RJ,0.5,A628,-44.30333333
86.5,2020-02-25,ANGRA DOS REIS,63,25.2,5.8,-22.97555554,21.7,32,RJ,0.6,A628,-44.30333333
90.6,2020-02-26,ANGRA DOS REIS,73,26.1,8,-22.97555554,23.1,30.3,RJ,0.3,A628,-44.30333333
94,2020-02-27,ANGRA DOS REIS,86,22.2,17.2,-22.97555554,21.2,25.8,RJ,0.8,A628,-44.30333333
94.3,2020-02-28,ANGRA DOS REIS,78,21.9,13,-22.97555554,20.5,24.6,RJ,0.2,A628,-44.30333333
94,2020-02-29,ANGRA DOS REIS,79,22.7,5.8,-22.97555554,21.4,25.6,RJ,0.4,A628,-44.30333333
97.7,2020-03-01,ANGRA DOS REIS,89,21.9,74.2,-22.97555554,22,22.9,RJ,0.3,A628,-44.30333333
93.8,2020-03-02,ANGRA DOS REIS,69,21.9,58.4,-22.97555554,20.5,26.6,RJ,0.4,A628,-44.30333333
87.6,2020-03-03,ANGRA DOS REIS,65,23.3,16.2,-22.97555554,20.4,28.1,RJ,0.6,A628,-44.30333333
91.8,2020-03-04,ANGRA DOS REIS,70,22.5,17.6,-22.97555554,20.5,26.3,RJ,0.6,A628,-44.30333333
83.1,2020-03-05,ANGRA DOS REIS,54,23.2,4,-22.97555554,18.6,28.2,RJ,0.8,A628,-44.30333333
77.8,2020-03-06,ANGRA DOS REIS,53,23.7,0.2,-22.97555554,19.9,28.6,RJ,0.9,A628,-44.30333333
76.2,2020-03-07,ANGRA DOS REIS,47,24,0,-22.97555554,19.5,30,RJ,0.9,A628,-44.30333333
82,2020-03-08,ANGRA DOS REIS,68,23.5,0,-22.97555554,19.5,28.1,RJ,0.4,A628,-44.30333333
83.8,2020-03-09,ANGRA DOS REIS,64,24.9,3,-22.97555554,20.9,30,RJ,0.4,A628,-44.30333333
81.9,2020-03-10,ANGRA DOS REIS,62,25.1,0,-22.97555554,20.6,30.7,RJ,0.8,A628,-44.30333333
79.7,2020-03-11,ANGRA DOS REIS,61,25,0,-22.97555554,21,30.3,RJ,0.7,A628,-44.30333333
78.8,2020-03-12,ANGRA DOS REIS,57,24.8,0,-22.97555554,20.5,29.8,RJ,0.8,A628,-44.30333333
83.4,2020-03-13,ANGRA DOS REIS,65,24.8,0,-22.97555554,20.7,29.7,RJ,0.6,A628,-44.30333333
87.1,2020-03-14,ANGRA DOS REIS,69,24.9,0,-22.97555554,21.2,29.7,RJ,0.5,A628,-44.30333333
83.3,2020-03-15,ANGRA DOS REIS,65,26.9,0.2,-22.97555554,22.7,32.2,RJ,0.7,A628,-44.30333333
81.3,2020-03-16,ANGRA DOS REIS,56,27.4,0,-22.97555554,24.1,32.6,RJ,0.8,A628,-44.30333333
86.6,2020-03-17,ANGRA DOS REIS,67,25.7,50.6,-22.97555554,22.9,30,RJ,0.7,A628,-44.30333333
84.6,2020-03-18,ANGRA DOS REIS,66,25.6,0.2,-22.97555554,21.7,30.4,RJ,0.7,A628,-44.30333333
87.2,2020-03-19,ANGRA DOS REIS,69,25.8,0,-22.97555554,22.4,30.3,RJ,0.4,A628,-44.30333333
87,2020-03-20,ANGRA DOS REIS,71,25.5,0,-22.97555554,22.9,29,RJ,0.4,A628,-44.30333333
95.1,2020-03-21,ANGRA DOS REIS,85,22.5,28,-22.97555554,21.7,24.1,RJ,0.2,A628,-44.30333333
83.8,2020-03-22,ANGRA DOS REIS,58,23.5,7.4,-22.97555554,20.2,29.4,RJ,0.4,A628,-44.30333333
79.3,2020-03-23,ANGRA DOS REIS,50,23.3,2.2,-22.97555554,19.1,28.9,RJ,0.8,A628,-44.30333333
78,2020-03-24,ANGRA DOS REIS,57,22.7,1.6,-22.97555554,18.5,27.5,RJ,0.9,A628,-44.30333333
74.1,2020-03-25,ANGRA DOS REIS,47,22.6,0.2,-22.97555554,17.5,28.3,RJ,0.6,A628,-44.30333333
76.3,2020-03-26,ANGRA DOS REIS,56,22.6,0,-22.97555554,17.2,29.4,RJ,0.7,A628,-44.30333333
78.4,2020-03-27,ANGRA DOS REIS,59,23.6,0,-22.97555554,18.5,30.6,RJ,0.7,A628,-44.30333333
81.5,2020-03-28,ANGRA DOS REIS,62,24.6,0,-22.97555554,20.9,29.4,RJ,0.6,A628,-44.30333333
84.3,2020-03-29,ANGRA DOS REIS,67,24.9,0,-22.97555554,21.8,29.3,RJ,0.6,A628,-44.30333333
88,2020-03-30,ANGRA DOS REIS,71,24.8,18.6,-22.97555554,22.7,29,RJ,0.4,A628,-44.30333333
89.2,2020-03-31,ANGRA DOS REIS,76,24.3,0.2,-22.97555554,22.1,27.4,RJ,0.3,A628,-44.30333333
86.9,2020-04-01,ANGRA DOS REIS,69,24.5,1.2,-22.97555554,21.3,29.2,RJ,0.4,A628,-44.30333333
85.1,2020-04-02,ANGRA DOS REIS,66,25.3,0.2,-22.97555554,21.2,30.7,RJ,0.8,A628,-44.30333333
81.6,2020-04-03,ANGRA DOS REIS,61,25.1,0,-22.97555554,22.3,30.4,RJ,1.3,A628,-44.30333333
73.1,2020-04-04,ANGRA DOS REIS,41,22.7,5.8,-22.97555554,17.2,27.9,RJ,0.9,A628,-44.30333333
77.5,2020-04-05,ANGRA DOS REIS,59,23.7,0,-22.97555554,20.9,28.3,RJ,0.6,A628,-44.30333333
80.8,2020-04-06,ANGRA DOS REIS,64,24.4,0,-22.97555554,20.4,28.9,RJ,0.5,A628,-44.30333333
89.8,2020-04-07,ANGRA DOS REIS,76,23.6,0,-22.97555554,21.8,26.6,RJ,0.2,A628,-44.30333333
95.5,2020-04-08,ANGRA DOS REIS,84,21,24.2,-22.97555554,20.3,23.4,RJ,0.6,A628,-44.30333333
83.1,2020-04-09,ANGRA DOS REIS,54,21.1,15.4,-22.97555554,19.2,24.7,RJ,0.3,A628,-44.30333333
81.4,2020-04-10,ANGRA DOS REIS,60,21.2,0,-22.97555554,18.8,25.7,RJ,0.3,A628,-44.30333333
85.3,2020-04-11,ANGRA DOS REIS,69,20.9,0,-22.97555554,18.5,23.8,RJ,0.2,A628,-44.30333333
82.5,2020-04-12,ANGRA DOS REIS,61,21.1,0,-22.97555554,17.1,26.3,RJ,0.2,A628,-44.30333333
82.5,2020-04-13,ANGRA DOS REIS,67,22,0,-22.97555554,18.1,26.7,RJ,0.6,A628,-44.30333333
81.6,2020-04-14,ANGRA DOS REIS,60,23.2,0,-22.97555554,18.7,28.6,RJ,0.7,A628,-44.30333333
81.3,2020-04-15,ANGRA DOS REIS,54,24,0,-22.97555554,20.1,29.9,RJ,0.8,A628,-44.30333333
89.4,2020-04-16,ANGRA DOS REIS,78,22.8,0,-22.97555554,22.3,24.6,RJ,0.2,A628,-44.30333333
89.9,2020-04-17,ANGRA DOS REIS,75,21.2,0.8,-22.97555554,20.2,24.2,RJ,0.3,A628,-44.30333333
82.9,2020-04-18,ANGRA DOS REIS,55,22.1,4.2,-22.97555554,18.9,27.6,RJ,0.5,A628,-44.30333333
85,2020-04-19,ANGRA DOS REIS,61,22.1,4.8,-22.97555554,19.6,26.7,RJ,0.5,A628,-44.30333333
80.3,2020-04-20,ANGRA DOS REIS,54,22.4,0.2,-22.97555554,18.5,28.2,RJ,0.5,A628,-44.30333333
79.7,2020-04-21,ANGRA DOS REIS,57,22.6,0,-22.97555554,18,27.6,RJ,0.6,A628,-44.30333333
83.9,2020-04-22,ANGRA DOS REIS,66,22.9,4.2,-22.97555554,19.5,26.8,RJ,0.6,A628,-44.30333333
84.3,2020-04-23,ANGRA DOS REIS,64,22.3,0,-22.97555554,18.6,27.3,RJ,0.5,A628,-44.30333333
,2020-04-24,ANGRA DOS REIS,91,,,-22.97555554,18.6,,RJ,,A628,-44.30333333
,2020-04-25,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-04-26,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-04-27,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-04-28,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-04-29,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-04-30,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-01,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-02,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-03,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-04,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-05,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-06,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-07,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-08,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-09,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-10,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-11,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-12,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-13,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-14,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-15,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-16,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-17,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-18,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-19,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-20,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-21,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-22,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-23,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-24,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-25,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-26,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-27,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-28,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-29,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-30,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-05-31,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-01,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-02,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-03,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-04,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-05,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-06,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-07,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-08,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-09,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-10,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-11,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-12,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-13,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-14,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-15,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-16,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-17,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-18,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-19,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-20,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-21,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-22,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-23,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-24,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-25,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-26,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-27,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-28,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-29,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-06-30,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-01,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-02,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-03,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-04,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-05,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-06,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-07,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-08,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-09,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-10,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-11,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-12,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-13,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-14,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-15,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-16,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-17,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-18,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-19,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-20,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-21,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-22,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-23,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-24,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-25,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-26,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-27,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-07-28,ANGRA DOS REIS,,,,-22.97555554,,32,RJ,,A628,-44.30333333
,2020-07-29,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
100,2020-07-30,ANGRA DOS REIS,94,,,-22.97555554,,,RJ,,A628,-44.30333333
87.2,2020-07-31,ANGRA DOS REIS,61,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-01,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-02,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-03,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-04,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-05,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-06,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-07,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-08,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-09,ANGRA DOS REIS,60,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-10,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-11,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-12,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-13,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-14,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-15,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-16,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-17,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-18,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-19,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-20,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-21,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-22,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-23,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-24,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-25,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-26,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-27,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-28,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-29,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
58.2,2020-08-30,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-08-31,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-09-01,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-09-02,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-09-03,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-09-04,ANGRA DOS REIS,,,,-22.97555554,18.4,35,RJ,,A628,-44.30333333
,2020-09-05,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-09-06,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
,2020-09-07,ANGRA DOS REIS,,,,-22.97555554,,,RJ,,A628,-44.30333333
