UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
72.4,2021-01-25,ANGRA DOS REIS,57,,,-22.97555554,22.7,32,RJ,0.9,A628,-44.30333333
74.4,2021-01-26,ANGRA DOS REIS,58,,,-22.97555554,24,32.9,RJ,,A628,-44.30333333
60.2,2021-01-27,ANGRA DOS REIS,31,,,-22.97555554,23.9,37.6,RJ,1.1,A628,-44.30333333
59.5,2021-01-28,ANGRA DOS REIS,37,,,-22.97555554,24.5,36.1,RJ,1.1,A628,-44.30333333
65.5,2021-01-29,ANGRA DOS REIS,40,,,-22.97555554,23.5,36.5,RJ,,A628,-44.30333333
66.9,2021-01-30,ANGRA DOS REIS,47,,,-22.97555554,24.3,34.9,RJ,,A628,-44.30333333
71.7,2021-01-31,ANGRA DOS REIS,50,,,-22.97555554,25.3,35,RJ,1.2,A628,-44.30333333
76.3,2021-02-01,ANGRA DOS REIS,66,,,-22.97555554,25.9,30.9,RJ,,A628,-44.30333333
65.8,2021-02-02,ANGRA DOS REIS,39,,,-22.97555554,24.6,35.5,RJ,,A628,-44.30333333
67.4,2021-02-03,ANGRA DOS REIS,54,,,-22.97555554,23.7,34.1,RJ,,A628,-44.30333333
65.5,2021-02-04,ANGRA DOS REIS,44,,,-22.97555554,23.6,36.5,RJ,,A628,-44.30333333
86.2,2021-02-05,ANGRA DOS REIS,66,,,-22.97555554,24.1,29.8,RJ,,A628,-44.30333333
79.7,2021-02-06,ANGRA DOS REIS,61,,,-22.97555554,,,RJ,,A628,-44.30333333
72.8,2021-02-07,ANGRA DOS REIS,52,,,-22.97555554,20,29,RJ,,A628,-44.30333333
84.3,2021-02-08,ANGRA DOS REIS,71,,,-22.97555554,21.3,24.9,RJ,,A628,-44.30333333
75.6,2021-02-09,ANGRA DOS REIS,53,,,-22.97555554,20.3,29.6,RJ,,A628,-44.30333333
75.7,2021-02-10,ANGRA DOS REIS,59,,,-22.97555554,19.8,29.9,RJ,,A628,-44.30333333
81.6,2021-02-11,ANGRA DOS REIS,58,,,-22.97555554,21.7,29.7,RJ,,A628,-44.30333333
82.8,2021-02-12,ANGRA DOS REIS,61,,,-22.97555554,21.5,30.3,RJ,,A628,-44.30333333
92.8,2021-02-13,ANGRA DOS REIS,80,,,-22.97555554,23.3,27.4,RJ,,A628,-44.30333333
73.5,2021-02-14,ANGRA DOS REIS,47,,,-22.97555554,22.5,33.9,RJ,,A628,-44.30333333
80.8,2021-02-15,ANGRA DOS REIS,64,,,-22.97555554,24.1,31.5,RJ,,A628,-44.30333333
75.9,2021-02-16,ANGRA DOS REIS,53,,,-22.97555554,21.1,32.9,RJ,,A628,-44.30333333
82.7,2021-02-17,ANGRA DOS REIS,65,,,-22.97555554,22.2,30.8,RJ,,A628,-44.30333333
76.3,2021-02-18,ANGRA DOS REIS,56,,,-22.97555554,23.7,31.4,RJ,,A628,-44.30333333
75.1,2021-02-19,ANGRA DOS REIS,58,,,-22.97555554,21.5,31.3,RJ,,A628,-44.30333333
78.6,2021-02-20,ANGRA DOS REIS,68,,,-22.97555554,23,29.9,RJ,,A628,-44.30333333
82.1,2021-02-21,ANGRA DOS REIS,66,,,-22.97555554,22.8,30.4,RJ,,A628,-44.30333333
76.6,2021-02-22,ANGRA DOS REIS,64,,,-22.97555554,22.1,30.5,RJ,,A628,-44.30333333
75.4,2021-02-23,ANGRA DOS REIS,58,,,-22.97555554,20,31.6,RJ,,A628,-44.30333333
71.2,2021-02-24,ANGRA DOS REIS,47,,,-22.97555554,20,32.8,RJ,,A628,-44.30333333
85,2021-02-25,ANGRA DOS REIS,77,,,-22.97555554,23.8,26.1,RJ,,A628,-44.30333333
88.8,2021-02-26,ANGRA DOS REIS,74,,,-22.97555554,21.7,26.1,RJ,,A628,-44.30333333
92.1,2021-02-27,ANGRA DOS REIS,80,,,-22.97555554,21.4,26,RJ,,A628,-44.30333333
75,2021-02-28,ANGRA DOS REIS,43,,,-22.97555554,21.9,33.8,RJ,,A628,-44.30333333
72.5,2021-03-01,ANGRA DOS REIS,46,,,-22.97555554,23.1,32.5,RJ,,A628,-44.30333333
70.1,2021-03-02,ANGRA DOS REIS,57,,,-22.97555554,23.3,31.8,RJ,,A628,-44.30333333
75.5,2021-03-03,ANGRA DOS REIS,58,,,-22.97555554,21.9,32.3,RJ,,A628,-44.30333333
73.5,2021-03-04,ANGRA DOS REIS,55,,,-22.97555554,22.7,33.5,RJ,,A628,-44.30333333
76.1,2021-03-05,ANGRA DOS REIS,63,,,-22.97555554,24.2,32.7,RJ,,A628,-44.30333333
83.5,2021-03-06,ANGRA DOS REIS,66,,,-22.97555554,23.6,29.9,RJ,,A628,-44.30333333
86.9,2021-03-07,ANGRA DOS REIS,72,,,-22.97555554,21.1,27.3,RJ,,A628,-44.30333333
87.1,2021-03-08,ANGRA DOS REIS,71,,,-22.97555554,21.7,29,RJ,,A628,-44.30333333
76.8,2021-03-09,ANGRA DOS REIS,62,,,-22.97555554,20.5,30,RJ,,A628,-44.30333333
78.4,2021-03-10,ANGRA DOS REIS,58,,,-22.97555554,22.5,29.8,RJ,,A628,-44.30333333
78.7,2021-03-11,ANGRA DOS REIS,59,,,-22.97555554,21.4,30.9,RJ,,A628,-44.30333333
81,2021-03-12,ANGRA DOS REIS,65,,,-22.97555554,22.9,30.8,RJ,,A628,-44.30333333
80.3,2021-03-13,ANGRA DOS REIS,66,,,-22.97555554,23.1,31.1,RJ,,A628,-44.30333333
82.8,2021-03-14,ANGRA DOS REIS,64,,,-22.97555554,23.6,30.5,RJ,,A628,-44.30333333
80.9,2021-03-15,ANGRA DOS REIS,63,,,-22.97555554,23,31.1,RJ,,A628,-44.30333333
80.1,2021-03-16,ANGRA DOS REIS,64,,,-22.97555554,22.1,30.9,RJ,,A628,-44.30333333
77.1,2021-03-17,ANGRA DOS REIS,61,,,-22.97555554,21.4,31.5,RJ,,A628,-44.30333333
80.3,2021-03-18,ANGRA DOS REIS,66,,,-22.97555554,23.6,31.2,RJ,,A628,-44.30333333
75.7,2021-03-19,ANGRA DOS REIS,61,,,-22.97555554,24.3,32.2,RJ,,A628,-44.30333333
75.7,2021-03-20,ANGRA DOS REIS,62,,,-22.97555554,22.4,32.4,RJ,,A628,-44.30333333
67.9,2021-03-21,ANGRA DOS REIS,51,,,-22.97555554,22.8,32.6,RJ,,A628,-44.30333333
70,2021-03-22,ANGRA DOS REIS,48,,,-22.97555554,22.2,32.8,RJ,,A628,-44.30333333
74.5,2021-03-23,ANGRA DOS REIS,59,,,-22.97555554,22.7,31.8,RJ,,A628,-44.30333333
71.9,2021-03-24,ANGRA DOS REIS,54,,,-22.97555554,23.3,32.2,RJ,,A628,-44.30333333
76.4,2021-03-25,ANGRA DOS REIS,57,,,-22.97555554,23.6,31.5,RJ,,A628,-44.30333333
74.6,2021-03-26,ANGRA DOS REIS,60,,,-22.97555554,24.1,32.6,RJ,,A628,-44.30333333
72.1,2021-03-27,ANGRA DOS REIS,57,,,-22.97555554,24.6,34.1,RJ,,A628,-44.30333333
74.3,2021-03-28,ANGRA DOS REIS,59,,,-22.97555554,24,32.7,RJ,,A628,-44.30333333
73.8,2021-03-29,ANGRA DOS REIS,55,,,-22.97555554,24.6,34.1,RJ,,A628,-44.30333333
80.6,2021-03-30,ANGRA DOS REIS,54,,,-22.97555554,21.8,31.4,RJ,,A628,-44.30333333
80.4,2021-03-31,ANGRA DOS REIS,56,,,-22.97555554,22,29.3,RJ,,A628,-44.30333333
63.9,2021-04-01,ANGRA DOS REIS,42,,,-22.97555554,18.3,29.3,RJ,,A628,-44.30333333
69.6,2021-04-02,ANGRA DOS REIS,49,,,-22.97555554,19.8,29.3,RJ,,A628,-44.30333333
75.1,2021-04-03,ANGRA DOS REIS,58,,,-22.97555554,19,28.7,RJ,,A628,-44.30333333
78.2,2021-04-04,ANGRA DOS REIS,54,,,-22.97555554,19.7,29.8,RJ,,A628,-44.30333333
76.7,2021-04-05,ANGRA DOS REIS,63,,,-22.97555554,19.5,28,RJ,,A628,-44.30333333
79.7,2021-04-06,ANGRA DOS REIS,60,,,-22.97555554,19.3,28.7,RJ,,A628,-44.30333333
79.7,2021-04-07,ANGRA DOS REIS,64,,,-22.97555554,21.2,27.4,RJ,,A628,-44.30333333
72.4,2021-04-08,ANGRA DOS REIS,57,,,-22.97555554,19.3,28.9,RJ,,A628,-44.30333333
65.7,2021-04-09,ANGRA DOS REIS,40,,,-22.97555554,21,31.3,RJ,,A628,-44.30333333
65.8,2021-04-10,ANGRA DOS REIS,42,,,-22.97555554,20.1,31.1,RJ,,A628,-44.30333333
57.3,2021-04-11,ANGRA DOS REIS,33,,,-22.97555554,20.1,33.1,RJ,,A628,-44.30333333
63.1,2021-04-12,ANGRA DOS REIS,26,,,-22.97555554,19.8,35.3,RJ,,A628,-44.30333333
89.6,2021-04-13,ANGRA DOS REIS,68,,,-22.97555554,21.5,26.1,RJ,,A628,-44.30333333
77.4,2021-04-14,ANGRA DOS REIS,59,,,-22.97555554,19.5,27.1,RJ,,A628,-44.30333333
70.5,2021-04-15,ANGRA DOS REIS,51,,,-22.97555554,19.4,28.6,RJ,,A628,-44.30333333
70.1,2021-04-16,ANGRA DOS REIS,47,,,-22.97555554,18.9,29.4,RJ,,A628,-44.30333333
72.7,2021-04-17,ANGRA DOS REIS,54,,,-22.97555554,20,29.3,RJ,,A628,-44.30333333
80.6,2021-04-18,ANGRA DOS REIS,69,,,-22.97555554,21.7,27.3,RJ,,A628,-44.30333333
74.1,2021-04-19,ANGRA DOS REIS,57,,,-22.97555554,21.1,28.2,RJ,,A628,-44.30333333
68.6,2021-04-20,ANGRA DOS REIS,53,,,-22.97555554,20.4,28.6,RJ,,A628,-44.30333333
78.1,2021-04-21,ANGRA DOS REIS,61,,,-22.97555554,20.6,27.9,RJ,,A628,-44.30333333
86,2021-04-22,ANGRA DOS REIS,61,,,-22.97555554,19.6,26.1,RJ,,A628,-44.30333333
72.4,2021-04-23,ANGRA DOS REIS,48,,,-22.97555554,,,RJ,,A628,-44.30333333
79.5,2021-04-24,ANGRA DOS REIS,57,,,-22.97555554,18.7,27.4,RJ,,A628,-44.30333333
73.7,2021-04-25,ANGRA DOS REIS,55,,,-22.97555554,,,RJ,,A628,-44.30333333
73.4,2021-04-26,ANGRA DOS REIS,52,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-04-27,ANGRA DOS REIS,73,,,-22.97555554,,,RJ,,A628,-44.30333333
81.3,2021-04-28,ANGRA DOS REIS,66,,,-22.97555554,,,RJ,,A628,-44.30333333
80.6,2021-04-29,ANGRA DOS REIS,56,,,-22.97555554,,,RJ,,A628,-44.30333333
76.9,2021-04-30,ANGRA DOS REIS,57,,,-22.97555554,,,RJ,,A628,-44.30333333
71.2,2021-05-01,ANGRA DOS REIS,53,,,-22.97555554,,,RJ,,A628,-44.30333333
79.6,2021-05-02,ANGRA DOS REIS,65,,,-22.97555554,17.5,26.9,RJ,,A628,-44.30333333
75.5,2021-05-03,ANGRA DOS REIS,58,,,-22.97555554,,,RJ,,A628,-44.30333333
77.2,2021-05-04,ANGRA DOS REIS,61,,,-22.97555554,,,RJ,,A628,-44.30333333
73.4,2021-05-05,ANGRA DOS REIS,52,,,-22.97555554,,,RJ,,A628,-44.30333333
78.9,2021-05-06,ANGRA DOS REIS,62,,,-22.97555554,,,RJ,,A628,-44.30333333
92.4,2021-05-07,ANGRA DOS REIS,78,,,-22.97555554,,,RJ,,A628,-44.30333333
82,2021-05-08,ANGRA DOS REIS,64,,,-22.97555554,,,RJ,,A628,-44.30333333
78,2021-05-09,ANGRA DOS REIS,66,,,-22.97555554,,,RJ,,A628,-44.30333333
71.9,2021-05-10,ANGRA DOS REIS,53,,,-22.97555554,,,RJ,,A628,-44.30333333
75.4,2021-05-11,ANGRA DOS REIS,58,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-05-12,ANGRA DOS REIS,73,,,-22.97555554,,,RJ,,A628,-44.30333333
91.5,2021-05-13,ANGRA DOS REIS,78,,,-22.97555554,,,RJ,,A628,-44.30333333
77.1,2021-05-14,ANGRA DOS REIS,61,,,-22.97555554,,,RJ,,A628,-44.30333333
76.3,2021-05-15,ANGRA DOS REIS,58,,,-22.97555554,,,RJ,,A628,-44.30333333
79.2,2021-05-16,ANGRA DOS REIS,63,,,-22.97555554,,,RJ,,A628,-44.30333333
78.9,2021-05-17,ANGRA DOS REIS,62,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-05-18,ANGRA DOS REIS,62,,,-22.97555554,,,RJ,,A628,-44.30333333
77.7,2021-05-19,ANGRA DOS REIS,62,,,-22.97555554,,,RJ,,A628,-44.30333333
77.5,2021-05-20,ANGRA DOS REIS,55,,,-22.97555554,,,RJ,,A628,-44.30333333
79,2021-05-21,ANGRA DOS REIS,66,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-05-22,ANGRA DOS REIS,64,,,-22.97555554,,,RJ,,A628,-44.30333333
74.3,2021-05-23,ANGRA DOS REIS,53,,,-22.97555554,,,RJ,,A628,-44.30333333
67.1,2021-05-24,ANGRA DOS REIS,38,,,-22.97555554,,,RJ,,A628,-44.30333333
70.3,2021-05-25,ANGRA DOS REIS,53,,,-22.97555554,,,RJ,,A628,-44.30333333
75.9,2021-05-26,ANGRA DOS REIS,62,,,-22.97555554,,,RJ,,A628,-44.30333333
77.9,2021-05-27,ANGRA DOS REIS,60,,,-22.97555554,,,RJ,,A628,-44.30333333
81.3,2021-05-28,ANGRA DOS REIS,64,,,-22.97555554,,,RJ,,A628,-44.30333333
80.1,2021-05-29,ANGRA DOS REIS,59,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-05-30,ANGRA DOS REIS,75,,,-22.97555554,,,RJ,,A628,-44.30333333
90.3,2021-05-31,ANGRA DOS REIS,81,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-06-01,ANGRA DOS REIS,75,,,-22.97555554,,,RJ,,A628,-44.30333333
80.3,2021-06-02,ANGRA DOS REIS,63,,,-22.97555554,,,RJ,,A628,-44.30333333
68.5,2021-06-03,ANGRA DOS REIS,46,,,-22.97555554,,,RJ,,A628,-44.30333333
80.3,2021-06-04,ANGRA DOS REIS,64,,,-22.97555554,,,RJ,,A628,-44.30333333
52.2,2021-06-05,ANGRA DOS REIS,32,,,-22.97555554,,,RJ,,A628,-44.30333333
66.1,2021-06-06,ANGRA DOS REIS,39,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-06-07,ANGRA DOS REIS,75,,,-22.97555554,,,RJ,,A628,-44.30333333
83.5,2021-06-08,ANGRA DOS REIS,66,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-06-09,ANGRA DOS REIS,76,,,-22.97555554,,,RJ,,A628,-44.30333333
81.7,2021-06-10,ANGRA DOS REIS,65,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-06-11,ANGRA DOS REIS,84,,,-22.97555554,,,RJ,,A628,-44.30333333
81.3,2021-06-12,ANGRA DOS REIS,61,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-06-13,ANGRA DOS REIS,88,,,-22.97555554,,,RJ,,A628,-44.30333333
74.1,2021-06-14,ANGRA DOS REIS,59,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-06-15,ANGRA DOS REIS,71,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-06-16,ANGRA DOS REIS,59,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-06-17,ANGRA DOS REIS,82,,,-22.97555554,,,RJ,,A628,-44.30333333
81.6,2021-06-18,ANGRA DOS REIS,67,,,-22.97555554,,,RJ,,A628,-44.30333333
82.1,2021-06-19,ANGRA DOS REIS,69,,,-22.97555554,,,RJ,,A628,-44.30333333
79.1,2021-06-20,ANGRA DOS REIS,63,,,-22.97555554,,,RJ,,A628,-44.30333333
73.4,2021-06-21,ANGRA DOS REIS,55,,,-22.97555554,,,RJ,,A628,-44.30333333
86.5,2021-06-22,ANGRA DOS REIS,72,,,-22.97555554,,,RJ,,A628,-44.30333333
86.4,2021-06-23,ANGRA DOS REIS,68,,,-22.97555554,,,RJ,,A628,-44.30333333
75.5,2021-06-24,ANGRA DOS REIS,59,,,-22.97555554,,,RJ,,A628,-44.30333333
75.7,2021-06-25,ANGRA DOS REIS,55,,,-22.97555554,,,RJ,,A628,-44.30333333
81.3,2021-06-26,ANGRA DOS REIS,64,,,-22.97555554,,,RJ,,A628,-44.30333333
75.8,2021-06-27,ANGRA DOS REIS,52,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-06-28,ANGRA DOS REIS,61,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-06-29,ANGRA DOS REIS,81,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-06-30,ANGRA DOS REIS,68,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-07-01,ANGRA DOS REIS,48,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-07-02,ANGRA DOS REIS,56,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-07-03,ANGRA DOS REIS,46,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-07-04,ANGRA DOS REIS,64,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-07-05,ANGRA DOS REIS,75,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-07-06,ANGRA DOS REIS,67,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-07-07,ANGRA DOS REIS,57,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-07-08,ANGRA DOS REIS,69,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-07-09,ANGRA DOS REIS,66,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-07-10,ANGRA DOS REIS,63,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-07-11,ANGRA DOS REIS,68,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-07-12,ANGRA DOS REIS,71,,,-22.97555554,,,RJ,,A628,-44.30333333
76.8,2021-07-13,ANGRA DOS REIS,56,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-07-14,ANGRA DOS REIS,82,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-07-15,ANGRA DOS REIS,50,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-07-16,ANGRA DOS REIS,62,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-07-17,ANGRA DOS REIS,87,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-07-18,ANGRA DOS REIS,78,,,-22.97555554,,,RJ,,A628,-44.30333333
69.3,2021-07-19,ANGRA DOS REIS,46,,,-22.97555554,,,RJ,,A628,-44.30333333
57.6,2021-07-20,ANGRA DOS REIS,35,,,-22.97555554,,,RJ,,A628,-44.30333333
71.3,2021-07-21,ANGRA DOS REIS,54,,,-22.97555554,,,RJ,,A628,-44.30333333
74.6,2021-07-22,ANGRA DOS REIS,58,,,-22.97555554,,,RJ,,A628,-44.30333333
74,2021-07-23,ANGRA DOS REIS,58,,,-22.97555554,,,RJ,,A628,-44.30333333
72.5,2021-07-24,ANGRA DOS REIS,56,,,-22.97555554,,,RJ,,A628,-44.30333333
70.5,2021-07-25,ANGRA DOS REIS,54,,,-22.97555554,,,RJ,,A628,-44.30333333
63.2,2021-07-26,ANGRA DOS REIS,44,,,-22.97555554,,,RJ,,A628,-44.30333333
50.5,2021-07-27,ANGRA DOS REIS,28,,,-22.97555554,,,RJ,,A628,-44.30333333
,2021-07-28,ANGRA DOS REIS,64,,,-22.97555554,,,RJ,,A628,-44.30333333
74.4,2021-07-29,ANGRA DOS REIS,43,15.5,,-22.97555554,12.1,18.5,RJ,0.6,A628,-44.30333333
70.5,2021-07-30,ANGRA DOS REIS,38,15,0,-22.97555554,13,19.5,RJ,0.6,A628,-44.30333333
72.4,2021-07-31,ANGRA DOS REIS,47,15.5,0,-22.97555554,9.9,21.8,RJ,0.5,A628,-44.30333333
77.5,2021-08-01,ANGRA DOS REIS,53,17.1,0,-22.97555554,11.8,23.6,RJ,0.6,A628,-44.30333333
80.1,2021-08-02,ANGRA DOS REIS,54,17.9,0,-22.97555554,13.4,23.8,RJ,0.6,A628,-44.30333333
86.3,2021-08-03,ANGRA DOS REIS,60,17.5,0,-22.97555554,15.6,21.6,RJ,0.4,A628,-44.30333333
83.3,2021-08-04,ANGRA DOS REIS,49,18,5.6,-22.97555554,15.3,22.9,RJ,0.6,A628,-44.30333333
82.4,2021-08-05,ANGRA DOS REIS,66,18.2,0.2,-22.97555554,14.3,23.3,RJ,0.7,A628,-44.30333333
81.1,2021-08-06,ANGRA DOS REIS,58,19.8,0,-22.97555554,15.9,26,RJ,0.7,A628,-44.30333333
73.7,2021-08-07,ANGRA DOS REIS,36,20.3,0,-22.97555554,15.8,27.6,RJ,1.2,A628,-44.30333333
77.5,2021-08-08,ANGRA DOS REIS,55,19.8,0,-22.97555554,15.6,25.7,RJ,1,A628,-44.30333333
80.2,2021-08-09,ANGRA DOS REIS,51,20.5,0,-22.97555554,16,27.3,RJ,0.5,A628,-44.30333333
71.7,2021-08-10,ANGRA DOS REIS,32,21.5,0,-22.97555554,15.2,31.7,RJ,0.5,A628,-44.30333333
79.8,2021-08-11,ANGRA DOS REIS,66,19.8,0,-22.97555554,16.3,24,RJ,1.1,A628,-44.30333333
91.9,2021-08-12,ANGRA DOS REIS,77,19.7,5.8,-22.97555554,18.2,22.3,RJ,0.3,A628,-44.30333333
90.9,2021-08-13,ANGRA DOS REIS,79,19.7,0.4,-22.97555554,18.8,22,RJ,0.8,A628,-44.30333333
88.9,2021-08-14,ANGRA DOS REIS,76,18.7,5.6,-22.97555554,17.3,21.3,RJ,0.3,A628,-44.30333333
86.7,2021-08-15,ANGRA DOS REIS,66,20,0,-22.97555554,17.8,23.6,RJ,0.5,A628,-44.30333333
90,2021-08-16,ANGRA DOS REIS,69,20.6,0.2,-22.97555554,18.2,25.7,RJ,0.6,A628,-44.30333333
85,2021-08-17,ANGRA DOS REIS,62,20.3,7.2,-22.97555554,15.6,25.9,RJ,0.7,A628,-44.30333333
87.3,2021-08-18,ANGRA DOS REIS,60,21.4,0.4,-22.97555554,16.6,28.4,RJ,0.6,A628,-44.30333333
85.6,2021-08-19,ANGRA DOS REIS,65,21.5,0,-22.97555554,17,26.8,RJ,0.6,A628,-44.30333333
74.4,2021-08-20,ANGRA DOS REIS,43,22.6,0,-22.97555554,16.9,30.1,RJ,0.7,A628,-44.30333333
79.1,2021-08-21,ANGRA DOS REIS,55,21.6,0,-22.97555554,16.5,27.3,RJ,1.1,A628,-44.30333333
82.7,2021-08-22,ANGRA DOS REIS,62,21.4,0,-22.97555554,16.8,26.8,RJ,0.9,A628,-44.30333333
70,2021-08-23,ANGRA DOS REIS,31,23.3,0,-22.97555554,16.1,34.1,RJ,0.5,A628,-44.30333333
78,2021-08-24,ANGRA DOS REIS,58,22.2,0,-22.97555554,18.3,26.4,RJ,0.8,A628,-44.30333333
78.2,2021-08-25,ANGRA DOS REIS,44,22.9,0,-22.97555554,18,30.6,RJ,0.8,A628,-44.30333333
60.2,2021-08-26,ANGRA DOS REIS,25,25.3,0,-22.97555554,19.9,35.6,RJ,0.8,A628,-44.30333333
88,2021-08-27,ANGRA DOS REIS,71,20.9,0,-22.97555554,19.5,23.7,RJ,0.5,A628,-44.30333333
93.3,2021-08-28,ANGRA DOS REIS,82,20.2,7,-22.97555554,19.2,22.5,RJ,0.5,A628,-44.30333333
91.9,2021-08-29,ANGRA DOS REIS,72,19.8,10.2,-22.97555554,18.3,23,RJ,0.1,A628,-44.30333333
,2021-08-30,ANGRA DOS REIS,73,,,-22.97555554,,,RJ,,A628,-44.30333333
91.8,2021-08-31,ANGRA DOS REIS,70,19.8,22.4,-22.97555554,18.3,23.4,RJ,0.6,A628,-44.30333333
87.6,2021-09-01,ANGRA DOS REIS,65,20.5,4,-22.97555554,17.9,26.2,RJ,0.5,A628,-44.30333333
82.3,2021-09-02,ANGRA DOS REIS,54,21.5,0.2,-22.97555554,16.7,28.1,RJ,0.7,A628,-44.30333333
82.1,2021-09-03,ANGRA DOS REIS,58,22.4,0,-22.97555554,17.8,28.1,RJ,0.9,A628,-44.30333333
83.4,2021-09-04,ANGRA DOS REIS,68,22.3,0,-22.97555554,18.5,26.1,RJ,1.1,A628,-44.30333333
88.8,2021-09-05,ANGRA DOS REIS,78,21.5,0,-22.97555554,19.2,23.4,RJ,0.2,A628,-44.30333333
86.7,2021-09-06,ANGRA DOS REIS,71,21.9,0,-22.97555554,19.8,25.3,RJ,0.4,A628,-44.30333333
