UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
78.8,2018-01-25,ARRAIAL DO CABO,64,24.6,0,-22.97527777,22,28.8,RJ,4.4,A606,-42.02138888
82.7,2018-01-26,ARRAIAL DO CABO,71,25.5,0,-22.97527777,23,28.6,RJ,1.7,A606,-42.02138888
81,2018-01-27,ARRAIAL DO CABO,70,25.7,0,-22.97527777,24.4,27.9,RJ,2.6,A606,-42.02138888
78.1,2018-01-28,ARRAIAL DO CABO,64,25.8,0.2,-22.97527777,23.2,29.5,RJ,3,A606,-42.02138888
78.9,2018-01-29,ARRAIAL DO CABO,59,26.6,0,-22.97527777,24.4,29.8,RJ,4,A606,-42.02138888
,2018-01-30,ARRAIAL DO CABO,,,,-22.97527777,,,RJ,,A606,-42.02138888
75.2,2018-01-31,ARRAIAL DO CABO,68,,,-22.97527777,,,RJ,,A606,-42.02138888
78,2018-02-01,ARRAIAL DO CABO,68,25.1,0,-22.97527777,22.7,27.7,RJ,2.7,A606,-42.02138888
78,2018-02-02,ARRAIAL DO CABO,66,25.5,0,-22.97527777,23.9,27.9,RJ,2.2,A606,-42.02138888
74.9,2018-02-03,ARRAIAL DO CABO,61,25.7,0,-22.97527777,23.7,28.2,RJ,2,A606,-42.02138888
66.7,2018-02-04,ARRAIAL DO CABO,57,24.9,0,-22.97527777,23.6,26.8,RJ,2,A606,-42.02138888
84,2018-02-05,ARRAIAL DO CABO,71,22.7,0.4,-22.97527777,22.9,24.8,RJ,3.3,A606,-42.02138888
86.4,2018-02-06,ARRAIAL DO CABO,74,23.3,70.8,-22.97527777,21,26,RJ,3.7,A606,-42.02138888
77.8,2018-02-07,ARRAIAL DO CABO,69,25.2,0.2,-22.97527777,22.7,27.2,RJ,2.6,A606,-42.02138888
79.7,2018-02-08,ARRAIAL DO CABO,65,25.9,0,-22.97527777,22.8,29.3,RJ,2.5,A606,-42.02138888
81.9,2018-02-09,ARRAIAL DO CABO,75,26.3,0,-22.97527777,24.6,28.5,RJ,6.5,A606,-42.02138888
79.3,2018-02-10,ARRAIAL DO CABO,70,26.1,0,-22.97527777,24.8,28.1,RJ,8.3,A606,-42.02138888
76.6,2018-02-11,ARRAIAL DO CABO,64,25.9,0,-22.97527777,24.5,28.2,RJ,7.8,A606,-42.02138888
74.4,2018-02-12,ARRAIAL DO CABO,59,25.8,0,-22.97527777,24,28.7,RJ,7.1,A606,-42.02138888
82.4,2018-02-13,ARRAIAL DO CABO,67,25.3,0,-22.97527777,23.5,29.8,RJ,3,A606,-42.02138888
83.4,2018-02-14,ARRAIAL DO CABO,75,25.3,0,-22.97527777,23.8,27.6,RJ,5.5,A606,-42.02138888
80.5,2018-02-15,ARRAIAL DO CABO,68,26,0,-22.97527777,24.6,29.2,RJ,4.8,A606,-42.02138888
76.5,2018-02-16,ARRAIAL DO CABO,60,26.5,0,-22.97527777,24.5,29.5,RJ,3.1,A606,-42.02138888
72.8,2018-02-17,ARRAIAL DO CABO,59,26.8,0,-22.97527777,24.3,29.7,RJ,3.5,A606,-42.02138888
75.2,2018-02-18,ARRAIAL DO CABO,64,26.4,0,-22.97527777,25,29.6,RJ,4.8,A606,-42.02138888
74.3,2018-02-19,ARRAIAL DO CABO,63,26.4,0.2,-22.97527777,24.1,29.6,RJ,5.6,A606,-42.02138888
75.3,2018-02-20,ARRAIAL DO CABO,64,26.3,0.2,-22.97527777,25,29.1,RJ,7.8,A606,-42.02138888
76.3,2018-02-21,ARRAIAL DO CABO,61,26.3,0,-22.97527777,24.5,30.8,RJ,5.7,A606,-42.02138888
79.5,2018-02-22,ARRAIAL DO CABO,69,25.7,23.2,-22.97527777,24.1,28.7,RJ,3.2,A606,-42.02138888
79.7,2018-02-23,ARRAIAL DO CABO,65,25.4,13.6,-22.97527777,23.8,27.7,RJ,2.2,A606,-42.02138888
66.3,2018-02-24,ARRAIAL DO CABO,53,25.9,4.8,-22.97527777,23.9,28.7,RJ,2.1,A606,-42.02138888
65.7,2018-02-25,ARRAIAL DO CABO,53,25.8,0,-22.97527777,21.8,29.6,RJ,2.7,A606,-42.02138888
72,2018-02-26,ARRAIAL DO CABO,61,26.3,0,-22.97527777,24.8,28.9,RJ,3.7,A606,-42.02138888
75,2018-02-27,ARRAIAL DO CABO,62,25.9,2.6,-22.97527777,23.4,29.9,RJ,4.1,A606,-42.02138888
75.1,2018-02-28,ARRAIAL DO CABO,62,26.3,14.6,-22.97527777,23.6,29.6,RJ,2.1,A606,-42.02138888
75.5,2018-03-01,ARRAIAL DO CABO,64,26.6,0,-22.97527777,24.9,29.1,RJ,2.1,A606,-42.02138888
71.4,2018-03-02,ARRAIAL DO CABO,55,27.3,0,-22.97527777,24.6,31.3,RJ,2.8,A606,-42.02138888
71,2018-03-03,ARRAIAL DO CABO,56,27.2,0,-22.97527777,25.2,30.5,RJ,1.9,A606,-42.02138888
69.8,2018-03-04,ARRAIAL DO CABO,51,27.3,0,-22.97527777,25.3,30.3,RJ,1.7,A606,-42.02138888
70.5,2018-03-05,ARRAIAL DO CABO,60,27.5,0,-22.97527777,25.6,30.4,RJ,1.8,A606,-42.02138888
68.5,2018-03-06,ARRAIAL DO CABO,54,27.4,0,-22.97527777,24.8,30.5,RJ,2.1,A606,-42.02138888
67.7,2018-03-07,ARRAIAL DO CABO,56,27,0,-22.97527777,24.2,30.2,RJ,2.6,A606,-42.02138888
67.9,2018-03-08,ARRAIAL DO CABO,58,26.7,0,-22.97527777,26,29.2,RJ,3.6,A606,-42.02138888
64.3,2018-03-09,ARRAIAL DO CABO,47,25.8,2.4,-22.97527777,22.6,29.1,RJ,2.2,A606,-42.02138888
66.5,2018-03-10,ARRAIAL DO CABO,52,26.2,0,-22.97527777,22.7,29.8,RJ,3.6,A606,-42.02138888
74.8,2018-03-11,ARRAIAL DO CABO,64,26.1,12.6,-22.97527777,24.3,29.8,RJ,3,A606,-42.02138888
67.7,2018-03-12,ARRAIAL DO CABO,49,26.3,11.8,-22.97527777,22.6,30,RJ,2.1,A606,-42.02138888
68.9,2018-03-13,ARRAIAL DO CABO,56,26.9,0,-22.97527777,24.8,29.4,RJ,2.2,A606,-42.02138888
72.1,2018-03-14,ARRAIAL DO CABO,64,27.2,0,-22.97527777,25.6,29.4,RJ,6.1,A606,-42.02138888
71.3,2018-03-15,ARRAIAL DO CABO,59,27.1,0,-22.97527777,25.6,29.9,RJ,6.1,A606,-42.02138888
69,2018-03-16,ARRAIAL DO CABO,46,27.8,0,-22.97527777,25.9,32.6,RJ,3.9,A606,-42.02138888
60.3,2018-03-17,ARRAIAL DO CABO,48,26.7,0.4,-22.97527777,25.8,29.5,RJ,3.1,A606,-42.02138888
62.8,2018-03-18,ARRAIAL DO CABO,48,26.3,0,-22.97527777,23,29.5,RJ,3.6,A606,-42.02138888
68.5,2018-03-19,ARRAIAL DO CABO,58,27,0,-22.97527777,25.2,29.8,RJ,5.9,A606,-42.02138888
66.8,2018-03-20,ARRAIAL DO CABO,37,27.8,0,-22.97527777,25.4,33.6,RJ,3.4,A606,-42.02138888
66.9,2018-03-21,ARRAIAL DO CABO,52,26.4,11,-22.97527777,23.8,29.2,RJ,2.5,A606,-42.02138888
71,2018-03-22,ARRAIAL DO CABO,65,25.1,0.4,-22.97527777,24.1,26.3,RJ,2.8,A606,-42.02138888
69,2018-03-23,ARRAIAL DO CABO,62,26.3,27.6,-22.97527777,23.3,28.4,RJ,6.1,A606,-42.02138888
65,2018-03-24,ARRAIAL DO CABO,54,26.6,0,-22.97527777,25.4,28.7,RJ,8.5,A606,-42.02138888
65.3,2018-03-25,ARRAIAL DO CABO,55,26.4,0,-22.97527777,24.9,28.8,RJ,8.4,A606,-42.02138888
65.5,2018-03-26,ARRAIAL DO CABO,50,26.2,0,-22.97527777,24.9,28.9,RJ,8.9,A606,-42.02138888
69.3,2018-03-27,ARRAIAL DO CABO,58,25.8,0,-22.97527777,24.2,28.3,RJ,6.7,A606,-42.02138888
68.5,2018-03-28,ARRAIAL DO CABO,56,25.9,0,-22.97527777,24.2,28.5,RJ,6,A606,-42.02138888
65.4,2018-03-29,ARRAIAL DO CABO,49,26.1,0,-22.97527777,24.2,29.7,RJ,5,A606,-42.02138888
67.3,2018-03-30,ARRAIAL DO CABO,54,25.8,0,-22.97527777,24,28.5,RJ,4.9,A606,-42.02138888
68.7,2018-03-31,ARRAIAL DO CABO,59,25.6,0,-22.97527777,23.9,27.7,RJ,6.5,A606,-42.02138888
67,2018-04-01,ARRAIAL DO CABO,54,25.8,0,-22.97527777,24.2,28.6,RJ,6.9,A606,-42.02138888
68.3,2018-04-02,ARRAIAL DO CABO,57,25.9,0,-22.97527777,24.2,28.9,RJ,4.3,A606,-42.02138888
63.1,2018-04-03,ARRAIAL DO CABO,49,26.8,0,-22.97527777,24.5,30.1,RJ,1.7,A606,-42.02138888
71.5,2018-04-04,ARRAIAL DO CABO,58,25.1,3.2,-22.97527777,23.5,28,RJ,2.6,A606,-42.02138888
71.3,2018-04-05,ARRAIAL DO CABO,59,25,12.6,-22.97527777,22.8,27.5,RJ,1.9,A606,-42.02138888
69.8,2018-04-06,ARRAIAL DO CABO,62,25.5,0,-22.97527777,24.1,27.8,RJ,1.8,A606,-42.02138888
70,2018-04-07,ARRAIAL DO CABO,57,25.6,1.4,-22.97527777,23.2,28.6,RJ,2.7,A606,-42.02138888
66.4,2018-04-08,ARRAIAL DO CABO,53,26.1,0,-22.97527777,23.1,29.4,RJ,3,A606,-42.02138888
64,2018-04-09,ARRAIAL DO CABO,48,25.7,0,-22.97527777,22.2,29.1,RJ,2.8,A606,-42.02138888
64.1,2018-04-10,ARRAIAL DO CABO,47,25.8,0,-22.97527777,22.2,29.2,RJ,2.9,A606,-42.02138888
66.8,2018-04-11,ARRAIAL DO CABO,54,26.3,0,-22.97527777,24.5,29.6,RJ,4.2,A606,-42.02138888
70.8,2018-04-12,ARRAIAL DO CABO,54,26.1,0,-22.97527777,24.7,29.3,RJ,5.4,A606,-42.02138888
72.5,2018-04-13,ARRAIAL DO CABO,61,26.5,0,-22.97527777,24.9,29,RJ,5.6,A606,-42.02138888
76.5,2018-04-14,ARRAIAL DO CABO,71,25.1,0,-22.97527777,23.2,26.7,RJ,3.1,A606,-42.02138888
74.6,2018-04-15,ARRAIAL DO CABO,60,24.1,10.8,-22.97527777,22.8,25.3,RJ,4,A606,-42.02138888
61.4,2018-04-16,ARRAIAL DO CABO,50,24.5,20.6,-22.97527777,22.3,27.2,RJ,5.1,A606,-42.02138888
64,2018-04-17,ARRAIAL DO CABO,51,23.4,0,-22.97527777,22.3,27.4,RJ,3.9,A606,-42.02138888
67.6,2018-04-18,ARRAIAL DO CABO,49,23,1.6,-22.97527777,19.4,27.4,RJ,1.9,A606,-42.02138888
68.1,2018-04-19,ARRAIAL DO CABO,54,24.1,0.2,-22.97527777,22,27,RJ,4.3,A606,-42.02138888
69,2018-04-20,ARRAIAL DO CABO,59,24.5,0,-22.97527777,22.6,27.1,RJ,5.2,A606,-42.02138888
66.5,2018-04-21,ARRAIAL DO CABO,55,24.6,0,-22.97527777,23,27.3,RJ,5.5,A606,-42.02138888
70.4,2018-04-22,ARRAIAL DO CABO,59,24.2,0,-22.97527777,22.8,27,RJ,5.3,A606,-42.02138888
73.5,2018-04-23,ARRAIAL DO CABO,61,24.4,0,-22.97527777,22.3,27.4,RJ,4.9,A606,-42.02138888
74,2018-04-24,ARRAIAL DO CABO,61,24.8,0,-22.97527777,23.4,27.1,RJ,5.5,A606,-42.02138888
75.8,2018-04-25,ARRAIAL DO CABO,61,24.8,0,-22.97527777,23.1,28.3,RJ,4,A606,-42.02138888
75.8,2018-04-26,ARRAIAL DO CABO,61,24.9,0,-22.97527777,23,28,RJ,3.9,A606,-42.02138888
73.2,2018-04-27,ARRAIAL DO CABO,54,25.7,0,-22.97527777,23.8,29.2,RJ,3.1,A606,-42.02138888
74.1,2018-04-28,ARRAIAL DO CABO,60,24.7,0.8,-22.97527777,22.6,27.5,RJ,3.9,A606,-42.02138888
67.9,2018-04-29,ARRAIAL DO CABO,51,24.5,0,-22.97527777,22.5,27.9,RJ,5.2,A606,-42.02138888
69.4,2018-04-30,ARRAIAL DO CABO,62,24.1,0,-22.97527777,22.1,26.7,RJ,6.3,A606,-42.02138888
70.8,2018-05-01,ARRAIAL DO CABO,29,24,0.2,-22.97527777,20.2,30.2,RJ,2.6,A606,-42.02138888
75.7,2018-05-02,ARRAIAL DO CABO,68,23.7,0,-22.97527777,21.4,26.1,RJ,2.9,A606,-42.02138888
72.8,2018-05-03,ARRAIAL DO CABO,65,24.1,0,-22.97527777,23.5,25.5,RJ,4.4,A606,-42.02138888
76.6,2018-05-04,ARRAIAL DO CABO,67,24.1,0,-22.97527777,22.8,26.4,RJ,7.2,A606,-42.02138888
74.3,2018-05-05,ARRAIAL DO CABO,65,24.4,0,-22.97527777,23,26.3,RJ,6.8,A606,-42.02138888
77,2018-05-06,ARRAIAL DO CABO,66,23.7,0,-22.97527777,21.5,25.7,RJ,2.8,A606,-42.02138888
78,2018-05-07,ARRAIAL DO CABO,64,23.5,0,-22.97527777,21.3,26.3,RJ,2,A606,-42.02138888
71.3,2018-05-08,ARRAIAL DO CABO,54,23.4,21.4,-22.97527777,21,26,RJ,3.4,A606,-42.02138888
62.7,2018-05-09,ARRAIAL DO CABO,52,24,0,-22.97527777,22.9,26.3,RJ,5.1,A606,-42.02138888
66.7,2018-05-10,ARRAIAL DO CABO,53,23.6,0,-22.97527777,21.5,26.3,RJ,5.2,A606,-42.02138888
69.5,2018-05-11,ARRAIAL DO CABO,56,23.7,0,-22.97527777,22,26.3,RJ,6.2,A606,-42.02138888
69.6,2018-05-12,ARRAIAL DO CABO,52,24.4,0,-22.97527777,22.2,27.9,RJ,4.2,A606,-42.02138888
79.8,2018-05-13,ARRAIAL DO CABO,72,22.7,0.4,-22.97527777,22,24,RJ,2.3,A606,-42.02138888
75.6,2018-05-14,ARRAIAL DO CABO,60,23.3,1.8,-22.97527777,20.8,27.1,RJ,2.6,A606,-42.02138888
70.3,2018-05-15,ARRAIAL DO CABO,63,24,0,-22.97527777,23,25.8,RJ,7.3,A606,-42.02138888
70.2,2018-05-16,ARRAIAL DO CABO,42,24.9,0,-22.97527777,22.7,29.5,RJ,3.7,A606,-42.02138888
80.3,2018-05-17,ARRAIAL DO CABO,70,22.4,7,-22.97527777,20.4,23.7,RJ,2.8,A606,-42.02138888
74.8,2018-05-18,ARRAIAL DO CABO,63,23.7,0,-22.97527777,20.8,26.3,RJ,5.3,A606,-42.02138888
74.2,2018-05-19,ARRAIAL DO CABO,50,24.1,0,-22.97527777,22.6,29,RJ,6,A606,-42.02138888
66.7,2018-05-20,ARRAIAL DO CABO,44,22,10,-22.97527777,19.1,23.8,RJ,4.9,A606,-42.02138888
61.4,2018-05-21,ARRAIAL DO CABO,45,21.2,0.2,-22.97527777,18.3,23.9,RJ,2.4,A606,-42.02138888
73,2018-05-22,ARRAIAL DO CABO,60,20.5,0,-22.97527777,16,24.3,RJ,2.6,A606,-42.02138888
78.8,2018-05-23,ARRAIAL DO CABO,70,21.3,0,-22.97527777,18.1,23.5,RJ,3.2,A606,-42.02138888
74.6,2018-05-24,ARRAIAL DO CABO,57,21.9,0,-22.97527777,20,24.9,RJ,1.9,A606,-42.02138888
69.4,2018-05-25,ARRAIAL DO CABO,57,22.4,0,-22.97527777,20.1,26.3,RJ,3.1,A606,-42.02138888
68,2018-05-26,ARRAIAL DO CABO,54,22.4,0,-22.97527777,19.8,25.9,RJ,2.8,A606,-42.02138888
71.8,2018-05-27,ARRAIAL DO CABO,51,21.8,0,-22.97527777,17.8,25.9,RJ,1.3,A606,-42.02138888
81.3,2018-05-28,ARRAIAL DO CABO,70,20.8,9,-22.97527777,18.7,23.3,RJ,1.6,A606,-42.02138888
74.5,2018-05-29,ARRAIAL DO CABO,59,22.4,3.8,-22.97527777,19.9,26.5,RJ,3,A606,-42.02138888
78.1,2018-05-30,ARRAIAL DO CABO,65,21.2,1.4,-22.97527777,19,24.3,RJ,1.6,A606,-42.02138888
79,2018-05-31,ARRAIAL DO CABO,64,21.9,0.2,-22.97527777,18.7,25.8,RJ,2.9,A606,-42.02138888
72.8,2018-06-01,ARRAIAL DO CABO,56,23.5,0,-22.97527777,21.9,26.3,RJ,5.7,A606,-42.02138888
76.9,2018-06-02,ARRAIAL DO CABO,60,23.7,0,-22.97527777,21.7,26.3,RJ,3.4,A606,-42.02138888
81.5,2018-06-03,ARRAIAL DO CABO,68,22,0.2,-22.97527777,20.7,23.6,RJ,3.4,A606,-42.02138888
79.4,2018-06-04,ARRAIAL DO CABO,63,20.1,19.2,-22.97527777,18.7,22.7,RJ,2.4,A606,-42.02138888
74.3,2018-06-05,ARRAIAL DO CABO,60,20.6,1,-22.97527777,18.7,24,RJ,2.1,A606,-42.02138888
72.9,2018-06-06,ARRAIAL DO CABO,51,22.3,0.8,-22.97527777,19.9,26.2,RJ,4.3,A606,-42.02138888
83.3,2018-06-07,ARRAIAL DO CABO,79,21.7,0,-22.97527777,20.2,23.9,RJ,2.7,A606,-42.02138888
74.7,2018-06-08,ARRAIAL DO CABO,60,22.3,4.4,-22.97527777,21,23.5,RJ,4.4,A606,-42.02138888
70,2018-06-09,ARRAIAL DO CABO,58,21.8,0,-22.97527777,20.2,23.4,RJ,3.1,A606,-42.02138888
76.4,2018-06-10,ARRAIAL DO CABO,67,22.4,0,-22.97527777,21.3,24.6,RJ,7.4,A606,-42.02138888
78.8,2018-06-11,ARRAIAL DO CABO,69,22.7,0,-22.97527777,21.6,24.3,RJ,7.8,A606,-42.02138888
78.9,2018-06-12,ARRAIAL DO CABO,62,23.1,0,-22.97527777,21.2,26.7,RJ,3.9,A606,-42.02138888
76.5,2018-06-13,ARRAIAL DO CABO,62,23.1,0.2,-22.97527777,20.1,27.9,RJ,1.9,A606,-42.02138888
75.1,2018-06-14,ARRAIAL DO CABO,36,21.6,0,-22.97527777,22.3,23.2,RJ,3.7,A606,-42.02138888
,2018-06-15,ARRAIAL DO CABO,40,20,9.2,-22.97527777,19.1,22,RJ,2,A606,-42.02138888
,2018-06-16,ARRAIAL DO CABO,,20.5,5.8,-22.97527777,19.5,22.3,RJ,2.1,A606,-42.02138888
,2018-06-17,ARRAIAL DO CABO,,21,0.2,-22.97527777,20.1,23.2,RJ,3.8,A606,-42.02138888
,2018-06-18,ARRAIAL DO CABO,66,20.7,144.8,-22.97527777,18.9,22.9,RJ,5.2,A606,-42.02138888
70.4,2018-06-19,ARRAIAL DO CABO,58,21.8,0,-22.97527777,19.7,24.3,RJ,3.9,A606,-42.02138888
73.6,2018-06-20,ARRAIAL DO CABO,66,21.6,0,-22.97527777,20.4,23.6,RJ,5.8,A606,-42.02138888
79.5,2018-06-21,ARRAIAL DO CABO,68,22.1,0,-22.97527777,20.4,24.6,RJ,4.8,A606,-42.02138888
75.4,2018-06-22,ARRAIAL DO CABO,61,22.7,0,-22.97527777,20.4,26.2,RJ,2.6,A606,-42.02138888
81.6,2018-06-23,ARRAIAL DO CABO,74,22.2,0,-22.97527777,19.2,24.4,RJ,3.6,A606,-42.02138888
82.5,2018-06-24,ARRAIAL DO CABO,72,22.8,0,-22.97527777,20.8,25.4,RJ,4.7,A606,-42.02138888
81.2,2018-06-25,ARRAIAL DO CABO,71,22.3,0,-22.97527777,20.8,24.1,RJ,3,A606,-42.02138888
79.9,2018-06-26,ARRAIAL DO CABO,65,23.2,0.4,-22.97527777,21.2,27,RJ,3.5,A606,-42.02138888
81.5,2018-06-27,ARRAIAL DO CABO,70,22.4,0,-22.97527777,19.6,24.6,RJ,3.2,A606,-42.02138888
80.2,2018-06-28,ARRAIAL DO CABO,72,22.5,0,-22.97527777,19.9,24.6,RJ,4.1,A606,-42.02138888
77.5,2018-06-29,ARRAIAL DO CABO,65,22.7,0,-22.97527777,21.6,24.9,RJ,7.4,A606,-42.02138888
78.1,2018-06-30,ARRAIAL DO CABO,70,22.5,0,-22.97527777,21.2,24.7,RJ,7.8,A606,-42.02138888
79.2,2018-07-01,ARRAIAL DO CABO,67,22.5,0,-22.97527777,21.5,24.5,RJ,3.2,A606,-42.02138888
81,2018-07-02,ARRAIAL DO CABO,71,22.3,0.2,-22.97527777,19.4,25.4,RJ,3.8,A606,-42.02138888
76,2018-07-03,ARRAIAL DO CABO,44,23.8,0,-22.97527777,21.1,29.9,RJ,3.2,A606,-42.02138888
81,2018-07-04,ARRAIAL DO CABO,76,22,1.8,-22.97527777,21,23.1,RJ,3.4,A606,-42.02138888
80.6,2018-07-05,ARRAIAL DO CABO,70,22.9,2.2,-22.97527777,21.3,25.8,RJ,4.6,A606,-42.02138888
76,2018-07-06,ARRAIAL DO CABO,45,23.1,0.2,-22.97527777,20.4,28,RJ,2.1,A606,-42.02138888
78,2018-07-07,ARRAIAL DO CABO,69,22.7,0.2,-22.97527777,21,24.8,RJ,4.9,A606,-42.02138888
68.6,2018-07-08,ARRAIAL DO CABO,33,23.6,0,-22.97527777,20,30.6,RJ,2.8,A606,-42.02138888
70,2018-07-09,ARRAIAL DO CABO,51,22.5,0,-22.97527777,19.4,26.5,RJ,1.7,A606,-42.02138888
77.2,2018-07-10,ARRAIAL DO CABO,66,20.9,0,-22.97527777,21.2,22.6,RJ,4.3,A606,-42.02138888
67.6,2018-07-11,ARRAIAL DO CABO,61,19.3,12.4,-22.97527777,17.4,20.9,RJ,6,A606,-42.02138888
62.5,2018-07-12,ARRAIAL DO CABO,50,20.3,0.2,-22.97527777,17.4,22.6,RJ,3.6,A606,-42.02138888
69.8,2018-07-13,ARRAIAL DO CABO,54,20.5,0,-22.97527777,16.5,23.2,RJ,3.9,A606,-42.02138888
77.1,2018-07-14,ARRAIAL DO CABO,63,21.6,0,-22.97527777,18.8,24.7,RJ,3.3,A606,-42.02138888
76.3,2018-07-15,ARRAIAL DO CABO,64,23,0,-22.97527777,21.3,25.5,RJ,7,A606,-42.02138888
76,2018-07-16,ARRAIAL DO CABO,66,23.2,0,-22.97527777,21.2,25.6,RJ,4.9,A606,-42.02138888
79.2,2018-07-17,ARRAIAL DO CABO,68,23.1,0,-22.97527777,21.6,25.9,RJ,4.8,A606,-42.02138888
79,2018-07-18,ARRAIAL DO CABO,66,23.2,0,-22.97527777,22.2,25.6,RJ,6.9,A606,-42.02138888
75.8,2018-07-19,ARRAIAL DO CABO,60,23.2,0,-22.97527777,21.4,25.9,RJ,6.4,A606,-42.02138888
74.4,2018-07-20,ARRAIAL DO CABO,65,23,0,-22.97527777,21.7,24.8,RJ,8.7,A606,-42.02138888
73.3,2018-07-21,ARRAIAL DO CABO,58,23.4,0,-22.97527777,21.7,27.1,RJ,6.6,A606,-42.02138888
78.2,2018-07-22,ARRAIAL DO CABO,68,22.9,0,-22.97527777,21.7,25.5,RJ,2.7,A606,-42.02138888
80.9,2018-07-23,ARRAIAL DO CABO,69,22.3,0.2,-22.97527777,19.9,25.7,RJ,3.5,A606,-42.02138888
75.6,2018-07-24,ARRAIAL DO CABO,58,22.9,0,-22.97527777,21.6,25.8,RJ,5.7,A606,-42.02138888
77.1,2018-07-25,ARRAIAL DO CABO,62,22.4,0,-22.97527777,19.4,26,RJ,2.7,A606,-42.02138888
74.9,2018-07-26,ARRAIAL DO CABO,67,22.6,0,-22.97527777,20.8,24.9,RJ,5.6,A606,-42.02138888
74.2,2018-07-27,ARRAIAL DO CABO,62,22.5,0,-22.97527777,21.2,24.6,RJ,7.4,A606,-42.02138888
74.9,2018-07-28,ARRAIAL DO CABO,64,22.8,0,-22.97527777,21.3,25.3,RJ,7.9,A606,-42.02138888
73.9,2018-07-29,ARRAIAL DO CABO,60,23.1,0,-22.97527777,21.6,26,RJ,8.4,A606,-42.02138888
74.8,2018-07-30,ARRAIAL DO CABO,49,23.2,0,-22.97527777,21.8,27.2,RJ,5,A606,-42.02138888
81.8,2018-07-31,ARRAIAL DO CABO,75,21.3,15.8,-22.97527777,17.6,22.8,RJ,2.8,A606,-42.02138888
71.9,2018-08-01,ARRAIAL DO CABO,60,21.6,4.4,-22.97527777,19.8,25.5,RJ,3.8,A606,-42.02138888
81,2018-08-02,ARRAIAL DO CABO,69,19.7,,-22.97527777,18.4,21.3,RJ,6.3,A606,-42.02138888
