UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
69.5,2020-01-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,37,24.7,0.2,-22.75777777,19.2,32,RJ,2,A601,-43.68472221
70.4,2020-01-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,35,26.3,0,-22.75777777,19.8,35.7,RJ,1.8,A601,-43.68472221
69.4,2020-01-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,39,28,0,-22.75777777,23.6,35.3,RJ,2.7,A601,-43.68472221
69.4,2020-01-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,44,28,0,-22.75777777,23.9,35.1,RJ,1.9,A601,-43.68472221
63.4,2020-01-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,30,30,3.4,-22.75777777,24.3,38.2,RJ,2,A601,-43.68472221
67.8,2020-01-31,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,29,0.2,-22.75777777,23.9,37.8,RJ,2.1,A601,-43.68472221
69.9,2020-02-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,40,28,0.2,-22.75777777,24.5,35.2,RJ,2.3,A601,-43.68472221
80.8,2020-02-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,58,26.7,12.2,-22.75777777,23.8,31.7,RJ,1.9,A601,-43.68472221
83.1,2020-02-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,25.6,42.8,-22.75777777,22.2,33.2,RJ,1.5,A601,-43.68472221
81.9,2020-02-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,60,25.7,19.4,-22.75777777,22.9,31.5,RJ,1.6,A601,-43.68472221
85.5,2020-02-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,66,25,4.4,-22.75777777,23.4,30.1,RJ,1.2,A601,-43.68472221
78,2020-02-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,56,25.1,14,-22.75777777,22.3,30.6,RJ,1.8,A601,-43.68472221
68.8,2020-02-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,26.5,0,-22.75777777,22.8,33.1,RJ,1.6,A601,-43.68472221
69.1,2020-02-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,27.5,0,-22.75777777,21.7,34.8,RJ,2,A601,-43.68472221
58.4,2020-02-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,32,29.5,0,-22.75777777,23.6,35.8,RJ,2.5,A601,-43.68472221
81.5,2020-02-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,56,25.8,0,-22.75777777,24.5,31.2,RJ,1.5,A601,-43.68472221
90.6,2020-02-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,77,21.6,54.4,-22.75777777,19.7,24.2,RJ,2.1,A601,-43.68472221
91.6,2020-02-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,83,21.2,16,-22.75777777,20.2,23.2,RJ,1,A601,-43.68472221
85.9,2020-02-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,66,22.8,10.6,-22.75777777,20.7,28.2,RJ,1.2,A601,-43.68472221
77.8,2020-02-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,54,24.5,1.4,-22.75777777,20.4,29.7,RJ,1.6,A601,-43.68472221
72.9,2020-02-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,44,26.5,0.2,-22.75777777,21.5,34.4,RJ,2.3,A601,-43.68472221
77.6,2020-02-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,26.7,0,-22.75777777,22.3,34.8,RJ,1.6,A601,-43.68472221
75.3,2020-02-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,42,26.9,16.8,-22.75777777,22.2,35.2,RJ,1.8,A601,-43.68472221
59.8,2020-02-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,29.5,0,-22.75777777,24.2,35.6,RJ,2.7,A601,-43.68472221
54.8,2020-02-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,30.8,0,-22.75777777,25.9,36.7,RJ,2.6,A601,-43.68472221
63.1,2020-02-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,40,29.4,0,-22.75777777,25.6,35.9,RJ,2,A601,-43.68472221
78,2020-02-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,59,26.2,0,-22.75777777,24.6,31,RJ,2,A601,-43.68472221
87.2,2020-02-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,60,23.3,8.4,-22.75777777,22.5,28.4,RJ,1.8,A601,-43.68472221
83.8,2020-02-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,61,22.1,17,-22.75777777,20.2,26.5,RJ,0.9,A601,-43.68472221
81.3,2020-02-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,53,22.9,0.2,-22.75777777,20,27.5,RJ,1.3,A601,-43.68472221
75,2020-02-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,44,26.3,1.2,-22.75777777,22,34.4,RJ,2.1,A601,-43.68472221
77.5,2020-02-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,57,27.6,29.2,-22.75777777,23,33.3,RJ,1.1,A601,-43.68472221
84.1,2020-02-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,60,23.1,9,-22.75777777,21.6,29.5,RJ,1.7,A601,-43.68472221
88.6,2020-02-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,76,21.7,2.8,-22.75777777,20.4,23.9,RJ,0.9,A601,-43.68472221
83.4,2020-02-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,60,23.6,4.8,-22.75777777,20.9,28.3,RJ,1,A601,-43.68472221
92.5,2020-03-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,87,22.4,108,-22.75777777,21.5,24.4,RJ,2.3,A601,-43.68472221
91.8,2020-03-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,84,21.3,73.4,-22.75777777,20.6,22.6,RJ,0.5,A601,-43.68472221
82.8,2020-03-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,61,23.4,9.4,-22.75777777,20.4,28.3,RJ,1.2,A601,-43.68472221
82.9,2020-03-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,60,23.4,4.6,-22.75777777,21.2,27,RJ,1.2,A601,-43.68472221
78.3,2020-03-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,23.3,2.2,-22.75777777,20,27.7,RJ,1.5,A601,-43.68472221
76.1,2020-03-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,49,23.1,0.2,-22.75777777,19.1,28.2,RJ,1.6,A601,-43.68472221
75.1,2020-03-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,42,23.5,0,-22.75777777,18.7,29.5,RJ,1.2,A601,-43.68472221
72.6,2020-03-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,39,24.8,0.2,-22.75777777,19.8,31.3,RJ,1.1,A601,-43.68472221
75.1,2020-03-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,25.1,2.4,-22.75777777,20.8,31.4,RJ,1.8,A601,-43.68472221
73.8,2020-03-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,42,25.7,0,-22.75777777,20.4,32.5,RJ,1.5,A601,-43.68472221
71.4,2020-03-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,25.5,0,-22.75777777,20.5,31.9,RJ,1.1,A601,-43.68472221
71.8,2020-03-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,24.8,0,-22.75777777,19.9,31.4,RJ,1.7,A601,-43.68472221
74.4,2020-03-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,26,0,-22.75777777,21.2,32.7,RJ,1.9,A601,-43.68472221
77.4,2020-03-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,47,26.4,0,-22.75777777,22.3,32.9,RJ,1.1,A601,-43.68472221
70.4,2020-03-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,37,27.8,0,-22.75777777,22.5,35,RJ,1.9,A601,-43.68472221
63.8,2020-03-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,42,28.3,0,-22.75777777,24.4,34.3,RJ,2.4,A601,-43.68472221
78,2020-03-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,54,26,0,-22.75777777,23.1,31.6,RJ,1.8,A601,-43.68472221
77,2020-03-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,25.9,0,-22.75777777,21.5,32.3,RJ,1.8,A601,-43.68472221
72.3,2020-03-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,44,27,0,-22.75777777,22.1,35,RJ,1.7,A601,-43.68472221
69.7,2020-03-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,55,27,0,-22.75777777,25.5,30.9,RJ,2.5,A601,-43.68472221
90,2020-03-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,73,22.6,27.2,-22.75777777,21.7,25.6,RJ,0.8,A601,-43.68472221
78.9,2020-03-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,53,23.6,3.8,-22.75777777,20.3,28.4,RJ,1.4,A601,-43.68472221
75.9,2020-03-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,47,22.9,0,-22.75777777,17.8,28.6,RJ,0.9,A601,-43.68472221
75.9,2020-03-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,47,22.2,0,-22.75777777,17.6,28.3,RJ,1.2,A601,-43.68472221
72.7,2020-03-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,42,22.5,0,-22.75777777,16.9,29.5,RJ,1.3,A601,-43.68472221
72.3,2020-03-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,37,23.2,0,-22.75777777,17.7,29.9,RJ,1.7,A601,-43.68472221
71.1,2020-03-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,39,24.2,0,-22.75777777,18.2,31.2,RJ,1.3,A601,-43.68472221
72.5,2020-03-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,42,24.9,0,-22.75777777,19.6,32.1,RJ,1.2,A601,-43.68472221
75.8,2020-03-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,25.2,0,-22.75777777,20.5,33.3,RJ,1.9,A601,-43.68472221
83.5,2020-03-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,60,24.4,13.6,-22.75777777,22.2,29.5,RJ,1.3,A601,-43.68472221
81.6,2020-03-31,SEROPÉDICA-ECOLOGIA AGRÍCOLA,57,25.1,0.2,-22.75777777,22.3,30.1,RJ,1.3,A601,-43.68472221
80.3,2020-04-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,58,24.7,0.2,-22.75777777,21.1,29.8,RJ,0.6,A601,-43.68472221
76.3,2020-04-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,26.4,0.2,-22.75777777,21.3,34.4,RJ,1.4,A601,-43.68472221
66.7,2020-04-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,27.1,0.2,-22.75777777,24.4,33.1,RJ,3.1,A601,-43.68472221
69.4,2020-04-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,38,22.7,0,-22.75777777,17.5,29,RJ,1.6,A601,-43.68472221
73.9,2020-04-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,23.5,0,-22.75777777,19,29.2,RJ,1.1,A601,-43.68472221
73.2,2020-04-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,42,25.1,0,-22.75777777,20.5,33.1,RJ,1.4,A601,-43.68472221
80.8,2020-04-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,62,23.9,0,-22.75777777,20.7,28.3,RJ,1.7,A601,-43.68472221
87.1,2020-04-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,67,21.5,12.8,-22.75777777,20.2,24.8,RJ,1.8,A601,-43.68472221
77.8,2020-04-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,48,21.3,2.6,-22.75777777,19.4,24.8,RJ,0.8,A601,-43.68472221
78.8,2020-04-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,61,21.2,0,-22.75777777,19.3,24.4,RJ,0.7,A601,-43.68472221
85,2020-04-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,66,21,0,-22.75777777,19.9,23.5,RJ,0.6,A601,-43.68472221
80.3,2020-04-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,21.6,0,-22.75777777,19.3,26.2,RJ,0.8,A601,-43.68472221
72.8,2020-04-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,22.7,0,-22.75777777,17.2,29,RJ,1.3,A601,-43.68472221
67,2020-04-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,24.5,0,-22.75777777,18.2,30.7,RJ,2.7,A601,-43.68472221
65.5,2020-04-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,41,25.8,0,-22.75777777,21.6,32.9,RJ,2.1,A601,-43.68472221
81.5,2020-04-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,73,23.2,0,-22.75777777,22.2,25.6,RJ,0.9,A601,-43.68472221
79.6,2020-04-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,62,22,0,-22.75777777,20.5,24.9,RJ,0.9,A601,-43.68472221
76.6,2020-04-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,51,22.3,0,-22.75777777,19.4,27.4,RJ,1.1,A601,-43.68472221
78.5,2020-04-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,21.8,0,-22.75777777,18.1,28.5,RJ,0.8,A601,-43.68472221
73,2020-04-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,30,22.5,0,-22.75777777,17,30.8,RJ,1.2,A601,-43.68472221
72.8,2020-04-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,22.1,0,-22.75777777,16.6,30.3,RJ,1.7,A601,-43.68472221
74,2020-04-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,41,22.9,0,-22.75777777,17.8,30.3,RJ,1.5,A601,-43.68472221
71.5,2020-04-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,44,23.5,0,-22.75777777,18.7,29.6,RJ,1.6,A601,-43.68472221
72,2020-04-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,36,23.2,0,-22.75777777,18.9,30.1,RJ,1,A601,-43.68472221
68.5,2020-04-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,23.1,0,-22.75777777,17.1,31.4,RJ,1.6,A601,-43.68472221
69.2,2020-04-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,23.9,0,-22.75777777,17.5,32.1,RJ,2.2,A601,-43.68472221
75.6,2020-04-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,22.6,0,-22.75777777,17.4,29.6,RJ,1.4,A601,-43.68472221
70.9,2020-04-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,22.9,0,-22.75777777,17.7,30.7,RJ,1.3,A601,-43.68472221
67.6,2020-04-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,28,23.1,0,-22.75777777,16,31.9,RJ,2.1,A601,-43.68472221
58.8,2020-04-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,22,24.4,0,-22.75777777,17.5,33.4,RJ,1.8,A601,-43.68472221
69.4,2020-05-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,23.4,0,-22.75777777,18,30.3,RJ,1.8,A601,-43.68472221
78.1,2020-05-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,23.2,0,-22.75777777,19.4,30.5,RJ,2.1,A601,-43.68472221
76.9,2020-05-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,47,21.1,16.8,-22.75777777,18.8,25.8,RJ,1.4,A601,-43.68472221
73.1,2020-05-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,39,20.7,0,-22.75777777,16.5,27.1,RJ,1.1,A601,-43.68472221
74.3,2020-05-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,22,0,-22.75777777,15.2,30.5,RJ,1.9,A601,-43.68472221
65,2020-05-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,35,25.2,0,-22.75777777,20.2,32.1,RJ,2.4,A601,-43.68472221
83.6,2020-05-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,72,19.5,10.6,-22.75777777,17.9,24,RJ,1.9,A601,-43.68472221
77.5,2020-05-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,19.3,1.2,-22.75777777,15.4,25.2,RJ,1.2,A601,-43.68472221
74.6,2020-05-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,37,19.2,0.2,-22.75777777,14,26.6,RJ,1.2,A601,-43.68472221
66.8,2020-05-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,20.3,0,-22.75777777,14.7,27.3,RJ,2.5,A601,-43.68472221
60.5,2020-05-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,29,21.9,0,-22.75777777,14.5,29.8,RJ,2.7,A601,-43.68472221
66.7,2020-05-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,30,21.5,0,-22.75777777,14.3,30.4,RJ,2.2,A601,-43.68472221
72.4,2020-05-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,37,22,0,-22.75777777,14.6,31.1,RJ,1.4,A601,-43.68472221
70.8,2020-05-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,49,23.7,0,-22.75777777,20.3,28.8,RJ,2.5,A601,-43.68472221
90.7,2020-05-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,77,19.3,20.2,-22.75777777,18.5,21.7,RJ,1,A601,-43.68472221
79,2020-05-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,48,21.5,3,-22.75777777,18.2,28.1,RJ,1.2,A601,-43.68472221
77.8,2020-05-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,44,21.9,0.2,-22.75777777,16.4,29.3,RJ,1,A601,-43.68472221
77.1,2020-05-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,22.3,0,-22.75777777,17.5,29.1,RJ,1.5,A601,-43.68472221
78.3,2020-05-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,22.4,0,-22.75777777,17.3,28.4,RJ,0.7,A601,-43.68472221
70.5,2020-05-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,37,22.4,0,-22.75777777,16.4,28.9,RJ,1.8,A601,-43.68472221
69.8,2020-05-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,38,22.2,0,-22.75777777,15.9,29.7,RJ,2,A601,-43.68472221
58.4,2020-05-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,39,24.9,0,-22.75777777,19.4,30.7,RJ,2.6,A601,-43.68472221
54.8,2020-05-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,36,26.7,0,-22.75777777,22.4,32,RJ,2.9,A601,-43.68472221
81.2,2020-05-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,54,21.9,0,-22.75777777,22,27.8,RJ,1.4,A601,-43.68472221
76.9,2020-05-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,44,21.1,11.4,-22.75777777,18.2,28,RJ,1.3,A601,-43.68472221
60.9,2020-05-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,31,18.3,0.2,-22.75777777,13.1,25.3,RJ,1.7,A601,-43.68472221
65.1,2020-05-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,29,18.3,0,-22.75777777,12.1,25.7,RJ,2.4,A601,-43.68472221
72,2020-05-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,40,18.5,0,-22.75777777,13.6,25,RJ,1.1,A601,-43.68472221
74.5,2020-05-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,41,18.2,0,-22.75777777,13.2,26.9,RJ,1.7,A601,-43.68472221
63.8,2020-05-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,31,21.5,0,-22.75777777,15.2,29.7,RJ,2,A601,-43.68472221
57.7,2020-05-31,SEROPÉDICA-ECOLOGIA AGRÍCOLA,27,21.9,0,-22.75777777,15.6,29.9,RJ,2.1,A601,-43.68472221
57.3,2020-06-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,22,21.9,0,-22.75777777,15.7,30.7,RJ,2,A601,-43.68472221
73.5,2020-06-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,36,19.6,0,-22.75777777,13.9,28.5,RJ,1.9,A601,-43.68472221
78,2020-06-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,44,21.2,0,-22.75777777,17,28.3,RJ,1.6,A601,-43.68472221
80.6,2020-06-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,57,22,0,-22.75777777,19,26.8,RJ,0.5,A601,-43.68472221
81,2020-06-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,57,21.8,0,-22.75777777,18.5,27.1,RJ,1,A601,-43.68472221
72.8,2020-06-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,40,23,0,-22.75777777,17.6,30.6,RJ,2.1,A601,-43.68472221
69.5,2020-06-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,47,23.7,0.8,-22.75777777,20.5,28.5,RJ,2.3,A601,-43.68472221
80.5,2020-06-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,47,22.4,0,-22.75777777,18.7,29.3,RJ,1,A601,-43.68472221
72.2,2020-06-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,32,24.4,0.2,-22.75777777,18.5,33.6,RJ,1.6,A601,-43.68472221
72.5,2020-06-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,47,24.5,0,-22.75777777,20.6,29.4,RJ,1.7,A601,-43.68472221
72.5,2020-06-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,31,25,0,-22.75777777,19.8,34.4,RJ,1.2,A601,-43.68472221
67.1,2020-06-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,31,25.5,0,-22.75777777,18.9,34.2,RJ,1.3,A601,-43.68472221
62.8,2020-06-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,24,26.2,0,-22.75777777,19.2,35.2,RJ,2,A601,-43.68472221
79,2020-06-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,69,21.7,0,-22.75777777,19.4,24.1,RJ,2.3,A601,-43.68472221
88.7,2020-06-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,75,19.9,0.2,-22.75777777,19,22.5,RJ,0.6,A601,-43.68472221
78.7,2020-06-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,51,21.1,3,-22.75777777,17.8,26.3,RJ,0.9,A601,-43.68472221
75.1,2020-06-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,20.9,0,-22.75777777,17.7,26.8,RJ,1.2,A601,-43.68472221
61.7,2020-06-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,21.3,0,-22.75777777,15.3,28.2,RJ,3.1,A601,-43.68472221
55.7,2020-06-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,22.9,0,-22.75777777,17.5,29.8,RJ,2.5,A601,-43.68472221
63.3,2020-06-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,36,24.3,0,-22.75777777,17.3,32.8,RJ,2.1,A601,-43.68472221
