UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
77.9,2017-03-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,22.3,0,-22.75777777,17.9,28.4,RJ,1.9,A601,-43.68472221
80,2017-03-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,56,22.9,0,-22.75777777,18.5,28.2,RJ,2,A601,-43.68472221
76.6,2017-03-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,22.9,0,-22.75777777,17.9,29.3,RJ,1.6,A601,-43.68472221
72.5,2017-03-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,35,24.2,0,-22.75777777,18.7,32.3,RJ,2.1,A601,-43.68472221
73.8,2017-03-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,24.6,0,-22.75777777,19.8,29.7,RJ,2.7,A601,-43.68472221
78.5,2017-03-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,23.9,0,-22.75777777,19.5,29.3,RJ,1.9,A601,-43.68472221
78.8,2017-03-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,53,23.5,0,-22.75777777,19.2,29.2,RJ,1.8,A601,-43.68472221
85.7,2017-03-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,63,23.1,4.2,-22.75777777,21.3,27.5,RJ,1.8,A601,-43.68472221
80.1,2017-03-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,56,22.7,8.6,-22.75777777,19.8,26.6,RJ,1.8,A601,-43.68472221
77,2017-03-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,44,22.7,4.4,-22.75777777,18.6,28,RJ,1.7,A601,-43.68472221
77.3,2017-03-31,SEROPÉDICA-ECOLOGIA AGRÍCOLA,51,22.3,1.2,-22.75777777,19.1,26.8,RJ,2.3,A601,-43.68472221
73.9,2017-04-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,47,22.2,0,-22.75777777,17.2,27.9,RJ,2.1,A601,-43.68472221
81.7,2017-04-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,21.9,4.4,-22.75777777,18,28,RJ,1.7,A601,-43.68472221
75.7,2017-04-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,23,0.2,-22.75777777,18.5,29.8,RJ,1.9,A601,-43.68472221
72.9,2017-04-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,42,24.9,0,-22.75777777,19.5,32.2,RJ,1.7,A601,-43.68472221
61.5,2017-04-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,26.8,0,-22.75777777,20.2,33.3,RJ,2.8,A601,-43.68472221
58.8,2017-04-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,37,28.2,0,-22.75777777,25.1,34.6,RJ,2.8,A601,-43.68472221
85,2017-04-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,63,25.1,0.8,-22.75777777,22.8,30.6,RJ,1.6,A601,-43.68472221
86.3,2017-04-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,68,25.1,17.8,-22.75777777,22.8,29.3,RJ,1.7,A601,-43.68472221
82.5,2017-04-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,57,25.8,0.2,-22.75777777,22.3,30.9,RJ,1.3,A601,-43.68472221
79.2,2017-04-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,26,0,-22.75777777,21.4,32.8,RJ,1.2,A601,-43.68472221
73.9,2017-04-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,26.9,0,-22.75777777,22.7,33.1,RJ,2,A601,-43.68472221
86.6,2017-04-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,63,23.9,0,-22.75777777,21.6,29.6,RJ,2,A601,-43.68472221
91.2,2017-04-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,79,21.4,10.4,-22.75777777,20.7,23.9,RJ,1.6,A601,-43.68472221
79.7,2017-04-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,58,23.5,1.2,-22.75777777,20,28.4,RJ,1.1,A601,-43.68472221
76,2017-04-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,24.7,0.2,-22.75777777,19.6,31.1,RJ,2.1,A601,-43.68472221
74.3,2017-04-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,25.1,0,-22.75777777,19.8,32.7,RJ,1.9,A601,-43.68472221
85.5,2017-04-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,60,23.7,0,-22.75777777,21.6,29.2,RJ,1.8,A601,-43.68472221
82.5,2017-04-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,61,22.3,12,-22.75777777,20,26.4,RJ,1.6,A601,-43.68472221
79.2,2017-04-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,50,21.8,0.8,-22.75777777,18.4,27.1,RJ,1.3,A601,-43.68472221
72.4,2017-04-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,41,23.2,0,-22.75777777,18.1,29.5,RJ,1.8,A601,-43.68472221
61.8,2017-04-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,44,25.1,0,-22.75777777,18.9,30.7,RJ,3.1,A601,-43.68472221
78,2017-04-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,55,23.2,0,-22.75777777,20.5,27,RJ,1.6,A601,-43.68472221
91.3,2017-04-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,80,20.7,4.4,-22.75777777,19,23.6,RJ,1.7,A601,-43.68472221
80.4,2017-04-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,56,22.3,2.6,-22.75777777,19.3,28.1,RJ,1,A601,-43.68472221
74.9,2017-04-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,23.1,0,-22.75777777,17.4,29.7,RJ,2.2,A601,-43.68472221
69.1,2017-04-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,47,25.6,0,-22.75777777,19.7,32.4,RJ,3.3,A601,-43.68472221
81.8,2017-04-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,70,23.5,6.2,-22.75777777,22.2,26.4,RJ,2.7,A601,-43.68472221
88.2,2017-04-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,70,19.8,8.4,-22.75777777,18.8,21.8,RJ,2.5,A601,-43.68472221
85.5,2017-04-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,69,20,0.8,-22.75777777,17.8,22.9,RJ,0.6,A601,-43.68472221
83.8,2017-04-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,61,21,0,-22.75777777,19,24.9,RJ,1,A601,-43.68472221
76.5,2017-05-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,21.7,0,-22.75777777,16.6,28.4,RJ,1,A601,-43.68472221
78.5,2017-05-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,51,20.4,0,-22.75777777,16.6,26.4,RJ,1.2,A601,-43.68472221
76.4,2017-05-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,42,21.2,0,-22.75777777,15.7,29.5,RJ,2.1,A601,-43.68472221
73.8,2017-05-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,44,22,0,-22.75777777,15.8,29.6,RJ,2.6,A601,-43.68472221
78.1,2017-05-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,62,22.5,0,-22.75777777,17.7,27,RJ,2,A601,-43.68472221
76.6,2017-05-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,55,21.9,0.4,-22.75777777,18.6,27.6,RJ,1.7,A601,-43.68472221
80.5,2017-05-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,57,21.6,0.2,-22.75777777,17.1,27.5,RJ,1.8,A601,-43.68472221
79,2017-05-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,42,21.6,0,-22.75777777,15.9,29.6,RJ,1.8,A601,-43.68472221
77.8,2017-05-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,22.9,0,-22.75777777,17.9,31,RJ,1.7,A601,-43.68472221
80.1,2017-05-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,47,22.1,0,-22.75777777,16.8,28.6,RJ,1.6,A601,-43.68472221
83.8,2017-05-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,51,21.2,10.8,-22.75777777,19.7,26,RJ,1.4,A601,-43.68472221
78.3,2017-05-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,40,20.4,6.2,-22.75777777,16.2,27.1,RJ,1,A601,-43.68472221
67.4,2017-05-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,40,21.9,0,-22.75777777,15,29.8,RJ,2.6,A601,-43.68472221
62.2,2017-05-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,39,24.9,0,-22.75777777,21.2,32.2,RJ,2.6,A601,-43.68472221
78.1,2017-05-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,21.7,0,-22.75777777,17.7,27.8,RJ,1.9,A601,-43.68472221
80.8,2017-05-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,54,21.3,0.8,-22.75777777,17.9,26.5,RJ,1.5,A601,-43.68472221
80,2017-05-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,50,20,0,-22.75777777,14.8,25.8,RJ,0.9,A601,-43.68472221
78.7,2017-05-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,58,20.6,0,-22.75777777,18.3,23.8,RJ,1.1,A601,-43.68472221
89,2017-05-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,69,18.9,9.6,-22.75777777,18.1,21,RJ,1.5,A601,-43.68472221
86,2017-05-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,70,20.6,24.8,-22.75777777,17.7,24.3,RJ,1.3,A601,-43.68472221
84.9,2017-05-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,73,22.1,0,-22.75777777,20,24.6,RJ,1.8,A601,-43.68472221
89.1,2017-05-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,76,21.6,5.4,-22.75777777,20.6,24.7,RJ,1.8,A601,-43.68472221
80.3,2017-05-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,21.1,13.2,-22.75777777,17.3,26.9,RJ,1.4,A601,-43.68472221
80.9,2017-05-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,50,20.4,0.2,-22.75777777,15.6,28.1,RJ,2,A601,-43.68472221
70.1,2017-05-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,47,23.8,0,-22.75777777,17.6,29.7,RJ,2.6,A601,-43.68472221
63.6,2017-05-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,48,25,0,-22.75777777,19.9,29.5,RJ,3.5,A601,-43.68472221
68,2017-05-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,24.1,0,-22.75777777,22,30.3,RJ,2.9,A601,-43.68472221
83.3,2017-05-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,54,22.4,0,-22.75777777,19,27.7,RJ,1.6,A601,-43.68472221
79,2017-05-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,22.4,0,-22.75777777,18.8,29.6,RJ,2.1,A601,-43.68472221
82.9,2017-05-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,63,21.3,0,-22.75777777,17.9,25.7,RJ,1.8,A601,-43.68472221
80.2,2017-05-31,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,21.8,0,-22.75777777,18.4,29.6,RJ,1.5,A601,-43.68472221
71.9,2017-06-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,35,22.7,0,-22.75777777,15.6,32.2,RJ,1.8,A601,-43.68472221
80.6,2017-06-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,51,20,0,-22.75777777,16.1,25.1,RJ,1.5,A601,-43.68472221
77.4,2017-06-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,51,20.1,0,-22.75777777,14.8,26.3,RJ,1.1,A601,-43.68472221
75.6,2017-06-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,22.4,0,-22.75777777,16,31.2,RJ,1.9,A601,-43.68472221
69.9,2017-06-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,58,24.2,0,-22.75777777,20.6,27.3,RJ,2.6,A601,-43.68472221
70.8,2017-06-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,57,25,0,-22.75777777,21.6,27.9,RJ,2.1,A601,-43.68472221
71,2017-06-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,44,25.1,0,-22.75777777,19.4,32.4,RJ,2.1,A601,-43.68472221
62,2017-06-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,25.9,0,-22.75777777,18.5,33.2,RJ,2.9,A601,-43.68472221
64.5,2017-06-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,48,25.1,0,-22.75777777,23.3,28.6,RJ,2.7,A601,-43.68472221
72.5,2017-06-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,55,18.7,0,-22.75777777,17.7,21.2,RJ,2.6,A601,-43.68472221
77,2017-06-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,17.6,0.2,-22.75777777,11.3,26.4,RJ,1.8,A601,-43.68472221
78.8,2017-06-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,51,20.7,0,-22.75777777,15.8,28.7,RJ,2.3,A601,-43.68472221
86.3,2017-06-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,70,20.4,1.8,-22.75777777,17.6,24.5,RJ,1.7,A601,-43.68472221
88,2017-06-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,72,20.5,41,-22.75777777,19.1,23.3,RJ,1.6,A601,-43.68472221
83.4,2017-06-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,48,20.8,2.4,-22.75777777,18.1,26,RJ,1.3,A601,-43.68472221
79.8,2017-06-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,49,20.2,0.2,-22.75777777,15.1,26.4,RJ,1.2,A601,-43.68472221
74.7,2017-06-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,36,21.1,0,-22.75777777,15.3,29.1,RJ,2,A601,-43.68472221
67,2017-06-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,28,22.3,0,-22.75777777,16.1,30.1,RJ,2.2,A601,-43.68472221
58.3,2017-06-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,24,23.9,0,-22.75777777,18.3,31.2,RJ,2.5,A601,-43.68472221
87,2017-06-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,73,21.2,4.4,-22.75777777,19.4,23.8,RJ,1.9,A601,-43.68472221
88,2017-06-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,73,19.3,6.6,-22.75777777,17.7,22.8,RJ,2.3,A601,-43.68472221
