UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
76.6,2018-01-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,50,26.4,0,-22.75777777,23,31.5,RJ,1.3,A601,-43.68472221
70.5,2018-01-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,48,26.4,0,-22.75777777,23.9,33.2,RJ,2.3,A601,-43.68472221
66.8,2018-01-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,38,26.6,10.4,-22.75777777,21.6,34.5,RJ,2.6,A601,-43.68472221
60.3,2018-01-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,41,28.1,0.6,-22.75777777,22.9,34.7,RJ,2.3,A601,-43.68472221
56.8,2018-01-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,28.4,0.2,-22.75777777,23.7,35.3,RJ,3.1,A601,-43.68472221
68.3,2018-01-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,39,27.9,0,-22.75777777,22.4,35.6,RJ,2.1,A601,-43.68472221
56.1,2018-01-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,25,30,0,-22.75777777,22.2,37.6,RJ,2.4,A601,-43.68472221
69.3,2018-01-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,26,28.8,0,-22.75777777,23.3,38.3,RJ,2.2,A601,-43.68472221
80,2018-01-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,57,26.3,0,-22.75777777,23.1,32.4,RJ,1.8,A601,-43.68472221
77.8,2018-01-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,53,26.4,6.2,-22.75777777,22.9,32.6,RJ,1.7,A601,-43.68472221
70.1,2018-01-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,39,27.9,0.2,-22.75777777,23.2,35.6,RJ,1.8,A601,-43.68472221
59.2,2018-01-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,31,29,0,-22.75777777,24.5,36.8,RJ,2.8,A601,-43.68472221
55.2,2018-01-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,30,30.2,0,-22.75777777,25.9,36.7,RJ,2.5,A601,-43.68472221
66.1,2018-01-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,40,28.5,0,-22.75777777,24.2,34.1,RJ,2.5,A601,-43.68472221
83.2,2018-01-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,61,26,0.6,-22.75777777,24.1,30.8,RJ,1.7,A601,-43.68472221
82.8,2018-01-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,61,24.5,31.4,-22.75777777,23,28.6,RJ,2.1,A601,-43.68472221
74.3,2018-01-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,44,26.2,0,-22.75777777,21.2,32.9,RJ,1.5,A601,-43.68472221
73.8,2018-01-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,51,27,0,-22.75777777,23.3,33.2,RJ,1.9,A601,-43.68472221
90.7,2018-01-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,83,22.9,15.6,-22.75777777,22.8,25.9,RJ,1.4,A601,-43.68472221
77.1,2018-01-31,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,24.1,23.8,-22.75777777,20.8,28.9,RJ,2,A601,-43.68472221
75.1,2018-02-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,51,24.6,0,-22.75777777,20.2,29.9,RJ,2.3,A601,-43.68472221
76.8,2018-02-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,24.7,0,-22.75777777,20.7,30.7,RJ,1.7,A601,-43.68472221
76.5,2018-02-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,55,24.7,0,-22.75777777,20.3,29.9,RJ,2.2,A601,-43.68472221
71.5,2018-02-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,24.2,0,-22.75777777,19.9,28.6,RJ,1.4,A601,-43.68472221
87.8,2018-02-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,71,21.5,0,-22.75777777,20.9,24.1,RJ,1,A601,-43.68472221
81.2,2018-02-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,23.4,7.2,-22.75777777,20.3,30,RJ,1.6,A601,-43.68472221
83,2018-02-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,61,24.6,8.6,-22.75777777,21.7,29.7,RJ,1.4,A601,-43.68472221
74,2018-02-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,49,25.8,0.2,-22.75777777,21.1,31.7,RJ,2,A601,-43.68472221
67,2018-02-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,33,27.9,0,-22.75777777,22.3,36,RJ,2.3,A601,-43.68472221
66.3,2018-02-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,37,29.2,0,-22.75777777,23.5,36.8,RJ,2.8,A601,-43.68472221
66.9,2018-02-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,37,28.4,5.4,-22.75777777,23.1,37.1,RJ,2.4,A601,-43.68472221
63.3,2018-02-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,32,29.5,0.2,-22.75777777,24.6,36.6,RJ,2.8,A601,-43.68472221
81.9,2018-02-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,62,26.4,0,-22.75777777,24.6,30.5,RJ,1.8,A601,-43.68472221
83.8,2018-02-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,54,24.6,31,-22.75777777,21.8,30.7,RJ,2.4,A601,-43.68472221
78.4,2018-02-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,61,24.6,11.6,-22.75777777,20.6,28.9,RJ,2.8,A601,-43.68472221
78.5,2018-02-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,49,25.7,0,-22.75777777,22.3,31.3,RJ,1.9,A601,-43.68472221
77.9,2018-02-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,50,25.8,0,-22.75777777,21.6,31.3,RJ,1.8,A601,-43.68472221
78,2018-02-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,50,25.6,0,-22.75777777,22.7,30.7,RJ,1.9,A601,-43.68472221
78,2018-02-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,25.2,0.6,-22.75777777,21.2,33.9,RJ,1.9,A601,-43.68472221
69.6,2018-02-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,41,27.8,2.2,-22.75777777,23.4,35.3,RJ,1.9,A601,-43.68472221
70.2,2018-02-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,47,28.1,0,-22.75777777,25.6,34.2,RJ,2.2,A601,-43.68472221
80.5,2018-02-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,54,26.3,10.8,-22.75777777,23.1,32.8,RJ,2.3,A601,-43.68472221
84.5,2018-02-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,68,24.5,2.8,-22.75777777,22.2,27.8,RJ,1.9,A601,-43.68472221
82.6,2018-02-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,67,24,0,-22.75777777,21.9,27.6,RJ,1.2,A601,-43.68472221
83.3,2018-02-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,56,24.1,0,-22.75777777,20.7,29.2,RJ,0.9,A601,-43.68472221
82.8,2018-02-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,58,25.4,15.4,-22.75777777,22.3,30.2,RJ,1.2,A601,-43.68472221
79.3,2018-02-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,61,25.5,1,-22.75777777,23.9,31,RJ,1.6,A601,-43.68472221
78.4,2018-02-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,50,26.1,5.2,-22.75777777,22,33.3,RJ,2.1,A601,-43.68472221
77.5,2018-03-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,49,26.7,0.2,-22.75777777,22.4,33.5,RJ,1.8,A601,-43.68472221
78.2,2018-03-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,49,27.2,0,-22.75777777,22.9,34.3,RJ,1.8,A601,-43.68472221
78.3,2018-03-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,50,27.1,0.4,-22.75777777,23.9,33.1,RJ,1.7,A601,-43.68472221
79.5,2018-03-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,26.9,2.8,-22.75777777,23.4,32.7,RJ,1.7,A601,-43.68472221
77.7,2018-03-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,56,27.3,1.4,-22.75777777,24.1,32.4,RJ,2.2,A601,-43.68472221
76.8,2018-03-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,54,27.4,0,-22.75777777,23.4,32.5,RJ,1.9,A601,-43.68472221
77.9,2018-03-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,55,27,0,-22.75777777,23.2,32.5,RJ,1.7,A601,-43.68472221
91.9,2018-03-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,86,23.9,19.4,-22.75777777,23.3,25.2,RJ,1.7,A601,-43.68472221
86,2018-03-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,66,23.6,45.8,-22.75777777,21.7,27.5,RJ,1,A601,-43.68472221
77.9,2018-03-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,50,25.6,0.6,-22.75777777,22.4,31.8,RJ,1.7,A601,-43.68472221
80.8,2018-03-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,61,26,3.8,-22.75777777,22.5,30.6,RJ,1.5,A601,-43.68472221
68.8,2018-03-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,26,27.2,0,-22.75777777,21.1,35.8,RJ,1.9,A601,-43.68472221
80.7,2018-03-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,62,26.2,0,-22.75777777,23.8,30,RJ,1.3,A601,-43.68472221
72.5,2018-03-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,40,28.3,0,-22.75777777,22.6,36.9,RJ,1.9,A601,-43.68472221
72.5,2018-03-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,47,28.7,20.8,-22.75777777,23.8,35.2,RJ,2.7,A601,-43.68472221
73.6,2018-03-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,57,28.6,0,-22.75777777,26.9,32.2,RJ,2.8,A601,-43.68472221
82.8,2018-03-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,69,25.8,0,-22.75777777,24.7,29.2,RJ,1.2,A601,-43.68472221
78.3,2018-03-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,48,26.2,0.4,-22.75777777,22.9,32.8,RJ,1.4,A601,-43.68472221
73.2,2018-03-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,35,28.2,0,-22.75777777,22.4,36.7,RJ,1.6,A601,-43.68472221
77.1,2018-03-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,56,27.9,0,-22.75777777,24.4,32.7,RJ,1.8,A601,-43.68472221
81.8,2018-03-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,59,25.7,7.2,-22.75777777,22.9,29.9,RJ,1.4,A601,-43.68472221
89.3,2018-03-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,79,24.3,6,-22.75777777,23.3,26.1,RJ,1.1,A601,-43.68472221
77.5,2018-03-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,26.6,4.4,-22.75777777,21.8,33.4,RJ,1.6,A601,-43.68472221
64.8,2018-03-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,35,27.6,0.2,-22.75777777,23.1,33,RJ,2.7,A601,-43.68472221
61.1,2018-03-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,40,27.7,0,-22.75777777,22.3,33.4,RJ,2.4,A601,-43.68472221
59.4,2018-03-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,35,28.5,0,-22.75777777,24.6,34.9,RJ,3,A601,-43.68472221
68.9,2018-03-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,36,27,0,-22.75777777,22.4,34,RJ,2,A601,-43.68472221
67.6,2018-03-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,35,26.8,0,-22.75777777,22.4,33.6,RJ,1.9,A601,-43.68472221
70.4,2018-03-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,42,26.2,0,-22.75777777,21,32.6,RJ,1.4,A601,-43.68472221
67.1,2018-03-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,35,26.5,0,-22.75777777,21,32.9,RJ,2.3,A601,-43.68472221
66,2018-03-31,SEROPÉDICA-ECOLOGIA AGRÍCOLA,38,26.8,0,-22.75777777,21.4,33.3,RJ,2.1,A601,-43.68472221
67.5,2018-04-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,38,27.1,0,-22.75777777,21.3,34.5,RJ,2.2,A601,-43.68472221
65.2,2018-04-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,42,27.9,0,-22.75777777,24.6,34.3,RJ,2.2,A601,-43.68472221
82.8,2018-04-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,59,,15,-22.75777777,22.9,31.1,RJ,2.2,A601,-43.68472221
81.4,2018-04-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,59,24.5,,-22.75777777,21.7,29.1,RJ,1.6,A601,-43.68472221
79.5,2018-04-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,53,25.1,0,-22.75777777,21.6,31.4,RJ,1.5,A601,-43.68472221
82.7,2018-04-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,59,25.1,2.2,-22.75777777,22.5,30.1,RJ,1.2,A601,-43.68472221
80,2018-04-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,51,25.3,15.2,-22.75777777,22.1,31.4,RJ,1,A601,-43.68472221
78.3,2018-04-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,48,25.1,0,-22.75777777,20.8,31.3,RJ,1.7,A601,-43.68472221
74.3,2018-04-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,25,0.2,-22.75777777,19.8,31.3,RJ,1.2,A601,-43.68472221
74.3,2018-04-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,39,24.5,0,-22.75777777,19.1,31.5,RJ,1.3,A601,-43.68472221
74,2018-04-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,41,24.1,0,-22.75777777,18.9,31.1,RJ,1.4,A601,-43.68472221
77.2,2018-04-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,24.4,0,-22.75777777,19.6,29.5,RJ,1.4,A601,-43.68472221
68,2018-04-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,37,26.6,0,-22.75777777,20.3,33.1,RJ,2.1,A601,-43.68472221
81.6,2018-04-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,61,25.3,0,-22.75777777,22.8,28.6,RJ,1.5,A601,-43.68472221
88.9,2018-04-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,74,22.8,14.2,-22.75777777,21,26.4,RJ,1.4,A601,-43.68472221
87,2018-04-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,60,21.9,10.4,-22.75777777,20.4,26.1,RJ,1.1,A601,-43.68472221
76.7,2018-04-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,41,22.2,6,-22.75777777,17.5,27.8,RJ,1.1,A601,-43.68472221
73.5,2018-04-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,21.7,0,-22.75777777,16.6,28.7,RJ,1.4,A601,-43.68472221
69.5,2018-04-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,32,22.9,0,-22.75777777,17.1,30.7,RJ,1.8,A601,-43.68472221
75.5,2018-04-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,22.7,0,-22.75777777,17.2,30,RJ,2.2,A601,-43.68472221
85.9,2018-04-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,64,22.1,0.4,-22.75777777,20.1,25.6,RJ,0.7,A601,-43.68472221
74.4,2018-04-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,41,23.2,0.4,-22.75777777,18.3,29.9,RJ,1.5,A601,-43.68472221
73.5,2018-04-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,47,23.3,0,-22.75777777,17.8,29.5,RJ,1.7,A601,-43.68472221
72.1,2018-04-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,35,24.5,0,-22.75777777,19.6,32,RJ,2,A601,-43.68472221
75.5,2018-04-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,39,23.7,0,-22.75777777,18,32,RJ,1.5,A601,-43.68472221
79.9,2018-04-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,23.8,0,-22.75777777,19.1,31,RJ,1.7,A601,-43.68472221
79.4,2018-04-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,24.4,0,-22.75777777,19.7,31.2,RJ,1.5,A601,-43.68472221
76,2018-04-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,25.2,0,-22.75777777,20.3,31.8,RJ,1.4,A601,-43.68472221
73.8,2018-04-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,30,24.1,0,-22.75777777,19.6,31.4,RJ,1.3,A601,-43.68472221
69.7,2018-04-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,38,23.8,0,-22.75777777,16.7,31.6,RJ,2.1,A601,-43.68472221
70,2018-05-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,46,24.4,0,-22.75777777,19.1,30.9,RJ,2.4,A601,-43.68472221
81,2018-05-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,48,23.6,0,-22.75777777,19.6,29.7,RJ,1.3,A601,-43.68472221
81,2018-05-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,57,23.8,0,-22.75777777,19.7,28.9,RJ,1.4,A601,-43.68472221
70,2018-05-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,32,25.2,0,-22.75777777,19.4,32.7,RJ,2,A601,-43.68472221
71.4,2018-05-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,36,24.8,0,-22.75777777,18.9,33,RJ,2.3,A601,-43.68472221
82.5,2018-05-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,55,22.7,0,-22.75777777,18.4,28.9,RJ,1.6,A601,-43.68472221
82,2018-05-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,58,23.3,0.2,-22.75777777,20.5,28,RJ,1.6,A601,-43.68472221
91.7,2018-05-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,82,21.2,6.2,-22.75777777,19.4,23.6,RJ,0.7,A601,-43.68472221
81.7,2018-05-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,51,21.7,9.8,-22.75777777,17.8,27.4,RJ,0.9,A601,-43.68472221
72,2018-05-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,36,22.2,0.2,-22.75777777,17.6,29,RJ,1.9,A601,-43.68472221
70.8,2018-05-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,41,22.5,0,-22.75777777,15.7,30.4,RJ,2.4,A601,-43.68472221
64.4,2018-05-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,25.1,0,-22.75777777,19.9,33.2,RJ,3.2,A601,-43.68472221
75.9,2018-05-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,57,23.3,0,-22.75777777,21.2,26.5,RJ,1.6,A601,-43.68472221
80.5,2018-05-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,53,22.8,0,-22.75777777,19.7,28.2,RJ,0.9,A601,-43.68472221
71.5,2018-05-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,44,23.4,0.2,-22.75777777,17.4,29.9,RJ,2.6,A601,-43.68472221
65.1,2018-05-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,40,25.7,0,-22.75777777,23.2,32.2,RJ,2.9,A601,-43.68472221
84.2,2018-05-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,64,22.5,10.4,-22.75777777,19.7,26.8,RJ,1.2,A601,-43.68472221
75.5,2018-05-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,47,23.9,0.2,-22.75777777,19.9,30.1,RJ,1.9,A601,-43.68472221
69.5,2018-05-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,24.7,0,-22.75777777,22.6,31.7,RJ,3.3,A601,-43.68472221
76,2018-05-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,32,20.4,28,-22.75777777,17.9,25.8,RJ,1.6,A601,-43.68472221
71.1,2018-05-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,31,17.9,0,-22.75777777,13.6,25.6,RJ,1.5,A601,-43.68472221
75.3,2018-05-22,SEROPÉDICA-ECOLOGIA AGRÍCOLA,40,18.3,0.2,-22.75777777,11.9,27.5,RJ,1.6,A601,-43.68472221
82,2018-05-23,SEROPÉDICA-ECOLOGIA AGRÍCOLA,60,18.9,0,-22.75777777,14.3,23.8,RJ,2.1,A601,-43.68472221
78.5,2018-05-24,SEROPÉDICA-ECOLOGIA AGRÍCOLA,45,20.2,0,-22.75777777,15.3,27.1,RJ,1.5,A601,-43.68472221
78.9,2018-05-25,SEROPÉDICA-ECOLOGIA AGRÍCOLA,48,20.4,0,-22.75777777,15.5,27.1,RJ,1.3,A601,-43.68472221
78,2018-05-26,SEROPÉDICA-ECOLOGIA AGRÍCOLA,47,21.3,0,-22.75777777,17.8,27.1,RJ,0.9,A601,-43.68472221
76.2,2018-05-27,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,20.7,0,-22.75777777,15.6,27.4,RJ,1.7,A601,-43.68472221
76.8,2018-05-28,SEROPÉDICA-ECOLOGIA AGRÍCOLA,41,20.2,0,-22.75777777,13.7,27.5,RJ,1.3,A601,-43.68472221
75.6,2018-05-29,SEROPÉDICA-ECOLOGIA AGRÍCOLA,38,21,0,-22.75777777,15.6,28.6,RJ,1.3,A601,-43.68472221
75.5,2018-05-30,SEROPÉDICA-ECOLOGIA AGRÍCOLA,43,20.3,0,-22.75777777,14.6,27.4,RJ,1.4,A601,-43.68472221
76.4,2018-05-31,SEROPÉDICA-ECOLOGIA AGRÍCOLA,41,21.3,0.2,-22.75777777,15.9,28.6,RJ,1.5,A601,-43.68472221
63.1,2018-06-01,SEROPÉDICA-ECOLOGIA AGRÍCOLA,24,22.9,0,-22.75777777,16.4,31.1,RJ,2,A601,-43.68472221
60.8,2018-06-02,SEROPÉDICA-ECOLOGIA AGRÍCOLA,27,23.8,0,-22.75777777,17.3,32.2,RJ,2.1,A601,-43.68472221
83.3,2018-06-03,SEROPÉDICA-ECOLOGIA AGRÍCOLA,59,20,0,-22.75777777,16.4,25.9,RJ,2.3,A601,-43.68472221
85.5,2018-06-04,SEROPÉDICA-ECOLOGIA AGRÍCOLA,66,19.2,0.4,-22.75777777,17.9,23,RJ,1.3,A601,-43.68472221
83.7,2018-06-05,SEROPÉDICA-ECOLOGIA AGRÍCOLA,62,19.5,1.4,-22.75777777,17.4,23.2,RJ,0.7,A601,-43.68472221
73.8,2018-06-06,SEROPÉDICA-ECOLOGIA AGRÍCOLA,50,22,0.6,-22.75777777,18.1,27.7,RJ,3.2,A601,-43.68472221
86.7,2018-06-07,SEROPÉDICA-ECOLOGIA AGRÍCOLA,70,21,0.4,-22.75777777,18.4,25.5,RJ,1,A601,-43.68472221
89.2,2018-06-08,SEROPÉDICA-ECOLOGIA AGRÍCOLA,78,20,0.2,-22.75777777,19.8,21.8,RJ,1.9,A601,-43.68472221
80.1,2018-06-09,SEROPÉDICA-ECOLOGIA AGRÍCOLA,57,20.2,0,-22.75777777,16.4,24.2,RJ,1.1,A601,-43.68472221
71.7,2018-06-10,SEROPÉDICA-ECOLOGIA AGRÍCOLA,50,23.1,0.2,-22.75777777,16.9,29,RJ,2.4,A601,-43.68472221
64,2018-06-11,SEROPÉDICA-ECOLOGIA AGRÍCOLA,52,25,0,-22.75777777,22.2,29,RJ,3,A601,-43.68472221
59.2,2018-06-12,SEROPÉDICA-ECOLOGIA AGRÍCOLA,39,26.6,0,-22.75777777,22.2,32.6,RJ,3.1,A601,-43.68472221
66.9,2018-06-13,SEROPÉDICA-ECOLOGIA AGRÍCOLA,44,25.8,0,-22.75777777,21.5,32.5,RJ,1.8,A601,-43.68472221
89.5,2018-06-14,SEROPÉDICA-ECOLOGIA AGRÍCOLA,75,20.6,4.4,-22.75777777,19.8,24,RJ,2.7,A601,-43.68472221
91,2018-06-15,SEROPÉDICA-ECOLOGIA AGRÍCOLA,78,18.8,19,-22.75777777,17.7,21.2,RJ,1,A601,-43.68472221
90.2,2018-06-16,SEROPÉDICA-ECOLOGIA AGRÍCOLA,80,19.4,1.4,-22.75777777,18.1,21.3,RJ,1.1,A601,-43.68472221
84.1,2018-06-17,SEROPÉDICA-ECOLOGIA AGRÍCOLA,59,20.5,0,-22.75777777,16.9,25.7,RJ,1.1,A601,-43.68472221
85.7,2018-06-18,SEROPÉDICA-ECOLOGIA AGRÍCOLA,62,20.6,4.2,-22.75777777,18.9,25.1,RJ,1.1,A601,-43.68472221
81.5,2018-06-19,SEROPÉDICA-ECOLOGIA AGRÍCOLA,55,20.1,0,-22.75777777,17.2,25.5,RJ,0.7,A601,-43.68472221
75.7,2018-06-20,SEROPÉDICA-ECOLOGIA AGRÍCOLA,40,20.6,0,-22.75777777,15,29.6,RJ,1.8,A601,-43.68472221
71.3,2018-06-21,SEROPÉDICA-ECOLOGIA AGRÍCOLA,34,21.8,0,-22.75777777,15.6,30.1,RJ,1.9,A601,-43.68472221
