UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
75.2,2020-02-19,CAMBUCI,46,27.2,0,-21.58749999,23,33.1,RJ,1.2,A604,-41.95833333
76.9,2020-02-20,CAMBUCI,43,27.6,0,-21.58749999,22.2,34.4,RJ,1,A604,-41.95833333
76.7,2020-02-21,CAMBUCI,44,27.6,0,-21.58749999,22.6,34.9,RJ,1.1,A604,-41.95833333
84.8,2020-02-22,CAMBUCI,53,25.7,0,-21.58749999,23.2,32.1,RJ,1,A604,-41.95833333
82.5,2020-02-23,CAMBUCI,59,23.3,14.4,-21.58749999,21.4,26.3,RJ,0.8,A604,-41.95833333
82.7,2020-02-24,CAMBUCI,69,23.3,0,-21.58749999,21.2,25.9,RJ,0.7,A604,-41.95833333
85.4,2020-02-25,CAMBUCI,59,24.6,1.6,-21.58749999,21.3,30.3,RJ,0.8,A604,-41.95833333
85.2,2020-02-26,CAMBUCI,55,26.7,0.2,-21.58749999,23.8,34.2,RJ,1.3,A604,-41.95833333
79.1,2020-02-27,CAMBUCI,46,26.6,0.6,-21.58749999,23.3,34.1,RJ,1.3,A604,-41.95833333
92.3,2020-02-28,CAMBUCI,77,22.8,43.2,-21.58749999,21.7,24.7,RJ,1,A604,-41.95833333
90.3,2020-02-29,CAMBUCI,67,24.1,8.8,-21.58749999,22.1,28.2,RJ,0.8,A604,-41.95833333
86.4,2020-03-01,CAMBUCI,66,24.4,1.8,-21.58749999,23.2,29.1,RJ,1.2,A604,-41.95833333
92.9,2020-03-02,CAMBUCI,81,21.5,16.4,-21.58749999,20.1,23.4,RJ,0.8,A604,-41.95833333
90,2020-03-03,CAMBUCI,68,23.6,11.4,-21.58749999,21.1,27.7,RJ,0.8,A604,-41.95833333
87.5,2020-03-04,CAMBUCI,70,24.3,10.8,-21.58749999,22,27.7,RJ,1,A604,-41.95833333
83.2,2020-03-05,CAMBUCI,65,24.1,5.4,-21.58749999,21.4,27.7,RJ,1,A604,-41.95833333
78.8,2020-03-06,CAMBUCI,52,23.6,0,-21.58749999,20.6,27.9,RJ,0.9,A604,-41.95833333
78,2020-03-07,CAMBUCI,47,24,0,-21.58749999,21.3,29,RJ,1.2,A604,-41.95833333
72.8,2020-03-08,CAMBUCI,43,24.3,0,-21.58749999,18.6,30.6,RJ,1.4,A604,-41.95833333
71.5,2020-03-09,CAMBUCI,40,25.4,0,-21.58749999,19.7,31.3,RJ,1.5,A604,-41.95833333
71.8,2020-03-10,CAMBUCI,44,26,0,-21.58749999,20.6,31.5,RJ,1.5,A604,-41.95833333
69.7,2020-03-11,CAMBUCI,43,25.7,0,-21.58749999,20.6,31.5,RJ,1.5,A604,-41.95833333
73.4,2020-03-12,CAMBUCI,47,24.9,0,-21.58749999,18.6,31,RJ,1.5,A604,-41.95833333
77.7,2020-03-13,CAMBUCI,56,26.1,0,-21.58749999,23,31.3,RJ,1.2,A604,-41.95833333
78.8,2020-03-14,CAMBUCI,50,26.7,12.4,-21.58749999,23.3,32.2,RJ,1.5,A604,-41.95833333
74.3,2020-03-15,CAMBUCI,43,27.1,0.4,-21.58749999,21.8,32.8,RJ,1.3,A604,-41.95833333
76,2020-03-16,CAMBUCI,48,27.1,0,-21.58749999,22.1,33.7,RJ,1,A604,-41.95833333
78.8,2020-03-17,CAMBUCI,46,26.6,0,-21.58749999,21.9,33.7,RJ,1.3,A604,-41.95833333
78.3,2020-03-18,CAMBUCI,51,25.9,8,-21.58749999,20.9,32.3,RJ,1.2,A604,-41.95833333
79.9,2020-03-19,CAMBUCI,53,26.4,0.2,-21.58749999,22.1,32.4,RJ,1,A604,-41.95833333
77.8,2020-03-20,CAMBUCI,48,27.6,0,-21.58749999,24.3,34.5,RJ,1.1,A604,-41.95833333
88.8,2020-03-21,CAMBUCI,63,25.1,5.6,-21.58749999,23.5,29.9,RJ,0.9,A604,-41.95833333
84.5,2020-03-22,CAMBUCI,60,23.8,4.8,-21.58749999,21.9,27.6,RJ,0.8,A604,-41.95833333
77.2,2020-03-23,CAMBUCI,43,23.5,0.4,-21.58749999,19.5,29.7,RJ,0.7,A604,-41.95833333
75,2020-03-24,CAMBUCI,40,22.8,0.2,-21.58749999,16.6,29.7,RJ,1.2,A604,-41.95833333
71.3,2020-03-25,CAMBUCI,35,22.9,0,-21.58749999,16.5,29.8,RJ,1,A604,-41.95833333
72.2,2020-03-26,CAMBUCI,36,23.3,0,-21.58749999,16.7,30,RJ,1.3,A604,-41.95833333
69,2020-03-27,CAMBUCI,36,24,0,-21.58749999,17.2,30.6,RJ,1.2,A604,-41.95833333
71.1,2020-03-28,CAMBUCI,42,25,0,-21.58749999,18.9,31.5,RJ,1.1,A604,-41.95833333
70.9,2020-03-29,CAMBUCI,50,26.2,0,-21.58749999,20.9,32,RJ,1.1,A604,-41.95833333
73.3,2020-03-30,CAMBUCI,54,26.6,0,-21.58749999,23.1,31.6,RJ,1.2,A604,-41.95833333
78.9,2020-03-31,CAMBUCI,58,26,0,-21.58749999,22.7,30.7,RJ,1.4,A604,-41.95833333
81.5,2020-04-01,CAMBUCI,67,25.4,0.2,-21.58749999,23.6,28.4,RJ,1.4,A604,-41.95833333
82.4,2020-04-02,CAMBUCI,55,25.8,0.6,-21.58749999,22.1,32,RJ,0.7,A604,-41.95833333
84,2020-04-03,CAMBUCI,44,25.9,0,-21.58749999,21.7,34.8,RJ,1.2,A604,-41.95833333
71.6,2020-04-04,CAMBUCI,39,25.1,5.8,-21.58749999,21.7,30.5,RJ,1,A604,-41.95833333
79.4,2020-04-05,CAMBUCI,57,23,0,-21.58749999,18.4,27.4,RJ,0.9,A604,-41.95833333
76.5,2020-04-06,CAMBUCI,52,25.1,0,-21.58749999,20.8,31,RJ,1,A604,-41.95833333
80,2020-04-07,CAMBUCI,52,26.2,0,-21.58749999,20.9,32.9,RJ,1.1,A604,-41.95833333
94.3,2020-04-08,CAMBUCI,81,22.8,50.4,-21.58749999,22.4,25.6,RJ,0.9,A604,-41.95833333
84.3,2020-04-09,CAMBUCI,64,22.3,5.4,-21.58749999,20.4,26.4,RJ,0.8,A604,-41.95833333
76.8,2020-04-10,CAMBUCI,55,23,0,-21.58749999,20.1,27,RJ,1,A604,-41.95833333
87.3,2020-04-11,CAMBUCI,66,22.6,6,-21.58749999,20.2,27.2,RJ,0.8,A604,-41.95833333
88.2,2020-04-12,CAMBUCI,63,21.9,25.8,-21.58749999,20.2,24.9,RJ,0.6,A604,-41.95833333
78.7,2020-04-13,CAMBUCI,50,22.5,0,-21.58749999,18.1,27.9,RJ,1,A604,-41.95833333
79.9,2020-04-14,CAMBUCI,53,23,0,-21.58749999,18.4,28.9,RJ,0.8,A604,-41.95833333
81.5,2020-04-15,CAMBUCI,51,24.8,0,-21.58749999,20.4,31.3,RJ,0.8,A604,-41.95833333
85.8,2020-04-16,CAMBUCI,58,24.6,0.8,-21.58749999,22.1,28.4,RJ,0.9,A604,-41.95833333
84.8,2020-04-17,CAMBUCI,57,23.6,0,-21.58749999,20.7,28.7,RJ,0.9,A604,-41.95833333
76.3,2020-04-18,CAMBUCI,49,23.4,0.2,-21.58749999,18.6,28.1,RJ,1,A604,-41.95833333
81.5,2020-04-19,CAMBUCI,47,22.4,0,-21.58749999,18.3,28.2,RJ,0.7,A604,-41.95833333
82,2020-04-20,CAMBUCI,41,21.5,0,-21.58749999,17.7,28.4,RJ,0.9,A604,-41.95833333
81.9,2020-04-21,CAMBUCI,38,21.1,0,-21.58749999,15.4,29.5,RJ,0.8,A604,-41.95833333
80,2020-04-22,CAMBUCI,39,21.9,0,-21.58749999,16.4,29.2,RJ,0.9,A604,-41.95833333
77.3,2020-04-23,CAMBUCI,49,22.8,0,-21.58749999,17.9,28.7,RJ,0.9,A604,-41.95833333
75.4,2020-04-24,CAMBUCI,44,22.4,0,-21.58749999,16.6,29.2,RJ,1.1,A604,-41.95833333
82.5,2020-04-25,CAMBUCI,53,21.1,0,-21.58749999,14.9,28.7,RJ,0.8,A604,-41.95833333
84.7,2020-04-26,CAMBUCI,50,22.2,0.2,-21.58749999,17.8,29.3,RJ,0.7,A604,-41.95833333
75.6,2020-04-27,CAMBUCI,46,23.1,0,-21.58749999,18.2,29.8,RJ,1.1,A604,-41.95833333
75.7,2020-04-28,CAMBUCI,42,21.1,0,-21.58749999,14.8,28.6,RJ,1,A604,-41.95833333
82.4,2020-04-29,CAMBUCI,53,21.8,0,-21.58749999,17.7,28.3,RJ,0.7,A604,-41.95833333
81.1,2020-04-30,CAMBUCI,36,21.8,0,-21.58749999,16.7,30.9,RJ,1,A604,-41.95833333
79.5,2020-05-01,CAMBUCI,34,21.3,0,-21.58749999,14.7,31.2,RJ,0.8,A604,-41.95833333
83.2,2020-05-02,CAMBUCI,47,22.6,0,-21.58749999,17.7,30.4,RJ,1,A604,-41.95833333
78.2,2020-05-03,CAMBUCI,45,22.5,0,-21.58749999,20.3,27.1,RJ,0.8,A604,-41.95833333
78.8,2020-05-04,CAMBUCI,47,20,0,-21.58749999,13.8,26.5,RJ,0.8,A604,-41.95833333
80.3,2020-05-05,CAMBUCI,52,21.6,0,-21.58749999,16.9,27.5,RJ,0.9,A604,-41.95833333
83.3,2020-05-06,CAMBUCI,48,22.1,0,-21.58749999,16.3,30.6,RJ,0.9,A604,-41.95833333
94.3,2020-05-07,CAMBUCI,82,20.8,7.2,-21.58749999,20.7,22.6,RJ,0.8,A604,-41.95833333
81.7,2020-05-08,CAMBUCI,41,20.3,5.8,-21.58749999,16.7,27.4,RJ,0.8,A604,-41.95833333
76.9,2020-05-09,CAMBUCI,40,19.6,0.2,-21.58749999,13.7,26.4,RJ,1,A604,-41.95833333
79.5,2020-05-10,CAMBUCI,39,18.6,0,-21.58749999,12.7,26.8,RJ,0.8,A604,-41.95833333
79.2,2020-05-11,CAMBUCI,40,19.4,0,-21.58749999,13.2,27.8,RJ,0.9,A604,-41.95833333
81.6,2020-05-12,CAMBUCI,39,20.7,0,-21.58749999,16.2,29,RJ,0.8,A604,-41.95833333
84,2020-05-13,CAMBUCI,49,20.6,0,-21.58749999,14.9,29.2,RJ,0.7,A604,-41.95833333
82.5,2020-05-14,CAMBUCI,48,22,0,-21.58749999,15.9,29.8,RJ,0.9,A604,-41.95833333
95,2020-05-15,CAMBUCI,79,21.3,17.6,-21.58749999,20.8,23.9,RJ,0.7,A604,-41.95833333
92.6,2020-05-16,CAMBUCI,76,20.3,11.2,-21.58749999,19,22.3,RJ,0.5,A604,-41.95833333
85.7,2020-05-17,CAMBUCI,56,21.5,0.4,-21.58749999,17.7,26.9,RJ,0.7,A604,-41.95833333
86,2020-05-18,CAMBUCI,50,21.3,0,-21.58749999,17,28.6,RJ,0.9,A604,-41.95833333
76.9,2020-05-19,CAMBUCI,50,23.1,1.2,-21.58749999,18.7,28.4,RJ,1.3,A604,-41.95833333
80,2020-05-20,CAMBUCI,54,21,0,-21.58749999,15.4,26.7,RJ,1,A604,-41.95833333
79.8,2020-05-21,CAMBUCI,49,21.7,0,-21.58749999,18.2,27,RJ,1.1,A604,-41.95833333
86.5,2020-05-22,CAMBUCI,51,20.7,0,-21.58749999,15.7,28.8,RJ,0.6,A604,-41.95833333
84.8,2020-05-23,CAMBUCI,50,21.8,0,-21.58749999,16.2,30.2,RJ,0.9,A604,-41.95833333
90.3,2020-05-24,CAMBUCI,61,22.5,0,-21.58749999,20,28.3,RJ,1,A604,-41.95833333
90.9,2020-05-25,CAMBUCI,58,20.8,44.6,-21.58749999,19.3,27,RJ,0.8,A604,-41.95833333
76.5,2020-05-26,CAMBUCI,34,19.2,0.2,-21.58749999,15,25.9,RJ,1.2,A604,-41.95833333
81,2020-05-27,CAMBUCI,33,15.7,0.2,-21.58749999,9.8,25.9,RJ,0.8,A604,-41.95833333
85.3,2020-05-28,CAMBUCI,47,15.7,0,-21.58749999,9.5,24.6,RJ,0.8,A604,-41.95833333
87.1,2020-05-29,CAMBUCI,46,16.2,0,-21.58749999,10.7,25.2,RJ,0.7,A604,-41.95833333
86.8,2020-05-30,CAMBUCI,45,16.8,0,-21.58749999,11.2,26.4,RJ,0.7,A604,-41.95833333
84.3,2020-05-31,CAMBUCI,43,17.2,0.2,-21.58749999,11.4,26.9,RJ,0.8,A604,-41.95833333
83.6,2020-06-01,CAMBUCI,41,17.4,0,-21.58749999,11.6,27.7,RJ,0.8,A604,-41.95833333
83.6,2020-06-02,CAMBUCI,43,17.9,0.2,-21.58749999,11.2,28.5,RJ,0.8,A604,-41.95833333
84.3,2020-06-03,CAMBUCI,43,19.6,0,-21.58749999,13.7,28.6,RJ,0.7,A604,-41.95833333
84.6,2020-06-04,CAMBUCI,50,20.4,0,-21.58749999,15.4,27,RJ,0.8,A604,-41.95833333
82.6,2020-06-05,CAMBUCI,54,21.8,0,-21.58749999,18.6,27.3,RJ,1,A604,-41.95833333
76.8,2020-06-06,CAMBUCI,53,22.6,0,-21.58749999,18.6,27.8,RJ,1,A604,-41.95833333
85.3,2020-06-07,CAMBUCI,58,21.3,0,-21.58749999,17.5,26.9,RJ,0.7,A604,-41.95833333
86.5,2020-06-08,CAMBUCI,49,21.1,0,-21.58749999,15.8,29.5,RJ,0.6,A604,-41.95833333
84.3,2020-06-09,CAMBUCI,56,22.9,0,-21.58749999,19,29,RJ,1.1,A604,-41.95833333
86.8,2020-06-10,CAMBUCI,49,21.8,0,-21.58749999,16.6,30,RJ,0.8,A604,-41.95833333
83.2,2020-06-11,CAMBUCI,43,23,0,-21.58749999,17.5,31,RJ,0.9,A604,-41.95833333
84,2020-06-12,CAMBUCI,42,22.3,0,-21.58749999,16.8,31.9,RJ,0.6,A604,-41.95833333
85.1,2020-06-13,CAMBUCI,42,21.7,0,-21.58749999,15.7,31.7,RJ,0.6,A604,-41.95833333
81.5,2020-06-14,CAMBUCI,45,21.7,0,-21.58749999,15.6,30.9,RJ,0.8,A604,-41.95833333
86.2,2020-06-15,CAMBUCI,69,21,0.6,-21.58749999,17.3,24.2,RJ,0.8,A604,-41.95833333
74.2,2020-06-16,CAMBUCI,54,21.6,0.2,-21.58749999,17.9,25.4,RJ,1.4,A604,-41.95833333
72.1,2020-06-17,CAMBUCI,51,20.9,0,-21.58749999,16,25.1,RJ,1.4,A604,-41.95833333
85.5,2020-06-18,CAMBUCI,50,18.8,0,-21.58749999,15.1,25.9,RJ,0.8,A604,-41.95833333
83.4,2020-06-19,CAMBUCI,48,18.8,0,-21.58749999,12.5,26.8,RJ,0.7,A604,-41.95833333
82.5,2020-06-20,CAMBUCI,49,22.2,0,-21.58749999,16.6,30,RJ,0.8,A604,-41.95833333
84.7,2020-06-21,CAMBUCI,46,21.5,0,-21.58749999,16.5,29.8,RJ,0.7,A604,-41.95833333
83.3,2020-06-22,CAMBUCI,40,20,0,-21.58749999,14.2,30.2,RJ,0.7,A604,-41.95833333
81.5,2020-06-23,CAMBUCI,31,17.5,0,-21.58749999,11,27.5,RJ,0.8,A604,-41.95833333
82.5,2020-06-24,CAMBUCI,40,17.2,0,-21.58749999,11,27,RJ,0.7,A604,-41.95833333
82.5,2020-06-25,CAMBUCI,39,17.2,0.2,-21.58749999,10,28.3,RJ,0.8,A604,-41.95833333
81.3,2020-06-26,CAMBUCI,38,19.2,0,-21.58749999,12.1,29.5,RJ,0.7,A604,-41.95833333
82,2020-06-27,CAMBUCI,36,20.1,0,-21.58749999,14.6,29.5,RJ,0.8,A604,-41.95833333
83.1,2020-06-28,CAMBUCI,65,20.5,0,-21.58749999,17,24.2,RJ,0.7,A604,-41.95833333
80.3,2020-06-29,CAMBUCI,52,19.8,0,-21.58749999,16.4,24.9,RJ,1.1,A604,-41.95833333
74.5,2020-06-30,CAMBUCI,47,21.4,0,-21.58749999,18.3,27.4,RJ,1.1,A604,-41.95833333
80.6,2020-07-01,CAMBUCI,40,21.3,0,-21.58749999,15.7,30.2,RJ,0.9,A604,-41.95833333
73.3,2020-07-02,CAMBUCI,50,21.2,0,-21.58749999,18.6,25.5,RJ,1.5,A604,-41.95833333
81.1,2020-07-03,CAMBUCI,61,20.2,0.2,-21.58749999,18,23.6,RJ,0.7,A604,-41.95833333
81.2,2020-07-04,CAMBUCI,63,20.6,0,-21.58749999,17.2,23.4,RJ,1,A604,-41.95833333
78,2020-07-05,CAMBUCI,47,22.1,0,-21.58749999,19,28.3,RJ,0.9,A604,-41.95833333
84.1,2020-07-06,CAMBUCI,45,20,0,-21.58749999,14,29.5,RJ,0.8,A604,-41.95833333
82.2,2020-07-07,CAMBUCI,39,19.4,0.2,-21.58749999,13.1,28.6,RJ,0.7,A604,-41.95833333
79.2,2020-07-08,CAMBUCI,26,20,0,-21.58749999,14,30.5,RJ,0.8,A604,-41.95833333
75.7,2020-07-09,CAMBUCI,35,20.3,0,-21.58749999,12.5,30.5,RJ,1,A604,-41.95833333
73.7,2020-07-10,CAMBUCI,43,20.8,0,-21.58749999,16.1,24.1,RJ,1.3,A604,-41.95833333
79.3,2020-07-11,CAMBUCI,47,19.4,0,-21.58749999,12.6,27.4,RJ,0.9,A604,-41.95833333
82.5,2020-07-12,CAMBUCI,45,19.7,0,-21.58749999,13.1,29.2,RJ,1,A604,-41.95833333
78.2,2020-07-13,CAMBUCI,34,20.3,0,-21.58749999,13.4,31.3,RJ,0.8,A604,-41.95833333
76.5,2020-07-14,CAMBUCI,36,21.4,0,-21.58749999,13.8,31.3,RJ,1.1,A604,-41.95833333
84.8,2020-07-15,CAMBUCI,72,20.7,2.4,-21.58749999,19.1,22.7,RJ,1.1,A604,-41.95833333
75.7,2020-07-16,CAMBUCI,56,20,0,-21.58749999,16.6,24.1,RJ,0.9,A604,-41.95833333
79.9,2020-07-17,CAMBUCI,48,19.7,0,-21.58749999,14.7,26.5,RJ,0.8,A604,-41.95833333
69.9,2020-07-18,CAMBUCI,40,21.8,0,-21.58749999,17.3,27,RJ,1.4,A604,-41.95833333
77,2020-07-19,CAMBUCI,45,20.5,0,-21.58749999,14.5,27.8,RJ,1,A604,-41.95833333
79.3,2020-07-20,CAMBUCI,46,21.4,0,-21.58749999,16.2,28.2,RJ,0.7,A604,-41.95833333
76.7,2020-07-21,CAMBUCI,32,21.6,0,-21.58749999,16.2,30.5,RJ,0.9,A604,-41.95833333
81.6,2020-07-22,CAMBUCI,36,20.1,0,-21.58749999,13.7,30.5,RJ,0.6,A604,-41.95833333
73,2020-07-23,CAMBUCI,35,20.5,0,-21.58749999,12.8,29,RJ,1.2,A604,-41.95833333
72.9,2020-07-24,CAMBUCI,43,22,0,-21.58749999,15.6,28.5,RJ,1.5,A604,-41.95833333
74.9,2020-07-25,CAMBUCI,25,20.4,0,-21.58749999,13.2,30.8,RJ,0.7,A604,-41.95833333
77.3,2020-07-26,CAMBUCI,39,21.3,0,-21.58749999,14.5,29.4,RJ,1.4,A604,-41.95833333
67.5,2020-07-27,CAMBUCI,35,23.9,0,-21.58749999,20.6,29.6,RJ,1.7,A604,-41.95833333
77.2,2020-07-28,CAMBUCI,33,20.8,0,-21.58749999,13.7,31.2,RJ,0.9,A604,-41.95833333
72.4,2020-07-29,CAMBUCI,29,21.9,0,-21.58749999,13.6,31.8,RJ,1.2,A604,-41.95833333
86.5,2020-07-30,CAMBUCI,71,20.3,0,-21.58749999,17.3,23.9,RJ,0.9,A604,-41.95833333
73.5,2020-07-31,CAMBUCI,42,20.2,0,-21.58749999,16.1,25.9,RJ,1.4,A604,-41.95833333
,2020-08-01,CAMBUCI,,,0,-21.58749999,16.6,24.4,RJ,,A604,-41.95833333
,2020-08-02,CAMBUCI,,,0,-21.58749999,13.9,27.1,RJ,,A604,-41.95833333
,2020-08-03,CAMBUCI,,,0,-21.58749999,9.7,26.7,RJ,,A604,-41.95833333
,2020-08-04,CAMBUCI,,,0,-21.58749999,10.8,26.2,RJ,,A604,-41.95833333
,2020-08-05,CAMBUCI,,,0,-21.58749999,10.2,26.6,RJ,,A604,-41.95833333
,2020-08-06,CAMBUCI,,,0,-21.58749999,12.6,26.4,RJ,,A604,-41.95833333
,2020-08-07,CAMBUCI,,,0,-21.58749999,14.3,26.8,RJ,,A604,-41.95833333
,2020-08-08,CAMBUCI,,,0,-21.58749999,12.4,29.3,RJ,,A604,-41.95833333
,2020-08-09,CAMBUCI,,,0,-21.58749999,15,29,RJ,,A604,-41.95833333
,2020-08-10,CAMBUCI,,,0,-21.58749999,17,28.8,RJ,,A604,-41.95833333
,2020-08-11,CAMBUCI,,,0,-21.58749999,13.9,30.5,RJ,,A604,-41.95833333
,2020-08-12,CAMBUCI,,,0,-21.58749999,15.6,30.2,RJ,,A604,-41.95833333
,2020-08-13,CAMBUCI,,,0,-21.58749999,15.3,31.4,RJ,,A604,-41.95833333
,2020-08-14,CAMBUCI,,,0,-21.58749999,15,32,RJ,,A604,-41.95833333
,2020-08-15,CAMBUCI,,,0,-21.58749999,15,31.9,RJ,,A604,-41.95833333
,2020-08-16,CAMBUCI,,,0,-21.58749999,16,32.5,RJ,,A604,-41.95833333
,2020-08-17,CAMBUCI,,,0,-21.58749999,18.4,32.4,RJ,,A604,-41.95833333
,2020-08-18,CAMBUCI,,,0,-21.58749999,17.5,32.5,RJ,,A604,-41.95833333
,2020-08-19,CAMBUCI,,,0,-21.58749999,16.5,33.3,RJ,,A604,-41.95833333
,2020-08-20,CAMBUCI,,,0,-21.58749999,16.7,28.6,RJ,,A604,-41.95833333
,2020-08-21,CAMBUCI,,,0.4,-21.58749999,19.1,23.9,RJ,,A604,-41.95833333
,2020-08-22,CAMBUCI,,,8.6,-21.58749999,16.8,20.4,RJ,,A604,-41.95833333
