UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
68,2017-01-20,CAMBUCI,36,27.2,0,-21.58749999,21.5,34.8,RJ,1.4,A604,-41.95833333
68.3,2017-01-21,CAMBUCI,40,27.5,0,-21.58749999,23.3,34.2,RJ,1.4,A604,-41.95833333
65.9,2017-01-22,CAMBUCI,35,27.3,0,-21.58749999,21.9,34,RJ,1.5,A604,-41.95833333
69,2017-01-23,CAMBUCI,44,27.4,0,-21.58749999,22,33.4,RJ,1.1,A604,-41.95833333
68.9,2017-01-24,CAMBUCI,46,28.1,0,-21.58749999,22.5,34.1,RJ,0.8,A604,-41.95833333
66.1,2017-01-25,CAMBUCI,34,28.9,0,-21.58749999,22.8,37.1,RJ,0.8,A604,-41.95833333
64,2017-01-26,CAMBUCI,33,29.1,0,-21.58749999,21.9,37.7,RJ,0.8,A604,-41.95833333
62.5,2017-01-27,CAMBUCI,27,28.8,0,-21.58749999,21.7,37.6,RJ,1.2,A604,-41.95833333
60.3,2017-01-28,CAMBUCI,28,28.3,0,-21.58749999,21.8,35.8,RJ,2.2,A604,-41.95833333
70.7,2017-01-29,CAMBUCI,50,27.2,0,-21.58749999,22.7,32,RJ,1.8,A604,-41.95833333
69.2,2017-01-30,CAMBUCI,40,27.3,3,-21.58749999,22.2,33.1,RJ,1.9,A604,-41.95833333
66.5,2017-01-31,CAMBUCI,34,27.7,0.2,-21.58749999,21.7,34.5,RJ,1.9,A604,-41.95833333
63.9,2017-02-01,CAMBUCI,32,27.7,0,-21.58749999,21.8,34.2,RJ,1.3,A604,-41.95833333
72.2,2017-02-02,CAMBUCI,39,26.8,0,-21.58749999,22.2,35.2,RJ,0.8,A604,-41.95833333
80.6,2017-02-03,CAMBUCI,46,25.9,0.2,-21.58749999,22.3,33.4,RJ,1.1,A604,-41.95833333
77.7,2017-02-04,CAMBUCI,48,26.7,6.4,-21.58749999,23.3,32.8,RJ,1,A604,-41.95833333
80.8,2017-02-05,CAMBUCI,50,26.2,1,-21.58749999,23.2,33.3,RJ,0.8,A604,-41.95833333
82.4,2017-02-06,CAMBUCI,57,25.1,32.8,-21.58749999,22.1,31.5,RJ,1.1,A604,-41.95833333
73.9,2017-02-07,CAMBUCI,39,27.6,0,-21.58749999,22.6,35.3,RJ,1,A604,-41.95833333
74.8,2017-02-08,CAMBUCI,46,27.4,0.2,-21.58749999,23.5,33.5,RJ,0.7,A604,-41.95833333
70,2017-02-09,CAMBUCI,44,26.1,0.4,-21.58749999,20.7,32.4,RJ,1.2,A604,-41.95833333
70.5,2017-02-10,CAMBUCI,37,26.3,0,-21.58749999,20.7,33.7,RJ,1.2,A604,-41.95833333
68.1,2017-02-11,CAMBUCI,39,27.5,0,-21.58749999,21.4,33.3,RJ,1.9,A604,-41.95833333
67.2,2017-02-12,CAMBUCI,41,27.1,0,-21.58749999,20.7,33,RJ,2.3,A604,-41.95833333
67,2017-02-13,CAMBUCI,39,26.8,0,-21.58749999,20.3,33.7,RJ,2.2,A604,-41.95833333
67.9,2017-02-14,CAMBUCI,46,27.4,0,-21.58749999,22.3,32.8,RJ,2.4,A604,-41.95833333
70.5,2017-02-15,CAMBUCI,47,27.3,0,-21.58749999,21.8,32,RJ,1.8,A604,-41.95833333
67.8,2017-02-16,CAMBUCI,34,27.2,0,-21.58749999,20.7,33.6,RJ,1.6,A604,-41.95833333
64.9,2017-02-17,CAMBUCI,36,28.4,0,-21.58749999,22,36.1,RJ,1.5,A604,-41.95833333
63.5,2017-02-18,CAMBUCI,29,28.6,0,-21.58749999,23.3,35.9,RJ,1.4,A604,-41.95833333
63.9,2017-02-19,CAMBUCI,32,28.4,0,-21.58749999,22,35.1,RJ,1.7,A604,-41.95833333
64.7,2017-02-20,CAMBUCI,36,28,0,-21.58749999,21.3,34.8,RJ,2.1,A604,-41.95833333
70.3,2017-02-21,CAMBUCI,39,26.8,0,-21.58749999,22.9,32.8,RJ,1.6,A604,-41.95833333
66.7,2017-02-22,CAMBUCI,39,27,1.8,-21.58749999,20.5,32.9,RJ,1.9,A604,-41.95833333
65.2,2017-02-23,CAMBUCI,30,27.8,0,-21.58749999,20.5,35.6,RJ,1.6,A604,-41.95833333
64.8,2017-02-24,CAMBUCI,27,28.1,0,-21.58749999,20.4,37.3,RJ,0.8,A604,-41.95833333
65.6,2017-02-25,CAMBUCI,30,27.7,0,-21.58749999,21.6,37.1,RJ,0.9,A604,-41.95833333
76.4,2017-02-26,CAMBUCI,43,25.8,0.6,-21.58749999,21.9,33.6,RJ,0.6,A604,-41.95833333
73,2017-02-27,CAMBUCI,46,26.4,0.2,-21.58749999,23.1,32.7,RJ,1.1,A604,-41.95833333
73.4,2017-02-28,CAMBUCI,37,26.7,1.6,-21.58749999,21.5,34.9,RJ,0.6,A604,-41.95833333
64.2,2017-03-01,CAMBUCI,31,28.3,0,-21.58749999,22.5,35.9,RJ,0.9,A604,-41.95833333
60.5,2017-03-02,CAMBUCI,28,29.1,0,-21.58749999,21.7,38.2,RJ,1.1,A604,-41.95833333
62,2017-03-03,CAMBUCI,37,29.1,0,-21.58749999,23.4,36,RJ,0.9,A604,-41.95833333
63.5,2017-03-04,CAMBUCI,31,28.4,0,-21.58749999,21.1,36.6,RJ,0.6,A604,-41.95833333
62.4,2017-03-05,CAMBUCI,31,28.9,0,-21.58749999,21.1,38,RJ,1.2,A604,-41.95833333
67.7,2017-03-06,CAMBUCI,30,28.8,0,-21.58749999,23.1,38.6,RJ,1,A604,-41.95833333
76,2017-03-07,CAMBUCI,41,27.9,0.6,-21.58749999,24.5,35.2,RJ,0.9,A604,-41.95833333
75.1,2017-03-08,CAMBUCI,46,27.3,5.4,-21.58749999,23.7,34.1,RJ,0.9,A604,-41.95833333
67.4,2017-03-09,CAMBUCI,38,27.9,0.2,-21.58749999,23.3,34.3,RJ,1.8,A604,-41.95833333
64.9,2017-03-10,CAMBUCI,25,28.2,0,-21.58749999,22.2,35.9,RJ,1,A604,-41.95833333
62.8,2017-03-11,CAMBUCI,31,28.4,0,-21.58749999,21.2,36.5,RJ,0.9,A604,-41.95833333
62.9,2017-03-12,CAMBUCI,28,28,0,-21.58749999,19.9,36.5,RJ,0.7,A604,-41.95833333
63.9,2017-03-13,CAMBUCI,27,28.2,0,-21.58749999,20.6,37.6,RJ,1.4,A604,-41.95833333
71.7,2017-03-14,CAMBUCI,47,26.8,0,-21.58749999,22.4,32.7,RJ,1.1,A604,-41.95833333
69.3,2017-03-15,CAMBUCI,37,26.8,0,-21.58749999,20.8,32.8,RJ,2,A604,-41.95833333
66.5,2017-03-16,CAMBUCI,34,27.5,0,-21.58749999,21.4,34.3,RJ,1.6,A604,-41.95833333
63.7,2017-03-17,CAMBUCI,31,28.3,0,-21.58749999,20.8,36.4,RJ,1,A604,-41.95833333
68.3,2017-03-18,CAMBUCI,36,27.6,0,-21.58749999,22.4,34.9,RJ,1.1,A604,-41.95833333
84.3,2017-03-19,CAMBUCI,70,23.9,12.8,-21.58749999,22.2,26.7,RJ,0.8,A604,-41.95833333
83.5,2017-03-20,CAMBUCI,64,22.8,17.4,-21.58749999,21,25.6,RJ,0.6,A604,-41.95833333
74.2,2017-03-21,CAMBUCI,39,23.8,1.4,-21.58749999,19.5,31.4,RJ,0.7,A604,-41.95833333
69.9,2017-03-22,CAMBUCI,38,24.5,0,-21.58749999,18.8,31.6,RJ,0.9,A604,-41.95833333
66.2,2017-03-23,CAMBUCI,33,24.3,0,-21.58749999,17.9,30.9,RJ,1.1,A604,-41.95833333
68.5,2017-03-24,CAMBUCI,40,24.4,0,-21.58749999,17.8,31.3,RJ,0.8,A604,-41.95833333
71.7,2017-03-25,CAMBUCI,35,25.3,0,-21.58749999,19.6,34.2,RJ,1.1,A604,-41.95833333
72.8,2017-03-26,CAMBUCI,47,26,0,-21.58749999,21.2,32.1,RJ,0.9,A604,-41.95833333
74.1,2017-03-27,CAMBUCI,49,25.3,0,-21.58749999,21.3,30.6,RJ,0.6,A604,-41.95833333
86.3,2017-03-28,CAMBUCI,58,23.2,7,-21.58749999,21.7,28,RJ,0.3,A604,-41.95833333
75.3,2017-03-29,CAMBUCI,42,23.2,29.4,-21.58749999,18.1,29.8,RJ,0.5,A604,-41.95833333
70.8,2017-03-30,CAMBUCI,29,22.4,0.2,-21.58749999,15.4,30.7,RJ,0.8,A604,-41.95833333
73.4,2017-03-31,CAMBUCI,39,23.5,0,-21.58749999,18.3,30.4,RJ,0.7,A604,-41.95833333
70,2017-04-01,CAMBUCI,35,23.1,0,-21.58749999,16.6,30.6,RJ,0.6,A604,-41.95833333
72.8,2017-04-02,CAMBUCI,35,22.6,0,-21.58749999,17.3,30.7,RJ,0.5,A604,-41.95833333
70,2017-04-03,CAMBUCI,30,24.2,0,-21.58749999,17.9,31,RJ,0.9,A604,-41.95833333
70,2017-04-04,CAMBUCI,41,24.6,0,-21.58749999,17.7,31.2,RJ,0.8,A604,-41.95833333
70.7,2017-04-05,CAMBUCI,42,26.2,0,-21.58749999,21,32.2,RJ,1,A604,-41.95833333
71.4,2017-04-06,CAMBUCI,32,26.2,0,-21.58749999,18.9,35.1,RJ,0.7,A604,-41.95833333
71,2017-04-07,CAMBUCI,40,27.3,0,-21.58749999,21.2,35.2,RJ,0.5,A604,-41.95833333
69.4,2017-04-08,CAMBUCI,44,27.9,0,-21.58749999,23.4,33.8,RJ,0.9,A604,-41.95833333
67,2017-04-09,CAMBUCI,42,27.6,0,-21.58749999,22.3,33.3,RJ,1.2,A604,-41.95833333
72.7,2017-04-10,CAMBUCI,45,26.5,0,-21.58749999,21.5,31.5,RJ,1.5,A604,-41.95833333
78.4,2017-04-11,CAMBUCI,58,25.5,3,-21.58749999,22.8,30,RJ,1.2,A604,-41.95833333
75,2017-04-12,CAMBUCI,37,26,0.6,-21.58749999,20.5,33.8,RJ,0.9,A604,-41.95833333
76.8,2017-04-13,CAMBUCI,50,24.7,16.2,-21.58749999,21.3,28.6,RJ,0.5,A604,-41.95833333
79.1,2017-04-14,CAMBUCI,52,23.6,0,-21.58749999,19.2,29.5,RJ,1.3,A604,-41.95833333
74.9,2017-04-15,CAMBUCI,52,24.7,0,-21.58749999,20,29.7,RJ,1.6,A604,-41.95833333
71.2,2017-04-16,CAMBUCI,42,24.8,0,-21.58749999,18.5,31.8,RJ,0.9,A604,-41.95833333
72.8,2017-04-17,CAMBUCI,35,25.2,0,-21.58749999,18.6,33.8,RJ,0.5,A604,-41.95833333
71.6,2017-04-18,CAMBUCI,43,24.6,0.8,-21.58749999,20,30,RJ,0.8,A604,-41.95833333
68.8,2017-04-19,CAMBUCI,41,22.6,0,-21.58749999,16.7,29.1,RJ,1,A604,-41.95833333
66.7,2017-04-20,CAMBUCI,40,23.3,0,-21.58749999,16.2,29.3,RJ,1.6,A604,-41.95833333
70.2,2017-04-21,CAMBUCI,36,23,0,-21.58749999,16.5,30.9,RJ,0.5,A604,-41.95833333
74.5,2017-04-22,CAMBUCI,36,23.7,0,-21.58749999,17.3,33.2,RJ,0.5,A604,-41.95833333
80.2,2017-04-23,CAMBUCI,59,23.7,2.6,-21.58749999,20.6,28.1,RJ,0.8,A604,-41.95833333
74.5,2017-04-24,CAMBUCI,51,23.5,0,-21.58749999,20.7,27.8,RJ,0.7,A604,-41.95833333
76.2,2017-04-25,CAMBUCI,60,23.1,0,-21.58749999,19.5,27.1,RJ,0.8,A604,-41.95833333
75.2,2017-04-26,CAMBUCI,44,24.5,0,-21.58749999,18.1,32.5,RJ,0.7,A604,-41.95833333
76.8,2017-04-27,CAMBUCI,49,25.1,0,-21.58749999,21.2,31.5,RJ,0.7,A604,-41.95833333
90.8,2017-04-28,CAMBUCI,76,21.7,19.6,-21.58749999,21.2,24.8,RJ,0.2,A604,-41.95833333
86.5,2017-04-29,CAMBUCI,70,20.9,4.2,-21.58749999,19.4,23.4,RJ,0.1,A604,-41.95833333
81.1,2017-04-30,CAMBUCI,59,20.8,0.2,-21.58749999,18.5,24.9,RJ,0.5,A604,-41.95833333
68.1,2017-05-01,CAMBUCI,36,22.4,0,-21.58749999,17,27.5,RJ,1.1,A604,-41.95833333
73.4,2017-05-02,CAMBUCI,51,21.1,0,-21.58749999,16.2,25.9,RJ,0.9,A604,-41.95833333
71.3,2017-05-03,CAMBUCI,42,21.7,0,-21.58749999,14.5,29,RJ,0.7,A604,-41.95833333
76.7,2017-05-04,CAMBUCI,47,22.8,0,-21.58749999,17.9,29.4,RJ,0.6,A604,-41.95833333
78.9,2017-05-05,CAMBUCI,48,23.2,0,-21.58749999,19,29.4,RJ,0.5,A604,-41.95833333
79,2017-05-06,CAMBUCI,52,23,0,-21.58749999,18.2,28.9,RJ,0.7,A604,-41.95833333
75.6,2017-05-07,CAMBUCI,41,23.4,0,-21.58749999,20.6,29.5,RJ,0.5,A604,-41.95833333
75,2017-05-08,CAMBUCI,46,23.1,0,-21.58749999,18.9,29.3,RJ,0.9,A604,-41.95833333
77.8,2017-05-09,CAMBUCI,49,22.8,0,-21.58749999,18.6,29.7,RJ,0.7,A604,-41.95833333
77.3,2017-05-10,CAMBUCI,43,22.9,0,-21.58749999,17.5,31,RJ,0.5,A604,-41.95833333
76.3,2017-05-11,CAMBUCI,47,22.3,0,-21.58749999,17.5,28.2,RJ,0.5,A604,-41.95833333
74.8,2017-05-12,CAMBUCI,40,19.4,0,-21.58749999,13.7,27.2,RJ,0.4,A604,-41.95833333
75.6,2017-05-13,CAMBUCI,42,19.1,0,-21.58749999,11.9,28.4,RJ,0.6,A604,-41.95833333
73.3,2017-05-14,CAMBUCI,36,21.6,0,-21.58749999,13.8,32.1,RJ,0.7,A604,-41.95833333
67.9,2017-05-15,CAMBUCI,29,23,0,-21.58749999,16.1,31.4,RJ,0.8,A604,-41.95833333
77.1,2017-05-16,CAMBUCI,54,19.8,0,-21.58749999,15.2,24.8,RJ,0.2,A604,-41.95833333
78.8,2017-05-17,CAMBUCI,53,19.8,0,-21.58749999,15.2,24.4,RJ,0.5,A604,-41.95833333
76.4,2017-05-18,CAMBUCI,61,20.9,0,-21.58749999,19,23.3,RJ,0.9,A604,-41.95833333
82.8,2017-05-19,CAMBUCI,62,19.9,0,-21.58749999,19.1,21.8,RJ,1.5,A604,-41.95833333
82.5,2017-05-20,CAMBUCI,66,21.8,27.4,-21.58749999,18.9,25.6,RJ,1.3,A604,-41.95833333
89.5,2017-05-21,CAMBUCI,80,22.1,0.8,-21.58749999,21.2,23.4,RJ,2,A604,-41.95833333
84.9,2017-05-22,CAMBUCI,69,22.7,7.8,-21.58749999,20.9,26.1,RJ,0.9,A604,-41.95833333
83.8,2017-05-23,CAMBUCI,52,21.9,19.6,-21.58749999,18.7,27.9,RJ,0.2,A604,-41.95833333
85.7,2017-05-24,CAMBUCI,67,20.5,0.2,-21.58749999,16,26.1,RJ,0.5,A604,-41.95833333
78.1,2017-05-25,CAMBUCI,61,23.2,0,-21.58749999,19.2,27.1,RJ,1.5,A604,-41.95833333
78.9,2017-05-26,CAMBUCI,56,22.1,0,-21.58749999,18.9,27.5,RJ,0.5,A604,-41.95833333
86,2017-05-27,CAMBUCI,48,20.3,0,-21.58749999,15.7,27.8,RJ,0.3,A604,-41.95833333
82.9,2017-05-28,CAMBUCI,55,21.7,0,-21.58749999,15.9,28.3,RJ,0.2,A604,-41.95833333
81.9,2017-05-29,CAMBUCI,52,21.7,0,-21.58749999,17.5,28.1,RJ,0.7,A604,-41.95833333
81,2017-05-30,CAMBUCI,41,20.3,0,-21.58749999,15.4,28.8,RJ,0.4,A604,-41.95833333
80,2017-05-31,CAMBUCI,37,20.9,0,-21.58749999,16.9,28.3,RJ,0.3,A604,-41.95833333
79.1,2017-06-01,CAMBUCI,44,20.3,0,-21.58749999,14,29.7,RJ,0.3,A604,-41.95833333
72.2,2017-06-02,CAMBUCI,34,23.4,0,-21.58749999,18,31.5,RJ,0.8,A604,-41.95833333
72,2017-06-03,CAMBUCI,54,21.5,0,-21.58749999,18.2,25.3,RJ,0.7,A604,-41.95833333
76.9,2017-06-04,CAMBUCI,51,22.4,0,-21.58749999,17.3,28.5,RJ,0.8,A604,-41.95833333
81.6,2017-06-05,CAMBUCI,51,21.5,0,-21.58749999,15.9,29,RJ,0.5,A604,-41.95833333
79.5,2017-06-06,CAMBUCI,39,22.2,0,-21.58749999,16,31.8,RJ,0.4,A604,-41.95833333
76.4,2017-06-07,CAMBUCI,32,22.8,0,-21.58749999,17.4,32.6,RJ,0.5,A604,-41.95833333
77.6,2017-06-08,CAMBUCI,42,22.7,0,-21.58749999,16.5,31.6,RJ,0.5,A604,-41.95833333
76.6,2017-06-09,CAMBUCI,40,22.6,0,-21.58749999,16,32.1,RJ,0.5,A604,-41.95833333
77.1,2017-06-10,CAMBUCI,61,21.9,0,-21.58749999,19.7,24.3,RJ,1.6,A604,-41.95833333
69,2017-06-11,CAMBUCI,51,20.5,0,-21.58749999,17.7,25.5,RJ,0.5,A604,-41.95833333
82.8,2017-06-12,CAMBUCI,52,20.7,0,-21.58749999,16.1,27.7,RJ,0.5,A604,-41.95833333
83.4,2017-06-13,CAMBUCI,55,21.7,9.8,-21.58749999,17.3,29,RJ,0.3,A604,-41.95833333
89.5,2017-06-14,CAMBUCI,69,21.5,0.2,-21.58749999,18.9,25.4,RJ,0.2,A604,-41.95833333
82.8,2017-06-15,CAMBUCI,50,20.7,0.6,-21.58749999,17.1,26.3,RJ,0.2,A604,-41.95833333
81.8,2017-06-16,CAMBUCI,50,20,0,-21.58749999,16,27.1,RJ,0.3,A604,-41.95833333
85.1,2017-06-17,CAMBUCI,56,20.4,0,-21.58749999,16.4,26.6,RJ,0.6,A604,-41.95833333
80.6,2017-06-18,CAMBUCI,37,19.9,0,-21.58749999,15,29.2,RJ,0.6,A604,-41.95833333
77.5,2017-06-19,CAMBUCI,32,19.8,0,-21.58749999,14.8,29.7,RJ,0.5,A604,-41.95833333
74,2017-06-20,CAMBUCI,41,20.7,0,-21.58749999,14.3,28.6,RJ,0.3,A604,-41.95833333
74.6,2017-06-21,CAMBUCI,42,21.8,0,-21.58749999,18.2,27.4,RJ,0.5,A604,-41.95833333
85.1,2017-06-22,CAMBUCI,58,18.8,0,-21.58749999,13.4,25.8,RJ,0.4,A604,-41.95833333
80.1,2017-06-23,CAMBUCI,49,20.6,1.6,-21.58749999,15.2,27,RJ,0.7,A604,-41.95833333
78.6,2017-06-24,CAMBUCI,53,20.9,0,-21.58749999,16.8,26.5,RJ,1.1,A604,-41.95833333
78.1,2017-06-25,CAMBUCI,47,18.6,0.2,-21.58749999,12.7,25.8,RJ,0.5,A604,-41.95833333
80.5,2017-06-26,CAMBUCI,50,18.6,1.4,-21.58749999,13.5,26,RJ,0.7,A604,-41.95833333
77.7,2017-06-27,CAMBUCI,52,18.8,0,-21.58749999,12,25,RJ,0.5,A604,-41.95833333
78.5,2017-06-28,CAMBUCI,44,20.9,1,-21.58749999,17.1,26.8,RJ,0.7,A604,-41.95833333
81.4,2017-06-29,CAMBUCI,44,19,0,-21.58749999,13.7,27.3,RJ,0.6,A604,-41.95833333
76.3,2017-06-30,CAMBUCI,31,19.4,0,-21.58749999,15.4,28.4,RJ,0.8,A604,-41.95833333
70.8,2017-07-01,CAMBUCI,27,18.4,0,-21.58749999,10.4,29.6,RJ,0.3,A604,-41.95833333
70.3,2017-07-02,CAMBUCI,45,20.3,0,-21.58749999,17.4,24.7,RJ,0.4,A604,-41.95833333
74.2,2017-07-03,CAMBUCI,39,16.7,0.2,-21.58749999,11,22.5,RJ,0.8,A604,-41.95833333
78.4,2017-07-04,CAMBUCI,54,16.1,0,-21.58749999,9.8,22.2,RJ,0.4,A604,-41.95833333
78.5,2017-07-05,CAMBUCI,51,17.7,0.4,-21.58749999,13.4,23.3,RJ,0.6,A604,-41.95833333
84.9,2017-07-06,CAMBUCI,60,18.2,1.2,-21.58749999,14.2,22.9,RJ,0.3,A604,-41.95833333
75.9,2017-07-07,CAMBUCI,40,20.3,3,-21.58749999,17.1,26,RJ,0.9,A604,-41.95833333
83,2017-07-08,CAMBUCI,67,19.4,0.2,-21.58749999,16,23.1,RJ,0.7,A604,-41.95833333
88.3,2017-07-09,CAMBUCI,69,18.4,9,-21.58749999,14.3,22.9,RJ,0.7,A604,-41.95833333
79.2,2017-07-10,CAMBUCI,47,20.5,6.6,-21.58749999,15.1,25.8,RJ,0.8,A604,-41.95833333
80.7,2017-07-11,CAMBUCI,51,20.6,0,-21.58749999,17.7,26.5,RJ,0.2,A604,-41.95833333
75.9,2017-07-12,CAMBUCI,45,20.6,0,-21.58749999,13.8,27.4,RJ,0.8,A604,-41.95833333
85.8,2017-07-13,CAMBUCI,60,19.4,0,-21.58749999,14.1,24.9,RJ,0.7,A604,-41.95833333
87.2,2017-07-14,CAMBUCI,64,18.2,1.2,-21.58749999,12.6,24.3,RJ,0.7,A604,-41.95833333
88.1,2017-07-15,CAMBUCI,67,18.2,0.6,-21.58749999,15.1,23.3,RJ,0.3,A604,-41.95833333
77.7,2017-07-16,CAMBUCI,43,19.6,0.2,-21.58749999,13.2,26.6,RJ,0.7,A604,-41.95833333
70.9,2017-07-17,CAMBUCI,29,22,0,-21.58749999,18.2,29.4,RJ,0.8,A604,-41.95833333
76.8,2017-07-18,CAMBUCI,49,19.4,0,-21.58749999,13.2,26.4,RJ,0.7,A604,-41.95833333
73.4,2017-07-19,CAMBUCI,49,19.7,0,-21.58749999,16.1,24.7,RJ,0.4,A604,-41.95833333
76.9,2017-07-20,CAMBUCI,52,18.5,0,-21.58749999,13,24.5,RJ,0.6,A604,-41.95833333
76.7,2017-07-21,CAMBUCI,38,19.4,0,-21.58749999,13.3,28.5,RJ,0.5,A604,-41.95833333
74.3,2017-07-22,CAMBUCI,35,20.3,0,-21.58749999,13.3,29.1,RJ,0.8,A604,-41.95833333
74.8,2017-07-23,CAMBUCI,35,19.4,0,-21.58749999,12.6,27.2,RJ,0.8,A604,-41.95833333
74.1,2017-07-24,CAMBUCI,47,21.7,0,-21.58749999,16.8,27.4,RJ,2,A604,-41.95833333
69.6,2017-07-25,CAMBUCI,31,22.1,0,-21.58749999,14.6,28.1,RJ,1.5,A604,-41.95833333
70.6,2017-07-26,CAMBUCI,33,21,0,-21.58749999,14.1,27,RJ,1.2,A604,-41.95833333
68.3,2017-07-27,CAMBUCI,36,20,0,-21.58749999,13.7,27,RJ,1.1,A604,-41.95833333
66.1,2017-07-28,CAMBUCI,36,19.9,0,-21.58749999,11.9,26.2,RJ,1.1,A604,-41.95833333
84,2017-07-29,CAMBUCI,60,19.4,4.6,-21.58749999,17.9,21.7,RJ,1.3,A604,-41.95833333
82.8,2017-07-30,CAMBUCI,57,18.8,10.6,-21.58749999,13.7,23.7,RJ,1.1,A604,-41.95833333
77.4,2017-07-31,CAMBUCI,43,19.1,0.8,-21.58749999,12.7,25.9,RJ,1.1,A604,-41.95833333
71,2017-08-01,CAMBUCI,36,19.7,0,-21.58749999,12.6,26.1,RJ,0.3,A604,-41.95833333
67.8,2017-08-02,CAMBUCI,31,21.5,0,-21.58749999,15.7,28.4,RJ,0.6,A604,-41.95833333
69.3,2017-08-03,CAMBUCI,26,21.6,0,-21.58749999,15,31.5,RJ,0.2,A604,-41.95833333
60.7,2017-08-04,CAMBUCI,30,22.5,0,-21.58749999,17.2,29.1,RJ,1.2,A604,-41.95833333
62.2,2017-08-05,CAMBUCI,30,20.9,0,-21.58749999,16.1,28,RJ,0.8,A604,-41.95833333
65.9,2017-08-06,CAMBUCI,38,19.5,0,-21.58749999,14.6,24.9,RJ,0.6,A604,-41.95833333
72.7,2017-08-07,CAMBUCI,40,17.4,0,-21.58749999,9.5,25.7,RJ,1,A604,-41.95833333
74,2017-08-08,CAMBUCI,33,18.1,0,-21.58749999,10.5,28,RJ,0.6,A604,-41.95833333
67.5,2017-08-09,CAMBUCI,25,20.1,0,-21.58749999,11.8,32.6,RJ,0.6,A604,-41.95833333
72.9,2017-08-10,CAMBUCI,44,20.5,0,-21.58749999,13.3,28.9,RJ,1.3,A604,-41.95833333
73,2017-08-11,CAMBUCI,53,20.9,0,-21.58749999,18.6,24.5,RJ,1.1,A604,-41.95833333
64.8,2017-08-12,CAMBUCI,48,20.5,0,-21.58749999,17.2,24.4,RJ,1.4,A604,-41.95833333
62.3,2017-08-13,CAMBUCI,46,21.5,0,-21.58749999,18.6,26,RJ,1.3,A604,-41.95833333
72.3,2017-08-14,CAMBUCI,36,20.5,0,-21.58749999,12.4,30.3,RJ,0.4,A604,-41.95833333
70,2017-08-15,CAMBUCI,53,22.2,0,-21.58749999,19.4,25.7,RJ,1.8,A604,-41.95833333
67.3,2017-08-16,CAMBUCI,38,21.3,0,-21.58749999,13,29,RJ,0.8,A604,-41.95833333
67.3,2017-08-17,CAMBUCI,44,22.4,0,-21.58749999,16.6,28.6,RJ,1.3,A604,-41.95833333
72.8,2017-08-18,CAMBUCI,42,22.4,1.2,-21.58749999,18.4,28.3,RJ,1,A604,-41.95833333
68.6,2017-08-19,CAMBUCI,50,23.2,0.2,-21.58749999,18.2,27.8,RJ,2.1,A604,-41.95833333
