UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
80.5,2018-02-23,CAMBUCI,53,26.1,0,-21.58749999,22.3,32.6,RJ,0.5,A604,-41.95833333
77.5,2018-02-24,CAMBUCI,58,25.5,0,-21.58749999,22.8,29.5,RJ,0.8,A604,-41.95833333
71.2,2018-02-25,CAMBUCI,52,25.9,0,-21.58749999,21.7,30.3,RJ,1.4,A604,-41.95833333
73.4,2018-02-26,CAMBUCI,50,26.3,0,-21.58749999,21.3,31.5,RJ,0.9,A604,-41.95833333
80,2018-02-27,CAMBUCI,53,25.9,0,-21.58749999,21.5,32.6,RJ,1,A604,-41.95833333
79.3,2018-02-28,CAMBUCI,51,27.4,0,-21.58749999,23.7,34.1,RJ,0.6,A604,-41.95833333
80.2,2018-03-01,CAMBUCI,49,26.6,,-21.58749999,23,33.1,RJ,0.7,A604,-41.95833333
73.9,2018-03-02,CAMBUCI,48,27.9,,-21.58749999,22.8,35.1,RJ,0.8,A604,-41.95833333
81.5,2018-03-03,CAMBUCI,54,26.4,,-21.58749999,22.3,33.1,RJ,1,A604,-41.95833333
78.9,2018-03-04,CAMBUCI,50,27,,-21.58749999,23.4,32.7,RJ,0.8,A604,-41.95833333
79.3,2018-03-05,CAMBUCI,52,27.6,,-21.58749999,23.9,34.5,RJ,0.8,A604,-41.95833333
79.8,2018-03-06,CAMBUCI,51,27.1,,-21.58749999,23,33.7,RJ,0.8,A604,-41.95833333
76.2,2018-03-07,CAMBUCI,52,27.7,,-21.58749999,23.7,33.9,RJ,1,A604,-41.95833333
80.7,2018-03-08,CAMBUCI,59,26.5,,-21.58749999,23.2,31.6,RJ,1,A604,-41.95833333
86,2018-03-09,CAMBUCI,70,25.2,,-21.58749999,23.3,28.3,RJ,0.5,A604,-41.95833333
74.1,2018-03-10,CAMBUCI,52,26.2,,-21.58749999,20.9,32,RJ,1,A604,-41.95833333
85.5,2018-03-11,CAMBUCI,57,25.8,,-21.58749999,23.1,32.4,RJ,0.7,A604,-41.95833333
79.6,2018-03-12,CAMBUCI,47,26.5,,-21.58749999,22.3,33.8,RJ,0.6,A604,-41.95833333
73.3,2018-03-13,CAMBUCI,48,27.4,,-21.58749999,22,34.2,RJ,1.1,A604,-41.95833333
72.4,2018-03-14,CAMBUCI,53,27.8,,-21.58749999,22.6,33.7,RJ,0.9,A604,-41.95833333
82.8,2018-03-15,CAMBUCI,57,27.4,,-21.58749999,23.4,33.8,RJ,0.4,A604,-41.95833333
75,2018-03-16,CAMBUCI,47,27.9,,-21.58749999,23.4,34,RJ,0.8,A604,-41.95833333
82.8,2018-03-17,CAMBUCI,62,25.6,,-21.58749999,23.7,29.1,RJ,1,A604,-41.95833333
75.8,2018-03-18,CAMBUCI,50,26.5,,-21.58749999,22,32.2,RJ,0.9,A604,-41.95833333
77.8,2018-03-19,CAMBUCI,49,26.8,,-21.58749999,21.2,33.7,RJ,0.8,A604,-41.95833333
76.5,2018-03-20,CAMBUCI,43,27.8,,-21.58749999,22.8,34.6,RJ,0.5,A604,-41.95833333
89.3,2018-03-21,CAMBUCI,73,24.6,,-21.58749999,23.6,28,RJ,0.6,A604,-41.95833333
85.4,2018-03-22,CAMBUCI,61,25.1,,-21.58749999,22.3,30,RJ,0.7,A604,-41.95833333
82.9,2018-03-23,CAMBUCI,61,25.5,,-21.58749999,22.5,30.9,RJ,0.7,A604,-41.95833333
72.8,2018-03-24,CAMBUCI,43,26.1,,-21.58749999,20.3,31,RJ,1.8,A604,-41.95833333
72.9,2018-03-25,CAMBUCI,48,26.3,,-21.58749999,20.9,31.5,RJ,1.5,A604,-41.95833333
73.3,2018-03-26,CAMBUCI,38,26.2,,-21.58749999,20.9,32.7,RJ,0.6,A604,-41.95833333
74,2018-03-27,CAMBUCI,37,25.9,,-21.58749999,20.1,31.7,RJ,1.1,A604,-41.95833333
72.9,2018-03-28,CAMBUCI,37,25.9,,-21.58749999,20.7,31.2,RJ,1.4,A604,-41.95833333
75.4,2018-03-29,CAMBUCI,44,25.6,,-21.58749999,21.3,30.8,RJ,1.2,A604,-41.95833333
74.3,2018-03-30,CAMBUCI,43,25.6,,-21.58749999,21.4,30.7,RJ,0.9,A604,-41.95833333
75.5,2018-03-31,CAMBUCI,47,25.4,,-21.58749999,20.6,31.7,RJ,1,A604,-41.95833333
77.4,2018-04-01,CAMBUCI,49,25.4,,-21.58749999,20.5,31.3,RJ,0.7,A604,-41.95833333
79.2,2018-04-02,CAMBUCI,49,25.6,,-21.58749999,20.3,32.5,RJ,0.6,A604,-41.95833333
77.9,2018-04-03,CAMBUCI,43,27,,-21.58749999,22.8,34.1,RJ,0.5,A604,-41.95833333
82.6,2018-04-04,CAMBUCI,63,25.2,,-21.58749999,22.5,29.9,RJ,0.8,A604,-41.95833333
80.5,2018-04-05,CAMBUCI,54,25.9,,-21.58749999,22.5,31.1,RJ,0.5,A604,-41.95833333
85.5,2018-04-06,CAMBUCI,73,24.9,,-21.58749999,23.4,27.4,RJ,0.5,A604,-41.95833333
79.4,2018-04-07,CAMBUCI,53,25.4,,-21.58749999,21.9,30.9,RJ,1.3,A604,-41.95833333
79.9,2018-04-08,CAMBUCI,53,24.5,,-21.58749999,19.8,31,RJ,0.9,A604,-41.95833333
71.6,2018-04-09,CAMBUCI,39,25.2,,-21.58749999,19.6,31.3,RJ,1.1,A604,-41.95833333
70.2,2018-04-10,CAMBUCI,34,25.3,,-21.58749999,20.6,31.2,RJ,0.7,A604,-41.95833333
74.6,2018-04-11,CAMBUCI,50,24.3,,-21.58749999,18.8,29.8,RJ,0.9,A604,-41.95833333
76.2,2018-04-12,CAMBUCI,55,24.8,,-21.58749999,20.1,30,RJ,0.9,A604,-41.95833333
78.3,2018-04-13,CAMBUCI,49,25.4,,-21.58749999,21.1,31.4,RJ,0.4,A604,-41.95833333
79.8,2018-04-14,CAMBUCI,44,25,,-21.58749999,20.2,32.9,RJ,0.5,A604,-41.95833333
85.7,2018-04-15,CAMBUCI,52,23.7,,-21.58749999,20.6,30.3,RJ,0.9,A604,-41.95833333
83.3,2018-04-16,CAMBUCI,61,22.9,,-21.58749999,21.4,25.6,RJ,0.6,A604,-41.95833333
76.6,2018-04-17,CAMBUCI,52,22,,-21.58749999,18.1,26.9,RJ,0.9,A604,-41.95833333
75,2018-04-18,CAMBUCI,41,21.5,,-21.58749999,15.3,28.3,RJ,0.8,A604,-41.95833333
79.3,2018-04-19,CAMBUCI,49,21.4,,-21.58749999,15.8,28.7,RJ,0.5,A604,-41.95833333
76.7,2018-04-20,CAMBUCI,42,22.2,,-21.58749999,16.1,29.9,RJ,0.5,A604,-41.95833333
76.4,2018-04-21,CAMBUCI,54,22.7,,-21.58749999,17.5,27.7,RJ,0.9,A604,-41.95833333
74,2018-04-22,CAMBUCI,55,23.1,,-21.58749999,19.4,27.3,RJ,1.1,A604,-41.95833333
84,2018-04-23,CAMBUCI,55,22.5,,-21.58749999,19.7,28.7,RJ,0.4,A604,-41.95833333
82.4,2018-04-24,CAMBUCI,51,23.6,,-21.58749999,19.5,30.3,RJ,0.5,A604,-41.95833333
81.3,2018-04-25,CAMBUCI,48,23.9,,-21.58749999,19.7,30.9,RJ,0.4,A604,-41.95833333
79,2018-04-26,CAMBUCI,51,24.3,,-21.58749999,19.6,30.4,RJ,0.7,A604,-41.95833333
79,2018-04-27,CAMBUCI,52,24.5,,-21.58749999,20.4,29.4,RJ,0.9,A604,-41.95833333
74.8,2018-04-28,CAMBUCI,50,23.5,,-21.58749999,17.9,29.3,RJ,0.9,A604,-41.95833333
75.3,2018-04-29,CAMBUCI,34,23.3,,-21.58749999,18.2,29.5,RJ,0.8,A604,-41.95833333
79.6,2018-04-30,CAMBUCI,43,22,,-21.58749999,17.4,29.5,RJ,0.5,A604,-41.95833333
76.6,2018-05-01,CAMBUCI,31,21.5,,-21.58749999,14.9,32,RJ,0.4,A604,-41.95833333
74.1,2018-05-02,CAMBUCI,39,23.1,0,-21.58749999,16.1,31.4,RJ,0.6,A604,-41.95833333
78.8,2018-05-03,CAMBUCI,50,24.4,0,-21.58749999,20.6,30.1,RJ,0.6,A604,-41.95833333
77.5,2018-05-04,CAMBUCI,49,24.7,0,-21.58749999,20.4,30.4,RJ,1,A604,-41.95833333
77.1,2018-05-05,CAMBUCI,52,24.8,0,-21.58749999,21,29.8,RJ,0.7,A604,-41.95833333
77.2,2018-05-06,CAMBUCI,39,23.2,0,-21.58749999,16.9,31.5,RJ,0.8,A604,-41.95833333
80.7,2018-05-07,CAMBUCI,44,22.6,3.8,-21.58749999,18,30.4,RJ,0.5,A604,-41.95833333
84.7,2018-05-08,CAMBUCI,56,22,0,-21.58749999,17.6,27.3,RJ,0.6,A604,-41.95833333
79,2018-05-09,CAMBUCI,55,22.3,4.8,-21.58749999,18.6,27,RJ,0.9,A604,-41.95833333
75,2018-05-10,CAMBUCI,40,21.1,0,-21.58749999,14.5,28.6,RJ,0.7,A604,-41.95833333
81.3,2018-05-11,CAMBUCI,47,21.1,0,-21.58749999,16.1,28.9,RJ,0.4,A604,-41.95833333
80,2018-05-12,CAMBUCI,43,21.7,0,-21.58749999,15.9,30.8,RJ,0.6,A604,-41.95833333
81.4,2018-05-13,CAMBUCI,59,23,0,-21.58749999,19.9,28,RJ,0.5,A604,-41.95833333
78.6,2018-05-14,CAMBUCI,48,22.6,0,-21.58749999,17.7,28.2,RJ,0.8,A604,-41.95833333
84,2018-05-15,CAMBUCI,63,22.5,0.8,-21.58749999,20.4,26.6,RJ,0.7,A604,-41.95833333
81.2,2018-05-16,CAMBUCI,46,22.8,0,-21.58749999,18.2,30.9,RJ,0.6,A604,-41.95833333
85.3,2018-05-17,CAMBUCI,64,22.6,11,-21.58749999,19.2,26.7,RJ,0.6,A604,-41.95833333
81.9,2018-05-18,CAMBUCI,50,23.1,0,-21.58749999,19.1,29.7,RJ,0.3,A604,-41.95833333
81.9,2018-05-19,CAMBUCI,46,23.6,0,-21.58749999,18.3,32,RJ,0.7,A604,-41.95833333
72.7,2018-05-20,CAMBUCI,33,21.9,0.6,-21.58749999,21.3,25.9,RJ,1.1,A604,-41.95833333
78.8,2018-05-21,CAMBUCI,40,17.3,0,-21.58749999,11.1,26.3,RJ,0.5,A604,-41.95833333
79.8,2018-05-22,CAMBUCI,45,18.1,0,-21.58749999,11.8,26.9,RJ,0.4,A604,-41.95833333
80,2018-05-23,CAMBUCI,39,19.5,0,-21.58749999,12.4,29,RJ,0.5,A604,-41.95833333
76.4,2018-05-24,CAMBUCI,39,20.5,0,-21.58749999,14.3,27.9,RJ,0.5,A604,-41.95833333
78.2,2018-05-25,CAMBUCI,59,20.8,0,-21.58749999,17.1,25.1,RJ,1,A604,-41.95833333
78.5,2018-05-26,CAMBUCI,53,20.5,0,-21.58749999,17.2,25.1,RJ,0.5,A604,-41.95833333
77.9,2018-05-27,CAMBUCI,42,19.1,0,-21.58749999,12.5,27.1,RJ,0.7,A604,-41.95833333
78.6,2018-05-28,CAMBUCI,46,19.6,0,-21.58749999,12.6,27.1,RJ,0.8,A604,-41.95833333
74.6,2018-05-29,CAMBUCI,40,20.6,0,-21.58749999,14,26.9,RJ,0.8,A604,-41.95833333
81.8,2018-05-30,CAMBUCI,54,18.9,0,-21.58749999,13.8,25.5,RJ,0.4,A604,-41.95833333
82.5,2018-05-31,CAMBUCI,50,19.9,0,-21.58749999,14.5,27.1,RJ,0.6,A604,-41.95833333
77.1,2018-06-01,CAMBUCI,42,22.4,0,-21.58749999,18.4,29.7,RJ,0.6,A604,-41.95833333
78.3,2018-06-02,CAMBUCI,36,21.2,0,-21.58749999,15,30.5,RJ,0.5,A604,-41.95833333
76.9,2018-06-03,CAMBUCI,43,21.9,0,-21.58749999,15.6,30.7,RJ,0.3,A604,-41.95833333
83.5,2018-06-04,CAMBUCI,57,20.9,3.2,-21.58749999,16.8,24.9,RJ,0.5,A604,-41.95833333
78.9,2018-06-05,CAMBUCI,58,20.6,0.2,-21.58749999,18.1,24.5,RJ,0.4,A604,-41.95833333
83.9,2018-06-06,CAMBUCI,54,20.8,1.8,-21.58749999,17,27.7,RJ,0.8,A604,-41.95833333
80.6,2018-06-07,CAMBUCI,49,22.3,0.2,-21.58749999,16.4,29.7,RJ,0.4,A604,-41.95833333
80.5,2018-06-08,CAMBUCI,48,22.8,0,-21.58749999,18,29.4,RJ,0.8,A604,-41.95833333
74.7,2018-06-09,CAMBUCI,58,22,0,-21.58749999,19.7,24.4,RJ,1.2,A604,-41.95833333
76.1,2018-06-10,CAMBUCI,53,22.5,0,-21.58749999,18.6,28,RJ,0.6,A604,-41.95833333
83.5,2018-06-11,CAMBUCI,50,21.5,0,-21.58749999,16.2,29.1,RJ,0.4,A604,-41.95833333
79.5,2018-06-12,CAMBUCI,42,22,0,-21.58749999,16,31.3,RJ,0.7,A604,-41.95833333
78.5,2018-06-13,CAMBUCI,38,22.2,0,-21.58749999,16,32.4,RJ,0.4,A604,-41.95833333
77,2018-06-14,CAMBUCI,45,22.5,0,-21.58749999,16.2,30.6,RJ,0.7,A604,-41.95833333
77.1,2018-06-15,CAMBUCI,61,21.7,0,-21.58749999,19.7,24.8,RJ,0.5,A604,-41.95833333
80.2,2018-06-16,CAMBUCI,59,21.6,0,-21.58749999,19.7,26,RJ,0.5,A604,-41.95833333
82.4,2018-06-17,CAMBUCI,51,21.3,0,-21.58749999,18.2,27.1,RJ,0.5,A604,-41.95833333
74.5,2018-06-18,CAMBUCI,55,22,0,-21.58749999,18.2,25.9,RJ,1.5,A604,-41.95833333
73.7,2018-06-19,CAMBUCI,53,20.6,0,-21.58749999,16.9,24.3,RJ,0.8,A604,-41.95833333
80.3,2018-06-20,CAMBUCI,42,18.6,0,-21.58749999,13.2,27.4,RJ,0.5,A604,-41.95833333
79.8,2018-06-21,CAMBUCI,39,18.6,0,-21.58749999,11.9,28.8,RJ,0.5,A604,-41.95833333
78.6,2018-06-22,CAMBUCI,37,19.7,0,-21.58749999,12.9,30.3,RJ,0.4,A604,-41.95833333
80.1,2018-06-23,CAMBUCI,39,19.6,0,-21.58749999,13,30.4,RJ,0.2,A604,-41.95833333
77.8,2018-06-24,CAMBUCI,39,20.6,0,-21.58749999,13.6,30.8,RJ,0.5,A604,-41.95833333
79,2018-06-25,CAMBUCI,39,20.3,0,-21.58749999,12.9,30.5,RJ,0.4,A604,-41.95833333
71.9,2018-06-26,CAMBUCI,35,23.3,0,-21.58749999,18.9,31.1,RJ,0.5,A604,-41.95833333
75.9,2018-06-27,CAMBUCI,43,21.9,0,-21.58749999,16.8,29.1,RJ,0.2,A604,-41.95833333
72.3,2018-06-28,CAMBUCI,26,22,0,-21.58749999,14.9,29.3,RJ,1,A604,-41.95833333
74.8,2018-06-29,CAMBUCI,45,22.5,1.2,-21.58749999,17.4,27.1,RJ,1.5,A604,-41.95833333
78.2,2018-06-30,CAMBUCI,48,21.8,0,-21.58749999,18.2,27.8,RJ,0.7,A604,-41.95833333
78.4,2018-07-01,CAMBUCI,38,21.3,0,-21.58749999,14.8,30.2,RJ,0.4,A604,-41.95833333
77.8,2018-07-02,CAMBUCI,36,21.1,0,-21.58749999,14.8,30.5,RJ,0.5,A604,-41.95833333
72.7,2018-07-03,CAMBUCI,31,22.6,0,-21.58749999,16.2,31.8,RJ,0.5,A604,-41.95833333
77.6,2018-07-04,CAMBUCI,50,21.7,0,-21.58749999,15.7,28.1,RJ,1.2,A604,-41.95833333
78.7,2018-07-05,CAMBUCI,41,21.9,0,-21.58749999,17.2,29.8,RJ,0.5,A604,-41.95833333
73.7,2018-07-06,CAMBUCI,29,20.8,0,-21.58749999,13.6,31.6,RJ,0.3,A604,-41.95833333
70.5,2018-07-07,CAMBUCI,23,19.2,0,-21.58749999,11.5,29.5,RJ,0.5,A604,-41.95833333
71.5,2018-07-08,CAMBUCI,28,19.2,0,-21.58749999,11.1,30.7,RJ,0.6,A604,-41.95833333
71.6,2018-07-09,CAMBUCI,27,20.1,0,-21.58749999,12.1,32.1,RJ,0.4,A604,-41.95833333
79.3,2018-07-10,CAMBUCI,44,21.2,0,-21.58749999,15.3,29,RJ,1.1,A604,-41.95833333
93.4,2018-07-11,CAMBUCI,83,16.4,37.8,-21.58749999,15.5,19.6,RJ,0.8,A604,-41.95833333
89.9,2018-07-12,CAMBUCI,68,16.4,19.8,-21.58749999,13.5,19.8,RJ,0.3,A604,-41.95833333
83.3,2018-07-13,CAMBUCI,55,18.8,0,-21.58749999,14.8,25.4,RJ,0.2,A604,-41.95833333
83.8,2018-07-14,CAMBUCI,50,19.9,0,-21.58749999,15.4,27.7,RJ,0.7,A604,-41.95833333
81.5,2018-07-15,CAMBUCI,42,19.9,0,-21.58749999,13.9,29.2,RJ,0.5,A604,-41.95833333
78,2018-07-16,CAMBUCI,29,19.9,0,-21.58749999,12.9,30.5,RJ,0.4,A604,-41.95833333
75.2,2018-07-17,CAMBUCI,30,21,0,-21.58749999,13.5,30.3,RJ,0.8,A604,-41.95833333
75.6,2018-07-18,CAMBUCI,41,22.4,0,-21.58749999,17.1,29.2,RJ,0.5,A604,-41.95833333
78.8,2018-07-19,CAMBUCI,45,21.7,0,-21.58749999,16.9,28.8,RJ,0.7,A604,-41.95833333
76.9,2018-07-20,CAMBUCI,42,21,0,-21.58749999,14,29.7,RJ,0.8,A604,-41.95833333
78.6,2018-07-21,CAMBUCI,35,20.5,0,-21.58749999,13.5,30.3,RJ,0.5,A604,-41.95833333
76.3,2018-07-22,CAMBUCI,37,21,0,-21.58749999,14.3,29.6,RJ,0.7,A604,-41.95833333
76.5,2018-07-23,CAMBUCI,37,21.8,0,-21.58749999,16.3,29.2,RJ,1,A604,-41.95833333
71,2018-07-24,CAMBUCI,25,22.1,0,-21.58749999,16.3,28.3,RJ,1,A604,-41.95833333
78,2018-07-25,CAMBUCI,51,20.3,0,-21.58749999,15.6,25.9,RJ,0.9,A604,-41.95833333
73.4,2018-07-26,CAMBUCI,36,21.7,0,-21.58749999,16.7,28.3,RJ,1,A604,-41.95833333
76.9,2018-07-27,CAMBUCI,42,20.6,0,-21.58749999,14.9,28.1,RJ,0.4,A604,-41.95833333
79,2018-07-28,CAMBUCI,42,19.9,0,-21.58749999,13.7,29,RJ,0.5,A604,-41.95833333
77.5,2018-07-29,CAMBUCI,35,19.9,0,-21.58749999,12.9,29.6,RJ,0.6,A604,-41.95833333
75.6,2018-07-30,CAMBUCI,34,20.2,0,-21.58749999,12.7,30.6,RJ,0.5,A604,-41.95833333
83,2018-07-31,CAMBUCI,46,19.9,0,-21.58749999,14.1,28.4,RJ,0.6,A604,-41.95833333
87.7,2018-08-01,CAMBUCI,67,20.1,0.6,-21.58749999,18,23.4,RJ,0.4,A604,-41.95833333
92,2018-08-02,CAMBUCI,83,19.4,13.2,-21.58749999,18.1,21.4,RJ,0.8,A604,-41.95833333
89.5,2018-08-03,CAMBUCI,76,19.6,0.2,-21.58749999,18.2,21.5,RJ,0.8,A604,-41.95833333
88.4,2018-08-04,CAMBUCI,61,21.4,8.2,-21.58749999,19.1,27,RJ,0.6,A604,-41.95833333
83.9,2018-08-05,CAMBUCI,53,22.1,0,-21.58749999,17.7,28.4,RJ,0.5,A604,-41.95833333
77.3,2018-08-06,CAMBUCI,58,22.1,0,-21.58749999,19.4,24.6,RJ,1.3,A604,-41.95833333
91.4,2018-08-07,CAMBUCI,74,19.4,15.4,-21.58749999,18,22.5,RJ,0.7,A604,-41.95833333
85,2018-08-08,CAMBUCI,66,20.9,5.2,-21.58749999,17.9,24.4,RJ,0.7,A604,-41.95833333
83.8,2018-08-09,CAMBUCI,57,21.9,0,-21.58749999,17.6,27.8,RJ,0.6,A604,-41.95833333
83.1,2018-08-10,CAMBUCI,59,22.1,0,-21.58749999,17.6,28,RJ,1.3,A604,-41.95833333
75.4,2018-08-11,CAMBUCI,49,22.3,0,-21.58749999,18,28.2,RJ,1.2,A604,-41.95833333
75.5,2018-08-12,CAMBUCI,38,19.3,0,-21.58749999,14.7,26.5,RJ,0.7,A604,-41.95833333
74.9,2018-08-13,CAMBUCI,39,19,0,-21.58749999,12.6,26.9,RJ,0.8,A604,-41.95833333
77.8,2018-08-14,CAMBUCI,42,19.1,0,-21.58749999,13.1,26.8,RJ,0.3,A604,-41.95833333
75.6,2018-08-15,CAMBUCI,47,20.1,0,-21.58749999,13.2,27.7,RJ,1,A604,-41.95833333
77.2,2018-08-16,CAMBUCI,58,20.9,0,-21.58749999,17.1,24.3,RJ,0.6,A604,-41.95833333
90.1,2018-08-17,CAMBUCI,75,19.3,0,-21.58749999,17.7,21.6,RJ,0.3,A604,-41.95833333
84.3,2018-08-18,CAMBUCI,60,18.9,2.8,-21.58749999,14.1,24.1,RJ,0.8,A604,-41.95833333
75.3,2018-08-19,CAMBUCI,43,20,0.2,-21.58749999,13.5,26.9,RJ,0.7,A604,-41.95833333
76,2018-08-20,CAMBUCI,36,20.9,0,-21.58749999,14.2,28.6,RJ,1,A604,-41.95833333
75.3,2018-08-21,CAMBUCI,33,21.6,0,-21.58749999,15,29,RJ,0.9,A604,-41.95833333
