UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
63.2,2019-01-14,SAQUAREMA - SAMPAIO CORREIA,35,28.7,0,-22.8711111,24.4,35,RJ,3.1,A667,-42.60888888
61.5,2019-01-15,SAQUAREMA - SAMPAIO CORREIA,36,29.1,0,-22.8711111,21.9,35.9,RJ,2,A667,-42.60888888
69.5,2019-01-16,SAQUAREMA - SAMPAIO CORREIA,43,28.6,0,-22.8711111,23.1,35.5,RJ,1.3,A667,-42.60888888
64.3,2019-01-17,SAQUAREMA - SAMPAIO CORREIA,39,28.5,0,-22.8711111,21.6,35.1,RJ,1.4,A667,-42.60888888
73.1,2019-01-18,SAQUAREMA - SAMPAIO CORREIA,37,28,0,-22.8711111,23.4,36,RJ,1.5,A667,-42.60888888
70.3,2019-01-19,SAQUAREMA - SAMPAIO CORREIA,42,28.7,0,-22.8711111,22.4,36.6,RJ,1.4,A667,-42.60888888
73,2019-01-20,SAQUAREMA - SAMPAIO CORREIA,54,28.5,0,-22.8711111,24.1,34,RJ,1.5,A667,-42.60888888
67.1,2019-01-21,SAQUAREMA - SAMPAIO CORREIA,37,29.4,0,-22.8711111,22.6,37.4,RJ,1.5,A667,-42.60888888
70.7,2019-01-22,SAQUAREMA - SAMPAIO CORREIA,44,28.8,0,-22.8711111,23,34.7,RJ,1.5,A667,-42.60888888
70.3,2019-01-23,SAQUAREMA - SAMPAIO CORREIA,40,28.3,0,-22.8711111,23.7,33.3,RJ,1.5,A667,-42.60888888
65,2019-01-24,SAQUAREMA - SAMPAIO CORREIA,39,28.8,0,-22.8711111,21.9,36.1,RJ,1.7,A667,-42.60888888
79.8,2019-01-25,SAQUAREMA - SAMPAIO CORREIA,55,24.8,0,-22.8711111,22.3,31.6,RJ,1.5,A667,-42.60888888
75.7,2019-01-26,SAQUAREMA - SAMPAIO CORREIA,52,25.7,23.4,-22.8711111,20.1,32.8,RJ,2.4,A667,-42.60888888
64.4,2019-01-27,SAQUAREMA - SAMPAIO CORREIA,36,29,4.2,-22.8711111,23.1,35.3,RJ,3.2,A667,-42.60888888
59.2,2019-01-28,SAQUAREMA - SAMPAIO CORREIA,40,29.7,0,-22.8711111,24.7,35.5,RJ,2.8,A667,-42.60888888
63.7,2019-01-29,SAQUAREMA - SAMPAIO CORREIA,39,29.5,0,-22.8711111,22.6,36.3,RJ,1.7,A667,-42.60888888
64.1,2019-01-30,SAQUAREMA - SAMPAIO CORREIA,33,29.2,0,-22.8711111,22.4,35.8,RJ,1.4,A667,-42.60888888
68.5,2019-01-31,SAQUAREMA - SAMPAIO CORREIA,40,27.6,0,-22.8711111,21.1,34,RJ,1.2,A667,-42.60888888
67.1,2019-02-01,SAQUAREMA - SAMPAIO CORREIA,35,28.1,0,-22.8711111,20.9,35.9,RJ,1.5,A667,-42.60888888
63.1,2019-02-02,SAQUAREMA - SAMPAIO CORREIA,36,29,0,-22.8711111,22.3,35.1,RJ,1.6,A667,-42.60888888
68.5,2019-02-03,SAQUAREMA - SAMPAIO CORREIA,30,28,0,-22.8711111,23,34.6,RJ,2.3,A667,-42.60888888
86,2019-02-04,SAQUAREMA - SAMPAIO CORREIA,74,25.2,2.8,-22.8711111,24.1,28,RJ,1.2,A667,-42.60888888
82.8,2019-02-05,SAQUAREMA - SAMPAIO CORREIA,65,23.8,20.8,-22.8711111,22.1,26.8,RJ,1.5,A667,-42.60888888
82,2019-02-06,SAQUAREMA - SAMPAIO CORREIA,60,23.9,1,-22.8711111,20.7,27.7,RJ,1.5,A667,-42.60888888
85.9,2019-02-07,SAQUAREMA - SAMPAIO CORREIA,72,23.3,15.4,-22.8711111,21.3,26.8,RJ,1.2,A667,-42.60888888
81.7,2019-02-08,SAQUAREMA - SAMPAIO CORREIA,61,24.4,1.6,-22.8711111,19.9,29.2,RJ,1.3,A667,-42.60888888
80.6,2019-02-09,SAQUAREMA - SAMPAIO CORREIA,62,25,0,-22.8711111,19.6,30,RJ,1.7,A667,-42.60888888
65.8,2019-02-10,SAQUAREMA - SAMPAIO CORREIA,35,28.8,0,-22.8711111,22.6,35.8,RJ,2.4,A667,-42.60888888
61.2,2019-02-11,SAQUAREMA - SAMPAIO CORREIA,32,30,0,-22.8711111,22.6,36.9,RJ,2.4,A667,-42.60888888
72.4,2019-02-12,SAQUAREMA - SAMPAIO CORREIA,47,28.2,0,-22.8711111,22.9,34.7,RJ,1.3,A667,-42.60888888
81.6,2019-02-13,SAQUAREMA - SAMPAIO CORREIA,64,24.9,27,-22.8711111,23.9,28.3,RJ,1.4,A667,-42.60888888
75.3,2019-02-14,SAQUAREMA - SAMPAIO CORREIA,52,23.9,3.2,-22.8711111,20,28.5,RJ,1.3,A667,-42.60888888
80.8,2019-02-15,SAQUAREMA - SAMPAIO CORREIA,56,23.2,0,-22.8711111,19.1,28.4,RJ,1.5,A667,-42.60888888
81.9,2019-02-16,SAQUAREMA - SAMPAIO CORREIA,70,25.3,3.4,-22.8711111,23.2,29.3,RJ,1.6,A667,-42.60888888
80.6,2019-02-17,SAQUAREMA - SAMPAIO CORREIA,43,26.1,1.4,-22.8711111,22.5,33.6,RJ,1.4,A667,-42.60888888
88.1,2019-02-18,SAQUAREMA - SAMPAIO CORREIA,70,25.2,19.4,-22.8711111,22.8,30.2,RJ,1.1,A667,-42.60888888
83.3,2019-02-19,SAQUAREMA - SAMPAIO CORREIA,60,25.9,11.6,-22.8711111,22.8,30.7,RJ,1.5,A667,-42.60888888
78.5,2019-02-20,SAQUAREMA - SAMPAIO CORREIA,46,26.9,1.6,-22.8711111,21.9,32.6,RJ,1.5,A667,-42.60888888
83.3,2019-02-21,SAQUAREMA - SAMPAIO CORREIA,63,26.3,0.2,-22.8711111,23.9,31.1,RJ,1,A667,-42.60888888
79.2,2019-02-22,SAQUAREMA - SAMPAIO CORREIA,56,26.9,0,-22.8711111,21.4,32.1,RJ,1.4,A667,-42.60888888
80.6,2019-02-23,SAQUAREMA - SAMPAIO CORREIA,53,27.8,5.8,-22.8711111,22.8,33.8,RJ,1.4,A667,-42.60888888
72.6,2019-02-24,SAQUAREMA - SAMPAIO CORREIA,47,29.3,0.2,-22.8711111,23.2,36.5,RJ,1.1,A667,-42.60888888
74.3,2019-02-25,SAQUAREMA - SAMPAIO CORREIA,53,28.5,0,-22.8711111,24.5,35,RJ,1.8,A667,-42.60888888
81.1,2019-02-26,SAQUAREMA - SAMPAIO CORREIA,45,25.5,20.2,-22.8711111,21.5,32,RJ,1.5,A667,-42.60888888
83.6,2019-02-27,SAQUAREMA - SAMPAIO CORREIA,60,25.9,11,-22.8711111,22.5,31.5,RJ,1.3,A667,-42.60888888
81.5,2019-02-28,SAQUAREMA - SAMPAIO CORREIA,53,26.3,2.4,-22.8711111,22.5,32.4,RJ,1.3,A667,-42.60888888
83.2,2019-03-01,SAQUAREMA - SAMPAIO CORREIA,68,26.2,4.2,-22.8711111,22.8,31,RJ,1.4,A667,-42.60888888
86.3,2019-03-02,SAQUAREMA - SAMPAIO CORREIA,69,25.3,22.4,-22.8711111,22.4,28.9,RJ,1.2,A667,-42.60888888
81.2,2019-03-03,SAQUAREMA - SAMPAIO CORREIA,54,26,0,-22.8711111,22.6,32.3,RJ,1.3,A667,-42.60888888
82,2019-03-04,SAQUAREMA - SAMPAIO CORREIA,51,25.4,7.6,-22.8711111,22.3,32.6,RJ,1.9,A667,-42.60888888
78.1,2019-03-05,SAQUAREMA - SAMPAIO CORREIA,48,26.8,6.6,-22.8711111,22.1,32.6,RJ,1.7,A667,-42.60888888
74.8,2019-03-06,SAQUAREMA - SAMPAIO CORREIA,48,27.7,0,-22.8711111,23.6,34,RJ,2.2,A667,-42.60888888
66.6,2019-03-07,SAQUAREMA - SAMPAIO CORREIA,45,29.2,0.4,-22.8711111,25.9,34.7,RJ,2.9,A667,-42.60888888
66.7,2019-03-08,SAQUAREMA - SAMPAIO CORREIA,46,29.4,0,-22.8711111,22.7,35,RJ,2,A667,-42.60888888
78,2019-03-09,SAQUAREMA - SAMPAIO CORREIA,54,27.8,0,-22.8711111,22.2,34.5,RJ,1.3,A667,-42.60888888
80.1,2019-03-10,SAQUAREMA - SAMPAIO CORREIA,54,26.7,0,-22.8711111,22.1,33.2,RJ,2,A667,-42.60888888
80,2019-03-11,SAQUAREMA - SAMPAIO CORREIA,61,26.6,0.4,-22.8711111,24,30.8,RJ,1.7,A667,-42.60888888
80.5,2019-03-12,SAQUAREMA - SAMPAIO CORREIA,58,26.4,0,-22.8711111,23,32,RJ,1.3,A667,-42.60888888
74.2,2019-03-13,SAQUAREMA - SAMPAIO CORREIA,46,27.8,0,-22.8711111,22.8,34.3,RJ,1.5,A667,-42.60888888
80.2,2019-03-14,SAQUAREMA - SAMPAIO CORREIA,59,27.1,0.2,-22.8711111,22.8,33.6,RJ,1.2,A667,-42.60888888
83.2,2019-03-15,SAQUAREMA - SAMPAIO CORREIA,61,26.6,0,-22.8711111,23.3,31.8,RJ,1.3,A667,-42.60888888
87.8,2019-03-16,SAQUAREMA - SAMPAIO CORREIA,65,25.9,2.8,-22.8711111,23.6,30.6,RJ,1.1,A667,-42.60888888
82.6,2019-03-17,SAQUAREMA - SAMPAIO CORREIA,65,26.6,36.2,-22.8711111,23,31.5,RJ,1.5,A667,-42.60888888
75.3,2019-03-18,SAQUAREMA - SAMPAIO CORREIA,57,28.3,0,-22.8711111,24,33,RJ,1.6,A667,-42.60888888
80.1,2019-03-19,SAQUAREMA - SAMPAIO CORREIA,53,27.8,0,-22.8711111,23.3,34,RJ,1.4,A667,-42.60888888
82.8,2019-03-20,SAQUAREMA - SAMPAIO CORREIA,61,26.1,12.4,-22.8711111,23.9,29.7,RJ,1.6,A667,-42.60888888
86.9,2019-03-21,SAQUAREMA - SAMPAIO CORREIA,68,24,3.6,-22.8711111,22.8,27.1,RJ,1.4,A667,-42.60888888
87,2019-03-22,SAQUAREMA - SAMPAIO CORREIA,62,22.6,16.2,-22.8711111,21,26.1,RJ,1.4,A667,-42.60888888
82.8,2019-03-23,SAQUAREMA - SAMPAIO CORREIA,60,23.6,3.8,-22.8711111,20.3,28.3,RJ,1.1,A667,-42.60888888
74.3,2019-03-24,SAQUAREMA - SAMPAIO CORREIA,54,25.4,2,-22.8711111,20.5,30.7,RJ,1.6,A667,-42.60888888
73.4,2019-03-25,SAQUAREMA - SAMPAIO CORREIA,44,25.9,0.2,-22.8711111,20.9,31.7,RJ,1.7,A667,-42.60888888
80.5,2019-03-26,SAQUAREMA - SAMPAIO CORREIA,57,25,0,-22.8711111,20.5,30.9,RJ,1.5,A667,-42.60888888
77.7,2019-03-27,SAQUAREMA - SAMPAIO CORREIA,46,24.8,0,-22.8711111,19.5,30.3,RJ,1.6,A667,-42.60888888
83.5,2019-03-28,SAQUAREMA - SAMPAIO CORREIA,55,24.4,7.4,-22.8711111,21.7,30,RJ,1.6,A667,-42.60888888
81.6,2019-03-29,SAQUAREMA - SAMPAIO CORREIA,59,23.6,52.4,-22.8711111,20.9,28.1,RJ,1.4,A667,-42.60888888
84.9,2019-03-30,SAQUAREMA - SAMPAIO CORREIA,56,22.7,2.4,-22.8711111,19,28.5,RJ,1.4,A667,-42.60888888
78.8,2019-03-31,SAQUAREMA - SAMPAIO CORREIA,46,22.6,1.4,-22.8711111,17.9,28.5,RJ,1.4,A667,-42.60888888
77.3,2019-04-01,SAQUAREMA - SAMPAIO CORREIA,50,23,0.2,-22.8711111,18.6,28.7,RJ,1.3,A667,-42.60888888
80.1,2019-04-02,SAQUAREMA - SAMPAIO CORREIA,52,22.8,0,-22.8711111,17.9,29,RJ,1.3,A667,-42.60888888
79.2,2019-04-03,SAQUAREMA - SAMPAIO CORREIA,51,24.3,0,-22.8711111,19.6,31.3,RJ,1.4,A667,-42.60888888
78.1,2019-04-04,SAQUAREMA - SAMPAIO CORREIA,43,25.5,0,-22.8711111,19.4,33.1,RJ,1.8,A667,-42.60888888
72.4,2019-04-05,SAQUAREMA - SAMPAIO CORREIA,40,28.4,0,-22.8711111,21.8,36.4,RJ,1.9,A667,-42.60888888
79.4,2019-04-06,SAQUAREMA - SAMPAIO CORREIA,53,27.6,0,-22.8711111,22.9,33.6,RJ,1.1,A667,-42.60888888
83.9,2019-04-07,SAQUAREMA - SAMPAIO CORREIA,63,26.8,0,-22.8711111,23.3,32.7,RJ,1,A667,-42.60888888
86.2,2019-04-08,SAQUAREMA - SAMPAIO CORREIA,63,25.7,0,-22.8711111,22.8,32.2,RJ,1.4,A667,-42.60888888
91.7,2019-04-09,SAQUAREMA - SAMPAIO CORREIA,80,23.2,44,-22.8711111,21.9,25.2,RJ,1.3,A667,-42.60888888
88.4,2019-04-10,SAQUAREMA - SAMPAIO CORREIA,64,23.5,166.2,-22.8711111,22,28.2,RJ,1.4,A667,-42.60888888
83.5,2019-04-11,SAQUAREMA - SAMPAIO CORREIA,57,23.9,11.2,-22.8711111,20.2,29.1,RJ,1.2,A667,-42.60888888
84.2,2019-04-12,SAQUAREMA - SAMPAIO CORREIA,56,23.7,0,-22.8711111,19.5,30,RJ,1.2,A667,-42.60888888
74.5,2019-04-13,SAQUAREMA - SAMPAIO CORREIA,55,26.4,0,-22.8711111,21.7,31.4,RJ,2,A667,-42.60888888
81.3,2019-04-14,SAQUAREMA - SAMPAIO CORREIA,62,25.2,0,-22.8711111,24.1,29.8,RJ,2,A667,-42.60888888
77.3,2019-04-15,SAQUAREMA - SAMPAIO CORREIA,50,25.1,72,-22.8711111,22.9,29.3,RJ,1.7,A667,-42.60888888
71.7,2019-04-16,SAQUAREMA - SAMPAIO CORREIA,48,25.8,0.2,-22.8711111,20.5,31,RJ,2.4,A667,-42.60888888
77,2019-04-17,SAQUAREMA - SAMPAIO CORREIA,59,25.2,0.2,-22.8711111,21.7,29,RJ,2.1,A667,-42.60888888
73.5,2019-04-18,SAQUAREMA - SAMPAIO CORREIA,53,24.5,0,-22.8711111,20,28.2,RJ,2.4,A667,-42.60888888
73.8,2019-04-19,SAQUAREMA - SAMPAIO CORREIA,57,24.7,0,-22.8711111,20.6,29.1,RJ,1.9,A667,-42.60888888
80.3,2019-04-20,SAQUAREMA - SAMPAIO CORREIA,53,22.8,0,-22.8711111,17.9,29.7,RJ,1.2,A667,-42.60888888
73,2019-04-21,SAQUAREMA - SAMPAIO CORREIA,34,23.5,0,-22.8711111,16.9,32.7,RJ,1.1,A667,-42.60888888
80,2019-04-22,SAQUAREMA - SAMPAIO CORREIA,56,24.7,0,-22.8711111,19.4,31.2,RJ,1.2,A667,-42.60888888
84.9,2019-04-23,SAQUAREMA - SAMPAIO CORREIA,65,25.2,0,-22.8711111,21.7,30.3,RJ,1,A667,-42.60888888
80.5,2019-04-24,SAQUAREMA - SAMPAIO CORREIA,46,25.7,0,-22.8711111,21.2,32.4,RJ,1.3,A667,-42.60888888
77.5,2019-04-25,SAQUAREMA - SAMPAIO CORREIA,51,25.8,0,-22.8711111,20.9,31.9,RJ,1.5,A667,-42.60888888
79.1,2019-04-26,SAQUAREMA - SAMPAIO CORREIA,51,24.6,0,-22.8711111,19.3,30.2,RJ,1.5,A667,-42.60888888
74.3,2019-04-27,SAQUAREMA - SAMPAIO CORREIA,46,26.5,0,-22.8711111,21.5,33.4,RJ,1.6,A667,-42.60888888
68.5,2019-04-28,SAQUAREMA - SAMPAIO CORREIA,33,27.3,0,-22.8711111,20.2,35.5,RJ,1.6,A667,-42.60888888
75.1,2019-04-29,SAQUAREMA - SAMPAIO CORREIA,56,24.4,4,-22.8711111,20.8,28.5,RJ,2.3,A667,-42.60888888
86.2,2019-04-30,SAQUAREMA - SAMPAIO CORREIA,62,23.1,14,-22.8711111,20.3,28,RJ,1.1,A667,-42.60888888
77.9,2019-05-01,SAQUAREMA - SAMPAIO CORREIA,50,24.5,0,-22.8711111,19.2,30.5,RJ,1.4,A667,-42.60888888
85.7,2019-05-02,SAQUAREMA - SAMPAIO CORREIA,71,23.9,0.2,-22.8711111,19.6,28.3,RJ,0.9,A667,-42.60888888
83.3,2019-05-03,SAQUAREMA - SAMPAIO CORREIA,58,25.5,0,-22.8711111,20.8,31.9,RJ,1.3,A667,-42.60888888
78.5,2019-05-04,SAQUAREMA - SAMPAIO CORREIA,53,26.6,0,-22.8711111,21.7,32.2,RJ,1.7,A667,-42.60888888
74,2019-05-05,SAQUAREMA - SAMPAIO CORREIA,51,25.9,0,-22.8711111,21.7,30.8,RJ,2.3,A667,-42.60888888
71.3,2019-05-06,SAQUAREMA - SAMPAIO CORREIA,45,26,0,-22.8711111,22.7,32.9,RJ,2,A667,-42.60888888
83.7,2019-05-07,SAQUAREMA - SAMPAIO CORREIA,66,24.9,2.2,-22.8711111,21.8,29.3,RJ,1.7,A667,-42.60888888
78.1,2019-05-08,SAQUAREMA - SAMPAIO CORREIA,48,22.8,5.6,-22.8711111,21,26.8,RJ,1.3,A667,-42.60888888
79.1,2019-05-09,SAQUAREMA - SAMPAIO CORREIA,45,22.4,0,-22.8711111,19.4,28.5,RJ,1.3,A667,-42.60888888
77.2,2019-05-10,SAQUAREMA - SAMPAIO CORREIA,50,23.2,0,-22.8711111,17.6,29.6,RJ,1.7,A667,-42.60888888
76.6,2019-05-11,SAQUAREMA - SAMPAIO CORREIA,47,24.3,0,-22.8711111,18.5,31.4,RJ,1.4,A667,-42.60888888
80.1,2019-05-12,SAQUAREMA - SAMPAIO CORREIA,47,24.1,0,-22.8711111,19,31.6,RJ,1,A667,-42.60888888
84.4,2019-05-13,SAQUAREMA - SAMPAIO CORREIA,64,24.1,0,-22.8711111,20.2,29.9,RJ,1.3,A667,-42.60888888
83.7,2019-05-14,SAQUAREMA - SAMPAIO CORREIA,60,24.4,0.2,-22.8711111,20.1,29.2,RJ,1.2,A667,-42.60888888
86,2019-05-15,SAQUAREMA - SAMPAIO CORREIA,68,22.7,54.2,-22.8711111,20,25.5,RJ,1.7,A667,-42.60888888
85.6,2019-05-16,SAQUAREMA - SAMPAIO CORREIA,64,22.3,2,-22.8711111,19.5,26.7,RJ,1,A667,-42.60888888
92.1,2019-05-17,SAQUAREMA - SAMPAIO CORREIA,87,20.8,32.4,-22.8711111,20.2,22.2,RJ,1.3,A667,-42.60888888
88.9,2019-05-18,SAQUAREMA - SAMPAIO CORREIA,76,21.2,43.8,-22.8711111,20,23.7,RJ,2.2,A667,-42.60888888
81,2019-05-19,SAQUAREMA - SAMPAIO CORREIA,58,22.4,16.8,-22.8711111,17.3,28.4,RJ,2.1,A667,-42.60888888
84.1,2019-05-20,SAQUAREMA - SAMPAIO CORREIA,58,22,0,-22.8711111,17.8,27.8,RJ,1.1,A667,-42.60888888
86,2019-05-21,SAQUAREMA - SAMPAIO CORREIA,61,21.7,0,-22.8711111,17.5,28,RJ,1.1,A667,-42.60888888
85.9,2019-05-22,SAQUAREMA - SAMPAIO CORREIA,58,21.9,0,-22.8711111,17.2,29,RJ,0.8,A667,-42.60888888
85,2019-05-23,SAQUAREMA - SAMPAIO CORREIA,55,22.1,0.2,-22.8711111,16.9,29.6,RJ,1,A667,-42.60888888
87.5,2019-05-24,SAQUAREMA - SAMPAIO CORREIA,66,22.3,0.2,-22.8711111,17.6,28.1,RJ,0.9,A667,-42.60888888
71.4,2019-05-25,SAQUAREMA - SAMPAIO CORREIA,54,23.6,0,-22.8711111,22.3,26.1,RJ,2.8,A667,-42.60888888
71.8,2019-05-26,SAQUAREMA - SAMPAIO CORREIA,60,22.2,0,-22.8711111,21,25.4,RJ,1.9,A667,-42.60888888
84.8,2019-05-27,SAQUAREMA - SAMPAIO CORREIA,58,20.8,0,-22.8711111,15.6,27.2,RJ,1.2,A667,-42.60888888
81,2019-05-28,SAQUAREMA - SAMPAIO CORREIA,41,21.8,0,-22.8711111,15.8,32.2,RJ,1.2,A667,-42.60888888
74.3,2019-05-29,SAQUAREMA - SAMPAIO CORREIA,51,22.1,0.2,-22.8711111,16.5,28.6,RJ,1.1,A667,-42.60888888
78.8,2019-05-30,SAQUAREMA - SAMPAIO CORREIA,54,23.3,0,-22.8711111,18.4,29.9,RJ,1.7,A667,-42.60888888
78.9,2019-05-31,SAQUAREMA - SAMPAIO CORREIA,40,24.7,0,-22.8711111,19.8,32.1,RJ,1.4,A667,-42.60888888
85.6,2019-06-01,SAQUAREMA - SAMPAIO CORREIA,69,24.1,0,-22.8711111,21,28.6,RJ,1.1,A667,-42.60888888
90.2,2019-06-02,SAQUAREMA - SAMPAIO CORREIA,78,22.2,1,-22.8711111,20.1,25.7,RJ,1.3,A667,-42.60888888
86,2019-06-03,SAQUAREMA - SAMPAIO CORREIA,56,21.7,8.2,-22.8711111,17.8,29.6,RJ,1.8,A667,-42.60888888
78.6,2019-06-04,SAQUAREMA - SAMPAIO CORREIA,56,20.3,25.8,-22.8711111,18.7,22.3,RJ,2.2,A667,-42.60888888
82.7,2019-06-05,SAQUAREMA - SAMPAIO CORREIA,60,19.5,12.6,-22.8711111,17.1,24,RJ,1.5,A667,-42.60888888
81,2019-06-06,SAQUAREMA - SAMPAIO CORREIA,50,19.9,3.6,-22.8711111,17.2,25.3,RJ,1.3,A667,-42.60888888
79.7,2019-06-07,SAQUAREMA - SAMPAIO CORREIA,48,19.4,0,-22.8711111,14.8,26.6,RJ,1.7,A667,-42.60888888
83.6,2019-06-08,SAQUAREMA - SAMPAIO CORREIA,36,19.7,0.2,-22.8711111,14.5,28.3,RJ,1,A667,-42.60888888
84.7,2019-06-09,SAQUAREMA - SAMPAIO CORREIA,58,20.1,0,-22.8711111,15.7,26.7,RJ,1.1,A667,-42.60888888
83.3,2019-06-10,SAQUAREMA - SAMPAIO CORREIA,62,21.3,3.8,-22.8711111,17.9,26,RJ,1.4,A667,-42.60888888
67.8,2019-06-11,SAQUAREMA - SAMPAIO CORREIA,47,24.3,0.2,-22.8711111,20.7,29.7,RJ,2.7,A667,-42.60888888
70.8,2019-06-12,SAQUAREMA - SAMPAIO CORREIA,50,24.6,0,-22.8711111,21.3,29.7,RJ,2.7,A667,-42.60888888
79.1,2019-06-13,SAQUAREMA - SAMPAIO CORREIA,45,23.5,0,-22.8711111,17.6,30.6,RJ,1.3,A667,-42.60888888
83.3,2019-06-14,SAQUAREMA - SAMPAIO CORREIA,49,22.8,0,-22.8711111,17.7,30.4,RJ,1,A667,-42.60888888
73.5,2019-06-15,SAQUAREMA - SAMPAIO CORREIA,43,24,0,-22.8711111,18.8,30.4,RJ,1.8,A667,-42.60888888
79.3,2019-06-16,SAQUAREMA - SAMPAIO CORREIA,52,22.4,0,-22.8711111,17.2,28.9,RJ,1.2,A667,-42.60888888
84.6,2019-06-17,SAQUAREMA - SAMPAIO CORREIA,51,21.1,0,-22.8711111,17.4,28,RJ,1.1,A667,-42.60888888
77,2019-06-18,SAQUAREMA - SAMPAIO CORREIA,39,20.8,0.2,-22.8711111,15.2,28,RJ,1.3,A667,-42.60888888
81.9,2019-06-19,SAQUAREMA - SAMPAIO CORREIA,38,20.3,0,-22.8711111,14.7,28.8,RJ,0.9,A667,-42.60888888
77.7,2019-06-20,SAQUAREMA - SAMPAIO CORREIA,50,22,0,-22.8711111,15.8,29,RJ,1.4,A667,-42.60888888
76.8,2019-06-21,SAQUAREMA - SAMPAIO CORREIA,50,22,2.4,-22.8711111,20,25.9,RJ,1.2,A667,-42.60888888
78.2,2019-06-22,SAQUAREMA - SAMPAIO CORREIA,48,20.8,0,-22.8711111,16.3,26.9,RJ,1.5,A667,-42.60888888
75.6,2019-06-23,SAQUAREMA - SAMPAIO CORREIA,45,21.5,0,-22.8711111,15,28.4,RJ,1.3,A667,-42.60888888
80.3,2019-06-24,SAQUAREMA - SAMPAIO CORREIA,50,20.7,0,-22.8711111,15.6,29.1,RJ,1,A667,-42.60888888
80.9,2019-06-25,SAQUAREMA - SAMPAIO CORREIA,42,21.6,0.2,-22.8711111,16.2,30.7,RJ,0.9,A667,-42.60888888
68.2,2019-06-26,SAQUAREMA - SAMPAIO CORREIA,31,24.2,0,-22.8711111,18,33.4,RJ,1.7,A667,-42.60888888
81.8,2019-06-27,SAQUAREMA - SAMPAIO CORREIA,65,22.9,0,-22.8711111,18,28.4,RJ,1.4,A667,-42.60888888
80,2019-06-28,SAQUAREMA - SAMPAIO CORREIA,57,23.9,0,-22.8711111,19.1,29.3,RJ,1.3,A667,-42.60888888
64.8,2019-06-29,SAQUAREMA - SAMPAIO CORREIA,44,24.5,0,-22.8711111,21.2,30.4,RJ,2.5,A667,-42.60888888
72.3,2019-06-30,SAQUAREMA - SAMPAIO CORREIA,28,22.9,0,-22.8711111,16.6,32.2,RJ,1.3,A667,-42.60888888
70.5,2019-07-01,SAQUAREMA - SAMPAIO CORREIA,27,22.8,0,-22.8711111,16.6,32.1,RJ,1.4,A667,-42.60888888
83.3,2019-07-02,SAQUAREMA - SAMPAIO CORREIA,66,21.9,0,-22.8711111,16.9,27.1,RJ,1.2,A667,-42.60888888
61.4,2019-07-03,SAQUAREMA - SAMPAIO CORREIA,26,24.4,0,-22.8711111,18.2,33.1,RJ,2,A667,-42.60888888
74.8,2019-07-04,SAQUAREMA - SAMPAIO CORREIA,30,24.1,0,-22.8711111,20.5,30.8,RJ,2.2,A667,-42.60888888
88.3,2019-07-05,SAQUAREMA - SAMPAIO CORREIA,71,20.8,29.6,-22.8711111,20.6,24.2,RJ,1.9,A667,-42.60888888
72.3,2019-07-06,SAQUAREMA - SAMPAIO CORREIA,51,17.8,18,-22.8711111,16.7,20.2,RJ,2.6,A667,-42.60888888
