UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
80.4,2017-01-21,SAQUAREMA - SAMPAIO CORREIA,56,26.1,0,-22.8711111,22,31.2,RJ,1.3,A667,-42.60888888
68.9,2017-01-22,SAQUAREMA - SAMPAIO CORREIA,42,27.6,0,-22.8711111,24,33.5,RJ,2.6,A667,-42.60888888
65.9,2017-01-23,SAQUAREMA - SAMPAIO CORREIA,42,28.1,0,-22.8711111,22.8,34.5,RJ,2.6,A667,-42.60888888
66.6,2017-01-24,SAQUAREMA - SAMPAIO CORREIA,37,28.6,0,-22.8711111,22.3,35.9,RJ,2.2,A667,-42.60888888
67,2017-01-25,SAQUAREMA - SAMPAIO CORREIA,32,29.5,0,-22.8711111,22.4,37.1,RJ,1.8,A667,-42.60888888
72.2,2017-01-26,SAQUAREMA - SAMPAIO CORREIA,36,29.1,0,-22.8711111,23.7,36,RJ,1.4,A667,-42.60888888
71.9,2017-01-27,SAQUAREMA - SAMPAIO CORREIA,35,28.6,5.6,-22.8711111,23.1,36.8,RJ,1.7,A667,-42.60888888
68.6,2017-01-28,SAQUAREMA - SAMPAIO CORREIA,36,28.4,0,-22.8711111,23.2,35.5,RJ,2.7,A667,-42.60888888
67.1,2017-01-29,SAQUAREMA - SAMPAIO CORREIA,47,28,0,-22.8711111,23.3,33.1,RJ,3.8,A667,-42.60888888
70,2017-01-30,SAQUAREMA - SAMPAIO CORREIA,43,27.6,0,-22.8711111,24,34,RJ,3.5,A667,-42.60888888
74,2017-01-31,SAQUAREMA - SAMPAIO CORREIA,46,26.8,0,-22.8711111,23.6,31.8,RJ,2.3,A667,-42.60888888
67.5,2017-02-01,SAQUAREMA - SAMPAIO CORREIA,39,27.6,0,-22.8711111,23.9,33.9,RJ,2.6,A667,-42.60888888
63.9,2017-02-02,SAQUAREMA - SAMPAIO CORREIA,38,28.6,0,-22.8711111,23.6,34.7,RJ,2.5,A667,-42.60888888
70.6,2017-02-03,SAQUAREMA - SAMPAIO CORREIA,39,28.1,1.4,-22.8711111,22.8,34.4,RJ,2.1,A667,-42.60888888
67.5,2017-02-04,SAQUAREMA - SAMPAIO CORREIA,43,27.9,0.2,-22.8711111,22.5,34.1,RJ,1.9,A667,-42.60888888
74.9,2017-02-05,SAQUAREMA - SAMPAIO CORREIA,44,27.5,0,-22.8711111,22.6,35.8,RJ,1.7,A667,-42.60888888
71.7,2017-02-06,SAQUAREMA - SAMPAIO CORREIA,45,27.9,7.8,-22.8711111,21.7,34.4,RJ,1.8,A667,-42.60888888
77.5,2017-02-07,SAQUAREMA - SAMPAIO CORREIA,54,27.3,0.2,-22.8711111,22.6,32.7,RJ,1.6,A667,-42.60888888
78.8,2017-02-08,SAQUAREMA - SAMPAIO CORREIA,54,26.3,0,-22.8711111,23.1,30.9,RJ,1.5,A667,-42.60888888
75.6,2017-02-09,SAQUAREMA - SAMPAIO CORREIA,51,25.5,0,-22.8711111,20.7,30.4,RJ,1.6,A667,-42.60888888
77.2,2017-02-10,SAQUAREMA - SAMPAIO CORREIA,53,26.5,0,-22.8711111,22.4,31,RJ,1.7,A667,-42.60888888
65.4,2017-02-11,SAQUAREMA - SAMPAIO CORREIA,37,28.1,0,-22.8711111,21.3,34.7,RJ,2.7,A667,-42.60888888
60.5,2017-02-12,SAQUAREMA - SAMPAIO CORREIA,35,28.7,0,-22.8711111,24.4,34.9,RJ,3.7,A667,-42.60888888
59.1,2017-02-13,SAQUAREMA - SAMPAIO CORREIA,35,28.6,0,-22.8711111,24,35,RJ,4.3,A667,-42.60888888
62.9,2017-02-14,SAQUAREMA - SAMPAIO CORREIA,40,28.4,0,-22.8711111,24.8,34.3,RJ,4.8,A667,-42.60888888
63,2017-02-15,SAQUAREMA - SAMPAIO CORREIA,34,28.9,0,-22.8711111,25.1,35.6,RJ,3.9,A667,-42.60888888
62.4,2017-02-16,SAQUAREMA - SAMPAIO CORREIA,27,28.2,0,-22.8711111,23.7,35,RJ,3.2,A667,-42.60888888
63.7,2017-02-17,SAQUAREMA - SAMPAIO CORREIA,35,28.5,0,-22.8711111,24.5,34.8,RJ,3.3,A667,-42.60888888
61.5,2017-02-18,SAQUAREMA - SAMPAIO CORREIA,35,29.1,0,-22.8711111,23.2,36.5,RJ,3.1,A667,-42.60888888
58.2,2017-02-19,SAQUAREMA - SAMPAIO CORREIA,29,29.9,0,-22.8711111,23.9,37.5,RJ,3.3,A667,-42.60888888
60.7,2017-02-20,SAQUAREMA - SAMPAIO CORREIA,33,29.1,0,-22.8711111,23.1,36,RJ,3.9,A667,-42.60888888
66.1,2017-02-21,SAQUAREMA - SAMPAIO CORREIA,36,27.9,0,-22.8711111,24.3,34,RJ,4,A667,-42.60888888
61.6,2017-02-22,SAQUAREMA - SAMPAIO CORREIA,31,28.6,0,-22.8711111,24,35.7,RJ,3.3,A667,-42.60888888
54.6,2017-02-23,SAQUAREMA - SAMPAIO CORREIA,30,29.4,0,-22.8711111,24.2,35.8,RJ,2.7,A667,-42.60888888
61.8,2017-02-24,SAQUAREMA - SAMPAIO CORREIA,36,28.1,0,-22.8711111,21.3,34.2,RJ,1.7,A667,-42.60888888
70,2017-02-25,SAQUAREMA - SAMPAIO CORREIA,53,26.2,0,-22.8711111,22.1,31.7,RJ,1.4,A667,-42.60888888
83.7,2017-02-26,SAQUAREMA - SAMPAIO CORREIA,70,24.9,0,-22.8711111,23,27.6,RJ,0.8,A667,-42.60888888
73.3,2017-02-27,SAQUAREMA - SAMPAIO CORREIA,41,26.1,2,-22.8711111,22.2,32.7,RJ,1.3,A667,-42.60888888
71.5,2017-02-28,SAQUAREMA - SAMPAIO CORREIA,35,26.8,0,-22.8711111,22.1,34.5,RJ,1.5,A667,-42.60888888
68.3,2017-03-01,SAQUAREMA - SAMPAIO CORREIA,36,27.6,20.2,-22.8711111,21.6,35.3,RJ,1.8,A667,-42.60888888
72.7,2017-03-02,SAQUAREMA - SAMPAIO CORREIA,45,28.1,0.2,-22.8711111,24.2,34.4,RJ,1.5,A667,-42.60888888
71.2,2017-03-03,SAQUAREMA - SAMPAIO CORREIA,39,28.4,0.4,-22.8711111,23.6,35.8,RJ,1.4,A667,-42.60888888
67.8,2017-03-04,SAQUAREMA - SAMPAIO CORREIA,38,28.5,0,-22.8711111,23,34.6,RJ,1.6,A667,-42.60888888
70.5,2017-03-05,SAQUAREMA - SAMPAIO CORREIA,46,28.1,0,-22.8711111,23.7,34,RJ,1.4,A667,-42.60888888
73.6,2017-03-06,SAQUAREMA - SAMPAIO CORREIA,54,27.7,0,-22.8711111,24.6,32,RJ,1.4,A667,-42.60888888
82.9,2017-03-07,SAQUAREMA - SAMPAIO CORREIA,60,26.7,2.8,-22.8711111,24,30.8,RJ,1.3,A667,-42.60888888
85.6,2017-03-08,SAQUAREMA - SAMPAIO CORREIA,73,26,5.2,-22.8711111,24.9,28.1,RJ,2,A667,-42.60888888
74.5,2017-03-09,SAQUAREMA - SAMPAIO CORREIA,52,27.2,17.6,-22.8711111,24.2,32.1,RJ,2.6,A667,-42.60888888
64.5,2017-03-10,SAQUAREMA - SAMPAIO CORREIA,40,29.2,0,-22.8711111,25,35.8,RJ,2.2,A667,-42.60888888
75.3,2017-03-11,SAQUAREMA - SAMPAIO CORREIA,45,27.4,0,-22.8711111,22.9,33.4,RJ,1.1,A667,-42.60888888
71,2017-03-12,SAQUAREMA - SAMPAIO CORREIA,30,27.1,0,-22.8711111,22.2,34.4,RJ,1.3,A667,-42.60888888
74,2017-03-13,SAQUAREMA - SAMPAIO CORREIA,40,26.4,0,-22.8711111,22.2,32.4,RJ,2,A667,-42.60888888
81.4,2017-03-14,SAQUAREMA - SAMPAIO CORREIA,65,26.6,1.6,-22.8711111,24.4,29.6,RJ,1.4,A667,-42.60888888
75.8,2017-03-15,SAQUAREMA - SAMPAIO CORREIA,51,26.1,0.2,-22.8711111,21.8,30.4,RJ,2.1,A667,-42.60888888
62.1,2017-03-16,SAQUAREMA - SAMPAIO CORREIA,35,28.2,0,-22.8711111,24.3,33.9,RJ,3.3,A667,-42.60888888
67.5,2017-03-17,SAQUAREMA - SAMPAIO CORREIA,35,27.4,0,-22.8711111,21,34.2,RJ,2.2,A667,-42.60888888
83.7,2017-03-18,SAQUAREMA - SAMPAIO CORREIA,63,24.8,4.2,-22.8711111,22.7,28.4,RJ,1.7,A667,-42.60888888
85,2017-03-19,SAQUAREMA - SAMPAIO CORREIA,64,23,3.2,-22.8711111,22.1,24.7,RJ,1.1,A667,-42.60888888
80.5,2017-03-20,SAQUAREMA - SAMPAIO CORREIA,46,22.2,48.4,-22.8711111,19.5,26.4,RJ,1.4,A667,-42.60888888
74.5,2017-03-21,SAQUAREMA - SAMPAIO CORREIA,56,23.5,0,-22.8711111,19.8,27.6,RJ,2.1,A667,-42.60888888
80.3,2017-03-22,SAQUAREMA - SAMPAIO CORREIA,52,23.6,10,-22.8711111,20.2,27.8,RJ,1.5,A667,-42.60888888
78.7,2017-03-23,SAQUAREMA - SAMPAIO CORREIA,51,22.7,0.2,-22.8711111,18.9,27.3,RJ,1.4,A667,-42.60888888
71.2,2017-03-24,SAQUAREMA - SAMPAIO CORREIA,42,23.8,0,-22.8711111,18.1,29.9,RJ,1.9,A667,-42.60888888
77.4,2017-03-25,SAQUAREMA - SAMPAIO CORREIA,55,24.5,0,-22.8711111,19.4,29.4,RJ,1.8,A667,-42.60888888
77.6,2017-03-26,SAQUAREMA - SAMPAIO CORREIA,54,24.1,0,-22.8711111,19.1,28.5,RJ,2.1,A667,-42.60888888
76.1,2017-03-27,SAQUAREMA - SAMPAIO CORREIA,51,24.4,0,-22.8711111,20.8,29.1,RJ,1.7,A667,-42.60888888
84.5,2017-03-28,SAQUAREMA - SAMPAIO CORREIA,62,23.3,0.6,-22.8711111,21.4,26.6,RJ,1.3,A667,-42.60888888
78,2017-03-29,SAQUAREMA - SAMPAIO CORREIA,53,22.6,21.6,-22.8711111,19.3,27.2,RJ,1.8,A667,-42.60888888
80.2,2017-03-30,SAQUAREMA - SAMPAIO CORREIA,59,22.3,1.6,-22.8711111,19.3,26.2,RJ,1.6,A667,-42.60888888
77.5,2017-03-31,SAQUAREMA - SAMPAIO CORREIA,50,22.1,1.4,-22.8711111,18.2,26.7,RJ,2.1,A667,-42.60888888
80.2,2017-04-01,SAQUAREMA - SAMPAIO CORREIA,56,22.2,8.2,-22.8711111,19,26.8,RJ,2.4,A667,-42.60888888
83.2,2017-04-02,SAQUAREMA - SAMPAIO CORREIA,55,21.9,16,-22.8711111,19,27.2,RJ,1.5,A667,-42.60888888
79.9,2017-04-03,SAQUAREMA - SAMPAIO CORREIA,53,22.9,0.8,-22.8711111,19.1,28,RJ,1.4,A667,-42.60888888
76.2,2017-04-04,SAQUAREMA - SAMPAIO CORREIA,49,23.6,0,-22.8711111,18.9,28.5,RJ,1.6,A667,-42.60888888
71.5,2017-04-05,SAQUAREMA - SAMPAIO CORREIA,39,25.8,0,-22.8711111,19.3,33.1,RJ,1.8,A667,-42.60888888
68.7,2017-04-06,SAQUAREMA - SAMPAIO CORREIA,29,26.4,0,-22.8711111,20,35.4,RJ,1.9,A667,-42.60888888
84.2,2017-04-07,SAQUAREMA - SAMPAIO CORREIA,67,25.2,0,-22.8711111,22.2,29.3,RJ,0.9,A667,-42.60888888
85.1,2017-04-08,SAQUAREMA - SAMPAIO CORREIA,67,25.7,0.8,-22.8711111,23.7,29.3,RJ,1.1,A667,-42.60888888
85,2017-04-09,SAQUAREMA - SAMPAIO CORREIA,66,25.7,1.6,-22.8711111,23.5,29.2,RJ,1,A667,-42.60888888
85.6,2017-04-10,SAQUAREMA - SAMPAIO CORREIA,60,24.6,0.2,-22.8711111,21.6,29.4,RJ,1.4,A667,-42.60888888
74.9,2017-04-11,SAQUAREMA - SAMPAIO CORREIA,55,26,0,-22.8711111,23.5,30.6,RJ,3.1,A667,-42.60888888
82.5,2017-04-12,SAQUAREMA - SAMPAIO CORREIA,64,24.6,0,-22.8711111,20.9,29.3,RJ,1.9,A667,-42.60888888
88,2017-04-13,SAQUAREMA - SAMPAIO CORREIA,67,22.1,21,-22.8711111,20.8,25.1,RJ,1.2,A667,-42.60888888
86,2017-04-14,SAQUAREMA - SAMPAIO CORREIA,67,22.7,6.6,-22.8711111,20.2,26.4,RJ,1.2,A667,-42.60888888
76,2017-04-15,SAQUAREMA - SAMPAIO CORREIA,59,24.2,0.4,-22.8711111,19.2,29,RJ,2.1,A667,-42.60888888
76,2017-04-16,SAQUAREMA - SAMPAIO CORREIA,53,24.3,0,-22.8711111,19.3,29.5,RJ,1.7,A667,-42.60888888
80.8,2017-04-17,SAQUAREMA - SAMPAIO CORREIA,61,23.9,0,-22.8711111,20.4,28.4,RJ,2.2,A667,-42.60888888
76.7,2017-04-18,SAQUAREMA - SAMPAIO CORREIA,52,23,2.2,-22.8711111,20.8,26.7,RJ,1.5,A667,-42.60888888
78.7,2017-04-19,SAQUAREMA - SAMPAIO CORREIA,46,22,2.2,-22.8711111,19,26.8,RJ,1.3,A667,-42.60888888
71.1,2017-04-20,SAQUAREMA - SAMPAIO CORREIA,51,22.8,0.2,-22.8711111,18.9,27.2,RJ,2.7,A667,-42.60888888
64.3,2017-04-21,SAQUAREMA - SAMPAIO CORREIA,38,24.7,0,-22.8711111,20.2,32,RJ,2.3,A667,-42.60888888
87.6,2017-04-22,SAQUAREMA - SAMPAIO CORREIA,73,22.2,0,-22.8711111,19.8,25,RJ,1.5,A667,-42.60888888
86.7,2017-04-23,SAQUAREMA - SAMPAIO CORREIA,71,22.2,4.8,-22.8711111,19.5,25.6,RJ,1.5,A667,-42.60888888
80.5,2017-04-24,SAQUAREMA - SAMPAIO CORREIA,53,22.1,6.6,-22.8711111,18.8,27.9,RJ,1.2,A667,-42.60888888
71.8,2017-04-25,SAQUAREMA - SAMPAIO CORREIA,45,24,0.2,-22.8711111,18.1,30.8,RJ,2.1,A667,-42.60888888
71.3,2017-04-26,SAQUAREMA - SAMPAIO CORREIA,45,25.9,0,-22.8711111,20.1,33,RJ,2.3,A667,-42.60888888
73.5,2017-04-27,SAQUAREMA - SAMPAIO CORREIA,60,24.8,0,-22.8711111,23.7,26.7,RJ,2.2,A667,-42.60888888
88.4,2017-04-28,SAQUAREMA - SAMPAIO CORREIA,73,20.4,24,-22.8711111,19.5,22.7,RJ,1.4,A667,-42.60888888
84.5,2017-04-29,SAQUAREMA - SAMPAIO CORREIA,59,20.6,0.4,-22.8711111,18.9,24.4,RJ,0.8,A667,-42.60888888
85.5,2017-04-30,SAQUAREMA - SAMPAIO CORREIA,67,20.9,4,-22.8711111,18.9,24.8,RJ,1.2,A667,-42.60888888
80.3,2017-05-01,SAQUAREMA - SAMPAIO CORREIA,44,21.1,0,-22.8711111,16.8,27.2,RJ,1.5,A667,-42.60888888
85.3,2017-05-02,SAQUAREMA - SAMPAIO CORREIA,59,19.6,0,-22.8711111,16.7,24.4,RJ,1.4,A667,-42.60888888
78.2,2017-05-03,SAQUAREMA - SAMPAIO CORREIA,42,20.9,0,-22.8711111,14.9,29.1,RJ,1.5,A667,-42.60888888
76.1,2017-05-04,SAQUAREMA - SAMPAIO CORREIA,39,23.1,0,-22.8711111,16.6,31.5,RJ,1.6,A667,-42.60888888
81.2,2017-05-05,SAQUAREMA - SAMPAIO CORREIA,45,22.8,0,-22.8711111,17.6,29.7,RJ,1.5,A667,-42.60888888
89.1,2017-05-06,SAQUAREMA - SAMPAIO CORREIA,69,21.3,3.8,-22.8711111,19.6,25.1,RJ,1.3,A667,-42.60888888
80.2,2017-05-07,SAQUAREMA - SAMPAIO CORREIA,57,22.4,1,-22.8711111,19.3,27,RJ,1.7,A667,-42.60888888
83.9,2017-05-08,SAQUAREMA - SAMPAIO CORREIA,54,21.7,0.4,-22.8711111,17.5,28,RJ,1,A667,-42.60888888
84.5,2017-05-09,SAQUAREMA - SAMPAIO CORREIA,57,22.1,0,-22.8711111,17.4,29,RJ,1.1,A667,-42.60888888
78.6,2017-05-10,SAQUAREMA - SAMPAIO CORREIA,48,21.8,0,-22.8711111,17.1,27.6,RJ,1.8,A667,-42.60888888
79.3,2017-05-11,SAQUAREMA - SAMPAIO CORREIA,49,21.8,4.4,-22.8711111,19.9,27.2,RJ,1.7,A667,-42.60888888
77.5,2017-05-12,SAQUAREMA - SAMPAIO CORREIA,43,20.2,1.2,-22.8711111,16,26.8,RJ,1.2,A667,-42.60888888
77.4,2017-05-13,SAQUAREMA - SAMPAIO CORREIA,40,20.7,0.2,-22.8711111,14,30,RJ,1.2,A667,-42.60888888
60.1,2017-05-14,SAQUAREMA - SAMPAIO CORREIA,31,25.4,0,-22.8711111,17.6,33.5,RJ,2.3,A667,-42.60888888
70.5,2017-05-15,SAQUAREMA - SAMPAIO CORREIA,41,23.1,0,-22.8711111,19.5,26.7,RJ,2.7,A667,-42.60888888
80.5,2017-05-16,SAQUAREMA - SAMPAIO CORREIA,55,21.3,0.4,-22.8711111,17.4,26.5,RJ,1.6,A667,-42.60888888
81.8,2017-05-17,SAQUAREMA - SAMPAIO CORREIA,54,19.8,0.4,-22.8711111,15.9,25.3,RJ,1.2,A667,-42.60888888
73.5,2017-05-18,SAQUAREMA - SAMPAIO CORREIA,57,21,0,-22.8711111,18.8,24.8,RJ,1.7,A667,-42.60888888
83.7,2017-05-19,SAQUAREMA - SAMPAIO CORREIA,68,19.4,0.8,-22.8711111,19.2,20.7,RJ,3.4,A667,-42.60888888
86.3,2017-05-20,SAQUAREMA - SAMPAIO CORREIA,73,21,20.6,-22.8711111,18.1,23.5,RJ,2.9,A667,-42.60888888
89.3,2017-05-21,SAQUAREMA - SAMPAIO CORREIA,81,21.1,8.8,-22.8711111,20.3,22.2,RJ,3.8,A667,-42.60888888
83.6,2017-05-22,SAQUAREMA - SAMPAIO CORREIA,76,21.9,1.2,-22.8711111,20.7,24,RJ,3.4,A667,-42.60888888
79.8,2017-05-23,SAQUAREMA - SAMPAIO CORREIA,60,20.4,3.6,-22.8711111,16.2,25.6,RJ,1.5,A667,-42.60888888
83.1,2017-05-24,SAQUAREMA - SAMPAIO CORREIA,59,20.6,0.2,-22.8711111,15.1,27,RJ,1.9,A667,-42.60888888
76.2,2017-05-25,SAQUAREMA - SAMPAIO CORREIA,61,23.6,0,-22.8711111,21.5,27.8,RJ,3.2,A667,-42.60888888
70.8,2017-05-26,SAQUAREMA - SAMPAIO CORREIA,48,24,0,-22.8711111,19.2,29.7,RJ,2.4,A667,-42.60888888
82.1,2017-05-27,SAQUAREMA - SAMPAIO CORREIA,48,21.5,0,-22.8711111,16.8,29,RJ,1,A667,-42.60888888
88.5,2017-05-28,SAQUAREMA - SAMPAIO CORREIA,70,20.6,0,-22.8711111,17.3,25.1,RJ,1,A667,-42.60888888
86.8,2017-05-29,SAQUAREMA - SAMPAIO CORREIA,67,20.6,0,-22.8711111,16.8,25.3,RJ,1.1,A667,-42.60888888
87.4,2017-05-30,SAQUAREMA - SAMPAIO CORREIA,65,19.6,0.2,-22.8711111,16,25.2,RJ,1.2,A667,-42.60888888
85.1,2017-05-31,SAQUAREMA - SAMPAIO CORREIA,63,20.5,0,-22.8711111,16.6,25.5,RJ,0.9,A667,-42.60888888
76.7,2017-06-01,SAQUAREMA - SAMPAIO CORREIA,43,22.1,0.2,-22.8711111,15.6,30.2,RJ,1.4,A667,-42.60888888
71.5,2017-06-02,SAQUAREMA - SAMPAIO CORREIA,50,21.7,0,-22.8711111,20.1,23.7,RJ,2.6,A667,-42.60888888
79.1,2017-06-03,SAQUAREMA - SAMPAIO CORREIA,62,20.3,0,-22.8711111,15.4,24.7,RJ,1.3,A667,-42.60888888
81,2017-06-04,SAQUAREMA - SAMPAIO CORREIA,59,21.6,0,-22.8711111,16.1,28.3,RJ,1.2,A667,-42.60888888
79.6,2017-06-05,SAQUAREMA - SAMPAIO CORREIA,49,21.9,0,-22.8711111,16.5,31,RJ,1.4,A667,-42.60888888
83.4,2017-06-06,SAQUAREMA - SAMPAIO CORREIA,65,22.4,0,-22.8711111,18.8,27.1,RJ,1,A667,-42.60888888
83,2017-06-07,SAQUAREMA - SAMPAIO CORREIA,51,23,0,-22.8711111,19,30.6,RJ,1,A667,-42.60888888
78.5,2017-06-08,SAQUAREMA - SAMPAIO CORREIA,42,23.8,0,-22.8711111,18,32.5,RJ,1.3,A667,-42.60888888
74.7,2017-06-09,SAQUAREMA - SAMPAIO CORREIA,39,23.4,0,-22.8711111,18.9,29.4,RJ,2,A667,-42.60888888
74.3,2017-06-10,SAQUAREMA - SAMPAIO CORREIA,59,19.2,5.4,-22.8711111,18.4,21.5,RJ,2.5,A667,-42.60888888
84.6,2017-06-11,SAQUAREMA - SAMPAIO CORREIA,62,16.5,0,-22.8711111,11.5,22.5,RJ,1.1,A667,-42.60888888
87.3,2017-06-12,SAQUAREMA - SAMPAIO CORREIA,65,19.1,0.2,-22.8711111,14.3,25.2,RJ,0.9,A667,-42.60888888
87.6,2017-06-13,SAQUAREMA - SAMPAIO CORREIA,75,20.3,0,-22.8711111,17.1,23.1,RJ,0.9,A667,-42.60888888
88.1,2017-06-14,SAQUAREMA - SAMPAIO CORREIA,78,20.9,21.4,-22.8711111,19.3,22.8,RJ,1.4,A667,-42.60888888
84.4,2017-06-15,SAQUAREMA - SAMPAIO CORREIA,62,20.6,4.4,-22.8711111,18.3,24.3,RJ,1.1,A667,-42.60888888
88.2,2017-06-16,SAQUAREMA - SAMPAIO CORREIA,65,20.2,1.8,-22.8711111,17.3,23.8,RJ,1.2,A667,-42.60888888
84.6,2017-06-17,SAQUAREMA - SAMPAIO CORREIA,63,20.2,0.2,-22.8711111,15.6,26.3,RJ,1,A667,-42.60888888
76.4,2017-06-18,SAQUAREMA - SAMPAIO CORREIA,35,20.6,0.2,-22.8711111,15.1,29.4,RJ,1.1,A667,-42.60888888
60.9,2017-06-19,SAQUAREMA - SAMPAIO CORREIA,26,23,0,-22.8711111,16.4,30.8,RJ,2,A667,-42.60888888
86.6,2017-06-20,SAQUAREMA - SAMPAIO CORREIA,74,21.6,14.8,-22.8711111,19.3,24.5,RJ,1.3,A667,-42.60888888
91.4,2017-06-21,SAQUAREMA - SAMPAIO CORREIA,80,20.2,91.8,-22.8711111,18.9,22.2,RJ,1.2,A667,-42.60888888
88.9,2017-06-22,SAQUAREMA - SAMPAIO CORREIA,70,20.5,10.6,-22.8711111,19.1,23.9,RJ,1.3,A667,-42.60888888
91,2017-06-23,SAQUAREMA - SAMPAIO CORREIA,81,20.5,7.2,-22.8711111,18.2,22.8,RJ,0.8,A667,-42.60888888
91.2,2017-06-24,SAQUAREMA - SAMPAIO CORREIA,78,19.8,12.2,-22.8711111,17.6,22.2,RJ,1.1,A667,-42.60888888
84.7,2017-06-25,SAQUAREMA - SAMPAIO CORREIA,53,18.9,3.4,-22.8711111,15.4,24,RJ,1.3,A667,-42.60888888
86.1,2017-06-26,SAQUAREMA - SAMPAIO CORREIA,61,18.5,2.2,-22.8711111,14.6,24.6,RJ,1.7,A667,-42.60888888
84.7,2017-06-27,SAQUAREMA - SAMPAIO CORREIA,55,18.5,0.2,-22.8711111,13.4,24.3,RJ,1.4,A667,-42.60888888
71,2017-06-28,SAQUAREMA - SAMPAIO CORREIA,46,22.5,0.2,-22.8711111,17.1,28,RJ,2.4,A667,-42.60888888
80.3,2017-06-29,SAQUAREMA - SAMPAIO CORREIA,42,18.5,0,-22.8711111,12.5,26.1,RJ,1,A667,-42.60888888
71.5,2017-06-30,SAQUAREMA - SAMPAIO CORREIA,22,19.7,0,-22.8711111,13.3,30.3,RJ,1.3,A667,-42.60888888
79.8,2017-07-01,SAQUAREMA - SAMPAIO CORREIA,62,19.2,0.2,-22.8711111,14,25.2,RJ,1.9,A667,-42.60888888
86.1,2017-07-02,SAQUAREMA - SAMPAIO CORREIA,69,18,12.6,-22.8711111,17.2,20.7,RJ,1.8,A667,-42.60888888
82.7,2017-07-03,SAQUAREMA - SAMPAIO CORREIA,51,16.5,24,-22.8711111,13.8,21.1,RJ,1.4,A667,-42.60888888
85.6,2017-07-04,SAQUAREMA - SAMPAIO CORREIA,61,16.4,0.2,-22.8711111,12.6,20.6,RJ,1.2,A667,-42.60888888
85.1,2017-07-05,SAQUAREMA - SAMPAIO CORREIA,61,18.1,3.4,-22.8711111,15.7,21.9,RJ,1.3,A667,-42.60888888
